"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4523","TOPOTECAN HYDROCHLORIDE","ADM HYDROCHLORIDE",60699,32874,-7.617514269,-9.607065806,-6.406513969,-5.249613133,-19.1905
"4525","TOPOTECAN HYDROCHLORIDE","BORTEZOMIB",60699,387447,-7.526303189,-4.013895958,-13.43763047,-5.10123394,-10.8765
"4526","TOPOTECAN HYDROCHLORIDE","CARMUSTINE",60699,2578,-7.53244674,0.68320235,-24.25633479,-0.041264489,12.196
"4528","TOPOTECAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",60699,24197464,18.45028426,17.50435103,-13.01858296,17.10755891,35.9055
"4529","TOPOTECAN HYDROCHLORIDE","EMCYT (PHARMACIA)",60699,54611422,-10.71475942,-1.770078889,-58.26283234,-0.837947844,12.6705
"4530","TOPOTECAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",60699,176871,-1.757847069,-0.375408288,-0.567906233,0.940740667,10.6215
"4531","TOPOTECAN HYDROCHLORIDE","IXABEPILONE",60699,6445540,-5.729396513,-5.644184203,-3.847799392,-0.778882233,-10.3455
"4532","TOPOTECAN HYDROCHLORIDE","NSC-127716",60699,16886,-1.449853321,-2.067476129,-21.80281462,-1.920369967,-14.263
"4533","TOPOTECAN HYDROCHLORIDE","NSC256439",60699,3685,-7.450911484,-7.479456741,-8.272411882,-4.105709667,-3.7455
"4534","TRETINOIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",444795,400633,-2.655316333,2.335479496,-11.81075041,-0.831300322,0.286
"4535","TRETINOIN","34793-34-5",444795,248862,-2.3017737,-0.435691526,-13.9248688,-1.745008624,-2.9825
"4536","TRETINOIN","ADM HYDROCHLORIDE",444795,32874,0.031015771,2.723902486,-0.755248879,5.410580345,-1.991
"4537","TRETINOIN","ALLOPURINOL",444795,2094,-3.968572756,-0.408496089,-10.24561237,-0.716883933,6.3435
"4538","TRETINOIN","AMIFOSTINE",444795,2141,-0.176256696,2.702710033,-18.95632054,2.282004104,7.4165
"4539","TRETINOIN","AMINOLEVULINIC ACID HYDROCHLORIDE",444795,123608,-0.282563334,2.499153939,-4.984005971,2.648676603,13.7945
"4540","TRETINOIN","ANASTROZOLE",444795,2187,-6.078899549,-1.630292185,-2.343819964,-1.879107008,4.2905
"4541","TRETINOIN","ANTIBIOTIC AD 32",444795,41744,0.568323393,2.44220716,-11.51634729,3.427765888,2.37
"4542","TRETINOIN","ANTIBIOTIC AY 22989",444795,54600319,0.406218774,6.538110147,4.907331795,5.054102699,11.903
"4544","TRETINOIN","AZACYTIDINE",444795,1805,-5.755051298,0.772516033,-0.995314694,0.9375645,-1.011
"4545","TRETINOIN","BENDAMUSTINE HYDROCHLORIDE",444795,77082,-3.185323612,-1.120966942,-10.91045636,-2.786884785,-4.142
"4546","TRETINOIN","BLEOMYCIN",444795,5360373,-5.423454693,2.673419394,-3.056037693,6.522113556,3.2485
"4547","TRETINOIN","BORTEZOMIB",444795,387447,-1.590478112,-1.248328419,-24.58514416,2.340006656,-14.112
"4548","TRETINOIN","BUSULFAN",444795,2478,-5.873572291,0.175070057,2.462948849,3.565358489,7.7155
"4549","TRETINOIN","CARBOPLATIN",444795,38904,-5.95060634,-0.467588156,1.568027806,3.374477778,12.027
"4550","TRETINOIN","CARMUSTINE",444795,2578,3.398378935,6.395728246,2.462449938,7.452093535,8.089
"4551","TRETINOIN","CHEMBL277800",444795,354624,-4.198974089,1.625566299,-1.055136976,0.549786359,0.4915
"4553","TRETINOIN","CO-V",444795,40926,-3.728472942,2.932757762,2.522508503,3.805335667,10.835
"4554","TRETINOIN","CYCLOPHOSPHAMIDE",444795,2907,-5.507964041,1.179593832,-13.13415423,-0.013552189,0.1955
"4555","TRETINOIN","DASATINIB",444795,3062316,-3.847615094,5.204861168,-12.35095116,6.176454381,12.163
"4556","TRETINOIN","DOCETAXEL",444795,148124,8.898280724,12.07415362,10.86785205,11.1252089,4.0565
"4557","TRETINOIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",444795,24197464,-3.520408726,0.385958087,-0.177073984,3.065648444,1.217
"4558","TRETINOIN","EMCYT (PHARMACIA)",444795,54611422,-3.264615578,-1.742540127,0.288014914,1.647871789,-1.9365
"4559","TRETINOIN","ERLOTINIB HYDROCHLORIDE",444795,176871,6.451559729,8.952928283,6.530910696,10.5007405,10.893
"4560","TRETINOIN","FULVESTRANT",444795,104741,-3.538319238,6.862663361,0.151059187,7.232048822,3.885
"4561","TRETINOIN","HYDROXYUREA",444795,3657,-7.569468941,-4.419200558,-15.53826989,-3.7424104,-5.6665
"4562","TRETINOIN","IFOSFAMIDE",444795,3690,-5.758940547,3.185189986,-11.43826828,2.508700424,1.6335
"4563","TRETINOIN","IMATINIB",444795,5291,-4.733162854,-1.847391408,-11.3065285,-5.175773674,-6.4125
"4564","TRETINOIN","IMIQUIMOD",444795,57469,3.876591353,3.815537987,3.087442235,3.017559659,9.815
"4565","TRETINOIN","IXABEPILONE",444795,6445540,5.359257526,3.396218819,-9.872122803,7.073192167,-12.1245
"4566","TRETINOIN","LAPATINIB",444795,208908,-4.50518434,3.290294261,0.699009588,3.448676603,3.8595
"4567","TRETINOIN","MECHLORETHAMINE HYDROCHLORIDE",444795,5935,-0.512876454,-0.587405854,-9.229756961,2.685589889,16.419
"4568","TRETINOIN","MERCAPTOPURINE",444795,667490,-4.982634126,-2.49290507,2.748655823,3.39893909,0.991
"4569","TRETINOIN","METHOXSALEN",444795,4114,-6.264945632,-3.271678184,-9.197770179,-2.27346202,-0.375
"4570","TRETINOIN","MITOMYCINE",444795,5746,-1.188816121,-0.498879487,3.301012088,3.981115722,-4.5885
"4571","TRETINOIN","MITOTANE",444795,4211,1.762544073,6.519772477,-6.498130459,5.110915032,10.574
"4572","TRETINOIN","NILOTINIB",444795,644241,-1.599727388,5.056156199,-1.878283526,3.28508,5.892
"4573","TRETINOIN","NSC 85998",444795,23615975,-3.011574604,1.553306102,-33.49295955,-0.110218119,8.6355
"4574","TRETINOIN","NSC-127716",444795,16886,-5.196287417,2.384160408,0.08239261,1.29875879,4.822
"4575","TRETINOIN","NSC256439",444795,3685,0.647045039,1.316607198,-5.486207397,5.4103268,13.77
"4576","TRETINOIN","NSC733504",444795,54608520,-4.57687133,-0.733424184,-0.59566036,0.332009167,2.435
"4577","TRETINOIN","PACLITAXEL",444795,36314,17.0521667,15.457242,12.74124876,14.57505527,43.61
"4578","TRETINOIN","PIPOBROMAN",444795,4842,3.256267862,6.550218499,7.343224122,10.16878022,8.92
"4579","TRETINOIN","PLICAMYCIN",444795,163659,2.276822208,4.386844782,4.795016482,5.272299111,52.7275
"4580","TRETINOIN","PRALATREXATE",444795,148121,-0.675350487,-1.794710496,-9.485284397,-0.794456,-9.714
"4581","TRETINOIN","PROCARBAZINE HYDROCHLORIDE",444795,9703,-4.020302638,0.916709962,-8.926367162,0.010893144,8.2335
"4582","TRETINOIN","QUINACRINE HYDROCHLORIDE",444795,5351141,-6.465882421,-3.04730782,-6.669949106,-1.815683167,-1.4025
"4583","TRETINOIN","ROMIDEPSIN",444795,5352062,0.135661452,3.131724908,-26.27170939,1.230033387,-23.124
"4584","TRETINOIN","SN-38",444795,104842,-5.14140233,0.73850102,-24.1977244,3.048922883,10.267
"4585","TRETINOIN","SORAFENIB",444795,216239,2.623609608,4.222162694,-7.665414544,2.700892222,12.259
"4586","TRETINOIN","SUNITINIB",444795,5329102,-5.291332682,-2.122075699,-7.107305161,-2.069078111,-2.578
"4587","TRETINOIN","TAMOXIFEN CITRATE",444795,2733525,-5.270693449,-1.287731714,0.509592945,0.56536709,1.9625
"4588","TRETINOIN","TEMOZOLOMIDE",444795,5394,-5.317165552,0.279526476,-11.98885253,-1.375743844,-0.757
"4589","TRETINOIN","THALIDOMIDE",444795,5426,-5.735597934,0.62691655,-11.55492211,0.647559033,7.072
"4590","TRETINOIN","TOPOTECAN HYDROCHLORIDE",444795,60699,3.523900591,4.067839398,6.347133764,7.924494646,1.1135
"4591","TRETINOIN","TRIETHYLENEMELAMINE",444795,5799,-1.216264432,-1.647645078,1.633635802,2.757784433,-7.743
"4592","TRETINOIN","VINBLASTINE SULFATE",444795,5388983,-6.169752422,1.172825607,-26.50097309,0.606478033,1.7825
"4593","TRETINOIN","ZOLEDRONIC ACID",444795,68740,-3.056569719,4.085367684,-7.04542084,2.104096076,19.6985
"4594","TRETINOIN","ZOLINZA",444795,5311,-5.354470737,0.291251118,-1.51140826,0.125212578,3.3125
"4595","TRIETHYLENEMELAMINE","5-FU",5799,3385,-0.810780291,-0.669407898,2.799375567,5.759877171,-21.075
"4596","TRIETHYLENEMELAMINE","ADM HYDROCHLORIDE",5799,32874,-0.743587676,-1.702188539,2.686150967,4.090226,-12.3835
"4597","TRIETHYLENEMELAMINE","ALLOPURINOL",5799,2094,0.889591476,-0.465154641,-21.71611898,-0.676884667,1.9185
"4598","TRIETHYLENEMELAMINE","ALTRETAMINE",5799,2123,2.949206272,3.508724854,3.019733116,3.193115215,5.2855
"4599","TRIETHYLENEMELAMINE","AMIFOSTINE",5799,2141,7.920587272,6.837143295,-24.98070563,6.544226444,9.316
"4600","TRIETHYLENEMELAMINE","ANASTROZOLE",5799,2187,1.932159043,1.75758152,-0.882031421,0.367559659,0.707
"4602","TRIETHYLENEMELAMINE","BLEOMYCIN",5799,5360373,4.745187669,5.325845715,6.341865797,9.814247333,-0.3525
"4603","TRIETHYLENEMELAMINE","BUSULFAN",5799,2478,-2.529526138,-6.320915915,-5.044618038,-3.139017576,-16.0695
"4604","TRIETHYLENEMELAMINE","CARMUSTINE",5799,2578,0.201703213,-0.048393687,-21.18904982,0.667559659,-3.776
"4605","TRIETHYLENEMELAMINE","CHLORAMBUCIL",5799,2708,2.680976807,-0.646725004,-19.37353231,0.309781881,0.6465
"4607","TRIETHYLENEMELAMINE","CO-V",5799,40926,2.035809248,1.278076551,-7.306840802,1.892004104,-3.902
"4608","TRIETHYLENEMELAMINE","CYCLOPHOSPHAMIDE",5799,2907,-4.320652534,-7.591748526,-42.0741902,-8.445773022,-12.2935
"4609","TRIETHYLENEMELAMINE","DACARBAZINE",5799,5353562,0.685110114,2.000978334,-11.94554731,3.777606124,0.415
"4610","TRIETHYLENEMELAMINE","DAUNORUBICIN HYDROCHLORIDE",5799,62770,4.379529905,5.343474324,5.037977338,9.960050201,-2.933
"4611","TRIETHYLENEMELAMINE","DEXRAZOXANE",5799,71384,5.577435458,5.349687571,8.029260991,10.69764909,4.961
"4612","TRIETHYLENEMELAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5799,24197464,5.603899049,5.341593517,5.5048069,9.874538217,-7.9915
"4613","TRIETHYLENEMELAMINE","EMCYT (PHARMACIA)",5799,54611422,-5.561068803,-4.625622465,-14.90061672,-0.630128667,-8.7055
"4614","TRIETHYLENEMELAMINE","ERLOTINIB HYDROCHLORIDE",5799,176871,-1.312492597,-2.547233964,-9.437884405,0.016494444,-1.7935
"4615","TRIETHYLENEMELAMINE","EXEMESTANE",5799,60198,0.967142173,-0.418699636,-3.54340167,-1.639106889,0.6095
"4616","TRIETHYLENEMELAMINE","FULVESTRANT",5799,104741,2.697603667,1.66351184,-16.72910631,0.580892992,10.9025
"4617","TRIETHYLENEMELAMINE","GEFITINIB",5799,123631,3.680272415,3.142808615,3.0259228,6.054316289,12.417
"4618","TRIETHYLENEMELAMINE","HYDROXYUREA",5799,3657,2.053113341,1.998603137,-22.64257045,0.799722103,1.508
"4619","TRIETHYLENEMELAMINE","IFOSFAMIDE",5799,3690,2.628363928,3.022310626,-28.58782072,2.619871496,1.644
"4620","TRIETHYLENEMELAMINE","IMIQUIMOD",5799,57469,5.079554512,5.161701856,3.008413662,4.620892992,3.419
"4621","TRIETHYLENEMELAMINE","IXABEPILONE",5799,6445540,-6.56331217,-8.948481968,-5.968954814,-1.733342885,-38.8785
"4622","TRIETHYLENEMELAMINE","LENALIDOMIDE",5799,216326,2.585802316,2.462089763,-6.138433923,3.235426868,0.431
"4623","TRIETHYLENEMELAMINE","LOMUSTINE",5799,3950,-4.566719747,-1.245664123,-14.02722486,0.057649091,-0.849
"4624","TRIETHYLENEMELAMINE","MECHLORETHAMINE HYDROCHLORIDE",5799,5935,-8.354537682,-10.79454385,-7.979034774,-5.672418111,-10.6955
"4625","TRIETHYLENEMELAMINE","MEGESTROL ACETATE",5799,11683,1.572088011,4.673499946,-8.413115899,5.743161822,5.152
"4626","TRIETHYLENEMELAMINE","MELPHALAN HYDROCHLORIDE",5799,9927978,-1.628576422,-1.812180093,-0.920569129,2.960958556,-13.5445
"4627","TRIETHYLENEMELAMINE","MERCAPTOPURINE",5799,667490,-2.787811045,-1.348027552,0.723401297,3.375359477,1.8595
"4628","TRIETHYLENEMELAMINE","METHOTREXATE",5799,126941,1.368229644,2.852706016,-8.27907027,4.246700524,22.019
"4629","TRIETHYLENEMELAMINE","METHOXSALEN",5799,4114,6.568000853,2.972374913,-9.882428969,3.729871313,10.3525
"4630","TRIETHYLENEMELAMINE","MITOMYCINE",5799,5746,-3.622401336,-4.504520538,1.4627266,4.154337822,-23.012
"4631","TRIETHYLENEMELAMINE","MITOTANE",5799,4211,6.295529064,5.86511054,-26.91683215,0.906448548,8.8625
"4632","TRIETHYLENEMELAMINE","MITOXANTRONE",5799,4212,-1.042097237,-1.214059225,0.571195735,7.429990449,-27.681
"4633","TRIETHYLENEMELAMINE","NAVELBINE DITARTRATE (TN)",5799,25136944,-5.834837792,-8.327287386,-2.358963042,-0.364798889,-38.187
"4634","TRIETHYLENEMELAMINE","NSC 85998",5799,23615975,-0.056189448,-2.866471668,-34.87099661,-4.150218119,3.2875
"4635","TRIETHYLENEMELAMINE","NSC-127716",5799,16886,5.1042041,6.283428323,3.515963258,5.282093535,9.3765
"4636","TRIETHYLENEMELAMINE","NSC141540",5799,439525,-1.205766756,-1.034218891,4.601197445,6.791002889,-8.5015
"4637","TRIETHYLENEMELAMINE","NSC256439",5799,3685,-3.19566134,-2.234240963,-2.518086773,3.9201882,-1.6455
"4638","TRIETHYLENEMELAMINE","PEMETREXED",5799,446556,-5.724912793,-6.244851537,-0.109079741,2.378692222,-25.2015
"4639","TRIETHYLENEMELAMINE","PIPOBROMAN",5799,4842,-7.497521623,-8.194757481,-10.3542812,-2.947973857,-17.652
"4640","TRIETHYLENEMELAMINE","PLICAMYCIN",5799,163659,0.028589516,-0.352079184,-2.994781028,-1.164350672,-0.219
"4641","TRIETHYLENEMELAMINE","PRALATREXATE",5799,148121,-2.523536656,-6.905049139,-5.889319349,-5.876884711,-16.4235
"4642","TRIETHYLENEMELAMINE","PROCARBAZINE HYDROCHLORIDE",5799,9703,-6.163494786,-6.85187564,-26.39872518,-7.573551452,-25.0475
"4643","TRIETHYLENEMELAMINE","QUINACRINE HYDROCHLORIDE",5799,5351141,-4.663854092,-8.732640012,-21.29817652,-7.602439711,-20.6225
"4644","TRIETHYLENEMELAMINE","RALOXIFENE",5799,5035,1.609388846,0.063704261,-0.916518789,0.795337437,0.8295
"4645","TRIETHYLENEMELAMINE","SORAFENIB",5799,216239,-24.92549995,-49.7315936,-45.34832056,-42.40272079,-56.025
"4646","TRIETHYLENEMELAMINE","TENIPOSIDE",5799,452548,-2.788959971,-2.243919144,2.187724238,4.549877171,-17.2385
"4647","TRIETHYLENEMELAMINE","THALIDOMIDE",5799,5426,1.909548995,2.193864196,-17.13148895,2.197649222,2.6175
"4648","TRIETHYLENEMELAMINE","THIOGUANINE",5799,2723601,-2.263613342,0.026431367,1.692847516,4.032069714,-4.3505
"4649","TRIETHYLENEMELAMINE","TOPOTECAN HYDROCHLORIDE",5799,60699,-1.4437426,-2.860986845,0.567979944,2.884292222,-12.268
"4650","TRIETHYLENEMELAMINE","URACIL MUSTARD",5799,6194,-1.616969698,-0.910438111,-16.85894297,2.033204646,0.8365
"4651","TRIETHYLENEMELAMINE","VINBLASTINE SULFATE",5799,5388983,1.820665665,1.828143351,1.025114368,1.56429955,3.2165
"4652","URACIL MUSTARD","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",6194,400633,2.920399662,4.373265719,-21.06607522,2.959620864,9.672
"4653","URACIL MUSTARD","34793-34-5",6194,248862,8.860821537,9.953196141,-1.873061871,7.925410661,22.938
"4654","URACIL MUSTARD","5-FLUORO-2'-DEOXYURIDINE",6194,3363,-4.481939406,-3.919789927,-2.317320448,1.748614709,-26.5855
"4655","URACIL MUSTARD","5-FU",6194,3385,1.528882973,0.242944828,-0.964067366,5.760912222,-6.2615
"4656","URACIL MUSTARD","ACTINOMYCIN D",6194,44415057,-4.302953307,-3.573757266,-4.74174884,-4.656962492,-9.1285
"4657","URACIL MUSTARD","ADM HYDROCHLORIDE",6194,32874,-0.155731473,-2.342478337,4.247027873,5.128816267,-18.8265
"4658","URACIL MUSTARD","ALLOPURINOL",6194,2094,-0.525839479,0.665968201,-23.60453618,0.253176603,6.226
"4659","URACIL MUSTARD","ALTRETAMINE",6194,2123,1.242465853,1.771135365,-13.44176864,-1.578350909,-0.6755
"4660","URACIL MUSTARD","AMIFOSTINE",6194,2141,1.270806237,2.389247096,-12.27834111,0.577588893,16.489
"4661","URACIL MUSTARD","AMINOLEVULINIC ACID HYDROCHLORIDE",6194,123608,-12.66315187,-8.105916818,-21.78356123,-7.322990064,-8.363
"4662","URACIL MUSTARD","ANASTROZOLE",6194,2187,-3.737379397,-2.939350482,-3.054049857,-3.232236067,1.7665
"4663","URACIL MUSTARD","ANTIBIOTIC AD 32",6194,41744,0.677582273,0.554162864,0.465331371,0.54388301,0.962
"4664","URACIL MUSTARD","ANTIBIOTIC AY 22989",6194,54600319,-7.941517352,-6.230517907,-2.605340727,-0.440165236,-10.116
"4666","URACIL MUSTARD","AZACYTIDINE",6194,1805,-7.136532426,-2.466891869,-4.980298514,-4.277533783,-3.4225
"4667","URACIL MUSTARD","BENDAMUSTINE HYDROCHLORIDE",6194,77082,1.763832982,5.819149813,-13.82408568,4.526909722,9.635
"4668","URACIL MUSTARD","BLEOMYCIN",6194,5360373,-2.497779322,1.93115164,1.649028648,4.363121047,-0.629
"4669","URACIL MUSTARD","BORTEZOMIB",6194,387447,8.460315831,9.719291795,10.55998351,10.52929319,12.7365
"4670","URACIL MUSTARD","BUSULFAN",6194,2478,-3.764836747,2.336836923,-1.481582155,2.82734327,14.404
"4671","URACIL MUSTARD","CARBOPLATIN",6194,38904,2.215017125,1.957388661,-0.387670811,5.571075335,-3.4375
"4672","URACIL MUSTARD","CARMUSTINE",6194,2578,2.569716894,8.511708619,-1.78963692,5.672926868,15.7435
"4673","URACIL MUSTARD","CELECOXIB",6194,2662,-4.240092337,-0.015761067,-5.627923409,-0.098835382,13.082
"4674","URACIL MUSTARD","CHEMBL17639",6194,1546,-6.781118344,-3.904806872,-6.400065169,-6.124756005,1.919
"4675","URACIL MUSTARD","CHEMBL277800",6194,354624,-0.026405032,-0.06497164,-10.85555071,1.069321615,-6.3995
"4676","URACIL MUSTARD","CHLORAMBUCIL",6194,2708,-1.57844967,-1.545784129,-3.523986654,1.659932726,-3.6955
"4678","URACIL MUSTARD","CO-V",6194,40926,1.786576254,3.711340138,-3.520587722,3.826032556,9.2405
"4679","URACIL MUSTARD","CRIZOTINIB",6194,11626560,-2.633892774,0.15519372,-5.944450648,0.77238684,18.58
"4680","URACIL MUSTARD","CYCLOPHOSPHAMIDE",6194,2907,1.791109122,4.101429564,-19.77832603,3.667478202,20.334
"4681","URACIL MUSTARD","CYTARABINE HYDROCHLORIDE",6194,6252,-5.394034732,-3.238745493,-10.96334874,0.437432726,-0.34
"4682","URACIL MUSTARD","DASATINIB",6194,3062316,1.068042264,3.42512612,-5.410199511,6.957897778,9.9915
"4683","URACIL MUSTARD","DOCETAXEL",6194,148124,-5.362986217,-3.574893877,-6.078049536,-0.600289496,-12.9955
"4684","URACIL MUSTARD","ELOXATIN (TN) (SANOFI SYNTHELAB)",6194,24197464,-1.608009875,1.37834913,-3.026180796,2.886676603,-5.6625
"4685","URACIL MUSTARD","EMCYT (PHARMACIA)",6194,54611422,-4.866165234,-6.165072031,-17.77171214,-6.249768567,-8.9325
"4686","URACIL MUSTARD","ERLOTINIB HYDROCHLORIDE",6194,176871,6.690401202,7.001040323,7.477302956,8.492075335,8.917
"4687","URACIL MUSTARD","FLUDARABINE BASE",6194,3367,-10.44555079,-9.370076419,-15.75234558,-10.49674402,-13.31
"4688","URACIL MUSTARD","FULVESTRANT",6194,104741,-1.129774746,-1.77272708,-3.000246664,-1.487765759,10.923
"4689","URACIL MUSTARD","GEMZAR (LILLY)",6194,356653,1.448392906,4.767280345,-76.72512591,2.501438853,3.009
"4690","URACIL MUSTARD","HYDROXYUREA",6194,3657,-0.496712579,3.065508683,-25.81176958,2.900009936,5.3425
"4691","URACIL MUSTARD","IFOSFAMIDE",6194,3690,-10.84464794,-8.552444597,-27.33541375,-8.990466243,-12.782
"4692","URACIL MUSTARD","IMATINIB",6194,5291,6.011282817,7.826501904,-0.868930496,5.344987896,6.163
"4693","URACIL MUSTARD","IMIQUIMOD",6194,57469,5.804508176,8.083940096,5.977938889,6.626499881,11.2345
"4694","URACIL MUSTARD","IXABEPILONE",6194,6445540,0.714895479,0.406193598,-1.782191649,0.286397533,13.391
"4695","URACIL MUSTARD","LAPATINIB",6194,208908,5.172329377,6.110254418,4.913140931,7.097621047,16.0605
"4696","URACIL MUSTARD","LETROZOLE",6194,3902,-4.260288269,-4.121316423,-7.407414693,-4.690355132,-1.2145
"4697","URACIL MUSTARD","MECHLORETHAMINE HYDROCHLORIDE",6194,5935,-9.635157923,-2.665840288,-4.078667528,-2.163780889,10.1685
"4698","URACIL MUSTARD","MELPHALAN HYDROCHLORIDE",6194,9927978,-1.795558432,4.83849711,2.493255223,5.719565492,9.6875
"4699","URACIL MUSTARD","MERCAPTOPURINE",6194,667490,-7.579546323,-5.541072656,-11.33882276,-3.894323397,-6.8705
"4700","URACIL MUSTARD","METHOTREXATE",6194,126941,-0.665147556,-0.529008648,0.137168968,3.974323782,-3.69
"4701","URACIL MUSTARD","METHOXSALEN",6194,4114,-11.11532597,-4.24240312,-4.252889561,-4.201744021,-2.707
"4702","URACIL MUSTARD","MITOMYCINE",6194,5746,-2.147364266,-2.68711188,-4.383974983,1.823988282,-6.277
"4703","URACIL MUSTARD","MITOTANE",6194,4211,1.103471438,2.673279974,-11.85822568,2.105700424,7.375
"4704","URACIL MUSTARD","NILOTINIB",6194,644241,5.198199752,6.929567737,4.615732035,5.268743995,20.173
"4705","URACIL MUSTARD","NSC 85998",6194,23615975,-8.125287902,-3.988528902,-16.07795718,-4.004080899,-7.2155
"4706","URACIL MUSTARD","NSC-127716",6194,16886,4.335158978,4.380886173,2.282349216,4.167176603,14.511
"4707","URACIL MUSTARD","NSC256439",6194,3685,-3.699221086,-3.002538465,-5.337841426,3.188853267,-5.7215
"4708","URACIL MUSTARD","NSC733504",6194,54608520,4.59088405,5.334079081,6.955799337,9.853739556,2.5615
"4709","URACIL MUSTARD","PACLITAXEL",6194,36314,-7.178046987,-8.264903408,-15.2638923,-5.102624333,-16.5615
"4710","URACIL MUSTARD","PIPOBROMAN",6194,4842,-1.473100579,4.53968832,1.399865124,7.560295167,1.0615
"4711","URACIL MUSTARD","PLICAMYCIN",6194,163659,-10.52067375,-2.942394389,-4.059455489,-3.891966243,3.2935
"4712","URACIL MUSTARD","PRALATREXATE",6194,148121,1.571064742,3.747052794,3.169455568,2.893478202,7.7635
"4713","URACIL MUSTARD","PROCARBAZINE HYDROCHLORIDE",6194,9703,1.548341607,1.853840626,-9.336232649,-1.270295354,3.153
"4714","URACIL MUSTARD","QUINACRINE HYDROCHLORIDE",6194,5351141,-0.527517648,6.536679312,3.349129612,6.394121047,11.2955
"4715","URACIL MUSTARD","ROMIDEPSIN",6194,5352062,3.661409956,4.970230147,-24.03287261,5.341922883,34.9675
"4716","URACIL MUSTARD","SN-38",6194,104842,-2.766340367,1.804486223,-5.223734305,4.586621047,9.7115
"4717","URACIL MUSTARD","SORAFENIB",6194,216239,1.851191338,3.974798291,0.245867205,5.678716474,13.9245
"4718","URACIL MUSTARD","SUNITINIB",6194,5329102,2.787991888,3.475653369,1.194356036,2.16236709,16.398
"4719","URACIL MUSTARD","TAMOXIFEN CITRATE",6194,2733525,5.671822162,5.948861414,3.024304479,6.020700424,19.669
"4720","URACIL MUSTARD","TEMOZOLOMIDE",6194,5394,5.653870845,7.350395715,-12.79396335,3.483265,22.5975
"4721","URACIL MUSTARD","THALIDOMIDE",6194,5426,7.522862961,-2.112147752,-8.344142136,-2.155966243,6.827
"4722","URACIL MUSTARD","THIOGUANINE",6194,2723601,-1.911903249,-0.129393755,-13.30358378,2.904432726,-0.975
"4723","URACIL MUSTARD","THIOTEPA",6194,5453,-12.71345217,-3.727687145,-17.5863377,-0.572257998,3.893
"4724","URACIL MUSTARD","TOPOTECAN HYDROCHLORIDE",6194,60699,-1.192811915,3.642268859,-0.828048564,4.252398825,25.8185
"4725","URACIL MUSTARD","TRETINOIN",6194,444795,-12.96391715,-9.66001334,-8.543880674,-6.966165236,-3.7425
"4726","URACIL MUSTARD","VEMURAFENIB",6194,42611257,3.397310063,6.616911245,-0.273386743,4.880855106,22.0995
"4727","URACIL MUSTARD","VINBLASTINE SULFATE",6194,5388983,-3.275884711,-0.760600741,-11.86525603,0.46338684,5.08
"4728","URACIL MUSTARD","VINCRISTINE SULFATE",6194,249332,9.801408091,10.4761554,8.165513799,8.174700424,16.991
"4729","URACIL MUSTARD","ZOLEDRONIC ACID",6194,68740,-10.78908928,-19.01047829,-23.91673667,-19.08249658,-14.102
"4730","URACIL MUSTARD","ZOLINZA",6194,5311,6.804201497,7.118517333,5.267519869,7.515942396,22.057
"4731","VANDETANIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3081361,400633,-4.62066776,-1.941272614,-20.72404982,-2.893218119,1.3545
"4732","VANDETANIB","34793-34-5",3081361,248862,-2.201384888,1.546905891,-17.91151956,-0.631440341,1.061
"4733","VANDETANIB","5-FLUORO-2'-DEOXYURIDINE",3081361,3363,-9.342986182,-13.49057057,-15.2491844,-9.593194567,-38.713
"4734","VANDETANIB","5-FU",3081361,3385,2.857370472,0.537556348,2.432289103,4.523025556,-5.3405
"4735","VANDETANIB","ABIRATERONE",3081361,132971,2.125502109,5.8134558,3.912031746,6.178608044,8.6235
"4736","VANDETANIB","ACTINOMYCIN D",3081361,44415057,2.405281237,6.549674018,6.287290047,6.209448548,-0.7815
"4737","VANDETANIB","ADM HYDROCHLORIDE",3081361,32874,5.093096357,5.670918804,2.162951692,9.033386867,-1.4195
"4738","VANDETANIB","ALLOPURINOL",3081361,2094,-5.656868353,-2.493549694,-10.66539587,-2.628819175,0.938
"4739","VANDETANIB","ALTRETAMINE",3081361,2123,0.648969744,3.186465209,-18.23094312,-0.477440341,9.6705
"4740","VANDETANIB","AMIFOSTINE",3081361,2141,0.307821625,1.531207935,-16.36538736,1.465447689,10.3805
"4741","VANDETANIB","AMINOLEVULINIC ACID HYDROCHLORIDE",3081361,123608,-7.996883218,-7.229131596,-12.99567122,-5.183168715,-3.6435
"4742","VANDETANIB","ANASTROZOLE",3081361,2187,-4.867232572,-0.448122108,-2.743506551,0.146187225,4.561
