"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4660","URACIL MUSTARD","ANTIBIOTIC AD 32",6194,41744,-5.5479631,1.521183797,1.307920278,1.237932341,3.9995
"4661","URACIL MUSTARD","ANTIBIOTIC AY 22989",6194,54600319,-1.085371565,-1.588721609,-2.990991725,4.174803267,-5.6405
"4663","URACIL MUSTARD","AZACYTIDINE",6194,1805,-4.995838074,-2.214612866,-5.933500941,-5.496017576,-7.5825
"4664","URACIL MUSTARD","BENDAMUSTINE HYDROCHLORIDE",6194,77082,0.161606105,4.217391143,-0.869641736,4.595179644,0.2675
"4665","URACIL MUSTARD","BLEOMYCIN",6194,5360373,3.708295286,5.022888523,4.506099311,4.581981222,14.3915
"4666","URACIL MUSTARD","BORTEZOMIB",6194,387447,-8.181681885,-8.622802384,-11.96643695,-7.206002048,-6.3785
"4667","URACIL MUSTARD","BUSULFAN",6194,2478,-6.255155004,-5.862100852,-16.98072782,-7.356819175,-8.649
"4668","URACIL MUSTARD","CARBOPLATIN",6194,38904,-7.106168446,-2.033620294,-4.63509851,1.381932726,-2.237
"4669","URACIL MUSTARD","CARMUSTINE",6194,2578,-5.639282483,-2.65456879,-9.122304228,-4.524152508,-0.0555
"4670","URACIL MUSTARD","CELECOXIB",6194,2662,-3.238560637,-5.656537814,-15.91363245,-8.313940341,-10.8055
"4671","URACIL MUSTARD","CHEMBL17639",6194,1546,-6.683976394,-1.191323878,-4.909899115,-1.879152508,-5.886
"4672","URACIL MUSTARD","CHEMBL277800",6194,354624,-6.254600625,-1.947183957,-17.42930919,-0.121172021,0.2345
"4673","URACIL MUSTARD","CHLORAMBUCIL",6194,2708,-8.282268265,1.406127821,0.295007538,4.160813764,-4.5345
"4675","URACIL MUSTARD","CO-V",6194,40926,-2.908411476,3.393217454,-0.208058939,3.495132311,4.302
"4676","URACIL MUSTARD","CRIZOTINIB",6194,11626560,-4.439839952,1.362373403,-1.579820821,1.149180825,2.6935
"4677","URACIL MUSTARD","CYCLOPHOSPHAMIDE",6194,2907,-4.562229179,0.038554366,-8.257612369,1.56080303,1.547
"4678","URACIL MUSTARD","CYTARABINE HYDROCHLORIDE",6194,6252,-13.70017499,-5.036221775,-30.30844072,-0.973918955,0.8105
"4679","URACIL MUSTARD","DASATINIB",6194,3062316,-0.068586676,4.99522539,-1.180970886,-1.267995896,15.324
"4680","URACIL MUSTARD","DOCETAXEL",6194,148124,-4.78533513,-4.512823643,-11.833035,-0.435439955,-8.312
"4681","URACIL MUSTARD","ELOXATIN (TN) (SANOFI SYNTHELAB)",6194,24197464,-6.982020496,1.969192123,-0.648795104,4.917621047,-4.011
"4682","URACIL MUSTARD","EMCYT (PHARMACIA)",6194,54611422,-7.560026615,-12.25767404,-20.45832555,-12.10748736,-18.7505
"4683","URACIL MUSTARD","ERLOTINIB HYDROCHLORIDE",6194,176871,-5.7084737,-1.07174398,-0.548688339,-0.459355132,-0.9295
"4684","URACIL MUSTARD","FLUDARABINE BASE",6194,3367,-5.867215016,-7.570708339,-9.938207943,-6.908279826,-13.7655
"4685","URACIL MUSTARD","FULVESTRANT",6194,104741,-6.319770235,-6.569203168,-8.748324817,-7.123708064,-8.4365
"4686","URACIL MUSTARD","GEMZAR (LILLY)",6194,356653,-8.349036159,-5.693118381,-10.00209897,-3.549186236,-10.8095
"4687","URACIL MUSTARD","HYDROXYUREA",6194,3657,-6.408491063,-1.386193147,-15.1362135,-1.397152508,1.626
"4688","URACIL MUSTARD","IFOSFAMIDE",6194,3690,-6.243900451,-10.93178806,-24.3479651,-10.38238546,-14.216
"4689","URACIL MUSTARD","IMATINIB",6194,5291,-2.975263551,2.014104213,-4.289321131,-0.138384785,-6.638
"4690","URACIL MUSTARD","IMIQUIMOD",6194,57469,-5.376838218,-3.727867345,-5.635737682,-5.202206134,-10.1555
"4691","URACIL MUSTARD","IXABEPILONE",6194,6445540,-5.700208845,-0.975255771,-5.083559122,-2.933597689,1.41
"4692","URACIL MUSTARD","LAPATINIB",6194,208908,-5.48741309,0.956213814,-1.92921504,-1.248329867,7.555
"4693","URACIL MUSTARD","LETROZOLE",6194,3902,-5.475069292,-7.989016344,-11.72869234,-9.099533783,-16.039
"4694","URACIL MUSTARD","MECHLORETHAMINE HYDROCHLORIDE",6194,5935,-8.050973614,-4.28561968,-8.277366393,-3.6284868,-7.233
"4695","URACIL MUSTARD","MELPHALAN HYDROCHLORIDE",6194,9927978,0.490031338,6.726513385,2.526297377,6.654180825,5.4075
"4696","URACIL MUSTARD","MERCAPTOPURINE",6194,667490,-10.25430107,-16.00140759,-15.238757,-12.98242466,-21.996
"4697","URACIL MUSTARD","METHOTREXATE",6194,126941,-3.350419206,2.783145327,-4.053289762,0.585718032,15.596
"4698","URACIL MUSTARD","METHOXSALEN",6194,4114,-2.749634871,-2.023122886,-8.366531574,-3.584586008,2.6195
"4699","URACIL MUSTARD","MITOMYCINE",6194,5746,-4.566863304,0.097796677,-28.13403418,3.575908668,3.883
"4700","URACIL MUSTARD","MITOTANE",6194,4211,-5.942199729,0.786112925,-7.878476111,0.73179955,0.2635
"4701","URACIL MUSTARD","NILOTINIB",6194,644241,-5.566771088,0.274705297,-2.315489429,-1.374573132,0.808
"4702","URACIL MUSTARD","NSC 85998",6194,23615975,-6.588614886,-9.290833085,-21.91947975,-8.16220544,-12.861
"4703","URACIL MUSTARD","NSC-127716",6194,16886,-5.043283065,5.578836697,1.68366069,6.02562527,-4.98
"4704","URACIL MUSTARD","NSC256439",6194,3685,-0.069993752,-1.124975634,0.971628161,2.6025908,19.803
"4705","URACIL MUSTARD","NSC733504",6194,54608520,-3.213435392,-0.374697121,2.736941194,5.637467778,-7.677
"4706","URACIL MUSTARD","PACLITAXEL",6194,36314,-4.340555775,0.381909356,-9.843897265,2.745392267,-0.099
"4707","URACIL MUSTARD","PIPOBROMAN",6194,4842,-3.809306739,2.300151448,-0.870545332,2.079024689,6.2235
"4708","URACIL MUSTARD","PLICAMYCIN",6194,163659,2.537672397,7.144018126,6.889071308,6.671910661,-6.5305
"4709","URACIL MUSTARD","PRALATREXATE",6194,148121,-6.802083623,-4.97610975,-4.142080141,-3.894878953,-3.229
"4710","URACIL MUSTARD","PROCARBAZINE HYDROCHLORIDE",6194,9703,-2.961159706,-1.250988805,-16.88774317,-8.106495896,-3.6925
"4711","URACIL MUSTARD","QUINACRINE HYDROCHLORIDE",6194,5351141,14.61474178,13.19352671,11.92202318,13.98005351,17.6355
"4712","URACIL MUSTARD","ROMIDEPSIN",6194,5352062,11.82123953,13.11986113,-11.00389956,16.34424697,19.422
"4713","URACIL MUSTARD","SN-38",6194,104842,-11.04231845,-4.779046235,-11.20806673,-2.023051066,-11.537
"4714","URACIL MUSTARD","SORAFENIB",6194,216239,-5.666811779,2.956343354,-2.214235915,2.602982661,14.887
"4715","URACIL MUSTARD","SUNITINIB",6194,5329102,-6.744622907,0.468627114,-4.552915474,-0.873152508,5.8385
"4716","URACIL MUSTARD","TAMOXIFEN CITRATE",6194,2733525,1.260393612,4.365611922,0.22997433,2.96417077,4.9795
"4717","URACIL MUSTARD","TEMOZOLOMIDE",6194,5394,-4.514229667,2.85756647,-10.03342276,-0.406496533,4.954
"4718","URACIL MUSTARD","THALIDOMIDE",6194,5426,-6.168887778,-1.098801289,-0.685039066,-0.64571824,1.238
"4719","URACIL MUSTARD","THIOGUANINE",6194,2723601,-8.940425499,1.078792077,-3.723597406,3.31116084,-6.567
"4720","URACIL MUSTARD","THIOTEPA",6194,5453,-7.140165514,-8.487579728,-8.329543598,-6.785434508,-10.032
"4721","URACIL MUSTARD","TOPOTECAN HYDROCHLORIDE",6194,60699,-7.089552103,0.313820131,-4.929346559,1.820609063,7.1835
"4722","URACIL MUSTARD","TRETINOIN",6194,444795,0.033658973,-0.270750871,-0.445398606,5.853358822,-2.6655
"4723","URACIL MUSTARD","VEMURAFENIB",6194,42611257,-3.796409101,-3.925713995,-20.13255831,-1.308953996,-14.967
"4724","URACIL MUSTARD","VINBLASTINE SULFATE",6194,5388983,-2.863934306,-0.471833947,-16.2937192,1.331756216,15.0695
"4725","URACIL MUSTARD","VINCRISTINE SULFATE",6194,249332,5.358884718,14.50606435,8.331815025,12.59498266,16.595
"4726","URACIL MUSTARD","ZOLEDRONIC ACID",6194,68740,-6.561301922,-17.45470708,-20.11631578,-17.01083538,-17.72
"4727","URACIL MUSTARD","ZOLINZA",6194,5311,-3.238360665,1.151666067,-6.06021903,3.616454381,6.605
"4728","VANDETANIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3081361,400633,1.203988648,7.140508317,2.02852341,4.863676486,10.6565
"4729","VANDETANIB","34793-34-5",3081361,248862,-2.385751337,-0.480052261,-0.776196533,-0.734530067,1.639
"4730","VANDETANIB","5-FLUORO-2'-DEOXYURIDINE",3081361,3363,-4.78928244,-2.152972574,-3.433754263,-1.401639011,-1.0215
"4731","VANDETANIB","5-FU",3081361,3385,7.404153616,8.272521442,8.244482469,8.983470222,15.75
"4732","VANDETANIB","ABIRATERONE",3081361,132971,-1.744438965,4.507387475,3.244541146,3.524585422,3.95
"4733","VANDETANIB","ACTINOMYCIN D",3081361,44415057,5.65534109,14.38928832,12.51950117,13.0291843,12.956
"4734","VANDETANIB","ADM HYDROCHLORIDE",3081361,32874,-0.378702891,1.346383001,-18.11571402,1.648173867,3.6535
"4735","VANDETANIB","ALLOPURINOL",3081361,2094,-0.232448492,-1.050487688,-7.135176411,-3.333819175,2.304
"4736","VANDETANIB","ALTRETAMINE",3081361,2123,1.381961088,3.240130498,-6.037856106,-2.65132923,8.561
"4737","VANDETANIB","AMIFOSTINE",3081361,2141,-2.007043599,-5.676798032,-7.827160346,-5.689464067,1.7215
"4738","VANDETANIB","AMINOLEVULINIC ACID HYDROCHLORIDE",3081361,123608,-4.65798405,-8.135590212,-9.878779315,-8.261474511,0.0185
"4739","VANDETANIB","ANASTROZOLE",3081361,2187,-0.113205375,2.719873662,1.045914692,1.048844459,5.812
"4740","VANDETANIB","ANTIBIOTIC AD 32",3081361,41744,-0.466984668,3.774158804,2.974603889,2.617945875,1.186
"4741","VANDETANIB","ANTIBIOTIC AY 22989",3081361,54600319,-0.169842731,-0.167051941,-15.67087392,0.671668297,-0.3285
"4743","VANDETANIB","AXITINIB",3081361,6450551,0.51871808,5.132472095,3.476513393,3.432812936,7.4925
"4744","VANDETANIB","AZACYTIDINE",3081361,1805,0.431509651,4.526626192,0.272797267,0.523514159,10.3195
"4745","VANDETANIB","BENDAMUSTINE HYDROCHLORIDE",3081361,77082,-1.305628315,6.89610722,4.530113606,5.846640823,11.2825
"4746","VANDETANIB","BLEOMYCIN",3081361,5360373,-3.059694115,-7.519799016,-7.714373802,-7.148807844,-5.804
"4747","VANDETANIB","BORTEZOMIB",3081361,387447,-2.750438881,4.143984032,-2.443018411,3.677957949,8.137
"4748","VANDETANIB","BUSULFAN",3081361,2478,-0.881952598,0.350864628,-4.779359682,-1.965350672,5.088
"4749","VANDETANIB","CABAZITAXEL",3081361,9854073,15.22212314,15.5670082,6.962706973,15.83736099,18.44
"4750","VANDETANIB","CARBOPLATIN",3081361,38904,-4.566742861,5.114135875,5.022237883,5.4549721,15.3885
"4751","VANDETANIB","CARMUSTINE",3081361,2578,-0.386508258,2.836769223,-1.411125808,0.108069714,7.129
"4752","VANDETANIB","CELECOXIB",3081361,2662,0.695940824,6.687204364,-0.10571381,3.616236169,7.0035
"4753","VANDETANIB","CHEMBL17639",3081361,1546,-1.610860039,-2.418381005,-6.137535654,-3.985628022,4.894
"4754","VANDETANIB","CHEMBL277800",3081361,354624,1.806555353,3.280240542,-14.42433299,2.945303267,15.7745
"4755","VANDETANIB","CHLORAMBUCIL",3081361,2708,-2.218905156,2.43137062,0.899540237,2.483932752,7.757
"4757","VANDETANIB","CO-V",3081361,40926,-0.661430396,3.804743741,0.841734657,2.843545222,5.6665
"4758","VANDETANIB","CRIZOTINIB",3081361,11626560,-1.801450642,-2.09559453,-3.867591965,-3.173591243,3.8475
"4759","VANDETANIB","CYCLOPHOSPHAMIDE",3081361,2907,-1.885798546,-3.346402443,-4.290184368,-3.357387458,0.2915
"4760","VANDETANIB","CYTARABINE HYDROCHLORIDE",3081361,6252,1.17678312,2.819878901,-20.66227992,3.4769721,17.097
"4761","VANDETANIB","DACARBAZINE",3081361,5353562,0.011824381,2.412738922,-2.278301559,-0.407596756,3.093
"4762","VANDETANIB","DASATINIB",3081361,3062316,-0.743243614,-2.638068355,-3.128006856,-3.483054125,-2.7465
"4763","VANDETANIB","DAUNORUBICIN HYDROCHLORIDE",3081361,62770,-4.780320784,5.042556946,-8.843526244,2.982260439,30.5535
"4764","VANDETANIB","DEXRAZOXANE",3081361,71384,3.525270112,6.118613184,2.944788175,5.465208363,12.2085
"4765","VANDETANIB","DOCETAXEL",3081361,148124,-0.820955444,-1.103317288,-12.06049993,-1.121733915,-1.1115
"4766","VANDETANIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",3081361,24197464,-0.395026858,7.101847334,0.527167281,6.897747711,14.9575
"4767","VANDETANIB","EMCYT (PHARMACIA)",3081361,54611422,-2.613539055,-3.759771277,-6.840613328,-5.087496111,-0.421
"4768","VANDETANIB","ERLOTINIB HYDROCHLORIDE",3081361,176871,0.306687347,6.972638305,6.285399308,6.290834764,10.8365
"4769","VANDETANIB","EXEMESTANE",3081361,60198,-3.441789724,-4.355907082,-9.433802557,-4.745307844,-16.3605
"4770","VANDETANIB","FLUDARABINE BASE",3081361,3367,-2.228644749,-6.562762304,-7.169560437,-7.13943094,-4.281
"4771","VANDETANIB","FULVESTRANT",3081361,104741,-1.251619773,3.702811661,2.269144356,2.41749581,6.6255
"4772","VANDETANIB","GEFITINIB",3081361,123631,4.082051254,7.549180366,1.150870687,7.4236366,27.382
"4773","VANDETANIB","GEMZAR (LILLY)",3081361,356653,-2.610514722,0.736167036,-13.71952533,-1.276118607,-2.8975
"4774","VANDETANIB","HYDROXYUREA",3081361,3657,-2.282766532,-1.092131996,-1.215144247,-1.198972382,1.1405
"4775","VANDETANIB","IFOSFAMIDE",3081361,3690,-0.953997192,-2.234749731,-6.385604674,-2.899054125,0.769
"4776","VANDETANIB","IMATINIB",3081361,5291,0.136943469,3.899095082,-0.953783072,1.331628601,11.682
"4777","VANDETANIB","IMIQUIMOD",3081361,57469,-0.052862178,-0.166279297,-3.430660214,-2.322658978,1.9095
"4778","VANDETANIB","IXABEPILONE",3081361,6445540,-0.688638092,0.112419504,-4.778943971,-2.645072894,3.227
"4779","VANDETANIB","LAPATINIB",3081361,208908,0.48831669,2.809325995,-1.811289377,-0.558218119,5.797
"4780","VANDETANIB","LENALIDOMIDE",3081361,216326,1.178398138,3.607566081,-0.134997014,2.684378533,3.718
"4781","VANDETANIB","LETROZOLE",3081361,3902,0.879316167,4.668016824,1.122280068,2.771924047,6.8195
"4782","VANDETANIB","LOMUSTINE",3081361,3950,-0.760894466,6.634535335,4.072108307,5.181492504,23.023
"4783","VANDETANIB","MECHLORETHAMINE HYDROCHLORIDE",3081361,5935,-3.818340467,-3.884300837,-9.499542956,-5.244162178,-0.1645
"4784","VANDETANIB","MEGESTROL ACETATE",3081361,11683,1.930472749,2.552807956,-5.707898654,-1.877292023,5.954
"4785","VANDETANIB","MELPHALAN HYDROCHLORIDE",3081361,9927978,-1.06232709,4.549221279,-1.137037082,2.457714956,11.5925
"4786","VANDETANIB","MERCAPTOPURINE",3081361,667490,-6.253641927,-18.14973481,-23.39405864,-18.08325229,-18.309
"4787","VANDETANIB","METHOTREXATE",3081361,126941,-1.065754884,2.376930308,-2.464706704,0.334315994,12.353
"4788","VANDETANIB","METHOXSALEN",3081361,4114,5.970116745,2.883596551,-1.473298279,0.505525103,4.354
"4789","VANDETANIB","MITOMYCINE",3081361,5746,1.05401588,7.20805563,-19.01024696,7.423636103,17.4865
"4790","VANDETANIB","MITOTANE",3081361,4211,-0.402754988,4.758158555,0.714707304,3.687723653,2.493
"4791","VANDETANIB","MITOXANTRONE",3081361,4212,9.666933014,10.7720608,-4.576416292,10.59909942,16.304
"4792","VANDETANIB","NAVELBINE DITARTRATE (TN)",3081361,25136944,3.203045273,3.446391882,-9.979468205,3.685527656,7.0935
"4793","VANDETANIB","NILOTINIB",3081361,644241,-0.294578697,3.622148012,1.065041012,1.316958603,7.1
"4794","VANDETANIB","NSC 85998",3081361,23615975,-1.593443624,-4.871430171,-8.146049118,-5.250310297,-0.764
"4795","VANDETANIB","NSC-127716",3081361,16886,-3.137266876,3.18708891,-2.32800726,1.890671156,-1.876
"4796","VANDETANIB","NSC141540",3081361,439525,-1.406854926,2.374739293,-5.01590334,2.311358822,6.525
"4797","VANDETANIB","NSC256439",3081361,3685,1.578050475,2.934904052,-25.35812701,2.598525753,23.315
"4798","VANDETANIB","NSC733504",3081361,54608520,-5.592640338,-3.08971983,-13.20760539,-2.249111333,-8.3455
"4799","VANDETANIB","PACLITAXEL",3081361,36314,-6.620727221,0.148047093,-18.17981788,-0.054456137,3.841
"4800","VANDETANIB","PAZOPANIB HYDROCHLORIDE",3081361,11525740,-1.85480411,5.374614596,4.927873778,5.003501431,7.0765
"4801","VANDETANIB","PEMETREXED",3081361,446556,-2.927183157,0.601539236,-1.806364472,1.281749878,5.148
"4802","VANDETANIB","PIPOBROMAN",3081361,4842,-2.686192818,3.169951525,2.033311232,2.732470489,4.858
"4803","VANDETANIB","PLICAMYCIN",3081361,163659,2.790105127,5.092357478,4.157624207,4.379917365,-0.4425
"4804","VANDETANIB","PRALATREXATE",3081361,148121,0.363848743,1.894709169,1.479740683,1.519945875,2.9525
"4805","VANDETANIB","PROCARBAZINE HYDROCHLORIDE",3081361,9703,3.018180466,1.670940094,-9.892535205,-6.0124401,5.9555
"4806","VANDETANIB","QUINACRINE HYDROCHLORIDE",3081361,5351141,6.909561934,8.874203531,7.686189982,8.162836994,16.185
"4807","VANDETANIB","RALOXIFENE",3081361,5035,1.507614261,8.039389312,5.501149131,6.541561209,9.5495
"4808","VANDETANIB","ROMIDEPSIN",3081361,5352062,-1.861098612,-2.519815424,-39.6471991,-2.266112088,16.9315
"4809","VANDETANIB","RUXOLITINIB",3081361,25126798,-0.492672293,6.746522145,3.792917339,4.776384699,11.7505
"4810","VANDETANIB","SN-38",3081361,104842,-7.416089599,1.74562392,-21.24284907,1.711932752,1.4965
"4811","VANDETANIB","SORAFENIB",3081361,216239,-7.674820453,-2.048774537,-5.605155327,-4.528350672,21.9555
"4812","VANDETANIB","SUNITINIB",3081361,5329102,-1.791739868,0.162469793,-3.188737819,-2.335072894,5.163
"4813","VANDETANIB","TAMOXIFEN CITRATE",3081361,2733525,0.363166627,4.437683772,0.61723664,2.521034947,4.1165
"4814","VANDETANIB","TEMOZOLOMIDE",3081361,5394,1.043784813,1.911347964,-5.64356532,-1.843403134,6.5305
"4815","VANDETANIB","TENIPOSIDE",3081361,452548,-7.416009423,-1.721145695,-18.79365925,-1.645307844,6.6675
"4816","VANDETANIB","THALIDOMIDE",3081361,5426,-1.04709877,2.567502142,1.785632416,1.792219659,1.815
"4817","VANDETANIB","THIOGUANINE",3081361,2723601,-8.508413365,1.31716219,-5.444712017,0.001726711,3.938
"4818","VANDETANIB","THIOTEPA",3081361,5453,-3.01567838,2.426441885,2.318362944,2.473192156,11.699
"4819","VANDETANIB","TOPOTECAN HYDROCHLORIDE",3081361,60699,-4.541416446,-0.043791797,-10.37267292,-0.790153162,14.0065
"4820","VANDETANIB","TRETINOIN",3081361,444795,-0.211129728,0.479218904,-3.601411748,1.325723853,8.259
"4821","VANDETANIB","URACIL MUSTARD",3081361,6194,-1.942415753,3.135751362,0.941680557,2.935747711,3.508
"4822","VANDETANIB","VEMURAFENIB",3081361,42611257,2.541115888,1.851234659,-11.07784714,2.280083211,9.7885
"4823","VANDETANIB","VINBLASTINE SULFATE",3081361,5388983,3.686005388,6.608469326,-18.71616171,6.072247711,19.5715
"4824","VANDETANIB","VINCRISTINE SULFATE",3081361,249332,7.327347559,5.104652887,-13.57442042,2.353093772,27.535
"4825","VANDETANIB","VISMODEGIB",3081361,24776445,-0.541488532,3.161255548,0.355926399,1.398630979,7.92
"4826","VANDETANIB","ZOLEDRONIC ACID",3081361,68740,-0.074182251,6.283132424,5.498653849,5.645211669,9.2425
"4827","VANDETANIB","ZOLINZA",3081361,5311,-1.392239516,7.594041952,-2.279344948,7.563525489,24.1445
"4828","VEMURAFENIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",42611257,400633,8.368097783,7.786557558,-32.97498182,6.802892992,14.434
"4829","VEMURAFENIB","34793-34-5",42611257,248862,3.789465704,2.714112388,-8.212082709,3.678772186,3.575
"4830","VEMURAFENIB","5-FLUORO-2'-DEOXYURIDINE",42611257,3363,-3.527822218,-2.942705896,-4.812988963,-0.626021798,-11.799
"4831","VEMURAFENIB","5-FU",42611257,3385,6.625294792,6.043406115,9.539427629,11.07197778,-0.689
"4832","VEMURAFENIB","ABIRATERONE",42611257,132971,7.017714663,4.883451166,-11.45470839,4.926038756,7.397
"4833","VEMURAFENIB","ACTINOMYCIN D",42611257,44415057,9.10434824,11.0207444,10.60807022,10.79809354,12.2255
"4834","VEMURAFENIB","ALLOPURINOL",42611257,2094,2.118437777,-0.619175545,-23.95679504,-1.565773674,-2.8605
"4835","VEMURAFENIB","ALTRETAMINE",42611257,2123,7.950664086,7.86194103,-34.00881079,4.623892992,14.7735
"4836","VEMURAFENIB","AMIFOSTINE",42611257,2141,-22.19791381,-37.15341843,-47.57803925,-36.14328194,-32.321
"4837","VEMURAFENIB","AMINOLEVULINIC ACID HYDROCHLORIDE",42611257,123608,-1.59314615,-4.338721826,-30.04527306,-2.455367116,-8.597
"4838","VEMURAFENIB","ANASTROZOLE",42611257,2187,7.723153207,6.012566436,-0.789321188,5.351448548,11.755
"4839","VEMURAFENIB","ANTIBIOTIC AD 32",42611257,41744,2.868757005,2.600302771,0.701488149,2.492210119,3.75
"4840","VEMURAFENIB","ANTIBIOTIC AY 22989",42611257,54600319,4.907592799,3.767757984,8.534736104,9.416700424,-6.102
"4842","VEMURAFENIB","AXITINIB",42611257,6450551,3.948651656,4.040153214,-9.074167921,3.602426868,8.0775
"4843","VEMURAFENIB","AZACYTIDINE",42611257,1805,3.222304339,2.6386111,-8.822598738,0.649448548,6.4145
"4844","VEMURAFENIB","BENDAMUSTINE HYDROCHLORIDE",42611257,77082,2.22259031,2.884863721,-15.97589012,3.445260867,2.4855
"4845","VEMURAFENIB","BLEOMYCIN",42611257,5360373,-1.487831527,-4.551524832,-4.453636187,-3.266855132,-10.9595
"4846","VEMURAFENIB","BORTEZOMIB",42611257,387447,4.682479411,3.921522567,5.153083297,5.184910661,8.695
"4847","VEMURAFENIB","BUSULFAN",42611257,2478,1.46670837,1.601248021,-20.42858828,0.791649091,3.5635
"4848","VEMURAFENIB","CABAZITAXEL",42611257,9854073,7.709760625,7.649216295,11.72833946,12.84642265,-1.001
"4849","VEMURAFENIB","CARBOPLATIN",42611257,38904,-2.371299389,-0.515363847,0.012015076,3.179533757,-8.277
"4850","VEMURAFENIB","CARMUSTINE",42611257,2578,7.847492742,7.704485675,-3.013437977,6.54103798,13.7925
"4851","VEMURAFENIB","CELECOXIB",42611257,2662,12.35693393,13.17682437,-15.95052634,11.53989299,19.4055
"4852","VEMURAFENIB","CHEMBL17639",42611257,1546,-0.224774041,-2.765359754,-6.039109573,-3.030406244,-5.753
"4853","VEMURAFENIB","CHEMBL277800",42611257,354624,0.749781918,0.033543356,-1.399944175,3.218859477,-9.4915
"4854","VEMURAFENIB","CHLORAMBUCIL",42611257,2708,4.190968329,6.068989948,-11.34677041,8.487216631,2.4695
"4856","VEMURAFENIB","CO-V",42611257,40926,2.239643062,0.254051597,-9.559412216,0.408315934,1.267
"4857","VEMURAFENIB","CRIZOTINIB",42611257,11626560,1.741877959,0.514270587,-11.50257556,0.524982424,0.107
"4858","VEMURAFENIB","CYCLOPHOSPHAMIDE",42611257,2907,1.683737725,-1.291477001,-21.32250912,-0.280244021,-4.4985
"4859","VEMURAFENIB","CYTARABINE HYDROCHLORIDE",42611257,6252,-2.473372393,-2.982116354,-1.13877532,2.141398825,-11.7525
"4860","VEMURAFENIB","DACARBAZINE",42611257,5353562,4.224264601,2.47436403,-35.28673041,1.166115467,3.382
"4861","VEMURAFENIB","DASATINIB",42611257,3062316,-1.804809911,-6.409162047,-7.782845184,-6.056567659,-10.4875
"4862","VEMURAFENIB","DAUNORUBICIN HYDROCHLORIDE",42611257,62770,5.551040917,7.873846485,7.542685936,9.423149091,16.141
"4863","VEMURAFENIB","DEXRAZOXANE",42611257,71384,4.350500644,5.384063019,-13.15031451,6.61653798,6.8495
"4864","VEMURAFENIB","DOCETAXEL",42611257,148124,3.36577041,1.209218226,5.196489078,6.404938853,-8.619
"4865","VEMURAFENIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",42611257,24197464,0.024158057,1.49412727,-0.799387293,4.155644868,1.491
"4866","VEMURAFENIB","ERLOTINIB HYDROCHLORIDE",42611257,176871,7.735348456,6.514501679,1.131941076,7.05229955,11.0405
"4867","VEMURAFENIB","EXEMESTANE",42611257,60198,1.084308839,-0.194722078,-1.189297216,2.307470588,-15.6965
"4868","VEMURAFENIB","FLUDARABINE BASE",42611257,3367,0.047476959,-3.352495318,-19.21258194,-2.700684243,-6.6675
"4869","VEMURAFENIB","FULVESTRANT",42611257,104741,10.38672696,10.68062069,-1.939540013,10.40020465,19.3285
"4870","VEMURAFENIB","GEFITINIB",42611257,123631,7.979257902,7.214128009,3.895976926,10.36595438,14.065
"4871","VEMURAFENIB","GEMZAR (LILLY)",42611257,356653,2.917021149,1.296561776,1.502797437,1.809815757,3.258
"4872","VEMURAFENIB","HYDROXYUREA",42611257,3657,-0.374448493,-2.087296436,-13.43466116,-1.306437357,-6.868
"4873","VEMURAFENIB","IFOSFAMIDE",42611257,3690,1.19626508,-2.054024513,-41.05420404,-1.661478228,-4.591
"4874","VEMURAFENIB","IMATINIB",42611257,5291,3.396490043,1.073580845,-23.50781276,-0.25232923,4.5795
"4875","VEMURAFENIB","IMIQUIMOD",42611257,57469,6.881331142,4.584302354,-7.894603266,3.760337689,7.2185
"4876","VEMURAFENIB","IXABEPILONE",42611257,6445540,1.856410154,-1.724262044,-2.962482497,-2.843406465,-3.9185
"4877","VEMURAFENIB","LAPATINIB",42611257,208908,10.93052391,9.990197854,-9.17320835,8.139337437,20.814
"4878","VEMURAFENIB","LENALIDOMIDE",42611257,216326,4.14446434,2.651318842,-30.20521355,2.784710289,-0.1955
"4879","VEMURAFENIB","LETROZOLE",42611257,3902,8.945698209,7.939479806,-12.43962421,7.320115215,13.46
"4880","VEMURAFENIB","LOMUSTINE",42611257,3950,7.067364697,9.826238338,-7.81331597,10.71542687,13.3025
"4881","VEMURAFENIB","MECHLORETHAMINE HYDROCHLORIDE",42611257,5935,-0.438076961,-0.101200354,-12.48863948,0.801593535,-2.687
"4882","VEMURAFENIB","MEGESTROL ACETATE",42611257,11683,10.59450222,6.320325998,-29.35916172,3.921781881,16.951
"4883","VEMURAFENIB","MELPHALAN HYDROCHLORIDE",42611257,9927978,3.436523733,4.855767377,-11.1141312,5.323871978,6.839
"4884","VEMURAFENIB","MERCAPTOPURINE",42611257,667490,-1.720799407,-6.044797405,-9.838131181,-3.464616702,-16.8955
"4885","VEMURAFENIB","METHOTREXATE",42611257,126941,0.998837682,-0.19901449,-3.07859258,-0.577573132,-2.5445
