"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3640","PLICAMYCIN","VINBLASTINE SULFATE",163659,5388983,4.791493697,4.161703626,4.078417099,4.088448669,43.5885
"3641","PRALATREXATE","ADM HYDROCHLORIDE",148121,32874,-0.886150635,-0.798961624,0.89176195,1.719835067,-3.52725
"3642","PRALATREXATE","ALLOPURINOL",148121,2094,1.286306004,7.729530636,8.926817362,6.481139273,8.2905
"3643","PRALATREXATE","AMIFOSTINE",148121,2141,0.84695979,-1.157641645,-1.008488139,-3.295419289,-1.033
"3644","PRALATREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",148121,123608,-3.435642171,1.562177271,2.263220708,1.753491733,8.1825
"3646","PRALATREXATE","BORTEZOMIB",148121,387447,0.663456676,1.363339309,0.028907195,0.000287913,-8.196
"3647","PRALATREXATE","BUSULFAN",148121,2478,-3.321991136,-2.251742784,5.503342449,1.720117593,-4.3365
"3648","PRALATREXATE","CARMUSTINE",148121,2578,-0.725627074,2.887196289,0.365798187,0.080045714,5.0375
"3650","PRALATREXATE","CO-V",148121,40926,-0.859787494,-2.333959048,-2.969594895,-2.856918955,-2.0905
"3651","PRALATREXATE","CYCLOPHOSPHAMIDE",148121,2907,1.698403655,-1.011211537,-6.214602588,-6.545553925,-0.727
"3652","PRALATREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",148121,24197464,-2.603065543,-0.176822041,0.098447889,-0.216521367,-1.421
"3653","PRALATREXATE","EMCYT (PHARMACIA)",148121,54611422,1.509032863,4.476095925,2.20862964,2.492083244,-3.0375
"3654","PRALATREXATE","ERLOTINIB HYDROCHLORIDE",148121,176871,1.206113936,4.228457546,5.217729722,5.0856861,-3.7905
"3655","PRALATREXATE","IFOSFAMIDE",148121,3690,3.272061431,3.413835063,-4.913078587,-4.645554156,4.0815
"3656","PRALATREXATE","IMIQUIMOD",148121,57469,1.257796498,2.606103675,1.887321126,1.467527295,2.835
"3657","PRALATREXATE","IXABEPILONE",148121,6445540,5.038837716,5.679136771,5.104503688,5.161112741,2.6925
"3658","PRALATREXATE","MECHLORETHAMINE HYDROCHLORIDE",148121,5935,-1.475248033,-3.490274802,-3.900622102,-3.892222778,-0.489
"3659","PRALATREXATE","MERCAPTOPURINE",148121,667490,-3.1525229,0.365737727,1.804317543,3.807668822,18.5605
"3660","PRALATREXATE","METHOTREXATE",148121,126941,-1.601527749,-3.320846651,-1.211723837,-2.119954911,-3.4005
"3661","PRALATREXATE","METHOXSALEN",148121,4114,1.648461745,0.854178988,-4.554470524,-4.5544428,1.1795
"3662","PRALATREXATE","MITOMYCINE",148121,5746,4.585418469,-1.16558864,-6.402650064,-6.422222522,12.9195
"3663","PRALATREXATE","NSC 85998",148121,23615975,-0.443170043,0.260552122,-2.010328792,-2.028887618,0.6735
"3664","PRALATREXATE","NSC-127716",148121,16886,-5.948431081,-7.147361822,-6.023080125,-5.926806767,-4.63
"3665","PRALATREXATE","NSC256439",148121,3685,-1.748366885,-1.490610181,0.310716829,2.157791867,-1.4415
"3666","PRALATREXATE","PIPOBROMAN",148121,4842,-1.103315225,2.053810179,4.567234501,4.665544,5.0175
"3667","PRALATREXATE","PROCARBAZINE HYDROCHLORIDE",148121,9703,-0.589542301,-1.5637719,-4.061500915,-4.281109767,-1.2685
"3668","PRALATREXATE","QUINACRINE HYDROCHLORIDE",148121,5351141,-7.342353332,-6.043126654,0.083498741,-1.324140324,-1.5075
"3669","PRALATREXATE","THALIDOMIDE",148121,5426,3.286865519,3.272907964,-5.413457625,-5.183331767,3.595
"3670","PRALATREXATE","TOPOTECAN HYDROCHLORIDE",148121,60699,0.127499931,-1.050640324,-1.249761404,-1.190000556,3.2295
"3671","PROCARBAZINE HYDROCHLORIDE","ADM HYDROCHLORIDE",9703,32874,9.811891649,12.28016994,-19.65237441,9.578445267,23.6725
"3672","PROCARBAZINE HYDROCHLORIDE","AMIFOSTINE",9703,2141,0.14927794,2.641243269,0.627825144,0.744792136,3.5085
"3673","PROCARBAZINE HYDROCHLORIDE","CARMUSTINE",9703,2578,-5.311319027,-6.989360984,-6.897759693,-4.965521561,-9.4145
"3675","PROCARBAZINE HYDROCHLORIDE","CO-V",9703,40926,0.969163885,-5.607535872,-5.235258858,-7.865559758,-6.498
"3676","PROCARBAZINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9703,2907,-1.117344795,-3.6787216,-3.202714121,-4.122607689,0.508
"3677","PROCARBAZINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9703,24197464,-2.563231682,-0.941008817,-10.21633388,-2.237900582,0.5725
"3678","PROCARBAZINE HYDROCHLORIDE","EMCYT (PHARMACIA)",9703,54611422,0.708982163,3.940460364,-0.064457704,-0.987995896,7.5195
"3679","PROCARBAZINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9703,176871,3.764404104,-1.562743796,-10.57302063,4.618879337,2.4445
"3680","PROCARBAZINE HYDROCHLORIDE","IFOSFAMIDE",9703,3690,0.157673806,1.742129325,-3.428348224,-2.916884389,-0.4215
"3681","PROCARBAZINE HYDROCHLORIDE","IMIQUIMOD",9703,57469,-2.440637854,-4.233601416,-2.204440627,-3.637995896,-4.1065
"3682","PROCARBAZINE HYDROCHLORIDE","METHOXSALEN",9703,4114,-2.219225969,2.263618041,0.224553896,2.330898825,1.7035
"3683","PROCARBAZINE HYDROCHLORIDE","MITOMYCINE",9703,5746,-7.063124034,-4.958456049,-46.48889293,-4.858887259,5.304
"3684","PROCARBAZINE HYDROCHLORIDE","NSC-127716",9703,16886,-4.035444263,-3.226157216,-7.434286431,-2.819982156,-2.22
"3685","PROCARBAZINE HYDROCHLORIDE","NSC256439",9703,3685,12.72985016,15.25821661,-30.06034085,11.08581972,38.753
"3686","PROCARBAZINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9703,60699,-12.75307824,-24.62558793,-64.08307572,-23.95222059,-20.225
"3687","QUINACRINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5351141,32874,-5.366214018,-7.438211632,-23.91942469,-6.049949867,-13.7635
"3688","QUINACRINE HYDROCHLORIDE","AMIFOSTINE",5351141,2141,-1.162507308,0.176176438,-10.26134897,-0.970318789,-5.0145
"3690","QUINACRINE HYDROCHLORIDE","BORTEZOMIB",5351141,387447,-0.408495279,3.96951978,-17.93170689,2.580858149,20.4355
"3691","QUINACRINE HYDROCHLORIDE","CARMUSTINE",5351141,2578,1.874886987,5.882433543,1.332821494,2.701969933,18.143
"3693","QUINACRINE HYDROCHLORIDE","CO-V",5351141,40926,-3.769418068,-2.861153762,-3.296219335,-3.0824352,-6.209
"3694","QUINACRINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5351141,2907,-3.812287701,-0.2893538,-12.89632629,-0.823522511,-6.5845
"3695","QUINACRINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5351141,24197464,-8.665255221,-2.526014104,-5.374018362,0.357652556,-1.4185
"3696","QUINACRINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5351141,176871,-1.846576267,7.161268352,6.529586334,6.685056987,4.636
"3697","QUINACRINE HYDROCHLORIDE","IFOSFAMIDE",5351141,3690,-2.705885088,3.25118681,-7.619209944,1.132834764,8.761
"3698","QUINACRINE HYDROCHLORIDE","IMIQUIMOD",5351141,57469,1.100475219,7.009199577,5.550887988,4.692805111,14.2275
"3699","QUINACRINE HYDROCHLORIDE","IXABEPILONE",5351141,6445540,0.263706805,-2.864180969,-12.31441687,-0.810141111,-10.5295
"3700","QUINACRINE HYDROCHLORIDE","METHOXSALEN",5351141,4114,-4.705745679,6.434197174,-2.402425669,4.455056278,22.44
"3701","QUINACRINE HYDROCHLORIDE","MITOMYCINE",5351141,5746,-4.623932462,1.464796562,-11.71341576,2.874192156,12.1165
"3702","QUINACRINE HYDROCHLORIDE","NSC 85998",5351141,23615975,-5.596045392,-3.0705011,-2.948560628,-2.849387458,-2.3355
"3703","QUINACRINE HYDROCHLORIDE","NSC-127716",5351141,16886,-6.337910479,-4.645544639,0.931931974,1.578780778,0.2705
"3704","QUINACRINE HYDROCHLORIDE","NSC256439",5351141,3685,-1.127361665,-6.922715942,-29.15363789,-6.240596387,4.6465
"3705","QUINACRINE HYDROCHLORIDE","PIPOBROMAN",5351141,4842,-10.70111628,-0.542984992,2.112567736,4.573081045,6.1685
"3706","QUINACRINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",5351141,9703,-4.66168067,-1.116110604,1.137963694,1.643115215,15.95
"3707","QUINACRINE HYDROCHLORIDE","THALIDOMIDE",5351141,5426,-4.608507813,5.910958228,-11.95737636,3.694102699,4.447
"3708","QUINACRINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",5351141,60699,-9.913491507,-4.425998699,-12.96458913,-1.870139011,-2.085
"3709","RALOXIFENE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5035,400633,-1.471064412,-3.030012568,-2.838577977,-3.115290299,2.225
"3710","RALOXIFENE","34793-34-5",5035,248862,-1.317867368,-1.047818816,-1.099816165,-1.055221444,1.181
"3711","RALOXIFENE","5-FLUORO-2'-DEOXYURIDINE",5035,3363,-3.100582888,-1.410561294,-24.79577871,-2.12199837,18.3115
"3712","RALOXIFENE","5-FU",5035,3385,-4.782228279,1.785552655,2.868267447,2.805141011,14.085
"3713","RALOXIFENE","ABIRATERONE",5035,132971,-0.491741518,-7.809008202,-8.406723355,-8.683684006,-1.689
"3714","RALOXIFENE","ACTINOMYCIN D",5035,44415057,-2.179719531,3.347275846,-24.95090571,2.573890519,25.4775
"3715","RALOXIFENE","ADM HYDROCHLORIDE",5035,32874,3.324814583,2.263452741,1.286183867,1.441059133,8.0375
"3716","RALOXIFENE","ALLOPURINOL",5035,2094,-1.775037299,0.180732537,-0.459367289,-0.694665067,5.944
"3717","RALOXIFENE","ALTRETAMINE",5035,2123,0.436825199,0.939458867,-2.298041786,-1.611551452,2.3705
"3718","RALOXIFENE","AMIFOSTINE",5035,2141,2.818690825,-4.33438884,-11.45994914,-12.01988479,-1.0855
"3719","RALOXIFENE","AMINOLEVULINIC ACID HYDROCHLORIDE",5035,123608,-1.217649154,-1.375594174,-2.701107903,-3.271749033,2.7135
"3720","RALOXIFENE","ANASTROZOLE",5035,2187,-2.362265656,-2.785356613,-3.537116911,-2.792665298,-0.673
"3721","RALOXIFENE","ANTIBIOTIC AD 32",5035,41744,1.262127748,1.660587657,-4.555285271,-2.450443033,5.0935
"3722","RALOXIFENE","ANTIBIOTIC AY 22989",5035,54600319,-3.813850473,-3.802865036,-23.69474548,-7.080889222,5.3315
"3724","RALOXIFENE","AXITINIB",5035,6450551,-1.85607671,-2.658096622,-5.803407413,-3.157561713,1.4375
"3725","RALOXIFENE","AZACYTIDINE",5035,1805,0.509866374,0.100502442,-7.895492445,-4.005665036,1.497
"3726","RALOXIFENE","BENDAMUSTINE HYDROCHLORIDE",5035,77082,-1.142725657,-1.262036512,-4.783801297,-5.132887259,7.501
"3727","RALOXIFENE","BLEOMYCIN",5035,5360373,0.797443975,3.556036455,-35.24560246,-0.564776393,4.7035
"3728","RALOXIFENE","BORTEZOMIB",5035,387447,3.886517287,-2.087871164,2.90946155,-2.094997778,0.094
"3729","RALOXIFENE","BUSULFAN",5035,2478,-0.929972392,1.527867023,0.209428105,-0.349859089,2.6665
"3730","RALOXIFENE","CABAZITAXEL",5035,9854073,15.68859258,13.41039498,-17.74859914,13.35490673,24.6765
"3731","RALOXIFENE","CARBOPLATIN",5035,38904,-0.830228777,4.127117017,0.875194363,0.575779408,7.5535
"3732","RALOXIFENE","CARMUSTINE",5035,2578,0.981188255,-1.500093637,-6.290419943,-6.538240086,2.7905
"3733","RALOXIFENE","CELECOXIB",5035,2662,-4.489735446,-1.28414006,-1.962918825,-1.291109556,3.7985
"3734","RALOXIFENE","CHEMBL17639",5035,1546,-1.204510998,1.416854162,-25.79404764,-2.542888496,7.6995
"3735","RALOXIFENE","CHEMBL277800",5035,354624,-3.931122458,0.413387437,-12.72567657,-2.691561589,3.2005
"3736","RALOXIFENE","CHLORAMBUCIL",5035,2708,-10.87229183,2.113739929,3.545727283,3.749557186,13.456
"3738","RALOXIFENE","CO-V",5035,40926,-0.935681237,2.648677063,-1.493306951,-1.345442814,5.829
"3739","RALOXIFENE","CRIZOTINIB",5035,11626560,-0.427369429,-9.854985525,-12.67598826,-11.32257322,-8.4065
"3740","RALOXIFENE","CYCLOPHOSPHAMIDE",5035,2907,0.542384615,0.799286376,0.321024356,-0.645626167,2.0645
"3741","RALOXIFENE","CYTARABINE HYDROCHLORIDE",5035,6252,-2.292758261,2.509233039,-15.62375119,1.800221667,14.5255
"3742","RALOXIFENE","DACARBAZINE",5035,5353562,-3.112117056,-0.759973815,-0.70964574,-0.626906228,0.9365
"3743","RALOXIFENE","DASATINIB",5035,3062316,-5.311040171,-0.850801757,-22.47871068,-3.251326678,-2.6155
"3744","RALOXIFENE","DAUNORUBICIN HYDROCHLORIDE",5035,62770,2.461120105,4.656181653,-13.62306274,6.144446075,22.987
"3745","RALOXIFENE","DEXRAZOXANE",5035,71384,-4.96498176,-3.537690271,-2.511315097,-2.5700814,9.802
"3746","RALOXIFENE","DOCETAXEL",5035,148124,0.875808225,-1.502903911,-41.68834938,-1.507665036,1.8245
"3747","RALOXIFENE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5035,24197464,-2.621977935,2.316451737,-14.71628947,-1.516220719,10.195
"3748","RALOXIFENE","EMCYT (PHARMACIA)",5035,54611422,0.156333873,-5.74680161,-7.631157117,-7.9097944,-3.6525
"3749","RALOXIFENE","ERLOTINIB HYDROCHLORIDE",5035,176871,-0.842445647,-2.406645381,-12.5569541,-2.412333333,13.5705
"3750","RALOXIFENE","EXEMESTANE",5035,60198,-0.214280448,-3.309658989,-1.552612538,-2.183678359,21.9785
"3751","RALOXIFENE","FLUDARABINE BASE",5035,3367,-0.233918099,1.003744304,-3.524351069,-3.207735167,7.401
"3752","RALOXIFENE","FULVESTRANT",5035,104741,-1.429013918,0.840867211,0.394906406,0.833779408,-0.5415
"3753","RALOXIFENE","GEFITINIB",5035,123631,-1.892093212,-3.405940264,-7.918125329,-2.121222222,-7.9925
"3754","RALOXIFENE","GEMZAR (LILLY)",5035,356653,-2.194632578,-2.417569513,-4.241637692,-2.424887574,-2.9665
"3755","RALOXIFENE","HYDROXYUREA",5035,3657,-0.899296968,0.894736756,0.26699322,-0.234734743,4.008
"3756","RALOXIFENE","IFOSFAMIDE",5035,3690,0.107678133,-1.929426896,-6.041576342,-6.006331844,1.164
"3757","RALOXIFENE","IMATINIB",5035,5291,1.32486339,-7.693630286,-13.23577547,-13.51468401,-3.7995
"3758","RALOXIFENE","IMIQUIMOD",5035,57469,5.376519767,-3.349994983,-12.85768385,-13.2929961,0.239
"3759","RALOXIFENE","IXABEPILONE",5035,6445540,-0.641176619,-10.49564165,-15.20446323,-11.63750374,-7.821
"3760","RALOXIFENE","LAPATINIB",5035,208908,-6.141513508,-4.576982757,-19.88729199,-9.568795117,-6.358
"3761","RALOXIFENE","LENALIDOMIDE",5035,216326,-1.652147456,-4.108173412,-2.609237311,-2.856994346,-3.61
"3762","RALOXIFENE","LETROZOLE",5035,3902,-2.715492916,-1.945521158,-1.952852901,-1.952776147,-3.117
"3763","RALOXIFENE","LOMUSTINE",5035,3950,-7.492729326,2.228855158,1.777189896,2.725672622,2.369
"3764","RALOXIFENE","MECHLORETHAMINE HYDROCHLORIDE",5035,5935,-2.28200727,-3.674705921,-10.67362904,-4.883457656,-1.839
"3765","RALOXIFENE","MEGESTROL ACETATE",5035,11683,-0.189666259,1.568976085,0.238542827,0.738869756,5.139
"3766","RALOXIFENE","MELPHALAN HYDROCHLORIDE",5035,9927978,-2.15225956,1.854722055,0.698778794,2.264006656,3.002
"3767","RALOXIFENE","MERCAPTOPURINE",5035,667490,-1.9825307,1.904950349,-7.552620035,0.254543389,1.81
"3768","RALOXIFENE","METHOTREXATE",5035,126941,0.867770401,1.163186825,-16.35149305,-0.446636867,26.391
"3769","RALOXIFENE","METHOXSALEN",5035,4114,-0.127671684,3.104962189,2.376383976,2.204445853,3.5605
"3770","RALOXIFENE","MITOMYCINE",5035,5746,-10.066954,0.603918685,-15.87953051,-0.124889444,10.792
"3771","RALOXIFENE","MITOTANE",5035,4211,-0.551673566,1.657182517,1.449993357,0.796779289,6.6975
"3772","RALOXIFENE","MITOXANTRONE",5035,4212,5.548573489,6.108273958,-18.4323613,7.234666667,6.6755
"3773","RALOXIFENE","NAVELBINE DITARTRATE (TN)",5035,25136944,-1.998110257,-6.352004752,-25.04977996,-5.346109481,-23.5885
"3774","RALOXIFENE","NILOTINIB",5035,644241,2.219756235,-2.698328467,-7.827680286,-7.996328993,1.9075
"3775","RALOXIFENE","NSC 85998",5035,23615975,4.186480611,1.25264089,-4.974213835,-4.42854443,4.43
"3776","RALOXIFENE","NSC-127716",5035,16886,-1.621991851,-0.670136545,-9.668352031,-4.576887867,2.8715
"3777","RALOXIFENE","NSC141540",5035,439525,-0.274924638,-0.988519348,-1.952186269,0.344099418,3.4925
"3778","RALOXIFENE","NSC256439",5035,3685,0.471947748,3.566582722,0.568782135,2.263775327,13.333
"3779","RALOXIFENE","NSC733504",5035,54608520,-4.133153868,-9.338489097,-26.55598506,-11.27065937,-10.0485
"3780","RALOXIFENE","PACLITAXEL",5035,36314,0.03286035,-1.387848159,-51.35787988,-4.106109481,26.394
"3781","RALOXIFENE","PAZOPANIB HYDROCHLORIDE",5035,11525740,0.01674546,-6.977862343,-6.983144205,-7.3182067,-4.6095
"3782","RALOXIFENE","PEMETREXED",5035,446556,-1.700414857,-3.144317771,-1.191119515,-1.663889478,0.2635
"3783","RALOXIFENE","PIPOBROMAN",5035,4842,0.587751729,1.344459012,-0.221882037,0.533112741,6.883
"3784","RALOXIFENE","PLICAMYCIN",5035,163659,16.61511836,18.64951323,11.53227386,17.12459859,34.183
"3785","RALOXIFENE","PRALATREXATE",5035,148121,0.364155204,2.454085723,2.129907772,2.355638609,3.5185
"3786","RALOXIFENE","PROCARBAZINE HYDROCHLORIDE",5035,9703,2.049162292,0.868770596,-3.978251805,-3.594512521,2.331
"3787","RALOXIFENE","QUINACRINE HYDROCHLORIDE",5035,5351141,-3.056151757,0.65019744,-10.72457912,-1.717813311,10.096
"3788","RALOXIFENE","ROMIDEPSIN",5035,5352062,0.612887763,-0.803691014,-58.67750458,-1.302104455,13.1525
"3789","RALOXIFENE","RUXOLITINIB",5035,25126798,-1.213756285,0.668269687,0.052437804,-0.227906067,9.978
"3790","RALOXIFENE","SN-38",5035,104842,-0.41368136,-1.465988978,-27.09171729,-1.471109481,-2.5375
"3791","RALOXIFENE","SORAFENIB",5035,216239,-7.837308868,-6.99171873,-8.080099023,-8.363350511,16.5675
"3792","RALOXIFENE","SUNITINIB",5035,5329102,1.023243248,-9.106929424,-12.43063446,-11.97068401,-4.244
"3793","RALOXIFENE","TAMOXIFEN CITRATE",5035,2733525,0.724186401,-2.204175883,-6.491539763,-6.328775822,-2.3585
"3794","RALOXIFENE","TEMOZOLOMIDE",5035,5394,5.347520348,-5.165621514,-15.06805972,-15.62799554,-0.448
"3795","RALOXIFENE","TENIPOSIDE",5035,452548,1.744918699,0.913708724,-5.270668318,2.401766085,10.254
"3796","RALOXIFENE","THALIDOMIDE",5035,5426,-0.293640943,3.720402109,4.283239584,2.850889111,4.5205
"3797","RALOXIFENE","THIOGUANINE",5035,2723601,0.244724745,1.529162079,-2.866389872,2.222115678,-3.275
"3798","RALOXIFENE","THIOTEPA",5035,5453,-3.838474575,-2.038008266,-4.083092539,-2.888139011,-0.587
"3799","RALOXIFENE","TOPOTECAN HYDROCHLORIDE",5035,60699,-1.404757502,0.651560834,-38.87822622,0.645221889,7.528
"3800","RALOXIFENE","TRETINOIN",5035,444795,-1.858565915,-3.593259725,-8.468172914,-7.511553925,-0.656
"3801","RALOXIFENE","URACIL MUSTARD",5035,6194,2.293278321,3.037013894,3.947471252,4.608444444,14.569
"3802","RALOXIFENE","VANDETANIB",5035,3081361,-6.587572873,-2.174042029,-13.11086212,-2.914060722,-0.053
"3803","RALOXIFENE","VEMURAFENIB",5035,42611257,-2.704737432,-2.870867964,-4.735399443,-4.207730029,5.88175
"3804","RALOXIFENE","VINBLASTINE SULFATE",5035,5388983,11.58660973,13.03321778,-34.51454756,12.36433496,25.4495
"3805","RALOXIFENE","VINCRISTINE SULFATE",5035,249332,3.546665865,4.374713913,-52.13030228,1.575777778,30.6435
"3806","RALOXIFENE","VISMODEGIB",5035,24776445,-1.234121013,-11.09747497,-12.34932907,-12.63201734,-4.598
"3807","RALOXIFENE","ZOLEDRONIC ACID",5035,68740,-2.269726365,-1.164652721,-1.171920524,-1.171887522,-2.605
"3808","RALOXIFENE","ZOLINZA",5035,5311,-7.465210569,-3.892262892,-17.68771893,-4.170011693,-3.435
"3809","ROMIDEPSIN","ADM HYDROCHLORIDE",5352062,32874,0.759963624,3.588688636,-0.339928675,6.736597976,-20.17375
"3810","ROMIDEPSIN","ALLOPURINOL",5352062,2094,-3.024581769,-2.267132096,-31.36898178,1.494300178,15.249
"3811","ROMIDEPSIN","AMIFOSTINE",5352062,2141,3.52386518,4.186173447,-37.40990402,1.550792206,18.841
"3812","ROMIDEPSIN","AMINOLEVULINIC ACID HYDROCHLORIDE",5352062,123608,-4.273804213,-2.086418198,-46.1037378,1.033180825,19.446
"3813","ROMIDEPSIN","ANASTROZOLE",5352062,2187,0.577706611,6.25197381,-9.897804707,6.389811535,-4.8295
"3814","ROMIDEPSIN","ANTIBIOTIC AD 32",5352062,41744,-3.864998094,0.433683296,-1.327460415,1.727654949,7.636
"3816","ROMIDEPSIN","AZACYTIDINE",5352062,1805,-0.795317726,1.144185236,-1.613371332,3.448760222,-1.6455
"3817","ROMIDEPSIN","BENDAMUSTINE HYDROCHLORIDE",5352062,77082,2.179364064,3.150079248,-20.30470393,2.192068953,-2.71
"3818","ROMIDEPSIN","BLEOMYCIN",5352062,5360373,0.120823554,0.37039556,-5.124460115,4.120742002,3.846
"3819","ROMIDEPSIN","BORTEZOMIB",5352062,387447,0.652395029,1.529278209,-6.941258664,1.530093772,7.4695
"3820","ROMIDEPSIN","BUSULFAN",5352062,2478,-4.602928218,-2.922764554,-25.90064025,-0.252410111,19.679
"3821","ROMIDEPSIN","CARMUSTINE",5352062,2578,0.341498913,4.063553558,-53.29244939,1.223945875,34.5495
"3823","ROMIDEPSIN","CO-V",5352062,40926,-1.296514398,-3.656364125,-25.0131502,-2.714617444,-12.507
"3824","ROMIDEPSIN","CYCLOPHOSPHAMIDE",5352062,2907,0.301006099,0.146377107,-47.45832875,-1.349388389,7.1705
"3825","ROMIDEPSIN","DASATINIB",5352062,3062316,-4.298818577,-4.445073675,-5.399221241,-1.291263778,13.0085
"3826","ROMIDEPSIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",5352062,24197464,-3.820757743,1.041971873,-16.09398951,2.400742002,8.097
"3827","ROMIDEPSIN","EMCYT (PHARMACIA)",5352062,54611422,-1.402150213,0.644486531,-19.81932339,1.306454381,-29.944
"3828","ROMIDEPSIN","ERLOTINIB HYDROCHLORIDE",5352062,176871,0.223500018,3.915250751,5.17440786,5.356168098,43.426
"3829","ROMIDEPSIN","FULVESTRANT",5352062,104741,6.372956548,9.150518507,-23.61265211,8.894075335,4.9585
"3830","ROMIDEPSIN","HYDROXYUREA",5352062,3657,-0.330239122,-0.273937032,-37.83846528,0.425336667,-18.545
"3831","ROMIDEPSIN","IFOSFAMIDE",5352062,3690,1.580997391,0.340443946,-27.11987221,-3.583831902,-7.924
"3832","ROMIDEPSIN","IMIQUIMOD",5352062,57469,-0.174060886,-3.00354575,-34.68149725,-3.684663467,31.717
"3833","ROMIDEPSIN","IXABEPILONE",5352062,6445540,1.163855175,0.613053276,3.037325397,6.016657115,-14.494
"3834","ROMIDEPSIN","LAPATINIB",5352062,208908,-3.651778223,-2.981162116,-21.2859587,-0.994598,7.861
"3835","ROMIDEPSIN","MECHLORETHAMINE HYDROCHLORIDE",5352062,5935,-1.286147485,-0.740321426,-0.631947688,4.604075335,4.5125
"3836","ROMIDEPSIN","MERCAPTOPURINE",5352062,667490,-3.156517629,0.365740529,1.806707482,3.807671156,18.556
"3837","ROMIDEPSIN","METHOTREXATE",5352062,126941,-6.309451985,-1.375294153,-5.056923306,-0.809906228,16.158
"3838","ROMIDEPSIN","METHOXSALEN",5352062,4114,-0.186530957,-0.948636613,-50.10810763,-2.933521798,-20.1285
"3839","ROMIDEPSIN","MITOMYCINE",5352062,5746,-3.371852501,0.684923149,-1.985221681,1.253942989,3.274
"3840","ROMIDEPSIN","MITOTANE",5352062,4211,-1.017115872,2.197881533,-43.37416972,1.569781881,58.1825
"3841","ROMIDEPSIN","NSC 85998",5352062,23615975,1.158023513,1.62252499,-1.596340148,-1.389388456,17.1565
"3842","ROMIDEPSIN","NSC-127716",5352062,16886,-1.730808248,-0.322236827,-0.288241534,3.220898222,10.4845
"3843","ROMIDEPSIN","NSC256439",5352062,3685,7.993383859,8.461309299,9.270802682,11.31602027,-10.318
"3844","ROMIDEPSIN","NSC733504",5352062,54608520,-1.350710408,-2.142798285,-34.91092687,-0.600128687,14.0085
"3845","ROMIDEPSIN","PIPOBROMAN",5352062,4842,0.371834979,0.903738178,-0.178654333,5.80869281,17.666
"3846","ROMIDEPSIN","PLICAMYCIN",5352062,163659,0.131515726,0.61097737,-0.338982772,0.496413644,23.103
"3847","ROMIDEPSIN","PROCARBAZINE HYDROCHLORIDE",5352062,9703,-0.620917454,-1.083897202,-3.433669011,-2.633832856,-15.7435
"3848","ROMIDEPSIN","QUINACRINE HYDROCHLORIDE",5352062,5351141,-5.483399104,-1.973395284,-0.505946007,1.628676456,16.301
"3849","ROMIDEPSIN","SN-38",5352062,104842,-2.482793216,-3.333394839,-5.271396648,0.882049964,-21.624
"3850","ROMIDEPSIN","SORAFENIB",5352062,216239,-3.098957443,-4.588522208,-30.3116404,-3.385900844,-8.4575
"3851","ROMIDEPSIN","SUNITINIB",5352062,5329102,-1.709829947,-2.455412994,-66.37862943,-1.806885822,19.3345
"3852","ROMIDEPSIN","THALIDOMIDE",5352062,5426,-0.327295406,-2.479492273,-53.44594193,-4.299077354,-17.722
"3853","ROMIDEPSIN","TOPOTECAN HYDROCHLORIDE",5352062,60699,-5.828651397,-4.435309495,0.961551376,0.427295416,19.496
"3854","ROMIDEPSIN","TRIETHYLENEMELAMINE",5352062,5799,1.459411846,0.6854353,0.425296178,2.092831833,22.3735
"3855","ROMIDEPSIN","VINBLASTINE SULFATE",5352062,5388983,-4.755790327,1.560742135,-4.430921193,3.115402178,13.9195
"3856","ROMIDEPSIN","ZOLEDRONIC ACID",5352062,68740,0.434771114,2.097289571,-29.30494551,1.657408668,-6.295
"3857","ROMIDEPSIN","ZOLINZA",5352062,5311,-1.328426502,0.204017229,-12.34080684,2.040983,-6.931
"3858","RUXOLITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25126798,400633,-2.518147889,0.995271076,-3.518166839,1.199723653,5.9475
"3859","RUXOLITINIB","34793-34-5",25126798,248862,-3.101427681,-2.715772298,-2.550496737,-2.345498569,0.5175
"3860","RUXOLITINIB","5-FLUORO-2'-DEOXYURIDINE",25126798,3363,-3.660870293,-3.234938711,-13.12364723,-1.782807844,0.742
