"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"5023","TRETINOIN","HYDROXYUREA",444795,3657,-0.846186925,-2.464329966,-16.58848807,-6.733567659,-2.9205
"5024","TRETINOIN","IFOSFAMIDE",444795,3690,-0.882779001,0.944082284,0.32559288,1.473114444,4.613
"5025","TRETINOIN","IMATINIB",444795,5291,1.008907178,10.56962752,-2.085931117,0.613146111,1.738
"5026","TRETINOIN","IMIQUIMOD",444795,57469,-4.691805802,2.536610272,4.179046462,4.382004104,5.579
"5027","TRETINOIN","IXABEPILONE",444795,6445540,3.342541479,2.339271,-10.64805659,2.874303333,6.6975
"5028","TRETINOIN","LAPATINIB",444795,208908,-2.053942772,7.673400045,-0.575879302,0.402833333,13.924
"5029","TRETINOIN","MECHLORETHAMINE HYDROCHLORIDE",444795,5935,-8.816634468,-0.900495369,-0.113159247,1.157870933,1.3865
"5030","TRETINOIN","MERCAPTOPURINE",444795,667490,-6.777902487,-6.493596433,-10.18965471,-6.300252444,-1.38
"5031","TRETINOIN","METHOXSALEN",444795,4114,-3.869141432,-0.469804579,-7.019655129,-0.85132923,2.448
"5032","TRETINOIN","MITOMYCINE",444795,5746,-2.701325229,-1.557401131,-7.588060413,1.800034333,-1.735
"5033","TRETINOIN","MITOTANE",444795,4211,5.558517155,6.612209811,7.244537204,8.438700424,8.847
"5034","TRETINOIN","NILOTINIB",444795,644241,-0.800137283,1.192112705,1.104794114,1.836168098,7.6915
"5035","TRETINOIN","NSC 85998",444795,23615975,-3.235827258,-2.371270217,-5.003808546,-4.838277844,7.0055
"5036","TRETINOIN","NSC-127716",444795,16886,0.185438228,4.163332235,0.041012564,0.684005654,10.172
"5037","TRETINOIN","NSC256439",444795,3685,0.478597926,3.124664053,-11.24515293,4.0505618,10.1805
"5038","TRETINOIN","NSC733504",444795,54608520,-7.69405065,-5.020986311,-0.296337654,0.326166889,10.4585
"5039","TRETINOIN","PACLITAXEL",444795,36314,2.947195314,6.727049023,3.611926384,5.961878556,17.213
"5040","TRETINOIN","PIPOBROMAN",444795,4842,-3.996946182,2.727161358,3.258333602,3.873410898,8.952
"5041","TRETINOIN","PLICAMYCIN",444795,163659,0.648828607,2.628971882,1.522827638,1.795648444,23.556
"5042","TRETINOIN","PRALATREXATE",444795,148121,3.996191453,5.63627122,-1.447248868,-3.042751667,13.044
"5043","TRETINOIN","PROCARBAZINE HYDROCHLORIDE",444795,9703,-1.850896411,-0.733519361,-5.701472497,-2.164950056,4.6805
"5044","TRETINOIN","QUINACRINE HYDROCHLORIDE",444795,5351141,-5.229694822,1.128762591,-0.600288268,0.870982424,-1.9205
"5045","TRETINOIN","ROMIDEPSIN",444795,5352062,-2.417160909,0.742844816,1.364455434,5.381188676,-0.82
"5046","TRETINOIN","SN-38",444795,104842,0.962728067,5.072502834,-22.15734441,-1.125678385,8.0315
"5047","TRETINOIN","SORAFENIB",444795,216239,1.052862802,1.630759901,-8.934508131,-0.8279647,3.9325
"5048","TRETINOIN","SUNITINIB",444795,5329102,-4.249560318,-2.824445198,-9.570568024,-7.009077289,-6.777
"5049","TRETINOIN","TAMOXIFEN CITRATE",444795,2733525,-12.43404715,-11.73521713,-7.145709092,-5.150152556,4.5985
"5050","TRETINOIN","TEMOZOLOMIDE",444795,5394,0.868804195,6.856480517,-8.426530684,-5.101611122,12.0605
"5051","TRETINOIN","THALIDOMIDE",444795,5426,-0.327829033,3.701354848,-4.320076688,-0.232787356,12.482
"5052","TRETINOIN","TOPOTECAN HYDROCHLORIDE",444795,60699,3.465029305,3.941709941,-12.86323642,7.637784433,3.4225
"5053","TRETINOIN","TRIETHYLENEMELAMINE",444795,5799,-2.061576748,1.890938468,-2.510648857,2.079746422,5.3615
"5054","TRETINOIN","VINBLASTINE SULFATE",444795,5388983,-0.861202525,2.12472607,-4.175932002,-3.93463291,-1.4195
"5055","TRETINOIN","ZOLEDRONIC ACID",444795,68740,5.123919699,7.036910918,7.369683778,6.162805856,9.5665
"5056","TRETINOIN","ZOLINZA",444795,5311,0.561825796,7.265723722,-0.364212723,6.565055889,14.033
"5057","TRIETHYLENEMELAMINE","5-FU",5799,3385,-10.40230923,-8.458163136,1.408109445,2.700986667,-19.0085
"5058","TRIETHYLENEMELAMINE","ADM HYDROCHLORIDE",5799,32874,-9.789939596,-4.439491494,-3.582653158,-2.87237473,5.3875
"5059","TRIETHYLENEMELAMINE","ALLOPURINOL",5799,2094,-4.780979373,-0.092074233,-20.43990466,0.355337437,12.1945
"5060","TRIETHYLENEMELAMINE","ALTRETAMINE",5799,2123,5.395719609,4.45645775,3.14098926,3.205337689,10.5255
"5061","TRIETHYLENEMELAMINE","AMIFOSTINE",5799,2141,4.819589629,7.576473377,-39.69180165,7.019781881,17.6665
"5062","TRIETHYLENEMELAMINE","AMINOLEVULINIC ACID HYDROCHLORIDE",5799,123608,-7.37084828,-6.529932714,-44.86391672,-8.456795354,-1.585
"5063","TRIETHYLENEMELAMINE","ANASTROZOLE",5799,2187,-7.958017538,-1.881793832,-2.504159668,-2.732540989,1.742
"5065","TRIETHYLENEMELAMINE","BENDAMUSTINE HYDROCHLORIDE",5799,77082,-1.498534049,1.558024406,-5.864820265,-1.991615513,10.8425
"5066","TRIETHYLENEMELAMINE","BLEOMYCIN",5799,5360373,-7.008910598,-8.177529938,-6.363392255,-3.876855122,-9.2805
"5067","TRIETHYLENEMELAMINE","BUSULFAN",5799,2478,-4.087216148,1.435500261,-23.87916259,-0.519077354,-10.151
"5068","TRIETHYLENEMELAMINE","CARMUSTINE",5799,2578,3.989173369,2.47112352,-28.59251185,3.512004104,8.7165
"5069","TRIETHYLENEMELAMINE","CHLORAMBUCIL",5799,2708,-7.671648703,-4.255159408,-25.18074359,-3.652438389,13.0195
"5071","TRIETHYLENEMELAMINE","CO-V",5799,40926,-2.273417588,1.73952122,-1.110155958,2.527559659,12.5255
"5072","TRIETHYLENEMELAMINE","CYCLOPHOSPHAMIDE",5799,2907,-6.900110746,-5.12933334,-60.59939272,-4.813552222,11.362
"5073","TRIETHYLENEMELAMINE","DACARBAZINE",5799,5353562,-10.67555073,-1.682160064,0.422732185,0.476166889,8.858
"5074","TRIETHYLENEMELAMINE","DAUNORUBICIN HYDROCHLORIDE",5799,62770,0.511824578,7.617137482,1.17857198,8.595432726,-12.669
"5075","TRIETHYLENEMELAMINE","DEXRAZOXANE",5799,71384,-1.321284346,0.264011785,-11.62664099,1.232004104,10.512
"5076","TRIETHYLENEMELAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5799,24197464,-2.683929264,0.478074553,1.877740299,6.155403333,-0.294
"5077","TRIETHYLENEMELAMINE","EMCYT (PHARMACIA)",5799,54611422,-7.288536133,-1.732116214,-23.02588329,-0.386794556,7.3355
"5078","TRIETHYLENEMELAMINE","ERLOTINIB HYDROCHLORIDE",5799,176871,-7.447792711,-3.731137174,-4.786114571,0.226291725,2.699
"5079","TRIETHYLENEMELAMINE","EXEMESTANE",5799,60198,-3.246515203,0.752751582,-0.482352686,-0.010218119,12.484
"5080","TRIETHYLENEMELAMINE","FULVESTRANT",5799,104741,-4.724548061,-2.347560636,1.218981021,1.351720778,11.9345
"5081","TRIETHYLENEMELAMINE","GEFITINIB",5799,123631,4.891063942,4.735065802,5.647513291,6.220800444,20.539
"5082","TRIETHYLENEMELAMINE","HYDROXYUREA",5799,3657,2.885143078,10.26462756,-10.71769698,1.590965989,7.984
"5083","TRIETHYLENEMELAMINE","IFOSFAMIDE",5799,3690,-6.049664833,1.468248779,-14.90521343,0.777589313,-11.5555
"5084","TRIETHYLENEMELAMINE","IMIQUIMOD",5799,57469,5.79631079,5.911540988,7.367560481,7.46645,15.4755
"5085","TRIETHYLENEMELAMINE","IXABEPILONE",5799,6445540,-2.025725478,-4.096158783,-6.403102804,0.433192222,-15.5955
"5086","TRIETHYLENEMELAMINE","LENALIDOMIDE",5799,216326,6.396782358,6.729912594,-2.233766291,6.405367267,9.992
"5087","TRIETHYLENEMELAMINE","LOMUSTINE",5799,3950,-6.49866178,4.132724185,-6.157077348,2.955056378,-2.821
"5088","TRIETHYLENEMELAMINE","MECHLORETHAMINE HYDROCHLORIDE",5799,5935,-14.24627677,-5.660198995,-6.582830793,-1.776572894,7.8705
"5089","TRIETHYLENEMELAMINE","MEGESTROL ACETATE",5799,11683,-12.16134568,-8.414417247,-7.02187378,0.127279209,-7.6785
"5090","TRIETHYLENEMELAMINE","MELPHALAN HYDROCHLORIDE",5799,9927978,-8.937825633,-0.244619364,-5.408868121,2.125402111,18.292
"5091","TRIETHYLENEMELAMINE","MERCAPTOPURINE",5799,667490,-4.19094688,-4.391215369,-7.716487059,-2.842576222,5.3525
"5092","TRIETHYLENEMELAMINE","METHOTREXATE",5799,126941,-6.619745332,0.570435127,-0.970120856,-0.952586867,-1.0065
"5093","TRIETHYLENEMELAMINE","METHOXSALEN",5799,4114,-1.213735804,7.715008845,-3.154187442,6.053962083,28.1295
"5094","TRIETHYLENEMELAMINE","MITOMYCINE",5799,5746,-5.679310438,-2.270841052,0.064721194,1.42534327,5.6205
"5095","TRIETHYLENEMELAMINE","MITOTANE",5799,4211,-8.689674438,3.959932537,-32.75254637,1.384224956,19.729
"5096","TRIETHYLENEMELAMINE","MITOXANTRONE",5799,4212,0.764251881,-0.080216178,6.273254075,8.453338889,-4.7505
"5097","TRIETHYLENEMELAMINE","NSC 85998",5799,23615975,-9.666438843,-4.317817303,-12.59391726,-2.259131556,14.6435
"5098","TRIETHYLENEMELAMINE","NSC-127716",5799,16886,5.532092489,6.970249368,5.170396599,4.654226326,25.6395
"5099","TRIETHYLENEMELAMINE","NSC141540",5799,439525,-4.571545165,-0.447591839,4.971244709,6.998782267,-0.9205
"5100","TRIETHYLENEMELAMINE","PEMETREXED",5799,446556,-0.928662793,-0.47569988,-2.398157645,3.01867077,7.96
"5101","TRIETHYLENEMELAMINE","PIPOBROMAN",5799,4842,-8.54785836,-1.196281647,-7.75776297,-0.356879722,-0.47
"5102","TRIETHYLENEMELAMINE","PLICAMYCIN",5799,163659,-3.280165577,0.79516083,-16.37009919,-3.275619356,25.0825
"5103","TRIETHYLENEMELAMINE","PRALATREXATE",5799,148121,-3.615848967,3.560333915,-0.564131647,-0.090128687,2.3435
"5104","TRIETHYLENEMELAMINE","PROCARBAZINE HYDROCHLORIDE",5799,9703,-5.003038812,-7.934552603,-32.86820566,-9.896855132,-12.1765
"5105","TRIETHYLENEMELAMINE","QUINACRINE HYDROCHLORIDE",5799,5351141,-5.886156926,-6.012426027,-13.46026013,-5.702438889,3.177
"5106","TRIETHYLENEMELAMINE","RALOXIFENE",5799,5035,-3.144557575,-0.778392702,3.918953643,3.589718032,13.475
"5107","TRIETHYLENEMELAMINE","SORAFENIB",5799,216239,-22.26442347,-34.64452287,-32.07521687,-30.53444458,-36.7275
"5108","TRIETHYLENEMELAMINE","TENIPOSIDE",5799,452548,-4.729889049,-0.634543203,0.733780005,5.373224667,0.55
"5109","TRIETHYLENEMELAMINE","THALIDOMIDE",5799,5426,-6.657555991,3.134997079,-16.44947567,-1.221300389,0.734
"5110","TRIETHYLENEMELAMINE","THIOGUANINE",5799,2723601,-7.067387646,-0.390944889,-5.717440476,1.577581699,2.686
"5111","TRIETHYLENEMELAMINE","TOPOTECAN HYDROCHLORIDE",5799,60699,-4.780942464,-4.572933888,1.098135443,3.809803921,-11.061
"5112","TRIETHYLENEMELAMINE","URACIL MUSTARD",5799,6194,-3.762580077,4.642245192,-5.676980102,2.776211669,25.879
"5113","TRIETHYLENEMELAMINE","VINBLASTINE SULFATE",5799,5388983,-7.916281353,1.109548546,0.596881852,1.128699744,4.581
"5114","URACIL MUSTARD","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",6194,400633,-6.374971134,4.118605059,-10.50145084,3.642666036,1.42
"5115","URACIL MUSTARD","34793-34-5",6194,248862,9.135405991,9.924434952,-5.370042142,8.029099008,11.744
"5116","URACIL MUSTARD","5-FLUORO-2'-DEOXYURIDINE",6194,3363,0.575187243,6.8191443,6.098235363,6.753644868,6.5675
"5117","URACIL MUSTARD","5-FU",6194,3385,-9.250316479,-9.047238374,-6.132447632,-3.703032556,-11.0315
"5118","URACIL MUSTARD","ACTINOMYCIN D",6194,44415057,-5.748172245,-7.855783202,-9.048251991,-8.514172258,-14.162
"5119","URACIL MUSTARD","ADM HYDROCHLORIDE",6194,32874,-8.667231365,-11.46511662,-6.298455048,-3.558942267,-26.613
"5120","URACIL MUSTARD","ALLOPURINOL",6194,2094,-6.14389021,-7.141883111,-28.65612183,-8.162227814,-12.6485
"5121","URACIL MUSTARD","ALTRETAMINE",6194,2123,-6.459338203,-0.794851207,-22.29399795,-4.334107008,-7.3065
"5122","URACIL MUSTARD","AMIFOSTINE",6194,2141,-5.602156785,-1.116808997,-18.87203247,-2.175041667,-11.013
"5123","URACIL MUSTARD","AMINOLEVULINIC ACID HYDROCHLORIDE",6194,123608,-7.64180428,-13.90699982,-17.85174126,-13.42276784,-18.6535
"5124","URACIL MUSTARD","ANASTROZOLE",6194,2187,-7.050540546,0.892663441,0.955263736,0.909366311,-3.86
"5125","URACIL MUSTARD","ANTIBIOTIC AD 32",6194,41744,-7.077991504,-6.245527774,-6.320388944,-5.353574146,-12.6535
"5126","URACIL MUSTARD","ANTIBIOTIC AY 22989",6194,54600319,-9.10839142,-4.982159995,-3.553583826,-1.55348022,-17.4915
"5128","URACIL MUSTARD","AZACYTIDINE",6194,1805,-4.087375674,1.296319799,-1.334341966,-0.711456548,-1.666
"5129","URACIL MUSTARD","BENDAMUSTINE HYDROCHLORIDE",6194,77082,-9.555956974,-6.67615103,-10.10143352,-5.616030422,-13.1295
"5130","URACIL MUSTARD","BORTEZOMIB",6194,387447,-4.29827188,1.389489128,0.402201575,0.26479955,-7.8025
"5131","URACIL MUSTARD","BUSULFAN",6194,2478,-7.26366434,-10.95589781,-31.53234219,-12.57600559,-13.8535
"5132","URACIL MUSTARD","CARBOPLATIN",6194,38904,-9.817158695,-6.026936965,-12.22995294,-4.876990064,-17.7575
"5133","URACIL MUSTARD","CARMUSTINE",6194,2578,-7.098610739,2.996693563,-5.516137155,0.633426868,-7.84
"5134","URACIL MUSTARD","CELECOXIB",6194,2662,-8.707805015,-3.558556772,-3.155613649,-2.304378953,-7.132
"5135","URACIL MUSTARD","CHEMBL17639",6194,1546,-7.434173074,-2.354896265,-3.170652406,-2.933188465,-5.579
"5136","URACIL MUSTARD","CHEMBL277800",6194,354624,-7.852711624,-2.534733155,-4.26694426,-2.72763291,-9.6995
"5137","URACIL MUSTARD","CHLORAMBUCIL",6194,2708,-6.577417469,-2.702991564,-3.127878472,0.47651978,1.356
"5139","URACIL MUSTARD","CO-V",6194,40926,-8.032070918,-3.424329051,-14.02800622,-3.293078044,-6.0775
"5140","URACIL MUSTARD","CRIZOTINIB",6194,11626560,-6.992285643,-5.916421569,-8.614628053,-7.447574319,-9.7095
"5141","URACIL MUSTARD","CYCLOPHOSPHAMIDE",6194,2907,2.865839168,7.293020301,-5.97518959,7.679589313,9.7135
"5142","URACIL MUSTARD","CYTARABINE HYDROCHLORIDE",6194,6252,-6.890231657,2.964295925,0.501726253,3.400398825,2.9335
"5143","URACIL MUSTARD","DASATINIB",6194,3062316,-4.273958086,6.450543362,4.508138222,6.820313764,13.9725
"5144","URACIL MUSTARD","DOCETAXEL",6194,148124,-12.92831553,-8.2035808,-14.79563269,-5.830352902,-22.814
"5145","URACIL MUSTARD","ELOXATIN (TN) (SANOFI SYNTHELAB)",6194,24197464,-9.086123394,-4.169477088,-3.675918036,-2.785990064,-8.756
"5146","URACIL MUSTARD","EMCYT (PHARMACIA)",6194,54611422,-8.434807472,-5.256748471,-14.85659746,-5.7130424,-9.9965
"5147","URACIL MUSTARD","ERLOTINIB HYDROCHLORIDE",6194,176871,-5.605099532,2.994765898,1.493578342,3.862898825,5.8905
"5148","URACIL MUSTARD","FLUDARABINE BASE",6194,3367,-2.279553391,-3.22904834,-10.69884866,-3.836838925,-1.403
"5149","URACIL MUSTARD","FULVESTRANT",6194,104741,-9.4300585,-5.783628231,-1.273633535,-0.852276347,-21.578
"5150","URACIL MUSTARD","GEMZAR (LILLY)",6194,356653,-4.793129944,-2.025154042,-3.531656019,-3.684555674,-11.275
"5151","URACIL MUSTARD","HYDROXYUREA",6194,3657,-0.229394377,7.119798023,-21.26848578,5.658188439,4.723
"5152","URACIL MUSTARD","IFOSFAMIDE",6194,3690,-7.601792935,-3.135075475,-17.89542253,-3.667910687,-13.12
"5153","URACIL MUSTARD","IMATINIB",6194,5291,-7.866492465,1.754863276,-2.986545624,1.542121047,-9.574
"5154","URACIL MUSTARD","IMIQUIMOD",6194,57469,-7.137452133,-0.230435216,-1.491302717,-1.096722341,-4.7545
"5155","URACIL MUSTARD","IXABEPILONE",6194,6445540,-8.170677124,-3.916256934,-4.212440993,-3.629744789,-2.984
"5156","URACIL MUSTARD","LAPATINIB",6194,208908,-7.47240896,0.217149971,-4.172659444,0.376415032,-7.0815
"5157","URACIL MUSTARD","LETROZOLE",6194,3902,-7.386311281,-0.523386596,-4.463578045,-0.927355132,-5.743
"5158","URACIL MUSTARD","MECHLORETHAMINE HYDROCHLORIDE",6194,5935,-9.430700579,-8.717657999,-15.4584751,-8.260042444,-5.787
"5159","URACIL MUSTARD","MELPHALAN HYDROCHLORIDE",6194,9927978,-6.809602014,3.449466267,-0.797025914,2.584069714,10.9655
"5160","URACIL MUSTARD","MERCAPTOPURINE",6194,667490,-8.375757673,-15.48571064,-18.73949368,-15.23565673,-19.656
"5161","URACIL MUSTARD","METHOTREXATE",6194,126941,4.236664899,8.476151176,1.781019999,2.233669678,-0.9065
"5162","URACIL MUSTARD","METHOXSALEN",6194,4114,-7.877041017,1.268023389,-2.385613369,2.098811535,1.0745
"5163","URACIL MUSTARD","MITOMYCINE",6194,5746,-7.323764924,0.753341973,1.580448364,4.030630891,0.9725
"5164","URACIL MUSTARD","MITOTANE",6194,4211,-5.895072728,6.037486637,1.187915308,6.097144868,9.691
"5165","URACIL MUSTARD","NILOTINIB",6194,644241,-5.01842855,-2.655960443,-4.027835345,-3.11513291,-9.433
"5166","URACIL MUSTARD","NSC 85998",6194,23615975,-3.533162085,-1.370121168,-4.277646912,0.05059788,-5.8955
"5167","URACIL MUSTARD","NSC-127716",6194,16886,-4.023986573,0.801852093,-4.882516942,-3.615218119,-7.416
"5168","URACIL MUSTARD","NSC256439",6194,3685,-5.053984427,-8.202282685,-3.776568894,-2.434424293,-12.0655
"5169","URACIL MUSTARD","NSC733504",6194,54608520,-8.02747385,2.36083386,3.033220821,4.904795389,-1.5685
"5170","URACIL MUSTARD","PACLITAXEL",6194,36314,-10.38273878,-0.961835776,-13.4918999,-1.059350672,2.8365
"5171","URACIL MUSTARD","PIPOBROMAN",6194,4842,4.536601165,4.622928404,0.506399641,6.641204667,16.8405
"5172","URACIL MUSTARD","PLICAMYCIN",6194,163659,-2.14564519,-0.839886331,-2.316166614,-1.816589339,-0.382
"5173","URACIL MUSTARD","PRALATREXATE",6194,148121,-8.004235507,-5.686803328,-5.581801897,-5.555466243,-15.307
"5174","URACIL MUSTARD","PROCARBAZINE HYDROCHLORIDE",6194,9703,-6.048652524,4.982087448,-7.855829021,3.667161075,4.246
"5175","URACIL MUSTARD","QUINACRINE HYDROCHLORIDE",6194,5351141,-9.001674271,-17.48224797,-18.0314742,-17.21527983,-17.7045
"5176","URACIL MUSTARD","ROMIDEPSIN",6194,5352062,-0.974686015,1.610296582,-13.33824729,3.165145105,-18.443
"5177","URACIL MUSTARD","SN-38",6194,104842,-8.238053957,-6.981857863,-15.35330423,-2.908551066,-15.7895
"5178","URACIL MUSTARD","SORAFENIB",6194,216239,-7.376578236,-3.105628551,-9.458047467,-0.805345051,-14.2525
"5179","URACIL MUSTARD","SUNITINIB",6194,5329102,-6.893951637,-2.160909484,-4.801083175,-4.134722341,-8.969
"5180","URACIL MUSTARD","TAMOXIFEN CITRATE",6194,2733525,-9.552630689,-6.399051439,-6.369324253,-4.886091332,-11.6585
"5181","URACIL MUSTARD","TEMOZOLOMIDE",6194,5394,0.924320395,4.058396265,-12.46786479,0.354781044,-6.564
"5182","URACIL MUSTARD","THALIDOMIDE",6194,5426,-4.024324365,2.504079404,-7.01525994,2.612644868,-8.466
"5183","URACIL MUSTARD","THIOGUANINE",6194,2723601,-8.679213651,-1.585424175,-20.94572172,1.646367327,2.0345
"5184","URACIL MUSTARD","THIOTEPA",6194,5453,-9.811011187,-17.4517439,-22.32589968,-15.90999006,-20.213
"5185","URACIL MUSTARD","TOPOTECAN HYDROCHLORIDE",6194,60699,-10.19937393,-3.045211427,-11.48582805,-1.68006091,-19.6245
"5186","URACIL MUSTARD","TRETINOIN",6194,444795,-8.882886845,-4.185565053,-3.84644284,-2.126146887,-8.3425
"5187","URACIL MUSTARD","VEMURAFENIB",6194,42611257,-7.748455151,-2.422508583,-8.181811717,-3.393819175,-10.497
"5188","URACIL MUSTARD","VINBLASTINE SULFATE",6194,5388983,-10.58271522,-2.038143567,-12.48662165,0.212422883,3.0935
"5189","URACIL MUSTARD","VINCRISTINE SULFATE",6194,249332,-2.616661032,1.269164405,-12.28953057,3.141366522,1.8055
"5190","URACIL MUSTARD","ZOLEDRONIC ACID",6194,68740,-8.251676171,-16.2239541,-20.37746089,-15.83243451,-13.6475
"5191","URACIL MUSTARD","ZOLINZA",6194,5311,4.345595952,7.570083072,8.487661902,9.128102699,18.4005
"5192","VANDETANIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3081361,400633,-1.870611613,3.346834536,-2.079126413,2.874777147,5.675
"5193","VANDETANIB","34793-34-5",3081361,248862,-1.131132264,1.30326083,-6.400043127,-0.104389008,0.5555
"5194","VANDETANIB","5-FLUORO-2'-DEOXYURIDINE",3081361,3363,-1.436455845,3.122768271,1.776623532,3.147311535,0.3
"5195","VANDETANIB","5-FU",3081361,3385,-4.534527584,-6.041014454,-4.094542319,-3.129919222,-2.576
"5196","VANDETANIB","ABIRATERONE",3081361,132971,-2.131212299,2.058696555,1.064405061,2.470382333,0.808
"5197","VANDETANIB","ACTINOMYCIN D",3081361,44415057,5.360479618,6.528101818,5.268282672,5.88260552,-1.125
"5198","VANDETANIB","ADM HYDROCHLORIDE",3081361,32874,5.198671285,5.005277531,-5.932795595,6.8931442,2.9635
"5199","VANDETANIB","ALLOPURINOL",3081361,2094,-1.652394282,4.004493134,-3.439774662,2.875994409,3.9555
"5200","VANDETANIB","ALTRETAMINE",3081361,2123,-0.494539639,4.693725225,-5.788518863,0.702559659,5.341
"5201","VANDETANIB","AMIFOSTINE",3081361,2141,-2.180839804,-0.549920972,-6.975235247,-1.004301064,-1.855
"5202","VANDETANIB","AMINOLEVULINIC ACID HYDROCHLORIDE",3081361,123608,-3.303303831,-4.328647369,-5.651545048,-3.636878953,-3.5415
"5203","VANDETANIB","ANASTROZOLE",3081361,2187,-2.430650955,3.605921095,1.773686961,3.729922646,4.2835
"5204","VANDETANIB","ANTIBIOTIC AD 32",3081361,41744,-2.228996158,5.821374733,5.412160304,6.989981409,5.579
"5205","VANDETANIB","ANTIBIOTIC AY 22989",3081361,54600319,-0.359207681,6.558717167,2.672413224,9.139157115,4.1955
"5207","VANDETANIB","AXITINIB",3081361,6450551,-0.871078445,4.659912454,2.137706554,3.814272186,1.8815
"5208","VANDETANIB","AZACYTIDINE",3081361,1805,2.799825011,7.231515911,2.30741774,4.974987896,9.317
"5209","VANDETANIB","BENDAMUSTINE HYDROCHLORIDE",3081361,77082,3.45089788,8.99897945,6.751307412,9.062050201,0.465
"5210","VANDETANIB","BLEOMYCIN",3081361,5360373,-2.411761157,-1.610395708,-0.572829452,-0.262917022,-2.404
"5211","VANDETANIB","BORTEZOMIB",3081361,387447,-1.361986496,1.134439685,0.013245265,-0.084533783,3.3605
"5212","VANDETANIB","BUSULFAN",3081361,2478,-1.654951235,1.041183004,-7.014343751,-0.756338925,-2.5315
"5213","VANDETANIB","CABAZITAXEL",3081361,9854073,8.81932719,8.452720684,0.862991243,10.49202766,8.9465
"5214","VANDETANIB","CARBOPLATIN",3081361,38904,-2.554004575,5.483886102,4.122669464,6.364645105,-0.097
"5215","VANDETANIB","CARMUSTINE",3081361,2578,-1.516233303,0.310823107,-5.072752478,-2.309017576,-2.6395
"5216","VANDETANIB","CELECOXIB",3081361,2662,-1.18012272,3.407978864,4.447801961,5.029398825,5.1905
"5217","VANDETANIB","CHEMBL17639",3081361,1546,-2.142348968,1.387707462,-0.68387674,0.7918108,0.213
"5218","VANDETANIB","CHEMBL277800",3081361,354624,-0.539285088,1.590746294,-0.892354933,1.433787714,-1.954
"5219","VANDETANIB","CHLORAMBUCIL",3081361,2708,-6.135497064,0.316002439,1.067518418,1.897154949,11.2335
"5221","VANDETANIB","CO-V",3081361,40926,-1.862998551,3.422214484,-0.766666981,3.684810778,-2.4635
"5222","VANDETANIB","CRIZOTINIB",3081361,11626560,0.703999406,0.317061608,-4.353540995,-1.397240985,-2.994
"5223","VANDETANIB","CYCLOPHOSPHAMIDE",3081361,2907,-2.497584268,-4.673811235,-7.351844058,-4.102299576,-5.7795
"5224","VANDETANIB","CYTARABINE HYDROCHLORIDE",3081361,6252,-1.331388595,3.095900398,3.320774407,3.791398825,-1.545
"5225","VANDETANIB","DACARBAZINE",3081361,5353562,3.329267569,0.881656807,-3.03157741,0.446938467,1.3235
"5226","VANDETANIB","DASATINIB",3081361,3062316,0.602442786,1.956168174,3.375115813,3.647723653,10.274
"5227","VANDETANIB","DAUNORUBICIN HYDROCHLORIDE",3081361,62770,5.356538367,8.348184229,2.719299533,8.822033994,6.825
"5228","VANDETANIB","DEXRAZOXANE",3081361,71384,-2.735536193,0.115860072,0.504140385,1.100787714,4.5055
"5229","VANDETANIB","DOCETAXEL",3081361,148124,0.430772164,7.352991504,-8.357879362,7.726671156,7.914
"5230","VANDETANIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",3081361,24197464,1.803626227,7.899851537,9.03812661,9.675353113,6.8985
"5231","VANDETANIB","EMCYT (PHARMACIA)",3081361,54611422,-3.269109824,-7.788132629,-11.23619024,-8.109598778,-5.4835
"5232","VANDETANIB","ERLOTINIB HYDROCHLORIDE",3081361,176871,2.684081519,0.652241306,1.384622738,1.736297557,0.1405
"5233","VANDETANIB","EXEMESTANE",3081361,60198,-6.864605186,-0.130269605,-2.595452459,0.457811772,-2.235
"5234","VANDETANIB","FLUDARABINE BASE",3081361,3367,-0.505331514,4.642546529,-0.349775336,4.016938853,5.0745
"5235","VANDETANIB","FULVESTRANT",3081361,104741,-3.896700981,1.851815474,3.501636477,4.982779408,-7.7505
"5236","VANDETANIB","GEFITINIB",3081361,123631,-0.144309386,4.745716101,6.089894495,7.081303267,11.721
"5237","VANDETANIB","GEMZAR (LILLY)",3081361,356653,-0.669222886,2.412464863,-1.709817363,-1.606872801,2.0195
"5238","VANDETANIB","HYDROXYUREA",3081361,3657,-1.380137006,0.347205341,-4.056454862,0.92104453,1.163
"5239","VANDETANIB","IFOSFAMIDE",3081361,3690,-2.176359596,3.123208981,-2.262761504,2.582311535,1.2065
"5240","VANDETANIB","IMATINIB",3081361,5291,-1.310598302,3.9222843,2.027203431,3.69834327,6.609
"5241","VANDETANIB","IMIQUIMOD",3081361,57469,-1.867974516,-5.518495951,-8.963971791,-6.416723533,-8.5795
