"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4093","SN-38","MERCAPTOPURINE",104842,667490,-9.023960178,-3.322398873,-5.189409329,-2.704943013,2.9365
"4094","SN-38","METHOTREXATE",104842,126941,-10.8315258,-5.304282715,-6.178998095,-0.770152556,-0.6005
"4095","SN-38","METHOXSALEN",104842,4114,0.605797537,1.394097638,-32.87467632,-0.1702787,-8.465
"4096","SN-38","MITOMYCINE",104842,5746,-1.230354095,-0.341858604,1.287373133,3.458387778,1.594
"4097","SN-38","MITOTANE",104842,4211,-1.308415031,-2.056430976,-74.20212507,-1.379107733,12.433
"4098","SN-38","NSC 85998",104842,23615975,-4.968967996,2.496862758,-23.99721572,0.935026544,16.7565
"4099","SN-38","NSC-127716",104842,16886,-1.085207847,2.76916195,1.878684859,2.1975645,-2.4085
"4100","SN-38","NSC256439",104842,3685,-5.915364232,-8.105428877,-3.197425457,-1.7518584,-30.9055
"4101","SN-38","NSC733504",104842,54608520,4.881501049,6.294806046,-29.17520708,-0.193522578,-10.1555
"4102","SN-38","PIPOBROMAN",104842,4842,-10.49837524,-2.923575098,-17.88371883,-2.272434508,-6.477
"4103","SN-38","PLICAMYCIN",104842,163659,-2.094093872,0.894795542,-9.617915862,1.233426444,31.107
"4104","SN-38","PRALATREXATE",104842,148121,-8.563193108,-8.9179156,-7.480079245,-3.566676218,-13.839
"4105","SN-38","PROCARBAZINE HYDROCHLORIDE",104842,9703,0.288314272,0.528826879,-32.46039662,-0.282540147,-12.8965
"4106","SN-38","QUINACRINE HYDROCHLORIDE",104842,5351141,-5.498341268,-0.135483124,-6.985570569,0.570958603,-8.285
"4107","SN-38","SORAFENIB",104842,216239,-7.701625905,-4.546888678,-34.60526476,-7.560218119,6.176
"4108","SN-38","SUNITINIB",104842,5329102,-4.205414987,-7.856197684,-6.676237221,-6.395744021,-27.0145
"4109","SN-38","THALIDOMIDE",104842,5426,-4.982107491,3.026222775,-37.57631712,-1.082540147,6.169
"4110","SN-38","TOPOTECAN HYDROCHLORIDE",104842,60699,2.492216819,1.957894306,-10.80304813,5.533208111,-3.3775
"4111","SN-38","TRIETHYLENEMELAMINE",104842,5799,-4.975952412,-3.487093329,-0.267958661,0.767523044,12.186
"4112","SN-38","VINBLASTINE SULFATE",104842,5388983,-3.437560322,1.363230837,-7.064495794,2.340849422,-0.4045
"4113","SN-38","ZOLEDRONIC ACID",104842,68740,-3.780845998,2.396472233,-14.52287981,2.613944889,13.5945
"4114","SN-38","ZOLINZA",104842,5311,2.584587925,4.194286685,-10.56089786,4.647408668,5.734
"4115","SORAFENIB","ADM HYDROCHLORIDE",216239,32874,0.23069961,2.742203536,-16.2890908,4.968821089,16.60675
"4116","SORAFENIB","ALLOPURINOL",216239,2094,9.281641029,12.54051439,5.235345645,6.334192156,8.5535
"4117","SORAFENIB","AMIFOSTINE",216239,2141,6.598671723,-2.679258798,-14.43151584,-15.25444281,1.223
"4118","SORAFENIB","AMINOLEVULINIC ACID HYDROCHLORIDE",216239,123608,1.479496519,-1.045092495,-9.364910892,-8.534383036,4.0965
"4119","SORAFENIB","ANASTROZOLE",216239,2187,5.575090808,-0.4246245,-9.514822621,-10.81782114,-0.321
"4121","SORAFENIB","BENDAMUSTINE HYDROCHLORIDE",216239,77082,3.545662515,3.933365522,2.591586461,-0.328952869,2.534
"4122","SORAFENIB","BUSULFAN",216239,2478,2.688235041,-4.492275955,-18.93600309,-17.50888726,1.199
"4123","SORAFENIB","CARMUSTINE",216239,2578,2.416692921,-3.549966123,-14.52869588,-12.1977768,0.5355
"4125","SORAFENIB","CO-V",216239,40926,5.535830099,0.480148812,-12.36928753,-12.07777611,2.0825
"4126","SORAFENIB","CYCLOPHOSPHAMIDE",216239,2907,4.995562639,-1.298837578,-10.41274062,-10.11002802,-1.1445
"4127","SORAFENIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",216239,24197464,1.860196093,-1.477561045,-29.9827821,-12.5433317,8.241
"4128","SORAFENIB","EMCYT (PHARMACIA)",216239,54611422,4.333637138,0.528338096,-19.49414993,-11.50555393,2.058
"4129","SORAFENIB","ERLOTINIB HYDROCHLORIDE",216239,176871,-1.098680506,-3.592791137,-10.06776861,-8.677777778,-5.854
"4130","SORAFENIB","IFOSFAMIDE",216239,3690,5.526900076,5.796925994,-3.89221202,-3.362160233,9.6625
"4131","SORAFENIB","IMIQUIMOD",216239,57469,3.519647523,-6.734670873,-20.41422695,-17.33888667,-1.84
"4132","SORAFENIB","IXABEPILONE",216239,6445540,5.821709119,4.262457209,-30.04945189,-0.726665036,5.5025
"4133","SORAFENIB","MECHLORETHAMINE HYDROCHLORIDE",216239,5935,0.194158199,-2.122151012,-30.05917103,-5.801094889,-4.128
"4134","SORAFENIB","MERCAPTOPURINE",216239,667490,9.381691367,12.293928,-37.0476714,0.170001844,47.5405
"4135","SORAFENIB","METHOTREXATE",216239,126941,-5.880077762,-2.043203351,-22.48144134,-5.474697889,17.076
"4136","SORAFENIB","METHOXSALEN",216239,4114,13.17833927,-2.170345349,-13.75016318,-14.84447244,-1.711
"4137","SORAFENIB","MITOMYCINE",216239,5746,-6.218911493,-0.101323487,-32.44184396,-6.249011067,9.6155
"4138","SORAFENIB","MITOTANE",216239,4211,9.460954871,11.17440791,5.546984666,-0.358849397,8.6275
"4139","SORAFENIB","NSC 85998",216239,23615975,4.80966977,4.339562904,-3.799756032,-3.256695056,4.5145
"4140","SORAFENIB","NSC-127716",216239,16886,1.807480598,-3.979664936,-18.38798405,-16.30666504,-7.8865
"4141","SORAFENIB","NSC256439",216239,3685,8.255017979,7.161721242,4.979479434,8.762431033,27.609
"4142","SORAFENIB","PIPOBROMAN",216239,4842,10.23239465,19.8764476,10.88941139,14.85308104,27.88
"4143","SORAFENIB","PRALATREXATE",216239,148121,5.833713472,-2.35258387,-12.07335175,-14.08666504,3.494
"4144","SORAFENIB","PROCARBAZINE HYDROCHLORIDE",216239,9703,5.276778329,1.827682477,-8.002649183,-8.197805956,3.96
"4145","SORAFENIB","QUINACRINE HYDROCHLORIDE",216239,5351141,-0.502420104,4.640521281,-17.87823789,0.748765889,4.3185
"4146","SORAFENIB","THALIDOMIDE",216239,5426,5.121818957,-5.140654358,-12.91312562,-15.46558358,-4.204
"4147","SORAFENIB","TOPOTECAN HYDROCHLORIDE",216239,60699,-1.616690868,-4.313729747,-60.05060441,-16.02999837,-12.115
"4148","SORAFENIB","VINBLASTINE SULFATE",216239,5388983,1.126599237,-1.834730999,-5.177156697,-10.11444278,0.659
"4149","SORAFENIB","ZOLEDRONIC ACID",216239,68740,4.069340284,-0.738204716,-5.663544547,-7.330028023,6.5095
"4150","SUNITINIB","ADM HYDROCHLORIDE",5329102,32874,-2.170031561,-1.447854967,-17.26482597,-2.886516528,3.88775
"4151","SUNITINIB","ALLOPURINOL",5329102,2094,-6.449693692,-1.28645929,-37.31875156,-2.645685222,6.5045
"4152","SUNITINIB","AMIFOSTINE",5329102,2141,4.996165036,2.991121465,-10.74497071,-10.42888771,6.008
"4153","SUNITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",5329102,123608,-3.811418645,1.231631574,-30.09381437,0.55762527,4.7945
"4154","SUNITINIB","ANASTROZOLE",5329102,2187,0.676113731,-2.175696975,-7.183637002,-7.637165236,-1.498
"4155","SUNITINIB","ANTIBIOTIC AD 32",5329102,41744,9.957359548,12.00510891,0.482076276,3.292223589,8.272
"4157","SUNITINIB","BENDAMUSTINE HYDROCHLORIDE",5329102,77082,-0.646688117,-0.511048798,-9.432975451,-3.312720791,3.9245
"4158","SUNITINIB","BLEOMYCIN",5329102,5360373,-5.317230851,3.011795237,-13.86169147,-2.807777222,6.0475
"4159","SUNITINIB","BORTEZOMIB",5329102,387447,0.738363095,-2.688021292,-47.26494001,-7.564442814,-8.485
"4160","SUNITINIB","BUSULFAN",5329102,2478,-6.868470301,-1.404616915,0.269209418,1.352964224,-1.9105
"4161","SUNITINIB","CARMUSTINE",5329102,2578,0.900378369,0.918548121,-7.554283319,-7.343332407,4.778
"4163","SUNITINIB","CO-V",5329102,40926,4.61259025,4.427246756,-9.85582333,-9.573331703,7.14
"4164","SUNITINIB","CYCLOPHOSPHAMIDE",5329102,2907,0.734219045,0.931647234,-6.363148131,-3.0260832,7.484
"4165","SUNITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",5329102,24197464,-7.18730548,-0.40799449,-11.50151562,-8.167916789,12.646
"4166","SUNITINIB","EMCYT (PHARMACIA)",5329102,54611422,-3.607839876,-5.532923684,-9.799616545,-9.716665433,-10.122
"4167","SUNITINIB","ERLOTINIB HYDROCHLORIDE",5329102,176871,-0.891127111,3.907869448,-4.715638394,-3.47999837,5.8245
"4168","SUNITINIB","FULVESTRANT",5329102,104741,0.429932644,-1.985381629,-10.96841461,-6.811610289,-3.3865
"4169","SUNITINIB","HYDROXYUREA",5329102,3657,0.260061456,1.207699088,-5.706018996,-0.953651258,1.507
"4170","SUNITINIB","IFOSFAMIDE",5329102,3690,0.54022954,-1.350249905,-8.823657892,-5.794972667,3.746
"4171","SUNITINIB","IMIQUIMOD",5329102,57469,-0.422407441,-3.722051904,-10.03035702,-8.414442556,-2.8665
"4172","SUNITINIB","IXABEPILONE",5329102,6445540,2.774855415,1.817285569,-19.35450171,-0.020141111,1.917
"4173","SUNITINIB","MECHLORETHAMINE HYDROCHLORIDE",5329102,5935,-2.648846706,0.958424788,1.334081639,3.732228878,-4.568
"4174","SUNITINIB","MERCAPTOPURINE",5329102,667490,9.381685762,12.293928,-8.371354045,0.170001844,47.5405
"4175","SUNITINIB","METHOTREXATE",5329102,126941,-2.649928114,-1.526036252,-6.921587713,-4.298030022,-0.212
"4176","SUNITINIB","METHOXSALEN",5329102,4114,4.790366051,-0.002949013,-5.224219722,-3.174972,6.1285
"4177","SUNITINIB","MITOMYCINE",5329102,5746,-4.992286232,2.886730716,-14.45636237,-0.463439955,12.938
"4178","SUNITINIB","MITOTANE",5329102,4211,2.650951267,-3.990380985,-10.93700081,-10.93938746,5.435
"4179","SUNITINIB","NSC 85998",5329102,23615975,0.41560164,-1.98044521,-6.807565819,-5.220528222,2.6055
"4180","SUNITINIB","NSC-127716",5329102,16886,-4.336704316,1.346423723,-2.326479831,-2.054944267,-1.087
"4181","SUNITINIB","NSC256439",5329102,3685,2.34064493,4.630915,-17.20762996,2.601338133,11.2565
"4182","SUNITINIB","PIPOBROMAN",5329102,4842,-9.716346193,0.113192317,2.052406675,4.361161312,-12.177
"4183","SUNITINIB","PLICAMYCIN",5329102,163659,3.824342815,3.438062767,-8.884473036,0.652256356,32.213
"4184","SUNITINIB","PRALATREXATE",5329102,148121,0.6108704,-0.331767663,-17.20580974,-4.474445,-7.534
"4185","SUNITINIB","PROCARBAZINE HYDROCHLORIDE",5329102,9703,2.617083884,-1.376377233,-5.216391004,-6.255584589,-0.1405
"4186","SUNITINIB","QUINACRINE HYDROCHLORIDE",5329102,5351141,-10.03158899,-5.09382262,-4.526662077,-2.876572894,-10.564
"4187","SUNITINIB","SORAFENIB",5329102,216239,0.457732411,-1.140019934,-10.13535568,-5.127015656,4.6725
"4188","SUNITINIB","THALIDOMIDE",5329102,5426,4.450111813,-2.008816833,-5.449629302,-8.672750445,-3.6235
"4189","SUNITINIB","TOPOTECAN HYDROCHLORIDE",5329102,60699,2.220792293,3.628833035,-38.12805351,-3.095553925,16.646
"4190","SUNITINIB","TRIETHYLENEMELAMINE",5329102,5799,-1.224918968,-0.639144561,-2.401433968,0.374305433,15.883
"4191","SUNITINIB","VINBLASTINE SULFATE",5329102,5388983,-0.603669355,-5.121591021,-7.884171165,-7.300498569,-5.1315
"4192","SUNITINIB","ZOLEDRONIC ACID",5329102,68740,-2.577461705,-1.79179152,-3.116013985,-3.594944,3.3245
"4193","TAMOXIFEN CITRATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2733525,400633,-2.234672844,-4.102473754,-4.28349315,-4.411343122,-5.4795
"4194","TAMOXIFEN CITRATE","34793-34-5",2733525,248862,-2.30443803,-3.927655864,-4.099979262,-3.333271925,-4.361
"4195","TAMOXIFEN CITRATE","ADM HYDROCHLORIDE",2733525,32874,-2.087824419,-1.287901544,-21.06199073,0.181843717,3.14025
"4196","TAMOXIFEN CITRATE","ALLOPURINOL",2733525,2094,-1.111813385,-1.900946709,-3.953409617,-2.428146887,-2.0695
"4197","TAMOXIFEN CITRATE","AMIFOSTINE",2733525,2141,0.502917537,3.745934093,1.24017775,2.160612744,6.952
"4198","TAMOXIFEN CITRATE","AMINOLEVULINIC ACID HYDROCHLORIDE",2733525,123608,-2.075882647,-1.139363644,-2.365298315,-2.832177021,2.918
"4199","TAMOXIFEN CITRATE","ANASTROZOLE",2733525,2187,-0.259451886,2.626127293,0.346085468,0.260922778,2.343
"4200","TAMOXIFEN CITRATE","ANTIBIOTIC AY 22989",2733525,54600319,-1.790278378,-2.093594977,-16.79503928,-3.221065389,3.45
"4202","TAMOXIFEN CITRATE","AZACYTIDINE",2733525,1805,0.497992154,-3.650718322,-15.48441631,-11.63666526,1.379
"4203","TAMOXIFEN CITRATE","BENDAMUSTINE HYDROCHLORIDE",2733525,77082,-0.291550773,-1.12181588,-5.412903977,-3.226054062,-1.0565
"4204","TAMOXIFEN CITRATE","BLEOMYCIN",2733525,5360373,-3.561276942,4.289343888,-12.57669754,1.812212671,0.7555
"4205","TAMOXIFEN CITRATE","BORTEZOMIB",2733525,387447,6.879266225,7.452552802,-31.93075685,8.042098444,-1.155
"4206","TAMOXIFEN CITRATE","BUSULFAN",2733525,2478,-3.652197769,-1.846973277,-1.71828917,-1.585807844,1.7095
"4207","TAMOXIFEN CITRATE","CARBOPLATIN",2733525,38904,-4.765032999,-0.490460839,1.738623303,2.749888333,3.118
"4208","TAMOXIFEN CITRATE","CARMUSTINE",2733525,2578,-4.024147398,1.481984703,-4.977355782,-1.030212286,1.7355
"4209","TAMOXIFEN CITRATE","CHEMBL277800",2733525,354624,-9.328997148,-1.49789836,-31.01482069,-4.956631533,10.9925
"4211","TAMOXIFEN CITRATE","CO-V",2733525,40926,0.208857222,2.235787985,2.850420106,1.429552559,4.419
"4212","TAMOXIFEN CITRATE","CYCLOPHOSPHAMIDE",2733525,2907,4.103196687,-0.566429938,0.503089396,0.523015478,-0.9175
"4213","TAMOXIFEN CITRATE","DASATINIB",2733525,3062316,6.805219602,8.34945992,7.802382709,8.915527532,8.6175
"4214","TAMOXIFEN CITRATE","DOCETAXEL",2733525,148124,20.93927561,22.66527435,22.39783725,19.23420003,41.5325
"4215","TAMOXIFEN CITRATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2733525,24197464,-0.985964145,3.719041281,-3.753753283,0.895416281,11.285
"4216","TAMOXIFEN CITRATE","EMCYT (PHARMACIA)",2733525,54611422,-4.219797499,2.515376578,-1.652348692,-1.24538092,13.9965
"4217","TAMOXIFEN CITRATE","ERLOTINIB HYDROCHLORIDE",2733525,176871,-4.52617168,1.402478405,1.880286524,3.294575534,-1.3125
"4218","TAMOXIFEN CITRATE","FULVESTRANT",2733525,104741,1.909638996,6.767229981,3.032287946,3.039642072,7.221
"4219","TAMOXIFEN CITRATE","GEMZAR (LILLY)",2733525,356653,-2.665258238,0.797852168,-71.88263704,-2.393331222,8.1585
"4220","TAMOXIFEN CITRATE","HYDROXYUREA",2733525,3657,0.240284167,2.427666168,1.948212681,1.048670656,1.8645
"4221","TAMOXIFEN CITRATE","IFOSFAMIDE",2733525,3690,1.14199672,2.46787922,-2.608547641,-1.992410687,-0.0555
"4222","TAMOXIFEN CITRATE","IMATINIB",2733525,5291,-1.947684589,-3.978829859,1.505932081,-1.058982533,-5.6095
"4223","TAMOXIFEN CITRATE","IMIQUIMOD",2733525,57469,-3.252525998,-0.438389199,1.706658141,0.810762622,4.953
"4224","TAMOXIFEN CITRATE","IXABEPILONE",2733525,6445540,4.6240583,3.24127944,-23.49498963,1.468890519,0.4235
"4225","TAMOXIFEN CITRATE","LAPATINIB",2733525,208908,3.612254411,2.790514027,1.700209031,3.506075778,10.819
"4226","TAMOXIFEN CITRATE","MECHLORETHAMINE HYDROCHLORIDE",2733525,5935,-3.716196504,-0.821622528,-17.24275277,-0.849994878,-4.5
"4227","TAMOXIFEN CITRATE","MERCAPTOPURINE",2733525,667490,-8.715910819,1.44103752,-24.53388169,-2.007916967,15.523
"4228","TAMOXIFEN CITRATE","METHOXSALEN",2733525,4114,-0.252448337,2.628065852,-2.853052994,-0.319206814,2.5255
"4229","TAMOXIFEN CITRATE","MITOMYCINE",2733525,5746,-1.696974728,-2.915723957,-34.30627753,-0.521109481,4.2845
"4230","TAMOXIFEN CITRATE","MITOTANE",2733525,4211,1.881805705,7.236571152,0.58057921,0.943144878,3.4175
"4231","TAMOXIFEN CITRATE","NILOTINIB",2733525,644241,5.175266369,5.048169704,2.790416481,-0.852196771,-0.3745
"4232","TAMOXIFEN CITRATE","NSC 85998",2733525,23615975,2.052340514,3.721241471,-0.489960212,0.066168056,3.8185
"4233","TAMOXIFEN CITRATE","NSC-127716",2733525,16886,-1.131406421,0.947875686,-0.213012663,0.794192111,3.9505
"4234","TAMOXIFEN CITRATE","NSC256439",2733525,3685,-3.721718248,-6.668941864,-13.69613196,-3.774966867,-4.877
"4235","TAMOXIFEN CITRATE","NSC733504",2733525,54608520,2.154967889,11.35884257,4.686469715,5.262033757,6.058
"4236","TAMOXIFEN CITRATE","PACLITAXEL",2733525,36314,14.92681162,15.67296933,-28.35559153,12.55111271,39.4465
"4237","TAMOXIFEN CITRATE","PIPOBROMAN",2733525,4842,-6.939631676,-2.750541609,-7.673263353,-1.383439833,-6.73
"4238","TAMOXIFEN CITRATE","PLICAMYCIN",2733525,163659,5.53972682,5.731384714,-32.32620153,3.79558955,17.497
"4239","TAMOXIFEN CITRATE","PRALATREXATE",2733525,148121,-0.384610015,0.019837023,-10.2121761,-1.297787329,-8.2815
"4240","TAMOXIFEN CITRATE","PROCARBAZINE HYDROCHLORIDE",2733525,9703,-0.361766899,2.398868302,-2.020460081,-0.030317856,3.262
"4241","TAMOXIFEN CITRATE","QUINACRINE HYDROCHLORIDE",2733525,5351141,-5.368271421,1.747095868,-6.087404226,-0.135618333,1.2395
"4242","TAMOXIFEN CITRATE","ROMIDEPSIN",2733525,5352062,1.71024626,-1.631271064,-56.8036123,-5.305553833,-11.526
"4243","TAMOXIFEN CITRATE","SN-38",2733525,104842,2.000277847,2.352859273,-29.82404426,-1.203585563,24.2535
"4244","TAMOXIFEN CITRATE","SORAFENIB",2733525,216239,2.225576857,0.460134923,-1.459166164,-3.167855233,0.027
"4245","TAMOXIFEN CITRATE","SUNITINIB",2733525,5329102,4.081052468,-4.395060829,3.897322345,-4.425273475,-11.393
"4246","TAMOXIFEN CITRATE","TEMOZOLOMIDE",2733525,5394,-0.937228744,0.588002746,-1.902777537,-1.454616702,-0.468
"4247","TAMOXIFEN CITRATE","THALIDOMIDE",2733525,5426,-1.005545309,1.987924026,-3.238829986,0.4552384,0.7335
"4248","TAMOXIFEN CITRATE","TOPOTECAN HYDROCHLORIDE",2733525,60699,-2.595944682,-1.387585557,-25.4040257,-1.223456163,6.938
"4249","TAMOXIFEN CITRATE","TRIETHYLENEMELAMINE",2733525,5799,-3.311801919,-3.375627853,-17.08671956,-1.0790279,10.8395
"4250","TAMOXIFEN CITRATE","VINBLASTINE SULFATE",2733525,5388983,3.872890013,9.16318087,7.885789271,8.245367012,3.696
"4251","TAMOXIFEN CITRATE","ZOLEDRONIC ACID",2733525,68740,-2.257157716,-3.355808261,-2.430631937,-2.159230667,-2.0395
"4252","TAMOXIFEN CITRATE","ZOLINZA",2733525,5311,-2.112924134,0.308494423,-13.28402371,-4.122220078,3.1575
"4253","TEMOZOLOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5394,400633,-1.057748043,-4.13441415,-4.154911395,-5.738887556,-3.439
"4254","TEMOZOLOMIDE","34793-34-5",5394,248862,-5.466602111,-8.767951923,-7.721010789,-7.066054125,-10.227
"4255","TEMOZOLOMIDE","ADM HYDROCHLORIDE",5394,32874,-4.071820815,-3.557495292,-37.21405824,-3.079208639,-1.04475
"4256","TEMOZOLOMIDE","ALLOPURINOL",5394,2094,-0.816636945,-2.601028834,-1.368214527,-1.916479378,-3.15
"4257","TEMOZOLOMIDE","AMIFOSTINE",5394,2141,-2.018488124,1.487449108,-0.040712518,2.124226326,3.0035
"4258","TEMOZOLOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",5394,123608,-1.345080415,-1.140927172,-0.589913032,-0.927732577,2.5145
"4259","TEMOZOLOMIDE","ANASTROZOLE",5394,2187,2.248080092,2.22056996,-3.800852352,-5.021910556,-0.302
"4260","TEMOZOLOMIDE","ANTIBIOTIC AD 32",5394,41744,-1.918266857,-3.478764905,-27.07543398,-5.658741617,-18.783
"4261","TEMOZOLOMIDE","ANTIBIOTIC AY 22989",5394,54600319,-1.348951499,0.686461763,-17.33907445,-3.100111647,9.3965
"4263","TEMOZOLOMIDE","AZACYTIDINE",5394,1805,-1.581482573,-6.872253838,-17.97397387,-10.39122276,-3.4495
"4264","TEMOZOLOMIDE","BENDAMUSTINE HYDROCHLORIDE",5394,77082,5.753662329,2.525221585,-2.406761816,-2.176741741,0.34
"4265","TEMOZOLOMIDE","BLEOMYCIN",5394,5360373,-5.311664009,1.467305349,-21.48703145,-3.18209283,0.005
"4266","TEMOZOLOMIDE","BORTEZOMIB",5394,387447,-1.276096779,-3.403709593,-64.70388154,-3.459852767,-25.4525
"4267","TEMOZOLOMIDE","BUSULFAN",5394,2478,-2.695578438,0.510844791,-2.256950692,-1.057776147,3.7565
"4268","TEMOZOLOMIDE","CARMUSTINE",5394,2578,-0.044734226,7.597062093,1.203268576,4.773324144,7.475
"4269","TEMOZOLOMIDE","CHEMBL277800",5394,354624,-7.117461683,-3.724581838,-34.43572106,-9.946918511,16.4955
"4271","TEMOZOLOMIDE","CO-V",5394,40926,-0.34361119,3.572681922,2.779859917,1.782044939,1.298
"4272","TEMOZOLOMIDE","CYCLOPHOSPHAMIDE",5394,2907,-1.773409064,-0.857401619,-1.21276536,-0.484492189,-2.374
"4273","TEMOZOLOMIDE","DOCETAXEL",5394,148124,0.124022322,-3.61064343,-3.457461781,-5.536887496,-6.169
"4274","TEMOZOLOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5394,24197464,-0.476507823,0.551545248,0.291043852,1.413334922,9.0165
"4275","TEMOZOLOMIDE","EMCYT (PHARMACIA)",5394,54611422,-2.988201085,-0.317756859,-6.697550701,-6.093174333,11.504
"4276","TEMOZOLOMIDE","ERLOTINIB HYDROCHLORIDE",5394,176871,-1.203702373,0.345625307,-3.359190939,-1.096665556,-1.046
"4277","TEMOZOLOMIDE","FULVESTRANT",5394,104741,2.620903953,1.989593598,-1.970425875,-2.719841546,2.207
"4278","TEMOZOLOMIDE","GEMZAR (LILLY)",5394,356653,-3.935724387,-6.309184668,-36.40107448,-7.378030778,2.366
"4279","TEMOZOLOMIDE","HYDROXYUREA",5394,3657,-0.915140271,-1.335660127,-2.680232121,-2.680218119,-1.5395
"4280","TEMOZOLOMIDE","IFOSFAMIDE",5394,3690,2.226589495,4.05284773,2.177646671,0.782999252,2.9835
"4281","TEMOZOLOMIDE","IMATINIB",5394,5291,-1.676015153,-3.901127728,0.611025069,-2.69095849,-3.485
"4282","TEMOZOLOMIDE","IMIQUIMOD",5394,57469,-2.186899225,-2.786447818,-1.372993674,-1.571204795,-3.707
"4283","TEMOZOLOMIDE","IXABEPILONE",5394,6445540,-0.03074341,-3.651505429,-31.1797891,-5.870000556,-10.792
"4284","TEMOZOLOMIDE","MECHLORETHAMINE HYDROCHLORIDE",5394,5935,-5.900102345,-3.953064088,-24.80329628,-1.781105889,-9.8835
"4285","TEMOZOLOMIDE","MERCAPTOPURINE",5394,667490,-8.635907672,-2.590412921,-43.22870677,-5.922220592,9.0295
"4286","TEMOZOLOMIDE","METHOXSALEN",5394,4114,0.032838444,1.4838902,-1.010125955,-0.306803922,0.022
"4287","TEMOZOLOMIDE","MITOMYCINE",5394,5746,-1.349192155,-2.07638445,-43.35430043,-1.777646688,8.2
"4288","TEMOZOLOMIDE","MITOTANE",5394,4211,4.861742547,7.901287485,-1.647270387,-1.675553925,6.943
"4289","TEMOZOLOMIDE","NILOTINIB",5394,644241,1.913858111,-1.706903071,-6.375081946,-8.651355761,-2.0185
"4290","TEMOZOLOMIDE","NSC 85998",5394,23615975,2.125050247,5.784178801,0.659151883,1.090612456,4.8625
"4291","TEMOZOLOMIDE","NSC-127716",5394,16886,-1.016736611,4.298895801,-1.744622618,0.686527656,7.336
"4292","TEMOZOLOMIDE","NSC256439",5394,3685,-4.780684338,-7.522173244,-6.820241816,-4.185813867,-8.4135
"4293","TEMOZOLOMIDE","NSC733504",5394,54608520,1.083420166,-1.424442416,-6.811701856,-9.182750445,0.18
"4294","TEMOZOLOMIDE","PACLITAXEL",5394,36314,-3.164228099,-3.372030714,-34.26680314,-7.214696733,4.809
"4295","TEMOZOLOMIDE","PIPOBROMAN",5394,4842,-6.101727552,-2.525766122,-9.017632736,-3.374583456,-7.7925
"4296","TEMOZOLOMIDE","PLICAMYCIN",5394,163659,1.900303542,1.252887447,-28.71235532,-0.354696733,27.2595
"4297","TEMOZOLOMIDE","PRALATREXATE",5394,148121,-0.422218562,-2.301288557,-17.07482772,-4.343331703,-13.575
"4298","TEMOZOLOMIDE","PROCARBAZINE HYDROCHLORIDE",5394,9703,-0.586665368,0.974944922,-0.691410863,-0.334492268,-1.079
"4299","TEMOZOLOMIDE","QUINACRINE HYDROCHLORIDE",5394,5351141,-4.718223104,4.75401297,-3.876073665,0.796543837,-3.664
"4300","TEMOZOLOMIDE","ROMIDEPSIN",5394,5352062,-1.930105525,-5.424025467,-33.25403783,-7.895807844,-15.2365
"4301","TEMOZOLOMIDE","SN-38",5394,104842,-6.599891702,-3.197178164,-26.76256229,-3.8090279,2.9215
"4302","TEMOZOLOMIDE","SORAFENIB",5394,216239,2.712277699,1.814862508,-1.572987758,-2.296889811,0.5615
"4303","TEMOZOLOMIDE","SUNITINIB",5394,5329102,-2.820355457,-11.17043356,-11.88458644,-8.658517377,-16.3515
"4304","TEMOZOLOMIDE","THALIDOMIDE",5394,5426,0.498798363,3.560765332,0.559264047,0.435378204,2.9325
"4305","TEMOZOLOMIDE","TOPOTECAN HYDROCHLORIDE",5394,60699,-1.386892707,-1.879397688,-19.80649264,-0.209029444,12.664
"4306","TEMOZOLOMIDE","TRIETHYLENEMELAMINE",5394,5799,-0.520802439,-0.45169147,-27.93941712,-0.110982063,10.1145
"4307","TEMOZOLOMIDE","VINBLASTINE SULFATE",5394,5388983,-0.543549556,-0.153680103,-2.276021643,-2.149985722,-2.941
"4308","TEMOZOLOMIDE","ZOLEDRONIC ACID",5394,68740,-0.393919112,0.368276922,-0.214175732,-1.656665036,2.1835
"4309","TEMOZOLOMIDE","ZOLINZA",5394,5311,-0.210267025,1.366969474,-13.57204627,-2.254442856,-0.9085
"4310","TENIPOSIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",452548,400633,-6.295332057,0.217275176,-64.92402148,1.943059659,14.9765
"4311","TENIPOSIDE","34793-34-5",452548,248862,5.333433019,6.831118144,-53.99840448,6.944780667,19.208
