"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4629","URACIL MUSTARD","ALLOPURINOL",6194,2094,-6.538862333,-1.665678834,-0.198824998,0.256509936,5.9925
"4630","URACIL MUSTARD","ALTRETAMINE",6194,2123,-4.645317447,0.064038104,-9.948705029,-1.395995896,8.0455
"4631","URACIL MUSTARD","AMIFOSTINE",6194,2141,-5.021771561,-1.432098893,-5.744690929,-0.911505591,-5.579
"4632","URACIL MUSTARD","AMINOLEVULINIC ACID HYDROCHLORIDE",6194,123608,-0.172642219,9.245991735,4.438040049,9.459649091,16.374
"4633","URACIL MUSTARD","ANASTROZOLE",6194,2187,-6.357208798,-3.976426003,-2.300110995,-2.270453878,4.0415
"4634","URACIL MUSTARD","ANTIBIOTIC AD 32",6194,41744,-7.719429239,-6.961244213,-3.959381875,-3.658747164,0.3765
"4635","URACIL MUSTARD","ANTIBIOTIC AY 22989",6194,54600319,-14.2219827,-13.96100267,-9.183427517,-7.952750122,-15.6635
"4637","URACIL MUSTARD","AZACYTIDINE",6194,1805,-6.570042911,-0.340584881,0.370793327,0.548847492,4.85
"4638","URACIL MUSTARD","BENDAMUSTINE HYDROCHLORIDE",6194,77082,-7.198128639,-5.083732201,-3.251679188,-2.332657622,2.618
"4639","URACIL MUSTARD","BLEOMYCIN",6194,5360373,-6.825997319,-1.851227109,-16.40619355,0.800121047,5.9265
"4640","URACIL MUSTARD","BORTEZOMIB",6194,387447,-6.543554402,-3.800125337,-1.722677112,-1.663577354,2.5375
"4641","URACIL MUSTARD","BUSULFAN",6194,2478,-6.491661895,1.297961502,-4.116484163,2.826081699,4.3435
"4642","URACIL MUSTARD","CARBOPLATIN",6194,38904,-8.000731103,-5.627712959,-2.531171289,-2.091378953,1.508
"4643","URACIL MUSTARD","CARMUSTINE",6194,2578,-5.440450345,-2.50670767,-5.365029749,-2.08067877,4.803
"4644","URACIL MUSTARD","CELECOXIB",6194,2662,-7.186814753,-5.430698306,-3.208653095,-2.73115673,2.2275
"4645","URACIL MUSTARD","CHEMBL17639",6194,1546,-6.401907731,-1.356372634,0.324464803,0.803509936,1.9435
"4646","URACIL MUSTARD","CHEMBL277800",6194,354624,-10.79455785,-4.56362069,-8.00819468,-1.812838688,6.2765
"4647","URACIL MUSTARD","CHLORAMBUCIL",6194,2708,-7.383188311,-1.777382267,0.999598421,1.811803921,2.777
"4649","URACIL MUSTARD","CO-V",6194,40926,-7.546683978,-5.531839843,-2.949475914,-2.350703333,0.881
"4650","URACIL MUSTARD","CRIZOTINIB",6194,11626560,-6.096717271,-1.134617762,0.199305714,0.598162685,6.315
"4651","URACIL MUSTARD","CYCLOPHOSPHAMIDE",6194,2907,-4.737850405,1.778347867,-9.047292107,0.597226326,6.7365
"4652","URACIL MUSTARD","CYTARABINE HYDROCHLORIDE",6194,6252,-8.148815835,-3.315924442,0.677114332,1.772932726,-0.093
"4653","URACIL MUSTARD","DASATINIB",6194,3062316,-4.522736055,2.384411972,-11.7318516,6.367988282,7.794
"4654","URACIL MUSTARD","DOCETAXEL",6194,148124,-6.983729231,-3.398986874,-1.315194486,-0.97165673,3.566
"4655","URACIL MUSTARD","ELOXATIN (TN) (SANOFI SYNTHELAB)",6194,24197464,-7.833146062,-6.491260997,-3.341191,-3.036535776,-0.1995
"4656","URACIL MUSTARD","EMCYT (PHARMACIA)",6194,54611422,-11.17857206,-20.29418241,-18.95150326,-18.19125634,-6.424
"4657","URACIL MUSTARD","ERLOTINIB HYDROCHLORIDE",6194,176871,-4.537448169,-1.464026102,2.545984531,3.083853113,3.6695
"4658","URACIL MUSTARD","FLUDARABINE BASE",6194,3367,-6.053287848,1.333960253,0.52079196,1.368069714,5.6985
"4659","URACIL MUSTARD","FULVESTRANT",6194,104741,-5.943090158,-3.516462051,-2.474084766,-2.38463291,5.2025
"4660","URACIL MUSTARD","GEMZAR (LILLY)",6194,356653,-5.728892481,-1.805453588,-0.491243513,-0.789644894,4.11
"4661","URACIL MUSTARD","HYDROXYUREA",6194,3657,-5.182425748,0.331970999,-4.576958091,1.683077328,7.3465
"4662","URACIL MUSTARD","IFOSFAMIDE",6194,3690,0.010487485,-0.596996256,-7.427425284,0.573444326,4.488
"4663","URACIL MUSTARD","IMATINIB",6194,5291,-4.458444904,1.399934909,-2.069242629,-0.715662563,6.0565
"4664","URACIL MUSTARD","IMIQUIMOD",6194,57469,-5.36675449,-0.661772514,-0.654950207,-0.447884785,5.094
"4665","URACIL MUSTARD","IXABEPILONE",6194,6445540,-5.323510255,-2.102412989,-1.203478988,-1.4525564,5.2345
"4666","URACIL MUSTARD","LAPATINIB",6194,208908,-6.442935983,0.42805083,2.326726011,2.898581699,4.308
"4667","URACIL MUSTARD","LETROZOLE",6194,3902,-6.797206124,-5.691098769,-3.478897369,-3.360577354,2.0805
"4668","URACIL MUSTARD","MECHLORETHAMINE HYDROCHLORIDE",6194,5935,-6.275636415,-1.383028216,-0.870279489,-0.346375511,4.919
"4669","URACIL MUSTARD","MELPHALAN HYDROCHLORIDE",6194,9927978,-6.565956438,0.8687305,1.454813262,1.836180825,8.8
"4670","URACIL MUSTARD","MERCAPTOPURINE",6194,667490,-5.468373035,6.443775842,6.524529513,6.900204883,19.597
"4671","URACIL MUSTARD","METHOTREXATE",6194,126941,-14.98759812,-10.05224245,-6.970678259,-5.072902778,-12.138
"4672","URACIL MUSTARD","METHOXSALEN",6194,4114,-4.520073094,1.322335454,-1.67631922,-0.085551452,6.381
"4673","URACIL MUSTARD","MITOMYCINE",6194,5746,-7.970788833,-3.180214659,-1.819736732,-0.639862746,-1.2165
"4674","URACIL MUSTARD","MITOTANE",6194,4211,-4.816894695,2.823430727,-0.96309924,3.091987896,5.6475
"4675","URACIL MUSTARD","NILOTINIB",6194,644241,-5.353285674,-0.304150927,-0.148439331,0.01732123,7.2495
"4676","URACIL MUSTARD","NSC 85998",6194,23615975,-5.384894484,-0.960987285,-9.957958774,-0.380346378,4.847
"4677","URACIL MUSTARD","NSC-127716",6194,16886,-7.660683633,-3.015377481,-0.539735843,-0.030535776,0.6515
"4678","URACIL MUSTARD","NSC256439",6194,3685,3.265982421,3.721176356,6.578111821,8.1457566,20.034
"4679","URACIL MUSTARD","NSC733504",6194,54608520,-5.91161443,-0.841235659,3.477065563,4.176461778,3.795
"4680","URACIL MUSTARD","PACLITAXEL",6194,36314,-7.538973457,-4.801792175,-2.068823114,-1.740157654,2.207
"4681","URACIL MUSTARD","PIPOBROMAN",6194,4842,-6.963233168,1.283787217,2.173858811,3.251069714,11.8865
"4682","URACIL MUSTARD","PLICAMYCIN",6194,163659,6.503087433,4.488922375,5.285899288,5.327922646,9.5915
"4683","URACIL MUSTARD","PRALATREXATE",6194,148121,-5.192970322,-2.51693874,-2.75788441,-2.757773674,5.986
"4684","URACIL MUSTARD","PROCARBAZINE HYDROCHLORIDE",6194,9703,-3.254335002,0.326944286,-3.121369653,0.854777659,6.548
"4685","URACIL MUSTARD","QUINACRINE HYDROCHLORIDE",6194,5351141,-2.957120398,4.548757326,4.862710569,5.303315757,11.786
"4686","URACIL MUSTARD","ROMIDEPSIN",6194,5352062,-1.831956031,3.06297164,4.079833698,3.946466217,15.324
"4687","URACIL MUSTARD","SN-38",6194,104842,-11.64172596,-7.457191116,-3.803247677,-2.706622829,0.9565
"4688","URACIL MUSTARD","SORAFENIB",6194,216239,-14.72687995,-14.80395938,-16.01915446,-15.47048277,1.764
"4689","URACIL MUSTARD","SUNITINIB",6194,5329102,-6.416637143,-3.227838656,-1.602152077,-1.422521798,4.5965
"4690","URACIL MUSTARD","TAMOXIFEN CITRATE",6194,2733525,-7.174812615,-4.938917206,-2.353652597,-2.111823397,2.0335
"4691","URACIL MUSTARD","TEMOZOLOMIDE",6194,5394,-4.976664949,-1.6213792,-7.377609402,-2.078846122,5.8005
"4692","URACIL MUSTARD","THALIDOMIDE",6194,5426,-4.538559835,3.833530362,-0.036790555,2.410337437,7.578
"4693","URACIL MUSTARD","THIOGUANINE",6194,2723601,-7.10084849,-7.001567087,-3.179670032,-2.007567111,-8.5775
"4694","URACIL MUSTARD","THIOTEPA",6194,5453,-6.943165833,-1.192992089,-0.759265306,0.155847492,4.353
"4695","URACIL MUSTARD","TOPOTECAN HYDROCHLORIDE",6194,60699,-8.407226962,-3.709774346,-1.863703527,-0.570473857,3.4585
"4696","URACIL MUSTARD","TRETINOIN",6194,444795,-2.331883881,2.895493171,5.491085584,4.910200424,5.9475
"4697","URACIL MUSTARD","VEMURAFENIB",6194,42611257,-6.435396478,-0.843590035,0.54553015,0.681164618,8.4215
"4698","URACIL MUSTARD","VINBLASTINE SULFATE",6194,5388983,-5.964324402,-0.431621424,1.290141454,1.652398825,4.8035
"4699","URACIL MUSTARD","VINCRISTINE SULFATE",6194,249332,-5.079069853,-0.7507245,0.963728609,0.686070823,-0.137
"4700","URACIL MUSTARD","ZOLEDRONIC ACID",6194,68740,-6.625446577,-12.58445021,-10.72506173,-10.49396624,-10.475
"4701","URACIL MUSTARD","ZOLINZA",6194,5311,-6.162433289,1.899549093,3.022753269,3.354938853,13.1535
"4702","VANDETANIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3081361,400633,-7.623142956,1.985006864,-0.329482535,4.712926108,8.217
"4703","VANDETANIB","34793-34-5",3081361,248862,-4.553253974,1.925933148,-19.36040564,3.07967077,7.454
"4704","VANDETANIB","5-FLUORO-2'-DEOXYURIDINE",3081361,3363,-8.59089883,-9.35942609,-4.97698111,-3.862231774,-15.429
"4705","VANDETANIB","5-FU",3081361,3385,-9.503251167,-1.386692927,3.817217034,5.228430667,1.4365
"4706","VANDETANIB","ABIRATERONE",3081361,132971,-9.59219032,-1.049410489,-0.005736283,2.669648667,4.102
"4707","VANDETANIB","ACTINOMYCIN D",3081361,44415057,-5.656080093,1.257468121,0.050778812,0.175337437,10.275
"4708","VANDETANIB","ADM HYDROCHLORIDE",3081361,32874,6.954177722,7.851535483,11.55410371,12.1789338,24.7715
"4709","VANDETANIB","ALLOPURINOL",3081361,2094,-7.685541078,-1.734632159,0.208881235,0.624760202,5.6675
"4710","VANDETANIB","ALTRETAMINE",3081361,2123,-5.893973871,-0.651149468,-26.60901203,-2.071218119,6.203
"4711","VANDETANIB","AMIFOSTINE",3081361,2141,-4.19105884,0.531701373,-24.98707705,1.011447,7.5895
"4712","VANDETANIB","AMINOLEVULINIC ACID HYDROCHLORIDE",3081361,123608,-6.733477519,-2.341213891,-21.34510287,-1.950128687,5.612
"4713","VANDETANIB","ANASTROZOLE",3081361,2187,-4.699463503,1.635270962,2.845181608,3.832051951,8.424
"4714","VANDETANIB","ANTIBIOTIC AD 32",3081361,41744,-8.453566008,-3.149757425,0.714965704,1.002054434,4.669
"4715","VANDETANIB","ANTIBIOTIC AY 22989",3081361,54600319,-4.561566879,-1.775243623,4.26872601,5.628210504,-5.167
"4717","VANDETANIB","AXITINIB",3081361,6450551,-6.478490671,-2.456854043,-7.330061891,-2.436773674,3.0775
"4718","VANDETANIB","AZACYTIDINE",3081361,1805,-7.619140268,-5.34688319,-5.080149676,-3.900485841,0.3115
"4719","VANDETANIB","BENDAMUSTINE HYDROCHLORIDE",3081361,77082,-7.379263271,-0.915932285,-1.514346778,2.473422646,6.9255
"4720","VANDETANIB","BLEOMYCIN",3081361,5360373,-8.098248794,-2.989541148,-0.290492603,0.474619281,4.164
"4721","VANDETANIB","BORTEZOMIB",3081361,387447,-7.79826285,1.068920285,3.580788701,3.711422646,8.533
"4722","VANDETANIB","BUSULFAN",3081361,2478,-5.483517313,-1.751774561,-19.23390305,0.240494409,5.2995
"4723","VANDETANIB","CABAZITAXEL",3081361,9854073,-5.674010022,-0.583402108,-4.056064456,4.356782267,12.7785
"4724","VANDETANIB","CARBOPLATIN",3081361,38904,-8.380716625,0.357468679,0.54296578,4.748621047,7.9885
"4725","VANDETANIB","CARMUSTINE",3081361,2578,-6.471885274,-0.899843192,-16.61392292,-0.422995896,5.198
"4726","VANDETANIB","CELECOXIB",3081361,2662,-8.293247599,0.874428857,1.934614247,4.25636709,7.483
"4727","VANDETANIB","CHEMBL17639",3081361,1546,-7.710490634,-4.241395592,-2.036572738,-1.446018944,4.2225
"4728","VANDETANIB","CHEMBL277800",3081361,354624,-6.926438663,1.379499394,3.677892631,4.754050201,14.163
"4729","VANDETANIB","CHLORAMBUCIL",3081361,2708,-8.309148784,-0.020914913,-1.217395086,4.157359477,6.5395
"4731","VANDETANIB","CO-V",3081361,40926,-8.630791257,-1.736440099,-0.514612453,2.111588667,3.0315
"4732","VANDETANIB","CRIZOTINIB",3081361,11626560,-7.493212899,-1.280195926,0.031605075,0.762426868,5.7325
"4733","VANDETANIB","CYCLOPHOSPHAMIDE",3081361,2907,-5.57581401,2.86323938,-24.28446132,1.714448548,11.089
"4734","VANDETANIB","CYTARABINE HYDROCHLORIDE",3081361,6252,-2.224891852,2.30016095,7.455031971,8.652377171,9.9815
"4735","VANDETANIB","DACARBAZINE",3081361,5353562,-10.39097194,-6.320961897,-2.498238123,-1.516308111,-1.4095
"4736","VANDETANIB","DASATINIB",3081361,3062316,1.167826919,7.409428988,9.468766627,10.77573638,18.766
"4737","VANDETANIB","DAUNORUBICIN HYDROCHLORIDE",3081361,62770,-3.465661691,4.35658268,7.391424796,8.199676603,14.6055
"4738","VANDETANIB","DEXRAZOXANE",3081361,71384,-9.692970503,-1.11810854,2.710162408,3.56934327,7.036
"4739","VANDETANIB","DOCETAXEL",3081361,148124,-1.553948444,5.894032187,8.616795899,9.05936709,18.287
"4740","VANDETANIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",3081361,24197464,-8.443746148,-0.545730067,3.11240642,3.692255979,4.9035
"4741","VANDETANIB","EMCYT (PHARMACIA)",3081361,54611422,-11.75707871,-14.46546318,-12.413244,-11.88535189,-4.567
"4742","VANDETANIB","ERLOTINIB HYDROCHLORIDE",3081361,176871,-8.698789931,0.531055548,4.902688096,6.24651978,2.4165
"4743","VANDETANIB","EXEMESTANE",3081361,60198,-0.796612735,0.640373104,3.639885489,3.930522009,13.1715
"4744","VANDETANIB","FLUDARABINE BASE",3081361,3367,-6.09932826,-3.034015071,-11.78872276,-2.52346202,4.0895
"4745","VANDETANIB","FULVESTRANT",3081361,104741,-6.979030557,1.689951475,0.799675522,3.082426868,8.677
"4746","VANDETANIB","GEFITINIB",3081361,123631,-12.83761889,-2.847966748,3.336266365,4.474988282,4.449
"4747","VANDETANIB","GEMZAR (LILLY)",3081361,356653,-7.331715245,1.671841511,3.529366648,3.505127199,7.4595
"4748","VANDETANIB","HYDROXYUREA",3081361,3657,-7.144148805,-1.403743909,-12.12777688,1.596470366,6.5835
"4749","VANDETANIB","IFOSFAMIDE",3081361,3690,-6.899094592,-1.989240583,-26.43735021,-0.516095023,4.8775
"4750","VANDETANIB","IMATINIB",3081361,5291,-0.461864702,-0.709530663,-13.66472225,-2.767218119,5.571
"4751","VANDETANIB","IMIQUIMOD",3081361,57469,-2.542170248,-0.721029714,-4.454273093,-0.512996711,5.908
"4752","VANDETANIB","IXABEPILONE",3081361,6445540,-5.099356376,-2.488929583,-1.649855574,-1.611107008,2.885
"4753","VANDETANIB","LAPATINIB",3081361,208908,-8.771246416,-2.682242663,-0.881544535,0.466137254,0.8105
"4754","VANDETANIB","LENALIDOMIDE",3081361,216326,-6.537386046,-2.419064607,-22.43478381,-2.663885589,4.614
"4755","VANDETANIB","LETROZOLE",3081361,3902,-4.707084707,2.002080139,0.492211101,4.830089313,8.025
"4756","VANDETANIB","LOMUSTINE",3081361,3950,-6.030662501,1.189898725,3.766495208,4.610470588,8.84
"4757","VANDETANIB","MECHLORETHAMINE HYDROCHLORIDE",3081361,5935,-5.874676841,-3.081135421,-7.459602923,-1.659128687,2.3475
"4758","VANDETANIB","MEGESTROL ACETATE",3081361,11683,-4.46615719,0.378591518,-18.52122975,1.249892992,6.252
"4759","VANDETANIB","MELPHALAN HYDROCHLORIDE",3081361,9927978,-7.710965233,0.588499312,-3.478718162,2.112290667,11.731
"4760","VANDETANIB","MERCAPTOPURINE",3081361,667490,-6.975545795,2.719952459,3.047280302,3.80387155,22.97
"4761","VANDETANIB","METHOTREXATE",3081361,126941,-14.09596098,-10.04218397,-6.213141418,-4.590217733,-13.532
"4762","VANDETANIB","METHOXSALEN",3081361,4114,-5.039203704,3.958019743,-9.138166618,2.58867077,11.412
"4763","VANDETANIB","MITOMYCINE",3081361,5746,-7.480283279,1.836316274,3.554410238,4.949846556,6.797
"4764","VANDETANIB","MITOTANE",3081361,4211,-1.88203019,5.6487978,-11.70236829,5.961892992,11.858
"4765","VANDETANIB","MITOXANTRONE",3081361,4212,6.584188822,8.726315381,13.58146534,14.94432162,21.5295
"4766","VANDETANIB","NAVELBINE DITARTRATE (TN)",3081361,25136944,-8.408423,-1.713426216,1.723093998,2.216811535,4.322
"4767","VANDETANIB","NILOTINIB",3081361,644241,-6.315787738,-1.043533704,-4.943153927,-0.66232923,5.1005
"4768","VANDETANIB","NSC 85998",3081361,23615975,-6.726594269,-9.496928721,-34.86601687,-8.867107008,-8.4105
"4769","VANDETANIB","NSC-127716",3081361,16886,-8.102249652,-1.31156441,-1.346586373,2.587661075,0.4065
"4770","VANDETANIB","NSC141540",3081361,439525,-9.727277824,0.29147841,3.891023854,4.903121047,10.0455
"4771","VANDETANIB","NSC256439",3081361,3685,6.695232256,8.46212146,10.84598999,11.51539073,25.324
"4772","VANDETANIB","NSC733504",3081361,54608520,-9.650416105,-3.492222236,1.965954991,2.630461944,-3.1745
"4773","VANDETANIB","PACLITAXEL",3081361,36314,-6.926740904,0.603649389,4.149618376,4.462311535,9.3525
"4774","VANDETANIB","PAZOPANIB HYDROCHLORIDE",3081361,11525740,-7.431217955,-1.177735596,-12.23845366,1.189716631,3.2735
"4775","VANDETANIB","PEMETREXED",3081361,446556,-9.654358665,-7.366107967,-3.102445356,-1.755828844,-8.7355
"4776","VANDETANIB","PIPOBROMAN",3081361,4842,-7.825444574,1.164400486,0.942240201,3.783259556,11.077
"4777","VANDETANIB","PLICAMYCIN",3081361,163659,2.676524813,5.675682654,5.446114645,6.409559659,8.484
"4778","VANDETANIB","PRALATREXATE",3081361,148121,-6.35463865,0.385468912,0.143452021,0.151226326,6.811
"4779","VANDETANIB","PROCARBAZINE HYDROCHLORIDE",3081361,9703,-6.691055994,-5.446465367,-22.46574927,-4.801663333,0.0585
"4780","VANDETANIB","QUINACRINE HYDROCHLORIDE",3081361,5351141,-5.614037614,3.525393038,0.161082401,4.441204646,12.1655
"4781","VANDETANIB","RALOXIFENE",3081361,5035,-4.842438364,1.093436914,1.91378119,2.634982424,8.1905
"4782","VANDETANIB","ROMIDEPSIN",3081361,5352062,-7.072554329,-0.052193713,1.199096095,1.188577328,6.17
"4783","VANDETANIB","RUXOLITINIB",3081361,25126798,-7.779498755,-0.961158018,2.212362769,3.532787714,5.268
"4784","VANDETANIB","SN-38",3081361,104842,-1.306587953,4.613570206,9.279951957,10.61259939,15.081
"4785","VANDETANIB","SORAFENIB",3081361,216239,-7.37101746,-9.082227795,-10.151755,-9.589038323,10.6105
"4786","VANDETANIB","SUNITINIB",3081361,5329102,-7.570908163,-1.242806281,0.488841596,0.983260202,5.4055
"4787","VANDETANIB","TAMOXIFEN CITRATE",3081361,2733525,-8.123339288,-2.520485633,-0.313954206,0.82186709,2.666
"4788","VANDETANIB","TEMOZOLOMIDE",3081361,5394,-4.12969642,-1.290118638,-21.47445198,-1.70332923,4.8405
"4789","VANDETANIB","TENIPOSIDE",3081361,452548,-9.766342497,0.733448037,4.662651356,5.228176603,8.0745
"4790","VANDETANIB","THALIDOMIDE",3081361,5426,-5.434180984,5.030351236,-10.51761511,3.646115215,12.5345
"4791","VANDETANIB","THIOGUANINE",3081361,2723601,-7.023382667,-3.066417601,0.473986439,2.211228878,-3.5
"4792","VANDETANIB","THIOTEPA",3081361,5453,-8.064732511,-1.876716447,-8.810853383,0.004736381,5.25
"4793","VANDETANIB","TOPOTECAN HYDROCHLORIDE",3081361,60699,-6.035049082,2.572469136,5.098224077,6.327970588,11.9135
"4794","VANDETANIB","TRETINOIN",3081361,444795,-5.603677091,-4.60333491,-8.803449913,-2.077355132,2.353
"4795","VANDETANIB","URACIL MUSTARD",3081361,6194,-5.155147922,2.80326309,6.01768536,7.312248366,12.3925
"4796","VANDETANIB","VEMURAFENIB",3081361,42611257,-7.898030943,-3.894817276,-9.603898151,-1.481152508,1.279
"4797","VANDETANIB","VINBLASTINE SULFATE",3081361,5388983,-2.081227453,4.293223927,6.508504199,6.905871313,17.537
"4798","VANDETANIB","VINCRISTINE SULFATE",3081361,249332,-6.640463126,-5.835496516,-5.813363347,-5.469218119,-0.6125
"4799","VANDETANIB","VISMODEGIB",3081361,24776445,-9.526231243,-7.200061745,-4.436331367,-3.943922435,7.391
"4800","VANDETANIB","ZOLEDRONIC ACID",3081361,68740,-6.089564081,-1.645859649,-0.663659498,0.940994409,4.341
"4801","VANDETANIB","ZOLINZA",3081361,5311,-6.376822028,3.401882158,0.867843219,5.02153798,7.755
"4802","VEMURAFENIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",42611257,400633,-3.358425749,0.62201928,1.702532192,1.736530011,4.2065
"4803","VEMURAFENIB","34793-34-5",42611257,248862,-2.2280368,1.263987473,-3.184226344,1.481527333,1.4635
"4804","VEMURAFENIB","5-FLUORO-2'-DEOXYURIDINE",42611257,3363,-3.856985472,-5.756280118,-10.90493293,-3.840139011,-8.8805
"4805","VEMURAFENIB","5-FU",42611257,3385,1.07095403,1.429867703,2.960768034,3.736636333,8.1035
"4806","VEMURAFENIB","ABIRATERONE",42611257,132971,-0.836353849,4.544701272,3.721378878,5.577139944,19.0295
"4807","VEMURAFENIB","ACTINOMYCIN D",42611257,44415057,1.958978056,4.995753246,3.821117197,3.543184156,8.8335
"4808","VEMURAFENIB","ALLOPURINOL",42611257,2094,-2.308669292,-2.083904803,-1.134106757,-1.174716569,5.3395
"4809","VEMURAFENIB","ALTRETAMINE",42611257,2123,-1.230560477,-0.16428467,-7.269694365,-1.905014245,4.3145
"4810","VEMURAFENIB","AMIFOSTINE",42611257,2141,-2.141341663,-4.855055586,-6.018293025,-5.122085556,-3.532
"4811","VEMURAFENIB","AMINOLEVULINIC ACID HYDROCHLORIDE",42611257,123608,-2.554917724,-0.510567928,-3.662536639,-1.008948634,5.4475
"4812","VEMURAFENIB","ANASTROZOLE",42611257,2187,-3.296136418,-1.373521711,-0.565212412,-0.536361131,1.447
"4813","VEMURAFENIB","ANTIBIOTIC AD 32",42611257,41744,2.179120305,8.701102014,10.53547557,10.58376501,24.4965
"4814","VEMURAFENIB","ANTIBIOTIC AY 22989",42611257,54600319,8.988563343,11.47430161,6.268745666,14.05958321,21.213
"4816","VEMURAFENIB","AXITINIB",42611257,6450551,-2.009347976,0.609869,0.593267375,0.012360666,5.32
"4817","VEMURAFENIB","AZACYTIDINE",42611257,1805,-0.197551588,4.770600373,2.715583201,4.901718032,12.0285
"4818","VEMURAFENIB","BENDAMUSTINE HYDROCHLORIDE",42611257,77082,3.569778376,12.70433836,14.1357542,14.17205467,21.253
"4819","VEMURAFENIB","BLEOMYCIN",42611257,5360373,-0.186781416,7.085920705,6.202738224,8.61860901,14.098
"4820","VEMURAFENIB","BORTEZOMIB",42611257,387447,-3.019205656,-1.10109375,-0.073067449,-0.039831902,4.0325
"4821","VEMURAFENIB","BUSULFAN",42611257,2478,-3.45271016,-3.666528466,-3.869070939,-3.07676014,0.8575
"4822","VEMURAFENIB","CABAZITAXEL",42611257,9854073,2.902211642,4.164560017,-23.60344144,6.185749878,21.8255
"4823","VEMURAFENIB","CARBOPLATIN",42611257,38904,0.015776541,10.05610168,12.03761657,12.12061254,18.154
"4824","VEMURAFENIB","CARMUSTINE",42611257,2578,2.643355954,-2.529525721,-5.028734295,-2.798639334,1.3825
"4825","VEMURAFENIB","CELECOXIB",42611257,2662,-4.261996239,-0.989289635,0.423481277,0.47439032,4.1235
"4826","VEMURAFENIB","CHEMBL17639",42611257,1546,0.54525204,3.97921353,3.79691985,5.137432811,12.3705
"4827","VEMURAFENIB","CHEMBL277800",42611257,354624,-8.573269457,-0.905789964,-3.037224997,0.055986141,9.692
"4828","VEMURAFENIB","CHLORAMBUCIL",42611257,2708,-0.493585531,3.117682126,4.506316531,4.531652807,18.033
"4830","VEMURAFENIB","CO-V",42611257,40926,1.814561868,8.956718126,10.58012444,10.67405522,21.186
"4831","VEMURAFENIB","CRIZOTINIB",42611257,11626560,-3.270323706,2.938979134,3.758342074,3.660801248,9.447
"4832","VEMURAFENIB","CYCLOPHOSPHAMIDE",42611257,2907,-1.058821461,2.082345538,-4.736925906,0.644471778,5.4575
"4833","VEMURAFENIB","CYTARABINE HYDROCHLORIDE",42611257,6252,-2.859233239,3.067326339,-0.833677001,5.666694322,8.2915
"4834","VEMURAFENIB","DACARBAZINE",42611257,5353562,-6.870636293,-5.177130915,-3.48217026,-3.324125778,0.989
"4835","VEMURAFENIB","DASATINIB",42611257,3062316,-5.022174457,6.670483231,-3.303231984,8.050763918,16.137
"4836","VEMURAFENIB","DAUNORUBICIN HYDROCHLORIDE",42611257,62770,-0.590368704,5.363518271,2.90188339,7.219192156,18.504
"4837","VEMURAFENIB","DEXRAZOXANE",42611257,71384,-2.061804184,1.749553388,3.910198214,3.825969933,9.976
"4838","VEMURAFENIB","DOCETAXEL",42611257,148124,2.201568025,6.984035352,8.307990938,8.329834764,18.6795
"4839","VEMURAFENIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",42611257,24197464,4.153643177,9.590607118,11.46909322,11.5201681,20.3955
"4840","VEMURAFENIB","ERLOTINIB HYDROCHLORIDE",42611257,176871,1.638136339,4.555312236,5.718927219,7.255638767,5.7285
"4841","VEMURAFENIB","EXEMESTANE",42611257,60198,7.593461361,5.348252034,6.933289873,6.455513504,21.822
"4842","VEMURAFENIB","FLUDARABINE BASE",42611257,3367,0.200816144,8.195184091,6.670519921,7.562468446,15.5165
"4843","VEMURAFENIB","FULVESTRANT",42611257,104741,-2.79977727,-1.425946825,-0.926546983,-1.09232768,1.366
"4844","VEMURAFENIB","GEFITINIB",42611257,123631,-7.111464706,0.527288771,1.372786075,3.451805433,10.991
"4845","VEMURAFENIB","GEMZAR (LILLY)",42611257,356653,-2.445201467,-0.660417877,-0.007461036,-0.01423846,2.424
"4846","VEMURAFENIB","HYDROXYUREA",42611257,3657,-2.472570252,-2.290673409,-2.477428875,-1.034736463,-2.024
"4847","VEMURAFENIB","IFOSFAMIDE",42611257,3690,3.842447109,6.761406332,3.923548113,7.144539318,10.786
"4848","VEMURAFENIB","IMATINIB",42611257,5291,0.759825199,4.618689913,-0.389784785,2.303202505,11.4205
"4849","VEMURAFENIB","IMIQUIMOD",42611257,57469,-2.143093038,-2.823984163,-2.628519342,-3.286363196,0.715
"4850","VEMURAFENIB","IXABEPILONE",42611257,6445540,-2.353136342,1.428357889,2.414425589,1.447527333,6.234
"4851","VEMURAFENIB","LAPATINIB",42611257,208908,-3.082409388,1.173522667,2.260819351,2.443986141,3.491
"4852","VEMURAFENIB","LENALIDOMIDE",42611257,216326,0.299807412,0.493764657,-2.293831551,-0.294195867,8.135
"4853","VEMURAFENIB","LETROZOLE",42611257,3902,-3.8084162,-0.249050848,0.850453033,0.913168098,2.5315
"4854","VEMURAFENIB","LOMUSTINE",42611257,3950,-2.537348541,3.24135598,4.761168907,4.792279209,9.6455
