"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4365","THALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5426,24197464,31.49178546,31.73174755,19.50667646,33.64794126,36.0465
"4366","THALIDOMIDE","EMCYT (PHARMACIA)",5426,54611422,-2.001327316,3.579675425,-0.206175813,0.560034144,6.8905
"4367","THALIDOMIDE","ERLOTINIB HYDROCHLORIDE",5426,176871,-3.253010724,1.851544335,-1.353906492,1.822256444,0.2515
"4368","THALIDOMIDE","IFOSFAMIDE",5426,3690,-3.694538531,2.566973676,-6.404270264,2.433144868,1.9855
"4369","THALIDOMIDE","IMIQUIMOD",5426,57469,0.412250341,2.708445793,1.280508272,1.196448548,2.692
"4370","THALIDOMIDE","IXABEPILONE",5426,6445540,2.361433665,1.90812768,-24.00399875,2.043333,-1.834
"4371","THALIDOMIDE","METHOXSALEN",5426,4114,-3.657798676,-2.481944076,0.072750093,0.038963,-4.048
"4372","THALIDOMIDE","MITOMYCINE",5426,5746,2.822261893,3.449573966,-46.91652808,-0.553331703,12.199
"4373","THALIDOMIDE","NSC 85998",5426,23615975,-3.046667559,-28.08662493,-39.58232463,-45.27444281,-16.233
"4374","THALIDOMIDE","NSC-127716",5426,16886,2.102268016,0.396316687,-0.880421095,2.264449556,-9.3645
"4375","THALIDOMIDE","NSC256439",5426,3685,0.589780206,2.436719905,-15.77953383,3.570313867,9.2955
"4376","THALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",5426,9703,-3.981920904,-4.998986037,-2.04815899,-1.625364856,-4.628
"4377","THALIDOMIDE","TOPOTECAN HYDROCHLORIDE",5426,60699,-18.93899889,-37.03253387,-81.26263621,-32.383272,-41.191
"4378","THIOGUANINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2723601,400633,-9.793151646,-6.885431952,-23.68863228,-5.791218119,6.922
"4379","THIOGUANINE","34793-34-5",2723601,248862,-6.789552231,-4.559564927,-25.52591683,-6.106234326,-2.2995
"4380","THIOGUANINE","5-FLUORO-2'-DEOXYURIDINE",2723601,3363,-1.315924106,0.756183378,4.620421861,7.099434893,-3.3375
"4381","THIOGUANINE","ACTINOMYCIN D",2723601,44415057,3.699714671,8.578086098,8.266445367,8.297115215,11.4645
"4382","THIOGUANINE","ADM HYDROCHLORIDE",2723601,32874,-2.086424647,-2.476736978,-1.329752855,1.1223346,-4.4555
"4383","THIOGUANINE","ALLOPURINOL",2723601,2094,1.931083292,2.30565567,-37.90267449,1.835559659,13.6105
"4384","THIOGUANINE","AMIFOSTINE",2723601,2141,-7.819778192,-0.687248986,-42.09154299,-3.046330778,6.1005
"4385","THIOGUANINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2723601,123608,-5.880536332,-7.201210085,-10.35254331,-3.25530719,0.411
"4386","THIOGUANINE","ANASTROZOLE",2723601,2187,-9.844838742,-8.341277932,-7.987542134,-7.142550889,3.957
"4387","THIOGUANINE","ANTIBIOTIC AD 32",2723601,41744,-10.62647712,-11.17405342,-8.556426512,-8.282172258,1.764
"4388","THIOGUANINE","ANTIBIOTIC AY 22989",2723601,54600319,-14.41981606,-18.39762973,-11.96545527,-9.864361233,-24.3665
"4390","THIOGUANINE","AZACYTIDINE",2723601,1805,1.331272574,1.259863387,-0.925270456,3.901605757,-7.061
"4391","THIOGUANINE","BENDAMUSTINE HYDROCHLORIDE",2723601,77082,-12.01150844,-13.02070604,-20.39465454,-10.68226378,-8.372
"4392","THIOGUANINE","BLEOMYCIN",2723601,5360373,-6.840751312,-1.535964642,-3.602428811,-2.817744021,-1.911
"4393","THIOGUANINE","BORTEZOMIB",2723601,387447,-10.63127071,-5.548053868,-3.013456617,-2.937295354,6.628
"4394","THIOGUANINE","BUSULFAN",2723601,2478,-3.050697436,-2.50053364,-28.94750382,-2.795073132,8.44
"4395","THIOGUANINE","CARBOPLATIN",2723601,38904,-9.24370286,-10.99542924,-9.687802066,-7.030106622,-10.121
"4396","THIOGUANINE","CARMUSTINE",2723601,2578,-6.74585838,1.344949048,-11.32918875,0.861371313,10.9345
"4397","THIOGUANINE","CELECOXIB",2723601,2662,-8.821968689,-4.310969419,-16.54559001,-5.324884785,8.8605
"4398","THIOGUANINE","CHEMBL17639",2723601,1546,0.871683202,1.853582747,1.879639606,2.470448548,7.986
"4399","THIOGUANINE","CHEMBL277800",2723601,354624,-9.090596864,-3.083926235,-0.418139358,1.77993909,5.236
"4401","THIOGUANINE","CO-V",2723601,40926,-10.62770643,-8.266163077,-18.94982385,-5.358076833,2.6495
"4402","THIOGUANINE","CRIZOTINIB",2723601,11626560,-9.774227016,-3.974039865,-5.296352106,-3.04896202,7.356
"4403","THIOGUANINE","CYCLOPHOSPHAMIDE",2723601,2907,-9.203666288,-2.140362905,-34.71487632,-2.766551452,10.033
"4404","THIOGUANINE","CYTARABINE HYDROCHLORIDE",2723601,6252,-9.954484836,-7.697966671,-6.820114944,-3.315152508,11.045
"4405","THIOGUANINE","DASATINIB",2723601,3062316,-6.200690661,6.615108589,2.007445118,2.561003056,4.269
"4406","THIOGUANINE","DOCETAXEL",2723601,148124,-16.03287926,-8.082476648,-8.86524242,-4.203283132,-12.578
"4407","THIOGUANINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2723601,24197464,-12.75669799,-13.16681461,-10.43904551,-8.322601175,-5.0465
"4408","THIOGUANINE","EMCYT (PHARMACIA)",2723601,54611422,-10.9803907,-13.52702167,-32.77293452,-12.12859711,-4.2305
"4409","THIOGUANINE","ERLOTINIB HYDROCHLORIDE",2723601,176871,-10.54681661,-5.87608985,-5.709192567,-3.900684243,8.419
"4410","THIOGUANINE","FLUDARABINE BASE",2723601,3367,4.690914088,1.75301948,-6.761956539,1.482337437,9.5695
"4411","THIOGUANINE","FULVESTRANT",2723601,104741,-10.26265937,-7.389910527,-7.426126694,-5.272928356,5.225
"4412","THIOGUANINE","GEMZAR (LILLY)",2723601,356653,-8.911773457,-2.620672694,-3.347856898,-3.338107008,7.744
"4413","THIOGUANINE","HYDROXYUREA",2723601,3657,-7.556619474,-3.989320179,-35.81929618,-2.067012577,5.8675
"4414","THIOGUANINE","IFOSFAMIDE",2723601,3690,4.317853147,3.595465386,-28.31487632,3.633448548,12.951
"4415","THIOGUANINE","IMATINIB",2723601,5291,-9.78903231,-5.408621053,-10.47155208,-4.271573132,9.2275
"4416","THIOGUANINE","IMIQUIMOD",2723601,57469,-8.719335846,-0.330361123,-3.788915788,-2.06232923,12.4255
"4417","THIOGUANINE","IXABEPILONE",2723601,6445540,-10.00584091,-6.562502385,-4.872597904,-4.982538932,5.5645
"4418","THIOGUANINE","LAPATINIB",2723601,208908,-8.628708122,-4.007603404,-3.491267353,-1.814152508,6.394
"4419","THIOGUANINE","LETROZOLE",2723601,3902,-9.291492547,-5.333518697,-10.71904972,-5.515662563,7.5305
"4420","THIOGUANINE","MECHLORETHAMINE HYDROCHLORIDE",2723601,5935,-4.302023725,-3.847521733,-2.731181576,-2.020263711,1.6255
"4421","THIOGUANINE","MERCAPTOPURINE",2723601,667490,-12.75658017,-15.94891705,-16.97151061,-12.15872758,-19.34
"4422","THIOGUANINE","METHOTREXATE",2723601,126941,-3.255800952,-2.156694028,1.423674788,3.443116222,-9.6535
"4423","THIOGUANINE","METHOXSALEN",2723601,4114,-10.13445198,-3.838470877,-10.13173432,-1.901150578,5.642
"4424","THIOGUANINE","MITOMYCINE",2723601,5746,-12.82683212,-8.163761953,-5.885190575,-3.247060833,7.88
"4425","THIOGUANINE","MITOTANE",2723601,4211,-4.381338509,1.26140007,-6.30850296,2.325559659,17.714
"4426","THIOGUANINE","NILOTINIB",2723601,644241,-6.67007493,-4.399461148,-6.763418414,-4.839773674,8.0405
"4427","THIOGUANINE","NSC 85998",2723601,23615975,1.362414749,-0.847982921,-31.10398743,0.80673831,8.742
"4428","THIOGUANINE","NSC-127716",2723601,16886,-4.784224603,-8.573903369,-7.893026675,-3.5700279,-43.759
"4429","THIOGUANINE","NSC256439",2723601,3685,-4.740375929,-4.257473141,-1.442846368,-0.295172667,-3.627
"4430","THIOGUANINE","NSC733504",2723601,54608520,-9.520257399,-10.27913158,-5.509839376,-3.767941889,-7.9575
"4431","THIOGUANINE","PACLITAXEL",2723601,36314,-11.90447771,-18.50324506,-16.06547864,-13.70349669,-26.9585
"4432","THIOGUANINE","PIPOBROMAN",2723601,4842,-8.627963115,-7.006071101,-5.968779843,-2.923596878,3.9465
"4433","THIOGUANINE","PLICAMYCIN",2723601,163659,6.068729976,10.66453004,9.753878057,10.15422633,14.4135
"4434","THIOGUANINE","PRALATREXATE",2723601,148121,-13.9971693,-15.81536341,-13.66389983,-12.09523956,-12.0185
"4435","THIOGUANINE","PROCARBAZINE HYDROCHLORIDE",2723601,9703,2.831839031,3.423012166,-14.7559615,1.545781881,13.137
"4436","THIOGUANINE","QUINACRINE HYDROCHLORIDE",2723601,5351141,-0.385402384,2.246260806,3.592653694,6.770847492,15.268
"4437","THIOGUANINE","ROMIDEPSIN",2723601,5352062,-5.603496829,-4.293726109,-3.273720219,-1.403484367,21.665
"4438","THIOGUANINE","SN-38",2723601,104842,-7.818174036,-5.429748633,-7.451040849,-2.507328844,-10.5645
"4439","THIOGUANINE","SORAFENIB",2723601,216239,-6.502132531,-7.152088621,-4.912747676,-2.602636957,18.608
"4440","THIOGUANINE","SUNITINIB",2723601,5329102,-9.049289761,-4.054818728,-6.031915788,-4.30532923,6.769
"4441","THIOGUANINE","TAMOXIFEN CITRATE",2723601,2733525,-9.099660585,-5.071998921,-11.28293861,-6.079551452,5.892
"4442","THIOGUANINE","TEMOZOLOMIDE",2723601,5394,-7.448503546,-1.228014547,-26.19381604,-6.401328389,6.815
"4443","THIOGUANINE","THALIDOMIDE",2723601,5426,-9.942914494,-1.540197794,-5.807557515,-0.086551452,7.433
"4444","THIOGUANINE","THIOTEPA",2723601,5453,-9.959636633,-7.39741644,-2.890472086,-1.032575124,-3.5655
"4445","THIOGUANINE","TOPOTECAN HYDROCHLORIDE",2723601,60699,-13.57998677,-3.934569608,-2.546971675,-1.210572894,2.905
"4446","THIOGUANINE","TRETINOIN",2723601,444795,1.568322441,1.90464949,3.414203672,5.208422646,10.2505
"4447","THIOGUANINE","VEMURAFENIB",2723601,42611257,-9.477365795,-4.319778474,-11.49589566,-4.15832923,8.111
"4448","THIOGUANINE","VINBLASTINE SULFATE",2723601,5388983,-6.910300102,-0.644863829,-2.538246303,1.808149328,30.3245
"4449","THIOGUANINE","VINCRISTINE SULFATE",2723601,249332,1.511100041,1.666154377,1.893793629,2.967538556,-1.9795
"4450","THIOGUANINE","ZOLEDRONIC ACID",2723601,68740,-9.453023648,-5.537329269,-12.69611788,-5.358551452,7.7585
"4451","THIOGUANINE","ZOLINZA",2723601,5311,-9.550772591,-4.190872854,-2.371494668,-1.89137473,12.4365
"4452","THIOTEPA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5453,400633,-6.043082293,-0.625355545,-14.52414183,0.3308931,9.7195
"4453","THIOTEPA","34793-34-5",5453,248862,-1.181882199,3.055669334,-12.9917307,3.734226326,10.878
"4454","THIOTEPA","5-FLUORO-2'-DEOXYURIDINE",5453,3363,-12.45656254,0.913514972,-2.217618524,3.610050556,-2.058
"4455","THIOTEPA","ADM HYDROCHLORIDE",5453,32874,-7.577646957,-5.195330585,-2.422412372,-1.3356931,2.633
"4456","THIOTEPA","ALLOPURINOL",5453,2094,-8.571006912,-0.039740166,-10.99887411,-0.491328556,0.0685
"4457","THIOTEPA","AMIFOSTINE",5453,2141,8.342757103,9.753966529,-16.68091146,8.290982424,10.727
"4458","THIOTEPA","AMINOLEVULINIC ACID HYDROCHLORIDE",5453,123608,-12.04447186,-4.177598065,-3.737248374,0.110958603,6.572
"4459","THIOTEPA","ANASTROZOLE",5453,2187,-3.431459885,1.758666331,0.405058444,0.762077328,2.4635
"4460","THIOTEPA","ANTIBIOTIC AY 22989",5453,54600319,-2.502045844,2.049480699,2.726601677,2.864226567,8.7255
"4462","THIOTEPA","AZACYTIDINE",5453,1805,-1.398462307,2.72205945,-16.26045295,4.864478778,17.7075
"4463","THIOTEPA","BENDAMUSTINE HYDROCHLORIDE",5453,77082,-5.864153865,-0.546128043,-10.3218605,-1.05796702,-1.6715
"4464","THIOTEPA","BLEOMYCIN",5453,5360373,-3.962593172,-2.533321066,2.251491862,3.076495,5.0665
"4465","THIOTEPA","BUSULFAN",5453,2478,-6.400961576,-2.561042313,-12.13034419,1.000958603,5.651
"4466","THIOTEPA","CARBOPLATIN",5453,38904,-2.396741373,0.692557532,2.351217531,5.44893909,-1.454
"4467","THIOTEPA","CARMUSTINE",5453,2578,-4.89607933,-5.7006862,-8.576756416,-2.160168715,7.666
"4468","THIOTEPA","CHEMBL17639",5453,1546,-3.486412987,0.228866898,3.089697247,3.488760889,12.8565
"4469","THIOTEPA","CHEMBL277800",5453,354624,-9.010698024,-3.842041376,-1.307351306,-1.030188465,-5.328
"4471","THIOTEPA","CO-V",5453,40926,3.753286522,3.158125922,5.493813183,6.634226444,12.4695
"4472","THIOTEPA","CYCLOPHOSPHAMIDE",5453,2907,-8.044414475,-0.139330711,-25.00803591,-0.3746633,5.0205
"4473","THIOTEPA","CYTARABINE HYDROCHLORIDE",5453,6252,-9.916879579,-4.300041229,0.669227774,2.445403048,-2.0075
"4474","THIOTEPA","DASATINIB",5453,3062316,-6.918343666,-2.293956417,-4.008188788,-2.780188465,-4.389
"4475","THIOTEPA","DOCETAXEL",5453,148124,-8.455748159,-0.145520031,-0.448486033,-0.421329489,10.645
"4476","THIOTEPA","ELOXATIN (TN) (SANOFI SYNTHELAB)",5453,24197464,-9.430303244,-9.352533089,-4.587643758,-2.625728222,-14.8775
"4477","THIOTEPA","EMCYT (PHARMACIA)",5453,54611422,-4.90357002,2.352633295,0.419387143,4.080958603,18.1855
"4478","THIOTEPA","ERLOTINIB HYDROCHLORIDE",5453,176871,-7.144295078,0.548467733,0.632191337,3.333188622,19.84
"4479","THIOTEPA","FLUDARABINE BASE",5453,3367,1.293400443,1.283956256,-4.610142578,1.979781881,10.4415
"4480","THIOTEPA","FULVESTRANT",5453,104741,-3.370492756,0.216189353,0.870219621,1.246167111,4.389
"4481","THIOTEPA","GEMZAR (LILLY)",5453,356653,-6.351733615,-0.897433243,-7.519930997,-0.179101175,3.4555
"4482","THIOTEPA","HYDROXYUREA",5453,3657,-6.686469849,1.646091951,-11.93310408,0.773071644,-0.4365
"4483","THIOTEPA","IFOSFAMIDE",5453,3690,-8.23939532,2.993111767,-13.2008939,2.007589722,0.6485
"4484","THIOTEPA","IMATINIB",5453,5291,-8.182073974,-5.234697216,-11.34960553,-4.875773674,2.6165
"4485","THIOTEPA","IMIQUIMOD",5453,57469,5.040926785,4.831806901,4.293758834,4.546448548,15.441
"4486","THIOTEPA","IXABEPILONE",5453,6445540,-2.143677121,-3.916762455,-9.843206911,0.793322167,-10.7165
"4487","THIOTEPA","LAPATINIB",5453,208908,-9.040700548,-3.055891859,-4.75607624,-0.9835457,-1.6165
"4488","THIOTEPA","MECHLORETHAMINE HYDROCHLORIDE",5453,5935,-15.37775515,-14.68205963,-9.787614202,-8.877743784,-23.877
"4489","THIOTEPA","MERCAPTOPURINE",5453,667490,-1.653241275,-1.927720855,-1.312974799,2.485605156,-12.5165
"4490","THIOTEPA","METHOXSALEN",5453,4114,-8.678020863,0.929880538,-9.846062858,0.540938853,1.258
"4491","THIOTEPA","MITOMYCINE",5453,5746,-11.07664359,1.330726097,3.540119809,5.377668778,12.9145
"4492","THIOTEPA","MITOTANE",5453,4211,-3.984806813,-2.102785268,-6.302038614,-1.212484889,3.85
"4493","THIOTEPA","NILOTINIB",5453,644241,-9.961064141,-2.820050985,-5.813279131,-3.395773674,4.8135
"4494","THIOTEPA","NSC 85998",5453,23615975,-8.991733759,-0.201928195,-25.72036026,-1.343551767,10.784
"4495","THIOTEPA","NSC-127716",5453,16886,-2.558011412,-1.506207703,0.958093496,2.690004778,-5.6565
"4496","THIOTEPA","NSC256439",5453,3685,-6.899267195,-1.185078737,1.497628809,2.954377733,2.363
"4497","THIOTEPA","NSC733504",5453,54608520,-6.142890863,0.281378956,-2.860955135,0.695342633,2.3615
"4498","THIOTEPA","PACLITAXEL",5453,36314,-3.117338461,3.753209691,6.109812932,7.453180733,5.802
"4499","THIOTEPA","PIPOBROMAN",5453,4842,-5.584708177,-0.512150876,0.186511737,4.21186932,-1.9085
"4500","THIOTEPA","PLICAMYCIN",5453,163659,-3.758288598,2.17145887,-13.75119984,1.99558955,29.887
"4501","THIOTEPA","PRALATREXATE",5453,148121,-5.378958832,-5.037465653,-9.310741811,1.328749878,-19.9455
"4502","THIOTEPA","PROCARBAZINE HYDROCHLORIDE",5453,9703,-11.23530081,-2.85235585,-12.21857765,-1.993521798,-5.7115
"4503","THIOTEPA","QUINACRINE HYDROCHLORIDE",5453,5351141,-13.26137139,-3.00364396,-0.101023787,0.420093772,16.3635
"4504","THIOTEPA","ROMIDEPSIN",5453,5352062,-0.407500781,3.030456743,-3.608105924,5.138966454,16.603
"4505","THIOTEPA","SN-38",5453,104842,-0.420618791,3.518920991,-5.571053519,6.087812111,-7.391
"4506","THIOTEPA","SORAFENIB",5453,216239,-6.511029339,-6.882774032,-17.59695626,-7.24132923,0.8725
"4507","THIOTEPA","SUNITINIB",5453,5329102,-10.67537017,-2.588752717,-7.305929563,-4.632439444,1.5725
"4508","THIOTEPA","TAMOXIFEN CITRATE",5453,2733525,-8.599634921,3.715261054,-3.900531782,1.5209228,1.3025
"4509","THIOTEPA","TEMOZOLOMIDE",5453,5394,-2.366516184,0.153395758,-12.53008104,-0.587966243,-1.037
"4510","THIOTEPA","THALIDOMIDE",5453,5426,-6.613852433,0.50346303,-11.57908565,-0.021329111,11.809
"4511","THIOTEPA","TOPOTECAN HYDROCHLORIDE",5453,60699,-3.666517604,-4.659708313,-5.203280054,0.288938444,-11.377
"4512","THIOTEPA","TRETINOIN",5453,444795,-9.286925275,-2.879915197,-5.214421931,1.324210222,0.2385
"4513","THIOTEPA","TRIETHYLENEMELAMINE",5453,5799,-5.691129031,-2.16721312,-16.01844785,2.857653333,8.7235
"4514","THIOTEPA","VINBLASTINE SULFATE",5453,5388983,-8.045124391,-3.06870684,-4.192479707,-1.50237473,6.565
"4515","THIOTEPA","VINCRISTINE SULFATE",5453,249332,-4.130877454,-1.761382963,-20.29159587,-1.719965644,-0.886
"4516","THIOTEPA","ZOLEDRONIC ACID",5453,68740,-5.440717399,-0.899714345,-3.265410601,-0.333522978,-1.821
"4517","THIOTEPA","ZOLINZA",5453,5311,0.468153143,3.602442204,1.093211408,4.380922646,7.0395
"4518","TOPOTECAN HYDROCHLORIDE","ADM HYDROCHLORIDE",60699,32874,-5.385609009,-6.033774067,-5.240699242,-3.092331467,-8.0835
"4520","TOPOTECAN HYDROCHLORIDE","BORTEZOMIB",60699,387447,-3.244110074,-5.018834457,-10.68072625,-3.310122829,-27.6415
"4521","TOPOTECAN HYDROCHLORIDE","CARMUSTINE",60699,2578,-2.440446773,-2.040227608,-1.017029083,0.4909585,8.0885
"4523","TOPOTECAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",60699,24197464,-8.106217697,-4.952065316,-3.7029023,-1.414640523,6.388
"4524","TOPOTECAN HYDROCHLORIDE","EMCYT (PHARMACIA)",60699,54611422,-2.452748055,-0.997006739,-26.38334938,-0.330128687,17.713
"4525","TOPOTECAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",60699,176871,-2.314376217,-2.575145349,-30.72239056,-1.194616667,0.0075
"4526","TOPOTECAN HYDROCHLORIDE","IXABEPILONE",60699,6445540,-6.127512677,-8.076856827,-6.952903849,-2.523686236,-22.729
"4527","TOPOTECAN HYDROCHLORIDE","NSC-127716",60699,16886,-1.383468206,-1.804012414,-3.194992949,1.914075335,-29.4495
"4528","TOPOTECAN HYDROCHLORIDE","NSC256439",60699,3685,-6.321962963,-10.48475995,-8.96693027,-7.347513067,-14.9595
"4529","TRETINOIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",444795,400633,-0.029560851,0.248518786,-5.541194321,-4.039387433,-0.0345
"4530","TRETINOIN","34793-34-5",444795,248862,-0.841522356,1.069583143,-0.810122354,-0.661299356,1.2785
"4531","TRETINOIN","ADM HYDROCHLORIDE",444795,32874,-5.10938806,-3.384435592,-2.503468821,-0.802813756,9.167
"4532","TRETINOIN","ALLOPURINOL",444795,2094,-0.290565758,1.80126687,-1.672195024,0.217589313,0.0825
"4533","TRETINOIN","AMIFOSTINE",444795,2141,0.423117056,1.701384045,-0.901136546,-0.006795354,2.7075
"4534","TRETINOIN","AMINOLEVULINIC ACID HYDROCHLORIDE",444795,123608,-5.794492905,-0.181245006,0.492518686,0.845649328,7.833
"4535","TRETINOIN","ANASTROZOLE",444795,2187,2.477688363,-0.752795255,-1.464328985,-1.414662563,2.1515
"4536","TRETINOIN","ANTIBIOTIC AD 32",444795,41744,-0.125096796,1.654916762,2.934715524,3.7310995,14.254
"4537","TRETINOIN","ANTIBIOTIC AY 22989",444795,54600319,7.302056587,10.79905244,9.624938568,10.57309729,13.57
"4539","TRETINOIN","AZACYTIDINE",444795,1805,1.046395767,3.437154247,-20.34821673,3.808749667,27.7605
"4540","TRETINOIN","BENDAMUSTINE HYDROCHLORIDE",444795,77082,-0.749816326,2.141524439,0.58834795,0.776724482,-1.2655
"4541","TRETINOIN","BLEOMYCIN",444795,5360373,-4.040330408,1.14551254,1.859966724,2.447908868,5.783
"4542","TRETINOIN","BORTEZOMIB",444795,387447,-2.764767003,-3.668509269,-43.55259255,-5.477771122,-15.8025
"4543","TRETINOIN","BUSULFAN",444795,2478,-2.546426769,0.301944508,2.998085029,1.663427889,2.899
"4544","TRETINOIN","CARBOPLATIN",444795,38904,0.371018781,2.769177478,0.344302935,5.833339556,-6.2535
"4545","TRETINOIN","CARMUSTINE",444795,2578,-4.599406114,2.810719262,6.847398649,4.271442595,5.87
"4546","TRETINOIN","CHEMBL277800",444795,354624,-3.622763473,-3.66325427,-3.846058263,-2.511109481,-4.9385
"4548","TRETINOIN","CO-V",444795,40926,-2.897443897,1.037993883,2.688182789,3.043645068,1.7165
"4549","TRETINOIN","CYCLOPHOSPHAMIDE",444795,2907,-1.512307545,0.782268975,0.508656458,0.50867077,-2.0665
"4550","TRETINOIN","DASATINIB",444795,3062316,-2.536292012,-1.932388811,-2.663347852,-2.260188256,-5.4295
"4551","TRETINOIN","DOCETAXEL",444795,148124,9.545877706,14.44353465,14.03054992,14.12422644,11.1885
"4552","TRETINOIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",444795,24197464,-7.651183129,-5.795178387,-9.305055116,-3.406902748,1.227
"4553","TRETINOIN","EMCYT (PHARMACIA)",444795,54611422,-1.759435543,0.402466286,-0.107899657,-1.474636955,21.7465
"4554","TRETINOIN","ERLOTINIB HYDROCHLORIDE",444795,176871,-2.64109437,2.742855273,-9.177903914,2.262029776,17.4785
"4555","TRETINOIN","FULVESTRANT",444795,104741,-1.98252359,2.421836888,4.611332448,4.765403048,8.5715
"4556","TRETINOIN","GEMZAR (LILLY)",444795,356653,-0.252849098,-1.698929095,-13.65251029,-2.646632433,3.0295
"4557","TRETINOIN","HYDROXYUREA",444795,3657,-0.26222861,0.790883793,-5.042283065,-1.481299557,0.2045
"4558","TRETINOIN","IFOSFAMIDE",444795,3690,-0.942606147,2.581712065,0.765706958,1.894255979,2.9275
"4559","TRETINOIN","IMATINIB",444795,5291,4.150357906,2.140906902,2.589774446,2.589782,-0.391
"4560","TRETINOIN","IMIQUIMOD",444795,57469,3.856917552,-1.244343679,0.761818188,-1.593551452,-2.9365
"4561","TRETINOIN","IXABEPILONE",444795,6445540,3.562325227,2.338844392,-16.11230984,4.323339989,-9.5195
"4562","TRETINOIN","LAPATINIB",444795,208908,-0.88006871,4.65714962,-1.880943055,2.934446189,9.078
"4563","TRETINOIN","MECHLORETHAMINE HYDROCHLORIDE",444795,5935,3.25571899,2.298278403,-11.57942332,-1.117646688,8.9415
"4564","TRETINOIN","MERCAPTOPURINE",444795,667490,-0.380078741,2.049537952,-11.37124986,3.620004667,-3.652
"4565","TRETINOIN","METHOXSALEN",444795,4114,3.997650047,1.123477046,-2.162799356,-0.612410478,1.289
"4566","TRETINOIN","MITOMYCINE",444795,5746,-7.308699606,0.117474943,-14.28038045,2.317784433,8.069
"4567","TRETINOIN","MITOTANE",444795,4211,-4.140290683,-0.404045389,-2.223475634,0.692004104,3.1625
"4568","TRETINOIN","NILOTINIB",444795,644241,2.33215784,6.785742325,3.094275328,1.603645068,7.898
"4569","TRETINOIN","NSC 85998",444795,23615975,0.069194239,0.952292396,-4.072767612,-1.389077354,0.2015
"4570","TRETINOIN","NSC-127716",444795,16886,2.543796599,1.6187379,-12.38033533,2.077766222,-1.139
"4571","TRETINOIN","NSC256439",444795,3685,-1.411075837,-2.733901005,-9.694374023,1.094002533,4.639
"4572","TRETINOIN","NSC733504",444795,54608520,-0.246869327,4.156133494,-5.675659816,2.065443908,15.3545
"4573","TRETINOIN","PACLITAXEL",444795,36314,15.74632127,17.18574085,19.17970118,19.48676044,36.839
"4574","TRETINOIN","PIPOBROMAN",444795,4842,-3.160201749,4.344008295,1.587346574,4.940006656,1.667
"4575","TRETINOIN","PLICAMYCIN",444795,163659,2.063896909,4.340171077,-26.86040205,2.488923189,47.5735
"4576","TRETINOIN","PRALATREXATE",444795,148121,-1.910211259,-2.754143082,-10.65966133,1.63e-06,-17.4495
"4577","TRETINOIN","PROCARBAZINE HYDROCHLORIDE",444795,9703,-1.820652492,-2.082001738,-3.191936944,-2.380188465,-2.98
"4578","TRETINOIN","QUINACRINE HYDROCHLORIDE",444795,5351141,-5.812178235,-1.382118215,-0.826805437,-1.067683889,17.026
"4579","TRETINOIN","ROMIDEPSIN",444795,5352062,-1.612884882,-1.042487154,-0.793526517,-0.238794889,36.712
"4580","TRETINOIN","SN-38",444795,104842,3.632461201,5.322933697,-21.51606839,5.557925278,4.1685
"4581","TRETINOIN","SORAFENIB",444795,216239,7.166239139,6.774589025,3.53566388,6.201858437,1.317
"4582","TRETINOIN","SUNITINIB",444795,5329102,-2.260324086,3.559861839,-0.853973699,1.003071644,2.229
"4583","TRETINOIN","TAMOXIFEN CITRATE",444795,2733525,-0.367675663,3.125380636,-0.415758986,1.616448548,1.665
"4584","TRETINOIN","TEMOZOLOMIDE",444795,5394,-1.788263861,0.149837141,-1.728417933,-0.256854641,1.158
"4585","TRETINOIN","THALIDOMIDE",444795,5426,-2.217765695,1.034130942,-1.908399411,0.112078022,-0.639
"4586","TRETINOIN","TOPOTECAN HYDROCHLORIDE",444795,60699,6.146953941,7.85234424,-48.81310057,6.003332811,14.797
"4587","TRETINOIN","TRIETHYLENEMELAMINE",444795,5799,-2.412430233,-4.01240695,-17.92540293,-1.045426556,11.627
"4588","TRETINOIN","VINBLASTINE SULFATE",444795,5388983,-1.977239539,1.290137641,2.887289314,3.435648222,4.295
"4589","TRETINOIN","ZOLEDRONIC ACID",444795,68740,-0.745546843,2.443519821,1.432839998,1.627302956,3.9915
"4590","TRETINOIN","ZOLINZA",444795,5311,-1.821235321,1.671898201,-0.175310312,2.128923522,0.025
