"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4498","THIOTEPA","IMATINIB",5453,5291,-6.071614348,-2.161347798,-6.512572617,-2.336884222,8.5065
"4499","THIOTEPA","IMIQUIMOD",5453,57469,-5.773615786,-1.727720547,-1.530506674,-1.744662563,6.8475
"4500","THIOTEPA","IXABEPILONE",5453,6445540,2.445709407,1.587526721,-13.17652779,2.7977821,-3.4475
"4501","THIOTEPA","LAPATINIB",5453,208908,-4.355223252,-0.746365741,-0.755276941,0.128736381,7.5655
"4502","THIOTEPA","MECHLORETHAMINE HYDROCHLORIDE",5453,5935,-5.935999631,-4.06152733,-3.547907564,-1.726878953,-10.593
"4503","THIOTEPA","MERCAPTOPURINE",5453,667490,-11.17390902,-2.350338723,0.021737124,2.055448,12.9955
"4504","THIOTEPA","METHOXSALEN",5453,4114,0.578559636,0.864664369,-4.919994293,0.488699722,-1.125
"4505","THIOTEPA","MITOMYCINE",5453,5746,-6.15490864,-3.004512037,1.808819514,3.558782267,-0.7415
"4506","THIOTEPA","MITOTANE",5453,4211,-5.888973176,0.548470805,-12.87416819,0.233071644,-0.127
"4507","THIOTEPA","NILOTINIB",5453,644241,-1.506687501,-5.105585937,-5.953640895,-4.981874647,-4.2795
"4508","THIOTEPA","NSC 85998",5453,23615975,-5.059060487,1.658306715,-11.59645911,1.484255979,-0.4785
"4509","THIOTEPA","NSC-127716",5453,16886,-5.007487874,1.689402966,5.142631296,5.462834764,11.8055
"4510","THIOTEPA","NSC256439",5453,3685,-2.091020252,0.193863168,-5.060665023,3.5244552,7.641
"4511","THIOTEPA","NSC733504",5453,54608520,-5.149501955,-0.658952575,-1.123869186,-0.267930286,-1.8515
"4512","THIOTEPA","PACLITAXEL",5453,36314,1.247700889,8.846558831,-7.814752924,5.7500334,-0.4955
"4513","THIOTEPA","PIPOBROMAN",5453,4842,-10.13150088,-2.259226974,0.823294041,1.694337111,9.763
"4514","THIOTEPA","PLICAMYCIN",5453,163659,-2.328844898,-0.23533356,-0.978975316,0.068982661,50.107
"4515","THIOTEPA","PRALATREXATE",5453,148121,-0.805324601,-2.202787958,-3.072146424,-0.897771122,-24.517
"4516","THIOTEPA","PROCARBAZINE HYDROCHLORIDE",5453,9703,-4.572374931,-0.582836638,-9.398071539,-1.321300322,-3.146
"4517","THIOTEPA","QUINACRINE HYDROCHLORIDE",5453,5351141,-12.70937168,-4.265514122,-3.847040999,-0.569906933,8.7035
"4518","THIOTEPA","ROMIDEPSIN",5453,5352062,-2.633862819,-2.61334109,-16.18205336,-3.296918955,16.3815
"4519","THIOTEPA","SN-38",5453,104842,-7.67879811,7.211543694,-17.26291093,2.440858822,14.9375
"4520","THIOTEPA","SORAFENIB",5453,216239,-1.044371864,2.310934694,-2.688335714,0.590581979,11.1625
"4521","THIOTEPA","SUNITINIB",5453,5329102,-6.223909013,-2.795221164,-2.570192401,-2.28132923,8.7285
"4522","THIOTEPA","TAMOXIFEN CITRATE",5453,2733525,-4.064576374,1.063024085,-4.619579996,1.757558444,10.3645
"4523","THIOTEPA","TEMOZOLOMIDE",5453,5394,-6.124310654,-1.506938699,-15.91154973,-2.036795354,3.862
"4524","THIOTEPA","THALIDOMIDE",5453,5426,-4.897623349,-3.315957904,-10.90540246,-3.196884785,6.076
"4525","THIOTEPA","TOPOTECAN HYDROCHLORIDE",5453,60699,0.220451229,2.076852575,-6.213492911,3.9243354,-0.756
"4526","THIOTEPA","TRETINOIN",5453,444795,-11.73561857,-3.47210099,-3.74621031,-0.490128687,8.5655
"4527","THIOTEPA","TRIETHYLENEMELAMINE",5453,5799,-7.561505488,-1.830381607,-5.839983369,1.969874778,-2.7945
"4528","THIOTEPA","VINBLASTINE SULFATE",5453,5388983,-3.134547553,2.880447262,0.46232598,0.929871313,4.7065
"4529","THIOTEPA","VINCRISTINE SULFATE",5453,249332,-1.583331756,1.963602195,0.52927968,0.599781881,10.3935
"4530","THIOTEPA","ZOLEDRONIC ACID",5453,68740,-5.585669564,-0.547167034,-0.152229205,0.375336667,8.3605
"4531","THIOTEPA","ZOLINZA",5453,5311,-3.438788803,2.489408522,-13.44563129,3.238650378,28.2765
"4532","TOPOTECAN HYDROCHLORIDE","ADM HYDROCHLORIDE",60699,32874,-12.34526892,-12.9360774,-8.1732803,-6.809135267,-20.736
"4534","TOPOTECAN HYDROCHLORIDE","BORTEZOMIB",60699,387447,0.327826602,0.839276414,-2.634911707,0.721161312,1.0165
"4535","TOPOTECAN HYDROCHLORIDE","CARMUSTINE",60699,2578,-0.420545881,0.540378759,-11.92764248,2.509871313,17.854
"4537","TOPOTECAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",60699,24197464,-7.744679534,-3.955894814,-12.1567478,-0.096878953,-1.132
"4538","TOPOTECAN HYDROCHLORIDE","EMCYT (PHARMACIA)",60699,54611422,-2.017282304,-2.277611562,-46.00146498,-0.706794667,-1.0315
"4539","TOPOTECAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",60699,176871,2.067205841,2.2756642,-12.37867158,4.459870889,1.656
"4540","TOPOTECAN HYDROCHLORIDE","IXABEPILONE",60699,6445540,-3.644236853,-6.165675891,-3.721957565,-1.631105556,-29.216
"4541","TOPOTECAN HYDROCHLORIDE","NSC-127716",60699,16886,2.471205404,2.077855382,4.539964296,9.120742002,13.68
"4542","TOPOTECAN HYDROCHLORIDE","NSC256439",60699,3685,-11.05921819,-9.890581703,-5.74001907,-4.3530982,-9.057
"4543","TRETINOIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",444795,400633,5.714063389,1.796722887,-0.129418929,-0.0513634,2.0525
"4544","TRETINOIN","34793-34-5",444795,248862,3.417851154,4.531748539,-2.08877171,-1.668968326,3.853
"4545","TRETINOIN","ADM HYDROCHLORIDE",444795,32874,-4.290786943,-4.355800125,-13.27529635,-2.706688611,-7.8725
"4546","TRETINOIN","ALLOPURINOL",444795,2094,0.969453502,-1.319969495,-5.441726559,-5.100251878,0.138
"4547","TRETINOIN","AMIFOSTINE",444795,2141,-2.014701403,-1.531787264,-3.184462551,-3.184662563,-1.585
"4548","TRETINOIN","AMINOLEVULINIC ACID HYDROCHLORIDE",444795,123608,3.299816645,6.051909811,-2.296323421,-1.053831956,9.999
"4549","TRETINOIN","ANASTROZOLE",444795,2187,-0.069878969,-0.322558063,-1.910476242,-1.761263619,-0.6725
"4550","TRETINOIN","ANTIBIOTIC AY 22989",444795,54600319,-1.609753668,5.129947415,-6.673277777,2.389747711,10.373
"4552","TRETINOIN","AZACYTIDINE",444795,1805,0.925002758,-2.025050518,-18.70520535,-9.06999837,15.2275
"4553","TRETINOIN","BENDAMUSTINE HYDROCHLORIDE",444795,77082,-1.237946766,-2.218215279,-2.57108838,-2.531303644,-1.187
"4554","TRETINOIN","BLEOMYCIN",444795,5360373,-10.53305845,-4.687988686,-7.949366724,-2.539029789,8.4515
"4555","TRETINOIN","BORTEZOMIB",444795,387447,0.706598477,0.959824916,-33.60027255,-0.756632673,25.218
"4556","TRETINOIN","BUSULFAN",444795,2478,-0.2973293,2.05658023,-1.267747148,-0.632474511,0.0885
"4557","TRETINOIN","CARBOPLATIN",444795,38904,-3.261220642,-0.259536768,0.524690071,0.135363045,6.2915
"4558","TRETINOIN","CARMUSTINE",444795,2578,-1.52612641,2.377958577,-0.184387945,0.931145105,0.325
"4559","TRETINOIN","CHEMBL277800",444795,354624,0.041311493,4.241193602,-39.93655067,2.612081189,-0.9615
"4561","TRETINOIN","CO-V",444795,40926,-1.751124454,-2.610827377,-1.91794291,-3.419107008,0.955
"4562","TRETINOIN","CYCLOPHOSPHAMIDE",444795,2907,0.393254467,-1.681454981,-4.721330748,-4.212410687,-1.618
"4563","TRETINOIN","DASATINIB",444795,3062316,-2.258966671,2.589472207,0.759493866,2.419803921,0.3615
"4564","TRETINOIN","DOCETAXEL",444795,148124,16.56915825,17.89969876,11.81213792,10.61111256,42.3505
"4565","TRETINOIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",444795,24197464,-5.229844828,2.62146726,-4.515050558,2.430988307,5.9785
"4566","TRETINOIN","EMCYT (PHARMACIA)",444795,54611422,-2.377778425,0.03435555,5.090048696,0.416950611,-2.428
"4567","TRETINOIN","ERLOTINIB HYDROCHLORIDE",444795,176871,-0.923075331,0.931675726,-0.204136323,0.862255956,1.593
"4568","TRETINOIN","FULVESTRANT",444795,104741,0.851454878,2.537072718,-1.32932125,-0.294662563,3.0185
"4569","TRETINOIN","GEMZAR (LILLY)",444795,356653,-0.126183371,2.212562308,-48.27938666,0.829859678,-7.3475
"4570","TRETINOIN","HYDROXYUREA",444795,3657,-0.525310241,-0.914314184,-3.750230379,-2.133529422,0.396
"4571","TRETINOIN","IFOSFAMIDE",444795,3690,0.356071192,1.212062113,-1.067899029,-1.006918989,2.441
"4572","TRETINOIN","IMATINIB",444795,5291,0.971626668,2.318337971,-0.850297358,-0.356535577,0.448
"4573","TRETINOIN","IMIQUIMOD",444795,57469,-1.795094831,1.465674378,0.988926959,1.420849644,-1.2245
"4574","TRETINOIN","IXABEPILONE",444795,6445540,7.552218968,6.037717746,-21.38454094,5.938895545,8.5005
"4575","TRETINOIN","LAPATINIB",444795,208908,-3.29303777,-0.001949058,-2.795192382,-0.780062831,0.7985
"4576","TRETINOIN","MECHLORETHAMINE HYDROCHLORIDE",444795,5935,-4.028932714,0.19853653,-1.195914975,1.924607923,0.4855
"4577","TRETINOIN","MERCAPTOPURINE",444795,667490,-9.763379036,-0.5705375,-18.07949109,0.580017044,11.876
"4578","TRETINOIN","METHOXSALEN",444795,4114,0.104011504,-2.7549182,-3.71467921,-3.494516089,-2.9165
"4579","TRETINOIN","MITOMYCINE",444795,5746,1.104096087,0.320609367,-19.39222118,-0.428887259,5.7365
"4580","TRETINOIN","MITOTANE",444795,4211,-0.788634948,0.471494988,-3.963869018,-0.883831989,2.016
"4581","TRETINOIN","NILOTINIB",444795,644241,-1.506687502,-5.105585937,-5.948249674,-4.981874647,-4.2795
"4582","TRETINOIN","NSC 85998",444795,23615975,-0.826508338,-1.391054061,-3.532379601,-1.472434508,-2.2405
"4583","TRETINOIN","NSC-127716",444795,16886,-3.71972328,-1.210014533,-12.34449636,-4.110000333,-4.1675
"4584","TRETINOIN","NSC256439",444795,3685,1.030093964,1.615312046,-19.65266927,4.306960093,6.822
"4585","TRETINOIN","NSC733504",444795,54608520,0.377194866,2.797094556,1.370117883,2.922316437,4.5255
"4586","TRETINOIN","PACLITAXEL",444795,36314,13.87368355,14.87829448,-11.85552169,14.91116134,32.465
"4587","TRETINOIN","PIPOBROMAN",444795,4842,-8.128004989,-3.377537893,-2.781867573,-1.763456137,6.0195
"4588","TRETINOIN","PLICAMYCIN",444795,163659,-0.011674938,2.804296388,-8.796385127,1.508636822,56.397
"4589","TRETINOIN","PRALATREXATE",444795,148121,1.958508115,-0.172854849,-10.22971038,-0.5390279,-21.1195
"4590","TRETINOIN","PROCARBAZINE HYDROCHLORIDE",444795,9703,-1.01703079,-3.005096623,-2.617582372,-2.35815272,-1.703
"4591","TRETINOIN","QUINACRINE HYDROCHLORIDE",444795,5351141,-8.438726671,-3.560133104,-25.79959185,-4.220979956,10.066
"4592","TRETINOIN","ROMIDEPSIN",444795,5352062,2.77776138,0.916441041,-48.01662362,-4.993331703,17.653
"4593","TRETINOIN","SN-38",444795,104842,-3.087644598,7.701660851,-28.54595132,-2.343331703,21.492
"4594","TRETINOIN","SORAFENIB",444795,216239,7.892926108,5.332898971,5.808881946,5.029171557,3.4865
"4595","TRETINOIN","SUNITINIB",444795,5329102,-3.226517212,-4.811719222,-4.595665413,-4.257995896,-4.5895
"4596","TRETINOIN","TAMOXIFEN CITRATE",444795,2733525,-0.560676008,-1.427257844,-3.604020253,-2.442540147,-0.957
"4597","TRETINOIN","TEMOZOLOMIDE",444795,5394,2.410714403,6.021861585,-0.513617458,-0.136665119,7.344
"4598","TRETINOIN","THALIDOMIDE",444795,5426,-0.052640397,-1.653204724,-2.724378195,-2.657970289,-0.2375
"4599","TRETINOIN","TOPOTECAN HYDROCHLORIDE",444795,60699,3.092231531,5.225452933,-19.53599384,4.0876529,3.9445
"4600","TRETINOIN","TRIETHYLENEMELAMINE",444795,5799,-8.249792185,-2.257388679,-11.36869913,-2.503472344,3.829
"4601","TRETINOIN","VINBLASTINE SULFATE",444795,5388983,-0.111827311,2.09407572,-0.010415974,0.104227111,0.414
"4602","TRETINOIN","ZOLEDRONIC ACID",444795,68740,-1.169353755,-1.714094451,0.215140002,-1.249717978,-1.079
"4603","TRETINOIN","ZOLINZA",444795,5311,6.410331188,2.776264431,-39.72299535,-6.166665889,20.799
"4604","TRIETHYLENEMELAMINE","5-FU",5799,3385,-6.861361417,-7.255825791,-0.605284824,1.211851111,-18.8845
"4605","TRIETHYLENEMELAMINE","ADM HYDROCHLORIDE",5799,32874,-6.33588261,-3.337031715,0.815377877,1.658224413,0.0505
"4606","TRIETHYLENEMELAMINE","ALLOPURINOL",5799,2094,0.40572305,0.808362125,-15.62939135,0.332004104,0.21
"4607","TRIETHYLENEMELAMINE","ALTRETAMINE",5799,2123,0.970504914,1.331983317,0.841983889,0.863144868,-0.0455
"4608","TRIETHYLENEMELAMINE","AMIFOSTINE",5799,2141,-3.48961488,0.056184342,-32.07293342,-1.227995744,5.7555
"4609","TRIETHYLENEMELAMINE","AMINOLEVULINIC ACID HYDROCHLORIDE",5799,123608,-4.140819568,-9.776191274,-40.26596446,-11.30466256,-15.347
"4610","TRIETHYLENEMELAMINE","ANASTROZOLE",5799,2187,-7.241079309,-1.964455283,-5.653953599,-3.987922167,-3.5395
"4612","TRIETHYLENEMELAMINE","BLEOMYCIN",5799,5360373,-1.530974225,-1.788109187,3.590385093,5.364247333,-4.308
"4613","TRIETHYLENEMELAMINE","BORTEZOMIB",5799,387447,-2.013637433,2.693365665,0.688268771,1.578982661,35.64
"4614","TRIETHYLENEMELAMINE","BUSULFAN",5799,2478,-5.384113585,-4.11221115,-31.24819565,-2.703550556,6.095
"4615","TRIETHYLENEMELAMINE","CARMUSTINE",5799,2578,-6.79612208,0.83561907,-25.74107935,2.200982,13.807
"4616","TRIETHYLENEMELAMINE","CHLORAMBUCIL",5799,2708,-1.532813079,0.291406679,1.425501059,3.333204646,3.8585
"4618","TRIETHYLENEMELAMINE","CO-V",5799,40926,-0.990444265,3.806263125,-2.061739284,3.139781881,6.1025
"4619","TRIETHYLENEMELAMINE","CYCLOPHOSPHAMIDE",5799,2907,-5.225967822,-5.515995614,-30.49546786,-6.551328556,-11.537
"4620","TRIETHYLENEMELAMINE","DACARBAZINE",5799,5353562,-9.920466535,-1.06620347,0.758310373,4.11869281,4.9135
"4621","TRIETHYLENEMELAMINE","DAUNORUBICIN HYDROCHLORIDE",5799,62770,-13.60510359,-5.2816225,-4.081782972,-1.549906228,-5.3225
"4622","TRIETHYLENEMELAMINE","DEXRAZOXANE",5799,71384,-0.304569156,1.44814139,-4.413891275,4.124315757,10.83
"4623","TRIETHYLENEMELAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5799,24197464,-12.76061931,-2.528124926,0.642738282,3.440050201,-6.0075
"4624","TRIETHYLENEMELAMINE","EMCYT (PHARMACIA)",5799,54611422,-8.448265179,-0.897563086,-12.27206952,0.265426868,-0.9825
"4625","TRIETHYLENEMELAMINE","ERLOTINIB HYDROCHLORIDE",5799,176871,-9.585384707,-6.422066011,-5.704077304,-3.731327222,2.5275
"4626","TRIETHYLENEMELAMINE","EXEMESTANE",5799,60198,-7.05352985,0.662557578,-0.046807158,1.124272186,-0.6405
"4627","TRIETHYLENEMELAMINE","FULVESTRANT",5799,104741,-10.34937548,-0.441449422,-10.60045697,0.743143722,9.326
"4628","TRIETHYLENEMELAMINE","GEFITINIB",5799,123631,1.219130497,1.587445713,-0.351465507,3.394315889,14.045
"4629","TRIETHYLENEMELAMINE","HYDROXYUREA",5799,3657,-0.189443086,-0.113569506,-24.86844522,-1.947995896,2.752
"4630","TRIETHYLENEMELAMINE","IFOSFAMIDE",5799,3690,-8.951733339,-3.552934266,-42.95629848,-3.192440341,9.8245
"4631","TRIETHYLENEMELAMINE","IMIQUIMOD",5799,57469,-2.698865709,1.68712482,1.844790772,1.672003667,12.771
"4632","TRIETHYLENEMELAMINE","LENALIDOMIDE",5799,216326,-1.920576006,-2.835917347,-6.840434239,-0.556855132,-2.593
"4633","TRIETHYLENEMELAMINE","LOMUSTINE",5799,3950,-9.994468744,-4.112887878,-5.808530665,-1.632349778,4.6725
"4634","TRIETHYLENEMELAMINE","MECHLORETHAMINE HYDROCHLORIDE",5799,5935,-12.1142458,-7.298371264,-7.445235761,-5.143520967,-18.2795
"4635","TRIETHYLENEMELAMINE","MEGESTROL ACETATE",5799,11683,-8.720412217,-2.34571483,-11.8083334,-2.267995896,0.6145
"4636","TRIETHYLENEMELAMINE","MELPHALAN HYDROCHLORIDE",5799,9927978,-6.607322009,-2.461637466,-7.95369422,2.506470588,-6.5545
"4637","TRIETHYLENEMELAMINE","MERCAPTOPURINE",5799,667490,-10.1646165,-0.655311907,2.381892469,4.396454381,0.229
"4638","TRIETHYLENEMELAMINE","METHOXSALEN",5799,4114,-10.16676875,1.233735495,-15.04691252,1.046478202,-0.0485
"4639","TRIETHYLENEMELAMINE","MITOMYCINE",5799,5746,-6.197832425,-5.015556887,2.442083746,3.960915032,-16.0865
"4640","TRIETHYLENEMELAMINE","MITOTANE",5799,4211,2.505270063,2.831455989,-22.17507171,0.509782133,2.211
"4641","TRIETHYLENEMELAMINE","MITOXANTRONE",5799,4212,-0.257791856,0.354975461,4.441205806,6.851004489,-4.5125
"4642","TRIETHYLENEMELAMINE","NSC 85998",5799,23615975,-7.653295268,-2.877475807,-39.83546414,-2.552439667,8.5145
"4643","TRIETHYLENEMELAMINE","NSC-127716",5799,16886,-0.348037546,3.057612437,7.234798446,8.530897778,-0.945
"4644","TRIETHYLENEMELAMINE","NSC141540",5799,439525,-5.650416076,-3.297055373,-2.307019756,1.260958,-2.895
"4645","TRIETHYLENEMELAMINE","NSC256439",5799,3685,-4.375251439,-1.119042417,3.488543917,4.557094267,2.443
"4646","TRIETHYLENEMELAMINE","PEMETREXED",5799,446556,-8.255653875,-7.749283599,-4.766420199,-3.855550444,-17.1345
"4647","TRIETHYLENEMELAMINE","PIPOBROMAN",5799,4842,-8.048236097,-3.929463102,-2.58933563,0.497565492,-10.6105
"4648","TRIETHYLENEMELAMINE","PLICAMYCIN",5799,163659,-5.300051459,-2.731373051,-4.033924796,-3.447684006,32.143
"4649","TRIETHYLENEMELAMINE","PRALATREXATE",5799,148121,-4.638334917,-1.657150111,-1.715795561,-1.056884785,14.096
"4650","TRIETHYLENEMELAMINE","PROCARBAZINE HYDROCHLORIDE",5799,9703,-11.97510813,-10.8931158,-25.76869838,-10.39021728,-21.21
"4651","TRIETHYLENEMELAMINE","QUINACRINE HYDROCHLORIDE",5799,5351141,-8.025649461,-7.232353072,-4.584917292,-2.395767842,-8.376
"4652","TRIETHYLENEMELAMINE","RALOXIFENE",5799,5035,-4.186372883,-2.166823367,-3.152818156,-2.156884711,4.0315
"4653","TRIETHYLENEMELAMINE","SORAFENIB",5799,216239,-23.57254491,-42.04232619,-36.62743848,-37.55233387,-44.0135
"4654","TRIETHYLENEMELAMINE","TENIPOSIDE",5799,452548,-3.078143799,-3.510879696,-3.185787629,1.564494646,5.264
"4655","TRIETHYLENEMELAMINE","THALIDOMIDE",5799,5426,-8.1882178,-2.825363158,-17.57792259,-2.72132923,-5.1305
"4656","TRIETHYLENEMELAMINE","THIOGUANINE",5799,2723601,-4.604320414,-3.800315951,1.831284692,3.722272423,2.7655
"4657","TRIETHYLENEMELAMINE","TOPOTECAN HYDROCHLORIDE",5799,60699,-0.346610839,-0.023530124,3.125585867,5.967827979,-4.279
"4658","TRIETHYLENEMELAMINE","URACIL MUSTARD",5799,6194,-15.02358715,-9.216472688,-14.17532181,-4.616862746,-10.7985
"4659","TRIETHYLENEMELAMINE","VINBLASTINE SULFATE",5799,5388983,-2.100918014,1.80590418,1.001738748,1.264226326,2.507
"4660","URACIL MUSTARD","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",6194,400633,-9.035586825,-5.409756041,-23.69930674,-5.817261083,-4.539
"4661","URACIL MUSTARD","34793-34-5",6194,248862,-0.936633226,7.817465815,0.852400029,8.107700424,6.8795
"4662","URACIL MUSTARD","5-FLUORO-2'-DEOXYURIDINE",6194,3363,-4.579442489,-3.791462184,-10.91463765,1.902599393,-3.086
"4663","URACIL MUSTARD","5-FU",6194,3385,0.43452595,3.814969883,7.656214268,10.46398667,-0.471
"4664","URACIL MUSTARD","ACTINOMYCIN D",6194,44415057,-1.865396798,6.785826388,6.751840527,6.799144868,0.9305
"4665","URACIL MUSTARD","ADM HYDROCHLORIDE",6194,32874,-1.402932699,-1.755214897,4.160308901,5.350225067,-5.9495
"4666","URACIL MUSTARD","ALLOPURINOL",6194,2094,-6.595077705,-0.997204977,-10.67380937,-1.235033783,-6.4
"4667","URACIL MUSTARD","ALTRETAMINE",6194,2123,1.667251401,3.967073555,-17.30907028,-0.450551452,4.3385
"4668","URACIL MUSTARD","AMIFOSTINE",6194,2141,-7.535906141,-0.809379506,-18.24579165,-1.087256005,-4.601
"4669","URACIL MUSTARD","AMINOLEVULINIC ACID HYDROCHLORIDE",6194,123608,-2.54042844,0.623106875,-18.9348623,-0.949684243,1.5205
"4670","URACIL MUSTARD","ANASTROZOLE",6194,2187,-9.413623121,-6.513180455,-5.869295655,-6.019631811,-9.632
"4671","URACIL MUSTARD","ANTIBIOTIC AD 32",6194,41744,-9.233913982,-5.53972909,-5.792288096,-5.56563291,-8.8825
"4672","URACIL MUSTARD","ANTIBIOTIC AY 22989",6194,54600319,-8.412976471,-5.218962003,-1.74571516,0.374686446,-18.186
"4674","URACIL MUSTARD","AZACYTIDINE",6194,1805,-9.471842763,0.765898658,0.160246118,1.847720174,0.0155
"4675","URACIL MUSTARD","BENDAMUSTINE HYDROCHLORIDE",6194,77082,-6.518766474,-2.865037191,-10.79450133,-1.643145041,6.0325
"4676","URACIL MUSTARD","BLEOMYCIN",6194,5360373,-6.415849722,4.781851024,1.026685245,4.590898825,5.308
"4677","URACIL MUSTARD","BORTEZOMIB",6194,387447,-6.555487546,-5.098569715,-4.918218585,-5.302311561,-9.995
"4678","URACIL MUSTARD","BUSULFAN",6194,2478,-5.660405652,-0.804897845,-8.902645521,1.436565492,-6.294
"4679","URACIL MUSTARD","CARBOPLATIN",6194,38904,-11.714734,-8.333711737,-12.65290408,-4.728878953,-12.6745
"4680","URACIL MUSTARD","CARMUSTINE",6194,2578,-5.651954721,-0.048191242,-10.19573631,-0.429017576,1.103
"4681","URACIL MUSTARD","CELECOXIB",6194,2662,-9.531638437,-6.014878402,-10.02199555,-5.296855132,-11.6975
"4682","URACIL MUSTARD","CHEMBL17639",6194,1546,-8.947737342,-6.119920256,-10.42788494,-0.587511718,-12.4485
"4683","URACIL MUSTARD","CHEMBL277800",6194,354624,-5.64385556,-5.499172772,-11.34937089,-1.253509551,-30.1925
"4684","URACIL MUSTARD","CHLORAMBUCIL",6194,2708,-6.698441359,0.063378328,0.071491113,4.660313764,-3.993
"4686","URACIL MUSTARD","CO-V",6194,40926,-9.49526445,-8.865091397,-18.17268902,-8.251687833,-7.3275
"4687","URACIL MUSTARD","CRIZOTINIB",6194,11626560,-0.993153471,2.128852005,0.89953648,2.010760202,7.994
"4688","URACIL MUSTARD","CYCLOPHOSPHAMIDE",6194,2907,-0.262192837,-0.691202717,-19.22217252,-1.265756005,2.0455
"4689","URACIL MUSTARD","CYTARABINE HYDROCHLORIDE",6194,6252,-10.24515441,-10.46896273,-20.60740447,-5.263900607,-2.338
"4690","URACIL MUSTARD","DASATINIB",6194,3062316,-8.69393348,0.399276175,3.047924936,3.170537389,10.249
"4691","URACIL MUSTARD","DOCETAXEL",6194,148124,-8.699368454,-5.262977863,-17.68274441,-4.074449799,-17.7445
"4692","URACIL MUSTARD","ELOXATIN (TN) (SANOFI SYNTHELAB)",6194,24197464,-12.52955786,-8.776222594,-7.90526048,-5.52415673,-8.6615
"4693","URACIL MUSTARD","EMCYT (PHARMACIA)",6194,54611422,-9.471603852,-10.23963422,-27.37538864,-9.864076711,-14.4815
"4694","URACIL MUSTARD","ERLOTINIB HYDROCHLORIDE",6194,176871,-9.76988272,-0.97900946,-2.230224385,-0.157744021,-1.4715
"4695","URACIL MUSTARD","FLUDARABINE BASE",6194,3367,-11.01656589,-6.804634934,-14.87626594,-4.298521561,-13.347
"4696","URACIL MUSTARD","FULVESTRANT",6194,104741,-9.355640201,-3.276580273,-4.639865171,-3.457209002,-3.2545
"4697","URACIL MUSTARD","GEMZAR (LILLY)",6194,356653,-10.36335814,-4.054184423,-4.618409386,-1.888862746,-5.6355
"4698","URACIL MUSTARD","HYDROXYUREA",6194,3657,-10.89972669,-5.088896434,-20.06391988,-3.330168715,1.2865
"4699","URACIL MUSTARD","IFOSFAMIDE",6194,3690,-9.061190354,-3.644208391,-12.30566477,-3.870811561,-3.6675
"4700","URACIL MUSTARD","IMATINIB",6194,5291,-4.463096107,4.256463933,-0.76296845,3.066315757,6.7935
"4701","URACIL MUSTARD","IMIQUIMOD",6194,57469,-5.238184594,-0.417452388,-1.943570761,-1.217055674,-0.356
"4702","URACIL MUSTARD","IXABEPILONE",6194,6445540,-5.153857172,3.127330774,2.287309263,2.578799822,5.9795
"4703","URACIL MUSTARD","LAPATINIB",6194,208908,7.161340136,9.37056322,5.997410615,10.10880392,7.9625
"4704","URACIL MUSTARD","LETROZOLE",6194,3902,-8.977679975,-2.896856017,-6.379308916,-3.313555674,-5.9755
"4705","URACIL MUSTARD","MECHLORETHAMINE HYDROCHLORIDE",6194,5935,-7.178882261,-3.344968684,-6.132735173,-3.866072467,-12.6675
"4706","URACIL MUSTARD","MELPHALAN HYDROCHLORIDE",6194,9927978,-3.441936403,5.704716271,3.436866386,6.32662527,7.8255
"4707","URACIL MUSTARD","MERCAPTOPURINE",6194,667490,-11.71925334,-18.79342233,-20.26065397,-14.79339424,-23.1955
"4708","URACIL MUSTARD","METHOTREXATE",6194,126941,-7.140024153,-3.833583865,-2.199107747,-0.113394243,3.3955
"4709","URACIL MUSTARD","METHOXSALEN",6194,4114,-7.152288334,-6.464886243,-13.74104483,-7.11467877,-7.466
"4710","URACIL MUSTARD","MITOMYCINE",6194,5746,-8.508484209,-4.946908058,-2.837358611,0.102408668,-8.6455
"4711","URACIL MUSTARD","MITOTANE",6194,4211,-9.022893355,-3.028571183,-13.41657689,-2.803744021,-2.2125
"4712","URACIL MUSTARD","NILOTINIB",6194,644241,-8.279755926,3.816095114,-0.122831076,0.864482424,7.7755
"4713","URACIL MUSTARD","NSC 85998",6194,23615975,-9.268915473,-4.130198508,-21.63246668,-3.977642737,-5.485
"4714","URACIL MUSTARD","NSC-127716",6194,16886,-4.365524619,1.814965966,-2.11731011,7.447353113,8.085
"4715","URACIL MUSTARD","NSC256439",6194,3685,-2.004669714,-1.799059287,3.554403606,4.707621467,-2.703
"4716","URACIL MUSTARD","NSC733504",6194,54608520,-0.165556257,3.065666856,8.163551706,10.41224,-7.9275
"4717","URACIL MUSTARD","PACLITAXEL",6194,36314,-4.547978931,-3.609596628,-29.92860183,-2.585700222,26.237
