"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4763","TENIPOSIDE","BUSULFAN",452548,2478,-0.622940698,4.299144305,-10.22797655,6.560871313,-2.4615
"4764","TENIPOSIDE","CARBOPLATIN",452548,38904,-0.385292159,-1.055987527,3.024631715,5.292137254,-12.2445
"4765","TENIPOSIDE","CARMUSTINE",452548,2578,-3.405811686,-6.854474333,-12.97402822,-4.342355132,-17.4825
"4766","TENIPOSIDE","CELECOXIB",452548,2662,2.659342698,1.383569916,-29.67364081,0.594448548,3.725
"4767","TENIPOSIDE","CHEMBL17639",452548,1546,0.434864672,-0.204035492,-12.93476076,-1.64832923,-2.7325
"4768","TENIPOSIDE","CHEMBL277800",452548,354624,-8.139722683,-7.831779579,-7.703094026,-4.342611375,-4.937
"4769","TENIPOSIDE","CHLORAMBUCIL",452548,2708,1.339570484,1.711179271,-0.996078341,5.950748366,-15.07
"4771","TENIPOSIDE","CO-V",452548,40926,-2.030528358,-4.872844163,-36.03350456,-4.166329111,-10.7735
"4772","TENIPOSIDE","CRIZOTINIB",452548,11626560,-0.11067795,-0.45467193,-5.208992339,0.751371313,-5.407
"4773","TENIPOSIDE","CYCLOPHOSPHAMIDE",452548,2907,4.651961066,3.882593894,-30.62874919,4.555559659,5.3475
"4774","TENIPOSIDE","CYTARABINE HYDROCHLORIDE",452548,6252,2.978927612,2.318857124,5.356672967,7.511359477,-7.291
"4775","TENIPOSIDE","DACARBAZINE",452548,5353562,0.997404186,1.187513836,-7.419195623,3.707371313,-4.5155
"4776","TENIPOSIDE","DASATINIB",452548,3062316,4.926128755,5.393524016,4.839915657,7.747939444,8.2395
"4777","TENIPOSIDE","DAUNORUBICIN HYDROCHLORIDE",452548,62770,0.985359367,0.84708096,0.483401793,4.871069111,-9.6765
"4778","TENIPOSIDE","DOCETAXEL",452548,148124,-12.69152912,-14.869601,-13.76537703,-10.50586275,-32.0365
"4779","TENIPOSIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",452548,24197464,4.907251524,3.767341049,-8.556510156,4.667704646,3.8045
"4780","TENIPOSIDE","EMCYT (PHARMACIA)",452548,54611422,1.087673711,-0.688927108,-17.86199615,0.554149167,-3.577
"4781","TENIPOSIDE","ERLOTINIB HYDROCHLORIDE",452548,176871,4.406652495,3.559753465,-19.31446517,3.503892992,-2.5075
"4782","TENIPOSIDE","FLUDARABINE BASE",452548,3367,-0.631557533,-3.215751824,-30.68266863,-2.809623215,-9.2805
"4783","TENIPOSIDE","FULVESTRANT",452548,104741,1.18567149,-0.079504141,-19.63509958,-0.287107008,-1.5145
"4784","TENIPOSIDE","GEMZAR (LILLY)",452548,356653,-6.721020012,-11.8347588,-11.92327382,-11.46351758,-18.767
"4785","TENIPOSIDE","HYDROXYUREA",452548,3657,3.557348943,6.401526054,6.975398007,10.58069683,10.994
"4786","TENIPOSIDE","IFOSFAMIDE",452548,3690,-0.062239847,-2.74527179,-38.22452697,-3.040218119,-9.078
"4787","TENIPOSIDE","IMATINIB",452548,5291,3.09169693,2.762468836,-25.18920107,1.912226326,3.9915
"4788","TENIPOSIDE","IMIQUIMOD",452548,57469,-2.904136705,-6.099682337,-22.90844665,-5.933628687,-11.393
"4789","TENIPOSIDE","IXABEPILONE",452548,6445540,1.078851764,0.89507582,-0.329601209,-0.032773,-0.3765
"4790","TENIPOSIDE","LAPATINIB",452548,208908,3.095825672,0.630665253,-9.949093021,2.864944326,-7.539
"4791","TENIPOSIDE","LETROZOLE",452548,3902,1.841855512,0.286415294,-27.1465024,-2.424551452,-0.7605
"4792","TENIPOSIDE","LOMUSTINE",452548,3950,-2.242389712,-2.563320619,-16.77745987,-0.333184243,-13.0615
"4793","TENIPOSIDE","MECHLORETHAMINE HYDROCHLORIDE",452548,5935,1.273387628,2.304984595,-1.625365288,3.285069611,4.938
"4794","TENIPOSIDE","MEGESTROL ACETATE",452548,11683,8.138274114,7.205351254,-26.58671146,7.216781881,11.623
"4795","TENIPOSIDE","MELPHALAN HYDROCHLORIDE",452548,9927978,3.539767335,3.675369016,-0.350144549,7.077403048,-5.7705
"4796","TENIPOSIDE","MERCAPTOPURINE",452548,667490,1.144952201,3.011770416,-8.516399534,5.220926868,-0.4595
"4797","TENIPOSIDE","METHOTREXATE",452548,126941,-5.191427641,-5.829146307,-1.126464726,1.238647098,-27.645
"4798","TENIPOSIDE","METHOXSALEN",452548,4114,4.10297683,4.538582738,-24.13822418,3.816559659,6.0685
"4799","TENIPOSIDE","MITOMYCINE",452548,5746,-4.733312926,-7.209879472,-3.257327284,-1.298511718,-35.9825
"4800","TENIPOSIDE","MITOTANE",452548,4211,2.921721795,3.009380422,-29.71299786,3.086559659,0.641
"4801","TENIPOSIDE","NILOTINIB",452548,644241,0.071808166,-2.593534951,-11.82139631,-0.675944563,-14.308
"4802","TENIPOSIDE","NSC 85998",452548,23615975,1.952117912,1.89094251,-33.21541586,1.968892992,2.088
"4803","TENIPOSIDE","NSC-127716",452548,16886,2.941929158,3.175282937,-7.514639822,5.234077328,5.1025
"4804","TENIPOSIDE","NSC256439",452548,3685,-1.834466795,-3.166550504,2.047515993,3.3472368,-25.778
"4805","TENIPOSIDE","NSC733504",452548,54608520,5.155133076,2.246547661,3.29954243,6.070811222,-4.5775
"4806","TENIPOSIDE","PACLITAXEL",452548,36314,0.665835703,-0.73919324,-2.725226914,3.937311772,-15.018
"4807","TENIPOSIDE","PIPOBROMAN",452548,4842,2.982424416,2.292977254,2.596242211,7.392803333,-6.178
"4808","TENIPOSIDE","PLICAMYCIN",452548,163659,3.583580677,3.517086774,-7.176323822,3.467781881,2.885
"4809","TENIPOSIDE","PRALATREXATE",452548,148121,0.811100689,-0.421881754,-0.204437564,-0.146107008,-3.1995
"4810","TENIPOSIDE","PROCARBAZINE HYDROCHLORIDE",452548,9703,4.991827267,6.754593414,-27.88066453,4.918892992,10.034
"4811","TENIPOSIDE","QUINACRINE HYDROCHLORIDE",452548,5351141,10.45815691,10.21338986,-2.546085689,11.92207733,16.671
"4812","TENIPOSIDE","ROMIDEPSIN",452548,5352062,1.394481578,0.694574398,2.06686666,5.069661312,-17.979
"4813","TENIPOSIDE","SN-38",452548,104842,-13.2209692,-14.3457602,-12.70699674,-9.641029412,-27.641
"4814","TENIPOSIDE","SORAFENIB",452548,216239,2.809266872,1.452648014,2.636940807,3.664760439,9.7415
"4815","TENIPOSIDE","SUNITINIB",452548,5329102,2.964388323,2.733115287,-15.87030246,1.60667077,2.922
"4816","TENIPOSIDE","TAMOXIFEN CITRATE",452548,2733525,2.572755224,1.416998371,-23.30894684,1.413004104,0.888
"4817","TENIPOSIDE","TEMOZOLOMIDE",452548,5394,-3.582004186,-6.973955001,-22.40477213,-4.622743889,-13.4105
"4818","TENIPOSIDE","THALIDOMIDE",452548,5426,3.697350707,3.836516189,-26.8335297,3.434559659,4.86
"4819","TENIPOSIDE","THIOGUANINE",452548,2723601,-5.713439675,-6.907339386,-2.969023809,-0.686172667,-31.6145
"4820","TENIPOSIDE","THIOTEPA",452548,5453,-7.041924118,-5.99647866,-6.787439309,-1.628029412,-21.432
"4821","TENIPOSIDE","TOPOTECAN HYDROCHLORIDE",452548,60699,-8.966971942,-9.837182777,-7.906054205,-5.918573132,-17.2255
"4822","TENIPOSIDE","TRETINOIN",452548,444795,2.435025286,2.180559714,-3.032658875,4.057260202,2.319
"4823","TENIPOSIDE","URACIL MUSTARD",452548,6194,-1.850356019,-2.40667286,-3.958997893,2.184859477,-18.583
"4824","TENIPOSIDE","VEMURAFENIB",452548,42611257,3.579190491,2.251562548,-25.85464552,1.246781881,1.3625
"4825","TENIPOSIDE","VINBLASTINE SULFATE",452548,5388983,3.626596524,3.54324235,5.5149342,6.777736381,1.5555
"4826","TENIPOSIDE","VINCRISTINE SULFATE",452548,249332,12.12987414,13.10235087,8.596774884,11.01478188,16.944
"4827","TENIPOSIDE","ZOLEDRONIC ACID",452548,68740,-20.96760976,-37.47727312,-65.39520107,-38.29377367,-31.1305
"4828","TENIPOSIDE","ZOLINZA",452548,5311,3.048500279,3.92406344,-6.406775701,5.892482424,6.631
"4829","THALIDOMIDE","ADM HYDROCHLORIDE",5426,32874,5.947939721,5.318759781,-25.95410548,4.960558853,1.381
"4830","THALIDOMIDE","AMIFOSTINE",5426,2141,-0.487639176,0.136204336,-1.018327881,-0.844426851,0.2435
"4832","THALIDOMIDE","BORTEZOMIB",5426,387447,2.579230918,1.138207659,-61.85688034,-1.246664878,-16.6825
"4833","THALIDOMIDE","CARMUSTINE",5426,2578,-0.548137175,2.177495813,2.93342639,1.728670889,3.8605
"4835","THALIDOMIDE","CO-V",5426,40926,-1.733588453,-2.013887689,-0.2019703,-0.969971838,-2.8045
"4836","THALIDOMIDE","CYCLOPHOSPHAMIDE",5426,2907,-0.541058393,-0.503980453,0.583062787,-0.277539233,-0.847
"4837","THALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5426,24197464,-8.90982118,-13.52411079,-16.34660346,-15.95990623,3.8005
"4838","THALIDOMIDE","EMCYT (PHARMACIA)",5426,54611422,0.613216601,1.153006291,-2.722811912,-2.207716369,2.1205
"4839","THALIDOMIDE","ERLOTINIB HYDROCHLORIDE",5426,176871,-0.120447537,-1.301749733,-2.69767235,-1.777630658,-2.867
"4840","THALIDOMIDE","IFOSFAMIDE",5426,3690,1.943578163,1.47522567,-0.377704837,-1.200141444,3.541
"4841","THALIDOMIDE","IMIQUIMOD",5426,57469,0.67730709,-0.784259117,-2.0817709,-2.078887259,-0.5105
"4842","THALIDOMIDE","IXABEPILONE",5426,6445540,0.999462912,-0.143868919,-33.65355147,-0.50775994,8.9905
"4843","THALIDOMIDE","METHOXSALEN",5426,4114,-0.214138092,-3.045309235,-3.844829377,-3.542440341,-2.4675
"4844","THALIDOMIDE","MITOMYCINE",5426,5746,60.34760023,59.51256129,57.76863911,58.32334897,75.8155
"4845","THALIDOMIDE","NSC 85998",5426,23615975,-6.060660725,-40.59270565,-47.98396957,-55.94666504,-19.625
"4846","THALIDOMIDE","NSC-127716",5426,16886,-2.984523226,-0.111896277,-23.27651491,-1.762220592,2.416
"4847","THALIDOMIDE","NSC256439",5426,3685,6.228815083,4.771395327,-30.83433347,4.35824488,2.0785
"4848","THALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",5426,9703,0.168971804,-0.466017624,-2.020343075,-1.396944487,-1.491
"4849","THALIDOMIDE","TOPOTECAN HYDROCHLORIDE",5426,60699,-11.83210766,-23.11550911,-51.43848224,-22.58645962,-19.628
"4850","THIOGUANINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2723601,400633,-1.145775895,-2.280287624,-2.549888812,-1.619672974,0.871
"4851","THIOGUANINE","34793-34-5",2723601,248862,-0.405124877,-2.374729665,-16.18980774,-1.856922482,1.8525
"4852","THIOGUANINE","5-FLUORO-2'-DEOXYURIDINE",2723601,3363,-3.739812981,-5.852456577,-3.941846384,1.203948042,-44.0045
"4853","THIOGUANINE","ACTINOMYCIN D",2723601,44415057,5.283272463,9.208096797,8.232801882,8.41667077,6.053
"4854","THIOGUANINE","ADM HYDROCHLORIDE",2723601,32874,-1.029387641,-5.309195766,-3.444163562,-2.211721233,-8.9355
"4855","THIOGUANINE","ALLOPURINOL",2723601,2094,-2.307554933,-2.383566383,-19.77583619,-2.463350909,-6.2995
"4856","THIOGUANINE","AMIFOSTINE",2723601,2141,0.736391379,0.917364385,-39.87083195,1.207559722,10.75
"4857","THIOGUANINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2723601,123608,-0.577278492,-0.480694075,-28.72764902,0.53429955,2.1105
"4858","THIOGUANINE","ANASTROZOLE",2723601,2187,-0.732385064,-2.449481262,-5.140277462,-2.3586867,-1.123
"4859","THIOGUANINE","ANTIBIOTIC AD 32",2723601,41744,-0.800278335,-2.589888898,-3.849878391,-2.484750105,-1.5255
"4860","THIOGUANINE","ANTIBIOTIC AY 22989",2723601,54600319,-3.534140254,-4.169094045,-2.322562764,-0.200244021,-2.138
"4862","THIOGUANINE","AZACYTIDINE",2723601,1805,-0.611128946,1.382918727,-1.063082849,3.860303921,-10.1745
"4863","THIOGUANINE","BENDAMUSTINE HYDROCHLORIDE",2723601,77082,-2.180274997,-5.269161508,-38.74719596,-5.391443822,-5.452
"4864","THIOGUANINE","BLEOMYCIN",2723601,5360373,-1.757152948,-1.873783748,0.212807535,3.409121047,-10.3875
"4865","THIOGUANINE","BORTEZOMIB",2723601,387447,-0.689849517,-1.037390828,-1.677335513,-0.174910687,-2.974
"4866","THIOGUANINE","BUSULFAN",2723601,2478,-2.327758185,1.499589288,-13.55465952,2.551859477,-9.2815
"4867","THIOGUANINE","CARBOPLATIN",2723601,38904,-6.813846695,-9.496356779,-8.894334299,-4.519990064,-22.189
"4868","THIOGUANINE","CARMUSTINE",2723601,2578,-2.096297339,-3.811756632,-29.78467764,-2.291744021,-6.101
"4869","THIOGUANINE","CELECOXIB",2723601,2662,2.506562608,3.930890695,-8.916427667,2.851760202,5.261
"4870","THIOGUANINE","CHEMBL17639",2723601,1546,-3.486090117,-4.733820477,-8.437909443,-6.332795354,-4.7365
"4871","THIOGUANINE","CHEMBL277800",2723601,354624,-2.252763263,-0.065688354,-2.29970578,2.003499736,10.7635
"4873","THIOGUANINE","CO-V",2723601,40926,-0.753883765,-2.322440186,-30.510223,-2.110521611,-0.383
"4874","THIOGUANINE","CRIZOTINIB",2723601,11626560,-2.313116137,-2.46048115,-7.698757353,-1.493061147,-6.289
"4875","THIOGUANINE","CYCLOPHOSPHAMIDE",2723601,2907,0.376433588,-1.35363944,-26.38889642,-1.159299576,0.682
"4876","THIOGUANINE","CYTARABINE HYDROCHLORIDE",2723601,6252,2.194576636,2.06182503,1.84340036,5.900065492,-7.246
"4877","THIOGUANINE","DASATINIB",2723601,3062316,-2.490051761,-1.916411187,-0.07516619,0.769161667,16.573
"4878","THIOGUANINE","DOCETAXEL",2723601,148124,-8.083348233,-5.152653475,-7.184825371,-2.365918301,-14.2975
"4879","THIOGUANINE","EMCYT (PHARMACIA)",2723601,54611422,-2.037345738,-4.639734845,-32.26516846,-3.875922511,-0.6785
"4880","THIOGUANINE","ERLOTINIB HYDROCHLORIDE",2723601,176871,2.704244223,1.902130487,-14.31686228,1.712833214,2.911
"4881","THIOGUANINE","FLUDARABINE BASE",2723601,3367,-1.083396771,-3.833987113,-23.67983273,-3.81667877,-3.4045
"4882","THIOGUANINE","FULVESTRANT",2723601,104741,-0.223437736,-2.019917033,-12.61624603,-2.300950036,0.525
"4883","THIOGUANINE","GEMZAR (LILLY)",2723601,356653,-0.208779702,-0.069300254,-0.177145722,-0.075128687,-1.768
"4884","THIOGUANINE","HYDROXYUREA",2723601,3657,-2.675985107,1.074669938,-2.342535975,4.656085721,5.33
"4885","THIOGUANINE","IFOSFAMIDE",2723601,3690,-2.880315622,-5.308374146,-44.32715566,-5.804478228,-5.1245
"4886","THIOGUANINE","IMATINIB",2723601,5291,-0.882994541,-0.173750498,-20.54403602,-1.109218119,-6.3675
"4887","THIOGUANINE","IMIQUIMOD",2723601,57469,0.515654565,1.403255047,-5.135143116,1.157315757,-0.3775
"4888","THIOGUANINE","IXABEPILONE",2723601,6445540,0.163956191,0.781079476,-0.652111381,-0.553850689,-2.873
"4889","THIOGUANINE","LAPATINIB",2723601,208908,-2.89887864,-4.701914815,-16.05287592,-2.90861123,-10.455
"4890","THIOGUANINE","LETROZOLE",2723601,3902,2.586408912,0.923707956,-19.630832,-2.058995896,1.814
"4891","THIOGUANINE","MECHLORETHAMINE HYDROCHLORIDE",2723601,5935,0.443653526,1.353713811,-5.737006243,0.920736422,-6.692
"4892","THIOGUANINE","MERCAPTOPURINE",2723601,667490,7.857240406,9.028038215,-2.851315048,11.05749441,17.441
"4893","THIOGUANINE","METHOTREXATE",2723601,126941,-4.602925483,-5.993308329,-3.309347533,-1.142908458,-20.396
"4894","THIOGUANINE","METHOXSALEN",2723601,4114,2.099842616,1.880511171,-19.2975474,1.086115215,0.0905
"4895","THIOGUANINE","MITOMYCINE",2723601,5746,-6.572195061,-10.8995157,-12.06148938,-6.452013385,-39.0655
"4896","THIOGUANINE","MITOTANE",2723601,4211,3.165420017,4.377644265,-26.20437799,4.259811535,2.718
"4897","THIOGUANINE","NILOTINIB",2723601,644241,-3.404243002,-6.305952353,-9.73877708,-4.850277897,-14.514
"4898","THIOGUANINE","NSC 85998",2723601,23615975,-0.59709112,-2.123759842,-40.73226677,-2.241188465,-2.8755
"4899","THIOGUANINE","NSC-127716",2723601,16886,-4.412498995,-5.69308808,-10.27233527,-4.276577354,-4.2985
"4900","THIOGUANINE","NSC256439",2723601,3685,-3.617350905,-7.850509761,-10.82967147,-4.802048607,-4.844
"4901","THIOGUANINE","NSC733504",2723601,54608520,-2.60892655,-3.531352211,1.490898654,-0.388799333,-5.6925
"4902","THIOGUANINE","PACLITAXEL",2723601,36314,-3.150179249,-4.632391129,-14.00298173,-0.901799444,-6.51
"4903","THIOGUANINE","PIPOBROMAN",2723601,4842,-2.667691433,-3.220865487,-6.222436618,-0.0064345,-8.537
"4904","THIOGUANINE","PLICAMYCIN",2723601,163659,2.198953888,2.376584467,0.825222027,2.192478202,5.465
"4905","THIOGUANINE","PRALATREXATE",2723601,148121,-0.585587963,-1.187079933,-0.974579256,-1.200855132,-3.935
"4906","THIOGUANINE","PROCARBAZINE HYDROCHLORIDE",2723601,9703,-1.347348398,-2.683958438,-18.244441,-4.995073132,-3.9665
"4907","THIOGUANINE","QUINACRINE HYDROCHLORIDE",2723601,5351141,16.13777761,12.23374164,5.099104396,13.34896622,16.6695
"4908","THIOGUANINE","ROMIDEPSIN",2723601,5352062,-0.59930096,-1.551759402,-3.243869816,1.448009936,-12.368
"4909","THIOGUANINE","SN-38",2723601,104842,-5.162817311,-4.548669848,-6.141805246,-1.313862746,-14.7895
"4910","THIOGUANINE","SORAFENIB",2723601,216239,1.834733863,1.332085662,-0.190431721,2.747880396,7.871
"4911","THIOGUANINE","SUNITINIB",2723601,5329102,1.503522667,1.374581403,-6.68529933,0.07523831,-2.3955
"4912","THIOGUANINE","TAMOXIFEN CITRATE",2723601,2733525,0.033534555,-1.243379037,-18.9456522,-1.501234326,-1.74
"4913","THIOGUANINE","TEMOZOLOMIDE",2723601,5394,-1.239925171,-1.783284432,-30.93426516,-0.462243889,-3.2775
"4914","THIOGUANINE","THALIDOMIDE",2723601,5426,2.431615207,3.966362355,-21.45880304,3.450210119,2.0785
"4915","THIOGUANINE","THIOTEPA",2723601,5453,-2.628151369,-5.207347916,-9.685683474,-2.172990064,-19.2305
"4916","THIOGUANINE","TOPOTECAN HYDROCHLORIDE",2723601,60699,-5.534468885,-1.824319026,-1.680315971,0.513081699,-9.233
"4917","THIOGUANINE","TRETINOIN",2723601,444795,-1.213093206,-1.905439508,-0.975131798,-0.808577354,-1.099
"4918","THIOGUANINE","VEMURAFENIB",2723601,42611257,-0.526075727,-1.070277574,-21.61059157,-2.175773674,-4.3435
"4919","THIOGUANINE","VINBLASTINE SULFATE",2723601,5388983,-1.64335323,1.721248245,1.227858042,3.502180825,0.7495
"4920","THIOGUANINE","VINCRISTINE SULFATE",2723601,249332,-0.903253979,1.137161611,-2.287923497,-1.362906311,1.3325
"4921","THIOGUANINE","ZOLEDRONIC ACID",2723601,68740,7.415774148,10.83612538,-9.497036016,9.937781881,7.627
"4922","THIOGUANINE","ZOLINZA",2723601,5311,0.144860472,0.839654339,-5.666776209,2.563033757,1.6775
"4923","THIOTEPA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5453,400633,0.456997596,0.071694913,-23.41464301,-2.716054125,11.793
"4924","THIOTEPA","34793-34-5",5453,248862,0.660969787,0.832040933,-24.96938538,-1.634943833,17.297
"4925","THIOTEPA","5-FLUORO-2'-DEOXYURIDINE",5453,3363,-1.515391957,-0.371955367,-7.649559016,2.210988282,-9.1135
"4926","THIOTEPA","ADM HYDROCHLORIDE",5453,32874,-2.859324279,-3.623511593,-2.69855493,1.717910773,-18.84025
"4927","THIOTEPA","ALLOPURINOL",5453,2094,1.067050227,2.586130758,-6.84790367,0.467609063,-3.1235
"4928","THIOTEPA","AMIFOSTINE",5453,2141,11.74892985,11.47350357,-31.42728577,10.51431576,13.5285
"4929","THIOTEPA","AMINOLEVULINIC ACID HYDROCHLORIDE",5453,123608,-3.057538397,-1.759920153,-18.52992866,-1.941263619,-4.2845
"4930","THIOTEPA","ANASTROZOLE",5453,2187,-1.001009846,-2.343777216,-0.831618779,-2.040218119,22.534
"4931","THIOTEPA","ANTIBIOTIC AD 32",5453,41744,-1.361982328,-3.806507024,-6.705539198,-1.676775722,-11.8315
"4932","THIOTEPA","ANTIBIOTIC AY 22989",5453,54600319,1.215136636,3.240329878,-0.395706541,-0.010498569,8.5665
"4934","THIOTEPA","AZACYTIDINE",5453,1805,5.716546842,5.589256418,-6.499251655,6.877522944,8.738
"4935","THIOTEPA","BENDAMUSTINE HYDROCHLORIDE",5453,77082,-2.074769931,-2.175599003,-29.90138798,-0.979106333,16.8195
"4936","THIOTEPA","BLEOMYCIN",5453,5360373,-2.643141484,-3.369425283,-0.11427026,2.087406667,-2.73
"4937","THIOTEPA","BUSULFAN",5453,2478,-4.218244252,-0.765488162,-17.52694175,-0.083485841,-5.542
"4938","THIOTEPA","CARBOPLATIN",5453,38904,0.869808238,1.326126447,-7.467646673,1.893121047,22.8655
"4939","THIOTEPA","CARMUSTINE",5453,2578,2.507304159,2.33311553,-14.38378247,3.369872,2.822
"4940","THIOTEPA","CHEMBL17639",5453,1546,-4.51749503,-0.853208586,-7.787001764,0.183121047,33.531
"4941","THIOTEPA","CHEMBL277800",5453,354624,0.879422482,-0.141535719,-1.437423405,-2.128277689,6.358
"4943","THIOTEPA","CO-V",5453,40926,5.489606088,4.396617311,-1.301295436,4.2664487,18.111
"4944","THIOTEPA","CYCLOPHOSPHAMIDE",5453,2907,0.677581077,-0.12467335,-33.42768851,-1.220218744,7.0755
"4945","THIOTEPA","CYTARABINE HYDROCHLORIDE",5453,6252,-0.149063988,-0.236159608,-2.227924194,2.410034233,3.4585
"4946","THIOTEPA","DASATINIB",5453,3062316,-0.400758026,-1.244071795,-2.089182803,-1.899078022,-17.6895
"4947","THIOTEPA","DOCETAXEL",5453,148124,-0.758692931,0.04288803,-1.769906413,-1.290189211,-9.1055
"4948","THIOTEPA","ELOXATIN (TN) (SANOFI SYNTHELAB)",5453,24197464,9.163155248,9.810342349,7.501182476,12.25671671,3.914
"4949","THIOTEPA","EMCYT (PHARMACIA)",5453,54611422,4.98052736,0.890915067,-20.015731,0.972069714,18.6755
"4950","THIOTEPA","ERLOTINIB HYDROCHLORIDE",5453,176871,3.781326361,2.118676335,-15.85511217,1.205427667,9.735
"4951","THIOTEPA","FLUDARABINE BASE",5453,3367,0.467734413,3.644176835,-18.76155568,1.512032656,12.8245
"4952","THIOTEPA","FULVESTRANT",5453,104741,0.214624141,-0.576345708,-11.35874191,-0.2679968,21.1085
"4953","THIOTEPA","GEMZAR (LILLY)",5453,356653,-0.330157269,2.195635174,-1.404478095,2.266324921,-6.517
"4954","THIOTEPA","HYDROXYUREA",5453,3657,-1.981626168,-2.053079169,-31.66972747,-2.4568851,16.5785
"4955","THIOTEPA","IFOSFAMIDE",5453,3690,0.081836333,1.323755504,-32.60994334,0.494225333,40.0015
"4956","THIOTEPA","IMATINIB",5453,5291,-1.581235108,-3.648891875,-21.64247202,-4.750172258,-11.502
"4957","THIOTEPA","IMIQUIMOD",5453,57469,3.386773818,3.029784051,2.603327392,3.278670889,7.8865
"4958","THIOTEPA","IXABEPILONE",5453,6445540,0.077440757,-1.628881759,-0.927220896,2.348877778,-40.007
"4959","THIOTEPA","LAPATINIB",5453,208908,0.469311824,0.932824938,-16.56037878,-0.985744021,22.4235
"4960","THIOTEPA","MECHLORETHAMINE HYDROCHLORIDE",5453,5935,-1.828073568,-3.670146014,-6.322474853,-0.717787329,-19.1845
"4961","THIOTEPA","MERCAPTOPURINE",5453,667490,-2.862804221,2.248101415,1.132023948,4.167580433,13.448
"4962","THIOTEPA","METHOXSALEN",5453,4114,1.651954117,2.742481806,-13.72942065,2.407559734,22.349
"4963","THIOTEPA","MITOMYCINE",5453,5746,-0.807031862,-2.156207758,-4.829923799,0.790858822,-12.66
"4964","THIOTEPA","MITOTANE",5453,4211,-1.129378351,-3.029039179,-32.13739332,-3.63132923,22.586
"4965","THIOTEPA","NILOTINIB",5453,644241,0.546504594,1.185053881,-5.539221408,-0.457166022,1.231
"4966","THIOTEPA","NSC 85998",5453,23615975,-0.103374538,0.551376776,-40.39571984,-0.397966243,11.8785
"4967","THIOTEPA","NSC-127716",5453,16886,2.77974213,5.533208026,2.460669693,7.05869281,29.6505
"4968","THIOTEPA","NSC256439",5453,3685,-3.831471819,-4.848888899,0.421255275,2.079226867,-23.9555
"4969","THIOTEPA","NSC733504",5453,54608520,-2.507622077,-1.54937721,-3.235833604,-1.754814634,-1.078
"4970","THIOTEPA","PACLITAXEL",5453,36314,6.536474249,6.137692068,0.510193925,5.467565492,4.009
"4971","THIOTEPA","PIPOBROMAN",5453,4842,0.764831947,1.027050129,0.255702051,2.805302276,6.5865
"4972","THIOTEPA","PLICAMYCIN",5453,163659,-2.852621478,-1.762458201,-5.577577812,-0.796572522,-3.949
"4973","THIOTEPA","PRALATREXATE",5453,148121,0.449622989,-1.608315752,-1.430296897,0.146527656,2.24
"4974","THIOTEPA","PROCARBAZINE HYDROCHLORIDE",5453,9703,-1.740037992,-2.238910834,-21.30543961,-2.184572156,13.028
"4975","THIOTEPA","QUINACRINE HYDROCHLORIDE",5453,5351141,0.227751179,1.873520363,-11.49855584,1.33534327,-8.651
"4976","THIOTEPA","ROMIDEPSIN",5453,5352062,3.491637188,4.585584917,-5.969441397,5.486168098,1.582
"4977","THIOTEPA","SN-38",5453,104842,0.99201981,4.69470717,-9.229116861,5.9197864,7.822
"4978","THIOTEPA","SORAFENIB",5453,216239,2.874403105,-2.16190212,-29.22078953,-1.659106889,12.1845
"4979","THIOTEPA","SUNITINIB",5453,5329102,-0.164894472,-0.375617494,-3.424549994,-0.376795354,30.936
"4980","THIOTEPA","TAMOXIFEN CITRATE",5453,2733525,-1.19916026,0.973873268,-13.79371744,-0.455767842,9.6715
"4981","THIOTEPA","TEMOZOLOMIDE",5453,5394,0.942887721,3.339587147,-30.02893756,1.966478202,-0.109
"4982","THIOTEPA","THALIDOMIDE",5453,5426,0.014388317,2.650457526,-20.45217829,2.124226326,-5.637
"4983","THIOTEPA","TOPOTECAN HYDROCHLORIDE",5453,60699,3.87217261,1.764742982,-5.486797398,5.162271778,-4.511
"4984","THIOTEPA","TRETINOIN",5453,444795,-2.483830307,-0.354158358,-10.75194272,-2.326855132,1.878
"4985","THIOTEPA","TRIETHYLENEMELAMINE",5453,5799,-1.430049302,-2.460618092,0.118253235,2.549875556,-23.894
"4986","THIOTEPA","VINBLASTINE SULFATE",5453,5388983,-1.269784885,-2.809415276,-2.493277371,-2.571329967,-0.2175
"4987","THIOTEPA","VINCRISTINE SULFATE",5453,249332,-5.385785246,-11.91636353,-33.25680899,-11.97441045,2.957
"4988","THIOTEPA","ZOLEDRONIC ACID",5453,68740,-0.265179905,-1.905990624,-6.426751103,-2.201329211,19.2745
"4989","THIOTEPA","ZOLINZA",5453,5311,3.085263322,5.839338648,-4.920222007,3.7553423,12.722
