"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"5286","VANDETANIB","CO-V",3081361,40926,-1.816302332,4.237314521,3.905182492,3.937727056,6.9125
"5287","VANDETANIB","CRIZOTINIB",3081361,11626560,0.203711413,6.772102051,3.180316045,6.914363045,7.2525
"5288","VANDETANIB","CYCLOPHOSPHAMIDE",3081361,2907,-0.356224114,-2.718671537,-12.64317331,-5.296615513,-1.1255
"5289","VANDETANIB","CYTARABINE HYDROCHLORIDE",3081361,6252,-2.673845081,0.283647493,-13.24755023,1.441692156,9.3085
"5290","VANDETANIB","DACARBAZINE",3081361,5353562,2.567080526,-3.822074787,-6.380983714,-4.185151244,1.0475
"5291","VANDETANIB","DASATINIB",3081361,3062316,-6.86277956,-2.010295489,-11.43060191,-0.392918955,5.1905
"5292","VANDETANIB","DAUNORUBICIN HYDROCHLORIDE",3081361,62770,4.278794073,7.932621617,-8.718603115,8.315969933,2.419
"5293","VANDETANIB","DEXRAZOXANE",3081361,71384,-7.336427418,-1.931574601,-3.468551164,-1.468291637,0.8505
"5294","VANDETANIB","DOCETAXEL",3081361,148124,8.040698237,8.148171627,3.772003222,8.635986141,28.5155
"5295","VANDETANIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",3081361,24197464,-0.502408694,1.724573642,-1.36037021,3.194581045,9.627
"5296","VANDETANIB","EMCYT (PHARMACIA)",3081361,54611422,-2.162358662,-3.694104924,-7.466185488,-3.743500189,-2.886
"5297","VANDETANIB","ERLOTINIB HYDROCHLORIDE",3081361,176871,-2.157444834,2.731633787,2.528471473,2.595073194,5.553
"5298","VANDETANIB","EXEMESTANE",3081361,60198,1.113632576,-1.470485307,-9.676656704,-1.312474511,-5.4985
"5299","VANDETANIB","FLUDARABINE BASE",3081361,3367,-1.643074259,-0.342704286,-2.592706202,-1.63912845,2.26
"5300","VANDETANIB","FULVESTRANT",3081361,104741,0.585584559,6.162942821,2.831368112,5.156141728,8.492
"5301","VANDETANIB","GEFITINIB",3081361,123631,0.493331538,3.285738773,3.927857124,4.355994983,10.78
"5302","VANDETANIB","GEMZAR (LILLY)",3081361,356653,-1.388707007,-0.517076974,-5.584555725,-2.445642665,4.5915
"5303","VANDETANIB","HYDROXYUREA",3081361,3657,-2.094623898,-1.235705392,-4.047004497,-1.165685099,1.42
"5304","VANDETANIB","IFOSFAMIDE",3081361,3690,-1.395727884,2.588999543,-3.905465247,1.680177793,7.6615
"5305","VANDETANIB","IMATINIB",3081361,5291,-1.934984074,-5.32357538,-5.222579152,-5.153720791,5.0585
"5306","VANDETANIB","IMIQUIMOD",3081361,57469,-1.043072993,-0.475184483,-3.271756474,-1.779529011,1.6945
"5307","VANDETANIB","IXABEPILONE",3081361,6445540,-1.230598639,-1.049642727,-2.942784316,-2.522364887,3.735
"5308","VANDETANIB","LAPATINIB",3081361,208908,-1.030982601,0.045066615,-3.630518159,-1.423417111,1.239
"5309","VANDETANIB","LENALIDOMIDE",3081361,216326,-2.71219315,-0.049851125,-0.799576073,0.391832444,5.9795
"5310","VANDETANIB","LETROZOLE",3081361,3902,-2.149608034,3.342338187,1.69380633,3.025600557,8.189
"5311","VANDETANIB","LOMUSTINE",3081361,3950,-5.394939592,3.908068674,1.812180573,4.281652807,-5.6225
"5312","VANDETANIB","MECHLORETHAMINE HYDROCHLORIDE",3081361,5935,-8.3246175,-5.480711543,-14.30529396,-5.133307844,-4.718
"5313","VANDETANIB","MEGESTROL ACETATE",3081361,11683,-0.641438144,-0.761392746,-8.40346133,-3.460954318,2.0635
"5314","VANDETANIB","MELPHALAN HYDROCHLORIDE",3081361,9927978,-3.493001726,2.652278464,0.72126317,1.946269422,5.5915
"5315","VANDETANIB","MERCAPTOPURINE",3081361,667490,-8.205171972,-8.091434374,-12.46028884,-7.859347193,-8.8125
"5316","VANDETANIB","METHOTREXATE",3081361,126941,-4.362852251,3.011520067,-6.233552672,3.431652807,-2.147
"5317","VANDETANIB","METHOXSALEN",3081361,4114,-1.489097433,-0.310918207,-4.264266301,-1.093377763,3.783
"5318","VANDETANIB","MITOMYCINE",3081361,5746,-4.623262659,-5.293050798,-24.86633637,-4.637236289,-8.9995
"5319","VANDETANIB","MITOTANE",3081361,4211,-0.495153317,3.220728389,2.859073128,2.827656113,7.8265
"5320","VANDETANIB","MITOXANTRONE",3081361,4212,9.60375204,7.333202057,-18.01794809,8.6709721,25.4575
"5321","VANDETANIB","NAVELBINE DITARTRATE (TN)",3081361,25136944,0.057510167,3.252278645,-11.89209129,3.8471366,16.3735
"5322","VANDETANIB","NILOTINIB",3081361,644241,-1.210713873,-0.012959643,-1.766859418,-1.758948634,2.985
"5323","VANDETANIB","NSC 85998",3081361,23615975,-1.391814686,0.300224586,-3.354663945,0.633501431,2.775
"5324","VANDETANIB","NSC-127716",3081361,16886,-1.937302614,4.062514217,2.8144766,3.117686535,10.09
"5325","VANDETANIB","NSC141540",3081361,439525,2.335283052,1.959440967,-6.865824665,3.125416544,22.302
"5326","VANDETANIB","NSC256439",3081361,3685,-0.576887034,-0.821873644,-23.79485606,-0.423677587,12.1045
"5327","VANDETANIB","NSC733504",3081361,54608520,-2.713836928,1.387388871,-4.635945449,2.915692222,9.3745
"5328","VANDETANIB","PACLITAXEL",3081361,36314,3.340530875,2.830648089,-29.17738421,2.160214727,-9.319
"5329","VANDETANIB","PAZOPANIB HYDROCHLORIDE",3081361,11525740,-1.706136303,3.7392792,-0.771060476,3.131378335,4.8745
"5330","VANDETANIB","PEMETREXED",3081361,446556,-1.502659637,-2.239584466,-4.40036281,-2.456165828,2.894
"5331","VANDETANIB","PIPOBROMAN",3081361,4842,-5.967562365,-3.592972283,-6.087525873,-3.382792567,-5.8865
"5332","VANDETANIB","PLICAMYCIN",3081361,163659,0.323995234,1.96382642,2.26890479,1.957409617,3.1125
"5333","VANDETANIB","PRALATREXATE",3081361,148121,0.142017589,0.408481669,-1.577958538,-1.593676541,1.528
"5334","VANDETANIB","PROCARBAZINE HYDROCHLORIDE",3081361,9703,-0.667873746,5.109464974,2.398591756,4.225439789,12.2395
"5335","VANDETANIB","QUINACRINE HYDROCHLORIDE",3081361,5351141,-9.161834731,-5.770996047,-11.66652914,-4.635474511,5.0175
"5336","VANDETANIB","RALOXIFENE",3081361,5035,2.36248691,8.706132044,3.05259024,5.458484678,11.156
"5337","VANDETANIB","ROMIDEPSIN",3081361,5352062,-6.804260774,-12.99128362,-56.91657038,-11.7090279,-1.686
"5338","VANDETANIB","RUXOLITINIB",3081361,25126798,5.679854505,9.764124458,7.868225928,10.0129186,17.0845
"5339","VANDETANIB","SN-38",3081361,104842,-0.536560116,0.932381385,-9.520299151,1.370041696,7.261
"5340","VANDETANIB","SORAFENIB",3081361,216239,-11.26403104,-7.454674009,-15.31271239,-7.493791637,-19.7855
"5341","VANDETANIB","SUNITINIB",3081361,5329102,0.346188786,0.294136398,-5.384078675,-3.449180912,5.5605
"5342","VANDETANIB","TAMOXIFEN CITRATE",3081361,2733525,-0.756368906,2.161324754,-0.07727303,1.483100557,8.1385
"5343","VANDETANIB","TEMOZOLOMIDE",3081361,5394,-0.652997498,-3.696984509,-10.69435303,-5.908837735,0.636
"5344","VANDETANIB","TENIPOSIDE",3081361,452548,-3.432592671,-1.520018683,-25.38546755,-0.393020703,19.426
"5345","VANDETANIB","THALIDOMIDE",3081361,5426,1.965182211,6.630960295,2.419365207,6.381788904,13.357
"5346","VANDETANIB","THIOGUANINE",3081361,2723601,-2.685395153,-1.40462608,-7.734979802,-0.506361233,3.765
"5347","VANDETANIB","THIOTEPA",3081361,5453,-8.593757053,-6.070823995,-6.501303157,-5.393696733,5.4075
"5348","VANDETANIB","TOPOTECAN HYDROCHLORIDE",3081361,60699,-7.059723981,-2.346533914,-14.54093081,-1.746418955,5.248
"5349","VANDETANIB","TRETINOIN",3081361,444795,-0.440429907,0.164346365,-4.726184825,-2.226371399,0.824
"5350","VANDETANIB","URACIL MUSTARD",3081361,6194,2.609262353,6.157834247,4.289319125,6.520652807,17.885
"5351","VANDETANIB","VEMURAFENIB",3081361,42611257,1.464561758,2.767358416,-6.725473947,-3.444218119,6.9905
"5352","VANDETANIB","VINBLASTINE SULFATE",3081361,5388983,6.597703009,6.669568819,-12.82292053,6.566208363,16.506
"5353","VANDETANIB","VINCRISTINE SULFATE",3081361,249332,5.186256895,7.905519103,-16.31721693,7.790013504,21.7735
"5354","VANDETANIB","VISMODEGIB",3081361,24776445,-2.029443205,-0.173714015,-2.472563648,-1.048115301,2.3165
"5355","VANDETANIB","ZOLEDRONIC ACID",3081361,68740,-1.953256265,-0.189195554,0.62183177,0.672056987,1.409
"5356","VANDETANIB","ZOLINZA",3081361,5311,-5.569930524,-4.010726265,-6.424210237,-3.123252289,4.287
"5357","VEMURAFENIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",42611257,400633,1.487569286,0.109060169,-4.051005006,-3.97140141,5.4855
"5358","VEMURAFENIB","34793-34-5",42611257,248862,2.393682791,-0.651765296,-4.644856112,-4.401165036,2.467
"5359","VEMURAFENIB","5-FLUORO-2'-DEOXYURIDINE",42611257,3363,-9.756539821,-6.236476114,-31.49789765,-9.165776147,-3.1995
"5360","VEMURAFENIB","5-FU",42611257,3385,-8.73344063,-12.26230648,-16.60516789,-14.70211167,4.042
"5361","VEMURAFENIB","ABIRATERONE",42611257,132971,0.835814552,7.559980221,1.046563405,3.628601744,9.5225
"5362","VEMURAFENIB","ACTINOMYCIN D",42611257,44415057,14.11383872,16.78758072,12.48987599,13.01701784,1.518
"5363","VEMURAFENIB","ALLOPURINOL",42611257,2094,0.891430112,5.28298575,2.059886218,2.005779408,3.3145
"5364","VEMURAFENIB","ALTRETAMINE",42611257,2123,2.011414848,-0.482190763,-4.569228722,-4.40406591,3.281
"5365","VEMURAFENIB","AMIFOSTINE",42611257,2141,2.29623114,0.063580705,-3.853906806,-3.733789067,1.0515
"5366","VEMURAFENIB","AMINOLEVULINIC ACID HYDROCHLORIDE",42611257,123608,-2.490596196,-6.621856056,-10.62746967,-10.06877615,-5.0205
"5367","VEMURAFENIB","ANASTROZOLE",42611257,2187,-0.006742805,-3.355379555,-6.975672424,-6.975665036,-3.7095
"5368","VEMURAFENIB","ANTIBIOTIC AD 32",42611257,41744,0.950355762,1.354233261,-2.294203503,-2.294476238,0.9645
"5369","VEMURAFENIB","ANTIBIOTIC AY 22989",42611257,54600319,9.347068272,6.810844557,-12.15412377,3.693334964,9.0005
"5371","VEMURAFENIB","AXITINIB",42611257,6450551,2.62086621,7.953709187,2.670333887,3.701709701,10.5475
"5372","VEMURAFENIB","AZACYTIDINE",42611257,1805,2.629806577,2.95182671,-2.185754683,-0.762776147,4.8835
"5373","VEMURAFENIB","BENDAMUSTINE HYDROCHLORIDE",42611257,77082,3.638260546,5.405909855,1.436641036,1.641728044,19.686
"5374","VEMURAFENIB","BLEOMYCIN",42611257,5360373,-5.231219013,-14.19003089,-36.68210773,-17.44566504,-10.02
"5375","VEMURAFENIB","BORTEZOMIB",42611257,387447,2.082762667,2.55481743,-5.577493115,-0.942831703,10.646
"5376","VEMURAFENIB","BUSULFAN",42611257,2478,-0.758034776,-4.815987096,-8.603958217,-8.412732577,4.2905
"5377","VEMURAFENIB","CABAZITAXEL",42611257,9854073,8.122056285,11.81011136,-36.63162818,9.313668297,20.957
"5378","VEMURAFENIB","CARBOPLATIN",42611257,38904,1.646361999,0.087849915,-4.984889566,-2.638165036,21.498
"5379","VEMURAFENIB","CARMUSTINE",42611257,2578,1.672076011,-0.898530653,-5.259135039,-4.933679188,6.598
"5380","VEMURAFENIB","CELECOXIB",42611257,2662,-1.375424128,1.059481659,-3.455275801,-2.462109481,8.8305
"5381","VEMURAFENIB","CHEMBL17639",42611257,1546,1.417377178,-4.450055681,-10.41938723,-8.237232033,-1.9855
"5382","VEMURAFENIB","CHEMBL277800",42611257,354624,-1.636682122,-2.527751182,-37.87882351,-5.037204385,-8.983
"5383","VEMURAFENIB","CHLORAMBUCIL",42611257,2708,0.814796003,-4.078866137,-8.362441092,-6.784609481,18.487
"5385","VEMURAFENIB","CO-V",42611257,40926,1.866442425,3.678835113,-0.384843625,-0.030665678,7.3455
"5386","VEMURAFENIB","CRIZOTINIB",42611257,11626560,-2.720889482,-5.548294828,-21.03362504,-8.983109481,-4.6895
"5387","VEMURAFENIB","CYCLOPHOSPHAMIDE",42611257,2907,3.377138029,-4.798627679,-8.359822197,-9.236274303,0.6005
"5388","VEMURAFENIB","CYTARABINE HYDROCHLORIDE",42611257,6252,2.142662289,-0.397976531,-39.86074946,-3.363442814,9.5775
"5389","VEMURAFENIB","DACARBAZINE",42611257,5353562,1.054155097,-5.662093726,-10.44211584,-9.450981844,-0.7745
"5390","VEMURAFENIB","DASATINIB",42611257,3062316,-3.992608566,-4.311771892,-30.62646576,-7.636887259,3.244
"5391","VEMURAFENIB","DAUNORUBICIN HYDROCHLORIDE",42611257,62770,9.23469474,7.165959126,-31.29139935,4.158223853,17.0735
"5392","VEMURAFENIB","DEXRAZOXANE",42611257,71384,-3.093004726,0.901273283,-4.766724069,-2.43225994,0.56
"5393","VEMURAFENIB","DOCETAXEL",42611257,148124,8.65029419,10.01827786,-23.96166853,6.928668297,31.4835
"5394","VEMURAFENIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",42611257,24197464,-2.837938347,2.199390477,-13.0544439,-1.193442814,8.4475
"5395","VEMURAFENIB","EMCYT (PHARMACIA)",42611257,54611422,7.024444724,-4.482095033,-8.481736705,-8.168998167,-1.774
"5396","VEMURAFENIB","ERLOTINIB HYDROCHLORIDE",42611257,176871,2.106125709,4.846698962,-0.38965754,1.153668297,8.2245
"5397","VEMURAFENIB","EXEMESTANE",42611257,60198,2.169141494,0.851559942,-24.50805083,-1.88749837,-7.0455
"5398","VEMURAFENIB","FLUDARABINE BASE",42611257,3367,0.473812972,-4.160363078,-13.42144374,-8.279496314,1.6885
"5399","VEMURAFENIB","FULVESTRANT",42611257,104741,2.692690756,3.875193629,-1.675675768,-0.075451022,4.338
"5400","VEMURAFENIB","GEFITINIB",42611257,123631,-3.290980268,3.572680257,-3.641645361,0.186248902,12.1335
"5401","VEMURAFENIB","GEMZAR (LILLY)",42611257,356653,1.449535568,-2.428707897,-12.79621277,-7.063412566,-1.0865
"5402","VEMURAFENIB","HYDROXYUREA",42611257,3657,0.731228607,-1.273519137,-4.661167235,-4.935010188,3.029
"5403","VEMURAFENIB","IFOSFAMIDE",42611257,3690,2.037473361,-0.455350903,-3.912043969,-4.260621465,-0.8755
"5404","VEMURAFENIB","IMATINIB",42611257,5291,0.763238505,-3.115774261,-7.653289015,-6.775665036,2.849
"5405","VEMURAFENIB","IMIQUIMOD",42611257,57469,2.497012682,2.086250735,-1.296831195,-1.737976411,6.6725
"5406","VEMURAFENIB","IXABEPILONE",42611257,6445540,1.935478823,-1.595004982,-7.978942683,-5.646537718,1.5205
"5407","VEMURAFENIB","LAPATINIB",42611257,208908,2.723194263,-3.107206517,-6.687331075,-6.963377564,2.3045
"5408","VEMURAFENIB","LENALIDOMIDE",42611257,216326,1.823065865,0.401957497,-2.389647017,-3.224443444,2.8365
"5409","VEMURAFENIB","LETROZOLE",42611257,3902,2.402917988,1.5407856,-2.739184002,-2.158732577,4.482
"5410","VEMURAFENIB","LOMUSTINE",42611257,3950,-5.615645583,-0.832224758,-8.713246843,-4.058220592,-4.031
"5411","VEMURAFENIB","MECHLORETHAMINE HYDROCHLORIDE",42611257,5935,-7.238816654,-4.149259533,-28.20325457,-7.257665036,-2.933
"5412","VEMURAFENIB","MEGESTROL ACETATE",42611257,11683,2.90147326,-6.046330514,-10.88275017,-10.584502,-2.7615
"5413","VEMURAFENIB","MELPHALAN HYDROCHLORIDE",42611257,9927978,-2.648368467,-0.941806433,-11.64709008,-4.610105133,14.7415
"5414","VEMURAFENIB","MERCAPTOPURINE",42611257,667490,-6.647317823,-8.950456039,-31.99092558,-12.12075994,-10.4595
"5415","VEMURAFENIB","METHOTREXATE",42611257,126941,-1.431396522,2.340192872,-23.98561821,-0.929871051,2.4595
"5416","VEMURAFENIB","METHOXSALEN",42611257,4114,1.93052337,1.33013178,-2.041088855,-2.418942814,4.5595
"5417","VEMURAFENIB","MITOMYCINE",42611257,5746,-5.182168185,-8.36877013,-46.50549903,-10.77422239,-6.5595
"5418","VEMURAFENIB","MITOTANE",42611257,4211,1.977459407,6.108185231,2.339891673,2.383890519,8.6245
"5419","VEMURAFENIB","MITOXANTRONE",42611257,4212,10.78912864,9.117341156,-34.91885036,6.678223853,27.3155
"5420","VEMURAFENIB","NAVELBINE DITARTRATE (TN)",42611257,25136944,2.435960121,4.03627234,-33.752418,1.374723853,12.3345
"5421","VEMURAFENIB","NILOTINIB",42611257,644241,2.249397345,2.976961453,-2.409723926,-1.18390141,10.5945
"5422","VEMURAFENIB","NSC 85998",42611257,23615975,0.673221131,-4.208352751,-7.102105189,-7.848109481,-0.464
"5423","VEMURAFENIB","NSC-127716",42611257,16886,0.403146272,0.668334598,-8.929261014,-3.421274092,3.737
"5424","VEMURAFENIB","NSC141540",42611257,439525,2.695392714,1.028972787,-21.01710804,-1.514553925,19.2155
"5425","VEMURAFENIB","NSC733504",42611257,54608520,-4.473412042,2.092260081,-15.7416605,-1.170777522,4.574
"5426","VEMURAFENIB","PACLITAXEL",42611257,36314,5.016041164,6.974545241,-46.33898815,3.97174006,21.4225
"5427","VEMURAFENIB","PAZOPANIB HYDROCHLORIDE",42611257,11525740,5.741322998,13.10968879,9.276064421,9.257489646,8.943
"5428","VEMURAFENIB","PEMETREXED",42611257,446556,1.467794834,6.73698195,0.924663974,3.046809764,4.246
"5429","VEMURAFENIB","PIPOBROMAN",42611257,4842,-6.035911004,-5.603237398,-18.03155066,-8.802165,-7.059
"5430","VEMURAFENIB","PLICAMYCIN",42611257,163659,20.3513643,20.42924956,17.68683312,16.74764169,32.4245
"5431","VEMURAFENIB","PRALATREXATE",42611257,148121,3.027874107,1.527187715,-2.347335943,-2.606250245,2.5525
"5432","VEMURAFENIB","PROCARBAZINE HYDROCHLORIDE",42611257,9703,2.275991205,3.168762895,-0.922653002,-0.728788978,3.287
"5433","VEMURAFENIB","QUINACRINE HYDROCHLORIDE",42611257,5351141,-4.617509914,-7.888460528,-31.35850998,-11.01010948,1.451
"5434","VEMURAFENIB","ROMIDEPSIN",42611257,5352062,-4.416893525,-16.78849945,-86.6150148,-19.31344281,2.9205
"5435","VEMURAFENIB","RUXOLITINIB",42611257,25126798,-0.910159061,0.955354971,-4.630896931,-2.602665036,7.4115
"5436","VEMURAFENIB","SN-38",42611257,104842,5.088438963,4.890380735,-34.46018506,1.925906726,14.6385
"5437","VEMURAFENIB","SORAFENIB",42611257,216239,-2.089191611,-5.140401546,-22.4930642,-8.115109481,1.882
"5438","VEMURAFENIB","SUNITINIB",42611257,5329102,3.911540257,-4.586264313,-7.487254324,-9.727720914,1.3985
"5439","VEMURAFENIB","TAMOXIFEN CITRATE",42611257,2733525,1.956240121,-0.122283417,-4.418263367,-3.967510354,1.515
"5440","VEMURAFENIB","TEMOZOLOMIDE",42611257,5394,3.209808955,-1.181474004,-4.391695711,-5.445846066,-2.0555
"5441","VEMURAFENIB","TENIPOSIDE",42611257,452548,0.376243946,-3.356219988,-42.10391687,-5.906935617,22.6585
"5442","VEMURAFENIB","THALIDOMIDE",42611257,5426,3.768285262,6.620056942,3.677851972,2.915446075,9.142
"5443","VEMURAFENIB","THIOGUANINE",42611257,2723601,3.888202223,-2.778502068,-20.76293425,-5.325442814,21.0845
"5444","VEMURAFENIB","THIOTEPA",42611257,5453,-4.986005227,-12.4898726,-22.67590957,-15.65266504,-0.756
"5445","VEMURAFENIB","TOPOTECAN HYDROCHLORIDE",42611257,60699,-2.08180295,-3.154637642,-28.2264338,-6.432331703,3.649
"5446","VEMURAFENIB","TRETINOIN",42611257,444795,2.805697023,3.580615959,-1.339046422,-0.731139134,3.9835
"5447","VEMURAFENIB","URACIL MUSTARD",42611257,6194,3.640887155,2.158843666,-7.684609545,-0.714093274,23.477
"5448","VEMURAFENIB","VANDETANIB",42611257,3081361,0.224141825,-7.688427426,-14.63064519,-11.4909548,-4.745
"5449","VEMURAFENIB","VEMURAFENIB",42611257,42611257,5.842732022,1.387974789,-3.906130234,-5.666873603,3.9505
"5450","VEMURAFENIB","VINBLASTINE SULFATE",42611257,5388983,11.33518019,16.02330335,-26.9488992,13.02533496,5.42
"5451","VEMURAFENIB","VINCRISTINE SULFATE",42611257,249332,12.37154757,12.86644211,-22.27010757,9.67993409,24.696
"5452","VEMURAFENIB","VISMODEGIB",42611257,24776445,1.087581632,-4.452557361,-8.783872186,-8.439883036,-1.6305
"5453","VEMURAFENIB","ZOLEDRONIC ACID",42611257,68740,2.350785972,8.870988297,4.644155207,5.296279333,9.0225
"5454","VEMURAFENIB","ZOLINZA",42611257,5311,-2.743859956,-6.848589285,-18.96856307,-10.25555393,-5.305
"5455","VINBLASTINE","ABT-888",13342,11960529,-4.279828453,-10.61736117,-75.31278094,-9.835882392,-10.909125
"5456","VINBLASTINE","AZD1775",13342,24856436,0.399547542,-1.000897461,-3.482784582,2.555648829,-7.41625
"5457","VINBLASTINE","BEZ-235",13342,11977753,1.209969607,0.764087086,0.979416688,5.437977348,1.636625
"5458","VINBLASTINE","BORTEZOMIB",13342,387447,-0.4420289,-2.907587425,-4.985476839,-1.24476524,-12.431
"5459","VINBLASTINE","DASATINIB",13342,3062316,-3.057836818,-3.771799025,-0.353007796,2.345012585,4.506
"5460","VINBLASTINE","DINACICLIB",13342,46926350,-1.572916025,-4.10010046,-6.298318231,-1.98180049,-8.182375
"5461","VINBLASTINE","ERLOTINIB",13342,176870,4.78468793,2.399350765,3.760667142,6.88817947,34.0315
"5462","VINBLASTINE","GELDANAMYCIN",13342,5288382,0.424126187,-3.276016552,-4.656916899,-0.027129548,-29.0625
"5463","VINBLASTINE","L778123",13342,216454,8.23226784,4.605593739,6.312650102,10.5823351,10.278625
"5464","VINBLASTINE","LAPATINIB",13342,208908,2.08629257,-0.017737292,-9.09730634,3.619220413,24.43075
"5465","VINBLASTINE","MK-2206",13342,24964624,-2.525529085,-2.044311403,-1.682606793,2.239806069,17.0825
"5466","VINBLASTINE","MK-4827",13342,24958200,-5.940657785,-7.481671572,-8.095722336,-3.471349912,22.32625
"5467","VINBLASTINE","MK-5108",13342,24748204,1.958835384,-0.698902371,-1.101151224,4.171447473,2.4755
"5468","VINBLASTINE","MK-8669",13342,11520894,-3.730875424,-2.70755886,-0.865112404,2.379080819,5.5615
"5469","VINBLASTINE","MK-8776",13342,46239015,-1.270597575,-4.763186415,-6.210713612,-0.637263392,-12.134375
"5470","VINBLASTINE","PD325901",13342,9826528,-3.120498112,-3.20675733,0.383486979,2.77910571,14.469
"5471","VINBLASTINE","SORAFENIB",13342,216239,4.089810385,2.766611698,-0.294084093,7.025285598,4.11125
"5472","VINBLASTINE","SUNITINIB",13342,5329102,-1.020601397,-2.36828988,-5.972484366,2.077512845,17.979625
"5473","VINBLASTINE","TEMOZOLOMIDE",13342,5394,-7.545142351,-13.11018718,-15.97014844,-11.15495556,0.65875
"5474","VINBLASTINE","ZOLINZA",13342,5311,-0.657798793,-2.915297141,-5.830142577,-1.013658003,34.620625
"5475","VINBLASTINE SULFATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5388983,400633,-0.770778641,1.201646641,-2.652435433,-0.423788331,4.2925
"5476","VINBLASTINE SULFATE","34793-34-5",5388983,248862,4.10384143,3.984031321,-4.247680007,-3.696664987,8.657
"5477","VINBLASTINE SULFATE","ADM HYDROCHLORIDE",5388983,32874,-4.849901634,-1.595395524,0.504199006,0.815214467,9.059
"5478","VINBLASTINE SULFATE","ALLOPURINOL",5388983,2094,-0.303712331,-1.245282136,-2.854412347,-4.18413271,-2.3275
"5479","VINBLASTINE SULFATE","AMIFOSTINE",5388983,2141,1.422926816,3.483648468,-1.619335571,0.345427344,5.5265
"5480","VINBLASTINE SULFATE","AMINOLEVULINIC ACID HYDROCHLORIDE",5388983,123608,0.150797595,1.478360666,-3.297323799,-3.743331703,8.618
"5481","VINBLASTINE SULFATE","ANTIBIOTIC AD 32",5388983,41744,7.318225004,6.846297518,-1.371756826,0.398749922,1.267
"5482","VINBLASTINE SULFATE","ANTIBIOTIC AY 22989",5388983,54600319,0.934241257,6.731213464,-7.298687509,-1.53304542,8.157
"5484","VINBLASTINE SULFATE","AZACYTIDINE",5388983,1805,-2.332352396,-3.355870067,-3.875986658,-3.884568289,-2.517
"5485","VINBLASTINE SULFATE","BENDAMUSTINE HYDROCHLORIDE",5388983,77082,-2.365314964,-4.968630062,-2.172468554,-4.345553925,-5.4875
"5486","VINBLASTINE SULFATE","BORTEZOMIB",5388983,387447,0.218210206,-1.593900278,-11.9905953,-1.9320313,-34.019
"5487","VINBLASTINE SULFATE","BUSULFAN",5388983,2478,-0.523646472,-0.789969808,-3.52659226,-3.7288868,3.545
"5488","VINBLASTINE SULFATE","CARMUSTINE",5388983,2578,-0.018454753,2.057343396,2.216739802,-0.078630629,1.1265
"5489","VINBLASTINE SULFATE","CHEMBL277800",5388983,354624,-3.357718892,0.801538671,-1.087856098,-0.310095465,27.834
"5491","VINBLASTINE SULFATE","CO-V",5388983,40926,-0.622185205,-2.904786068,-2.578258639,-5.294662563,-3.576
"5492","VINBLASTINE SULFATE","CYCLOPHOSPHAMIDE",5388983,2907,0.61183327,3.218651639,-0.756432542,-0.391250378,6.9415
"5493","VINBLASTINE SULFATE","DOCETAXEL",5388983,148124,-2.126524783,-2.251310238,-3.252190353,-2.621329142,-3.316
"5494","VINBLASTINE SULFATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5388983,24197464,0.209537244,5.218138216,0.934231723,1.286716893,4.99
"5495","VINBLASTINE SULFATE","EMCYT (PHARMACIA)",5388983,54611422,-2.957144975,-4.080620821,-4.777244672,-3.061298911,-5.578
"5496","VINBLASTINE SULFATE","ERLOTINIB HYDROCHLORIDE",5388983,176871,0.826103678,1.002065537,-1.263923748,-1.292220156,2.228
"5497","VINBLASTINE SULFATE","FULVESTRANT",5388983,104741,-4.808591658,-8.543725523,-5.020706255,-4.695773244,-6.203
"5498","VINBLASTINE SULFATE","GEMZAR (LILLY)",5388983,356653,0.190552401,1.621405234,0.997704003,1.143339989,-5.7235
"5499","VINBLASTINE SULFATE","IFOSFAMIDE",5388983,3690,1.885637697,1.312016528,4.391932658,2.347637656,0.211
"5500","VINBLASTINE SULFATE","IMIQUIMOD",5388983,57469,1.927070269,-0.368692001,0.891107304,-2.927495697,-1.865
"5501","VINBLASTINE SULFATE","IXABEPILONE",5388983,6445540,3.570628253,0.454997242,-8.556901109,0.192221667,-3.648
"5502","VINBLASTINE SULFATE","MECHLORETHAMINE HYDROCHLORIDE",5388983,5935,-2.187560784,0.932118907,0.168021277,-0.651109481,1.086
"5503","VINBLASTINE SULFATE","MERCAPTOPURINE",5388983,667490,-4.750958481,0.203574464,2.045514194,1.776543863,13.2865
"5504","VINBLASTINE SULFATE","METHOTREXATE",5388983,126941,-0.70983085,-3.596541434,-11.03997871,-5.461109481,14.734
"5505","VINBLASTINE SULFATE","METHOXSALEN",5388983,4114,4.095973491,-1.239261867,-1.141287752,-2.68927418,0.2955
"5506","VINBLASTINE SULFATE","MITOMYCINE",5388983,5746,0.452647435,-0.353021001,-6.218913002,-0.953344867,-1.678
