"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4172","TAMOXIFEN CITRATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2733525,24197464,0.700056499,-0.008862374,-13.45284592,-1.216807782,-6.014
"4173","TAMOXIFEN CITRATE","EMCYT (PHARMACIA)",2733525,54611422,-1.858883013,-2.611785509,-8.276611276,-4.675744021,-3.189
"4174","TAMOXIFEN CITRATE","ERLOTINIB HYDROCHLORIDE",2733525,176871,-0.719959007,4.816400431,-0.994595652,0.506527656,4.029
"4175","TAMOXIFEN CITRATE","FULVESTRANT",2733525,104741,2.240209905,-2.977847678,-4.826522465,-3.583521798,-6.181
"4176","TAMOXIFEN CITRATE","GEMZAR (LILLY)",2733525,356653,-5.194115133,-2.051429285,-39.95125094,-9.878887259,13.3135
"4177","TAMOXIFEN CITRATE","HYDROXYUREA",2733525,3657,3.01972775,2.495109691,-7.329071375,-6.606918955,6.222
"4178","TAMOXIFEN CITRATE","IFOSFAMIDE",2733525,3690,-0.579443348,0.648127846,-3.973708964,-0.987141311,2.12
"4179","TAMOXIFEN CITRATE","IMATINIB",2733525,5291,8.65061658,-5.507543933,-4.996228035,-10.38564882,-5.4565
"4180","TAMOXIFEN CITRATE","IMIQUIMOD",2733525,57469,-2.309977171,0.971489363,-2.351381813,-2.30463291,0.349
"4181","TAMOXIFEN CITRATE","IXABEPILONE",2733525,6445540,4.191360446,5.333021993,-18.39640643,4.589999667,10.8645
"4182","TAMOXIFEN CITRATE","LAPATINIB",2733525,208908,4.861547117,1.182875398,-9.431198698,-7.006665511,11.6575
"4183","TAMOXIFEN CITRATE","MERCAPTOPURINE",2733525,667490,-2.793646391,-1.232023887,-23.11275841,-1.149995338,0.878
"4184","TAMOXIFEN CITRATE","METHOXSALEN",2733525,4114,3.227589288,0.448250765,-4.754562232,0.110793186,-0.272
"4185","TAMOXIFEN CITRATE","MITOMYCINE",2733525,5746,20.15324437,17.98961642,-27.11212699,5.384446075,30.727
"4186","TAMOXIFEN CITRATE","MITOTANE",2733525,4211,-0.9417919,0.679971947,-3.362309709,-2.000188522,-1.8935
"4187","TAMOXIFEN CITRATE","NILOTINIB",2733525,644241,8.741164934,3.820284689,-2.495775593,-8.544754705,2.6125
"4188","TAMOXIFEN CITRATE","NSC 85998",2733525,23615975,1.442312781,5.053667546,3.545259364,4.063989446,6.505
"4189","TAMOXIFEN CITRATE","NSC-127716",2733525,16886,-0.432284006,5.309341085,-2.503921787,-0.060980021,1.8335
"4190","TAMOXIFEN CITRATE","NSC256439",2733525,3685,-0.562978822,-1.601755581,-1.460231828,0.8439894,6.18
"4191","TAMOXIFEN CITRATE","NSC733504",2733525,54608520,5.609372919,8.327851787,3.150705473,5.721399356,19.532
"4192","TAMOXIFEN CITRATE","PACLITAXEL",2733525,36314,2.453031044,7.679969308,-6.068611915,5.298652807,8.129
"4193","TAMOXIFEN CITRATE","PLICAMYCIN",2733525,163659,13.08312031,9.034454701,-23.70724984,12.31362125,26.1625
"4194","TAMOXIFEN CITRATE","PRALATREXATE",2733525,148121,-1.476584817,-3.110628798,-14.14229898,-2.972231774,-28.097
"4195","TAMOXIFEN CITRATE","PROCARBAZINE HYDROCHLORIDE",2733525,9703,-3.452761781,-2.146038118,-2.094262874,-0.907194889,3.0845
"4196","TAMOXIFEN CITRATE","QUINACRINE HYDROCHLORIDE",2733525,5351141,8.777005814,12.3239978,-12.02882326,1.30695458,9.6545
"4197","TAMOXIFEN CITRATE","ROMIDEPSIN",2733525,5352062,4.289161514,7.621254174,-51.46303999,4.371112741,12.8845
"4198","TAMOXIFEN CITRATE","SN-38",2733525,104842,4.962983619,4.90151919,-18.45909908,1.945303378,17.457
"4199","TAMOXIFEN CITRATE","SORAFENIB",2733525,216239,-3.027887369,-8.462580242,-7.840243129,-8.89437899,-17.956
"4200","TAMOXIFEN CITRATE","SUNITINIB",2733525,5329102,6.326862219,8.143868092,-7.879021028,2.5566679,20.92
"4201","TAMOXIFEN CITRATE","TEMOZOLOMIDE",2733525,5394,-0.545249696,0.310779676,-2.953930302,-2.703331933,0.7645
"4202","TAMOXIFEN CITRATE","THALIDOMIDE",2733525,5426,-1.673307043,4.407058811,-3.950006684,1.329811535,-0.2455
"4203","TAMOXIFEN CITRATE","TOPOTECAN HYDROCHLORIDE",2733525,60699,-3.298907067,-3.862071176,-2.227750262,-0.661220111,11.5195
"4204","TAMOXIFEN CITRATE","TRIETHYLENEMELAMINE",2733525,5799,-1.990096271,-0.625311768,-19.0178971,0.353192778,13.658
"4205","TAMOXIFEN CITRATE","VINBLASTINE SULFATE",2733525,5388983,1.500736794,9.491475078,9.660659279,10.51839032,17.772
"4206","TAMOXIFEN CITRATE","ZOLEDRONIC ACID",2733525,68740,-0.673281362,-1.529810136,-3.765406049,-4.563361444,-0.4165
"4207","TAMOXIFEN CITRATE","ZOLINZA",2733525,5311,-5.773498452,-6.337407216,-43.89872655,-7.767777611,12.7465
"4208","TEMOZOLOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5394,400633,3.76728172,-1.123812004,-8.803363255,-8.591109481,-1.0175
"4209","TEMOZOLOMIDE","34793-34-5",5394,248862,2.575835573,-2.196355456,-8.231115728,-7.807775878,-3.3165
"4210","TEMOZOLOMIDE","ADM HYDROCHLORIDE",5394,32874,-0.512047653,0.858000089,-13.84524586,-0.310736469,3.69875
"4211","TEMOZOLOMIDE","AMIFOSTINE",5394,2141,0.473491695,4.730721197,-1.742588974,-0.369387458,5.626
"4212","TEMOZOLOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",5394,123608,-1.868559106,-0.004427002,-12.29304946,-9.17999837,7.539
"4213","TEMOZOLOMIDE","ANASTROZOLE",5394,2187,1.069814026,3.685768338,-1.185299237,-1.767466044,1.3315
"4214","TEMOZOLOMIDE","ANTIBIOTIC AD 32",5394,41744,-0.883597318,-2.072425837,-27.11895988,-6.514442814,19.9615
"4215","TEMOZOLOMIDE","ANTIBIOTIC AY 22989",5394,54600319,-3.637116571,-2.139670354,-83.79581445,-9.268887259,9.163
"4217","TEMOZOLOMIDE","AZACYTIDINE",5394,1805,-9.004601936,-20.66094167,-51.20145134,-22.65555393,-20.323
"4218","TEMOZOLOMIDE","BENDAMUSTINE HYDROCHLORIDE",5394,77082,5.75568199,-0.590671115,-8.625097243,-7.910892879,-8.189
"4219","TEMOZOLOMIDE","BLEOMYCIN",5394,5360373,-3.261186885,-5.245164579,-33.88007961,-4.795424466,-4.7505
"4220","TEMOZOLOMIDE","BORTEZOMIB",5394,387447,-1.765530119,-1.968222459,-41.09629246,-3.881077117,-10.422
"4221","TEMOZOLOMIDE","CARMUSTINE",5394,2578,-2.762214799,-0.402678846,-4.294941858,-2.686789496,0.986
"4222","TEMOZOLOMIDE","CHEMBL277800",5394,354624,1.924002547,4.973742985,-38.58721499,-6.756665036,26.853
"4224","TEMOZOLOMIDE","CO-V",5394,40926,0.214304304,0.419128207,-1.198007367,-0.882350909,-0.0575
"4225","TEMOZOLOMIDE","DASATINIB",5394,3062316,7.267907412,9.234571054,-4.176207922,-1.533331703,16.547
"4226","TEMOZOLOMIDE","DOCETAXEL",5394,148124,3.655887541,1.228494582,-7.138562093,-6.738886744,-4.3635
"4227","TEMOZOLOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5394,24197464,-4.66540334,-3.37862535,-12.19186028,-4.133472344,-11.0085
"4228","TEMOZOLOMIDE","EMCYT (PHARMACIA)",5394,54611422,1.596669365,7.364316195,4.74729908,4.278555326,6.6675
"4229","TEMOZOLOMIDE","ERLOTINIB HYDROCHLORIDE",5394,176871,-0.802158397,0.476974536,-7.484906544,-4.00999837,-5.317
"4230","TEMOZOLOMIDE","FULVESTRANT",5394,104741,-1.675489818,-2.031586881,-1.813306905,-2.457466044,-5.3655
"4231","TEMOZOLOMIDE","GEMZAR (LILLY)",5394,356653,-5.194115489,-2.051429615,-39.95167061,-9.878887333,13.648
"4232","TEMOZOLOMIDE","HYDROXYUREA",5394,3657,3.152480768,0.111055123,-9.919106896,-8.255694567,2.5165
"4233","TEMOZOLOMIDE","IFOSFAMIDE",5394,3690,0.30768919,3.184079549,-2.641171361,-0.259363637,2.046
"4234","TEMOZOLOMIDE","IMATINIB",5394,5291,5.543201569,0.324198512,-2.39423674,-7.594754705,-0.091
"4235","TEMOZOLOMIDE","IMIQUIMOD",5394,57469,-0.922411151,1.742884132,-0.326055665,-0.383674311,0.8075
"4236","TEMOZOLOMIDE","IXABEPILONE",5394,6445540,1.37293171,0.5061801,-24.54899424,0.205557186,-1.82
"4237","TEMOZOLOMIDE","LAPATINIB",5394,208908,17.31443932,20.82280776,-4.925232331,-0.416664556,20.647
"4238","TEMOZOLOMIDE","MECHLORETHAMINE HYDROCHLORIDE",5394,5935,-5.138546953,-1.104076446,-6.435715869,-0.293300167,-9.289
"4239","TEMOZOLOMIDE","METHOXSALEN",5394,4114,-0.988218243,-4.151669132,-3.429978692,-3.848001022,-4.8545
"4240","TEMOZOLOMIDE","MITOMYCINE",5394,5746,8.354608556,6.782416278,-43.77473729,-4.31,30.657
"4241","TEMOZOLOMIDE","MITOTANE",5394,4211,2.19293368,0.172247827,-5.530079713,-5.677466044,-3.735
"4242","TEMOZOLOMIDE","NILOTINIB",5394,644241,8.74348207,3.820284689,-2.495131547,-8.544754705,2.6135
"4243","TEMOZOLOMIDE","NSC 85998",5394,23615975,1.098136287,2.494294493,-0.234487,0.797279209,5.889
"4244","TEMOZOLOMIDE","NSC-127716",5394,16886,-2.691633046,1.166604329,-0.888738462,1.11110156,-0.8525
"4245","TEMOZOLOMIDE","NSC256439",5394,3685,-7.732951959,-8.695608817,-5.38896352,-4.091663667,-7.6035
"4246","TEMOZOLOMIDE","NSC733504",5394,54608520,3.132547467,1.673915709,-5.193739287,-2.301109481,1.675
"4247","TEMOZOLOMIDE","PACLITAXEL",5394,36314,-3.955416268,-3.861417829,-28.21217368,-9.283473444,-6.8005
"4248","TEMOZOLOMIDE","PLICAMYCIN",5394,163659,-1.253368796,-5.269162455,-39.03509456,-5.855266667,27.727
"4249","TEMOZOLOMIDE","PRALATREXATE",5394,148121,0.195321982,-3.022532276,-21.7444823,-4.425424466,-23.922
"4250","TEMOZOLOMIDE","PROCARBAZINE HYDROCHLORIDE",5394,9703,-2.78287835,-3.769794877,-0.009641423,-1.2777123,-4.065
"4251","TEMOZOLOMIDE","QUINACRINE HYDROCHLORIDE",5394,5351141,0.28196417,-0.882025735,-29.54145918,-9.220779222,10.3825
"4252","TEMOZOLOMIDE","ROMIDEPSIN",5394,5352062,5.065631339,3.972774259,-59.35081789,-3.516665036,7.5295
"4253","TEMOZOLOMIDE","SN-38",5394,104842,-0.323278478,0.149419724,-45.49947401,-4.971093274,1.405
"4254","TEMOZOLOMIDE","SORAFENIB",5394,216239,5.46025167,2.046391896,-1.749433969,-6.818024467,4.783
"4255","TEMOZOLOMIDE","SUNITINIB",5394,5329102,7.767293065,11.40228792,-10.16902405,0.380061408,14.5465
"4256","TEMOZOLOMIDE","THALIDOMIDE",5394,5426,2.782729029,3.715484761,-1.130259626,-1.671355789,5.8345
"4257","TEMOZOLOMIDE","TOPOTECAN HYDROCHLORIDE",5394,60699,-0.473244135,1.33994866,-30.20197704,0.94986,7.133
"4258","TEMOZOLOMIDE","TRIETHYLENEMELAMINE",5394,5799,-4.119195505,-3.747649593,-27.65579998,-0.717787329,11.5005
"4259","TEMOZOLOMIDE","VINBLASTINE SULFATE",5394,5388983,-3.429701884,-2.565889031,-4.449550127,-1.590823889,-0.6335
"4260","TEMOZOLOMIDE","ZOLEDRONIC ACID",5394,68740,-2.32199916,-6.166871282,-8.874099179,-8.859387458,-4.9655
"4261","TEMOZOLOMIDE","ZOLINZA",5394,5311,-2.45222583,-8.494171588,-56.59692674,-11.46555393,8.67
"4262","TENIPOSIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",452548,400633,-1.699663303,-1.162255454,-61.46686594,0.126727256,19.0975
"4263","TENIPOSIDE","34793-34-5",452548,248862,0.404973069,1.410906007,3.41885439,3.738675778,-5.481
"4264","TENIPOSIDE","5-FLUORO-2'-DEOXYURIDINE",452548,3363,-1.930385599,-1.156523505,0.590863039,3.683508245,6.5635
"4265","TENIPOSIDE","5-FU",452548,3385,5.099265581,3.928725617,-0.015975184,11.99859222,-7.1195
"4266","TENIPOSIDE","ACTINOMYCIN D",452548,44415057,-2.787924207,-4.020789078,-3.508718626,-3.233050521,9.73
"4267","TENIPOSIDE","ADM HYDROCHLORIDE",452548,32874,-9.696856004,-7.279858552,-3.110728477,-1.646146333,-5.962
"4268","TENIPOSIDE","ALLOPURINOL",452548,2094,-6.527955466,-8.593465329,-16.27479419,-3.579755075,6.4005
"4269","TENIPOSIDE","ALTRETAMINE",452548,2123,0.01977786,-1.4417151,-58.97036057,0.527171701,12.428
"4270","TENIPOSIDE","AMIFOSTINE",452548,2141,-4.149896724,-3.281019853,-11.64306334,1.381075556,12.4285
"4271","TENIPOSIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",452548,123608,-7.504437682,-4.227940838,-39.38080908,-1.400281517,7.0415
"4272","TENIPOSIDE","ANASTROZOLE",452548,2187,-1.519739951,-2.748288443,-4.116701312,-0.668938333,13.4895
"4273","TENIPOSIDE","ANTIBIOTIC AD 32",452548,41744,0.004630458,0.224461284,1.96451336,3.473113852,13.6035
"4274","TENIPOSIDE","ANTIBIOTIC AY 22989",452548,54600319,-14.88001632,-7.142715991,-0.594662665,1.030427497,-2.5445
"4275","TENIPOSIDE","AZACYTIDINE",452548,1805,-7.826443591,-5.470403479,-3.443941198,0.305868942,13.341
"4276","TENIPOSIDE","BENDAMUSTINE HYDROCHLORIDE",452548,77082,1.991646213,2.283006692,-34.75814189,6.089873,15.471
"4277","TENIPOSIDE","BLEOMYCIN",452548,5360373,2.431074583,2.358916657,6.335263941,8.181136222,8.6185
"4278","TENIPOSIDE","BORTEZOMIB",452548,387447,-2.732598467,-4.076582177,-2.088675033,-2.030383855,8.973
"4279","TENIPOSIDE","BUSULFAN",452548,2478,-6.656717072,-6.074450659,-1.055404586,-0.025841295,10.6115
"4280","TENIPOSIDE","CARBOPLATIN",452548,38904,-4.504426345,-2.520197132,0.646943423,3.590897134,7.74
"4281","TENIPOSIDE","CARMUSTINE",452548,2578,-1.169359448,-0.247456368,-44.89575515,0.056727256,16.585
"4282","TENIPOSIDE","CELECOXIB",452548,2662,-2.488513609,-3.066701242,-42.03085814,-1.42793941,12.7355
"4283","TENIPOSIDE","CHEMBL17639",452548,1546,-6.257403002,-8.38745818,-7.550400991,-5.788392628,8.087
"4284","TENIPOSIDE","CHEMBL277800",452548,354624,-7.248793069,-7.838925476,-6.64569718,-2.518032238,-16.6985
"4285","TENIPOSIDE","CHLORAMBUCIL",452548,2708,-2.442867792,-3.600821363,-22.51241056,2.579810081,1.671
"4287","TENIPOSIDE","CO-V",452548,40926,4.04506715,1.509305602,-19.3817637,5.818745778,15.11
"4288","TENIPOSIDE","CRIZOTINIB",452548,11626560,-8.208231385,-6.709843479,-13.76697281,-2.650837073,12.662
"4289","TENIPOSIDE","CYCLOPHOSPHAMIDE",452548,2907,7.984643964,11.05718272,-54.39953261,7.19406059,26.442
"4290","TENIPOSIDE","CYTARABINE HYDROCHLORIDE",452548,6252,0.519082724,0.195419121,4.421663819,8.128371942,5.302
"4291","TENIPOSIDE","DACARBAZINE",452548,5353562,-4.842741862,-6.294228877,-11.93354372,-1.819226883,5.626
"4292","TENIPOSIDE","DASATINIB",452548,3062316,3.694568266,3.673840708,6.89966634,10.79054222,7.4855
"4293","TENIPOSIDE","DAUNORUBICIN HYDROCHLORIDE",452548,62770,0.7170115,0.944893093,2.706346966,6.924436,11.4455
"4294","TENIPOSIDE","DOCETAXEL",452548,148124,-6.314410534,-4.59364536,-3.744793235,0.555897134,11.5865
"4295","TENIPOSIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",452548,24197464,-3.877420675,-2.31286739,-8.027756427,3.76621426,11.37
"4296","TENIPOSIDE","EMCYT (PHARMACIA)",452548,54611422,-0.830004487,-1.843729335,-34.75461776,-0.304828111,18.433
"4297","TENIPOSIDE","ERLOTINIB HYDROCHLORIDE",452548,176871,-2.371660981,-1.77198294,-1.228117668,4.060508245,15.0205
"4298","TENIPOSIDE","FLUDARABINE BASE",452548,3367,-7.637749723,-9.006756181,-29.4477771,-7.524614851,3.227
"4299","TENIPOSIDE","FULVESTRANT",452548,104741,-3.84483292,-6.937760066,-21.4851427,-4.39893941,6.1625
"4300","TENIPOSIDE","GEMZAR (LILLY)",452548,356653,-3.856221051,-3.570862694,-2.619953576,-2.062849979,11.135
"4301","TENIPOSIDE","HYDROXYUREA",452548,3657,4.313711026,4.817569864,3.58620848,9.321718483,18.8165
"4302","TENIPOSIDE","IFOSFAMIDE",452548,3690,-3.573018182,-6.333473359,-68.14986594,-6.556272744,1.5645
"4303","TENIPOSIDE","IMATINIB",452548,5291,8.890246205,8.63696644,-30.67931761,3.97806059,22.944
"4304","TENIPOSIDE","IMIQUIMOD",452548,57469,-0.246559228,0.995474336,-12.24538755,1.433282812,16.9185
"4305","TENIPOSIDE","IXABEPILONE",452548,6445540,-3.14390387,-2.134335816,1.127204664,1.362762,13.3115
"4306","TENIPOSIDE","LAPATINIB",452548,208908,2.05732975,3.122038103,3.856992727,8.392479132,17.3045
"4307","TENIPOSIDE","LETROZOLE",452548,3902,-2.945877342,-5.875963064,-33.97846613,-3.502383855,5.886
"4308","TENIPOSIDE","LOMUSTINE",452548,3950,-5.955786121,-4.583369238,-1.324467932,1.346992038,6.486
"4309","TENIPOSIDE","MECHLORETHAMINE HYDROCHLORIDE",452548,5935,-9.050587668,-8.862604924,-7.698990078,-3.634392889,4.5265
"4310","TENIPOSIDE","MEGESTROL ACETATE",452548,11683,1.203889719,-2.151132996,-58.31789068,-5.003717188,15.9955
"4311","TENIPOSIDE","MELPHALAN HYDROCHLORIDE",452548,9927978,-7.420926211,-2.993532543,-1.454689598,2.43145269,8.0665
"4312","TENIPOSIDE","MERCAPTOPURINE",452548,667490,-11.27246353,-16.89783564,-23.16203635,-12.33874547,-13.005
"4313","TENIPOSIDE","METHOTREXATE",452548,126941,-7.103801829,-3.850540589,-4.382820271,-0.372505889,-2.8855
"4314","TENIPOSIDE","METHOXSALEN",452548,4114,4.930021639,6.441818818,-31.06170637,4.979171701,18.724
"4315","TENIPOSIDE","MITOMYCINE",452548,5746,6.092483755,6.592146466,7.052423507,11.21039713,8.837
"4316","TENIPOSIDE","MITOTANE",452548,4211,6.815951956,7.9906576,-40.32625181,8.086171701,20.8155
"4317","TENIPOSIDE","NILOTINIB",452548,644241,-3.220915859,-5.998232668,-3.697003113,-1.393199519,6.015
"4318","TENIPOSIDE","NSC 85998",452548,23615975,-2.993837342,-4.478987838,-65.11019927,-3.516606077,10.634
"4319","TENIPOSIDE","NSC-127716",452548,16886,-1.471726036,-2.201541464,0.5565821,3.929603149,10.0185
"4320","TENIPOSIDE","NSC256439",452548,3685,-8.446022062,-9.020479149,-4.824889646,-2.9754622,-9.736
"4321","TENIPOSIDE","NSC733504",452548,54608520,-3.732030914,-4.430191291,2.663129794,3.886203333,-2.2285
"4322","TENIPOSIDE","PACLITAXEL",452548,36314,-0.310788076,-0.5431392,-4.41258152,4.921718483,17.068
"4323","TENIPOSIDE","PIPOBROMAN",452548,4842,-7.142098698,-4.482915615,-0.739305997,1.665692222,-2.8815
"4324","TENIPOSIDE","PLICAMYCIN",452548,163659,-0.877148319,-1.420378115,-0.643867013,2.698183685,13.223
"4325","TENIPOSIDE","PRALATREXATE",452548,148121,-1.956977135,-1.592580489,-0.712170539,-0.853161633,9.283
"4326","TENIPOSIDE","PROCARBAZINE HYDROCHLORIDE",452548,9703,-2.116187152,-3.042970992,-49.53291848,-1.120494966,11.8045
"4327","TENIPOSIDE","QUINACRINE HYDROCHLORIDE",452548,5351141,-6.689297325,-3.05302659,-21.37501342,-0.400948184,-0.1425
"4328","TENIPOSIDE","ROMIDEPSIN",452548,5352062,-3.306749665,-4.709621959,-8.180291022,-2.506412141,-13.81
"4329","TENIPOSIDE","SN-38",452548,104842,-4.341245482,-4.614711706,-4.565975888,0.27319897,12.345
"4330","TENIPOSIDE","SORAFENIB",452548,216239,-7.732465648,-6.221777155,-8.252879321,-1.725492821,17.76
"4331","TENIPOSIDE","SUNITINIB",452548,5329102,-3.103588104,-3.388310066,-10.28936659,0.759761132,13.298
"4332","TENIPOSIDE","TAMOXIFEN CITRATE",452548,2733525,0.489556185,1.172247014,1.235993384,4.947133814,14.852
"4333","TENIPOSIDE","TEMOZOLOMIDE",452548,5394,2.405280254,2.26275396,-52.84937688,1.328283111,19.1065
"4334","TENIPOSIDE","THALIDOMIDE",452548,5426,10.3202412,13.662302,-26.82419148,13.77872726,23.404
"4335","TENIPOSIDE","THIOGUANINE",452548,2723601,-8.078185856,-7.16448951,-2.655569409,-0.125949799,3.6985
"4336","TENIPOSIDE","THIOTEPA",452548,5453,-3.711288902,-2.641941125,-22.7656535,1.560841579,-1.5825
"4337","TENIPOSIDE","TOPOTECAN HYDROCHLORIDE",452548,60699,-10.69217106,-7.293260612,-4.124546758,-2.915392628,5.0815
"4338","TENIPOSIDE","TRETINOIN",452548,444795,-5.030487524,-1.876969221,0.464210907,5.063145799,10.3995
"4339","TENIPOSIDE","URACIL MUSTARD",452548,6194,-0.231129597,-0.104348503,1.704033283,6.215476748,6.3985
"4340","TENIPOSIDE","VEMURAFENIB",452548,42611257,-2.5069571,-2.752272301,-28.81869707,-0.325572201,15.2685
"4341","TENIPOSIDE","VINBLASTINE SULFATE",452548,5388983,-0.868166768,-1.384481953,1.245315395,5.67771426,11.1855
"4342","TENIPOSIDE","VINCRISTINE SULFATE",452548,249332,-0.897902121,-1.373163533,0.854170555,0.845337437,-7.3245
"4343","TENIPOSIDE","ZOLEDRONIC ACID",452548,68740,-14.85462475,-26.62599217,-41.77588085,-23.02014396,-31.787
"4344","TENIPOSIDE","ZOLINZA",452548,5311,-1.585950073,-0.874504307,-5.084389762,3.168051816,18.251
"4345","THALIDOMIDE","ADM HYDROCHLORIDE",5426,32874,-1.057311084,-2.319525739,-28.04648237,-2.200453333,2.4675
"4346","THALIDOMIDE","AMIFOSTINE",5426,2141,-1.217668823,-2.188522554,-2.078706974,-3.222196771,-2.8245
"4348","THALIDOMIDE","BORTEZOMIB",5426,387447,1.32225095,1.725227355,-35.72606152,-2.033331778,32.2505
"4349","THALIDOMIDE","CARMUSTINE",5426,2578,-2.366394087,-1.452578684,-0.416862046,0.398893811,0.9405
"4351","THALIDOMIDE","CO-V",5426,40926,-1.11175895,-4.021241873,-7.833857223,-6.905772978,-3.262
"4352","THALIDOMIDE","CYCLOPHOSPHAMIDE",5426,2907,0.408991568,-0.827308494,1.446199906,-3.0841624,0.07
"4353","THALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5426,24197464,-14.03605643,-18.08237171,-30.12655927,-16.97875967,-23.0885
"4354","THALIDOMIDE","EMCYT (PHARMACIA)",5426,54611422,0.590586393,1.528835118,-5.550340302,-4.342345051,0.77
"4355","THALIDOMIDE","ERLOTINIB HYDROCHLORIDE",5426,176871,-1.831766978,2.155361234,-12.6828084,-2.064442814,2.6735
"4356","THALIDOMIDE","IFOSFAMIDE",5426,3690,1.345854013,-1.839179095,-5.495240929,-4.824706134,-1.319
"4357","THALIDOMIDE","IMIQUIMOD",5426,57469,0.868521143,0.545232294,-3.811948267,-3.384943056,1.6215
"4358","THALIDOMIDE","IXABEPILONE",5426,6445540,0.827392673,0.416273147,-20.45814924,-0.415553925,-2.41
"4359","THALIDOMIDE","METHOXSALEN",5426,4114,3.136046066,1.443247091,-0.176973181,-2.690109866,0.055
"4360","THALIDOMIDE","MITOMYCINE",5426,5746,-9.898280261,2.1157172,-21.9433457,1.588895545,2.9245
"4361","THALIDOMIDE","NSC 85998",5426,23615975,-4.524443686,-23.25222409,-33.49911132,-33.499999,-21.071
"4362","THALIDOMIDE","NSC-127716",5426,16886,0.772038773,1.211953016,-3.33817263,-3.713021599,-2.3405
"4363","THALIDOMIDE","NSC256439",5426,3685,4.009725574,-2.623802792,-43.87654757,-2.529258067,1.7475
"4364","THALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",5426,9703,0.113935315,2.431894602,-0.953001305,0.363507933,2.524
"4365","THALIDOMIDE","TOPOTECAN HYDROCHLORIDE",5426,60699,-11.4059354,-22.04923791,-55.60820378,-23.614454,-20.0475
"4366","THIOGUANINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2723601,400633,-0.403483387,-0.605066596,-41.58009595,0.694892992,15.677
"4367","THIOGUANINE","34793-34-5",2723601,248862,-2.870398488,-2.351065737,-18.37504452,0.436448548,14.255
"4368","THIOGUANINE","5-FLUORO-2'-DEOXYURIDINE",2723601,3363,-3.008055264,-4.540369972,-1.047863928,0.260248366,1.6515
"4369","THIOGUANINE","ACTINOMYCIN D",2723601,44415057,-2.226875764,-1.838553886,-0.319140179,-1.044107008,11.6645
"4370","THIOGUANINE","ADM HYDROCHLORIDE",2723601,32874,-8.733843358,-9.005261062,-5.780124718,-3.918422067,-17.553
"4371","THIOGUANINE","ALLOPURINOL",2723601,2094,-5.691521768,-7.789704579,-12.03471067,-2.600485841,8.8725
"4372","THIOGUANINE","AMIFOSTINE",2723601,2141,-12.82522782,-6.780258447,-23.40045061,-2.241217222,2.145
"4373","THIOGUANINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2723601,123608,-1.601017158,1.014440099,-22.91087952,3.539403048,9.7455
"4374","THIOGUANINE","ANASTROZOLE",2723601,2187,-0.528494657,-0.145275135,-1.229301425,1.951782556,16.587
"4375","THIOGUANINE","ANTIBIOTIC AD 32",2723601,41744,-3.772313267,-3.241978211,0.382898026,0.211448548,10.988
"4376","THIOGUANINE","ANTIBIOTIC AY 22989",2723601,54600319,-15.42918531,-7.571206945,-1.29933558,0.301575335,-5.2535
"4378","THIOGUANINE","AZACYTIDINE",2723601,1805,-8.04650657,-7.440045962,-5.89544739,-1.858930286,13.2125
"4379","THIOGUANINE","BENDAMUSTINE HYDROCHLORIDE",2723601,77082,-6.644782701,-9.883205738,-30.91388359,-6.168819222,2.155
"4380","THIOGUANINE","BLEOMYCIN",2723601,5360373,-7.28528499,-2.551356159,1.270420843,3.140580667,7.033
"4381","THIOGUANINE","BORTEZOMIB",2723601,387447,1.802121399,2.218936069,5.024380174,4.282559659,14.0305
"4382","THIOGUANINE","BUSULFAN",2723601,2478,-10.08733792,-8.548465848,-3.341492566,-2.342279826,8.347
"4383","THIOGUANINE","CARBOPLATIN",2723601,38904,-10.07118538,-9.912669234,-7.012493578,-3.819584968,-5.717
"4384","THIOGUANINE","CARMUSTINE",2723601,2578,1.374299091,1.877007853,-21.58994277,2.183781881,13.4795
"4385","THIOGUANINE","CELECOXIB",2723601,2662,0.250154823,0.355286701,-16.24170013,2.008004104,16.2525
"4386","THIOGUANINE","CHEMBL17639",2723601,1546,-7.41206421,-4.978541135,-2.80182059,-2.668596952,7.504
"4387","THIOGUANINE","CHEMBL277800",2723601,354624,-6.224999464,-7.331098959,-5.203945503,-2.3188844,-20.138
"4388","THIOGUANINE","CO-V",2723601,40926,-3.124016772,-2.995313868,-2.996796216,1.784799667,9.973
