"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4282","THALIDOMIDE","AMIFOSTINE",5426,2141,2.750439045,4.320323474,1.423165215,-0.797865356,7.743
"4284","THALIDOMIDE","BORTEZOMIB",5426,387447,4.730390504,5.134088557,-46.7823701,-3.943331703,12.8405
"4285","THALIDOMIDE","CARMUSTINE",5426,2578,-5.653866477,-6.679392768,-9.822745383,-7.925551244,-8.5955
"4287","THALIDOMIDE","CO-V",5426,40926,-6.677150621,-10.86471648,-6.879087679,-8.012551278,-12.978
"4288","THALIDOMIDE","CYCLOPHOSPHAMIDE",5426,2907,2.047050225,0.635063724,-1.32667841,-1.421303622,-2.1855
"4289","THALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5426,24197464,2.157990985,1.650450097,-13.01535169,-9.235554409,6.8745
"4290","THALIDOMIDE","EMCYT (PHARMACIA)",5426,54611422,-3.886283955,-0.796820017,-2.302081628,-1.866875385,1.4415
"4291","THALIDOMIDE","ERLOTINIB HYDROCHLORIDE",5426,176871,4.155621088,5.800056604,-8.259515494,-4.028887222,10.8165
"4292","THALIDOMIDE","IFOSFAMIDE",5426,3690,5.136330355,1.834145319,-2.973543981,-5.40426217,4.8525
"4293","THALIDOMIDE","IMIQUIMOD",5426,57469,-2.936945044,-10.13252258,-6.65590327,-8.873833684,-10.518
"4294","THALIDOMIDE","IXABEPILONE",5426,6445540,-3.552795399,-6.918408659,-12.46272032,-5.116805678,-15.0765
"4295","THALIDOMIDE","METHOXSALEN",5426,4114,2.872764843,-1.334675232,1.212615287,-1.749103911,-5.142
"4296","THALIDOMIDE","MITOMYCINE",5426,5746,-1.62560753,3.669081006,-6.548056022,1.222283631,4.8245
"4297","THALIDOMIDE","NSC 85998",5426,23615975,-11.9039281,-27.72616636,-37.21884713,-37.21888922,-21.591
"4298","THALIDOMIDE","NSC-127716",5426,16886,3.157642281,0.193189203,-14.0089453,-9.26969588,-1.6
"4299","THALIDOMIDE","NSC256439",5426,3685,3.794335664,5.674670216,-32.76479013,4.990829267,15.8425
"4300","THALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",5426,9703,-4.632942988,-4.701028641,-4.123202493,-2.387995896,-6.5985
"4301","THALIDOMIDE","TOPOTECAN HYDROCHLORIDE",5426,60699,-4.210507722,-9.412218625,-84.50345757,-18.9744429,-3.641
"4302","THIOGUANINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2723601,400633,-9.388896904,-7.095923562,-15.29407638,-6.324298175,14.5685
"4303","THIOGUANINE","34793-34-5",2723601,248862,-7.368840384,-2.343488284,-13.60925533,-3.245498569,-4.918
"4304","THIOGUANINE","5-FLUORO-2'-DEOXYURIDINE",2723601,3363,-5.200320437,-2.129432315,2.724662453,3.775834764,0.852
"4305","THIOGUANINE","ACTINOMYCIN D",2723601,44415057,-3.276821943,2.390679735,3.00257503,2.649541311,4.1265
"4306","THIOGUANINE","ADM HYDROCHLORIDE",2723601,32874,-5.055741781,-4.365763826,0.314328563,1.9029842,-5.6475
"4307","THIOGUANINE","ALLOPURINOL",2723601,2094,-6.332406258,-2.995662279,-9.24849202,-2.141520397,-2.4365
"4308","THIOGUANINE","AMIFOSTINE",2723601,2141,-7.683227671,-6.285283501,-28.4135036,-7.2999968,8.8595
"4309","THIOGUANINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2723601,123608,-10.45851563,-5.693166755,-4.645220702,-3.620482362,8.8835
"4310","THIOGUANINE","ANASTROZOLE",2723601,2187,-8.638683558,-7.217984489,-5.783258158,-6.252854667,-5.669
"4311","THIOGUANINE","ANTIBIOTIC AD 32",2723601,41744,-9.278508349,-1.211788892,0.255260012,0.305767224,22.809
"4312","THIOGUANINE","ANTIBIOTIC AY 22989",2723601,54600319,-12.50237186,-5.125505634,-2.285130301,-1.587387458,13.893
"4314","THIOGUANINE","AZACYTIDINE",2723601,1805,-9.50293377,-2.508745202,-1.174160252,-0.914409286,10.305
"4315","THIOGUANINE","BENDAMUSTINE HYDROCHLORIDE",2723601,77082,-10.19820328,-6.936681573,-11.69205307,-5.375339222,2.7965
"4316","THIOGUANINE","BLEOMYCIN",2723601,5360373,-9.741210444,-3.229275803,-3.060579248,-0.06030719,10.746
"4317","THIOGUANINE","BORTEZOMIB",2723601,387447,-9.344057346,-3.929092339,-2.836872703,-2.664409286,17.65
"4318","THIOGUANINE","BUSULFAN",2723601,2478,-8.139060224,-3.741237006,-12.41100618,-3.509263619,15.511
"4319","THIOGUANINE","CARBOPLATIN",2723601,38904,-6.542160869,-3.794116508,-2.097405541,-0.356141178,15.7915
"4320","THIOGUANINE","CARMUSTINE",2723601,2578,-10.21016241,-5.364652034,-10.98978734,-4.159837523,7.7815
"4321","THIOGUANINE","CELECOXIB",2723601,2662,-9.373104386,-7.045429084,-7.024502641,-5.500298175,-1.988
"4322","THIOGUANINE","CHEMBL17639",2723601,1546,-8.972017244,-8.253570842,-12.3222509,-5.006371251,-1.1135
"4323","THIOGUANINE","CHEMBL277800",2723601,354624,-0.172682983,-0.45620264,0.221831143,3.926986141,5.825
"4324","THIOGUANINE","CO-V",2723601,40926,-8.874253668,-0.689818224,-4.674640673,0.093478089,19.845
"4325","THIOGUANINE","CRIZOTINIB",2723601,11626560,-10.03778041,-6.208019398,-5.086533021,-5.150670856,11.6545
"4326","THIOGUANINE","CYCLOPHOSPHAMIDE",2723601,2907,-6.295551545,3.521902154,-23.08320579,-1.800107008,8.3745
"4327","THIOGUANINE","CYTARABINE HYDROCHLORIDE",2723601,6252,-10.93755255,-5.054299237,-7.288406893,-0.475387458,9.339
"4328","THIOGUANINE","DASATINIB",2723601,3062316,-11.01994479,-2.572584611,-7.432783558,-0.174720791,24.2
"4329","THIOGUANINE","DOCETAXEL",2723601,148124,-5.950080332,-0.680789403,-3.946274864,3.26339032,18.7525
"4330","THIOGUANINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2723601,24197464,-11.42825101,-6.421929709,-10.57790846,-3.745831902,7.71
"4331","THIOGUANINE","EMCYT (PHARMACIA)",2723601,54611422,-8.370883643,-5.753421553,-16.03284619,-6.018375567,10.2565
"4332","THIOGUANINE","ERLOTINIB HYDROCHLORIDE",2723601,176871,-9.097202776,-1.770902107,-0.680205245,-0.344926806,21.2695
"4333","THIOGUANINE","FLUDARABINE BASE",2723601,3367,-2.620154952,-0.275350829,-7.948586183,0.112069714,-6.4245
"4334","THIOGUANINE","FULVESTRANT",2723601,104741,-10.30860383,-8.515886341,-6.602002761,-6.509934557,6.003
"4335","THIOGUANINE","GEMZAR (LILLY)",2723601,356653,-4.363805229,-2.695453722,-3.185430411,-2.433596952,2.6175
"4336","THIOGUANINE","HYDROXYUREA",2723601,3657,-7.868814956,-6.20330316,-19.7040467,-5.257263619,4.337
"4337","THIOGUANINE","IFOSFAMIDE",2723601,3690,-7.851047578,-2.95517166,-25.66320579,-4.380107008,7.0145
"4338","THIOGUANINE","IMATINIB",2723601,5291,-8.738833195,-6.180737478,-5.065058782,-5.060661013,7.516
"4339","THIOGUANINE","IMIQUIMOD",2723601,57469,-8.466502457,-4.930947089,-4.157687472,-4.220141563,11.5725
"4340","THIOGUANINE","IXABEPILONE",2723601,6445540,-7.994026896,-1.742758353,-1.784277752,-2.076107789,11.4815
"4341","THIOGUANINE","LAPATINIB",2723601,208908,-8.735018085,-4.778018856,-7.340998124,-4.633263619,9.8615
"4342","THIOGUANINE","LETROZOLE",2723601,3902,-9.146479272,-4.62799771,-7.582734818,-3.164742619,7.9955
"4343","THIOGUANINE","MECHLORETHAMINE HYDROCHLORIDE",2723601,5935,-12.54907001,-4.587236173,-5.429192282,-1.595576222,8.0835
"4344","THIOGUANINE","MERCAPTOPURINE",2723601,667490,-15.80016498,-21.76666596,-20.88901671,-17.8908844,-11.993
"4345","THIOGUANINE","METHOTREXATE",2723601,126941,-6.347122284,-2.436206463,-4.16272367,-1.605521511,-3.9905
"4346","THIOGUANINE","METHOXSALEN",2723601,4114,-0.99104995,1.829915413,-10.54484305,-0.310995896,18.2705
"4347","THIOGUANINE","MITOMYCINE",2723601,5746,-6.665914253,1.560942545,-1.140208274,0.428735333,10.5775
"4348","THIOGUANINE","MITOTANE",2723601,4211,-7.110023527,1.225527119,-12.91439731,1.6154302,10.432
"4349","THIOGUANINE","NILOTINIB",2723601,644241,-6.099131993,-4.386826003,-3.598815386,-3.976964841,10.056
"4350","THIOGUANINE","NSC 85998",2723601,23615975,-8.747199518,-0.988669831,-9.537055238,-0.006930286,9.8505
"4351","THIOGUANINE","NSC-127716",2723601,16886,-9.614115557,-2.653596737,-0.370481751,-0.414964841,4.2425
"4352","THIOGUANINE","NSC256439",2723601,3685,-5.133135568,-6.454402355,0.770388321,2.460618,-1.5865
"4353","THIOGUANINE","NSC733504",2723601,54608520,-8.889132915,-6.397525238,-7.231582498,-4.610131444,5.0635
"4354","THIOGUANINE","PACLITAXEL",2723601,36314,-10.64330778,-3.972346564,-7.734033187,-0.603354889,4.9975
"4355","THIOGUANINE","PIPOBROMAN",2723601,4842,-6.352563805,-2.950840017,-3.755399647,-0.718946493,3.6715
"4356","THIOGUANINE","PLICAMYCIN",2723601,163659,-7.968075077,-1.079587558,0.180975404,0.12532278,8.05
"4357","THIOGUANINE","PRALATREXATE",2723601,148121,-6.074130476,-5.513549488,-5.572329498,-5.556575273,4.654
"4358","THIOGUANINE","PROCARBAZINE HYDROCHLORIDE",2723601,9703,-6.252480558,-2.032009889,-14.86481656,-1.035409286,13.353
"4359","THIOGUANINE","QUINACRINE HYDROCHLORIDE",2723601,5351141,-12.55496052,-2.678797589,-4.621235251,1.475945875,22.019
"4360","THIOGUANINE","ROMIDEPSIN",2723601,5352062,-5.183881861,-6.891700972,-23.092701,-5.5308844,-25.5465
"4361","THIOGUANINE","SN-38",2723601,104842,-14.97792824,-6.821295341,-17.06740678,-2.529085622,19.839
"4362","THIOGUANINE","SORAFENIB",2723601,216239,-13.06521406,-7.110684285,-5.231751865,-5.183146799,16.003
"4363","THIOGUANINE","SUNITINIB",2723601,5329102,-4.374525736,-2.609872187,-6.740354138,-6.574995896,3.7995
"4364","THIOGUANINE","TAMOXIFEN CITRATE",2723601,2733525,-8.144335628,2.445034747,-1.260148219,2.657403048,20.761
"4365","THIOGUANINE","TEMOZOLOMIDE",2723601,5394,-9.893335407,-4.790008101,-10.1829574,-3.284077156,4.5375
"4366","THIOGUANINE","THALIDOMIDE",2723601,5426,-4.507282022,2.481059885,-9.359569692,1.64167077,15.3165
"4367","THIOGUANINE","THIOTEPA",2723601,5453,-10.64269861,-3.048353677,-1.856116184,-0.844165236,10.1645
"4368","THIOGUANINE","TOPOTECAN HYDROCHLORIDE",2723601,60699,-11.71039742,-4.157711916,-5.992971189,-0.80560968,10.584
"4369","THIOGUANINE","TRETINOIN",2723601,444795,-0.345780249,5.961260955,10.36584354,8.229279209,17.5415
"4370","THIOGUANINE","VEMURAFENIB",2723601,42611257,-8.023927789,-3.567613803,-14.48630276,-4.511075273,14.9535
"4371","THIOGUANINE","VINBLASTINE SULFATE",2723601,5388983,-8.772285058,-4.132313839,-41.42150588,-1.220964841,22.4795
"4372","THIOGUANINE","VINCRISTINE SULFATE",2723601,249332,-6.417145937,0.298464447,-28.43316541,3.502957889,3.092
"4373","THIOGUANINE","ZOLEDRONIC ACID",2723601,68740,-9.929025854,-7.861210566,-6.284168814,-5.99460968,4.3595
"4374","THIOGUANINE","ZOLINZA",2723601,5311,-10.6237283,-3.354291744,-2.586938243,-1.058010554,9.1525
"4375","THIOTEPA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5453,400633,-3.386476012,-1.420621118,-2.475791564,-1.071299576,-1.4865
"4376","THIOTEPA","34793-34-5",5453,248862,-0.141647094,3.662090205,0.858925368,1.334256144,4.8415
"4377","THIOTEPA","5-FLUORO-2'-DEOXYURIDINE",5453,3363,-5.960562173,-5.134730943,0.018135852,1.554205889,-7.132
"4378","THIOTEPA","ADM HYDROCHLORIDE",5453,32874,-7.074193585,-0.794401894,-9.560345269,-0.40106091,-10.549
"4379","THIOTEPA","ALLOPURINOL",5453,2094,2.415068028,3.343357954,-3.798491736,-2.556053844,5.8445
"4380","THIOTEPA","AMIFOSTINE",5453,2141,-3.626881002,1.360060591,-8.917231813,0.854095911,8.9055
"4381","THIOTEPA","AMINOLEVULINIC ACID HYDROCHLORIDE",5453,123608,-6.074563585,-4.617233341,-2.836840922,-2.571364222,4.184
"4382","THIOTEPA","ANASTROZOLE",5453,2187,-5.609024143,-1.252964645,-0.830385528,-0.466884785,-7.3885
"4383","THIOTEPA","ANTIBIOTIC AD 32",5453,41744,-0.612600396,0.605979381,1.874757202,4.426541389,20.0345
"4384","THIOTEPA","ANTIBIOTIC AY 22989",5453,54600319,-2.273915791,-0.200508682,-5.883607034,-2.262188228,-1.525
"4386","THIOTEPA","BENDAMUSTINE HYDROCHLORIDE",5453,77082,-2.013161991,-1.660331939,-4.927651815,-2.909287652,4.3645
"4387","THIOTEPA","BLEOMYCIN",5453,5360373,-5.981446023,1.963201355,-10.11858093,1.230988282,-2.4715
"4388","THIOTEPA","BORTEZOMIB",5453,387447,-2.736426628,-0.259445126,-7.042531524,-0.287684689,27.288
"4389","THIOTEPA","BUSULFAN",5453,2478,-3.017903126,-0.800811698,-8.879077344,-2.599418089,4.1525
"4390","THIOTEPA","CARBOPLATIN",5453,38904,-6.981363854,-4.495495763,-1.768766725,-0.347990222,-4.4735
"4391","THIOTEPA","CARMUSTINE",5453,2578,-4.360302223,1.426882803,-0.049039234,1.922009936,-3.5325
"4392","THIOTEPA","CHEMBL17639",5453,1546,-9.80728368,-2.840178057,-28.46642906,1.113210504,6.3135
"4393","THIOTEPA","CHEMBL277800",5453,354624,-6.15028908,0.293371368,-7.928115425,-0.842344978,0.358
"4395","THIOTEPA","CO-V",5453,40926,-2.095546186,2.636633523,-0.176441901,0.925337,6.4105
"4396","THIOTEPA","CYCLOPHOSPHAMIDE",5453,2907,0.397256242,5.800423233,-1.225100602,2.939411611,7.0065
"4397","THIOTEPA","CYTARABINE HYDROCHLORIDE",5453,6252,-7.743065154,-4.380454993,-2.598154021,1.282083211,2.18
"4398","THIOTEPA","DASATINIB",5453,3062316,3.916254493,10.41878842,4.302307745,5.733945875,9.238
"4399","THIOTEPA","ELOXATIN (TN) (SANOFI SYNTHELAB)",5453,24197464,-8.438927111,-1.266462844,-0.76088851,3.136559111,3.7305
"4400","THIOTEPA","EMCYT (PHARMACIA)",5453,54611422,3.200157408,6.628666562,-1.803390901,3.680736169,10.1445
"4401","THIOTEPA","ERLOTINIB HYDROCHLORIDE",5453,176871,-4.378351116,0.501264534,4.131391574,4.377424876,5.393
"4402","THIOTEPA","FLUDARABINE BASE",5453,3367,-9.871401618,-5.371004248,-2.717482918,-1.956572333,-5.315
"4403","THIOTEPA","FULVESTRANT",5453,104741,-6.417378869,-4.462424085,-4.508374625,-2.801299,-6.0505
"4404","THIOTEPA","GEMZAR (LILLY)",5453,356653,-1.262918091,2.691364378,-2.054705007,-0.489100556,2.9925
"4405","THIOTEPA","HYDROXYUREA",5453,3657,-1.879118279,3.12144833,-6.27040796,0.203144138,2.966
"4406","THIOTEPA","IFOSFAMIDE",5453,3690,-3.238556368,-0.60861053,-7.244803599,-2.245775,-3.4075
"4407","THIOTEPA","IMATINIB",5453,5291,4.380829182,3.471768661,-4.099164839,-0.243567659,4.246
"4408","THIOTEPA","IMIQUIMOD",5453,57469,-3.782254738,-0.9226739,-1.257716766,-1.277996744,2.6005
"4409","THIOTEPA","IXABEPILONE",5453,6445540,-7.224956035,-5.970402681,-7.477303332,-0.516678167,-11.1685
"4410","THIOTEPA","LAPATINIB",5453,208908,-5.11230403,-2.246407097,-0.879165716,1.846718222,-3.7225
"4411","THIOTEPA","MECHLORETHAMINE HYDROCHLORIDE",5453,5935,-11.59728789,-10.455317,-6.167824974,-4.191219444,-20.4735
"4412","THIOTEPA","MERCAPTOPURINE",5453,667490,-7.122431354,-8.44816507,-16.46849184,-3.513456137,-1.1945
"4413","THIOTEPA","METHOXSALEN",5453,4114,-1.82626142,0.088377146,-5.80801342,-0.846855132,-5.495
"4414","THIOTEPA","MITOMYCINE",5453,5746,-3.431970715,-0.432264339,-9.031487407,-2.331217733,3.188
"4415","THIOTEPA","MITOTANE",5453,4211,-4.521957503,-1.704644427,-11.63939695,-2.676812268,-8.5835
"4416","THIOTEPA","NILOTINIB",5453,644241,-2.977688496,-3.382950046,-6.824354893,-4.686984591,-6.0365
"4417","THIOTEPA","NSC 85998",5453,23615975,-6.52897013,-4.611416545,-13.07135047,-3.087906465,1.0315
"4418","THIOTEPA","NSC-127716",5453,16886,-3.438768642,2.303594573,2.358300937,2.860582889,8.9515
"4419","THIOTEPA","NSC733504",5453,54608520,-1.753183409,1.5523981,0.040135182,0.11644732,-1.353
"4420","THIOTEPA","PIPOBROMAN",5453,4842,-4.849621668,-1.811247212,-0.754159943,0.387714727,4.652
"4421","THIOTEPA","PLICAMYCIN",5453,163659,-6.488591065,-1.850447108,-0.625104152,-0.225477991,22.384
"4422","THIOTEPA","PRALATREXATE",5453,148121,0.158188164,3.0169098,-2.814107907,-0.003345267,-3.754
"4423","THIOTEPA","PROCARBAZINE HYDROCHLORIDE",5453,9703,1.952572727,1.952232357,0.008855155,3.667515333,6.268
"4424","THIOTEPA","QUINACRINE HYDROCHLORIDE",5453,5351141,-5.082465965,0.033381835,-5.859996015,2.218652807,12.9795
"4425","THIOTEPA","SORAFENIB",5453,216239,-0.685179451,6.333223535,-6.460710386,-0.616984591,5.7415
"4426","THIOTEPA","SUNITINIB",5453,5329102,2.106551411,-2.147487588,-0.184014852,0.396448548,-0.9315
"4427","THIOTEPA","TAMOXIFEN CITRATE",5453,2733525,-6.975201558,-4.233378568,-6.828376874,-2.845773133,0.556
"4428","THIOTEPA","TEMOZOLOMIDE",5453,5394,0.046223997,4.077701994,-3.391188098,3.126432341,7.6575
"4429","THIOTEPA","THALIDOMIDE",5453,5426,-3.267628394,0.727846646,-8.241713851,-0.499107778,6.4175
"4430","THIOTEPA","TOPOTECAN HYDROCHLORIDE",5453,60699,-9.180945614,-1.131514559,1.786271857,2.954335444,-3.8715
"4431","THIOTEPA","TRETINOIN",5453,444795,-8.937196913,-5.70484017,-1.43231091,-0.303505591,-0.753
"4432","THIOTEPA","TRIETHYLENEMELAMINE",5453,5799,-9.31976329,0.46919441,-3.325449195,1.734192156,13.1195
"4433","THIOTEPA","VINBLASTINE SULFATE",5453,5388983,-3.131571113,0.234325343,-3.208898915,-2.693612,-0.917
"4434","THIOTEPA","VINCRISTINE SULFATE",5453,249332,-2.841946818,0.890054483,2.050313547,4.03104806,12.0615
"4435","THIOTEPA","ZOLEDRONIC ACID",5453,68740,-2.453401071,1.275984396,-3.351386097,-0.859078067,2.758
"4436","TOPOTECAN HYDROCHLORIDE","ADM HYDROCHLORIDE",60699,32874,-3.86039254,-3.046236325,0.017685118,1.407207667,-3.8325
"4438","TOPOTECAN HYDROCHLORIDE","BORTEZOMIB",60699,387447,-5.826857324,0.876790286,-2.87461061,-1.126572556,37.5825
"4439","TOPOTECAN HYDROCHLORIDE","CARMUSTINE",60699,2578,-6.279227921,1.956534109,-11.60893858,0.937624422,3.0625
"4441","TOPOTECAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",60699,24197464,-11.92854425,-3.134898088,-5.603207433,3.324247333,3.0935
"4442","TOPOTECAN HYDROCHLORIDE","EMCYT (PHARMACIA)",60699,54611422,0.970589488,3.408552066,-11.22965383,5.726454356,0.367
"4443","TOPOTECAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",60699,176871,5.588028118,12.74594987,0.037913512,9.830941333,7.8125
"4444","TOPOTECAN HYDROCHLORIDE","IXABEPILONE",60699,6445540,-3.6141266,-4.97535146,-0.274841612,0.285073194,6.875
"4445","TOPOTECAN HYDROCHLORIDE","NSC-127716",60699,16886,-7.496864798,1.888329005,-9.369054849,2.709870969,-2.0945
"4446","TOPOTECAN HYDROCHLORIDE","NSC256439",60699,3685,-4.455525421,-1.98665743,3.031666289,3.981189333,3.0635
"4447","TRETINOIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",444795,400633,-2.261928542,-4.963616451,-4.165032165,-3.776059957,-4.699
"4448","TRETINOIN","34793-34-5",444795,248862,2.975542353,7.783823235,-0.330563515,-0.353831902,10.1065
"4449","TRETINOIN","ADM HYDROCHLORIDE",444795,32874,-6.169936843,-0.713337496,-12.0565613,0.338037936,-7.4545
"4450","TRETINOIN","ALLOPURINOL",444795,2094,5.517776141,12.33284018,0.07010251,1.267779408,10.8865
"4451","TRETINOIN","AMIFOSTINE",444795,2141,-0.002096445,0.981813319,-0.956323034,-0.604245433,1.0015
"4452","TRETINOIN","AMINOLEVULINIC ACID HYDROCHLORIDE",444795,123608,-7.394913087,-4.193813207,-1.089911249,-0.967630506,-3.6895
"4453","TRETINOIN","ANASTROZOLE",444795,2187,3.470484179,5.178840991,2.261031581,2.223144868,3.585
"4454","TRETINOIN","ANTIBIOTIC AD 32",444795,41744,0.201402903,1.832642363,-6.03844052,1.387779408,20.7695
"4455","TRETINOIN","ANTIBIOTIC AY 22989",444795,54600319,-0.501534797,0.45995524,-7.865004229,-2.094268778,5.8185
"4457","TRETINOIN","BENDAMUSTINE HYDROCHLORIDE",444795,77082,-0.461773785,0.846350984,0.630187024,0.229030328,0.075
"4458","TRETINOIN","BLEOMYCIN",444795,5360373,-6.004578734,1.009311294,-11.23218622,-1.266807789,0.9625
"4459","TRETINOIN","BORTEZOMIB",444795,387447,-0.034847125,1.929463992,-31.3308985,0.994478689,0.2495
"4460","TRETINOIN","BUSULFAN",444795,2478,3.515908935,-3.485081726,-8.22820628,-3.984616544,-8.3455
"4461","TRETINOIN","CARBOPLATIN",444795,38904,-4.769265236,-0.101370245,1.005368435,1.808879267,4.345
"4462","TRETINOIN","CARMUSTINE",444795,2578,-2.721566967,5.536669254,2.682565028,4.428765956,5.7205
"4463","TRETINOIN","CHEMBL277800",444795,354624,-4.494199353,-0.235255763,-20.7492356,-4.517787329,-8.0335
"4465","TRETINOIN","CO-V",444795,40926,-0.416075265,1.419750722,-2.519320993,-0.93361123,-0.221
"4466","TRETINOIN","CYCLOPHOSPHAMIDE",444795,2907,1.353498676,2.549076563,4.232532603,0.524366967,1.0135
"4467","TRETINOIN","DASATINIB",444795,3062316,-2.021622385,1.318638285,-0.63117512,-0.542440341,1.8655
"4468","TRETINOIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",444795,24197464,-2.459717798,-0.330706407,-5.580968482,1.609019979,7.3505
"4469","TRETINOIN","EMCYT (PHARMACIA)",444795,54611422,1.318917662,0.933196078,0.490222461,-2.025773674,1.264
"4470","TRETINOIN","ERLOTINIB HYDROCHLORIDE",444795,176871,-5.121722905,-3.767996573,0.117526301,0.261004711,-1.032
"4471","TRETINOIN","FULVESTRANT",444795,104741,-3.438265438,-3.491623569,-2.103956031,-1.50463291,-9.5595
"4472","TRETINOIN","GEMZAR (LILLY)",444795,356653,1.522337342,3.670065499,-8.905120842,-4.139852533,1.291
"4473","TRETINOIN","HYDROXYUREA",444795,3657,0.100607845,4.517163649,-4.161727307,-0.503521729,5.293
"4474","TRETINOIN","IFOSFAMIDE",444795,3690,5.143475073,9.801612242,-3.15953196,-2.529998498,11.2175
"4475","TRETINOIN","IMATINIB",444795,5291,1.638844187,3.57848398,-1.316609044,-0.636059778,5.276
"4476","TRETINOIN","IMIQUIMOD",444795,57469,3.474168569,-4.553020002,-5.630022428,-4.922439844,-7.2895
"4477","TRETINOIN","IXABEPILONE",444795,6445540,1.772914648,2.202572099,-0.079543671,3.614449111,6.4475
"4478","TRETINOIN","LAPATINIB",444795,208908,-5.762688274,-4.674122169,-1.344295337,-0.608769511,-3.4375
"4479","TRETINOIN","MECHLORETHAMINE HYDROCHLORIDE",444795,5935,-5.646069453,-1.833293562,-2.31637973,2.602228,-4.8875
"4480","TRETINOIN","MERCAPTOPURINE",444795,667490,0.28499881,-6.790860943,-16.00359224,-1.045550444,-1.7035
"4481","TRETINOIN","METHOXSALEN",444795,4114,0.880237969,-2.065338073,-3.757694792,-4.595273433,-4.9315
"4482","TRETINOIN","MITOMYCINE",444795,5746,-2.726202848,3.944639037,-2.586534611,2.674494646,2.21
"4483","TRETINOIN","MITOTANE",444795,4211,1.425587276,4.299337697,0.222758478,0.77839032,2.531
"4484","TRETINOIN","NILOTINIB",444795,644241,0.069813756,0.959692515,1.335221917,0.591977572,0.5985
"4485","TRETINOIN","NSC 85998",444795,23615975,0.623854436,1.455379964,-0.920065228,-0.832220722,1.005
"4486","TRETINOIN","NSC-127716",444795,16886,1.398885459,3.623415421,-9.738564974,-5.355553925,4.7065
"4487","TRETINOIN","NSC256439",444795,3685,-9.467005108,-9.976511238,-4.471177317,-1.7008896,-10.251
"4488","TRETINOIN","NSC733504",444795,54608520,-0.884797612,2.138893179,0.636238288,0.677559659,0.1575
"4489","TRETINOIN","PIPOBROMAN",444795,4842,-1.580124534,5.082812934,5.349744132,5.680287556,3.74
"4490","TRETINOIN","PLICAMYCIN",444795,163659,-1.624917701,-0.44458544,-10.83803594,0.320076615,25.126
"4491","TRETINOIN","PRALATREXATE",444795,148121,-0.294375158,-0.038152029,-4.416235791,-1.723342885,-7.211
"4492","TRETINOIN","PROCARBAZINE HYDROCHLORIDE",444795,9703,-1.587137915,-3.819119448,-3.519061776,-3.216854989,-4.968
"4493","TRETINOIN","QUINACRINE HYDROCHLORIDE",444795,5351141,-5.504106603,-3.71278646,-13.8530346,-2.2477435,-5.8345
"4494","TRETINOIN","SORAFENIB",444795,216239,7.726398622,10.5286758,5.896236786,7.464102699,3.106
"4495","TRETINOIN","SUNITINIB",444795,5329102,-1.031763652,0.753018289,2.96281725,2.994295656,-1.7895
"4496","TRETINOIN","TAMOXIFEN CITRATE",444795,2733525,-1.457689475,-0.100262246,-0.003918117,0.436454489,0.495
"4497","TRETINOIN","THALIDOMIDE",444795,5426,1.985078598,5.351711085,1.090125658,1.426668297,5.3085
"4498","TRETINOIN","TOPOTECAN HYDROCHLORIDE",444795,60699,-9.609860387,1.306158287,-12.19019529,2.384432933,9.962
"4499","TRETINOIN","TRIETHYLENEMELAMINE",444795,5799,-8.692315278,-0.961010694,-6.397292244,0.90110156,3.139
"4500","TRETINOIN","VINBLASTINE SULFATE",444795,5388983,1.610029428,7.441903115,3.594832062,3.820923556,6.032
"4501","TRETINOIN","ZOLEDRONIC ACID",444795,68740,2.768101419,7.935717713,2.315642646,2.4772792,7.204
"4502","TRIETHYLENEMELAMINE","5-FU",5799,3385,-8.216930023,-8.790467725,-2.710320145,-1.154943013,-17.5945
"4503","TRIETHYLENEMELAMINE","ADM HYDROCHLORIDE",5799,32874,-5.180268993,0.529302708,-9.566506621,5.047883664,0.10925
"4504","TRIETHYLENEMELAMINE","ALLOPURINOL",5799,2094,-5.671577902,-0.672282048,-12.90605994,-3.309061867,-0.2225
"4505","TRIETHYLENEMELAMINE","ALTRETAMINE",5799,2123,-4.786594909,0.249770617,0.241438206,0.319871313,7.909
"4506","TRIETHYLENEMELAMINE","AMIFOSTINE",5799,2141,-10.99466574,-3.970759162,-49.02664794,-4.189107008,15.557
