"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4395","ROMIDEPSIN","QUINACRINE HYDROCHLORIDE",5352062,5351141,-0.856846978,-2.308119579,-51.38001635,-2.338276347,44.162
"4396","ROMIDEPSIN","SN-38",5352062,104842,-1.343685561,2.066491573,-7.505706852,2.375426868,-8.4075
"4397","ROMIDEPSIN","SORAFENIB",5352062,216239,-0.247649328,-3.31865395,-65.45114849,-3.134862957,-8.888
"4398","ROMIDEPSIN","SUNITINIB",5352062,5329102,2.29843302,7.135786622,-32.18259335,2.373944911,42.5855
"4399","ROMIDEPSIN","THALIDOMIDE",5352062,5426,-0.187367362,-0.596730511,-33.29868022,-2.348306967,4.6315
"4400","ROMIDEPSIN","TOPOTECAN HYDROCHLORIDE",5352062,60699,-2.564564169,0.472227177,-12.76054384,-2.062720791,2.5995
"4401","ROMIDEPSIN","TRIETHYLENEMELAMINE",5352062,5799,-1.341609896,2.386701958,-19.35107906,1.012980431,-4.427
"4402","ROMIDEPSIN","VINBLASTINE SULFATE",5352062,5388983,-6.445871176,-3.721522797,-10.52128357,-2.534972667,15.9095
"4403","ROMIDEPSIN","ZOLEDRONIC ACID",5352062,68740,0.319949836,0.703611015,-61.22704309,0.168646949,34.283
"4404","ROMIDEPSIN","ZOLINZA",5352062,5311,0.504454638,2.784329471,-8.876500861,1.652094067,4.8115
"4405","RUXOLITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25126798,400633,3.874556487,-2.098469392,-8.129132538,-7.647605258,-1.0375
"4406","RUXOLITINIB","34793-34-5",25126798,248862,3.291785337,3.410825715,-0.398550198,-1.790032246,5.7495
"4407","RUXOLITINIB","5-FLUORO-2'-DEOXYURIDINE",25126798,3363,-0.719748528,-4.606388226,-30.37461276,-7.509387259,-5.3595
"4408","RUXOLITINIB","5-FU",25126798,3385,4.020619184,-2.959037856,-12.45863485,-5.377667222,-12.724
"4409","RUXOLITINIB","ABIRATERONE",25126798,132971,4.821071231,-3.2170468,-12.3145369,-8.151785667,0.899
"4410","RUXOLITINIB","ACTINOMYCIN D",25126798,44415057,22.37840696,20.99841652,12.40883088,15.86944607,38.961
"4411","RUXOLITINIB","ADM HYDROCHLORIDE",25126798,32874,3.564190082,3.081944849,-31.88190929,-0.343835913,11.9015
"4412","RUXOLITINIB","ALLOPURINOL",25126798,2094,3.207896231,-1.481133858,-8.477954635,-7.649392879,6.02
"4413","RUXOLITINIB","ALTRETAMINE",25126798,2123,5.387796443,-0.640689885,-8.422676517,-7.691651144,4.2985
"4414","RUXOLITINIB","AMIFOSTINE",25126798,2141,2.453391907,-5.585366329,-10.87911105,-10.78073344,-4.407
"4415","RUXOLITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",25126798,123608,1.647445882,-10.16735785,-14.86583005,-15.2053317,-9.6715
"4416","RUXOLITINIB","ANASTROZOLE",25126798,2187,3.099425421,-0.297890007,-6.517127826,-5.507077587,1.3045
"4417","RUXOLITINIB","ANTIBIOTIC AD 32",25126798,41744,4.103203905,0.47524991,-4.241550464,-4.863070391,3.4725
"4418","RUXOLITINIB","ANTIBIOTIC AY 22989",25126798,54600319,4.445697108,2.423958613,-28.12506749,-1.623053925,7.5
"4420","RUXOLITINIB","AXITINIB",25126798,6450551,2.968631448,2.134458759,-5.386663383,-3.316954799,3.7835
"4421","RUXOLITINIB","AZACYTIDINE",25126798,1805,1.02400994,5.601726288,-5.127297697,0.600834964,6.6755
"4422","RUXOLITINIB","BENDAMUSTINE HYDROCHLORIDE",25126798,77082,4.419844092,3.986521738,-1.492185458,-1.235399243,2.915
"4423","RUXOLITINIB","BLEOMYCIN",25126798,5360373,2.731529983,0.344681666,-3.867316545,-4.751382937,0.6885
"4424","RUXOLITINIB","BORTEZOMIB",25126798,387447,2.740998638,-0.086385454,-9.654356722,-5.593716369,4.5615
"4425","RUXOLITINIB","BUSULFAN",25126798,2478,1.552461026,-4.541388903,-11.26994657,-10.49000399,2.5545
"4426","RUXOLITINIB","CABAZITAXEL",25126798,9854073,14.8077805,14.08560902,-25.86261055,11.74994607,15.263
"4427","RUXOLITINIB","CARBOPLATIN",25126798,38904,-2.768420812,-4.445572144,-9.556495066,-9.160788132,2.6965
"4428","RUXOLITINIB","CARMUSTINE",25126798,2578,3.233139167,-3.449282765,-10.384895,-9.040938592,-1.8645
"4429","RUXOLITINIB","CELECOXIB",25126798,2662,3.165560424,1.284397753,-9.301331971,-4.03306591,3.243
"4430","RUXOLITINIB","CHEMBL17639",25126798,1546,-1.315226893,0.559146251,-20.9140804,-4.266204378,1.1935
"4431","RUXOLITINIB","CHEMBL277800",25126798,354624,3.401103612,-1.530672323,-33.86530209,-5.83356591,30.9125
"4432","RUXOLITINIB","CHLORAMBUCIL",25126798,2708,-2.061245468,-0.420453045,-10.27482457,-4.867024802,-13.027
"4434","RUXOLITINIB","CO-V",25126798,40926,4.093572273,2.010882831,-1.923946812,-3.537899389,3.639
"4435","RUXOLITINIB","CRIZOTINIB",25126798,11626560,0.856853482,3.539134496,-8.749419877,-1.658843688,8.2285
"4436","RUXOLITINIB","CYCLOPHOSPHAMIDE",25126798,2907,2.388075923,-3.922410757,-8.914478102,-9.024866587,-5.025
"4437","RUXOLITINIB","CYTARABINE HYDROCHLORIDE",25126798,6252,1.042150654,0.129651641,-55.09810977,-3.693331703,21.4445
"4438","RUXOLITINIB","DACARBAZINE",25126798,5353562,1.20363989,-3.148069874,-11.76881447,-8.359760149,-2.7835
"4439","RUXOLITINIB","DASATINIB",25126798,3062316,-1.93408992,-1.133078909,-48.57791281,-5.823109481,6.157
"4440","RUXOLITINIB","DAUNORUBICIN HYDROCHLORIDE",25126798,62770,-6.791341461,-13.77265442,-52.09471468,-18.14642661,-14.8095
"4441","RUXOLITINIB","DEXRAZOXANE",25126798,71384,7.021630736,6.06019789,-0.598072513,2.024334964,23.157
"4442","RUXOLITINIB","DOCETAXEL",25126798,148124,11.05872295,7.366622672,-50.55488545,3.493962282,-5.672
"4443","RUXOLITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",25126798,24197464,-3.100609666,0.244403152,-22.90274516,-4.074665036,0.3415
"4444","RUXOLITINIB","EMCYT (PHARMACIA)",25126798,54611422,1.972593738,-6.436843324,-11.51362147,-11.51333099,-5.6365
"4445","RUXOLITINIB","ERLOTINIB HYDROCHLORIDE",25126798,176871,4.611668149,-0.254855343,-6.237666361,-5.824938592,0.221
"4446","RUXOLITINIB","EXEMESTANE",25126798,60198,2.438412278,-0.694104024,-29.38380812,-4.272387259,-13.63
"4447","RUXOLITINIB","FLUDARABINE BASE",25126798,3367,3.72263175,4.541662653,0.914835738,-0.894599786,5.731
"4448","RUXOLITINIB","FULVESTRANT",25126798,104741,2.07967088,3.219278943,-11.184779,-1.720708638,3.868
"4449","RUXOLITINIB","GEFITINIB",25126798,123631,9.370766608,6.772812016,-7.659284328,2.648334964,28.51
"4450","RUXOLITINIB","GEMZAR (LILLY)",25126798,356653,3.081867387,-3.813552665,-12.24890115,-9.126160814,-2.248
"4451","RUXOLITINIB","HYDROXYUREA",25126798,3657,0.51625109,0.838365436,-4.353188694,-4.166687701,8.762
"4452","RUXOLITINIB","IFOSFAMIDE",25126798,3690,4.136623507,3.797463413,-1.72717404,-1.398276147,8.4205
"4453","RUXOLITINIB","IMATINIB",25126798,5291,2.541162382,-6.725251824,-13.64228156,-12.03851035,-5.8895
"4454","RUXOLITINIB","IMIQUIMOD",25126798,57469,3.99006527,-5.963777322,-9.312321657,-11.40462716,-4.791
"4455","RUXOLITINIB","IXABEPILONE",25126798,6445540,6.430210119,10.23456996,-4.282868401,5.201073393,13.554
"4456","RUXOLITINIB","LAPATINIB",25126798,208908,4.849489243,-0.969184805,-8.398299786,-7.540093422,-0.405
"4457","RUXOLITINIB","LENALIDOMIDE",25126798,216326,1.074954351,-4.500810636,-8.232606361,-9.402332522,-5.522
"4458","RUXOLITINIB","LETROZOLE",25126798,3902,4.279557417,3.296944735,-0.666707628,-2.25956591,5.218
"4459","RUXOLITINIB","LOMUSTINE",25126798,3950,-0.858173295,-0.485700909,-13.01207619,-5.399204385,-1.0015
"4460","RUXOLITINIB","MECHLORETHAMINE HYDROCHLORIDE",25126798,5935,-2.699555175,-0.719657633,-24.85964176,-7.171684006,22.1755
"4461","RUXOLITINIB","MEGESTROL ACETATE",25126798,11683,2.760543421,0.904444064,-5.263489909,-4.269776147,3.3185
"4462","RUXOLITINIB","MELPHALAN HYDROCHLORIDE",25126798,9927978,-0.631731186,-2.107845393,-15.54432353,-8.08834,2.767
"4463","RUXOLITINIB","MERCAPTOPURINE",25126798,667490,-6.929019473,-17.93679519,-45.13530852,-22.21066504,-15.5575
"4464","RUXOLITINIB","METHOTREXATE",25126798,126941,-0.359579652,-7.47289842,-39.33833391,-10.8493317,-9.2535
"4465","RUXOLITINIB","METHOXSALEN",25126798,4114,8.110887009,0.445410946,-5.336905798,-4.589220592,-0.349
"4466","RUXOLITINIB","MITOMYCINE",25126798,5746,4.601726403,1.338389002,-34.41940433,-2.594222167,22.6805
"4467","RUXOLITINIB","MITOTANE",25126798,4211,2.577869017,8.350566759,2.979198574,3.200668297,12.0775
"4468","RUXOLITINIB","MITOXANTRONE",25126798,4212,6.748349951,4.516354654,-22.63500808,0.702112741,24.3605
"4469","RUXOLITINIB","NAVELBINE DITARTRATE (TN)",25126798,25136944,25.68115546,23.10462136,-25.4115814,19.63333496,57.211
"4470","RUXOLITINIB","NILOTINIB",25126798,644241,4.981343831,3.56042529,-3.459214451,-2.8162067,5.977
"4471","RUXOLITINIB","NSC 85998",25126798,23615975,1.375190346,-7.142944884,-11.41318423,-12.13627194,-7.041
"4472","RUXOLITINIB","NSC-127716",25126798,16886,-4.532988342,0.851347146,-11.91873991,-3.628220592,3.8405
"4473","RUXOLITINIB","NSC141540",25126798,439525,8.568214872,8.205981436,-10.17684118,3.948446075,7.207
"4474","RUXOLITINIB","NSC256439",25126798,3685,6.535366468,6.751980634,-38.67783959,2.901806307,15.038
"4475","RUXOLITINIB","NSC733504",25126798,54608520,1.035067504,-4.388483982,-25.71726389,-9.038872311,-3.6375
"4476","RUXOLITINIB","PACLITAXEL",25126798,36314,19.20098208,17.39107417,-33.66496073,14.40344607,31.9945
"4477","RUXOLITINIB","PAZOPANIB HYDROCHLORIDE",25126798,11525740,3.673621167,2.060990776,-3.884429197,-3.459954799,2.79
"4478","RUXOLITINIB","PEMETREXED",25126798,446556,-0.11287822,-5.62498139,-30.52680257,-8.82099837,-14.9225
"4479","RUXOLITINIB","PIPOBROMAN",25126798,4842,-3.350726305,-3.798506967,-15.13615,-8.381609322,13.3295
"4480","RUXOLITINIB","PLICAMYCIN",25126798,163659,4.469210444,2.788430276,-4.021556968,-2.486860356,2.606
"4481","RUXOLITINIB","PRALATREXATE",25126798,148121,-4.282941526,-9.025817721,-37.68904567,-13.52355393,-1.9605
"4482","RUXOLITINIB","PROCARBAZINE HYDROCHLORIDE",25126798,9703,12.47899934,11.73661702,5.058010467,5.880783622,18.66
"4483","RUXOLITINIB","QUINACRINE HYDROCHLORIDE",25126798,5351141,7.069511186,0.745183827,-25.51845775,-3.18999837,33.663
"4484","RUXOLITINIB","RALOXIFENE",25126798,5035,6.366865113,6.271499532,1.633203962,0.165749755,8.033
"4485","RUXOLITINIB","ROMIDEPSIN",25126798,5352062,0.858552813,-4.367100652,-73.05638239,-7.827331703,40.98
"4486","RUXOLITINIB","SN-38",25126798,104842,-6.44728593,-0.105850408,-37.75426686,-4.644482162,10.9805
"4487","RUXOLITINIB","SORAFENIB",25126798,216239,-2.898559657,-2.872026456,-22.15854866,-6.947948285,16.6905
"4488","RUXOLITINIB","SUNITINIB",25126798,5329102,7.910706554,2.188631812,-5.314534981,-2.998510354,4.0135
"4489","RUXOLITINIB","TAMOXIFEN CITRATE",25126798,2733525,4.714449062,8.177690213,1.936403026,2.892267423,8.371
"4490","RUXOLITINIB","TEMOZOLOMIDE",25126798,5394,5.042502272,-4.122454924,-9.060752175,-10.23602802,1.145
"4491","RUXOLITINIB","TENIPOSIDE",25126798,452548,1.625392658,-0.24896607,-27.76736572,-4.325428813,-8.173
"4492","RUXOLITINIB","THALIDOMIDE",25126798,5426,3.044383307,2.151467501,-2.725544652,-2.964665036,2.6665
"4493","RUXOLITINIB","THIOGUANINE",25126798,2723601,3.807350389,3.759534955,-28.60218562,-0.002204385,3.716
"4494","RUXOLITINIB","THIOTEPA",25126798,5453,6.367487386,-3.014017792,-11.70461006,-8.011288132,5.3735
"4495","RUXOLITINIB","TOPOTECAN HYDROCHLORIDE",25126798,60699,-4.86725453,2.388141979,-30.83413674,-2.115537718,-3.055
"4496","RUXOLITINIB","TRETINOIN",25126798,444795,-2.816350637,0.01430715,-4.652743676,-4.56649837,-1.4615
"4497","RUXOLITINIB","URACIL MUSTARD",25126798,6194,-6.450490187,-0.805020561,-14.84346986,-5.129426607,-2.0415
"4498","RUXOLITINIB","VANDETANIB",25126798,3081361,1.961721345,4.542486589,-6.843664631,-0.86782748,9.002
"4499","RUXOLITINIB","VEMURAFENIB",25126798,42611257,0.901086972,-1.010480989,-28.92697894,-4.287776147,7.5045
"4500","RUXOLITINIB","VINBLASTINE SULFATE",25126798,5388983,5.051083052,3.721914744,-56.56640592,0.052334964,33.0755
"4501","RUXOLITINIB","VINCRISTINE SULFATE",25126798,249332,6.098600792,0.059557443,-58.16770311,-3.903454799,22.126
"4502","RUXOLITINIB","VISMODEGIB",25126798,24776445,2.002222539,2.42617397,-4.921607525,-3.476395046,6.828
"4503","RUXOLITINIB","ZOLEDRONIC ACID",25126798,68740,3.986675411,4.18394739,0.725206173,-1.257454799,7.1595
"4504","RUXOLITINIB","ZOLINZA",25126798,5311,-1.441783595,2.8554949,-14.20194733,-1.974093274,0.2695
"4505","SN-38","ADM HYDROCHLORIDE",104842,32874,-5.253682368,-2.527038919,-1.449241409,0.853168264,-4.1665
"4506","SN-38","ALLOPURINOL",104842,2094,-4.099383411,-0.831284727,-13.73569475,-2.642751444,9.4295
"4507","SN-38","AMIFOSTINE",104842,2141,1.078591677,5.270292227,-44.68805883,1.196138444,25.042
"4508","SN-38","AMINOLEVULINIC ACID HYDROCHLORIDE",104842,123608,3.546767297,-0.151864043,-30.30283634,-0.058019717,11.584
"4509","SN-38","ANASTROZOLE",104842,2187,-1.969069573,-0.559274976,3.786692647,1.769781881,-1.8305
"4510","SN-38","ANTIBIOTIC AD 32",104842,41744,-2.312853075,-1.732115318,-4.986711688,-1.051233915,-13.34
"4512","SN-38","AZACYTIDINE",104842,1805,-0.626308465,8.410408091,-7.762072411,5.700740889,2.1495
"4513","SN-38","BENDAMUSTINE HYDROCHLORIDE",104842,77082,2.699549894,10.59956306,3.62219845,7.144135113,7.9745
"4514","SN-38","BLEOMYCIN",104842,5360373,-0.166782928,1.657729716,-13.89511679,3.980892722,13.999
"4515","SN-38","BORTEZOMIB",104842,387447,-1.457041267,-1.742353711,-3.820689673,-1.404699111,15.33
"4516","SN-38","BUSULFAN",104842,2478,-3.895251311,1.976822472,-86.38212591,1.397559659,14.563
"4517","SN-38","CARMUSTINE",104842,2578,-4.7730863,5.019466412,-17.91177855,0.711723653,29.858
"4519","SN-38","CO-V",104842,40926,-2.901911203,1.303840349,-21.44521314,2.490739712,26.2405
"4520","SN-38","CYCLOPHOSPHAMIDE",104842,2907,-3.807375115,1.513881652,-1.076998209,-1.132705422,14.763
"4521","SN-38","DASATINIB",104842,3062316,-7.490198047,-0.656097831,-1.152501898,-1.269388489,11.8055
"4522","SN-38","DINACICLIB",104842,46926350,1.995627699,2.014479135,-3.738979972,2.651478225,6.473625
"4523","SN-38","ELOXATIN (TN) (SANOFI SYNTHELAB)",104842,24197464,2.485288367,2.803700269,-5.532763367,4.214192156,2.947
"4524","SN-38","EMCYT (PHARMACIA)",104842,54611422,-3.007019089,-5.835869488,-18.89125493,-2.743485889,-4.205
"4525","SN-38","ERLOTINIB HYDROCHLORIDE",104842,176871,-0.972991954,2.639996038,-11.15942295,0.854044767,13.1715
"4526","SN-38","FULVESTRANT",104842,104741,-3.971732563,-2.217587557,3.294203461,1.086853967,-6.129
"4527","SN-38","HYDROXYUREA",104842,3657,-5.663243201,-1.844400009,-22.4600021,-3.894972284,13.7245
"4528","SN-38","IFOSFAMIDE",104842,3690,0.619569097,7.470194347,-9.173816018,1.086137022,24.227
"4529","SN-38","IMIQUIMOD",104842,57469,-5.541342916,-2.419750461,-12.52049252,-2.5549004,13.8535
"4530","SN-38","IXABEPILONE",104842,6445540,-2.321866249,-3.934679032,-8.842798985,-1.766805678,-1.6705
"4531","SN-38","LAPATINIB",104842,208908,-1.301166804,-0.12336342,-17.09541364,-2.357166667,9.0985
"4532","SN-38","MECHLORETHAMINE HYDROCHLORIDE",104842,5935,-6.874077649,-2.22629174,-0.641742956,-0.286921222,17.507
"4533","SN-38","MERCAPTOPURINE",104842,667490,-9.285371991,-3.347542221,-2.400438066,-2.019141178,9.9215
"4534","SN-38","METHOTREXATE",104842,126941,3.973906847,-1.37707543,-11.99708113,-2.811104455,3.48
"4535","SN-38","METHOXSALEN",104842,4114,-8.262848342,-6.753291833,-23.60203008,-5.200152508,2.4185
"4536","SN-38","MITOMYCINE",104842,5746,0.25178734,1.525791924,-2.893097408,3.969890944,9.543
"4537","SN-38","MITOTANE",104842,4211,-0.387551696,4.986503116,-18.39157001,1.070671467,13.359
"4538","SN-38","MK-8776",104842,46239015,2.892152029,1.966412013,4.067237876,6.878102255,18.755
"4539","SN-38","NSC 85998",104842,23615975,-2.189465965,-2.541494361,-22.20459316,-3.016884785,0.204
"4540","SN-38","NSC-127716",104842,16886,-1.402846775,4.381012346,-3.875973465,4.267335444,9.104
"4541","SN-38","NSC256439",104842,3685,-0.814337371,-1.591435337,1.551801607,2.878992187,-11.1195
"4542","SN-38","NSC733504",104842,54608520,-8.287766805,-0.501260973,-25.57170649,-1.633833011,-12.3085
"4543","SN-38","PIPOBROMAN",104842,4842,-4.98577158,0.978593953,-19.97768778,3.560957544,12.378
"4544","SN-38","PLICAMYCIN",104842,163659,-1.177926184,-0.028013578,-8.970889496,-0.236572894,15.5705
"4545","SN-38","PRALATREXATE",104842,148121,2.805555325,0.883222851,-12.07401861,-0.465553925,-22.4415
"4546","SN-38","PROCARBAZINE HYDROCHLORIDE",104842,9703,-7.375694995,-1.754639937,-21.49628945,-2.679418111,13.7755
"4547","SN-38","QUINACRINE HYDROCHLORIDE",104842,5351141,-3.303503925,1.084502268,-1.265425654,1.642271822,-22.2555
"4548","SN-38","SORAFENIB",104842,216239,-1.640096602,-0.46032813,-23.56353815,2.388243947,-4.997
"4549","SN-38","SUNITINIB",104842,5329102,-3.217833767,-0.49054371,-28.23266791,-2.857906465,-11.725
"4550","SN-38","THALIDOMIDE",104842,5426,-5.02224325,-0.048470549,-20.54035556,-0.820588929,8.961
"4551","SN-38","TOPOTECAN HYDROCHLORIDE",104842,60699,-4.45593024,1.014634207,-1.935814363,2.528782267,12.252
"4552","SN-38","TRIETHYLENEMELAMINE",104842,5799,-5.353753898,5.459901067,-1.996885843,4.012114333,11.2135
"4553","SN-38","VINBLASTINE SULFATE",104842,5388983,-1.639961752,-3.431445815,-5.045137728,-3.346855132,-5.226
"4554","SN-38","ZOLEDRONIC ACID",104842,68740,-5.261344404,-6.410645751,-45.82902212,-6.777994,5.3195
"4555","SN-38","ZOLINZA",104842,5311,1.726963472,2.875217581,-25.13398485,1.6809575,-19.0985
"4556","SORAFENIB","ADM HYDROCHLORIDE",216239,32874,-2.368375807,1.182718402,-6.31892998,3.253421331,23.509
"4557","SORAFENIB","ALLOPURINOL",216239,2094,-4.201237968,-4.876139677,-8.594511251,-5.63478619,-2.906
"4558","SORAFENIB","AMIFOSTINE",216239,2141,4.788851537,9.542882876,7.276449492,4.207749755,6.34
"4559","SORAFENIB","AMINOLEVULINIC ACID HYDROCHLORIDE",216239,123608,-0.971711554,-5.476880824,-43.72521374,-9.355807844,-5.6265
"4560","SORAFENIB","ANASTROZOLE",216239,2187,0.398975351,-4.04431615,-9.201939623,-6.647805801,-4.1975
"4562","SORAFENIB","BENDAMUSTINE HYDROCHLORIDE",216239,77082,0.499031534,1.376807145,-1.735366537,-1.462121056,2.597
"4563","SORAFENIB","BORTEZOMIB",216239,387447,1.469167334,2.762850608,-63.71979436,-0.262215727,-9.75
"4564","SORAFENIB","BUSULFAN",216239,2478,1.196660806,1.401952512,-5.144266188,-4.035678556,2.6865
"4565","SORAFENIB","CARMUSTINE",216239,2578,2.507072757,3.66564426,-0.538907362,-0.026762132,2.709
"4567","SORAFENIB","CO-V",216239,40926,2.218506316,6.914318119,4.605503832,2.656950178,0.9375
"4568","SORAFENIB","CYCLOPHOSPHAMIDE",216239,2907,6.210364221,6.186486126,-12.31759287,3.145336389,10.2175
"4569","SORAFENIB","DINACICLIB",216239,46926350,0.016343076,-0.604220237,-5.022200635,1.886501747,-25.302
"4570","SORAFENIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",216239,24197464,0.073892362,0.897371602,-31.80249583,0.593334964,22.7935
"4571","SORAFENIB","EMCYT (PHARMACIA)",216239,54611422,10.66706449,17.27808345,18.4036532,16.12194028,14.661
"4572","SORAFENIB","ERLOTINIB HYDROCHLORIDE",216239,176871,-0.110432586,0.152845425,0.886709933,-0.357995222,0.686
"4573","SORAFENIB","IFOSFAMIDE",216239,3690,0.076371884,1.041872656,12.57407586,3.164227778,-0.396
"4574","SORAFENIB","IMIQUIMOD",216239,57469,4.779175199,8.053297885,4.848477071,5.414446056,6.6605
"4575","SORAFENIB","IXABEPILONE",216239,6445540,6.073279991,4.370885716,-26.15671542,2.433333111,-17.74
"4576","SORAFENIB","MECHLORETHAMINE HYDROCHLORIDE",216239,5935,3.843234246,3.183904959,-34.70507027,-1.691109481,17.9255
"4577","SORAFENIB","MERCAPTOPURINE",216239,667490,-5.119250591,0.464742681,-47.73771031,-5.195553925,18.62
"4578","SORAFENIB","METHOTREXATE",216239,126941,-4.734981279,-12.17463097,-42.74900965,-12.316667,-28.1565
"4579","SORAFENIB","METHOXSALEN",216239,4114,-0.852783401,5.59288754,5.458908162,5.857895371,3.2585
"4580","SORAFENIB","MITOMYCINE",216239,5746,-0.679794053,2.132856367,-27.77776707,4.738895545,5.478
"4581","SORAFENIB","MITOTANE",216239,4211,6.08107612,6.406442024,1.191799849,0.271083088,8.6855
"4582","SORAFENIB","MK-8776",216239,46239015,-0.492128445,-0.200578816,1.248020608,5.838340263,-22.1975
"4583","SORAFENIB","NSC 85998",216239,23615975,0.421280477,1.935788438,4.697495174,2.8729866,4.635
"4584","SORAFENIB","NSC-127716",216239,16886,3.340870752,7.384936655,0.127259089,4.883339989,10.234
"4585","SORAFENIB","NSC256439",216239,3685,3.509518139,5.520562969,2.086366687,7.1372907,25.949
"4586","SORAFENIB","PRALATREXATE",216239,148121,1.881389589,1.564369796,-2.898032942,-2.225548933,0.0725
"4587","SORAFENIB","PROCARBAZINE HYDROCHLORIDE",216239,9703,0.044039595,1.147842274,1.472551544,1.015430344,1.717
"4588","SORAFENIB","QUINACRINE HYDROCHLORIDE",216239,5351141,3.026295918,3.97665029,-28.47499227,2.210017838,30.5005
"4589","SORAFENIB","THALIDOMIDE",216239,5426,3.617441768,6.138830384,7.746832516,7.732364556,5.0055
"4590","SORAFENIB","TOPOTECAN HYDROCHLORIDE",216239,60699,-8.974053592,-6.273992147,-30.06744566,-5.721874531,-9.049
"4591","SORAFENIB","ZOLEDRONIC ACID",216239,68740,-2.067222708,-2.249740089,-3.673935156,-5.925771667,2.9745
"4592","SUNITINIB","ABT-888",5329102,11960529,17.91411893,18.69557158,-8.255368063,15.92466524,25.717125
"4593","SUNITINIB","ADM HYDROCHLORIDE",5329102,32874,-2.881273147,-0.975686721,-9.848938843,-0.347359031,-0.523
"4594","SUNITINIB","ALLOPURINOL",5329102,2094,-3.048554328,-4.688306091,-4.026095047,-4.972766652,7.082
"4595","SUNITINIB","AMIFOSTINE",5329102,2141,2.934038944,3.548963121,3.298575175,-1.8933603,2.4785
"4596","SUNITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",5329102,123608,-0.848231655,-4.876234696,-5.873022549,-6.041060885,-4.581
"4597","SUNITINIB","ANASTROZOLE",5329102,2187,-4.531751909,-2.682499603,-2.662210971,-1.415744021,-6.5635
"4598","SUNITINIB","ANTIBIOTIC AD 32",5329102,41744,9.937627159,11.46830436,3.629455584,10.695546,-0.8055
"4600","SUNITINIB","AZD1775",5329102,24856436,7.710860865,8.417823738,0.855455261,12.58245928,8.751
"4601","SUNITINIB","BENDAMUSTINE HYDROCHLORIDE",5329102,77082,0.475366904,5.663791971,-0.522546142,2.539828444,2.7965
"4602","SUNITINIB","BEZ-235",5329102,11977753,16.93998983,16.89357156,21.74104757,26.76898173,10.474
"4603","SUNITINIB","BLEOMYCIN",5329102,5360373,-1.102545194,0.873372561,3.326423898,2.981980283,-1.4395
"4604","SUNITINIB","BORTEZOMIB",5329102,387447,4.302972708,5.298450928,-7.944990693,5.835759712,-15.6767
"4605","SUNITINIB","BUSULFAN",5329102,2478,1.156925617,2.181663696,-0.601973993,-0.367771122,4.0085
"4606","SUNITINIB","CARMUSTINE",5329102,2578,2.881569429,-0.03690233,-4.066035133,-5.395624141,0.944
"4608","SUNITINIB","CO-V",5329102,40926,-1.282801009,-5.56043207,-10.71209107,-8.645955633,-2.679
"4609","SUNITINIB","CYCLOPHOSPHAMIDE",5329102,2907,-3.382150272,-2.818766926,1.973467478,-5.56132923,0.807
"4610","SUNITINIB","DASATINIB",5329102,3062316,16.60793267,16.75754262,24.58009022,28.41560635,5.18525
"4611","SUNITINIB","DINACICLIB",5329102,46926350,11.29682374,11.96725587,8.111797515,14.8571227,6.008875
"4612","SUNITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",5329102,24197464,-6.275362833,-6.533689154,-3.722330233,-1.114567248,9.6395
"4613","SUNITINIB","EMCYT (PHARMACIA)",5329102,54611422,-4.160606968,-7.139508474,-1.548936607,-6.362464162,-1.245
"4614","SUNITINIB","ERLOTINIB",5329102,176870,14.13659661,14.54311397,13.64433366,19.65917315,25.2695
"4615","SUNITINIB","ERLOTINIB HYDROCHLORIDE",5329102,176871,-2.630531313,-1.741558318,1.109361268,-2.22132923,3.0555
"4616","SUNITINIB","FULVESTRANT",5329102,104741,0.181120189,7.445588011,3.657026027,3.836168098,-1.3025
"4617","SUNITINIB","GELDANAMYCIN",5329102,5288382,4.238469164,3.720005413,2.62106188,8.772059236,-30.7515
"4618","SUNITINIB","HYDROXYUREA",5329102,3657,-0.075417701,0.817272446,-3.786908677,0.234226519,1.132
"4619","SUNITINIB","IFOSFAMIDE",5329102,3690,-5.854821553,-5.627867529,-3.500285582,-3.500217563,-7.229
"4620","SUNITINIB","IMIQUIMOD",5329102,57469,0.04326094,-2.542076463,-5.822235877,-5.473831789,0.206
"4621","SUNITINIB","IXABEPILONE",5329102,6445540,9.952366993,7.828021049,0.178573293,9.008764556,-2.2855
"4622","SUNITINIB","LAPATINIB",5329102,208908,16.36875807,17.21861385,16.54797032,22.39824098,33.80875
"4623","SUNITINIB","MECHLORETHAMINE HYDROCHLORIDE",5329102,5935,0.738181345,-0.192779315,-6.997709921,-2.252220592,17.5775
"4624","SUNITINIB","MERCAPTOPURINE",5329102,667490,-5.119250591,0.464742681,-14.14153125,-5.195553925,18.614
"4625","SUNITINIB","METHOTREXATE",5329102,126941,-2.22790789,-0.685420557,-36.23502639,-4.1145848,-7.7875
