"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4713","URACIL MUSTARD","CHEMBL17639",6194,1546,-4.977610176,2.310763121,0.650939409,1.083958603,8.9295
"4714","URACIL MUSTARD","CHEMBL277800",6194,354624,-8.655549527,-5.766782219,-7.522025806,-3.396845051,-15.352
"4715","URACIL MUSTARD","CHLORAMBUCIL",6194,2708,-3.876770623,6.211230817,0.198149625,2.527543056,10.9595
"4717","URACIL MUSTARD","CO-V",6194,40926,-2.93918754,-0.141207012,-6.195754548,-0.623855824,-4.6005
"4718","URACIL MUSTARD","CRIZOTINIB",6194,11626560,-1.884144945,2.897700433,-1.359162793,-0.886930286,3.456
"4719","URACIL MUSTARD","CYCLOPHOSPHAMIDE",6194,2907,-4.197531191,-0.90097858,-11.75777687,-1.431688465,-2.0875
"4720","URACIL MUSTARD","CYTARABINE HYDROCHLORIDE",6194,6252,-3.512637265,-0.448884435,-5.955727749,1.620432726,-0.225
"4721","URACIL MUSTARD","DASATINIB",6194,3062316,-3.234022188,1.756009345,2.165698865,2.317604244,2.6735
"4722","URACIL MUSTARD","DOCETAXEL",6194,148124,-9.072955202,-3.466387442,-6.706366328,-1.961995511,-6.3285
"4723","URACIL MUSTARD","ELOXATIN (TN) (SANOFI SYNTHELAB)",6194,24197464,-3.657062414,-1.831117425,-3.049252314,-1.948724271,-1.376
"4724","URACIL MUSTARD","EMCYT (PHARMACIA)",6194,54611422,-6.750225343,-6.719487616,-8.921025033,-5.720055689,-7.7365
"4725","URACIL MUSTARD","ERLOTINIB HYDROCHLORIDE",6194,176871,-1.362476348,3.944148377,2.684564497,3.268200424,12.706
"4726","URACIL MUSTARD","FLUDARABINE BASE",6194,3367,-6.886434237,-2.614239955,-2.44940952,-1.583878953,-4.171
"4727","URACIL MUSTARD","FULVESTRANT",6194,104741,-2.660860615,-0.995422374,-2.161012986,-1.558335382,-6.5
"4728","URACIL MUSTARD","GEMZAR (LILLY)",6194,356653,-3.899346787,-4.288784047,-106.6970361,-6.786872801,-6.5255
"4729","URACIL MUSTARD","HYDROXYUREA",6194,3657,-4.260161891,1.342409721,-15.58205286,0.307670091,1.361
"4730","URACIL MUSTARD","IFOSFAMIDE",6194,3690,-4.62132838,0.03376712,-1.559042883,-0.763144894,2.53
"4731","URACIL MUSTARD","IMATINIB",6194,5291,-4.15466266,0.407803282,-3.507123758,-1.538850909,5.191
"4732","URACIL MUSTARD","IMIQUIMOD",6194,57469,-4.015669342,0.235145132,-1.144813279,-1.121166786,10.988
"4733","URACIL MUSTARD","IXABEPILONE",6194,6445540,-2.334966487,0.316990714,-3.336994808,-2.813264456,-4.336
"4734","URACIL MUSTARD","LAPATINIB",6194,208908,-3.960383317,2.693427699,-0.643711204,0.058760202,2.3115
"4735","URACIL MUSTARD","LETROZOLE",6194,3902,-3.994142574,-1.239385416,-4.502198738,-3.311773674,-6.4005
"4736","URACIL MUSTARD","MECHLORETHAMINE HYDROCHLORIDE",6194,5935,-3.008799378,1.850356712,-4.208485157,-3.401107697,4.821
"4737","URACIL MUSTARD","MELPHALAN HYDROCHLORIDE",6194,9927978,-5.029182719,6.946479482,1.527207721,4.177958603,9.3025
"4738","URACIL MUSTARD","MERCAPTOPURINE",6194,667490,-5.821701716,-5.707257999,-6.666908157,-6.044041397,0.335
"4739","URACIL MUSTARD","METHOTREXATE",6194,126941,-4.56771495,0.38123512,-2.171153224,-1.226486667,2.2435
"4740","URACIL MUSTARD","METHOXSALEN",6194,4114,-1.718918943,1.42587433,-4.005332792,-1.334107008,2.981
"4741","URACIL MUSTARD","MITOMYCINE",6194,5746,-5.920654027,-3.62097002,-6.307506085,-0.912831902,2.0175
"4742","URACIL MUSTARD","MITOTANE",6194,4211,-4.343069082,-2.470055426,-9.17896509,-2.987910687,-3.925
"4743","URACIL MUSTARD","NILOTINIB",6194,644241,-3.538456879,1.10082402,-2.7775136,-2.330995896,5.492
"4744","URACIL MUSTARD","NSC 85998",6194,23615975,-4.050875387,-2.191770391,-1.64547459,-1.556054125,-5.675
"4745","URACIL MUSTARD","NSC-127716",6194,16886,-3.10455882,1.843974729,-1.330007034,-0.39337473,3.7835
"4746","URACIL MUSTARD","NSC256439",6194,3685,-5.18550587,0.021181635,-19.54442478,3.38011262,27.23
"4747","URACIL MUSTARD","NSC733504",6194,54608520,-3.002688632,3.621856269,6.185220782,7.035054111,1.742
"4748","URACIL MUSTARD","PACLITAXEL",6194,36314,-2.92797182,-1.841908019,-5.688452216,-0.226290778,-12.6915
"4749","URACIL MUSTARD","PIPOBROMAN",6194,4842,-5.223708133,2.88973045,0.677391208,3.20438684,-1.4975
"4750","URACIL MUSTARD","PLICAMYCIN",6194,163659,-4.279814672,3.961887199,3.095450034,3.192311535,1.1575
"4751","URACIL MUSTARD","PRALATREXATE",6194,148121,-4.686573608,-1.647549261,-2.153471285,-1.997910687,-4.9805
"4752","URACIL MUSTARD","PROCARBAZINE HYDROCHLORIDE",6194,9703,1.902981899,6.680553827,-5.647099388,0.93267077,7.394
"4753","URACIL MUSTARD","QUINACRINE HYDROCHLORIDE",6194,5351141,0.902919009,4.948583049,5.081751265,5.438009936,11.151
"4754","URACIL MUSTARD","ROMIDEPSIN",6194,5352062,-1.745026939,-1.230845848,-17.15517258,0.923823782,-2.3955
"4755","URACIL MUSTARD","SN-38",6194,104842,-7.526367604,-0.857447413,-3.345703075,-1.013838688,-12.806
"4756","URACIL MUSTARD","SORAFENIB",6194,216239,-4.967084629,-1.878706197,-2.769878693,-2.130906228,9.3265
"4757","URACIL MUSTARD","SUNITINIB",6194,5329102,-1.172023261,3.961193729,-1.931368835,-1.509773674,7.2945
"4758","URACIL MUSTARD","TAMOXIFEN CITRATE",6194,2733525,-0.132741946,2.469927173,-0.84742096,0.239982424,1.001
"4759","URACIL MUSTARD","TEMOZOLOMIDE",6194,5394,-2.684430357,5.074900239,-5.180849173,1.987558889,13.0725
"4760","URACIL MUSTARD","THALIDOMIDE",6194,5426,-2.660356614,-0.720334944,-5.763498621,-1.392599432,-0.3255
"4761","URACIL MUSTARD","THIOGUANINE",6194,2723601,-4.642672169,3.407397095,1.547132614,4.972722333,6.192
"4762","URACIL MUSTARD","THIOTEPA",6194,5453,-5.528897648,-0.852387294,-4.129667992,-0.787767842,-2.6655
"4763","URACIL MUSTARD","TOPOTECAN HYDROCHLORIDE",6194,60699,-3.012049605,-2.601521058,-4.438422546,-4.005596952,0.6775
"4764","URACIL MUSTARD","TRETINOIN",6194,444795,-0.67738376,7.15402482,3.32262644,4.130004104,8.88
"4765","URACIL MUSTARD","VEMURAFENIB",6194,42611257,-3.547264829,-0.857728281,-8.856873079,1.199226711,-5.607
"4766","URACIL MUSTARD","VINBLASTINE SULFATE",6194,5388983,7.918340226,8.561127086,7.57102201,8.989883535,8.113
"4767","URACIL MUSTARD","VINCRISTINE SULFATE",6194,249332,-9.768138393,-1.675764289,-13.28235894,0.088670433,-3.872
"4768","URACIL MUSTARD","ZOLEDRONIC ACID",6194,68740,-5.108957434,-16.06431827,-16.87942893,-16.02023063,-9.555
"4769","URACIL MUSTARD","ZOLINZA",6194,5311,5.553811153,10.49048057,5.531190966,11.56677573,21.197
"4770","VANDETANIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3081361,400633,1.204499683,1.839466999,-3.537982255,-2.126387458,2.85
"4771","VANDETANIB","34793-34-5",3081361,248862,0.117177558,2.635131573,-1.17686317,-0.773641178,2.2245
"4772","VANDETANIB","5-FLUORO-2'-DEOXYURIDINE",3081361,3363,-4.936244041,-5.313857842,-14.29038166,-7.697887259,-14.116
"4773","VANDETANIB","5-FU",3081361,3385,5.018884301,4.114229449,0.982294017,2.026777267,5.6
"4774","VANDETANIB","ABIRATERONE",3081361,132971,0.350954392,8.22643061,2.988380282,3.905303667,9.0175
"4775","VANDETANIB","ACTINOMYCIN D",3081361,44415057,17.33224562,21.32767884,17.75374336,17.40439032,20.1355
"4776","VANDETANIB","ADM HYDROCHLORIDE",3081361,32874,1.339784269,2.204919206,-19.64488489,0.1709485,7.398
"4777","VANDETANIB","ALLOPURINOL",3081361,2094,2.479039853,7.193820758,-2.07892147,1.869769365,5.66
"4778","VANDETANIB","ALTRETAMINE",3081361,2123,2.571675695,-1.588378141,-8.931571159,-7.335409286,1.4395
"4779","VANDETANIB","AMIFOSTINE",3081361,2141,0.14532046,-0.687775889,-3.865478545,-3.907942597,0.654
"4780","VANDETANIB","AMINOLEVULINIC ACID HYDROCHLORIDE",3081361,123608,-2.903105473,-10.60848114,-14.07777025,-13.55925229,1.109
"4781","VANDETANIB","ANASTROZOLE",3081361,2187,1.234360848,3.76031414,0.5998789,0.229975406,3.317
"4782","VANDETANIB","ANTIBIOTIC AD 32",3081361,41744,3.716639056,7.625252363,3.377969135,3.33539032,10.286
"4783","VANDETANIB","ANTIBIOTIC AY 22989",3081361,54600319,0.840825388,9.140244018,-1.65421208,6.842057186,10.801
"4785","VANDETANIB","AXITINIB",3081361,6450551,4.141796509,12.07567891,5.973782317,7.119834764,15.282
"4786","VANDETANIB","AZACYTIDINE",3081361,1805,2.635943842,6.385226449,-0.118259714,0.776775729,9.865
"4787","VANDETANIB","BENDAMUSTINE HYDROCHLORIDE",3081361,77082,1.09307827,5.665055815,-0.102367676,1.546723653,5.9785
"4788","VANDETANIB","BLEOMYCIN",3081361,5360373,0.491762013,-2.95770645,-6.839627662,-6.489943013,-4.0875
"4789","VANDETANIB","BORTEZOMIB",3081361,387447,2.500073753,4.468342699,-0.317031084,-0.431175079,4.6455
"4790","VANDETANIB","BUSULFAN",3081361,2478,2.975144731,4.397363607,-5.70109735,-1.917640523,8.9005
"4791","VANDETANIB","CABAZITAXEL",3081361,9854073,10.33635465,10.95963336,-6.687123389,9.02600163,14.0965
"4792","VANDETANIB","CARBOPLATIN",3081361,38904,2.785752488,8.372621569,5.492257509,5.5971366,12.8955
"4793","VANDETANIB","CARMUSTINE",3081361,2578,0.823888671,2.8830436,-2.033611658,-1.151030067,4.9915
"4794","VANDETANIB","CELECOXIB",3081361,2662,2.757981933,4.349639844,-1.960066952,-0.036387458,6.9875
"4795","VANDETANIB","CHEMBL17639",3081361,1546,0.434657145,-3.47389494,-10.00047927,-7.512586,-1.2345
"4796","VANDETANIB","CHEMBL277800",3081361,354624,2.91667831,1.064905589,-15.40559348,-1.6340279,-2.4555
"4797","VANDETANIB","CHLORAMBUCIL",3081361,2708,-4.141641985,-0.447768376,-3.49205032,-3.291583456,0.653
"4799","VANDETANIB","CO-V",3081361,40926,4.575566899,9.668322943,4.790005085,5.986502678,6.4905
"4800","VANDETANIB","CRIZOTINIB",3081361,11626560,3.096793446,5.772459258,-0.56906833,0.326958603,9.7355
"4801","VANDETANIB","CYCLOPHOSPHAMIDE",3081361,2907,1.288966895,-1.057138828,-6.272418484,-4.769165236,-1.302
"4802","VANDETANIB","CYTARABINE HYDROCHLORIDE",3081361,6252,-6.221470221,8.479118298,-11.10442547,5.675138767,4.9325
"4803","VANDETANIB","DACARBAZINE",3081361,5353562,1.673437287,-3.843943544,-9.993544194,-8.043609122,-5.9725
"4804","VANDETANIB","DASATINIB",3081361,3062316,-0.987350467,1.322460517,-6.066476926,-1.595361233,5.9185
"4805","VANDETANIB","DAUNORUBICIN HYDROCHLORIDE",3081361,62770,-2.18409592,6.209689185,-9.073717703,2.445414378,24.9305
"4806","VANDETANIB","DEXRAZOXANE",3081361,71384,-0.69115728,3.419798662,-0.441469066,0.314969933,5.3955
"4807","VANDETANIB","DOCETAXEL",3081361,148124,3.946026401,6.69048655,-14.80138335,3.757083211,12.462
"4808","VANDETANIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",3081361,24197464,2.792411467,10.00729312,4.833968282,6.392581045,13.486
"4809","VANDETANIB","EMCYT (PHARMACIA)",3081361,54611422,-1.739765874,-6.907746762,-10.90501938,-10.03890851,-3.8935
"4810","VANDETANIB","ERLOTINIB HYDROCHLORIDE",3081361,176871,0.840026524,1.183365025,-2.730560458,-2.619943013,-0.7265
"4811","VANDETANIB","EXEMESTANE",3081361,60198,4.669774778,6.776965964,-3.108058161,4.335414378,-4.482
"4812","VANDETANIB","FLUDARABINE BASE",3081361,3367,-2.391554538,-7.672592759,-12.86795334,-10.9983634,-6.657
"4813","VANDETANIB","FULVESTRANT",3081361,104741,1.522621745,5.362756977,1.524980945,1.652056987,2.9005
"4814","VANDETANIB","GEFITINIB",3081361,123631,18.72530032,20.79427788,18.27718491,18.02422169,38.2805
"4815","VANDETANIB","GEMZAR (LILLY)",3081361,356653,2.852919817,7.523572304,-0.854532791,1.15886932,9.445
"4816","VANDETANIB","HYDROXYUREA",3081361,3657,0.687198813,2.479422684,-3.277885858,-1.342861292,1.9785
"4817","VANDETANIB","IFOSFAMIDE",3081361,3690,0.884894359,-0.837034456,-6.007138781,-4.676276347,-1.8525
"4818","VANDETANIB","IMATINIB",3081361,5291,1.96424051,1.808620156,-3.055357437,-2.616054125,6.179
"4819","VANDETANIB","IMIQUIMOD",3081361,57469,2.171285825,0.369149693,-4.339254681,-3.7291656,0.6145
"4820","VANDETANIB","IXABEPILONE",3081361,6445540,1.635503003,-0.585956082,-9.30863951,-5.542575124,-0.0895
"4821","VANDETANIB","LAPATINIB",3081361,208908,2.068732929,2.415062853,-3.183223432,-2.281165236,0.047
"4822","VANDETANIB","LENALIDOMIDE",3081361,216326,0.415869489,5.959658263,3.159018004,2.9916422,5.3
"4823","VANDETANIB","LETROZOLE",3081361,3902,1.809609171,6.142201897,0.257040143,1.600501431,5.0955
"4824","VANDETANIB","LOMUSTINE",3081361,3950,15.17913032,16.03577472,10.90624335,12.34696993,27.915
"4825","VANDETANIB","MECHLORETHAMINE HYDROCHLORIDE",3081361,5935,3.077381335,5.372039031,-2.272092269,-1.241263619,7.058
"4826","VANDETANIB","MEGESTROL ACETATE",3081361,11683,2.961059822,-2.469775104,-11.13426579,-7.74069697,-4.0265
"4827","VANDETANIB","MELPHALAN HYDROCHLORIDE",3081361,9927978,0.618660445,4.299527438,-2.138211086,-0.670616667,4.8225
"4828","VANDETANIB","MERCAPTOPURINE",3081361,667490,-0.97991232,-4.189099658,-10.79840937,-8.046252289,-2.4005
"4829","VANDETANIB","METHOTREXATE",3081361,126941,1.240253172,6.485606937,-0.697249499,1.60158955,11.2985
"4830","VANDETANIB","METHOXSALEN",3081361,4114,3.307533964,5.846865915,-0.561047637,1.031501431,4.8495
"4831","VANDETANIB","MITOMYCINE",3081361,5746,-4.039132045,3.240477382,-11.78031983,0.594194367,15.267
"4832","VANDETANIB","MITOTANE",3081361,4211,2.204476968,8.462448751,3.558796136,4.758501431,6.0745
"4833","VANDETANIB","MITOXANTRONE",3081361,4212,13.9532339,12.24163104,-13.69662124,9.9529721,32.0675
"4834","VANDETANIB","NAVELBINE DITARTRATE (TN)",3081361,25136944,6.771186177,4.769989899,-15.36598674,2.335527656,15.9985
"4835","VANDETANIB","NILOTINIB",3081361,644241,2.673561427,5.162481819,-1.086439559,0.079723653,4.709
"4836","VANDETANIB","NSC 85998",3081361,23615975,-0.663262787,-8.253972001,-11.08447543,-11.03891679,-8.5985
"4837","VANDETANIB","NSC-127716",3081361,16886,0.307483161,0.074438089,-6.711040591,-4.77260745,2.097
"4838","VANDETANIB","NSC141540",3081361,439525,-4.727865249,4.591057803,-6.400292917,1.588525489,1.3245
"4839","VANDETANIB","NSC256439",3081361,3685,0.552236601,1.822378257,-30.0534178,-0.43925692,28.637
"4840","VANDETANIB","NSC733504",3081361,54608520,-0.353751012,3.127157549,-7.016209176,0.691944611,1.8305
"4841","VANDETANIB","PACLITAXEL",3081361,36314,2.143641154,3.520504267,-20.78687917,0.832249878,4.7135
"4842","VANDETANIB","PAZOPANIB HYDROCHLORIDE",3081361,11525740,2.777668668,10.17829742,2.792239485,5.406945875,7.0085
"4843","VANDETANIB","PEMETREXED",3081361,446556,-0.498682083,8.644551899,1.854231979,6.007527656,10.424
"4844","VANDETANIB","PIPOBROMAN",3081361,4842,-0.670769311,2.100298736,-2.679143923,-1.821752467,7.671
"4845","VANDETANIB","PLICAMYCIN",3081361,163659,33.63474055,35.35873299,30.29696876,31.05642956,17.992
"4846","VANDETANIB","PRALATREXATE",3081361,148121,0.646981741,-2.746042776,-6.656116051,-6.344720791,-3.9065
"4847","VANDETANIB","PROCARBAZINE HYDROCHLORIDE",3081361,9703,3.249008799,1.207725058,-9.357855178,-5.307984556,0.125
"4848","VANDETANIB","QUINACRINE HYDROCHLORIDE",3081361,5351141,8.536305454,14.44701348,8.866652295,11.03719216,34.313
"4849","VANDETANIB","RALOXIFENE",3081361,5035,12.08111978,16.65838655,9.418172576,11.32294588,17.234
"4850","VANDETANIB","ROMIDEPSIN",3081361,5352062,-6.569091737,-16.83809374,-45.85672848,-18.6130279,-37.7985
"4851","VANDETANIB","RUXOLITINIB",3081361,25126798,2.806396134,5.467675829,-1.945588489,0.125723653,4.9195
"4852","VANDETANIB","SN-38",3081361,104842,-3.731579471,4.319098436,-16.74970815,0.378710504,1.3655
"4853","VANDETANIB","SORAFENIB",3081361,216239,-4.49956711,-6.781030392,-12.39845074,-10.77220658,1.7915
"4854","VANDETANIB","SUNITINIB",3081361,5329102,8.853556139,2.895179479,-4.709438274,-3.684263619,3.774
"4855","VANDETANIB","TAMOXIFEN CITRATE",3081361,2733525,1.64622624,1.298351353,-3.793433454,-3.265054125,2.2465
"4856","VANDETANIB","TEMOZOLOMIDE",3081361,5394,2.327009898,0.244045164,-7.566954028,-4.70160968,-0.9255
"4857","VANDETANIB","TENIPOSIDE",3081361,452548,-0.397811236,0.301790384,-18.8968179,-2.561807844,-7.09
"4858","VANDETANIB","THALIDOMIDE",3081361,5426,3.7994476,11.2327836,6.100345195,7.431790608,13.1955
"4859","VANDETANIB","THIOGUANINE",3081361,2723601,-3.150602879,0.343232305,-8.381791086,-3.413252289,-2.2005
"4860","VANDETANIB","THIOTEPA",3081361,5453,-0.468385844,0.652043375,-4.19976823,-2.828696733,0.0335
"4861","VANDETANIB","TOPOTECAN HYDROCHLORIDE",3081361,60699,0.360326023,2.972925814,-4.126872062,-1.158974511,10.321
"4862","VANDETANIB","TRETINOIN",3081361,444795,2.089124749,5.461509901,-1.151433662,0.541056987,5.833
"4863","VANDETANIB","URACIL MUSTARD",3081361,6194,-2.002310236,-0.681812353,-4.546081238,-3.865252289,-10.343
"4864","VANDETANIB","VEMURAFENIB",3081361,42611257,3.653841205,4.691075663,-15.16285998,1.091228878,7.141
"4865","VANDETANIB","VINBLASTINE SULFATE",3081361,5388983,10.83342315,14.27264753,-9.262058528,10.79569216,13.1795
"4866","VANDETANIB","VINCRISTINE SULFATE",3081361,249332,0.684227025,4.512333454,-15.35037067,1.240247711,7.7405
"4867","VANDETANIB","VISMODEGIB",3081361,24776445,3.27854316,6.194959572,-4.007508341,-1.516263619,7.5995
"4868","VANDETANIB","ZOLEDRONIC ACID",3081361,68740,6.48776024,3.052008731,-0.595135461,-0.240387458,1.529
"4869","VANDETANIB","ZOLINZA",3081361,5311,-2.475621495,4.553270473,-1.583879925,1.086969933,14.3775
"4870","VEMURAFENIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",42611257,400633,-3.570550823,-5.347757906,-29.26475032,-6.652299576,-8.292
"4871","VEMURAFENIB","34793-34-5",42611257,248862,-3.065301091,-4.101731271,-30.79252713,-4.764966243,-5.5255
"4872","VEMURAFENIB","5-FLUORO-2'-DEOXYURIDINE",42611257,3363,-8.930735344,-9.105644635,-15.26447371,-5.086900844,-23.4285
"4873","VEMURAFENIB","5-FU",42611257,3385,-2.843596061,-3.153106012,0.678429811,3.493851111,-15.095
"4874","VEMURAFENIB","ABIRATERONE",42611257,132971,9.709637645,11.76538918,-0.347943724,10.50842756,18.386
"4875","VEMURAFENIB","ACTINOMYCIN D",42611257,44415057,3.095582036,3.330984161,2.024067258,2.068033757,-3.772
"4876","VEMURAFENIB","ALLOPURINOL",42611257,2094,-0.699652792,0.879110139,-41.34676288,-2.098218119,1.6805
"4877","VEMURAFENIB","ALTRETAMINE",42611257,2123,4.70608455,4.32370654,-37.09339035,1.093371313,12.2445
"4878","VEMURAFENIB","AMIFOSTINE",42611257,2141,-16.15603376,-29.07048285,-44.28384887,-29.64641137,-25.894
"4879","VEMURAFENIB","AMINOLEVULINIC ACID HYDROCHLORIDE",42611257,123608,-7.944321346,-9.304969349,-36.97316137,-7.078966243,-9.2465
"4880","VEMURAFENIB","ANASTROZOLE",42611257,2187,-3.002253664,-4.519159665,-10.2159784,-5.360188465,-9.065
"4881","VEMURAFENIB","ANTIBIOTIC AD 32",42611257,41744,5.623853422,6.637275019,2.809530104,5.016144868,5.083
"4882","VEMURAFENIB","ANTIBIOTIC AY 22989",42611257,54600319,6.283686243,6.327757571,11.46913975,11.92778771,0.66
"4884","VEMURAFENIB","AXITINIB",42611257,6450551,6.683314324,11.06078528,-6.608385813,8.670632884,14.1545
"4885","VEMURAFENIB","AZACYTIDINE",42611257,1805,3.615989232,4.867453189,-4.699208298,1.526926868,7.151
"4886","VEMURAFENIB","BENDAMUSTINE HYDROCHLORIDE",42611257,77082,3.119260587,2.183172717,-25.64809713,0.729645,7.3415
"4887","VEMURAFENIB","BLEOMYCIN",42611257,5360373,1.045456497,-0.74911351,-3.955111867,-1.629966243,1.752
"4888","VEMURAFENIB","BORTEZOMIB",42611257,387447,-3.49481493,-1.584055739,-4.438313142,-4.022422672,-5.147
"4889","VEMURAFENIB","BUSULFAN",42611257,2478,-1.077853723,-2.028009856,-28.9492719,-5.821073132,0.5225
"4890","VEMURAFENIB","CABAZITAXEL",42611257,9854073,3.70232529,3.393690191,7.344589133,9.683742002,-5.909
"4891","VEMURAFENIB","CARBOPLATIN",42611257,38904,0.142938651,1.327433181,-1.159367014,3.476144868,1.184
"4892","VEMURAFENIB","CARMUSTINE",42611257,2578,-3.408701162,-6.02828956,-27.49822767,-7.313744021,-10.642
"4893","VEMURAFENIB","CELECOXIB",42611257,2662,3.516829498,3.696849403,-25.85440229,1.881110992,0.9575
"4894","VEMURAFENIB","CHEMBL17639",42611257,1546,1.390722031,0.185476925,-4.812216564,-0.865034189,7.5105
"4895","VEMURAFENIB","CHEMBL277800",42611257,354624,-8.458142898,-8.815886605,-13.86969523,-4.91365673,-22.2845
"4896","VEMURAFENIB","CHLORAMBUCIL",42611257,2708,-0.939497278,0.418133386,-7.076565408,2.926898825,0.2215
"4898","VEMURAFENIB","CO-V",42611257,40926,5.367873115,6.059656201,-23.08500135,5.032645048,7.1675
"4899","VEMURAFENIB","CRIZOTINIB",42611257,11626560,6.861242615,7.703047592,-2.785989458,4.611704646,12.083
"4900","VEMURAFENIB","CYCLOPHOSPHAMIDE",42611257,2907,-2.539300902,-4.448107149,-43.43577093,-5.50463291,-5.191
"4901","VEMURAFENIB","CYTARABINE HYDROCHLORIDE",42611257,6252,-0.283468605,0.69125623,-3.637422574,3.371232158,-10.8905
"4902","VEMURAFENIB","DACARBAZINE",42611257,5353562,1.818133224,0.770476616,-35.23366202,-0.762522256,2.7155
"4903","VEMURAFENIB","DASATINIB",42611257,3062316,3.422186974,3.575429973,1.53017222,3.744255979,7.2295
"4904","VEMURAFENIB","DAUNORUBICIN HYDROCHLORIDE",42611257,62770,1.633991521,6.189256097,3.88394927,7.660898825,0.187
"4905","VEMURAFENIB","DEXRAZOXANE",42611257,71384,-1.135388969,-0.118872993,-26.42309743,1.440255979,-1.557
"4906","VEMURAFENIB","DOCETAXEL",42611257,148124,-10.39209932,-5.701683727,-12.90453074,-2.247640523,-15.284
"4907","VEMURAFENIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",42611257,24197464,3.43250406,4.897701994,-2.459923887,4.611144868,3.776
"4908","VEMURAFENIB","ERLOTINIB HYDROCHLORIDE",42611257,176871,-0.980327937,-0.617360124,-10.37026195,-1.763077354,-1.5415
"4909","VEMURAFENIB","EXEMESTANE",42611257,60198,1.166012058,2.839325428,0.321138662,5.533287714,-9.705
"4910","VEMURAFENIB","FLUDARABINE BASE",42611257,3367,-3.190198642,-5.703254969,-26.8177608,-4.60363291,-4.4115
"4911","VEMURAFENIB","FULVESTRANT",42611257,104741,4.999316466,6.965596806,-1.139027793,5.91036709,5.1375
"4912","VEMURAFENIB","GEFITINIB",42611257,123631,13.12027353,13.47828303,1.78281275,16.11989883,23.158
"4913","VEMURAFENIB","GEMZAR (LILLY)",42611257,356653,-1.509917483,-2.255581506,-6.863475752,-5.955995896,-3.475
"4914","VEMURAFENIB","HYDROXYUREA",42611257,3657,-1.101344878,-0.445111169,-39.64210427,-1.609369827,-3.829
"4915","VEMURAFENIB","IFOSFAMIDE",42611257,3690,4.957980755,1.81808425,-21.82383479,0.637255979,10.3525
"4916","VEMURAFENIB","IMATINIB",42611257,5291,2.946480719,3.055000334,-13.63533426,1.208188439,9.2385
"4917","VEMURAFENIB","IMIQUIMOD",42611257,57469,-4.458538913,-9.762940733,-24.52608577,-11.23361059,-12.793
"4918","VEMURAFENIB","IXABEPILONE",42611257,6445540,5.53677629,4.883358032,0.566178968,2.315649091,12.6885
"4919","VEMURAFENIB","LAPATINIB",42611257,208908,8.778058223,8.814002787,-10.14037011,6.606371313,14.765
"4920","VEMURAFENIB","LENALIDOMIDE",42611257,216326,2.429086345,3.175491769,-26.19982525,2.968700556,2.394
"4921","VEMURAFENIB","LETROZOLE",42611257,3902,-1.483807557,-1.75737536,-22.06374082,-3.639144894,-7.7275
"4922","VEMURAFENIB","LOMUSTINE",42611257,3950,9.192395876,8.768267198,-11.70213882,10.32950994,19.7535
"4923","VEMURAFENIB","MECHLORETHAMINE HYDROCHLORIDE",42611257,5935,-0.050847138,-3.068066121,-16.28072063,-7.106184243,0.5525
"4924","VEMURAFENIB","MEGESTROL ACETATE",42611257,11683,7.944164273,4.959867889,-28.9500346,1.948210119,12.1205
"4925","VEMURAFENIB","MELPHALAN HYDROCHLORIDE",42611257,9927978,-0.074045164,1.502033859,-19.05525279,-0.338684222,0.414
"4926","VEMURAFENIB","MERCAPTOPURINE",42611257,667490,-5.260550109,-9.946519702,-25.03546187,-9.969744021,-8.9225
"4927","VEMURAFENIB","METHOTREXATE",42611257,126941,-2.567196732,-5.676401723,-13.08246095,-8.055128687,-7.221
"4928","VEMURAFENIB","METHOXSALEN",42611257,4114,1.731236343,1.743077872,-25.50503368,-0.584500119,-4.16
"4929","VEMURAFENIB","MITOMYCINE",42611257,5746,-7.385396394,-5.151115268,-5.235306576,-2.185187889,-5.0025
"4930","VEMURAFENIB","MITOTANE",42611257,4211,6.586843544,7.112554313,-22.66169692,6.063922646,7.394
"4931","VEMURAFENIB","MITOXANTRONE",42611257,4212,7.195549556,7.606376569,0.968581493,11.56689883,10.486
"4932","VEMURAFENIB","NAVELBINE DITARTRATE (TN)",42611257,25136944,2.973169287,2.804040572,2.505154213,6.266787714,-0.4645
"4933","VEMURAFENIB","NILOTINIB",42611257,644241,6.528764793,7.009515456,-2.675855705,4.399371313,11.8445
"4934","VEMURAFENIB","NSC 85998",42611257,23615975,-3.651003022,-5.442317683,-20.14891242,-5.500299576,-3.367
"4935","VEMURAFENIB","NSC-127716",42611257,16886,-1.25127374,-3.524656099,-12.36294256,-5.061922672,0.7665
"4936","VEMURAFENIB","NSC141540",42611257,439525,-0.33446826,1.939360848,-1.390004496,4.151121047,0.5605
"4937","VEMURAFENIB","NSC733504",42611257,54608520,5.462340094,5.254951317,7.773796175,9.249644444,5.9535
