"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3778","RALOXIFENE","AZACYTIDINE",5035,1805,1.566649422,8.34565,-9.661574733,-2.539034889,21.818
"3779","RALOXIFENE","BENDAMUSTINE HYDROCHLORIDE",5035,77082,9.462929787,15.24050001,-0.446433779,0.772650444,21.7955
"3780","RALOXIFENE","BLEOMYCIN",5035,5360373,4.633079082,-0.384601833,-11.74659896,-9.153986496,4.404
"3781","RALOXIFENE","BORTEZOMIB",5035,387447,3.853805859,1.93165507,-1.854649817,-4.723469244,4.8095
"3782","RALOXIFENE","BUSULFAN",5035,2478,-1.861878538,10.77288541,-0.291185298,0.936235727,25.386
"3783","RALOXIFENE","CABAZITAXEL",5035,9854073,26.56461641,25.36533453,-15.17164124,22.99655719,36.474
"3784","RALOXIFENE","CARBOPLATIN",5035,38904,1.388200074,3.633761032,-2.968635149,-3.400956778,19.7035
"3785","RALOXIFENE","CARMUSTINE",5035,2578,-0.50975305,-3.451093299,-9.841109667,-9.455889833,1.8205
"3786","RALOXIFENE","CELECOXIB",5035,2662,2.643936604,2.894029711,-2.780178704,-3.074444981,9.962
"3787","RALOXIFENE","CHEMBL17639",5035,1546,-2.485063497,1.129516181,-20.59815002,-5.501665267,6.0065
"3788","RALOXIFENE","CHEMBL277800",5035,354624,-0.836310814,-1.831283238,-24.54001511,-6.209472344,6.849
"3789","RALOXIFENE","CHLORAMBUCIL",5035,2708,7.5403697,6.905218538,0.876466578,1.808227222,15.836
"3791","RALOXIFENE","CO-V",5035,40926,2.301814527,0.246703923,-5.071748923,-6.801776147,7.8905
"3792","RALOXIFENE","CRIZOTINIB",5035,11626560,-0.064993893,-2.114107282,-13.76142546,-7.604017339,5.0405
"3793","RALOXIFENE","CYCLOPHOSPHAMIDE",5035,2907,7.980245455,9.336678847,-2.703058026,-2.446584467,9.286
"3794","RALOXIFENE","CYTARABINE HYDROCHLORIDE",5035,6252,3.733712497,3.144344596,-21.3016963,-2.462778333,4.5545
"3795","RALOXIFENE","DACARBAZINE",5035,5353562,4.99713707,8.163452684,0.692246401,0.650427106,8.863
"3796","RALOXIFENE","DASATINIB",5035,3062316,7.82236386,-0.40043147,-9.879625749,-10.0288736,4.1185
"3797","RALOXIFENE","DAUNORUBICIN HYDROCHLORIDE",5035,62770,7.783141256,12.30842061,-21.41140865,7.797099289,11.329
"3798","RALOXIFENE","DEXRAZOXANE",5035,71384,6.005562881,6.610548002,0.074424578,1.243228878,14.5725
"3799","RALOXIFENE","DOCETAXEL",5035,148124,1.119260991,-2.654508463,-41.55319328,-5.410553925,-8.555
"3800","RALOXIFENE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5035,24197464,-2.141636217,8.530851867,-6.358078285,2.394223778,21.5965
"3801","RALOXIFENE","EMCYT (PHARMACIA)",5035,54611422,5.112761789,2.257052015,-11.13707038,-8.110795117,6.69
"3802","RALOXIFENE","ERLOTINIB HYDROCHLORIDE",5035,176871,2.498110029,2.19557807,-5.713769322,-4.744431656,6.909
"3803","RALOXIFENE","EXEMESTANE",5035,60198,2.60708759,-0.9085891,-5.084849747,-6.141134,-4.052
"3804","RALOXIFENE","FLUDARABINE BASE",5035,3367,8.538455111,8.559968038,-4.039510675,-3.573165384,6.281
"3805","RALOXIFENE","FULVESTRANT",5035,104741,4.646876117,9.593757728,4.130571494,3.251999289,10.926
"3806","RALOXIFENE","GEFITINIB",5035,123631,-1.120792742,9.23058309,3.405509961,1.960977636,26.2145
"3807","RALOXIFENE","GEMZAR (LILLY)",5035,356653,4.52703507,8.431445772,1.284106005,1.367221474,10.6385
"3808","RALOXIFENE","HYDROXYUREA",5035,3657,-0.303062749,9.756476243,-2.036758639,-1.072970289,33.5115
"3809","RALOXIFENE","IFOSFAMIDE",5035,3690,9.883449294,9.281828319,-4.533510675,-3.264347578,12.596
"3810","RALOXIFENE","IMATINIB",5035,5291,4.96187628,1.850661885,-8.631910693,-8.041461444,4.9175
"3811","RALOXIFENE","IMIQUIMOD",5035,57469,3.301667316,2.857188498,-6.038173428,-4.113846852,7.1455
"3812","RALOXIFENE","IXABEPILONE",5035,6445540,3.884191459,0.523779534,-9.611902535,-7.570794556,5.305
"3813","RALOXIFENE","LAPATINIB",5035,208908,5.619333017,3.392529148,-6.74568354,-6.614461783,5.6045
"3814","RALOXIFENE","LENALIDOMIDE",5035,216326,4.903775807,-1.687127127,-4.324351482,-7.696737556,1.9115
"3815","RALOXIFENE","LETROZOLE",5035,3902,5.047414403,6.688910773,0.818002063,-0.364799989,10.777
"3816","RALOXIFENE","LOMUSTINE",5035,3950,7.959582127,12.63996988,5.517128969,6.119117767,9.668
"3817","RALOXIFENE","MECHLORETHAMINE HYDROCHLORIDE",5035,5935,1.115923085,4.352396147,-16.60570375,-4.074331703,20.865
"3818","RALOXIFENE","MEGESTROL ACETATE",5035,11683,9.404180757,19.51770477,7.176448326,5.791781881,15.314
"3819","RALOXIFENE","MELPHALAN HYDROCHLORIDE",5035,9927978,5.270287323,9.946861504,2.877252108,2.609982867,14.273
"3820","RALOXIFENE","MERCAPTOPURINE",5035,667490,3.247065511,9.480588609,-7.161006449,-0.275472344,21.642
"3821","RALOXIFENE","METHOTREXATE",5035,126941,5.554008284,6.628165494,-25.99319767,-1.055109481,11.588
"3822","RALOXIFENE","METHOXSALEN",5035,4114,7.713736117,10.05074939,1.455903083,-0.295444622,10.249
"3823","RALOXIFENE","MITOMYCINE",5035,5746,5.410656861,3.801570939,-15.93445158,-2.454553925,23.626
"3824","RALOXIFENE","MITOTANE",5035,4211,1.201210756,2.562576696,-6.677873841,-6.677887259,1.782
"3825","RALOXIFENE","MITOXANTRONE",5035,4212,7.460812212,7.867735293,-14.8565384,3.957227111,4.0265
"3826","RALOXIFENE","NAVELBINE DITARTRATE (TN)",5035,25136944,4.302379011,4.326523402,-30.52945202,-1.079217,13.6615
"3827","RALOXIFENE","NILOTINIB",5035,644241,5.612804181,11.52144612,-21.90239734,2.000649328,16.7275
"3828","RALOXIFENE","NSC 85998",5035,23615975,5.282870206,6.942673204,-5.582562795,-4.631367778,14.738
"3829","RALOXIFENE","NSC-127716",5035,16886,1.359908844,0.566937057,-19.47327994,-7.636122222,6.474
"3830","RALOXIFENE","NSC141540",5035,439525,3.514789893,1.430978863,-17.66866311,-2.898993344,9.15
"3831","RALOXIFENE","NSC733504",5035,54608520,4.397541891,8.948131362,-23.91120434,4.658223853,15.01
"3832","RALOXIFENE","PACLITAXEL",5035,36314,10.43341468,6.350212755,-51.46336789,0.516987556,27.7445
"3833","RALOXIFENE","PAZOPANIB HYDROCHLORIDE",5035,11525740,6.069887005,13.23437844,6.391381479,5.409888204,7.832
"3834","RALOXIFENE","PEMETREXED",5035,446556,0.630045733,-4.576474532,-21.35056079,-7.270109481,-21.4745
"3835","RALOXIFENE","PIPOBROMAN",5035,4842,-1.114061797,8.49857002,-1.971953831,0.030890519,5.5655
"3836","RALOXIFENE","PLICAMYCIN",5035,163659,4.71292251,6.027550145,-19.83377282,-1.549887211,37.816
"3837","RALOXIFENE","PRALATREXATE",5035,148121,7.57516486,11.88711706,5.372205364,2.587220111,11.098
"3838","RALOXIFENE","PROCARBAZINE HYDROCHLORIDE",5035,9703,7.001091058,4.36470012,-4.159732897,-5.21960745,5.7795
"3839","RALOXIFENE","QUINACRINE HYDROCHLORIDE",5035,5351141,8.340513343,10.70834817,-9.055587371,2.294525556,21.182
"3840","RALOXIFENE","ROMIDEPSIN",5035,5352062,4.31133487,6.324714992,-21.74245612,-0.061128189,27.993
"3841","RALOXIFENE","RUXOLITINIB",5035,25126798,6.43751844,-1.741168327,-12.09518103,-12.09521822,6.2645
"3842","RALOXIFENE","SN-38",5035,104842,1.867353499,-0.624882723,-29.76193515,-4.191776147,3.119
"3843","RALOXIFENE","SORAFENIB",5035,216239,0.700211496,2.62297036,-3.111494896,-3.102239911,16.121
"3844","RALOXIFENE","SUNITINIB",5035,5329102,8.580472034,11.20897055,1.375655991,1.375559659,15.173
"3845","RALOXIFENE","TAMOXIFEN CITRATE",5035,2733525,8.943208822,12.00854237,-4.394346567,-2.799017211,20.4045
"3846","RALOXIFENE","TEMOZOLOMIDE",5035,5394,4.56027655,6.90065831,-2.593944356,-1.445496339,11.18
"3847","RALOXIFENE","TENIPOSIDE",5035,452548,3.430075943,4.20606409,-23.04333228,0.164097667,12.704
"3848","RALOXIFENE","THALIDOMIDE",5035,5426,8.734593464,10.42175091,0.781346636,-1.851244256,13.0765
"3849","RALOXIFENE","THIOGUANINE",5035,2723601,2.626472167,0.744471341,-13.29544028,-3.498678359,8.4635
"3850","RALOXIFENE","THIOTEPA",5035,5453,1.925805296,8.873132486,-1.549881281,-0.379472344,23.3825
"3851","RALOXIFENE","TOPOTECAN HYDROCHLORIDE",5035,60699,1.73540321,2.742477753,-56.89654983,-1.929331703,19.335
"3852","RALOXIFENE","TRETINOIN",5035,444795,11.10345198,6.90905883,-10.70054034,-10.53611203,11.2605
"3853","RALOXIFENE","URACIL MUSTARD",5035,6194,9.015590509,8.825429884,3.144872323,4.782986267,16.207
"3854","RALOXIFENE","VANDETANIB",5035,3081361,5.388863009,-4.222194219,-13.80296075,-13.64046178,2.5465
"3855","RALOXIFENE","VEMURAFENIB",5035,42611257,7.058422427,5.938815786,-6.019086299,5.43100306,11.59275
"3856","RALOXIFENE","VINBLASTINE SULFATE",5035,5388983,11.50478321,11.8136527,-39.86029609,5.212334667,65.536
"3857","RALOXIFENE","VINCRISTINE SULFATE",5035,249332,5.152475612,7.002272853,-43.55242049,1.588668297,40.0095
"3858","RALOXIFENE","VISMODEGIB",5035,24776445,4.704518353,-1.975064923,-10.25466077,-10.28101779,4.0295
"3859","RALOXIFENE","ZOLEDRONIC ACID",5035,68740,4.214830876,2.558590323,-3.444302888,-3.642556092,2.5015
"3860","RALOXIFENE","ZOLINZA",5035,5311,1.267874963,6.108227701,-5.163342636,-3.83312845,10.8025
"3861","ROMIDEPSIN","ADM HYDROCHLORIDE",5352062,32874,0.586482268,0.478602093,-4.01603074,-3.2089452,13.99125
"3862","ROMIDEPSIN","ALLOPURINOL",5352062,2094,-1.622832418,-4.967706526,-65.85179425,-7.362678956,18.14
"3863","ROMIDEPSIN","AMIFOSTINE",5352062,2141,-0.895842581,-3.935272495,-59.37050811,-4.113551452,40.5975
"3864","ROMIDEPSIN","AMINOLEVULINIC ACID HYDROCHLORIDE",5352062,123608,-2.430781719,-0.212816424,-22.45878883,-2.078217757,-15.471
"3865","ROMIDEPSIN","ANASTROZOLE",5352062,2187,2.377797725,-1.12844708,-11.30017254,-4.235768844,-8.7505
"3866","ROMIDEPSIN","ANTIBIOTIC AD 32",5352062,41744,-0.150794798,-2.182072567,-2.774946862,-0.172331178,-19.7465
"3868","ROMIDEPSIN","BENDAMUSTINE HYDROCHLORIDE",5352062,77082,3.887547653,3.241103138,-35.23457708,-5.762722222,26.354
"3869","ROMIDEPSIN","BLEOMYCIN",5352062,5360373,-1.551794316,-2.668905972,-19.90684913,-3.572704584,23.7155
"3870","ROMIDEPSIN","BORTEZOMIB",5352062,387447,-1.173225565,-2.767743995,-23.25114453,-0.283485841,25.301
"3871","ROMIDEPSIN","BUSULFAN",5352062,2478,-2.287485791,1.023250101,-14.23736733,-2.350438791,-9.3335
"3872","ROMIDEPSIN","CARMUSTINE",5352062,2578,-2.230445423,-2.110547575,-35.39781538,0.880869172,24.764
"3874","ROMIDEPSIN","CO-V",5352062,40926,-3.12870655,-2.578863677,-59.44153407,-2.854662563,16.075
"3875","ROMIDEPSIN","CYCLOPHOSPHAMIDE",5352062,2907,1.057584167,-5.397282624,-67.13545924,-7.092440341,39.355
"3876","ROMIDEPSIN","DASATINIB",5352062,3062316,0.098320568,-0.559172208,-12.11269944,-1.969417111,-0.0545
"3877","ROMIDEPSIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",5352062,24197464,-1.163575183,-2.574802413,-18.51825231,2.504091542,13.7895
"3878","ROMIDEPSIN","EMCYT (PHARMACIA)",5352062,54611422,-7.342769997,-12.71632377,-39.20593262,-13.82015251,-8.024
"3879","ROMIDEPSIN","FULVESTRANT",5352062,104741,1.664548437,3.868264139,-31.39209961,2.215410661,-5.228
"3880","ROMIDEPSIN","HYDROXYUREA",5352062,3657,4.335317673,0.097296242,-37.37224082,-8.123833289,22.9815
"3881","ROMIDEPSIN","IFOSFAMIDE",5352062,3690,4.148171378,1.905063766,-52.7643246,-2.755773187,40.9975
"3882","ROMIDEPSIN","IMIQUIMOD",5352062,57469,-0.183168392,-0.072252364,-35.00429339,-0.359106667,31.4255
"3883","ROMIDEPSIN","IXABEPILONE",5352062,6445540,0.842261031,-0.690174304,1.778470741,3.207423333,-31.5215
"3884","ROMIDEPSIN","LAPATINIB",5352062,208908,0.240693464,-0.984894258,-67.53290641,-1.894972667,20.508
"3885","ROMIDEPSIN","MECHLORETHAMINE HYDROCHLORIDE",5352062,5935,3.495036091,3.308165231,-12.03491728,0.679517638,20.4955
"3886","ROMIDEPSIN","MERCAPTOPURINE",5352062,667490,-9.599782193,-2.136179241,-1.331885623,-1.551347193,14.6415
"3887","ROMIDEPSIN","METHOTREXATE",5352062,126941,-4.904646042,-0.577911184,-7.953261957,1.214291936,-5.692
"3888","ROMIDEPSIN","METHOXSALEN",5352062,4114,1.831996578,-2.184610113,-63.04212591,-2.945773674,41.4315
"3889","ROMIDEPSIN","MITOMYCINE",5352062,5746,-2.936425038,-3.807205447,-1.812208342,0.875202653,-17.443
"3890","ROMIDEPSIN","MITOTANE",5352062,4211,5.484231376,9.534693254,-37.31942559,-1.3015513,-0.9025
"3891","ROMIDEPSIN","NSC 85998",5352062,23615975,5.808106873,5.087822672,-53.61485457,0.497249555,10.1755
"3892","ROMIDEPSIN","NSC-127716",5352062,16886,0.927089878,-0.519133178,-11.48079716,4.108535987,29.7785
"3893","ROMIDEPSIN","NSC256439",5352062,3685,3.734314547,4.623093274,3.227082728,4.383180873,20.2935
"3894","ROMIDEPSIN","NSC733504",5352062,54608520,-0.62148717,0.288277677,-20.11414242,-0.704883235,15.713
"3895","ROMIDEPSIN","PIPOBROMAN",5352062,4842,-4.817994673,0.504817275,-34.00951511,-0.594883235,24.098
"3896","ROMIDEPSIN","PLICAMYCIN",5352062,163659,2.781268662,-0.253958033,-40.65714932,-6.207166289,62.6965
"3897","ROMIDEPSIN","PRALATREXATE",5352062,148121,-1.030136588,-5.476298211,-4.367371359,-2.853342885,-24.005
"3898","ROMIDEPSIN","PROCARBAZINE HYDROCHLORIDE",5352062,9703,7.772467513,4.160902163,-60.24096738,-4.143861556,23.8065
"3899","ROMIDEPSIN","QUINACRINE HYDROCHLORIDE",5352062,5351141,1.809118396,-0.609944767,-34.51333697,-5.147150022,-20.314
"3900","ROMIDEPSIN","SORAFENIB",5352062,216239,5.587086864,0.56192417,-71.53578774,-10.97494434,34.2975
"3901","ROMIDEPSIN","SUNITINIB",5352062,5329102,1.682942699,2.354193376,-46.58840442,-1.812661013,14.475
"3902","ROMIDEPSIN","THALIDOMIDE",5352062,5426,5.849028326,1.31513239,-50.38986174,-0.970218119,17.4175
"3903","ROMIDEPSIN","TOPOTECAN HYDROCHLORIDE",5352062,60699,1.574202361,-0.562181923,-5.512129387,3.868534444,5.682
"3904","ROMIDEPSIN","TRIETHYLENEMELAMINE",5352062,5799,0.511472227,-2.835979342,-9.468123445,-8.418276347,-6.0835
"3905","ROMIDEPSIN","VINBLASTINE SULFATE",5352062,5388983,-0.767546464,0.396030212,-14.01043843,-1.823485841,-1.835
"3906","ROMIDEPSIN","ZOLEDRONIC ACID",5352062,68740,3.64535228,2.704549839,-22.91706547,-2.699343887,-1.274
"3907","ROMIDEPSIN","ZOLINZA",5352062,5311,-1.281557286,-2.446924277,-13.24412246,-2.522350333,-33.74
"3908","RUXOLITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25126798,400633,4.608676792,0.941775157,-8.843722621,-8.122562576,4.608
"3909","RUXOLITINIB","34793-34-5",25126798,248862,5.058751217,5.832178182,-6.034767831,-3.527789471,9.488
"3910","RUXOLITINIB","5-FLUORO-2'-DEOXYURIDINE",25126798,3363,3.059776236,1.365863027,-8.490334027,-2.532165036,-10.531
"3911","RUXOLITINIB","5-FU",25126798,3385,1.739768853,-2.688926773,-8.270852659,-6.403444444,11.0705
"3912","RUXOLITINIB","ABIRATERONE",25126798,132971,10.63962003,15.08642111,3.534408048,5.607598411,17.126
"3913","RUXOLITINIB","ACTINOMYCIN D",25126798,44415057,42.77941371,42.61208129,34.91161511,33.59789052,38.568
"3914","RUXOLITINIB","ADM HYDROCHLORIDE",25126798,32874,4.955983426,7.072334837,-33.10148415,1.511753733,27.482
"3915","RUXOLITINIB","ALLOPURINOL",25126798,2094,6.607048587,5.371251421,-5.235929135,-4.235290299,10.559
"3916","RUXOLITINIB","ALTRETAMINE",25126798,2123,7.523273973,7.812279418,-3.502433956,-1.95840141,11.586
"3917","RUXOLITINIB","AMIFOSTINE",25126798,2141,2.846408035,4.11032085,-4.317127848,-4.587510314,8.373
"3918","RUXOLITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",25126798,123608,-2.417796858,-4.352852032,-10.9745114,-12.11810948,2.3915
"3919","RUXOLITINIB","ANASTROZOLE",25126798,2187,6.418176017,1.940124468,0.394621567,-7.195109481,2.099
"3920","RUXOLITINIB","ANTIBIOTIC AD 32",25126798,41744,5.638886922,5.057814783,-3.01362414,-3.92499983,6.025
"3921","RUXOLITINIB","ANTIBIOTIC AY 22989",25126798,54600319,1.798381668,2.300164509,-33.2949363,-5.228665036,10.3025
"3923","RUXOLITINIB","AXITINIB",25126798,6450551,9.299590665,14.83624257,3.107143602,5.556223853,17.021
"3924","RUXOLITINIB","AZACYTIDINE",25126798,1805,6.005785537,7.247763663,-14.86939103,-1.757068076,13.4365
"3925","RUXOLITINIB","BENDAMUSTINE HYDROCHLORIDE",25126798,77082,5.89529774,6.574673299,-5.127637341,-4.019248066,12.85
"3926","RUXOLITINIB","BLEOMYCIN",25126798,5360373,1.864736534,-10.92312607,-21.15272262,-19.50499837,-9.6595
"3927","RUXOLITINIB","BORTEZOMIB",25126798,387447,5.312878502,5.225650255,-1.942367838,-3.529942814,6.579
"3928","RUXOLITINIB","BUSULFAN",25126798,2478,-3.837930179,2.3105803,-6.07748256,-5.458165036,15.936
"3929","RUXOLITINIB","CABAZITAXEL",25126798,9854073,9.037364866,7.481827939,-34.87364765,3.144834964,18.0315
"3930","RUXOLITINIB","CARBOPLATIN",25126798,38904,0.628557324,7.863021574,-0.91942641,0.030057186,14.1255
"3931","RUXOLITINIB","CARMUSTINE",25126798,2578,4.584451171,3.925828566,-8.525323751,-4.778553925,5.378
"3932","RUXOLITINIB","CELECOXIB",25126798,2662,4.695327348,5.006558161,-4.685411255,-4.029053925,7.883
"3933","RUXOLITINIB","CHEMBL17639",25126798,1546,-2.447187566,-1.225344519,-33.95210711,-9.1757756,11.69
"3934","RUXOLITINIB","CHEMBL277800",25126798,354624,-1.965005911,-3.827871228,-41.50923643,-9.322109481,-4.802
"3935","RUXOLITINIB","CHLORAMBUCIL",25126798,2708,3.063015249,-2.9840811,-13.01336386,-9.884387259,19.2815
"3937","RUXOLITINIB","CO-V",25126798,40926,6.380434851,5.231802636,-2.768232219,-3.655942367,6.4945
"3938","RUXOLITINIB","CRIZOTINIB",25126798,11626560,1.781780034,5.657583828,-15.59263165,-3.027053925,12.592
"3939","RUXOLITINIB","CYCLOPHOSPHAMIDE",25126798,2907,3.702401138,-5.886312529,-13.09684865,-14.64299837,-1.351
"3940","RUXOLITINIB","CYTARABINE HYDROCHLORIDE",25126798,6252,4.570443212,2.54932299,-30.71245358,-2.65649837,7.6755
"3941","RUXOLITINIB","DACARBAZINE",25126798,5353562,3.708314627,0.443264663,-8.611993332,-8.343331578,3.3335
"3942","RUXOLITINIB","DASATINIB",25126798,3062316,5.604368707,-1.212116908,-7.433589845,-10.2243317,2.0505
"3943","RUXOLITINIB","DAUNORUBICIN HYDROCHLORIDE",25126798,62770,3.464571616,2.389436555,-55.00827438,-4.493220592,2.055
"3944","RUXOLITINIB","DEXRAZOXANE",25126798,71384,4.716932013,2.918281912,-7.504537323,-2.891333132,32.243
"3945","RUXOLITINIB","DOCETAXEL",25126798,148124,23.1148838,21.87033702,-31.69114222,16.52944607,38.6115
"3946","RUXOLITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",25126798,24197464,1.849967093,11.69876941,-37.83975649,3.96800163,30.1205
"3947","RUXOLITINIB","EMCYT (PHARMACIA)",25126798,54611422,4.326387188,0.567318807,-8.661714082,-8.411665169,4.924
"3948","RUXOLITINIB","ERLOTINIB HYDROCHLORIDE",25126798,176871,4.404258188,4.893561478,-5.160757777,-4.091109481,6.946
"3949","RUXOLITINIB","EXEMESTANE",25126798,60198,3.83487525,2.071532296,-16.96632394,-4.216758412,38.6855
"3950","RUXOLITINIB","FLUDARABINE BASE",25126798,3367,-5.141211948,-18.6935656,-35.87058655,-26.1603317,-10.5095
"3951","RUXOLITINIB","FULVESTRANT",25126798,104741,6.16392221,1.974795063,-9.46982342,-7.172389331,2.066
"3952","RUXOLITINIB","GEFITINIB",25126798,123631,-0.80937305,9.652240984,-4.361903463,1.508390519,12.206
"3953","RUXOLITINIB","GEMZAR (LILLY)",25126798,356653,7.763972224,7.770035694,2.856413081,-1.628331703,8.104
"3954","RUXOLITINIB","HYDROXYUREA",25126798,3657,-1.260055583,4.269934713,-4.678591541,-3.866940209,23.3365
"3955","RUXOLITINIB","IFOSFAMIDE",25126798,3690,5.399559927,-4.159953298,-12.25437858,-13.10555393,3.1065
"3956","RUXOLITINIB","IMATINIB",25126798,5291,6.013096395,-1.605636561,-6.906554997,-10.70377615,-2.535
"3957","RUXOLITINIB","IMIQUIMOD",25126798,57469,4.882204134,6.677004216,-1.341539423,-2.281276978,7.214
"3958","RUXOLITINIB","IXABEPILONE",25126798,6445540,4.844607067,8.723002857,-8.152212726,-0.425553925,9.7315
"3959","RUXOLITINIB","LAPATINIB",25126798,208908,5.806427868,0.400113344,-13.26295176,-9.268123632,2.9925
"3960","RUXOLITINIB","LENALIDOMIDE",25126798,216326,3.347642898,-2.513443252,-10.32632616,-11.24599967,-0.965
"3961","RUXOLITINIB","LETROZOLE",25126798,3902,7.225715819,4.495515379,-2.159754257,-4.579331703,6.322
"3962","RUXOLITINIB","LOMUSTINE",25126798,3950,3.387084894,6.984366907,-10.77564749,-0.609220592,6.495
"3963","RUXOLITINIB","MECHLORETHAMINE HYDROCHLORIDE",25126798,5935,-2.821261659,-0.089397604,-34.89353951,-7.411109481,13.1745
"3964","RUXOLITINIB","MEGESTROL ACETATE",25126798,11683,5.403786383,0.956285247,-7.982055497,-8.150776147,4.742
"3965","RUXOLITINIB","MELPHALAN HYDROCHLORIDE",25126798,9927978,6.946437744,8.348322369,-14.5099927,0.370155111,25.2265
"3966","RUXOLITINIB","MERCAPTOPURINE",25126798,667490,-0.293273964,-7.418446421,-34.24883453,-15.10466504,-1.8545
"3967","RUXOLITINIB","METHOTREXATE",25126798,126941,6.407038647,4.450446721,-35.93627976,-2.546831703,7.084
"3968","RUXOLITINIB","METHOXSALEN",25126798,4114,5.265596121,4.522310674,-1.822438217,-4.291109481,5.489
"3969","RUXOLITINIB","MITOMYCINE",25126798,5746,5.736570634,2.123861823,-22.91427252,-3.301667222,11.876
"3970","RUXOLITINIB","MITOTANE",25126798,4211,3.822429793,11.60278125,2.102142329,2.725890519,12.6835
"3971","RUXOLITINIB","MITOXANTRONE",25126798,4212,20.37173997,15.1240702,-18.29841752,9.816890519,24.8835
"3972","RUXOLITINIB","NAVELBINE DITARTRATE (TN)",25126798,25136944,6.329016211,8.087207143,-40.36413322,2.111834964,13.17
"3973","RUXOLITINIB","NILOTINIB",25126798,644241,5.998165097,3.304634275,-11.49892335,-6.510123632,5.1445
"3974","RUXOLITINIB","NSC 85998",25126798,23615975,2.75977062,-4.271018395,-11.61551548,-12.88193699,6.3145
"3975","RUXOLITINIB","NSC-127716",25126798,16886,0.442839881,-1.697227974,-26.77934017,-9.156165036,0.4745
"3976","RUXOLITINIB","NSC141540",25126798,439525,7.003894089,4.473794467,-31.16218795,-1.84699837,24.365
"3977","RUXOLITINIB","NSC256439",25126798,3685,9.557899813,8.590802777,-49.02375942,2.049909553,37.0535
"3978","RUXOLITINIB","NSC733504",25126798,54608520,7.645608009,5.304272586,-16.90098568,-2.6858875,8.518
"3979","RUXOLITINIB","PACLITAXEL",25126798,36314,6.909115778,5.651842244,-57.46229104,-0.842776147,1.1435
"3980","RUXOLITINIB","PAZOPANIB HYDROCHLORIDE",25126798,11525740,10.81854232,20.30100665,11.7761255,9.336255414,15.8595
"3981","RUXOLITINIB","PEMETREXED",25126798,446556,6.267976758,4.769491682,-20.80346992,-0.40999837,4.9255
"3982","RUXOLITINIB","PIPOBROMAN",25126798,4842,-1.749264887,1.828085844,-18.4564531,-5.833554056,-6.456
"3983","RUXOLITINIB","PLICAMYCIN",25126798,163659,28.7016379,30.27454041,22.7887392,21.14906121,41.106
"3984","RUXOLITINIB","PRALATREXATE",25126798,148121,4.803312705,-0.71852981,-8.292111872,-9.604387259,3.999
"3985","RUXOLITINIB","PROCARBAZINE HYDROCHLORIDE",25126798,9703,6.174145474,5.554240708,-4.72044751,-3.769220889,11.1565
"3986","RUXOLITINIB","QUINACRINE HYDROCHLORIDE",25126798,5351141,5.214029961,2.35990199,-25.30127141,-4.359887259,30.9255
"3987","RUXOLITINIB","RALOXIFENE",25126798,5035,9.796714097,11.86131355,2.898218404,2.439279408,11.537
"3988","RUXOLITINIB","ROMIDEPSIN",25126798,5352062,4.062817778,1.57560696,-67.55993671,-4.588665036,15.9675
"3989","RUXOLITINIB","SN-38",25126798,104842,12.41611463,11.59011531,-21.42000302,5.853057186,22.7805
"3990","RUXOLITINIB","SORAFENIB",25126798,216239,3.059756147,-1.075630989,-22.56005507,-8.153898278,35.627
"3991","RUXOLITINIB","SUNITINIB",25126798,5329102,6.392643772,6.696328096,-5.556724972,-2.659720592,8.103
"3992","RUXOLITINIB","TAMOXIFEN CITRATE",25126798,2733525,7.82530414,7.567468046,-6.712447723,-3.590591243,11.8425
"3993","RUXOLITINIB","TEMOZOLOMIDE",25126798,5394,7.147949738,6.032218015,-4.979244232,-3.644568076,13.549
"3994","RUXOLITINIB","TENIPOSIDE",25126798,452548,0.896311407,-3.582084984,-42.28097874,-9.714094147,-7.1915
"3995","RUXOLITINIB","THALIDOMIDE",25126798,5426,5.42845199,9.940205472,2.867916497,1.069030488,10.9355
"3996","RUXOLITINIB","THIOGUANINE",25126798,2723601,6.504395342,1.80643304,-28.60454793,-5.098109481,6.6595
"3997","RUXOLITINIB","THIOTEPA",25126798,5453,-4.052270016,-0.883851306,-38.38918115,-8.545220592,13.9235
"3998","RUXOLITINIB","TOPOTECAN HYDROCHLORIDE",25126798,60699,5.398558905,4.578075936,-40.68621202,-2.543553925,4.001
"3999","RUXOLITINIB","TRETINOIN",25126798,444795,11.24612699,6.969989084,-3.505222589,-6.425268856,9.8205
"4000","RUXOLITINIB","URACIL MUSTARD",25126798,6194,9.76845891,6.515578073,-6.399656566,-0.048109481,19.09
"4001","RUXOLITINIB","VANDETANIB",25126798,3081361,7.656317915,4.598185016,-9.776994302,-6.653035687,9.915
"4002","RUXOLITINIB","VEMURAFENIB",25126798,42611257,7.642625025,7.818254967,-29.28299141,1.687334964,8.4695
