"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3714","PRALATREXATE","EMCYT (PHARMACIA)",148121,54611422,0.347015834,-2.843001643,-6.028636468,-6.370823198,-1.94
"3715","PRALATREXATE","ERLOTINIB HYDROCHLORIDE",148121,176871,0.830368422,-2.86472269,-3.058044786,-5.232261433,-5.091
"3716","PRALATREXATE","IFOSFAMIDE",148121,3690,6.557063353,5.313605136,-3.030006119,-3.810212235,5.372
"3717","PRALATREXATE","IMIQUIMOD",148121,57469,2.819028243,2.444123027,-2.256382481,-1.915510687,1.2195
"3718","PRALATREXATE","IXABEPILONE",148121,6445540,2.186895637,0.937640387,-1.058782264,-1.032220592,13.916
"3719","PRALATREXATE","MECHLORETHAMINE HYDROCHLORIDE",148121,5935,-3.987892519,-2.07255318,-6.27849057,-0.815854989,8.715
"3720","PRALATREXATE","MERCAPTOPURINE",148121,667490,0.621870652,-0.650349323,0.805864653,-0.383315496,8.2485
"3721","PRALATREXATE","METHOTREXATE",148121,126941,-0.139234833,0.433822656,2.391103763,2.731117767,-4.4045
"3722","PRALATREXATE","METHOXSALEN",148121,4114,14.18078082,5.817777418,-0.293862353,-5.214609038,1.04
"3723","PRALATREXATE","MITOMYCINE",148121,5746,-5.498325933,-7.978445134,-4.471991778,-4.985556119,8.5585
"3724","PRALATREXATE","NSC 85998",148121,23615975,9.039276704,12.02113358,-7.37973369,-0.074862957,11.3765
"3725","PRALATREXATE","NSC-127716",148121,16886,-1.963604185,-4.929357049,-2.079170885,-4.538794644,-4.6305
"3726","PRALATREXATE","NSC256439",148121,3685,-6.278398921,-9.637179161,-7.186477009,-5.581989231,-16.262
"3727","PRALATREXATE","PIPOBROMAN",148121,4842,-5.700921889,-1.423516402,-19.13890084,-0.623615301,12.2495
"3728","PRALATREXATE","PROCARBAZINE HYDROCHLORIDE",148121,9703,0.323851857,-0.374241173,-3.801048341,-4.769954799,4.26
"3729","PRALATREXATE","QUINACRINE HYDROCHLORIDE",148121,5351141,-3.63251152,-2.900770414,0.341013537,0.357872,-2.6075
"3730","PRALATREXATE","THALIDOMIDE",148121,5426,8.97537138,6.221441584,-7.056753174,-6.10562715,5.9965
"3731","PRALATREXATE","TOPOTECAN HYDROCHLORIDE",148121,60699,0.626483167,-0.673439213,-0.516486047,-1.474383036,18.103
"3732","PROCARBAZINE HYDROCHLORIDE","ADM HYDROCHLORIDE",9703,32874,-2.602315318,-2.648028378,-14.65272643,-1.366717133,8.902
"3733","PROCARBAZINE HYDROCHLORIDE","AMIFOSTINE",9703,2141,-0.692146824,2.213348025,2.454165283,2.727795442,1.406
"3735","PROCARBAZINE HYDROCHLORIDE","CARMUSTINE",9703,2578,6.518039776,0.508010144,-2.645616555,-0.6120314,1.651
"3737","PROCARBAZINE HYDROCHLORIDE","CO-V",9703,40926,-0.936973208,-4.623613941,-4.530553248,-6.805553925,-5.2555
"3738","PROCARBAZINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9703,2907,1.696059962,-0.414947176,-3.451107296,-3.324343008,-1.5395
"3739","PROCARBAZINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9703,24197464,0.441849433,-14.0736286,-38.91205595,-15.83888726,-8.9655
"3740","PROCARBAZINE HYDROCHLORIDE","EMCYT (PHARMACIA)",9703,54611422,1.113533028,4.798460145,4.426391397,1.495559896,7.9975
"3741","PROCARBAZINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9703,176871,3.994939727,-0.743699271,2.529407984,0.769033871,-3.6245
"3742","PROCARBAZINE HYDROCHLORIDE","IFOSFAMIDE",9703,3690,-1.389937966,-0.411295451,2.730419428,-0.754416283,2.0495
"3743","PROCARBAZINE HYDROCHLORIDE","IMIQUIMOD",9703,57469,6.914134873,1.457924574,0.243435646,0.285649378,1.039
"3744","PROCARBAZINE HYDROCHLORIDE","METHOXSALEN",9703,4114,1.575208404,0.070558406,-5.566929072,-4.761699112,1.634
"3745","PROCARBAZINE HYDROCHLORIDE","MITOMYCINE",9703,5746,-3.505353303,-12.65376143,-51.83921947,-12.669871,0.685
"3746","PROCARBAZINE HYDROCHLORIDE","NSC-127716",9703,16886,-0.625067492,0.816968196,1.306100449,-1.015773674,4.0475
"3747","PROCARBAZINE HYDROCHLORIDE","NSC256439",9703,3685,-0.564883329,-1.744504441,-21.83264882,-1.324665791,10.864
"3748","PROCARBAZINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9703,60699,-8.832644006,-20.9696789,-55.12255297,-28.66999334,-23.8295
"3749","QUINACRINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5351141,32874,-6.108614935,-7.920560704,-12.91431906,-6.396369133,3.4225
"3750","QUINACRINE HYDROCHLORIDE","AMIFOSTINE",5351141,2141,-4.088955241,0.806277056,-19.10387414,-3.171640256,14.478
"3752","QUINACRINE HYDROCHLORIDE","BORTEZOMIB",5351141,387447,-2.811808506,-3.66172009,-6.366664913,-3.694351289,-10.7515
"3753","QUINACRINE HYDROCHLORIDE","CARMUSTINE",5351141,2578,-5.085170096,-0.488027736,-37.97386612,-0.631549902,17.119
"3755","QUINACRINE HYDROCHLORIDE","CO-V",5351141,40926,-6.416905656,-4.770444254,-3.617596551,-2.065773674,5.116
"3756","QUINACRINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5351141,2907,-2.934021452,-3.03778286,-16.13192887,-5.711566511,8.992
"3757","QUINACRINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5351141,24197464,-4.70931618,-1.83367149,1.151338849,0.94067232,11.6555
"3758","QUINACRINE HYDROCHLORIDE","EMCYT (PHARMACIA)",5351141,54611422,-1.847933269,0.053964212,-7.287495411,-2.947123078,11.1295
"3759","QUINACRINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5351141,176871,-3.530237711,-3.029142706,-8.433230255,-4.444663433,0.1315
"3760","QUINACRINE HYDROCHLORIDE","IFOSFAMIDE",5351141,3690,0.38885337,0.452773089,-16.31737673,-7.309460682,8.535
"3761","QUINACRINE HYDROCHLORIDE","IMIQUIMOD",5351141,57469,-0.434295635,3.024163738,-0.380694586,-0.830528222,7.4595
"3762","QUINACRINE HYDROCHLORIDE","IXABEPILONE",5351141,6445540,6.215428056,4.317295436,-21.57292651,6.542099418,17.024
"3763","QUINACRINE HYDROCHLORIDE","METHOXSALEN",5351141,4114,3.799669933,6.620652958,-9.815854228,-5.0727522,17.9885
"3764","QUINACRINE HYDROCHLORIDE","MITOMYCINE",5351141,5746,-10.44196817,-11.74325309,-13.97338109,-6.976904833,5.915
"3765","QUINACRINE HYDROCHLORIDE","NSC 85998",5351141,23615975,6.708074922,9.903782196,-12.83711324,-1.192641111,11.4065
"3766","QUINACRINE HYDROCHLORIDE","NSC-127716",5351141,16886,-4.224019528,-1.477078192,0.291138553,-1.028149177,6.7575
"3767","QUINACRINE HYDROCHLORIDE","NSC256439",5351141,3685,-4.333422386,-8.015840644,-19.88198998,-7.683330308,5.326
"3768","QUINACRINE HYDROCHLORIDE","PIPOBROMAN",5351141,4842,-6.899311129,-6.382738749,-5.835258808,-5.345748889,-2.451
"3769","QUINACRINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",5351141,9703,-5.775272948,-7.533240462,-7.982514782,-8.423789511,1.115
"3770","QUINACRINE HYDROCHLORIDE","THALIDOMIDE",5351141,5426,5.282444137,8.182973154,-3.212771061,-1.822750445,15.7285
"3771","QUINACRINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",5351141,60699,-3.034491818,-4.861605976,-22.01911305,-6.340193256,25.7675
"3772","RALOXIFENE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5035,400633,1.198609088,2.814467244,0.841717003,0.903668305,2.8475
"3773","RALOXIFENE","34793-34-5",5035,248862,3.206959594,1.998046794,-4.58391926,-3.027773622,0.4005
"3774","RALOXIFENE","5-FLUORO-2'-DEOXYURIDINE",5035,3363,-8.159704399,0.52590432,-21.89528207,-2.348993222,4.228
"3775","RALOXIFENE","5-FU",5035,3385,3.000576028,4.41801652,0.275452185,1.150449122,5.07
"3776","RALOXIFENE","ABIRATERONE",5035,132971,2.785794521,6.047565905,0.718680421,0.972890211,6.0115
"3777","RALOXIFENE","ACTINOMYCIN D",5035,44415057,-5.801892021,-7.173349898,-35.61041791,-9.840109481,0.0225
"3778","RALOXIFENE","ADM HYDROCHLORIDE",5035,32874,0.224161437,1.591179448,-0.230242874,-0.025004067,14.0245
"3779","RALOXIFENE","ALLOPURINOL",5035,2094,1.572150105,4.164299513,1.091958656,1.079334964,3.2495
"3780","RALOXIFENE","ALTRETAMINE",5035,2123,4.000432294,1.61638191,-8.217719664,-7.943884785,2.0605
"3781","RALOXIFENE","AMIFOSTINE",5035,2141,1.139417538,1.335936462,-2.301878476,-1.713440067,2.8685
"3782","RALOXIFENE","AMINOLEVULINIC ACID HYDROCHLORIDE",5035,123608,1.276200925,2.514656047,-1.05488144,-0.587361233,4.5285
"3783","RALOXIFENE","ANASTROZOLE",5035,2187,1.796115103,2.946366581,1.56965141,0.732642072,5.534
"3784","RALOXIFENE","ANTIBIOTIC AD 32",5035,41744,0.120533112,3.25486609,1.530532433,0.170112389,3.0275
"3785","RALOXIFENE","ANTIBIOTIC AY 22989",5035,54600319,2.081123813,5.12412751,-3.493103371,2.309777222,5.5335
"3787","RALOXIFENE","AXITINIB",5035,6450551,6.282468967,7.98490402,1.445290006,1.901134184,7.3855
"3788","RALOXIFENE","AZACYTIDINE",5035,1805,2.478057033,4.694163369,0.308968853,0.881339989,3.3745
"3789","RALOXIFENE","BENDAMUSTINE HYDROCHLORIDE",5035,77082,1.988127049,6.173627165,2.429601279,2.903999464,10.237
"3790","RALOXIFENE","BLEOMYCIN",5035,5360373,2.360981183,1.041707078,-1.91229806,-2.539199122,1.2925
"3791","RALOXIFENE","BORTEZOMIB",5035,387447,0.112833068,0.114033655,1.369074124,-1.743220592,0.349
"3792","RALOXIFENE","BUSULFAN",5035,2478,4.446264285,1.190651199,-6.277677981,-5.527263831,0.448
"3793","RALOXIFENE","CABAZITAXEL",5035,9854073,13.20132391,12.93786891,-24.70555234,10.11266683,21.7225
"3794","RALOXIFENE","CARBOPLATIN",5035,38904,-0.061886735,5.805957686,2.930044069,2.979533222,22.301
"3795","RALOXIFENE","CARMUSTINE",5035,2578,1.401089714,-0.210748559,-3.003040701,-2.435572958,-1.032
"3796","RALOXIFENE","CELECOXIB",5035,2662,0.319155483,0.844676936,-0.128892243,-1.043220853,1.5215
"3797","RALOXIFENE","CHEMBL17639",5035,1546,0.000719651,-0.446838924,-8.667633072,-4.554163006,2.739
"3798","RALOXIFENE","CHEMBL277800",5035,354624,1.145689699,0.97097119,-17.7124884,-0.595111489,5.867
"3799","RALOXIFENE","CHLORAMBUCIL",5035,2708,-4.941136327,2.606165065,-5.151285,-4.971906228,-1.1655
"3801","RALOXIFENE","CO-V",5035,40926,-0.310979987,2.437683246,0.343316827,-0.612220956,2.6585
"3802","RALOXIFENE","CRIZOTINIB",5035,11626560,4.373012771,2.566397907,-3.537789552,-2.939001222,2.44
"3803","RALOXIFENE","CYCLOPHOSPHAMIDE",5035,2907,1.579612813,-0.721610207,-3.954468627,-3.9661119,0.5925
"3804","RALOXIFENE","CYTARABINE HYDROCHLORIDE",5035,6252,-2.015639923,0.866512615,-17.04303666,-1.663442856,-3.878
"3805","RALOXIFENE","DACARBAZINE",5035,5353562,2.636515556,0.590191842,-5.623784684,-5.351884785,3.686
"3806","RALOXIFENE","DASATINIB",5035,3062316,4.668356258,-0.332548393,-8.481788772,-7.846657,-5.483
"3807","RALOXIFENE","DAUNORUBICIN HYDROCHLORIDE",5035,62770,3.373420673,3.292138357,-18.88546933,1.053977636,2.226
"3808","RALOXIFENE","DEXRAZOXANE",5035,71384,-1.915027384,1.640548215,-1.431413944,-1.297146799,5.001
"3809","RALOXIFENE","DOCETAXEL",5035,148124,1.76344134,5.166939247,-30.37239412,3.050451222,19.152
"3810","RALOXIFENE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5035,24197464,2.824968298,4.63651753,2.695355787,1.603779111,3.2655
"3811","RALOXIFENE","EMCYT (PHARMACIA)",5035,54611422,0.872237659,-0.476811508,-3.389045191,-2.713013859,-0.4945
"3812","RALOXIFENE","ERLOTINIB HYDROCHLORIDE",5035,176871,-1.866724863,-0.535130025,-3.364407074,-2.357220592,1.849
"3813","RALOXIFENE","EXEMESTANE",5035,60198,3.960091089,0.100319108,-0.057363708,-0.706887259,25.9315
"3814","RALOXIFENE","FLUDARABINE BASE",5035,3367,4.385777624,3.327281565,-3.869217322,-2.931662563,4.4755
"3815","RALOXIFENE","FULVESTRANT",5035,104741,1.374876117,2.577977771,1.001888157,0.684223631,1.418
"3816","RALOXIFENE","GEFITINIB",5035,123631,-4.78709202,0.144847735,-0.040995653,-0.706887259,11.1325
"3817","RALOXIFENE","GEMZAR (LILLY)",5035,356653,4.288906982,1.989198432,-5.885533497,-5.323661989,0.494
"3818","RALOXIFENE","HYDROXYUREA",5035,3657,3.013446923,4.367540453,-0.462108094,-0.244421341,5.5875
"3819","RALOXIFENE","IFOSFAMIDE",5035,3690,2.964274202,1.280985191,-5.211190821,-3.572263619,1.809
"3820","RALOXIFENE","IMATINIB",5035,5291,6.503270549,6.112224208,-4.13000717,-2.856106111,6.566
"3821","RALOXIFENE","IMIQUIMOD",5035,57469,2.278127472,1.751007374,-3.140104883,-2.481551452,1.8285
"3822","RALOXIFENE","IXABEPILONE",5035,6445540,4.465591116,1.355287082,-9.122690722,-5.313041609,1.202
"3823","RALOXIFENE","LAPATINIB",5035,208908,4.761346688,5.565659173,-2.989445118,-1.881638568,3.192
"3824","RALOXIFENE","LENALIDOMIDE",5035,216326,0.737444365,0.887976144,0.368685701,-0.1596652,1.4485
"3825","RALOXIFENE","LETROZOLE",5035,3902,0.98724061,1.263548034,0.131991507,-0.632776253,1.963
"3826","RALOXIFENE","LOMUSTINE",5035,3950,-2.886553226,2.09475996,-2.728584262,-2.550572644,8.9075
"3827","RALOXIFENE","MECHLORETHAMINE HYDROCHLORIDE",5035,5935,3.510447499,2.529420337,-2.656679734,-1.982282179,0.34
"3828","RALOXIFENE","MEGESTROL ACETATE",5035,11683,2.546937838,-0.223626269,-6.198201466,-5.928218119,1.798
"3829","RALOXIFENE","MELPHALAN HYDROCHLORIDE",5035,9927978,1.435963139,3.294640966,-4.53260774,-4.354017867,6.9435
"3830","RALOXIFENE","MERCAPTOPURINE",5035,667490,-1.238208244,1.019722447,-5.064494187,-2.031472344,1.3665
"3831","RALOXIFENE","METHOTREXATE",5035,126941,-3.908846329,1.373836774,-11.98906336,-1.930689031,6.9195
"3832","RALOXIFENE","METHOXSALEN",5035,4114,3.49724134,1.718963472,-3.073118216,-3.109555956,2.259
"3833","RALOXIFENE","MITOMYCINE",5035,5746,-2.223385087,-0.763149566,-27.20765512,-3.2652206,-12.662
"3834","RALOXIFENE","MITOTANE",5035,4211,0.728406844,0.954236865,-1.713288505,-2.080554263,1.7695
"3835","RALOXIFENE","MITOXANTRONE",5035,4212,5.676010576,3.804438854,-24.43904509,3.026986289,10.4275
"3836","RALOXIFENE","NAVELBINE DITARTRATE (TN)",5035,25136944,-1.27927619,1.515950145,-26.1770873,0.798333163,-5.274
"3837","RALOXIFENE","NILOTINIB",5035,644241,3.340118111,6.274378151,0.924088547,1.041223853,6.2485
"3838","RALOXIFENE","NSC 85998",5035,23615975,4.110707604,4.318068427,-5.366985062,-3.354662563,4.3885
"3839","RALOXIFENE","NSC-127716",5035,16886,4.162433831,3.617065075,-2.944497394,-2.247031,5.072
"3840","RALOXIFENE","NSC141540",5035,439525,-3.735926685,2.354535301,-0.721024559,-0.6317022,16.8795
"3841","RALOXIFENE","NSC256439",5035,3685,1.939382586,3.598233342,-0.487463872,1.812000609,12.863
"3842","RALOXIFENE","NSC733504",5035,54608520,1.324585975,4.164942526,-5.663369137,-1.646993344,2.5025
"3843","RALOXIFENE","PACLITAXEL",5035,36314,4.553362752,5.6349221,-27.25619215,3.091083211,35.8975
"3844","RALOXIFENE","PAZOPANIB HYDROCHLORIDE",5035,11525740,5.365462815,9.601948491,3.880885676,4.227554808,8.386
"3845","RALOXIFENE","PEMETREXED",5035,446556,0.044682861,-0.750448733,-11.80897164,-1.511889444,-3.2205
"3846","RALOXIFENE","PIPOBROMAN",5035,4842,-1.952796093,0.504392159,-2.305999168,-2.383553922,4.475
"3847","RALOXIFENE","PLICAMYCIN",5035,163659,-0.261555004,0.950784451,-19.8935409,-1.640442867,14.84
"3848","RALOXIFENE","PRALATREXATE",5035,148121,1.836032161,3.633645911,0.147329714,-1.421109481,3.4215
"3849","RALOXIFENE","PROCARBAZINE HYDROCHLORIDE",5035,9703,5.043401344,1.714812199,-7.411255485,-5.880884111,1.3145
"3850","RALOXIFENE","QUINACRINE HYDROCHLORIDE",5035,5351141,-1.806873189,2.951870973,-1.00876367,0.286446,24.3545
"3851","RALOXIFENE","ROMIDEPSIN",5035,5352062,-0.837669981,5.754335097,-34.2619114,0.173760444,28.98
"3852","RALOXIFENE","RUXOLITINIB",5035,25126798,6.956674067,8.589747846,-2.638344734,-1.624667167,4.4795
"3853","RALOXIFENE","SN-38",5035,104842,0.717787846,1.102167274,-43.57447079,-0.415250056,1.267
"3854","RALOXIFENE","SORAFENIB",5035,216239,-5.095813731,-0.919187286,-6.167635014,-5.37699837,11.3125
"3855","RALOXIFENE","SUNITINIB",5035,5329102,2.871275638,3.164647526,-4.299414503,-2.205401678,5.5155
"3856","RALOXIFENE","TAMOXIFEN CITRATE",5035,2733525,0.960084797,4.708430842,1.529925813,1.55200163,4.938
"3857","RALOXIFENE","TEMOZOLOMIDE",5035,5394,4.923834781,1.800372404,-8.266795366,-6.749772767,0.4005
"3858","RALOXIFENE","TENIPOSIDE",5035,452548,-4.186850021,1.644160792,-11.39323347,-0.33925791,5.443
"3859","RALOXIFENE","THALIDOMIDE",5035,5426,-0.169675398,3.305357579,0.177520198,0.303779408,3.508
"3860","RALOXIFENE","THIOGUANINE",5035,2723601,-1.786947621,0.732366912,-2.845560055,-0.083111556,14.002
"3861","RALOXIFENE","THIOTEPA",5035,5453,-0.619255184,-1.519944049,-4.875958635,-4.505999,0.803
"3862","RALOXIFENE","TOPOTECAN HYDROCHLORIDE",5035,60699,-5.437521726,-1.547771148,-12.75807707,-4.409106622,-9.3875
"3863","RALOXIFENE","TRETINOIN",5035,444795,2.272796121,2.362625911,-1.305316591,-0.967135705,2.441
"3864","RALOXIFENE","URACIL MUSTARD",5035,6194,2.513257556,0.670037406,-3.344351366,-3.166239561,13.582
"3865","RALOXIFENE","VANDETANIB",5035,3081361,4.3094575,5.275425542,-0.525193276,-0.0893343,3.6185
"3866","RALOXIFENE","VEMURAFENIB",5035,42611257,3.923949023,3.068297626,-4.728201234,3.153989979,11.8395
"3867","RALOXIFENE","VINBLASTINE SULFATE",5035,5388983,5.038713968,7.280585792,-34.37271029,5.026446075,26.55
"3868","RALOXIFENE","VINCRISTINE SULFATE",5035,249332,3.953800497,8.452667459,-13.27021967,5.563527667,33.678
"3869","RALOXIFENE","VISMODEGIB",5035,24776445,3.673095292,3.073500416,-3.335466725,-2.561244778,3.859
"3870","RALOXIFENE","ZOLEDRONIC ACID",5035,68740,-1.084951081,1.616211033,-0.656151824,-0.220776147,1.064
"3871","RALOXIFENE","ZOLINZA",5035,5311,1.673082338,1.816564386,-14.97531427,-2.403461783,4.2025
"3872","ROMIDEPSIN","ADM HYDROCHLORIDE",5352062,32874,-1.240628024,0.099389357,-8.4661049,1.968308238,9.37925
"3873","ROMIDEPSIN","ALLOPURINOL",5352062,2094,0.103410083,-1.451050352,-26.70557483,-6.023861556,9.522
"3874","ROMIDEPSIN","AMIFOSTINE",5352062,2141,1.045482725,-0.100780675,-49.62563234,-0.852564444,37.9415
"3875","ROMIDEPSIN","AMINOLEVULINIC ACID HYDROCHLORIDE",5352062,123608,-5.507462223,-5.244244851,-8.728495828,-8.218276711,20.7835
"3876","ROMIDEPSIN","ANASTROZOLE",5352062,2187,-5.45318344,-1.498198837,-50.8159696,-1.155774378,9.2915
"3877","ROMIDEPSIN","ANTIBIOTIC AD 32",5352062,41744,7.115043986,13.56605572,4.806090283,12.0286366,42.628
"3879","ROMIDEPSIN","AZACYTIDINE",5352062,1805,-1.452436694,-2.943800646,-26.88914341,-4.411299576,3.7685
"3880","ROMIDEPSIN","BENDAMUSTINE HYDROCHLORIDE",5352062,77082,6.032004363,-0.432254503,-29.94795905,-0.305865808,12.7605
"3881","ROMIDEPSIN","BLEOMYCIN",5352062,5360373,1.628586507,4.756329705,5.562324979,6.083945875,21.017
"3882","ROMIDEPSIN","BORTEZOMIB",5352062,387447,-0.132795755,-0.451162925,-12.72573068,-0.376573556,-0.1085
"3883","ROMIDEPSIN","BUSULFAN",5352062,2478,0.628561564,0.378894687,-47.73148114,-1.4657744,18.0075
"3884","ROMIDEPSIN","CARMUSTINE",5352062,2578,-2.70172238,-4.038998337,-38.87440998,-2.874573111,12.576
"3886","ROMIDEPSIN","CO-V",5352062,40926,-3.282465136,-6.678848726,-69.78342672,-4.512441722,26.2535
"3887","ROMIDEPSIN","CYCLOPHOSPHAMIDE",5352062,2907,3.116427952,2.375316377,-50.11277954,-2.403831902,38.485
"3888","ROMIDEPSIN","DASATINIB",5352062,3062316,-3.051093284,-3.67318869,-3.939363553,-4.031550811,-4.409
"3889","ROMIDEPSIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",5352062,24197464,-5.107144367,-7.087638535,-12.42640496,-3.563485841,-2.4085
"3890","ROMIDEPSIN","EMCYT (PHARMACIA)",5352062,54611422,-2.088516185,-4.278884844,-43.00825531,-4.793772124,6.1275
"3891","ROMIDEPSIN","ERLOTINIB HYDROCHLORIDE",5352062,176871,2.193915335,3.152687438,-44.54782668,1.886267904,39.788
"3892","ROMIDEPSIN","FULVESTRANT",5352062,104741,-3.00397995,-1.681075099,-10.46827812,-1.771509874,6.436
"3893","ROMIDEPSIN","HYDROXYUREA",5352062,3657,1.25689711,1.372819253,-42.28411589,-0.623862578,17.469
"3894","ROMIDEPSIN","IFOSFAMIDE",5352062,3690,6.393796457,10.90377871,-44.4238042,3.53173986,17.164
"3895","ROMIDEPSIN","IMIQUIMOD",5352062,57469,0.110567379,-3.854495414,-35.45644795,-4.964687262,31.15
"3896","ROMIDEPSIN","IXABEPILONE",5352062,6445540,-0.284995323,-1.279310709,-4.137404476,1.263208111,-6.4445
"3897","ROMIDEPSIN","LAPATINIB",5352062,208908,-3.89758996,-0.689830446,-14.08475258,-2.143861556,18.3105
"3898","ROMIDEPSIN","MECHLORETHAMINE HYDROCHLORIDE",5352062,5935,0.955884688,0.164140167,-24.41845926,-1.908232776,23.0925
"3899","ROMIDEPSIN","MERCAPTOPURINE",5352062,667490,0.621870652,-0.650349323,0.630787759,-0.383315496,8.2485
"3900","ROMIDEPSIN","METHOTREXATE",5352062,126941,-8.103711966,-2.729666371,-3.879918802,-1.022459567,-2.341
"3901","ROMIDEPSIN","METHOXSALEN",5352062,4114,2.320250408,-3.541139602,-57.96593526,-9.834663333,23.554
"3902","ROMIDEPSIN","MITOMYCINE",5352062,5746,3.126949761,2.155178382,5.566841097,7.436412222,19.364
"3903","ROMIDEPSIN","MITOTANE",5352062,4211,1.563322716,-2.241642492,-49.67356132,-6.46386234,-7.0115
"3904","ROMIDEPSIN","NSC 85998",5352062,23615975,4.100691904,-0.004200752,-57.58883894,-7.760218119,1.3505
"3905","ROMIDEPSIN","NSC-127716",5352062,16886,1.011250722,0.468708781,-13.82941238,1.659757778,29.8355
"3906","ROMIDEPSIN","NSC256439",5352062,3685,-0.090875817,-2.864245016,-0.868414935,0.344611689,-26.243
"3907","ROMIDEPSIN","NSC733504",5352062,54608520,-3.973546905,-2.816920314,-10.03297476,-5.444973511,11.551
"3908","ROMIDEPSIN","PIPOBROMAN",5352062,4842,0.630732972,4.480539974,-32.15262946,1.408449233,33.668
"3909","ROMIDEPSIN","PLICAMYCIN",5352062,163659,1.790715742,2.445973337,-22.38537087,-0.111304444,15.813
"3910","ROMIDEPSIN","PRALATREXATE",5352062,148121,-3.946530134,-5.631718528,-7.527186795,-1.567916789,-8.2455
"3911","ROMIDEPSIN","PROCARBAZINE HYDROCHLORIDE",5352062,9703,-1.179469982,-0.039258227,-14.16971151,-1.186083689,34.069
"3912","ROMIDEPSIN","QUINACRINE HYDROCHLORIDE",5352062,5351141,0.360990148,-3.200262967,-36.6016196,-5.650439309,2.3475
"3913","ROMIDEPSIN","SN-38",5352062,104842,2.439729376,2.01857941,-5.957782386,2.2553433,-0.9725
"3914","ROMIDEPSIN","SORAFENIB",5352062,216239,0.593378942,1.211075785,-36.09913177,0.4729337,14.8625
"3915","ROMIDEPSIN","SUNITINIB",5352062,5329102,-6.723889828,-9.215156813,-45.79576417,-11.57932768,2.8245
"3916","ROMIDEPSIN","THALIDOMIDE",5352062,5426,-0.775296324,-8.063327964,-82.9210148,-13.0279959,10.23
"3917","ROMIDEPSIN","TOPOTECAN HYDROCHLORIDE",5352062,60699,1.909874115,1.961930953,-4.811446069,4.542069714,34.615
"3918","ROMIDEPSIN","TRIETHYLENEMELAMINE",5352062,5799,2.988452493,4.84491783,-6.525893666,7.017714727,25.7065
"3919","ROMIDEPSIN","VINBLASTINE SULFATE",5352062,5388983,-1.238261478,5.099975326,-3.560254407,0.68839032,2.407
"3920","ROMIDEPSIN","ZOLEDRONIC ACID",5352062,68740,2.245374217,2.952337365,-37.63629099,0.122804244,14.883
"3921","ROMIDEPSIN","ZOLINZA",5352062,5311,6.551113377,7.387301844,-15.69561114,2.357589444,3.2495
"3922","RUXOLITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25126798,400633,5.974794216,4.752585631,-5.374237061,-5.088176916,-0.3585
"3923","RUXOLITINIB","34793-34-5",25126798,248862,8.303358825,2.760798325,-2.180529072,-8.404909298,-0.8685
"3924","RUXOLITINIB","5-FLUORO-2'-DEOXYURIDINE",25126798,3363,-6.687635142,-3.041885073,-36.89262361,-10.96438726,-14.126
"3925","RUXOLITINIB","5-FU",25126798,3385,-2.250269418,-3.50160728,-13.09673405,-10.84233367,9.522
"3926","RUXOLITINIB","ABIRATERONE",25126798,132971,4.427226568,2.792843353,-8.102147038,-6.945109556,-0.8415
"3927","RUXOLITINIB","ACTINOMYCIN D",25126798,44415057,10.66216064,17.14615316,7.425176571,7.306557186,6.2505
"3928","RUXOLITINIB","ADM HYDROCHLORIDE",25126798,32874,6.215350008,3.515562959,-37.83566647,-2.6603972,19.994
"3929","RUXOLITINIB","ALLOPURINOL",25126798,2094,4.373793111,0.840397042,-8.956264808,-8.87099837,-2.4485
"3930","RUXOLITINIB","ALTRETAMINE",25126798,2123,6.870661198,-2.926029245,-13.03805969,-13.18973258,-6.3065
"3931","RUXOLITINIB","AMIFOSTINE",25126798,2141,4.872993498,-2.263830576,-12.22834231,-12.06721988,-6.992
"3932","RUXOLITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",25126798,123608,1.336582417,-4.912914924,-14.25202743,-14.1323317,-3.657
"3933","RUXOLITINIB","ANASTROZOLE",25126798,2187,6.426113825,4.023025224,-4.533108391,-5.820220592,-0.6755
"3934","RUXOLITINIB","ANTIBIOTIC AD 32",25126798,41744,4.943014764,3.353873318,-4.9153668,-6.190483689,-0.4575
