"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3688","PIPOBROMAN","PROCARBAZINE HYDROCHLORIDE",4842,9703,-3.202857571,-4.491592666,-1.342837897,-4.781328611,0.651
"3689","PIPOBROMAN","THALIDOMIDE",4842,5426,-3.079230196,-3.374488162,-5.27799441,-3.762440341,3.3115
"3690","PIPOBROMAN","TOPOTECAN HYDROCHLORIDE",4842,60699,-6.651032677,-2.310583206,-22.28035512,-2.166919778,8.9555
"3691","PLICAMYCIN","ADM HYDROCHLORIDE",163659,32874,2.857883091,5.584369145,2.072099464,6.345354689,3.9885
"3692","PLICAMYCIN","ALLOPURINOL",163659,2094,-0.892484674,-2.0772535,-16.22012899,-2.224972667,-5.09
"3693","PLICAMYCIN","AMIFOSTINE",163659,2141,0.904012399,0.560524869,-27.05767931,-1.832411678,-9.3455
"3694","PLICAMYCIN","AMINOLEVULINIC ACID HYDROCHLORIDE",163659,123608,-1.52805943,-2.124197692,-2.420698721,-1.124743667,-3.1175
"3695","PLICAMYCIN","ANASTROZOLE",163659,2187,4.213773794,4.545031394,-0.733125996,-0.020347578,36.0675
"3696","PLICAMYCIN","ANTIBIOTIC AD 32",163659,41744,-0.447364744,-2.873260728,-3.065476227,-0.496791889,-6.3005
"3697","PLICAMYCIN","ANTIBIOTIC AY 22989",163659,54600319,-0.054809669,2.042986092,-8.800148723,-0.557966243,-15.097
"3699","PLICAMYCIN","BENDAMUSTINE HYDROCHLORIDE",163659,77082,1.649487227,2.075249504,-36.30168415,-2.239107008,24.594
"3700","PLICAMYCIN","BLEOMYCIN",163659,5360373,-1.020316862,5.014580262,-3.293955099,5.189787714,-3.8015
"3701","PLICAMYCIN","BUSULFAN",163659,2478,-1.347564122,-1.585440403,-31.44652112,-1.143861556,31.164
"3702","PLICAMYCIN","CARMUSTINE",163659,2578,-2.819303589,-1.504521642,-1.184304799,0.092008556,-7.0905
"3703","PLICAMYCIN","CHEMBL277800",163659,354624,0.942984074,4.790460191,0.568566912,4.7042474,-16.134
"3705","PLICAMYCIN","CO-V",163659,40926,1.394260199,2.687588784,-14.94534782,0.266137422,11.0765
"3706","PLICAMYCIN","CYCLOPHOSPHAMIDE",163659,2907,-1.084374696,-1.499826454,-47.01261038,-0.489260288,6.8805
"3707","PLICAMYCIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",163659,24197464,1.110370134,1.506423267,-10.76944896,2.291853113,2.307
"3708","PLICAMYCIN","EMCYT (PHARMACIA)",163659,54611422,4.28876258,2.504180442,-11.67107224,3.154537333,43.818
"3709","PLICAMYCIN","ERLOTINIB HYDROCHLORIDE",163659,176871,-7.835642511,-1.403799148,1.271739444,2.211737048,17.2715
"3710","PLICAMYCIN","FULVESTRANT",163659,104741,-0.316752065,-0.29424598,-29.98308845,-0.087923352,10.589
"3711","PLICAMYCIN","GEMZAR (LILLY)",163659,356653,-14.17085103,-18.10596837,-14.64296804,-13.24348539,-7.2845
"3712","PLICAMYCIN","HYDROXYUREA",163659,3657,1.11967924,2.312016882,-41.9201754,0.370892992,-7.154
"3713","PLICAMYCIN","IFOSFAMIDE",163659,3690,-0.287199684,1.122021849,-44.60821413,1.580765556,-13.2595
"3714","PLICAMYCIN","IMIQUIMOD",163659,57469,1.330919908,0.934428891,-2.343379975,0.188653922,-16.141
"3715","PLICAMYCIN","IXABEPILONE",163659,6445540,-0.764597435,-0.637056307,3.083799675,5.308387778,-15.5
"3716","PLICAMYCIN","MECHLORETHAMINE HYDROCHLORIDE",163659,5935,6.417144898,9.851043976,-24.50703219,-2.930500778,49.6355
"3717","PLICAMYCIN","METHOTREXATE",163659,126941,-0.795257085,-4.109356885,-24.39345343,-4.585591243,49.5085
"3718","PLICAMYCIN","METHOXSALEN",163659,4114,-1.094207939,-3.273661742,-30.26492288,-2.100218119,23.055
"3719","PLICAMYCIN","MITOMYCINE",163659,5746,-5.426495915,-3.636523349,-11.00745487,-1.690354556,15.372
"3720","PLICAMYCIN","MITOTANE",163659,4211,-0.261357185,0.242069355,-21.88546774,-0.252375522,-14.0905
"3721","PLICAMYCIN","NILOTINIB",163659,644241,-1.292708481,-5.091556553,-16.37353248,-3.407996722,15.6255
"3722","PLICAMYCIN","NSC 85998",163659,23615975,1.445299562,-2.055859354,-47.35375018,-2.754792023,10.514
"3723","PLICAMYCIN","NSC-127716",163659,16886,-1.771121397,-1.692509142,-13.11667875,0.006470322,-2.362
"3724","PLICAMYCIN","NSC256439",163659,3685,2.354279155,6.430870395,1.860761991,7.1311019,15.887
"3725","PLICAMYCIN","PIPOBROMAN",163659,4842,-1.770691939,0.255209937,-13.83924299,0.166184305,24.3275
"3726","PLICAMYCIN","PRALATREXATE",163659,148121,-0.711026686,-0.620217728,1.800810844,0.935337437,4.8525
"3727","PLICAMYCIN","PROCARBAZINE HYDROCHLORIDE",163659,9703,0.856241513,-5.041921348,-39.35326171,-7.334662563,-0.465
"3728","PLICAMYCIN","QUINACRINE HYDROCHLORIDE",163659,5351141,-1.068678905,-0.362499662,-15.76665163,-0.576879922,4.6855
"3729","PLICAMYCIN","SORAFENIB",163659,216239,3.006102942,2.397838465,-41.53174452,-2.135773674,11.875
"3730","PLICAMYCIN","THALIDOMIDE",163659,5426,-1.288073902,-2.833097075,-10.16125639,-1.484883235,14.619
"3731","PLICAMYCIN","TOPOTECAN HYDROCHLORIDE",163659,60699,-6.818020808,-1.650479226,0.623526072,1.662980431,18.0075
"3732","PLICAMYCIN","VINBLASTINE SULFATE",163659,5388983,2.068541814,4.682682809,1.448325026,2.070921722,13.9365
"3733","PRALATREXATE","ADM HYDROCHLORIDE",148121,32874,-1.93036245,-0.875158769,-0.178961307,-0.1159598,3.4095
"3734","PRALATREXATE","ALLOPURINOL",148121,2094,1.504417879,3.796308372,1.260954543,0.756948666,5.0295
"3735","PRALATREXATE","AMIFOSTINE",148121,2141,3.006646806,3.148423571,-0.058603255,-1.972250467,1.787
"3736","PRALATREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",148121,123608,-3.378487632,-6.311007351,-3.646738069,-4.758844278,-3.806
"3738","PRALATREXATE","BORTEZOMIB",148121,387447,-1.201862517,-3.22364202,-4.213459178,-3.013299339,13.7715
"3739","PRALATREXATE","BUSULFAN",148121,2478,0.226258513,0.577671974,-3.98249347,-2.736918955,2.185
"3740","PRALATREXATE","CARMUSTINE",148121,2578,0.463521288,-0.292493966,-3.245369451,-3.448887259,2.6925
"3742","PRALATREXATE","CO-V",148121,40926,5.237220522,3.888192767,-3.416659572,-3.576738578,5.3155
"3743","PRALATREXATE","CYCLOPHOSPHAMIDE",148121,2907,-0.391261606,-2.32353417,-7.700969216,-4.503772089,0.904
"3744","PRALATREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",148121,24197464,-2.657048463,2.711685387,-0.269763187,-0.137732577,19.614
"3745","PRALATREXATE","EMCYT (PHARMACIA)",148121,54611422,2.445962147,-2.12452712,-2.529166225,-3.666432711,-7.2605
"3746","PRALATREXATE","ERLOTINIB HYDROCHLORIDE",148121,176871,-0.112621573,2.984627385,1.793685886,1.786666333,11.0885
"3747","PRALATREXATE","IFOSFAMIDE",148121,3690,-1.618088745,-3.994716256,-5.383335192,-5.383331972,-4.956
"3748","PRALATREXATE","IMIQUIMOD",148121,57469,-1.567904257,-3.613215791,-5.046972988,-3.032591332,-3.703
"3749","PRALATREXATE","IXABEPILONE",148121,6445540,3.860058581,4.264892598,2.70313865,2.738890519,4.521
"3750","PRALATREXATE","MECHLORETHAMINE HYDROCHLORIDE",148121,5935,-5.204373762,-1.392384849,-0.816730139,-1.486378633,-1.588
"3751","PRALATREXATE","MERCAPTOPURINE",148121,667490,1.520550508,2.023338509,0.264803854,0.290017373,10.352
"3752","PRALATREXATE","METHOTREXATE",148121,126941,1.291342192,2.589209058,-0.53866197,0.121204883,34.674
"3753","PRALATREXATE","METHOXSALEN",148121,4114,0.921624306,1.884415662,-1.239770489,-1.377716544,3.985
"3754","PRALATREXATE","MITOMYCINE",148121,5746,-3.161694873,-1.663633602,-2.920466326,-2.807771122,-4.1915
"3755","PRALATREXATE","NSC 85998",148121,23615975,0.306654396,-2.480195423,-3.284750833,-4.030528222,-2.8335
"3756","PRALATREXATE","NSC-127716",148121,16886,-1.309439363,1.932241152,-2.681963483,0.743115215,3.9355
"3757","PRALATREXATE","NSC256439",148121,3685,-2.841661333,-2.254415388,-6.295589714,0.434811087,-7.6905
"3758","PRALATREXATE","PIPOBROMAN",148121,4842,-0.068838973,2.031375174,-1.454449836,-1.15999837,2.502
"3759","PRALATREXATE","PROCARBAZINE HYDROCHLORIDE",148121,9703,-0.769197814,-3.977539081,-1.708212609,-4.993051253,-3.2735
"3760","PRALATREXATE","QUINACRINE HYDROCHLORIDE",148121,5351141,-4.990500693,-0.181000066,1.486093705,0.353567747,7.134
"3761","PRALATREXATE","THALIDOMIDE",148121,5426,0.833923693,-1.736580101,-4.345302669,-4.409954633,-1.9865
"3762","PRALATREXATE","TOPOTECAN HYDROCHLORIDE",148121,60699,0.959285163,3.302079503,-0.425079006,-0.663331703,7.3345
"3763","PROCARBAZINE HYDROCHLORIDE","ADM HYDROCHLORIDE",9703,32874,2.277433113,1.665318363,-3.463766439,3.088975933,12.355
"3764","PROCARBAZINE HYDROCHLORIDE","AMIFOSTINE",9703,2141,3.48909669,5.796467151,4.807046934,0.624423944,3.5635
"3767","PROCARBAZINE HYDROCHLORIDE","CO-V",9703,40926,1.653390623,-2.231693176,-7.660997583,-7.937466044,-8.226
"3768","PROCARBAZINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9703,2907,-0.993573648,-3.379789919,-2.192882587,-3.676665333,-4.9795
"3769","PROCARBAZINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9703,24197464,-5.858885901,-8.481542716,-10.33188456,-5.3466605,-6.578
"3770","PROCARBAZINE HYDROCHLORIDE","EMCYT (PHARMACIA)",9703,54611422,-8.050971951,2.733944505,0.928402011,2.635363045,10.1045
"3771","PROCARBAZINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9703,176871,4.018384104,3.630846042,-6.822215575,5.801256778,7.345
"3772","PROCARBAZINE HYDROCHLORIDE","IFOSFAMIDE",9703,3690,0.115665427,0.268458511,3.038491615,-0.187749616,-0.116
"3773","PROCARBAZINE HYDROCHLORIDE","IMIQUIMOD",9703,57469,-2.191257439,-3.462502138,-0.063043931,-2.0691307,-2.743
"3774","PROCARBAZINE HYDROCHLORIDE","METHOXSALEN",9703,4114,4.869717256,-0.227663523,-1.686165668,-0.171263644,-1.1375
"3775","PROCARBAZINE HYDROCHLORIDE","MITOMYCINE",9703,5746,-5.573404373,-7.327184236,-37.42444524,-7.262091132,-6.814
"3776","PROCARBAZINE HYDROCHLORIDE","NSC-127716",9703,16886,-2.51825579,-4.954831234,-1.781264656,-3.96024194,-2.5525
"3777","PROCARBAZINE HYDROCHLORIDE","NSC256439",9703,3685,1.389939799,0.955450143,-15.37088444,1.739088907,15.2145
"3778","PROCARBAZINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9703,60699,6.937974032,1.782635576,-25.11350515,-18.3133317,2.862
"3779","QUINACRINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5351141,32874,-4.602129127,-6.886206502,-14.74232178,-3.9159224,-7.0265
"3780","QUINACRINE HYDROCHLORIDE","AMIFOSTINE",5351141,2141,0.34814362,7.851924778,-34.18920009,7.222004104,22.358
"3782","QUINACRINE HYDROCHLORIDE","BORTEZOMIB",5351141,387447,-1.394245031,-1.354704819,-25.41365136,0.322012644,39.624
"3783","QUINACRINE HYDROCHLORIDE","CARMUSTINE",5351141,2578,-5.568564712,4.097373476,4.216421228,4.188450098,15.1295
"3785","QUINACRINE HYDROCHLORIDE","CO-V",5351141,40926,-1.175642662,2.767954102,-0.966543795,-4.071639334,14.902
"3786","QUINACRINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5351141,2907,-2.449648881,-1.059207975,-8.678448119,-1.469187933,3.6215
"3787","QUINACRINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5351141,24197464,-11.45005144,-0.702879946,1.180938583,1.652315367,15.505
"3788","QUINACRINE HYDROCHLORIDE","EMCYT (PHARMACIA)",5351141,54611422,-5.536613537,-4.669391962,-4.933379776,-5.546572667,18.7025
"3789","QUINACRINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5351141,176871,-0.346733768,1.008175276,-8.023763566,3.048906726,8.932
"3790","QUINACRINE HYDROCHLORIDE","IFOSFAMIDE",5351141,3690,-3.071146809,-1.08603248,0.139890915,0.94839032,-4.327
"3791","QUINACRINE HYDROCHLORIDE","IMIQUIMOD",5351141,57469,-6.176658457,-0.411710433,1.262155604,1.027559659,10.21
"3792","QUINACRINE HYDROCHLORIDE","IXABEPILONE",5351141,6445540,3.386854,3.615535514,2.686282904,7.354303,1.872
"3793","QUINACRINE HYDROCHLORIDE","METHOXSALEN",5351141,4114,-4.363841451,1.842417675,-1.152875003,1.630958603,23.259
"3794","QUINACRINE HYDROCHLORIDE","MITOMYCINE",5351141,5746,-4.647042068,-0.91995182,-4.025897541,-0.493831902,7.8375
"3795","QUINACRINE HYDROCHLORIDE","NSC 85998",5351141,23615975,2.57639722,6.481500262,-2.311526088,1.970613309,10.382
"3796","QUINACRINE HYDROCHLORIDE","NSC-127716",5351141,16886,-3.112612878,0.832698888,-0.522561715,-1.076083778,11.553
"3797","QUINACRINE HYDROCHLORIDE","NSC256439",5351141,3685,-5.101581238,-6.211278795,-32.25771459,-4.358256927,-1.4385
"3798","QUINACRINE HYDROCHLORIDE","PIPOBROMAN",5351141,4842,-5.400244963,-2.450295249,-3.701698625,-3.4027063,13.319
"3799","QUINACRINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",5351141,9703,2.678822897,7.245688728,3.115328358,6.580958603,17.801
"3800","QUINACRINE HYDROCHLORIDE","THALIDOMIDE",5351141,5426,-2.851097239,-0.705664662,-12.23460185,-1.432593621,-4.7375
"3801","QUINACRINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",5351141,60699,-4.745941627,2.528440921,-17.17046008,5.225318667,17.3205
"3802","RALOXIFENE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5035,400633,1.012139218,1.08889983,-2.557970628,-2.237887508,0.9225
"3803","RALOXIFENE","34793-34-5",5035,248862,2.271494781,7.195641431,3.503683571,3.873112741,5.458
"3804","RALOXIFENE","5-FLUORO-2'-DEOXYURIDINE",5035,3363,2.349884627,2.224644797,-17.8136143,1.861777556,1.98
"3805","RALOXIFENE","5-FU",5035,3385,2.73131836,-1.541750437,-2.505843605,-0.986553925,-7.916
"3806","RALOXIFENE","ABIRATERONE",5035,132971,1.611050797,2.334312643,0.507762662,0.438600822,2.18
"3807","RALOXIFENE","ACTINOMYCIN D",5035,44415057,-5.957394138,-8.321948858,-30.57660531,-9.914548756,-11.668
"3808","RALOXIFENE","ADM HYDROCHLORIDE",5035,32874,2.754883599,4.17612649,5.13910103,4.757059133,7.546
"3809","RALOXIFENE","ALLOPURINOL",5035,2094,-0.72509439,0.315547502,-1.819556495,-1.366662142,0.8475
"3810","RALOXIFENE","ALTRETAMINE",5035,2123,2.268604703,1.147579806,-8.294071484,-3.748884785,0.092
"3811","RALOXIFENE","AMIFOSTINE",5035,2141,0.885232629,9.594278845,5.209938465,5.488562567,8.808
"3812","RALOXIFENE","AMINOLEVULINIC ACID HYDROCHLORIDE",5035,123608,1.744062261,3.602168237,1.706159487,2.334569056,4.6785
"3813","RALOXIFENE","ANASTROZOLE",5035,2187,1.952556709,4.129003529,-0.357037582,0.81266613,6.777
"3814","RALOXIFENE","ANTIBIOTIC AD 32",5035,41744,-0.786235834,-1.197571827,-0.72482966,-2.236553925,0.157
"3815","RALOXIFENE","ANTIBIOTIC AY 22989",5035,54600319,0.813327115,0.812801056,-16.75477721,-0.014778333,2.916
"3817","RALOXIFENE","AXITINIB",5035,6450551,5.83072061,-1.72588851,-4.722238985,-3.475887259,-1.4085
"3818","RALOXIFENE","AZACYTIDINE",5035,1805,5.567840831,1.679538124,-1.324005478,-1.087795117,3.4655
"3819","RALOXIFENE","BENDAMUSTINE HYDROCHLORIDE",5035,77082,0.317514764,2.164682645,1.100266123,1.026265069,0.922
"3820","RALOXIFENE","BLEOMYCIN",5035,5360373,1.09985372,1.375864442,0.356775802,-0.285848509,2.9565
"3821","RALOXIFENE","BORTEZOMIB",5035,387447,3.066036017,4.348701277,1.772791262,0.411866333,4.374
"3822","RALOXIFENE","BUSULFAN",5035,2478,0.904746881,5.374595028,1.106541651,1.993094367,5.249
"3823","RALOXIFENE","CABAZITAXEL",5035,9854073,6.433106183,6.065344118,-12.12310071,5.177668297,1.3375
"3824","RALOXIFENE","CARBOPLATIN",5035,38904,-0.649160805,1.413850227,0.859584015,0.439334964,9.641
"3825","RALOXIFENE","CARMUSTINE",5035,2578,3.777825521,3.477725774,-3.59101424,-2.838908544,5.2915
"3826","RALOXIFENE","CELECOXIB",5035,2662,0.546532767,5.619851823,2.249293599,2.330112833,10.3725
"3827","RALOXIFENE","CHEMBL17639",5035,1546,-0.228764555,0.313047705,-2.769443988,-1.987591243,2.6635
"3828","RALOXIFENE","CHEMBL277800",5035,354624,-7.612827753,3.357248541,-8.086848796,0.300655011,-1.087
"3829","RALOXIFENE","CHLORAMBUCIL",5035,2708,-5.091175813,-4.172570142,-5.836515721,-4.285326678,-8.471
"3831","RALOXIFENE","CO-V",5035,40926,-0.34571683,0.189542376,0.284137143,-0.833887259,0.641
"3832","RALOXIFENE","CRIZOTINIB",5035,11626560,0.882710781,3.051269852,-0.349287781,0.919884756,4.8365
"3833","RALOXIFENE","CYCLOPHOSPHAMIDE",5035,2907,0.963111091,0.974633053,-1.395420234,-0.419544389,2.434
"3834","RALOXIFENE","CYTARABINE HYDROCHLORIDE",5035,6252,-6.37911348,-2.283246617,-16.86815538,-2.783776147,7.526
"3835","RALOXIFENE","DACARBAZINE",5035,5353562,-0.842532542,-4.617610142,-8.061460258,-5.609239561,-2.883
"3836","RALOXIFENE","DASATINIB",5035,3062316,0.688202243,0.590140966,-29.60499254,-0.667331703,2.8765
"3837","RALOXIFENE","DAUNORUBICIN HYDROCHLORIDE",5035,62770,-8.162729038,0.739568632,-7.111317643,1.39266613,21.48
"3838","RALOXIFENE","DEXRAZOXANE",5035,71384,-4.473752446,-3.503387893,-5.668772499,-3.285986384,7.9375
"3839","RALOXIFENE","DOCETAXEL",5035,148124,0.889973228,6.150914694,-31.82498092,2.471562333,10.7465
"3840","RALOXIFENE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5035,24197464,-3.327508264,1.680612932,-4.406571192,0.700001556,7.294
"3841","RALOXIFENE","EMCYT (PHARMACIA)",5035,54611422,4.042415247,6.645850757,2.880560919,3.074634222,4.745
"3842","RALOXIFENE","ERLOTINIB HYDROCHLORIDE",5035,176871,-5.180077893,2.895568685,-7.508868597,0.256110556,12.587
"3843","RALOXIFENE","EXEMESTANE",5035,60198,1.795715463,-1.011746814,-1.980687069,-1.128542033,-7.11
"3844","RALOXIFENE","FLUDARABINE BASE",5035,3367,1.296501165,1.840287954,-0.783434028,-0.326306,3.7305
"3845","RALOXIFENE","FULVESTRANT",5035,104741,0.524376617,4.963620985,1.019142802,1.733112741,5.9345
"3846","RALOXIFENE","GEFITINIB",5035,123631,-0.068321885,-0.743488299,-6.284288951,-0.225442814,-1.3745
"3847","RALOXIFENE","GEMZAR (LILLY)",5035,356653,2.148283769,6.98633774,-4.619453514,0.887760422,12.494
"3848","RALOXIFENE","HYDROXYUREA",5035,3657,-1.572280254,-0.518634248,-0.707134028,-1.474067678,3.126
"3849","RALOXIFENE","IFOSFAMIDE",5035,3690,0.916006513,0.517159929,-1.872936455,-1.444639371,2.039
"3850","RALOXIFENE","IMATINIB",5035,5291,1.294228244,-0.475941121,-4.702822255,-4.743572792,1.9095
"3851","RALOXIFENE","IMIQUIMOD",5035,57469,4.351980553,7.351724626,-1.62032945,-0.786551356,7.4085
"3852","RALOXIFENE","IXABEPILONE",5035,6445540,0.449812567,0.174208983,-7.763786593,-2.803282578,-1.5105
"3853","RALOXIFENE","LAPATINIB",5035,208908,-5.44163366,2.486083079,-11.34789809,-1.102993167,2.2695
"3854","RALOXIFENE","LENALIDOMIDE",5035,216326,-0.814262411,-1.710000804,-2.051554846,-1.550875385,-0.6095
"3855","RALOXIFENE","LETROZOLE",5035,3902,1.46242969,5.922866477,2.050224931,2.674223131,3.3595
"3856","RALOXIFENE","LOMUSTINE",5035,3950,-5.175138687,-2.236145211,-3.383140296,-2.840285273,1.6645
"3857","RALOXIFENE","MECHLORETHAMINE HYDROCHLORIDE",5035,5935,-3.979873815,0.196906564,-2.010407736,-1.809813244,1.3175
"3858","RALOXIFENE","MEGESTROL ACETATE",5035,11683,0.623567009,-1.106619997,-8.412445275,-4.051995896,-0.5305
"3859","RALOXIFENE","MELPHALAN HYDROCHLORIDE",5035,9927978,-1.58408098,-0.651940388,-4.680530062,-3.425460978,6.1085
"3860","RALOXIFENE","MERCAPTOPURINE",5035,667490,1.398671616,2.682034204,-1.515140045,-0.791954167,5.691
"3861","RALOXIFENE","METHOTREXATE",5035,126941,0.696569555,2.359660419,-14.43350708,0.573159456,31.1125
"3862","RALOXIFENE","METHOXSALEN",5035,4114,-0.632318597,-2.137863196,-2.802806533,-2.922889611,-2.314
"3863","RALOXIFENE","MITOMYCINE",5035,5746,-6.837749555,-0.773548554,-18.47556859,-1.308442814,6.8235
"3864","RALOXIFENE","MITOTANE",5035,4211,-0.135143448,1.521187882,0.836861877,0.919668297,1.8775
"3865","RALOXIFENE","MITOXANTRONE",5035,4212,1.10415344,1.435475854,-14.57036884,1.984777389,4.124
"3866","RALOXIFENE","NAVELBINE DITARTRATE (TN)",5035,25136944,-5.973951469,-0.461762395,-5.618936503,0.201749878,17.3535
"3867","RALOXIFENE","NILOTINIB",5035,644241,-0.956738306,0.440200302,-7.191465892,-2.027882233,-0.5945
"3868","RALOXIFENE","NSC 85998",5035,23615975,2.459626711,2.221276664,-4.398564927,-3.347995738,2.418
"3869","RALOXIFENE","NSC-127716",5035,16886,-1.086694043,0.89192671,-2.668992843,-0.439303622,1.211
"3870","RALOXIFENE","NSC141540",5035,439525,-0.91928055,-2.078316275,-3.393609406,-1.390665036,-1.053
"3871","RALOXIFENE","NSC256439",5035,3685,-1.181258087,-0.72275788,-3.199745453,-0.44771792,6.664
"3872","RALOXIFENE","NSC733504",5035,54608520,7.56335641,2.325089882,-9.981903479,0.941443889,1.647
"3873","RALOXIFENE","PACLITAXEL",5035,36314,-4.909548667,3.57870683,-12.45307944,2.44959859,14.5715
"3874","RALOXIFENE","PAZOPANIB HYDROCHLORIDE",5035,11525740,0.288463542,6.151862169,3.827530126,4.492890519,15.7535
"3875","RALOXIFENE","PEMETREXED",5035,446556,1.74186352,-2.231149791,-12.91037421,-1.804667189,-13.591
"3876","RALOXIFENE","PIPOBROMAN",5035,4842,-1.82947099,1.546877144,-0.627972686,0.756210529,0.3075
"3877","RALOXIFENE","PLICAMYCIN",5035,163659,-4.190784781,1.912699464,-18.71807955,1.051487479,26.301
"3878","RALOXIFENE","PRALATREXATE",5035,148121,1.684306056,-1.746514053,-2.352139644,-4.650711134,-1.4145
"3879","RALOXIFENE","PROCARBAZINE HYDROCHLORIDE",5035,9703,13.01480329,-0.306433776,-4.85300646,-4.175908606,-0.015
"3880","RALOXIFENE","QUINACRINE HYDROCHLORIDE",5035,5351141,-4.974378927,0.705672665,-6.525136461,-0.544458304,-11.865
"3881","RALOXIFENE","ROMIDEPSIN",5035,5352062,-0.512630413,5.226801109,-14.89324568,3.043605782,18.1505
"3882","RALOXIFENE","RUXOLITINIB",5035,25126798,-1.597976188,2.700508397,0.775314014,0.868711868,7.3585
"3883","RALOXIFENE","SN-38",5035,104842,-4.76087499,0.655911422,-21.94443315,-4.154771122,0.1045
"3884","RALOXIFENE","SORAFENIB",5035,216239,-0.794426159,-0.935276212,-2.96164428,-2.80682748,4.2655
"3885","RALOXIFENE","SUNITINIB",5035,5329102,2.882248812,1.382811032,-3.818257961,-3.836440341,-0.6245
"3886","RALOXIFENE","TAMOXIFEN CITRATE",5035,2733525,-0.736996312,0.885785383,-0.162445269,-0.162331911,0.3815
"3887","RALOXIFENE","TEMOZOLOMIDE",5035,5394,3.884437304,-0.593245703,-7.415418689,-7.002555833,-3.881
"3888","RALOXIFENE","TENIPOSIDE",5035,452548,-2.609209956,0.945707487,-3.758325948,1.672446075,8.2015
"3889","RALOXIFENE","THALIDOMIDE",5035,5426,-2.314816525,0.569649123,-0.374511483,-0.028776147,5.0945
"3890","RALOXIFENE","THIOGUANINE",5035,2723601,-9.826470492,-1.9398891,-3.52121367,-1.634456137,11.272
"3891","RALOXIFENE","THIOTEPA",5035,5453,0.667423605,4.032826107,1.040412386,1.481427106,5.9775
"3892","RALOXIFENE","TOPOTECAN HYDROCHLORIDE",5035,60699,-2.988660953,-1.331373911,-18.27299646,-4.45533387,10.691
"3893","RALOXIFENE","TRETINOIN",5035,444795,0.156546182,-1.594085691,-1.785003642,-2.746734743,-0.665
"3894","RALOXIFENE","URACIL MUSTARD",5035,6194,-6.572147661,-1.874272357,-3.074471363,-1.737789341,-5.9515
"3895","RALOXIFENE","VANDETANIB",5035,3081361,-7.894489689,0.218935024,-13.80930114,-1.421315522,5.313
"3896","RALOXIFENE","VEMURAFENIB",5035,42611257,0.613268093,4.387573009,1.34302673,4.015843418,13.892
"3897","RALOXIFENE","VINBLASTINE SULFATE",5035,5388983,0.892718472,5.515911052,-25.11356687,4.996112667,13.6335
"3898","RALOXIFENE","VINCRISTINE SULFATE",5035,249332,1.716718741,4.94724577,1.006581984,1.351559659,9.188
"3899","RALOXIFENE","VISMODEGIB",5035,24776445,0.266399614,3.797621891,1.654278256,1.842394533,5.8565
"3900","RALOXIFENE","ZOLEDRONIC ACID",5035,68740,-1.766595199,2.427997488,-1.528316646,-0.6266646,2.2615
"3901","RALOXIFENE","ZOLINZA",5035,5311,0.798356668,3.487994833,-6.78214626,0.389112741,-4.35
"3902","ROMIDEPSIN","ADM HYDROCHLORIDE",5352062,32874,-0.468472628,2.482295119,-0.78851391,6.491880022,9.35325
"3903","ROMIDEPSIN","ALLOPURINOL",5352062,2094,-0.990646301,-1.102679079,-30.60133463,-2.245909344,29.9685
"3904","ROMIDEPSIN","AMIFOSTINE",5352062,2141,1.818808121,0.500388337,-38.8689006,-0.188176541,22.3595
"3905","ROMIDEPSIN","AMINOLEVULINIC ACID HYDROCHLORIDE",5352062,123608,-3.395465111,-4.623291219,-15.30589128,-2.488119523,-6.5235
"3906","ROMIDEPSIN","ANASTROZOLE",5352062,2187,-3.910146311,3.281619684,-15.76542909,-0.233551452,2.8305
"3907","ROMIDEPSIN","ANTIBIOTIC AD 32",5352062,41744,-5.923692684,-6.344528621,-5.149057596,-3.355680722,-16.465
"3909","ROMIDEPSIN","AZACYTIDINE",5352062,1805,-7.140274339,-3.409729101,-14.61741414,-0.13130719,-12.965
"3910","ROMIDEPSIN","BENDAMUSTINE HYDROCHLORIDE",5352062,77082,-2.529135745,-1.707256302,-11.99345131,-3.901549902,1.828
"3911","ROMIDEPSIN","BLEOMYCIN",5352062,5360373,-9.668387428,-4.646962349,-15.92846267,-2.147020722,-1.732
"3912","ROMIDEPSIN","BORTEZOMIB",5352062,387447,2.200202188,2.035620875,-18.35192827,1.130858022,-5.776
