"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4894","THIOGUANINE","CRIZOTINIB",2723601,11626560,-2.915632727,-4.248554566,-5.192955951,-1.567795354,-2.872
"4895","THIOGUANINE","CYCLOPHOSPHAMIDE",2723601,2907,0.95842018,-2.021395125,-32.70471907,-0.870662563,-6.1905
"4896","THIOGUANINE","CYTARABINE HYDROCHLORIDE",2723601,6252,-2.435713809,-2.4862408,1.528072842,4.092359477,-10.514
"4897","THIOGUANINE","DASATINIB",2723601,3062316,-3.861239252,-5.528688846,-2.475510698,-1.616238333,-1.923
"4898","THIOGUANINE","DOCETAXEL",2723601,148124,-3.003743684,-3.441536195,-5.062128605,0.305272423,-31.519
"4899","THIOGUANINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2723601,24197464,0.69514878,1.664724608,4.555591899,7.123644868,-4.2165
"4900","THIOGUANINE","EMCYT (PHARMACIA)",2723601,54611422,-3.807541554,-6.882669364,-21.54366553,-4.333239833,-6.579
"4901","THIOGUANINE","ERLOTINIB HYDROCHLORIDE",2723601,176871,-0.596142851,-2.643599386,-13.03582399,-2.182107008,-5.125
"4902","THIOGUANINE","FLUDARABINE BASE",2723601,3367,-5.144618358,-9.969704767,-19.02971023,-7.581017576,-11.7565
"4903","THIOGUANINE","FULVESTRANT",2723601,104741,-0.180723338,-1.62013162,-7.049173511,-0.311128687,-5.3345
"4904","THIOGUANINE","GEMZAR (LILLY)",2723601,356653,-2.721097586,-3.522718074,-2.785702863,-1.720017576,-7.827
"4905","THIOGUANINE","HYDROXYUREA",2723601,3657,-0.346476219,-0.792998838,-5.975388492,0.931061683,0.4255
"4906","THIOGUANINE","IFOSFAMIDE",2723601,3690,0.837746733,-0.169755012,-31.95516351,-0.121107008,-1.89
"4907","THIOGUANINE","IMATINIB",2723601,5291,3.878422918,4.365015262,-12.33948061,3.362115215,5.2945
"4908","THIOGUANINE","IMIQUIMOD",2723601,57469,1.607548702,0.699634367,-5.473064858,0.307448548,0.8145
"4909","THIOGUANINE","IXABEPILONE",2723601,6445540,0.255139117,0.220925711,0.842047258,1.028759778,0.5735
"4910","THIOGUANINE","LAPATINIB",2723601,208908,1.42411204,1.060013856,-10.02660177,0.827115215,1.563
"4911","THIOGUANINE","LETROZOLE",2723601,3902,1.382870749,-0.311662968,-13.1347133,-0.166218119,0.314
"4912","THIOGUANINE","MECHLORETHAMINE HYDROCHLORIDE",2723601,5935,-3.803526333,-1.167600137,-1.411799747,2.095260778,2.4565
"4913","THIOGUANINE","MERCAPTOPURINE",2723601,667490,-4.110426543,-5.417420236,-2.807768888,-0.197862746,-7.314
"4914","THIOGUANINE","METHOTREXATE",2723601,126941,-5.422004661,-7.072781008,-2.442085642,-0.507328844,-31.6985
"4915","THIOGUANINE","METHOXSALEN",2723601,4114,1.917184616,-0.277215492,-16.42094079,0.281559659,0.8005
"4916","THIOGUANINE","MITOMYCINE",2723601,5746,-5.264127534,-6.14585355,-1.157961169,1.276564444,-26.3385
"4917","THIOGUANINE","MITOTANE",2723601,4211,0.843073231,2.282354727,-3.632688398,4.095892992,2.855
"4918","THIOGUANINE","NILOTINIB",2723601,644241,0.041855954,-1.790274694,-7.7491564,-1.388551452,-0.2065
"4919","THIOGUANINE","NSC 85998",2723601,23615975,-1.641031058,-3.221006987,-12.36090011,-1.562884785,-7.181
"4920","THIOGUANINE","NSC-127716",2723601,16886,-1.780366973,-2.455123664,3.125669518,5.180589313,-9.7395
"4921","THIOGUANINE","NSC256439",2723601,3685,-10.42307995,-15.18456193,-12.17211403,-11.65635313,-18.263
"4922","THIOGUANINE","NSC733504",2723601,54608520,-2.665089363,-2.23673946,-0.924114612,1.078260778,-3.284
"4923","THIOGUANINE","PACLITAXEL",2723601,36314,-4.223165815,-5.689680165,-6.034208781,-1.446005444,-28.094
"4924","THIOGUANINE","PIPOBROMAN",2723601,4842,-3.636047743,-4.619655914,-2.939361992,-0.000973857,-11.722
"4925","THIOGUANINE","PLICAMYCIN",2723601,163659,0.990549553,1.074382084,0.808288959,2.076226326,-1.0685
"4926","THIOGUANINE","PRALATREXATE",2723601,148121,-6.187443521,-9.116297616,-5.865794536,-5.291819175,-6.576
"4927","THIOGUANINE","PROCARBAZINE HYDROCHLORIDE",2723601,9703,-0.578962873,-1.717987643,-17.80967097,-2.023406465,-2.3145
"4928","THIOGUANINE","QUINACRINE HYDROCHLORIDE",2723601,5351141,2.443494017,0.329115189,1.933383967,4.258180825,10.408
"4929","THIOGUANINE","ROMIDEPSIN",2723601,5352062,-0.986913499,-1.257119591,-3.429073003,0.316649328,-26.5985
"4930","THIOGUANINE","SN-38",2723601,104842,-6.437509444,-7.74196552,-4.062111652,-0.890616465,-32.7045
"4931","THIOGUANINE","SORAFENIB",2723601,216239,1.527641953,1.846076074,-0.91067516,5.781514159,-16.3305
"4932","THIOGUANINE","SUNITINIB",2723601,5329102,0.755060838,0.228526547,-5.235398191,0.545115215,0.449
"4933","THIOGUANINE","TAMOXIFEN CITRATE",2723601,2733525,0.308281763,-1.653201064,-14.43449955,-1.652684243,-3.747
"4934","THIOGUANINE","TEMOZOLOMIDE",2723601,5394,1.094058958,0.274300593,-26.02567982,-0.376884667,1.3825
"4935","THIOGUANINE","THALIDOMIDE",2723601,5426,8.47472126,9.663935825,-9.617298948,9.952337437,8.8275
"4936","THIOGUANINE","THIOTEPA",2723601,5453,-4.674282841,-4.281293628,-4.968552373,0.492026143,-20.3135
"4937","THIOGUANINE","TOPOTECAN HYDROCHLORIDE",2723601,60699,-3.877930819,-3.996158673,-2.088492041,0.930803921,-17.3765
"4938","THIOGUANINE","TRETINOIN",2723601,444795,0.320560427,-1.84463587,-12.37049065,-1.516773674,-3.257
"4939","THIOGUANINE","VEMURAFENIB",2723601,42611257,2.625575661,1.754471145,-14.9933695,0.708226326,0.2045
"4940","THIOGUANINE","VINBLASTINE SULFATE",2723601,5388983,-1.219807992,-2.53896586,1.107177464,1.91538684,0.725
"4941","THIOGUANINE","VINCRISTINE SULFATE",2723601,249332,2.295383706,2.498952247,3.822146614,4.050966318,2.686
"4942","THIOGUANINE","ZOLEDRONIC ACID",2723601,68740,2.654485512,6.800024862,-5.347147274,9.650188439,4.122
"4943","THIOGUANINE","ZOLINZA",2723601,5311,-7.665273131,-6.204451674,-2.934518926,-1.499819175,-1.8315
"4944","THIOTEPA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5453,400633,-5.409659308,-0.662940653,-12.47851499,0.340876785,13.0065
"4945","THIOTEPA","34793-34-5",5453,248862,2.177064266,9.677074247,3.661679201,3.27839032,28.0535
"4946","THIOTEPA","5-FLUORO-2'-DEOXYURIDINE",5453,3363,-4.096415522,-1.177511583,-14.03238538,-1.122172021,-1.049
"4947","THIOTEPA","ADM HYDROCHLORIDE",5453,32874,-5.965132708,-3.82203495,-3.271896547,-2.202128778,11.4835
"4948","THIOTEPA","ALLOPURINOL",5453,2094,-11.9593497,-8.742745895,-27.47591399,-11.43796536,-15.782
"4949","THIOTEPA","AMIFOSTINE",5453,2141,5.158749771,5.087283117,-25.10337263,3.575337437,7.3935
"4950","THIOTEPA","AMINOLEVULINIC ACID HYDROCHLORIDE",5453,123608,-0.232409478,-1.196719846,-27.05639009,-4.92132923,-0.514
"4951","THIOTEPA","ANASTROZOLE",5453,2187,-2.311465554,-1.098789851,-8.146650295,-7.597165236,-6.2075
"4952","THIOTEPA","ANTIBIOTIC AD 32",5453,41744,-3.310947929,-7.245750942,-20.16302142,-8.41903,-11.6495
"4953","THIOTEPA","ANTIBIOTIC AY 22989",5453,54600319,-5.369251232,0.441440137,-2.549005603,-1.239078189,-5.804
"4955","THIOTEPA","AZACYTIDINE",5453,1805,-9.002218447,-5.450307437,-16.9211069,0.005432726,3.5995
"4956","THIOTEPA","BENDAMUSTINE HYDROCHLORIDE",5453,77082,-2.708671555,1.663484343,-12.14595624,-1.927966233,-7.5045
"4957","THIOTEPA","BLEOMYCIN",5453,5360373,1.324466658,1.242237541,-1.044051993,3.465416544,-1.2605
"4958","THIOTEPA","BUSULFAN",5453,2478,-8.495264958,-7.179435312,-18.48223016,-4.031307333,-6.26
"4959","THIOTEPA","CARBOPLATIN",5453,38904,-7.729892466,-3.668546096,-9.137004981,-1.15465673,-2.2275
"4960","THIOTEPA","CARMUSTINE",5453,2578,2.534424644,2.093746893,-6.809104823,6.466538889,16.019
"4961","THIOTEPA","CHEMBL17639",5453,1546,6.769054378,9.139666807,-14.29633366,8.903208556,4.027
"4962","THIOTEPA","CHEMBL277800",5453,354624,-6.256642517,-4.095506097,-32.50676254,-1.082434508,-2.0435
"4964","THIOTEPA","CO-V",5453,40926,3.256533712,4.36244544,2.965832365,5.779781881,18.2965
"4965","THIOTEPA","CYCLOPHOSPHAMIDE",5453,2907,-1.279293219,2.437255578,-19.47311824,0.408700022,-2.0355
"4966","THIOTEPA","CYTARABINE HYDROCHLORIDE",5453,6252,0.028869455,0.244567705,-7.101652221,3.658747444,-16.2415
"4967","THIOTEPA","DASATINIB",5453,3062316,-6.024120036,4.698267097,-3.432076121,-1.217166222,28.6025
"4968","THIOTEPA","DOCETAXEL",5453,148124,1.277949059,5.14662055,-0.815264978,-2.508252526,11.2655
"4969","THIOTEPA","ELOXATIN (TN) (SANOFI SYNTHELAB)",5453,24197464,5.958882437,4.314903203,6.388121131,9.997671156,5.521
"4970","THIOTEPA","EMCYT (PHARMACIA)",5453,54611422,-12.43247561,-7.286128316,-7.26536126,-2.319949799,-17.1725
"4971","THIOTEPA","ERLOTINIB HYDROCHLORIDE",5453,176871,4.320791205,5.632317759,-1.997826082,6.786537556,7.526
"4972","THIOTEPA","FULVESTRANT",5453,104741,-8.968150485,-10.16242559,-6.272293995,-5.78463291,2.6495
"4973","THIOTEPA","GEMZAR (LILLY)",5453,356653,-0.142638163,-5.098791595,-27.82586266,-3.118940783,6.457
"4974","THIOTEPA","HYDROXYUREA",5453,3657,-4.215479392,2.004647528,-25.75722993,-1.733612156,-8.0915
"4975","THIOTEPA","IFOSFAMIDE",5453,3690,-7.735633321,-1.869813401,-31.7728345,-0.256819175,9.454
"4976","THIOTEPA","IMATINIB",5453,5291,-2.897259763,-2.382560252,-6.90099864,-6.651566109,-0.8835
"4977","THIOTEPA","IMIQUIMOD",5453,57469,0.663275566,-2.058184771,0.824869256,-2.490218119,19.6825
"4978","THIOTEPA","IXABEPILONE",5453,6445540,-2.582143338,-3.602638057,-1.435352632,1.432083211,-36.586
"4979","THIOTEPA","LAPATINIB",5453,208908,-7.300040885,-5.632094706,-17.1923413,-6.702410687,-2.559
"4980","THIOTEPA","MECHLORETHAMINE HYDROCHLORIDE",5453,5935,-10.18822312,-12.08042007,-25.54975786,-12.69469844,-9.208
"4981","THIOTEPA","MERCAPTOPURINE",5453,667490,-3.260381991,-2.050299565,-21.91105354,-1.549126043,35.1845
"4982","THIOTEPA","METHOXSALEN",5453,4114,2.834471043,2.227497013,1.976026166,2.604255578,8.743
"4983","THIOTEPA","MITOMYCINE",5453,5746,4.859509429,6.328960001,-2.40706683,6.130858822,9.624
"4984","THIOTEPA","MITOTANE",5453,4211,-9.736199412,-5.811311587,-15.99110567,-6.62463291,-10.58
"4985","THIOTEPA","NILOTINIB",5453,644241,-1.835938817,-0.148989307,-1.329313246,-1.933697119,10.119
"4986","THIOTEPA","NSC 85998",5453,23615975,-0.071495197,1.529937088,-11.77246772,1.622033757,3.294
"4987","THIOTEPA","NSC-127716",5453,16886,-6.784630601,1.151800097,-1.471966158,4.1029779,16.5635
"4988","THIOTEPA","NSC256439",5453,3685,1.402842652,4.614407125,-21.01669708,6.415999893,3.5595
"4989","THIOTEPA","NSC733504",5453,54608520,-5.152455778,-0.221834477,-0.482299124,-2.018277889,8.6735
"4990","THIOTEPA","PACLITAXEL",5453,36314,0.248205455,4.469022127,-26.04961155,2.109747711,24.0685
"4991","THIOTEPA","PIPOBROMAN",5453,4842,-7.753010228,-2.947971139,-5.091368484,-0.066617,-1.0905
"4992","THIOTEPA","PLICAMYCIN",5453,163659,-8.355210788,-7.84631041,-27.2268971,-6.85212845,28.102
"4993","THIOTEPA","PRALATREXATE",5453,148121,11.26082527,-8.682731989,56.71332485,-5.371109481,-24.9065
"4994","THIOTEPA","PROCARBAZINE HYDROCHLORIDE",5453,9703,1.319781843,0.394575395,-14.24175116,-2.759077778,1.2185
"4995","THIOTEPA","QUINACRINE HYDROCHLORIDE",5453,5351141,-8.082850694,-5.630600054,-3.150843166,-2.149041556,24.9385
"4996","THIOTEPA","ROMIDEPSIN",5453,5352062,-0.873737117,1.659395765,-44.72410975,-1.651304911,54.358
"4997","THIOTEPA","SN-38",5453,104842,2.645077444,2.121475701,-19.69197879,2.820856333,15.8875
"4998","THIOTEPA","SORAFENIB",5453,216239,-10.30940298,-7.819409097,-30.6314063,-9.449061147,-4.23
"4999","THIOTEPA","SUNITINIB",5453,5329102,-6.780164385,-0.510953445,-7.071185827,-6.342720791,11.6895
"5000","THIOTEPA","TAMOXIFEN CITRATE",5453,2733525,-1.306213565,-2.361402078,0.793610747,0.972878335,10.365
"5001","THIOTEPA","TEMOZOLOMIDE",5453,5394,7.146317928,9.438467942,-20.94323253,-0.076884785,8.8415
"5002","THIOTEPA","THALIDOMIDE",5453,5426,-5.027753062,0.431458797,-20.77799098,-2.867995896,-1.6665
"5003","THIOTEPA","TOPOTECAN HYDROCHLORIDE",5453,60699,2.272160867,1.295460358,3.417114714,6.848781111,-1.115
"5004","THIOTEPA","TRETINOIN",5453,444795,-3.296610105,-5.140065745,-6.803312515,-4.834662563,10.691
"5005","THIOTEPA","TRIETHYLENEMELAMINE",5453,5799,-5.749190684,-9.06739174,-5.842831991,-1.504551066,-9.0455
"5006","THIOTEPA","VINBLASTINE SULFATE",5453,5388983,-9.018973795,-6.760235739,-9.801016852,-8.160499089,20.831
"5007","THIOTEPA","VINCRISTINE SULFATE",5453,249332,-2.534669114,-8.736056326,-41.78633596,-9.186729718,8.721
"5008","THIOTEPA","ZOLEDRONIC ACID",5453,68740,-4.733780818,0.943198387,0.00250825,-1.789387458,21.6895
"5009","THIOTEPA","ZOLINZA",5453,5311,-3.947611209,-0.223004885,-0.298157367,2.251160956,0.8545
"5010","TOPOTECAN","BEZ-235",60700,11977753,6.40244293,4.774013186,5.692830797,9.720408957,7.05125
"5011","TOPOTECAN","DINACICLIB",60700,46926350,3.51231194,2.135017505,0.452643666,6.508424688,-11.191875
"5012","TOPOTECAN","MK-8776",60700,46239015,5.72250024,4.485551177,3.10985745,6.906023559,7.626625
"5013","TOPOTECAN","SORAFENIB",60700,216239,1.627458212,0.871451401,-0.478462173,6.381573529,-12.22575
"5014","TOPOTECAN HYDROCHLORIDE","ADM HYDROCHLORIDE",60699,32874,-11.10862322,-19.17303411,-16.57143462,-11.94061113,-32.929
"5016","TOPOTECAN HYDROCHLORIDE","BORTEZOMIB",60699,387447,-5.802323667,-8.059691663,-6.577863098,-3.319949889,-46.3795
"5017","TOPOTECAN HYDROCHLORIDE","CARMUSTINE",60699,2578,-1.826419534,-4.4018096,-37.76521841,-3.987966556,-9.748
"5019","TOPOTECAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",60699,24197464,1.752742721,2.015918583,-8.110036468,5.52787155,-6.614
"5020","TOPOTECAN HYDROCHLORIDE","EMCYT (PHARMACIA)",60699,54611422,-3.337230185,-4.796088417,-21.83492581,-3.360128154,-8.3435
"5021","TOPOTECAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",60699,176871,5.4869446,4.054002125,-31.91256929,4.419783889,12.304
"5022","TOPOTECAN HYDROCHLORIDE","IXABEPILONE",60699,6445540,-1.792064018,-3.653172566,-3.037987517,-0.072215567,-31.464
"5023","TOPOTECAN HYDROCHLORIDE","NSC-127716",60699,16886,4.933015641,5.767626923,2.606512065,6.324073333,4.357
"5024","TOPOTECAN HYDROCHLORIDE","NSC256439",60699,3685,-14.77012619,-20.22780723,-15.68413689,-14.11796591,-26.3085
"5025","TRETINOIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",444795,400633,3.625380655,7.361945922,-0.649489213,-1.808577155,1.569
"5026","TRETINOIN","34793-34-5",444795,248862,-1.523093711,1.566530679,-0.263670201,-0.774943633,3.4865
"5027","TRETINOIN","ADM HYDROCHLORIDE",444795,32874,1.493180049,1.793933703,-24.01285415,-0.476992781,9.873
"5028","TRETINOIN","ALLOPURINOL",444795,2094,-0.360734864,-2.271946057,-3.643307942,-3.830168665,-3.5885
"5029","TRETINOIN","AMIFOSTINE",444795,2141,-1.518950708,-0.395294559,-6.978513535,-2.707965969,-2.0505
"5030","TRETINOIN","AMINOLEVULINIC ACID HYDROCHLORIDE",444795,123608,3.154092753,-0.359243845,-0.946809826,-4.879107008,0.07
"5031","TRETINOIN","ANASTROZOLE",444795,2187,0.207214594,-2.202419053,-4.263566102,-5.387995778,-1.4525
"5032","TRETINOIN","ANTIBIOTIC AD 32",444795,41744,1.526943685,0.901681299,-7.105670156,-2.004583456,8.078
"5033","TRETINOIN","ANTIBIOTIC AY 22989",444795,54600319,2.129696182,3.378043726,-0.020064856,0.175432752,3.1335
"5035","TRETINOIN","AZACYTIDINE",444795,1805,0.25349508,-0.391298498,-9.908025928,0.11,21.176
"5036","TRETINOIN","BENDAMUSTINE HYDROCHLORIDE",444795,77082,1.099670886,-2.493268236,-4.37494167,-6.283577983,-2.5745
"5037","TRETINOIN","BLEOMYCIN",444795,5360373,1.677331248,1.005657795,-7.297993093,1.870988307,-7.9365
"5038","TRETINOIN","BORTEZOMIB",444795,387447,-1.518047162,-2.368112269,-29.15153905,-3.066677956,4.422
"5039","TRETINOIN","BUSULFAN",444795,2478,-6.29072791,-3.151770831,-3.451701326,-1.990062267,1.1875
"5040","TRETINOIN","CARBOPLATIN",444795,38904,-2.56816821,0.704000529,-2.190084059,-2.345397102,14.972
"5041","TRETINOIN","CARMUSTINE",444795,2578,-1.715236165,-0.62795381,2.008806452,4.038736381,-5.093
"5042","TRETINOIN","CHEMBL277800",444795,354624,-7.705712985,-6.989146162,-18.03546016,-3.728854895,5.5195
"5044","TRETINOIN","CO-V",444795,40926,-4.605657527,-7.520099968,-5.762950429,-5.921486053,-7.815
"5045","TRETINOIN","CYCLOPHOSPHAMIDE",444795,2907,-3.135585116,-6.054863993,-5.356036299,-6.300526422,-0.973
"5046","TRETINOIN","DASATINIB",444795,3062316,1.573910043,8.272395461,3.94690004,6.151723653,12.0645
"5047","TRETINOIN","DOCETAXEL",444795,148124,24.21361844,24.51979934,20.40657381,18.36727856,47.6195
"5048","TRETINOIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",444795,24197464,-5.256073523,-2.538813165,-13.58242331,2.780006656,-0.2165
"5049","TRETINOIN","EMCYT (PHARMACIA)",444795,54611422,-2.303877648,0.644315014,-3.309803099,-1.216519,-17.5
"5050","TRETINOIN","ERLOTINIB HYDROCHLORIDE",444795,176871,8.906824262,6.44833941,-0.32140394,2.576970787,2.057
"5051","TRETINOIN","FULVESTRANT",444795,104741,2.12556379,7.944882882,6.33869674,6.685056987,18.434
"5052","TRETINOIN","HYDROXYUREA",444795,3657,5.809721804,17.64124521,5.890046225,5.100612542,20.4395
"5053","TRETINOIN","IFOSFAMIDE",444795,3690,-3.10469732,-9.232266435,-5.613957838,-7.486549048,-8.6835
"5054","TRETINOIN","IMATINIB",444795,5291,5.55079116,5.088184805,-11.25551527,-9.793331703,7.502
"5055","TRETINOIN","IMIQUIMOD",444795,57469,-3.247234333,-5.03144527,-5.607937692,-5.607995896,-10.8265
"5056","TRETINOIN","IXABEPILONE",444795,6445540,2.689355232,1.031544752,4.25630399,5.472223853,-22.628
"5057","TRETINOIN","LAPATINIB",444795,208908,2.480461877,6.011581522,3.494397615,3.604446075,2.9945
"5058","TRETINOIN","MECHLORETHAMINE HYDROCHLORIDE",444795,5935,-3.931620631,-12.45871264,-32.70413353,-15.15222247,8.663
"5059","TRETINOIN","MERCAPTOPURINE",444795,667490,1.368406734,-4.516220524,-30.74256639,-3.264297333,12.16
"5060","TRETINOIN","METHOXSALEN",444795,4114,1.05394483,5.161067496,0.965691067,1.612223833,5.4465
"5061","TRETINOIN","MITOMYCINE",444795,5746,0.723610971,-0.23536697,-16.85278149,2.028895545,4.56
"5062","TRETINOIN","MITOTANE",444795,4211,2.911736242,7.510566029,-0.578899945,3.699658254,21.476
"5063","TRETINOIN","NILOTINIB",444795,644241,1.709966531,1.658289785,0.997672561,-1.755419467,0.602
"5064","TRETINOIN","NSC 85998",444795,23615975,-0.165418998,0.574265166,1.882800584,-2.158629364,1.421
"5065","TRETINOIN","NSC-127716",444795,16886,-1.626048945,5.226682941,-5.897016863,0.43097,5.8225
"5066","TRETINOIN","NSC256439",444795,3685,3.473164079,2.632644229,-25.209514,2.27170818,14.42
"5067","TRETINOIN","NSC733504",444795,54608520,-4.937130555,-8.483310878,-3.620457522,-5.487212311,-3.9565
"5068","TRETINOIN","PACLITAXEL",444795,36314,17.43399473,13.33501383,-4.578516105,7.754192156,42.819
"5069","TRETINOIN","PIPOBROMAN",444795,4842,0.053668457,0.64855062,-3.476534275,0.803139467,-4.33
"5070","TRETINOIN","PLICAMYCIN",444795,163659,8.78231009,7.06969905,-11.98147254,6.222256216,31.519
"5071","TRETINOIN","PRALATREXATE",444795,148121,19.48069913,-0.337979911,79.4765871,-0.401109481,-11.9125
"5072","TRETINOIN","PROCARBAZINE HYDROCHLORIDE",444795,9703,1.804359519,-0.70684548,-1.447026006,-4.32805972,2.1035
"5073","TRETINOIN","QUINACRINE HYDROCHLORIDE",444795,5351141,-1.989300247,0.109108416,-10.48440774,-1.702004044,22.002
"5074","TRETINOIN","ROMIDEPSIN",444795,5352062,3.723362149,6.315978302,-44.76444934,0.024192156,55.93
"5075","TRETINOIN","SN-38",444795,104842,1.365705076,1.378690231,-69.35434813,-0.574442814,24.898
"5076","TRETINOIN","SUNITINIB",444795,5329102,-2.428946525,-3.306215012,-4.316853632,-3.971299576,-4.1965
"5077","TRETINOIN","TAMOXIFEN CITRATE",444795,2733525,-7.338383778,-11.68868425,-12.78127526,-11.62426981,-14.314
"5078","TRETINOIN","TEMOZOLOMIDE",444795,5394,10.37903382,16.32310992,5.356001314,-0.649757778,15.84
"5079","TRETINOIN","THALIDOMIDE",444795,5426,3.097407229,4.892378028,-0.433686041,0.469628133,5.2905
"5080","TRETINOIN","TOPOTECAN HYDROCHLORIDE",444795,60699,5.470783629,4.954262989,-28.17516635,5.058895545,2.807
"5081","TRETINOIN","TRIETHYLENEMELAMINE",444795,5799,-0.749237396,-1.761917962,-5.97950989,-1.590124444,-2.0365
"5082","TRETINOIN","VINBLASTINE SULFATE",444795,5388983,-3.448521701,0.273112173,1.035563757,1.26867077,-1.809
"5083","TRETINOIN","ZOLEDRONIC ACID",444795,68740,2.408841813,5.397938306,5.526924532,2.473245532,5.25
"5084","TRETINOIN","ZOLINZA",444795,5311,-0.583038026,2.841220766,-20.90211442,-0.811347193,-6.416
"5085","TRIETHYLENEMELAMINE","5-FU",5799,3385,-2.898428025,-4.956566739,-2.425531476,0.378877778,-40.494
"5086","TRIETHYLENEMELAMINE","ADM HYDROCHLORIDE",5799,32874,0.29373516,-0.574418234,2.012300167,3.056497373,13.05
"5087","TRIETHYLENEMELAMINE","ALLOPURINOL",5799,2094,1.004088163,-0.386082132,-23.96001059,0.901960533,1.709
"5088","TRIETHYLENEMELAMINE","ALTRETAMINE",5799,2123,4.972628537,4.368319623,-1.16940747,-0.967995778,7.083
"5089","TRIETHYLENEMELAMINE","AMIFOSTINE",5799,2141,11.21112988,10.76668592,-34.41098216,9.647560333,21.5955
"5090","TRIETHYLENEMELAMINE","ANASTROZOLE",5799,2187,-0.172487214,1.272501194,-3.58461793,-1.503505422,-2.579
"5092","TRIETHYLENEMELAMINE","BLEOMYCIN",5799,5360373,-2.186824509,-2.290282021,3.7194267,5.813210504,-16.199
"5093","TRIETHYLENEMELAMINE","BUSULFAN",5799,2478,-1.520321344,-1.957512718,-18.70870148,1.943204646,-6.6855
"5094","TRIETHYLENEMELAMINE","CARMUSTINE",5799,2578,-1.377966189,-0.834705855,-24.07505828,2.192004104,-8.643
"5095","TRIETHYLENEMELAMINE","CHLORAMBUCIL",5799,2708,1.989752793,-0.219438039,-22.09976557,-1.624662411,-8.8185
"5097","TRIETHYLENEMELAMINE","CO-V",5799,40926,2.837232487,1.907604473,-5.03825848,2.973116667,3.9635
"5098","TRIETHYLENEMELAMINE","CYCLOPHOSPHAMIDE",5799,2907,-3.301650586,-10.9632076,-56.11545385,-10.51688333,6.2715
"5099","TRIETHYLENEMELAMINE","DACARBAZINE",5799,5353562,-4.48331185,-6.040564493,-5.573771954,0.75647,-3.971
"5100","TRIETHYLENEMELAMINE","DAUNORUBICIN HYDROCHLORIDE",5799,62770,5.136059226,4.740384392,4.760744314,6.985649611,10.875
"5101","TRIETHYLENEMELAMINE","DEXRAZOXANE",5799,71384,2.344230027,0.803999187,-2.923727573,5.398736381,-9.2605
"5102","TRIETHYLENEMELAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5799,24197464,5.854791872,5.39682908,9.344651902,12.11782798,-3.329
"5103","TRIETHYLENEMELAMINE","EMCYT (PHARMACIA)",5799,54611422,-2.11131347,-2.44886408,-17.03420701,0.944231667,-17.0125
"5104","TRIETHYLENEMELAMINE","EXEMESTANE",5799,60198,-0.056416216,-2.13678077,-3.882316102,-1.932440222,2.9345
"5105","TRIETHYLENEMELAMINE","FULVESTRANT",5799,104741,-1.338621247,1.33245573,-20.87153545,0.260937667,11.9755
"5106","TRIETHYLENEMELAMINE","GEFITINIB",5799,123631,14.42408032,9.327376808,-12.38765842,5.198654563,21.7035
"5107","TRIETHYLENEMELAMINE","HYDROXYUREA",5799,3657,0.152371656,-0.034757377,-35.00085566,-4.197995,19.7725
"5108","TRIETHYLENEMELAMINE","IFOSFAMIDE",5799,3690,1.130873364,1.518215295,-23.64264388,3.053204778,4.1545
"5109","TRIETHYLENEMELAMINE","IMIQUIMOD",5799,57469,8.065601816,7.298660585,5.610850013,6.928671667,14.26
"5110","TRIETHYLENEMELAMINE","IXABEPILONE",5799,6445540,-4.1880478,-6.085469257,-4.133780353,-0.730009551,-51.191
"5111","TRIETHYLENEMELAMINE","LENALIDOMIDE",5799,216326,8.095324299,5.960808969,-3.923878638,5.729781881,11.1135
"5112","TRIETHYLENEMELAMINE","LOMUSTINE",5799,3950,-0.980270064,0.300390787,-6.874610115,3.172053489,13.2105
"5113","TRIETHYLENEMELAMINE","MECHLORETHAMINE HYDROCHLORIDE",5799,5935,-7.621089076,-10.24802137,-6.796271997,-3.115707778,5.6515
"5114","TRIETHYLENEMELAMINE","MEGESTROL ACETATE",5799,11683,2.373895624,2.382002602,-10.1534155,3.713115333,17.523
"5115","TRIETHYLENEMELAMINE","MELPHALAN HYDROCHLORIDE",5799,9927978,-3.02029256,-2.983700147,-0.990536525,3.269847492,-23.8975
"5116","TRIETHYLENEMELAMINE","MERCAPTOPURINE",5799,667490,-2.421336831,-3.920050384,-14.35031305,-1.132434556,4.2895
"5117","TRIETHYLENEMELAMINE","METHOTREXATE",5799,126941,-3.924937173,-8.272167358,-9.693654647,-5.413342885,-58.66
"5118","TRIETHYLENEMELAMINE","METHOXSALEN",5799,4114,1.240333068,1.591370115,-7.567580875,2.815337437,16.166
