"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3539","PEMETREXED","HYDROXYUREA",446556,3657,0.7683701,-2.323639,-12.33416,-0.9082954,-5.6995
"3540","PEMETREXED","IFOSFAMIDE",446556,3690,13.52713,11.48844,-21.99584,12.17906,13.912
"3541","PEMETREXED","IMATINIB",446556,5291,-14.94022,-28.69875,-55.76979,-29.04561,-28.2845
"3542","PEMETREXED","IMIQUIMOD",446556,57469,8.637041,5.069434,1.298101,6.064949,-11.014
"3543","PEMETREXED","IXABEPILONE",446556,6445540,-22.21421,-44.35847,-44.6195,-44.23963,-43.425
"3544","PEMETREXED","LAPATINIB",446556,208908,-21.57784,-38.31307,-50.06531,-37.12802,-38.757
"3545","PEMETREXED","LETROZOLE",446556,3902,-2.747062,-6.17578,-10.95491,-4.430051,-14.14
"3546","PEMETREXED","LOMUSTINE",446556,3950,-2.405424,-3.384483,-0.4646426,2.094822,-34.221
"3547","PEMETREXED","MECHLORETHAMINE HYDROCHLORIDE",446556,5935,-6.443827,-10.21407,-9.83704,-6.387616,-40.4675
"3548","PEMETREXED","MEGESTROL ACETATE",446556,11683,3.80913,0.8095451,-32.18548,0.7146152,-11.9135
"3549","PEMETREXED","MELPHALAN HYDROCHLORIDE",446556,9927978,2.935821,2.415021,1.561247,5.857384,-17.206
"3550","PEMETREXED","MERCAPTOPURINE",446556,667490,-13.28878,-23.84705,-22.71851,-19.92228,-47.086
"3551","PEMETREXED","METHOTREXATE",446556,126941,-1.942594,-3.623375,-2.557816,0.62034,-31.434
"3552","PEMETREXED","METHOXSALEN",446556,4114,-2.350193,-5.956125,-32.87566,-5.336274,-15.898
"3553","PEMETREXED","MITOMYCINE",446556,5746,-3.613021,-5.444777,-6.177448,-2.608067,-50.9765
"3554","PEMETREXED","MITOTANE",446556,4211,-3.187651,-7.560866,-39.29213,-7.297385,-18.396
"3555","PEMETREXED","MITOXANTRONE",446556,4212,0.8265538,-0.01633757,-0.4712579,2.569379,-26.783
"3556","PEMETREXED","NAVELBINE DITARTRATE (TN)",446556,25136944,2.918522,1.657525,1.135752,4.372379,-27.689
"3557","PEMETREXED","NILOTINIB",446556,644241,-15.74257,-29.94172,-40.23486,-28.21096,-22.005
"3558","PEMETREXED","NSC 85998",446556,23615975,10.60963,9.846727,8.972167,12.38561,2.1605
"3559","PEMETREXED","NSC-127716",446556,16886,6.299164,3.786443,6.790844,8.478534,-6.8355
"3560","PEMETREXED","NSC141540",446556,439525,1.066161,-0.2676548,-0.4251958,2.380379,-36.712
"3561","PEMETREXED","NSC256439",446556,3685,-8.217795,-16.77791,8.268827,-8.166466,-27.849
"3562","PEMETREXED","NSC733504",446556,54608520,-8.307223,-15.89463,-9.888408,-7.545214,-23.9295
"3563","PEMETREXED","PACLITAXEL",446556,36314,-1.842486,-6.347529,-4.691792,-0.4770609,-35.9815
"3564","PEMETREXED","PIPOBROMAN",446556,4842,0.3434189,0.8384481,0.804284,4.922004,-17.2025
"3565","PEMETREXED","PLICAMYCIN",446556,163659,-7.158549,-13.76208,-20.26946,-12.08418,-24.949
"3566","PEMETREXED","PRALATREXATE",446556,148121,-22.95503,-50.26563,-46.46201,-46.0793,-49.75
"3567","PEMETREXED","QUINACRINE HYDROCHLORIDE",446556,5351141,-1.783394,-5.832294,-5.828716,-4.389367,-7.883
"3568","PEMETREXED","ROMIDEPSIN",446556,5352062,-19.375,-30.04074,-29.08978,-26.68141,-20.6255
"3569","PEMETREXED","SN-38",446556,104842,-1.988123,-2.958523,-3.370916,-0.2516762,-53.136
"3570","PEMETREXED","SORAFENIB",446556,216239,-14.17835,-24.63343,-23.39602,-21.61548,-18.02
"3571","PEMETREXED","SUNITINIB",446556,5329102,-18.69344,-37.62001,-57.08099,-39.6235,-33.1715
"3572","PEMETREXED","TAMOXIFEN CITRATE",446556,2733525,6.279603,3.840321,-9.550483,5.086816,3.6285
"3573","PEMETREXED","TEMOZOLOMIDE",446556,5394,8.783209,3.981588,1.857553,5.844094,-9.9785
"3574","PEMETREXED","TENIPOSIDE",446556,452548,-0.986741,-2.306015,-1.774564,1.895768,-42.5135
"3575","PEMETREXED","THALIDOMIDE",446556,5426,-0.00084055,-10.60686,-25.94177,-9.683629,-23.402
"3576","PEMETREXED","THIOGUANINE",446556,2723601,0.5303853,-0.1792011,0.2896491,3.213211,-30.5735
"3577","PEMETREXED","THIOTEPA",446556,5453,-4.89909,-6.261438,-4.228363,-0.963966,-31.227
"3578","PEMETREXED","TOPOTECAN HYDROCHLORIDE",446556,60699,-4.040959,-4.889057,-3.002226,0.9033673,-37.1595
"3579","PEMETREXED","TRETINOIN",446556,444795,11.46266,7.783262,-16.78612,5.782837,8.9485
"3580","PEMETREXED","URACIL MUSTARD",446556,6194,1.935326,1.73407,4.679322,6.978044,-25.4285
"3581","PEMETREXED","VEMURAFENIB",446556,42611257,-22.66388,-39.02959,-50.09669,-36.87013,-37.977
"3582","PEMETREXED","VINBLASTINE SULFATE",446556,5388983,-6.47698,-10.65992,-10.38714,-7.185561,-14.5385
"3583","PEMETREXED","VINCRISTINE SULFATE",446556,249332,-0.5324892,-1.769898,-1.874781,0.7828111,-24.0785
"3584","PEMETREXED","ZOLEDRONIC ACID",446556,68740,-4.756984,-9.344224,-20.69669,-6.115244,-19.9595
"3585","PEMETREXED","ZOLINZA",446556,5311,-1.349055,-3.332487,-4.333732,-0.7490609,-28.5535
"3586","PIPOBROMAN","ADM HYDROCHLORIDE",4842,32874,-9.68759,-13.53477,-11.28342,-5.516895,-28.4895
"3587","PIPOBROMAN","ALLOPURINOL",4842,2094,3.84521,3.164922,-15.96729,1.906449,8.004
"3588","PIPOBROMAN","AMIFOSTINE",4842,2141,2.783666,3.384651,-23.43378,3.516449,-4.804
"3590","PIPOBROMAN","BORTEZOMIB",4842,387447,-1.105342,-3.100543,-5.522749,-4.303486,-16.019
"3591","PIPOBROMAN","BUSULFAN",4842,2478,3.192944,3.639823,-1.824155,3.980959,-4.6925
"3592","PIPOBROMAN","CARMUSTINE",4842,2578,-3.728848,-5.928286,-8.234688,-4.459041,-38.149
"3594","PIPOBROMAN","CO-V",4842,40926,-3.561085,-8.052643,-13.78664,-8.091329,-27.7035
"3595","PIPOBROMAN","CYCLOPHOSPHAMIDE",4842,2907,2.113746,0.4373674,-24.12615,0.8197819,19.121
"3596","PIPOBROMAN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4842,24197464,0.8582442,1.404383,2.311835,5.005359,-33.764
"3597","PIPOBROMAN","ERLOTINIB HYDROCHLORIDE",4842,176871,-2.702253,-3.366589,-8.01668,-3.694663,19.7575
"3598","PIPOBROMAN","IFOSFAMIDE",4842,3690,-0.6424543,-0.438225,-26.89399,0.4608939,20.7725
"3599","PIPOBROMAN","IMIQUIMOD",4842,57469,-2.136922,-4.20647,-5.145893,-4.693551,-9.8095
"3600","PIPOBROMAN","METHOXSALEN",4842,4114,-2.186751,-4.117983,-15.87895,-2.675774,-26.9125
"3601","PIPOBROMAN","MITOMYCINE",4842,5746,0.9421819,0.9231633,1.134333,4.09432,-45.222
"3602","PIPOBROMAN","NSC 85998",4842,23615975,1.540815,1.300724,-6.818224,4.663181,11.8605
"3603","PIPOBROMAN","NSC-127716",4842,16886,3.050211,3.051722,6.960915,8.445428,-4.403
"3604","PIPOBROMAN","NSC256439",4842,3685,-6.376181,-8.398695,-5.93177,-1.793272,-21.1485
"3605","PIPOBROMAN","PROCARBAZINE HYDROCHLORIDE",4842,9703,1.585256,1.144652,-14.4997,2.032006,-7.864
"3606","PIPOBROMAN","THALIDOMIDE",4842,5426,-1.890221,-3.469988,-3.333793,-1.495774,-29.254
"3607","PIPOBROMAN","TOPOTECAN HYDROCHLORIDE",4842,60699,-0.8277108,-0.9498111,0.9709684,2.95409,-42.2745
"3608","PLICAMYCIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",163659,400633,-0.5493843,-0.4756639,-12.27779,-0.8971657,39.2635
"3609","PLICAMYCIN","34793-34-5",163659,248862,-1.007586,-1.622694,-44.33949,-0.9659543,28.9705
"3610","PLICAMYCIN","ADM HYDROCHLORIDE",163659,32874,1.571922,0.5852348,-2.163913,2.480054,-9.49225
"3611","PLICAMYCIN","ALLOPURINOL",163659,2094,-2.793278,-5.368557,-36.57167,-8.979077,-30.191
"3612","PLICAMYCIN","AMIFOSTINE",163659,2141,-0.5536619,1.304551,-62.59818,1.545136,25.172
"3613","PLICAMYCIN","AMINOLEVULINIC ACID HYDROCHLORIDE",163659,123608,3.595189,3.152965,-45.3453,2.485367,17.5965
"3614","PLICAMYCIN","ANTIBIOTIC AD 32",163659,41744,-0.3299319,-1.410595,-2.370879,-0.01455222,-28.6715
"3615","PLICAMYCIN","ANTIBIOTIC AY 22989",163659,54600319,4.698933,4.905394,-5.748563,1.835055,28.147
"3617","PLICAMYCIN","BENDAMUSTINE HYDROCHLORIDE",163659,77082,14.08486,15.17982,-38.97449,14.36865,23.056
"3618","PLICAMYCIN","BLEOMYCIN",163659,5360373,-0.08107379,-0.4642673,-1.469302,0.06950143,-45.2555
"3619","PLICAMYCIN","BORTEZOMIB",163659,387447,-0.1945613,-0.4695661,-1.384509,-1.023486,10.486
"3620","PLICAMYCIN","BUSULFAN",163659,2478,-2.169247,-1.848442,-3.561417,-0.4724349,17.9785
"3621","PLICAMYCIN","CARMUSTINE",163659,2578,-2.398613,-1.884479,-4.761991,-0.3914663,-6.117
"3622","PLICAMYCIN","CHEMBL277800",163659,354624,0.249487,-2.423905,-1.631085,-2.475854,43.8285
"3624","PLICAMYCIN","CO-V",163659,40926,3.294455,8.313624,-14.11975,5.731692,27.6355
"3625","PLICAMYCIN","CYCLOPHOSPHAMIDE",163659,2907,-0.1710282,-0.821488,-33.72081,-0.2280555,13.8625
"3626","PLICAMYCIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",163659,24197464,-0.6960564,-0.01242983,-5.590469,0.020742,-30.175
"3627","PLICAMYCIN","ERLOTINIB HYDROCHLORIDE",163659,176871,12.35299,13.16741,-8.914058,11.85947,37.9295
"3628","PLICAMYCIN","GEMZAR (LILLY)",163659,356653,0.4867119,-1.459282,-24.74775,-2.9105,6.751
"3629","PLICAMYCIN","HYDROXYUREA",163659,3657,-11.21861,-24.05903,-44.17907,-22.72235,-45.972
"3630","PLICAMYCIN","IMIQUIMOD",163659,57469,-0.5277301,-2.432984,-7.705904,-2.02244,-16.3415
"3631","PLICAMYCIN","IXABEPILONE",163659,6445540,-0.1559495,-0.8001544,-3.433182,0.5061652,-50.093
"3632","PLICAMYCIN","MECHLORETHAMINE HYDROCHLORIDE",163659,5935,3.814803,8.116656,-10.45301,-3.25926,-12.186
"3633","PLICAMYCIN","MERCAPTOPURINE",163659,667490,-2.751577,-5.766319,-7.100845,-5.440188,-36.593
"3634","PLICAMYCIN","METHOTREXATE",163659,126941,2.708208,3.233789,-10.85613,3.837425,-11.6975
"3635","PLICAMYCIN","METHOXSALEN",163659,4114,0.1690796,0.3688942,-22.53119,-0.6082611,42.633
"3636","PLICAMYCIN","MITOMYCINE",163659,5746,2.073525,2.443662,-1.951268,2.832835,-20.2745
"3637","PLICAMYCIN","MITOTANE",163659,4211,6.349394,3.983382,-38.77156,3.646449,8.5915
"3638","PLICAMYCIN","NILOTINIB",163659,644241,8.667298,8.747639,-24.29308,6.239812,8.888
"3639","PLICAMYCIN","NSC-127716",163659,16886,-2.009138,-2.460297,-1.946599,-1.463832,28.5185
"3640","PLICAMYCIN","NSC256439",163659,3685,5.451197,3.950714,-0.3036036,6.153733,7.663
"3641","PLICAMYCIN","PIPOBROMAN",163659,4842,-3.049915,-3.191882,-2.806768,-0.3948156,-15.925
"3642","PLICAMYCIN","PRALATREXATE",163659,148121,-0.6419946,1.322004,-0.6225068,0.5865142,2.013
"3643","PLICAMYCIN","PROCARBAZINE HYDROCHLORIDE",163659,9703,2.526617,1.286048,-4.384715,-3.763832,9.7795
"3644","PLICAMYCIN","QUINACRINE HYDROCHLORIDE",163659,5351141,-4.214999,-7.61499,-10.71395,-7.251263,-45.7205
"3645","PLICAMYCIN","SORAFENIB",163659,216239,-6.602425,-11.1488,-20.69569,-11.97791,-14.5295
"3646","PLICAMYCIN","THALIDOMIDE",163659,5426,0.2066907,1.02336,-31.82397,0.081694,41.3025
"3647","PLICAMYCIN","TOPOTECAN HYDROCHLORIDE",163659,60699,-2.413668,-2.8926,-2.462726,-0.3881307,-32.028
"3648","PRALATREXATE","ADM HYDROCHLORIDE",148121,32874,-7.282396,-8.253619,-2.483499,-0.8750024,-29.98575
"3649","PRALATREXATE","ALLOPURINOL",148121,2094,-2.611802,6.593607,-21.98261,1.073945,4.2195
"3650","PRALATREXATE","AMIFOSTINE",148121,2141,5.861284,-1.65537,-13.97652,-13.90667,0.808
"3651","PRALATREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",148121,123608,3.26699,3.684987,-38.12594,-5.659387,54.0835
"3653","PRALATREXATE","BORTEZOMIB",148121,387447,2.056782,6.160781,4.994155,1.575763,-6.738
"3654","PRALATREXATE","BUSULFAN",148121,2478,3.124806,1.684754,0.5770918,0.8667601,15.423
"3655","PRALATREXATE","CARMUSTINE",148121,2578,-0.5531853,1.853101,0.703125,1.105433,4.965
"3657","PRALATREXATE","CO-V",148121,40926,0.822187,-0.2651894,-1.30989,-1.267716,-0.725
"3658","PRALATREXATE","CYCLOPHOSPHAMIDE",148121,2907,-4.03759,-10.81185,-1.173529,-9.947996,-7.0455
"3659","PRALATREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",148121,24197464,-0.4311837,-2.301076,-3.933662,-3.932223,19.1485
"3660","PRALATREXATE","EMCYT (PHARMACIA)",148121,54611422,-4.563635,-4.164282,-4.799519,-6.564351,11.884
"3661","PRALATREXATE","ERLOTINIB HYDROCHLORIDE",148121,176871,0.2197966,-0.811091,1.724545,-3.096383,-2.348
"3662","PRALATREXATE","IFOSFAMIDE",148121,3690,0.9647057,-6.651383,-10.90767,-10.98773,-5.6285
"3663","PRALATREXATE","IMIQUIMOD",148121,57469,0.2836107,-5.467256,-4.325595,-7.384162,-5.712
"3664","PRALATREXATE","IXABEPILONE",148121,6445540,0.5633101,-1.351436,0.4295352,-1.437633,-14.5185
"3665","PRALATREXATE","MECHLORETHAMINE HYDROCHLORIDE",148121,5935,-2.204441,-3.100895,-2.683189,-0.4723637,-45.1505
"3666","PRALATREXATE","MERCAPTOPURINE",148121,667490,-1.78657,-2.415017,1.27778,-0.3731876,17.068
"3667","PRALATREXATE","METHOTREXATE",148121,126941,0.6804618,0.5544165,-15.80525,2.284451,20.0505
"3668","PRALATREXATE","METHOXSALEN",148121,4114,0.8353574,-3.615242,-10.47023,-10.47,-1.114
"3669","PRALATREXATE","MITOMYCINE",148121,5746,-1.74402,-1.838862,-0.07946412,0.003333333,-20.41
"3670","PRALATREXATE","NSC 85998",148121,23615975,-1.159219,-3.457736,-6.406543,-6.856665,-3.4955
"3671","PRALATREXATE","NSC-127716",148121,16886,-1.74261,-0.2505552,-0.6635156,-0.7222063,11.68
"3672","PRALATREXATE","NSC256439",148121,3685,-12.14643,-12.42187,-1.203703,-0.6061647,-38.0115
"3673","PRALATREXATE","PIPOBROMAN",148121,4842,-1.302079,3.286575,-0.8860282,3.358896,7.075
"3674","PRALATREXATE","PROCARBAZINE HYDROCHLORIDE",148121,9703,-0.8312778,-2.724344,-6.384516,-3.490282,1.8545
"3675","PRALATREXATE","QUINACRINE HYDROCHLORIDE",148121,5351141,-3.251615,1.566157,-11.08924,-0.916919,-5.6
"3676","PRALATREXATE","THALIDOMIDE",148121,5426,-3.401964,-7.395503,-5.906536,-6.167716,-6.0395
"3677","PRALATREXATE","TOPOTECAN HYDROCHLORIDE",148121,60699,-0.3008347,-0.9899988,1.175014,1.365555,-22.2785
"3678","PROCARBAZINE HYDROCHLORIDE","ADM HYDROCHLORIDE",9703,32874,-1.272512,-2.749028,-20.87449,-1.271248,-8.267
"3679","PROCARBAZINE HYDROCHLORIDE","AMIFOSTINE",9703,2141,-3.987893,-7.664877,0.7061243,-5.103165,-7.302
"3681","PROCARBAZINE HYDROCHLORIDE","CARMUSTINE",9703,2578,-19.95162,-41.43974,-60.83167,-43.85111,-39.546
"3683","PROCARBAZINE HYDROCHLORIDE","CO-V",9703,40926,1.035858,-8.640888,-13.12604,-13.37133,-7.3555
"3684","PROCARBAZINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9703,2907,-1.185291,1.020603,3.113742,0.8964485,1.8415
"3685","PROCARBAZINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9703,24197464,-24.16142,-34.76424,-66.4574,-36.56876,-39.7005
"3686","PROCARBAZINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9703,176871,7.077373,17.53378,8.117819,9.463352,15.1265
"3687","PROCARBAZINE HYDROCHLORIDE","IFOSFAMIDE",9703,3690,5.21706,0.2417998,-8.96313,-13.01689,4.8795
"3688","PROCARBAZINE HYDROCHLORIDE","IMIQUIMOD",9703,57469,-2.676209,-14.5857,-8.606787,-8.60579,-16.6205
"3689","PROCARBAZINE HYDROCHLORIDE","METHOXSALEN",9703,4114,0.7960401,3.903384,1.33957,1.405657,2.4795
"3690","PROCARBAZINE HYDROCHLORIDE","NSC-127716",9703,16886,3.911662,2.47842,-49.24795,4.898923,21.493
"3691","PROCARBAZINE HYDROCHLORIDE","NSC256439",9703,3685,0.6252847,0.4608851,-12.90158,1.687262,-3.9105
"3692","PROCARBAZINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9703,60699,-34.92968,-66.05686,-97.81293,-68.15555,-62.894
"3693","QUINACRINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5351141,32874,-8.157789,-18.30119,-17.78039,-16.83359,-23.3855
"3694","QUINACRINE HYDROCHLORIDE","AMIFOSTINE",5351141,2141,1.931096,-2.440408,-34.79587,-7.887165,50.7095
"3696","QUINACRINE HYDROCHLORIDE","BORTEZOMIB",5351141,387447,0.9806093,3.832098,-19.3848,1.174292,13.3045
"3697","QUINACRINE HYDROCHLORIDE","CARMUSTINE",5351141,2578,-1.493998,0.3299698,-3.466677,1.80298,-2.0585
"3699","QUINACRINE HYDROCHLORIDE","CO-V",5351141,40926,-0.7322323,-2.983019,-25.95626,-3.189018,-26.7125
"3700","QUINACRINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5351141,2907,-1.336326,-2.659319,-28.49178,-2.064663,37.0935
"3701","QUINACRINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5351141,24197464,-0.8394884,-0.6871935,-1.767011,-0.4927208,26.897
"3702","QUINACRINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5351141,176871,-0.2428229,-2.237131,-23.22372,-2.725797,44.9965
"3703","QUINACRINE HYDROCHLORIDE","IFOSFAMIDE",5351141,3690,0.1886591,-2.527895,-32.16563,-4.48155,49.0045
"3704","QUINACRINE HYDROCHLORIDE","IMIQUIMOD",5351141,57469,0.173182,-1.406335,-2.203782,-2.39244,8.604
"3705","QUINACRINE HYDROCHLORIDE","IXABEPILONE",5351141,6445540,0.9981494,-0.3006375,-1.205232,0.1454466,-15.329
"3706","QUINACRINE HYDROCHLORIDE","METHOXSALEN",5351141,4114,0.7004461,0.832888,-3.704759,-3.638276,50.6715
"3707","QUINACRINE HYDROCHLORIDE","MITOMYCINE",5351141,5746,-0.844233,-1.422943,-1.218763,-0.2535856,-16.5535
"3708","QUINACRINE HYDROCHLORIDE","NSC 85998",5351141,23615975,-2.89309,-4.898473,-21.94521,-3.274883,33.814
"3709","QUINACRINE HYDROCHLORIDE","NSC-127716",5351141,16886,-1.130615,2.876396,-1.993758,1.023946,-10.5825
"3710","QUINACRINE HYDROCHLORIDE","NSC256439",5351141,3685,-8.002371,-17.85702,-21.27174,-16.65356,-15.3405
"3711","QUINACRINE HYDROCHLORIDE","PIPOBROMAN",5351141,4842,0.03628174,-1.491917,-3.824387,-0.7859112,9.6375
"3712","QUINACRINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",5351141,9703,-1.979779,-2.878413,-21.07253,-2.430528,40.413
"3713","QUINACRINE HYDROCHLORIDE","THALIDOMIDE",5351141,5426,-2.13322,-1.019948,0.6660675,-0.4449731,41.923
"3714","QUINACRINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",5351141,60699,-0.8190848,-1.157525,-1.26579,0.4019699,2.2835
"3715","RALOXIFENE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5035,400633,-1.456431,-7.151544,-9.545381,-10.98018,-2.0715
"3716","RALOXIFENE","34793-34-5",5035,248862,1.089921,-10.28588,-13.294,-14.8208,-9.7535
"3717","RALOXIFENE","5-FLUORO-2'-DEOXYURIDINE",5035,3363,-2.007534,1.662091,-2.632347,-2.616462,6.322
"3718","RALOXIFENE","5-FU",5035,3385,0.2536553,-0.9987443,-3.921086,-1.027554,-15.831
"3719","RALOXIFENE","ABIRATERONE",5035,132971,-7.734004,-8.179882,-8.349767,-9.296512,11.119
"3720","RALOXIFENE","ACTINOMYCIN D",5035,44415057,35.33314,34.36666,-14.25335,35.60711,66.8855
"3721","RALOXIFENE","ADM HYDROCHLORIDE",5035,32874,4.243481,4.786914,2.585665,5.129145,-2.5005
"3722","RALOXIFENE","ALLOPURINOL",5035,2094,-0.7579211,-5.39597,-5.553115,-5.569149,-1.7005
"3723","RALOXIFENE","ALTRETAMINE",5035,2123,-0.3029396,-3.856991,-5.06966,-5.894784,0.79
"3724","RALOXIFENE","AMIFOSTINE",5035,2141,18.4783,15.4986,13.06361,11.63866,40.7295
"3725","RALOXIFENE","AMINOLEVULINIC ACID HYDROCHLORIDE",5035,123608,-4.662953,-5.90468,-4.396625,-5.682688,3.61
"3726","RALOXIFENE","ANASTROZOLE",5035,2187,-0.6669963,-9.140884,-13.19845,-12.64894,-9.4955
"3727","RALOXIFENE","ANTIBIOTIC AD 32",5035,41744,-5.857718,-10.79194,-33.77284,-12.93225,-5.9195
"3728","RALOXIFENE","ANTIBIOTIC AY 22989",5035,54600319,-0.7636594,-11.59905,-38.41014,-12.38367,-33.2285
"3730","RALOXIFENE","AXITINIB",5035,6450551,0.2195977,-0.6516143,-24.41622,-1.018383,42.653
"3731","RALOXIFENE","AZACYTIDINE",5035,1805,2.443295,0.867759,-9.073122,-0.3972206,12.468
"3732","RALOXIFENE","BENDAMUSTINE HYDROCHLORIDE",5035,77082,4.569434,0.08128954,0.04161081,-1.071955,11.8705
"3733","RALOXIFENE","BLEOMYCIN",5035,5360373,-0.1737977,-2.803876,-31.91627,-3.347222,-12.4045
"3734","RALOXIFENE","BORTEZOMIB",5035,387447,8.312706,-3.152328,-80.48635,-5.530443,14.1055
"3735","RALOXIFENE","BUSULFAN",5035,2478,2.268889,-1.857046,-2.801749,-1.814771,-4.9395
"3736","RALOXIFENE","CABAZITAXEL",5035,9854073,9.136702,7.695046,-26.57433,7.614018,3.049
"3737","RALOXIFENE","CARBOPLATIN",5035,38904,0.9106907,-2.885426,-5.474072,-3.696998,23.7675
"3738","RALOXIFENE","CARMUSTINE",5035,2578,1.763301,-4.082574,-8.194922,-5.958443,25.715
"3739","RALOXIFENE","CELECOXIB",5035,2662,-1.01654,-8.507491,-11.75808,-11.82149,-6.534
"3740","RALOXIFENE","CHEMBL17639",5035,1546,-5.541475,-8.922107,-20.74822,-10.18111,3.5855
"3741","RALOXIFENE","CHEMBL277800",5035,354624,0.8027755,2.826184,-5.744983,-0.9010662,12.854
"3742","RALOXIFENE","CHLORAMBUCIL",5035,2708,8.759371,7.963923,6.804034,7.925444,8.389
"3744","RALOXIFENE","CO-V",5035,40926,-2.277971,-4.390694,-6.418867,-5.885428,-2.0105
"3745","RALOXIFENE","CRIZOTINIB",5035,11626560,2.601267,-3.160997,-32.12488,-4.208234,-0.6075
"3746","RALOXIFENE","CYCLOPHOSPHAMIDE",5035,2907,0.2360142,-9.797132,-14.67358,-13.94922,-7.174
"3747","RALOXIFENE","CYTARABINE HYDROCHLORIDE",5035,6252,-0.007653046,2.232661,4.954352,4.166125,4.277
"3748","RALOXIFENE","DACARBAZINE",5035,5353562,0.08138621,-4.040098,-6.269356,-6.784925,2.9595
"3749","RALOXIFENE","DASATINIB",5035,3062316,2.468966,-6.431095,-8.313767,-10.77423,-2.0555
"3750","RALOXIFENE","DAUNORUBICIN HYDROCHLORIDE",5035,62770,11.76126,11.11565,-20.03706,11.07278,26.442
"3751","RALOXIFENE","DEXRAZOXANE",5035,71384,1.740654,1.794201,0.02159292,1.759111,-0.831
"3752","RALOXIFENE","DOCETAXEL",5035,148124,22.05754,19.41853,-31.35853,17.51635,39.205
"3753","RALOXIFENE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5035,24197464,1.974232,0.5337869,-23.95352,-0.5302044,23.6985
"3754","RALOXIFENE","EMCYT (PHARMACIA)",5035,54611422,-2.261645,-7.097325,-9.082844,-10.46594,0.647
"3755","RALOXIFENE","ERLOTINIB HYDROCHLORIDE",5035,176871,-2.755764,-10.53943,-15.53488,-13.41295,-1.75
"3756","RALOXIFENE","EXEMESTANE",5035,60198,1.658487,1.368873,0.9738244,0.6422808,10.211
"3757","RALOXIFENE","FLUDARABINE BASE",5035,3367,-0.0630588,-3.928733,-4.478187,-5.464822,-4.8815
"3758","RALOXIFENE","FULVESTRANT",5035,104741,3.26764,-6.120684,-13.4491,-9.59405,-1.434
"3759","RALOXIFENE","GEFITINIB",5035,123631,1.345589,0.2246072,0.7959261,0.1199341,25.5635
"3760","RALOXIFENE","GEMZAR (LILLY)",5035,356653,2.670065,-9.505098,-6.308437,-14.4078,-10.8875
"3761","RALOXIFENE","HYDROXYUREA",5035,3657,-2.20869,-9.424741,-11.42414,-11.59693,-1.3755
"3762","RALOXIFENE","IFOSFAMIDE",5035,3690,5.052524,-7.781976,-7.711469,-9.343532,-8.64
"3763","RALOXIFENE","IMATINIB",5035,5291,1.675564,-4.684552,-8.993164,-10.92767,-1.272
"3764","RALOXIFENE","IMIQUIMOD",5035,57469,4.893221,-0.8465344,-2.633263,-7.167871,1.4625
"3765","RALOXIFENE","IXABEPILONE",5035,6445540,-3.121281,-8.107016,-20.25623,-9.293272,3.8835
"3766","RALOXIFENE","LAPATINIB",5035,208908,-1.759179,-2.363884,-9.432746,-5.987228,10.03
"3767","RALOXIFENE","LENALIDOMIDE",5035,216326,-5.38309,-1.479685,-1.980185,-1.550776,0.7825
"3768","RALOXIFENE","LETROZOLE",5035,3902,-0.8271509,-6.008975,-9.001579,-9.488399,-5.938
"3769","RALOXIFENE","LOMUSTINE",5035,3950,3.355,2.09931,-1.224826,2.063999,-4.6155
"3770","RALOXIFENE","MECHLORETHAMINE HYDROCHLORIDE",5035,5935,-2.669702,-3.961704,-12.63264,-3.149662,-20.187
"3771","RALOXIFENE","MEGESTROL ACETATE",5035,11683,2.730864,3.898623,3.211852,2.206525,3.4725
"3772","RALOXIFENE","MELPHALAN HYDROCHLORIDE",5035,9927978,3.686507,0.7868165,-6.979945,0.7419997,18.1065
"3773","RALOXIFENE","MERCAPTOPURINE",5035,667490,4.790221,5.078122,0.05804679,0.3151152,4.071
"3774","RALOXIFENE","METHOTREXATE",5035,126941,-0.08966596,2.178229,-0.5285232,-0.5497975,9.1225
"3775","RALOXIFENE","METHOXSALEN",5035,4114,-1.152168,-5.373573,-4.894285,-5.14226,-5.0665
