"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3937","SN-38","VINBLASTINE SULFATE",104842,5388983,1.178429439,3.161500696,-1.093462956,-0.5077004,5.325
"3938","SN-38","ZOLEDRONIC ACID",104842,68740,-9.381791512,-1.576515212,-59.48324487,1.779827742,8.2235
"3939","SN-38","ZOLINZA",104842,5311,-4.175783106,2.287291342,-1.338294254,3.447654222,8.685
"3940","SORAFENIB","ADM HYDROCHLORIDE",216239,32874,0.900176672,0.336546022,-23.11517503,0.925911678,6.80075
"3941","SORAFENIB","AMIFOSTINE",216239,2141,9.490734796,7.647826473,16.66014512,4.665338889,11.7555
"3942","SORAFENIB","AMINOLEVULINIC ACID HYDROCHLORIDE",216239,123608,2.634644704,4.041481897,-5.375765866,-0.327716578,-1.298
"3943","SORAFENIB","ANASTROZOLE",216239,2187,0.020706014,-6.706591564,-16.93137338,-9.036665778,-5.605
"3945","SORAFENIB","BENDAMUSTINE HYDROCHLORIDE",216239,77082,-3.057419063,-3.852429175,-1.977426969,-1.413461867,-4.3795
"3946","SORAFENIB","BORTEZOMIB",216239,387447,4.646277022,5.491557291,-47.86956406,-3.437684006,34.6705
"3947","SORAFENIB","BUSULFAN",216239,2478,-0.943717798,-1.938657416,-7.023447079,-5.567716369,4.042
"3948","SORAFENIB","CARMUSTINE",216239,2578,-0.538997717,0.542213999,9.645298553,4.568894889,1.3815
"3950","SORAFENIB","CO-V",216239,40926,11.84774311,9.525120845,12.96264938,5.91867077,12.21
"3951","SORAFENIB","CYCLOPHOSPHAMIDE",216239,2907,-2.524472233,1.598413696,-0.692347232,2.22756,4.2155
"3952","SORAFENIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",216239,24197464,6.413451247,6.394690751,-7.299931133,7.693540383,11.579
"3953","SORAFENIB","EMCYT (PHARMACIA)",216239,54611422,-0.421383223,1.837691726,3.435612082,0.987406379,4.3105
"3954","SORAFENIB","IFOSFAMIDE",216239,3690,-0.422711701,1.933359853,5.74586356,1.797561111,2.1935
"3955","SORAFENIB","IMIQUIMOD",216239,57469,21.17523956,17.75163229,17.08583246,13.27978188,23.0895
"3956","SORAFENIB","IXABEPILONE",216239,6445540,7.872609918,6.879995239,-15.17965048,6.705561111,1.8805
"3957","SORAFENIB","MECHLORETHAMINE HYDROCHLORIDE",216239,5935,0.475230128,0.26595687,-24.76035963,1.790015667,13.9925
"3958","SORAFENIB","MERCAPTOPURINE",216239,667490,-1.666608574,0.314357636,2.023475381,2.770093772,3.674
"3959","SORAFENIB","METHOTREXATE",216239,126941,3.361425166,1.335227322,-41.0699643,-2.774350672,38.9145
"3960","SORAFENIB","METHOXSALEN",216239,4114,-2.798599952,-0.522044673,7.069262826,1.995337437,1.1155
"3961","SORAFENIB","MITOMYCINE",216239,5746,0.511268199,0.961907801,-27.67392564,4.130006656,-2.0075
"3962","SORAFENIB","MITOTANE",216239,4211,13.8882046,15.76432444,9.984094697,9.466449211,17.1555
"3963","SORAFENIB","NSC 85998",216239,23615975,0.714652949,3.305759204,5.749558733,3.866269178,2.2255
"3964","SORAFENIB","NSC-127716",216239,16886,4.820429045,5.003274713,-4.851737556,9.172227333,-6.1795
"3965","SORAFENIB","NSC256439",216239,3685,2.62744726,3.210369325,2.486013768,4.961992067,3.3655
"3966","SORAFENIB","PIPOBROMAN",216239,4842,-3.077430976,5.716330567,5.015951132,5.022315994,-4.228
"3967","SORAFENIB","PRALATREXATE",216239,148121,-2.495625757,-3.838800897,-3.823335484,-6.246884785,-1.482
"3968","SORAFENIB","PROCARBAZINE HYDROCHLORIDE",216239,9703,-3.260147899,5.995350486,0.928109606,2.37867077,11.7155
"3969","SORAFENIB","THALIDOMIDE",216239,5426,-7.447729449,-2.272679753,15.32259488,0.605338889,0.0455
"3970","SORAFENIB","TOPOTECAN HYDROCHLORIDE",216239,60699,0.930229807,2.600127935,-4.710805129,2.186760439,16.404
"3971","SORAFENIB","VINBLASTINE SULFATE",216239,5388983,1.885382625,1.766330693,-3.010739085,-3.092750445,3.8885
"3972","SORAFENIB","ZOLEDRONIC ACID",216239,68740,-1.21200928,-2.138593315,-0.341390667,-2.688606808,-3.5815
"3973","SUNITINIB","ADM HYDROCHLORIDE",5329102,32874,-5.887031446,-9.493595579,-20.60396763,-7.443735338,-13.56
"3974","SUNITINIB","ALLOPURINOL",5329102,2094,-3.148247487,-7.471259866,-0.162180839,-3.563361356,-7.5225
"3975","SUNITINIB","AMIFOSTINE",5329102,2141,-2.072464035,-7.129079876,-38.86524968,-10.59817654,-1.805
"3976","SUNITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",5329102,123608,-2.034978528,3.1260935,-0.972485737,-0.244680526,1.409
"3977","SUNITINIB","ANASTROZOLE",5329102,2187,2.796699735,-1.32858594,-1.763927423,-1.415772778,-3.164
"3978","SUNITINIB","ANTIBIOTIC AD 32",5329102,41744,5.532908932,6.929868548,3.504074644,8.908893222,15.774
"3980","SUNITINIB","BENDAMUSTINE HYDROCHLORIDE",5329102,77082,1.349160239,2.396397439,4.960096453,2.244227178,3.14
"3981","SUNITINIB","BLEOMYCIN",5329102,5360373,-0.890280061,5.270031057,-2.314646905,1.565557186,9.0985
"3982","SUNITINIB","BORTEZOMIB",5329102,387447,-2.783350444,-8.481831923,-14.94958395,-14.36323956,19.1365
"3983","SUNITINIB","BUSULFAN",5329102,2478,-1.094353741,-0.883644139,-1.910682234,-3.045607425,3.203
"3985","SUNITINIB","CO-V",5329102,40926,13.66435252,12.31185502,-5.619106874,8.703115215,24.2255
"3986","SUNITINIB","CYCLOPHOSPHAMIDE",5329102,2907,-4.926078974,-5.638776327,-5.12108957,-5.12132923,-9.532
"3987","SUNITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",5329102,24197464,2.144713862,5.320621244,-1.033014361,4.905492504,-8.7585
"3988","SUNITINIB","EMCYT (PHARMACIA)",5329102,54611422,5.264626906,-6.044766126,2.21268957,-6.682438667,-2.859
"3989","SUNITINIB","ERLOTINIB HYDROCHLORIDE",5329102,176871,-4.458655475,-2.833801713,-4.410117896,-4.392439778,4.513
"3990","SUNITINIB","FULVESTRANT",5329102,104741,-4.829761484,-3.604798197,-3.280222152,-3.348176111,-9.387
"3991","SUNITINIB","HYDROXYUREA",5329102,3657,3.42555607,6.75098153,-2.559237104,-0.074813554,12.591
"3992","SUNITINIB","IFOSFAMIDE",5329102,3690,-3.435997285,-1.139691024,-2.819219873,-1.255772222,-1.551
"3993","SUNITINIB","IMIQUIMOD",5329102,57469,11.96543826,12.79703897,11.85476163,8.512004104,15.464
"3994","SUNITINIB","IXABEPILONE",5329102,6445540,6.632181986,6.180566977,-8.172730944,5.723338444,21.529
"3995","SUNITINIB","MECHLORETHAMINE HYDROCHLORIDE",5329102,5935,-3.574000997,-6.254425659,-8.771264425,-3.614426607,12.8515
"3996","SUNITINIB","MERCAPTOPURINE",5329102,667490,-1.666605379,0.314357636,2.023483131,2.770093772,3.674
"3997","SUNITINIB","METHOTREXATE",5329102,126941,-1.058735769,0.393812729,-0.525866568,-0.321018,32.002
"3998","SUNITINIB","METHOXSALEN",5329102,4114,-0.969669219,-9.014650803,8.252984038,-7.08132923,-10.1025
"3999","SUNITINIB","MITOMYCINE",5329102,5746,2.057629788,3.774447354,-11.39197409,7.837828004,-2.0065
"4000","SUNITINIB","MITOTANE",5329102,4211,-0.7667043,4.839708241,-3.236339968,3.940835133,3.841
"4001","SUNITINIB","NSC 85998",5329102,23615975,0.443543857,-1.308379409,12.05337836,-0.585773674,0.461
"4002","SUNITINIB","NSC-127716",5329102,16886,0.865861651,3.174329107,-10.90337392,9.219936949,2.1775
"4003","SUNITINIB","NSC256439",5329102,3685,-3.972114864,-7.90557716,-12.24903325,-4.317225,-7.6195
"4004","SUNITINIB","PIPOBROMAN",5329102,4842,-3.312351286,6.065515941,6.537523902,4.892316822,13.2815
"4005","SUNITINIB","PLICAMYCIN",5329102,163659,2.75699323,4.491497484,-7.029614963,3.614381393,-3.476
"4006","SUNITINIB","PRALATREXATE",5329102,148121,4.550478573,2.692465361,-17.24705391,1.048764,6.696
"4007","SUNITINIB","PROCARBAZINE HYDROCHLORIDE",5329102,9703,-4.083254102,-0.968214376,3.513862323,-4.322440341,-1.8435
"4008","SUNITINIB","QUINACRINE HYDROCHLORIDE",5329102,5351141,-12.25442581,-9.622084847,-6.462542408,-4.077776147,0.046
"4009","SUNITINIB","SORAFENIB",5329102,216239,4.107122998,5.203634238,-4.02830083,-1.811222758,4.8395
"4010","SUNITINIB","THALIDOMIDE",5329102,5426,4.365510661,3.004731672,20.45692137,5.887561111,0.311
"4011","SUNITINIB","TOPOTECAN HYDROCHLORIDE",5329102,60699,-9.469655222,-10.57709806,-7.239092296,-8.133574778,-2.204
"4012","SUNITINIB","TRIETHYLENEMELAMINE",5329102,5799,1.577322418,1.313303093,-12.40358066,-3.358887259,13.5065
"4013","SUNITINIB","VINBLASTINE SULFATE",5329102,5388983,7.247462805,6.733488734,5.280363921,4.654448785,30.5175
"4014","SUNITINIB","ZOLEDRONIC ACID",5329102,68740,0.207634708,-1.368015823,-8.126994948,-7.604443578,-4.483
"4015","TAMOXIFEN CITRATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2733525,400633,-6.264191504,-3.611308614,3.162449435,-0.003239561,3.098
"4016","TAMOXIFEN CITRATE","34793-34-5",2733525,248862,-1.606686661,0.243020118,5.332196939,0.055337437,-1.1805
"4017","TAMOXIFEN CITRATE","ADM HYDROCHLORIDE",2733525,32874,0.965985408,-0.754036491,-30.25482071,-1.688096548,-1.4565
"4018","TAMOXIFEN CITRATE","ALLOPURINOL",2733525,2094,-8.853634266,-10.75462613,-27.56208859,-10.36244034,-12.299
"4019","TAMOXIFEN CITRATE","AMIFOSTINE",2733525,2141,3.092719362,-0.33300477,-0.65911258,-3.957193567,0.4555
"4020","TAMOXIFEN CITRATE","AMINOLEVULINIC ACID HYDROCHLORIDE",2733525,123608,-7.382168831,-10.31717243,-7.601368242,-7.434350672,-8.3865
"4021","TAMOXIFEN CITRATE","ANASTROZOLE",2733525,2187,-5.339351719,0.007211943,-0.253896319,-0.075772222,3.2935
"4022","TAMOXIFEN CITRATE","ANTIBIOTIC AD 32",2733525,41744,0.883726919,3.443488556,-11.26727462,5.834449556,7.055
"4023","TAMOXIFEN CITRATE","ANTIBIOTIC AY 22989",2733525,54600319,4.977979571,8.008592119,8.341524945,6.365337437,9.73
"4025","TAMOXIFEN CITRATE","AZACYTIDINE",2733525,1805,2.719911841,3.464348961,-30.53670209,0.243334964,23.5505
"4026","TAMOXIFEN CITRATE","BENDAMUSTINE HYDROCHLORIDE",2733525,77082,-0.2787568,5.312047255,5.539978454,4.085837889,7.176
"4027","TAMOXIFEN CITRATE","BLEOMYCIN",2733525,5360373,-1.298365358,-0.978445458,-15.70875832,-2.69969588,1.06
"4028","TAMOXIFEN CITRATE","BORTEZOMIB",2733525,387447,11.80977705,10.38700945,-23.42480781,9.519877196,30.3305
"4029","TAMOXIFEN CITRATE","BUSULFAN",2733525,2478,-3.830296412,-2.380482258,-5.778406114,-3.180252289,8.0985
"4030","TAMOXIFEN CITRATE","CARBOPLATIN",2733525,38904,-3.360987715,1.973930312,3.191591785,6.168982444,-4.1925
"4031","TAMOXIFEN CITRATE","CARMUSTINE",2733525,2578,-4.923415359,-0.356147138,-13.34452054,1.778450098,18.291
"4032","TAMOXIFEN CITRATE","CHEMBL277800",2733525,354624,-0.902119648,0.784793447,-1.666332952,-1.164662563,-1.256
"4034","TAMOXIFEN CITRATE","CO-V",2733525,40926,-1.355943692,-2.740603448,0.001792039,-2.881139134,-5.017
"4035","TAMOXIFEN CITRATE","CYCLOPHOSPHAMIDE",2733525,2907,-0.205224429,-3.809030743,-5.970579179,-5.833331703,-1.999
"4036","TAMOXIFEN CITRATE","DASATINIB",2733525,3062316,1.976886601,2.725669712,0.425850436,-0.178956965,3.672
"4037","TAMOXIFEN CITRATE","DOCETAXEL",2733525,148124,31.79803923,30.435344,27.62866701,27.12613844,30.04
"4038","TAMOXIFEN CITRATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2733525,24197464,5.436435359,3.618046954,-23.88035403,2.480988307,7.756
"4039","TAMOXIFEN CITRATE","EMCYT (PHARMACIA)",2733525,54611422,6.31619239,-2.332880861,-2.639128563,-5.480028023,-1.43
"4040","TAMOXIFEN CITRATE","ERLOTINIB HYDROCHLORIDE",2733525,176871,-0.376304056,-2.169465402,-2.837631469,-3.215454119,-3.926
"4041","TAMOXIFEN CITRATE","FULVESTRANT",2733525,104741,-0.884053217,0.662006577,4.556311959,0.967559659,6.627
"4042","TAMOXIFEN CITRATE","GEMZAR (LILLY)",2733525,356653,-4.787215292,-3.194440335,-12.51796308,-1.767681667,1.783
"4043","TAMOXIFEN CITRATE","HYDROXYUREA",2733525,3657,9.708660976,-0.132026209,-5.485373962,-9.339717919,0.724
"4044","TAMOXIFEN CITRATE","IFOSFAMIDE",2733525,3690,0.636456409,-1.092600359,-2.743365163,-4.167806078,-0.986
"4045","TAMOXIFEN CITRATE","IMATINIB",2733525,5291,-8.045621642,-1.962573781,3.508695775,3.453091556,1.251
"4046","TAMOXIFEN CITRATE","IMIQUIMOD",2733525,57469,-3.160281,-1.643706453,-0.748956397,-1.920528222,14.3085
"4047","TAMOXIFEN CITRATE","IXABEPILONE",2733525,6445540,4.933864152,6.233824694,-25.18318974,5.005571444,-7.371
"4048","TAMOXIFEN CITRATE","LAPATINIB",2733525,208908,-0.665092287,-9.340540222,-6.716336404,-10.94638381,-7.214
"4049","TAMOXIFEN CITRATE","MECHLORETHAMINE HYDROCHLORIDE",2733525,5935,1.208232962,-2.68087433,-27.59109494,-5.955555744,-12.3955
"4050","TAMOXIFEN CITRATE","MERCAPTOPURINE",2733525,667490,-1.518340575,-1.026639013,-30.43613501,-0.187587612,6.375
"4051","TAMOXIFEN CITRATE","METHOXSALEN",2733525,4114,-1.010080449,0.493101219,-8.017485348,-4.633680912,9.716
"4052","TAMOXIFEN CITRATE","MITOMYCINE",2733525,5746,2.250061739,1.915219582,-33.48974484,-5.159983067,6.332
"4053","TAMOXIFEN CITRATE","MITOTANE",2733525,4211,-2.03214449,-2.558613877,0.671499788,-2.943551452,-1.158
"4054","TAMOXIFEN CITRATE","NILOTINIB",2733525,644241,1.210926538,4.394909367,2.455990788,1.688670111,5.324
"4055","TAMOXIFEN CITRATE","NSC 85998",2733525,23615975,4.05456608,-3.673424372,-0.371317591,-4.073473567,-0.224
"4056","TAMOXIFEN CITRATE","NSC-127716",2733525,16886,2.631464174,4.399654279,-18.75926113,-0.462204667,7.767
"4057","TAMOXIFEN CITRATE","NSC256439",2733525,3685,-1.013673445,-2.777145914,-18.45084687,-1.92043186,1.9045
"4058","TAMOXIFEN CITRATE","NSC733504",2733525,54608520,12.13804864,12.32436247,2.176222723,5.604489646,6.965
"4059","TAMOXIFEN CITRATE","PACLITAXEL",2733525,36314,23.13520071,23.01114809,7.161082567,19.94110111,44.336
"4060","TAMOXIFEN CITRATE","PIPOBROMAN",2733525,4842,-6.908121425,-1.993394884,-11.46737384,-6.89999837,12.2565
"4061","TAMOXIFEN CITRATE","PLICAMYCIN",2733525,163659,11.34281541,10.36952452,-25.11600832,9.357828956,13.138
"4062","TAMOXIFEN CITRATE","PRALATREXATE",2733525,148121,3.523097297,-1.205878244,-1.785135945,-2.044568944,-11.1445
"4063","TAMOXIFEN CITRATE","PROCARBAZINE HYDROCHLORIDE",2733525,9703,-0.468496775,-2.14338617,-4.358588132,-3.603861611,-0.229
"4064","TAMOXIFEN CITRATE","QUINACRINE HYDROCHLORIDE",2733525,5351141,0.446255708,5.216311995,-2.79623528,2.664251934,22.1365
"4065","TAMOXIFEN CITRATE","ROMIDEPSIN",2733525,5352062,5.88528658,4.858062519,-41.97939877,3.69117252,-11.959
"4066","TAMOXIFEN CITRATE","SN-38",2733525,104842,0.462675518,3.101343176,-3.486509393,2.654234689,17.8965
"4067","TAMOXIFEN CITRATE","SORAFENIB",2733525,216239,0.676550899,1.514689446,4.523192656,-2.40592581,7.3575
"4068","TAMOXIFEN CITRATE","SUNITINIB",2733525,5329102,-1.886513012,-2.119974351,-2.801459262,-1.757194344,3.6335
"4069","TAMOXIFEN CITRATE","TEMOZOLOMIDE",2733525,5394,-5.165747029,-1.640699898,-9.977015287,-3.454662563,1.2955
"4070","TAMOXIFEN CITRATE","THALIDOMIDE",2733525,5426,2.239336948,1.601302845,2.860664936,-2.472748411,4.035
"4071","TAMOXIFEN CITRATE","TOPOTECAN HYDROCHLORIDE",2733525,60699,-5.86160172,-2.743904829,-9.031230494,-3.420236082,11.4725
"4072","TAMOXIFEN CITRATE","TRIETHYLENEMELAMINE",2733525,5799,0.277190663,0.036721799,-16.23188261,2.444320333,6.1665
"4073","TAMOXIFEN CITRATE","VINBLASTINE SULFATE",2733525,5388983,25.02689481,31.24312004,27.06875796,27.98454583,44.737
"4074","TAMOXIFEN CITRATE","ZOLEDRONIC ACID",2733525,68740,-5.382184812,-15.15768603,-5.881199431,-11.37355163,-14.529
"4075","TAMOXIFEN CITRATE","ZOLINZA",2733525,5311,1.689941732,3.380927833,-5.103720141,1.846414378,28.889
"4076","TEMOZOLOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5394,400633,-6.47328108,-0.925322614,10.90521752,4.040004341,8.7915
"4077","TEMOZOLOMIDE","34793-34-5",5394,248862,-5.782512868,-1.804927928,-1.990347476,-1.990217467,-4.0215
"4078","TEMOZOLOMIDE","ADM HYDROCHLORIDE",5394,32874,-5.601117151,-11.33054195,-31.06208167,-9.285256924,-10.7445
"4079","TEMOZOLOMIDE","ALLOPURINOL",5394,2094,-5.378704419,-2.532296993,2.87803871,-2.086884785,-3.3
"4080","TEMOZOLOMIDE","AMIFOSTINE",5394,2141,-3.061809901,-7.461098624,4.940948221,-7.765771889,-12.242
"4081","TEMOZOLOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",5394,123608,-9.386242155,-4.860483141,5.357115724,-0.825461783,-5.0845
"4082","TEMOZOLOMIDE","ANASTROZOLE",5394,2187,-0.081655925,-3.59783146,-1.84606653,-4.170829111,-4.481
"4083","TEMOZOLOMIDE","ANTIBIOTIC AD 32",5394,41744,3.003364144,4.569155678,-9.748974009,2.294321641,16.38
"4084","TEMOZOLOMIDE","ANTIBIOTIC AY 22989",5394,54600319,-0.693209981,0.949333048,2.509282157,-0.636882222,0.061
"4086","TEMOZOLOMIDE","AZACYTIDINE",5394,1805,-0.730316245,-1.251440344,-29.12850011,-0.340139011,15.804
"4087","TEMOZOLOMIDE","BENDAMUSTINE HYDROCHLORIDE",5394,77082,-4.038633672,-2.205909953,-2.271761796,-2.352437611,2.509
"4088","TEMOZOLOMIDE","BLEOMYCIN",5394,5360373,-2.898217356,-5.929266697,-26.95022073,-7.364636955,-2.434
"4089","TEMOZOLOMIDE","BORTEZOMIB",5394,387447,6.879955163,-0.481657543,-62.87710569,-6.575555556,-0.568
"4090","TEMOZOLOMIDE","BUSULFAN",5394,2478,-1.525838094,1.186365052,5.827999274,3.933427106,6.5895
"4091","TEMOZOLOMIDE","CARMUSTINE",5394,2578,-0.335880751,-3.351033951,-14.05238405,-7.904383036,-1.7965
"4092","TEMOZOLOMIDE","CHEMBL277800",5394,354624,-0.665193801,1.361377675,2.306334015,-0.513551452,-0.868
"4094","TEMOZOLOMIDE","CO-V",5394,40926,-3.549678989,0.58475616,5.998101652,3.20867077,0.5085
"4095","TEMOZOLOMIDE","CYCLOPHOSPHAMIDE",5394,2907,4.920277445,2.15334371,-4.899893494,-4.748827444,3.3735
"4096","TEMOZOLOMIDE","DASATINIB",5394,3062316,-0.076384424,2.562738407,0.895698423,0.714073033,4.8425
"4097","TEMOZOLOMIDE","DOCETAXEL",5394,148124,-0.150754122,1.273713496,-1.0790613,-1.110218119,2.8365
"4098","TEMOZOLOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5394,24197464,3.591070526,2.262965967,-27.78488733,3.888766085,5.475
"4099","TEMOZOLOMIDE","EMCYT (PHARMACIA)",5394,54611422,-4.66255727,-6.144524766,0.390419734,-3.528884548,1.5145
"4100","TEMOZOLOMIDE","ERLOTINIB HYDROCHLORIDE",5394,176871,-2.542538395,-3.363603451,-1.062484529,-3.144841933,-0.9505
"4101","TEMOZOLOMIDE","FULVESTRANT",5394,104741,-1.601598776,-8.51059982,-5.659311477,-10.02719489,-4.4915
"4102","TEMOZOLOMIDE","GEMZAR (LILLY)",5394,356653,-8.620055432,-2.200432437,-23.6046204,-0.397684222,18.7545
"4103","TEMOZOLOMIDE","HYDROXYUREA",5394,3657,4.032128078,8.133376915,3.818722686,0.694727767,8.021
"4104","TEMOZOLOMIDE","IFOSFAMIDE",5394,3690,1.626242335,0.931511927,-1.152506869,-1.331279776,2.096
"4105","TEMOZOLOMIDE","IMATINIB",5394,5291,-5.146060116,-6.896116502,-0.809912084,-2.119170831,-2.0205
"4106","TEMOZOLOMIDE","IMIQUIMOD",5394,57469,-4.920653612,-8.822805831,-1.552215217,-8.140218119,-6.99
"4107","TEMOZOLOMIDE","IXABEPILONE",5394,6445540,2.092673992,0.58243063,-27.62193859,1.465571889,-13.04
"4108","TEMOZOLOMIDE","LAPATINIB",5394,208908,-2.091388303,-2.35885237,-1.258895628,-3.015773674,0.8745
"4109","TEMOZOLOMIDE","MECHLORETHAMINE HYDROCHLORIDE",5394,5935,-3.484820236,-3.994757335,-13.55299789,-0.270122804,8.57
"4110","TEMOZOLOMIDE","MERCAPTOPURINE",5394,667490,-2.994789181,-4.136226417,-26.76540609,-2.381060885,-5.0495
"4111","TEMOZOLOMIDE","METHOXSALEN",5394,4114,0.961013911,-1.943823711,-7.647218457,-7.590371399,1.476
"4112","TEMOZOLOMIDE","MITOMYCINE",5394,5746,0.149612027,1.776510791,-31.91762271,-1.493315496,-0.1985
"4113","TEMOZOLOMIDE","MITOTANE",5394,4211,1.445219187,-1.006490271,-1.084729434,-3.517762493,0.348
"4114","TEMOZOLOMIDE","NILOTINIB",5394,644241,-0.256655513,2.999037105,3.178051918,0.316450333,2.281
"4115","TEMOZOLOMIDE","NSC 85998",5394,23615975,0.664934568,-0.784861995,3.455255054,-0.994160289,0.405
"4116","TEMOZOLOMIDE","NSC-127716",5394,16886,-9.109805265,-5.309462153,-13.79480771,-3.913396384,-2.3545
"4117","TEMOZOLOMIDE","NSC256439",5394,3685,-8.878985472,-11.98463112,-13.03363004,-7.6184974,-16.535
"4118","TEMOZOLOMIDE","NSC733504",5394,54608520,-0.693966444,-1.852263343,-4.032011318,-1.830981863,-0.766
"4119","TEMOZOLOMIDE","PACLITAXEL",5394,36314,8.590655008,7.79634532,-36.78470483,6.422316178,-10.805
"4120","TEMOZOLOMIDE","PIPOBROMAN",5394,4842,-9.273810923,-8.478310734,-16.67113933,-7.900980021,6.3885
"4121","TEMOZOLOMIDE","PLICAMYCIN",5394,163659,-0.475714247,0.014169173,-45.7376948,-0.579905067,-28.2045
"4122","TEMOZOLOMIDE","PRALATREXATE",5394,148121,4.639501311,-0.446676879,-22.2155968,-4.026648829,-0.106
"4123","TEMOZOLOMIDE","PROCARBAZINE HYDROCHLORIDE",5394,9703,2.958163695,2.097676837,2.280047376,-2.137194889,6.782
"4124","TEMOZOLOMIDE","QUINACRINE HYDROCHLORIDE",5394,5351141,-6.624129075,-4.277839949,-4.177326818,-2.097682022,1.7465
"4125","TEMOZOLOMIDE","ROMIDEPSIN",5394,5352062,-2.090080846,-2.419603955,-1.071784007,-0.877970289,-12.039
"4126","TEMOZOLOMIDE","SN-38",5394,104842,-5.643453287,-2.884155379,-0.742843738,-0.684350672,2.391
"4127","TEMOZOLOMIDE","SORAFENIB",5394,216239,3.269175789,-3.229615862,-2.571769087,-7.453704732,3.8255
"4128","TEMOZOLOMIDE","SUNITINIB",5394,5329102,0.149700748,2.437788791,4.436045218,3.954562833,3.976
"4129","TEMOZOLOMIDE","THALIDOMIDE",5394,5426,3.16954285,3.401330937,0.390837826,-1.100828733,0.8945
"4130","TEMOZOLOMIDE","TOPOTECAN HYDROCHLORIDE",5394,60699,2.296837865,3.867114216,-27.74195683,1.721161338,8.825
"4131","TEMOZOLOMIDE","TRIETHYLENEMELAMINE",5394,5799,5.30344227,0.916862343,-24.15526923,1.438906726,4.034
"4132","TEMOZOLOMIDE","VINBLASTINE SULFATE",5394,5388983,9.341226872,5.901985419,-1.505490874,0.933348649,13.7465
"4133","TEMOZOLOMIDE","ZOLEDRONIC ACID",5394,68740,-6.273592669,-16.57973194,-6.946222919,-12.84910701,-12.9635
"4134","TEMOZOLOMIDE","ZOLINZA",5394,5311,-0.166712825,0.759226942,-25.9932305,2.987985667,13.221
"4135","TENIPOSIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",452548,400633,4.209906067,3.491917278,-45.48513525,3.600892992,8.3245
"4136","TENIPOSIDE","34793-34-5",452548,248862,10.79428141,12.94678637,-31.35626528,10.44255978,11.144
"4137","TENIPOSIDE","5-FLUORO-2'-DEOXYURIDINE",452548,3363,-10.77152916,-13.83580988,-9.276464907,-5.091501111,-55.3325
"4138","TENIPOSIDE","ACTINOMYCIN D",452548,44415057,18.2361115,20.32268627,19.11587878,20.20722633,13.6805
"4139","TENIPOSIDE","ADM HYDROCHLORIDE",452548,32874,-15.21431381,-24.61919936,-20.1933526,-18.71143233,-45.9125
"4140","TENIPOSIDE","ALLOPURINOL",452548,2094,9.82063016,12.54328811,-42.77637574,8.190781881,15.386
"4141","TENIPOSIDE","ALTRETAMINE",452548,2123,3.977984133,3.005377039,-50.11014719,-2.159440341,9.657
"4142","TENIPOSIDE","AMIFOSTINE",452548,2141,1.452740697,-0.088640942,-47.88778032,1.203561111,4.204
"4143","TENIPOSIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",452548,123608,-1.668596894,-0.417212227,4.721057726,6.785410661,0.661
"4144","TENIPOSIDE","ANASTROZOLE",452548,2187,6.752763834,5.94032462,-7.823393398,4.466672222,13.3255
"4145","TENIPOSIDE","ANTIBIOTIC AD 32",452548,41744,1.904119183,-0.735859841,-6.278508265,0.373337437,10.701
"4146","TENIPOSIDE","ANTIBIOTIC AY 22989",452548,54600319,-6.642236396,-8.462371781,1.377291199,2.689121047,-28.5945
"4148","TENIPOSIDE","AZACYTIDINE",452548,1805,4.299463897,5.053802495,0.296460129,9.276359477,-2.1405
"4149","TENIPOSIDE","BENDAMUSTINE HYDROCHLORIDE",452548,77082,13.83156208,15.66748959,-32.40060114,13.73233889,19.599
"4150","TENIPOSIDE","BLEOMYCIN",452548,5360373,9.707044213,10.4446806,1.386359873,8.497115215,13.2285
"4151","TENIPOSIDE","BORTEZOMIB",452548,387447,-1.886351595,-0.978489415,1.428857714,1.873815757,0.925
"4152","TENIPOSIDE","BUSULFAN",452548,2478,12.75315794,14.14086822,-16.01414624,13.13009354,24.0755
"4153","TENIPOSIDE","CARBOPLATIN",452548,38904,0.856583427,-1.509882893,0.322399329,4.018180825,1.254
"4154","TENIPOSIDE","CARMUSTINE",452548,2578,-4.016431938,-4.076567164,-24.04974794,0.201371313,-0.501
"4155","TENIPOSIDE","CELECOXIB",452548,2662,4.061573803,5.139564558,-32.46419775,4.395115215,9.473
