"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3991","PAZOPANIB HYDROCHLORIDE","URACIL MUSTARD",11525740,6194,-9.384804558,1.827913757,-2.497542139,1.96810156,8.641
"3992","PAZOPANIB HYDROCHLORIDE","VANDETANIB",11525740,3081361,-2.245822619,3.90585847,-2.962851347,3.912307414,6.391
"3993","PAZOPANIB HYDROCHLORIDE","VINBLASTINE SULFATE",11525740,5388983,6.79996891,8.66291106,-35.30211053,8.852668297,16.0895
"3994","PAZOPANIB HYDROCHLORIDE","VINCRISTINE SULFATE",11525740,249332,8.838765609,9.943204307,-14.58767765,8.776315994,34.369
"3995","PAZOPANIB HYDROCHLORIDE","VISMODEGIB",11525740,24776445,-0.341052453,8.577957789,7.077364165,7.416982661,10.1455
"3996","PAZOPANIB HYDROCHLORIDE","ZOLEDRONIC ACID",11525740,68740,-0.081297207,0.484456908,0.104577035,0.415336989,0.3775
"3997","PAZOPANIB HYDROCHLORIDE","ZOLINZA",11525740,5311,-7.426965975,-8.738088252,-29.33090995,-8.649178385,-8.085
"3998","PD325901","ABT-888",9826528,11960529,3.915988611,1.725506522,-20.88124199,0.028018357,-10.427375
"3999","PD325901","BEZ-235",9826528,11977753,2.962583463,2.230845047,8.431594429,11.11559932,-22.42275
"4000","PD325901","BORTEZOMIB",9826528,387447,-1.26448242,-3.090151562,-2.70956252,1.164090196,-49.06875
"4001","PD325901","DASATINIB",9826528,3062316,-0.779600472,-2.824925192,-6.005292368,0.539542399,-23.683
"4002","PD325901","DINACICLIB",9826528,46926350,-2.137486099,-2.991821114,-2.247353175,2.155799324,-25.274125
"4003","PD325901","GELDANAMYCIN",9826528,5288382,0.717540641,-1.673064465,2.651031313,4.99475553,-35.3105
"4004","PD325901","MK-8669",9826528,11520894,2.592071534,2.060893623,6.020509942,8.27463856,-17.862
"4005","PD325901","MK-8776",9826528,46239015,-2.663311332,-3.292355994,-5.267245709,1.958545435,-23.27075
"4006","PD325901","OXALIPLATIN",9826528,9887054,-9.092035615,-11.17846144,-4.4383507,-1.257133487,-46.623375
"4007","PD325901","SN-38",9826528,104842,-3.279977341,-4.058540366,-0.680833499,2.274795147,-22.459875
"4008","PD325901","SORAFENIB",9826528,216239,5.747844613,5.287855083,5.987867704,10.91591303,-22.40725
"4009","PD325901","TOPOTECAN",9826528,60700,-4.47582447,-4.98044963,4.856063046,7.340714829,-54.576125
"4010","PEMETREXED","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",446556,400633,-2.887027793,-0.104420173,-9.115538616,-0.104987085,-0.037
"4011","PEMETREXED","34793-34-5",446556,248862,-2.832628372,2.494979611,-25.13186458,0.928226326,4.435
"4012","PEMETREXED","5-FLUORO-2'-DEOXYURIDINE",446556,3363,-9.119033556,-8.016551051,-6.595084103,-3.439036425,-11.9825
"4013","PEMETREXED","5-FU",446556,3385,-7.025533896,-10.24483753,-4.749167095,-4.643000556,-3.1925
"4014","PEMETREXED","ACTINOMYCIN D",446556,44415057,-4.461994276,-1.59796457,-1.276349838,-1.106231198,-0.6315
"4015","PEMETREXED","ADM HYDROCHLORIDE",446556,32874,-2.467210306,-1.891072495,-9.4144894,3.597842667,-16.258
"4016","PEMETREXED","ALLOPURINOL",446556,2094,-4.571807818,-0.998321048,-3.710823519,-0.088150699,1.529
"4017","PEMETREXED","ALTRETAMINE",446556,2123,-4.110750621,-5.58616225,-15.15152158,-6.236632072,-7.2415
"4018","PEMETREXED","AMIFOSTINE",446556,2141,-2.79816276,1.976586784,-14.41112803,1.780760202,11.188
"4019","PEMETREXED","AMINOLEVULINIC ACID HYDROCHLORIDE",446556,123608,-5.300435592,-5.839803101,-6.404572166,-3.706046863,-6.2215
"4020","PEMETREXED","ANASTROZOLE",446556,2187,-1.962149013,-1.315313335,-1.635706441,-0.685076516,-1.793
"4021","PEMETREXED","ANTIBIOTIC AD 32",446556,41744,-3.861867957,-2.022563971,-1.780177681,-0.777558847,-1.1085
"4022","PEMETREXED","ANTIBIOTIC AY 22989",446556,54600319,-7.228962802,-6.311494171,-2.647832304,-1.003038591,-7.688
"4024","PEMETREXED","AZACYTIDINE",446556,1805,-6.759974087,-7.304152492,-4.535522411,-4.042210477,-2.6395
"4025","PEMETREXED","BENDAMUSTINE HYDROCHLORIDE",446556,77082,0.161445046,2.589902316,2.553828066,3.585663375,4.1465
"4026","PEMETREXED","BLEOMYCIN",446556,5360373,-4.552886199,0.365318396,1.76701814,2.300649091,2.751
"4027","PEMETREXED","BORTEZOMIB",446556,387447,-2.954123813,4.714236599,3.815662904,3.912701262,4.378
"4028","PEMETREXED","BUSULFAN",446556,2478,-6.145613315,-2.895762424,-3.321209814,-1.63126181,-3.279
"4029","PEMETREXED","CARBOPLATIN",446556,38904,-11.77172929,-4.543217838,-1.669762989,-0.978908641,-0.1095
"4030","PEMETREXED","CARMUSTINE",446556,2578,-1.920344612,4.751699701,0.692714941,4.825790089,5.9295
"4031","PEMETREXED","CELECOXIB",446556,2662,-3.81482505,-2.403564165,-10.54619366,-3.345370501,-4.245
"4032","PEMETREXED","CHEMBL17639",446556,1546,-2.958709325,-1.397980391,-0.239335755,0.478181144,1.433
"4033","PEMETREXED","CHEMBL277800",446556,354624,-3.01431095,2.015474963,2.303115329,3.442774233,0.331
"4034","PEMETREXED","CHLORAMBUCIL",446556,2708,-8.048922092,-2.8035336,0.816575124,1.403516964,-9.563
"4036","PEMETREXED","CO-V",446556,40926,-4.35323948,-0.004154404,-4.387358045,0.220345844,1.3755
"4037","PEMETREXED","CRIZOTINIB",446556,11626560,-5.298674238,-2.535919242,-2.352628858,-1.356775145,-1.9715
"4038","PEMETREXED","CYCLOPHOSPHAMIDE",446556,2907,-1.849336498,-0.405651963,-6.574952967,0.500573943,0.7085
"4039","PEMETREXED","CYTARABINE HYDROCHLORIDE",446556,6252,-7.277020422,-7.131467069,-6.590155307,-3.610686419,-5.5005
"4040","PEMETREXED","DACARBAZINE",446556,5353562,-3.048270462,1.174000258,-1.317392542,2.083122756,-3.134
"4041","PEMETREXED","DASATINIB",446556,3062316,-2.690767204,2.883072346,3.343569688,3.571847492,6.726
"4042","PEMETREXED","DAUNORUBICIN HYDROCHLORIDE",446556,62770,-6.679974837,0.388838792,2.488947309,3.182646914,1.3895
"4043","PEMETREXED","DEXRAZOXANE",446556,71384,-7.824810735,-4.96115073,-0.990095045,-0.566633189,-0.4905
"4044","PEMETREXED","DOCETAXEL",446556,148124,-0.274366347,5.524451284,6.104984916,7.505033171,-3.88
"4045","PEMETREXED","ELOXATIN (TN) (SANOFI SYNTHELAB)",446556,24197464,-6.692096958,-3.725269693,-1.379855519,-0.792766033,-2.142
"4046","PEMETREXED","EMCYT (PHARMACIA)",446556,54611422,-7.13351605,-5.498531377,-3.921442533,-2.904405078,-5.8195
"4047","PEMETREXED","ERLOTINIB HYDROCHLORIDE",446556,176871,-4.677039127,-2.157612549,-0.873953206,-0.49782464,-5.2345
"4048","PEMETREXED","FLUDARABINE BASE",446556,3367,-1.88958378,0.161869235,-1.164788484,1.130885597,1.743
"4049","PEMETREXED","FULVESTRANT",446556,104741,-4.845512153,-3.530579508,-2.265947985,-1.46182464,-1.6255
"4050","PEMETREXED","GEMZAR (LILLY)",446556,356653,-2.504286953,3.428144641,1.825237404,1.900367928,4.0605
"4051","PEMETREXED","HYDROXYUREA",446556,3657,-1.533569974,0.202475955,0.757832929,2.463055316,2.781
"4052","PEMETREXED","IFOSFAMIDE",446556,3690,-0.038265982,1.251590138,-3.8885448,1.396235138,2.3545
"4053","PEMETREXED","IMATINIB",446556,5291,-4.227268085,-3.100491496,-9.53405404,-3.16740985,-3.724
"4054","PEMETREXED","IMIQUIMOD",446556,57469,-0.797286749,5.804646576,-0.091957907,3.725145706,6.066
"4055","PEMETREXED","IXABEPILONE",446556,6445540,-5.130614993,-4.282214185,-3.41554121,-3.124153751,-4.0755
"4056","PEMETREXED","LAPATINIB",446556,208908,-4.141467852,0.874572419,-3.588044814,0.131124026,0.991
"4057","PEMETREXED","LETROZOLE",446556,3902,-4.404518506,-2.838164734,-8.029447919,-2.452426057,-2.632
"4058","PEMETREXED","LOMUSTINE",446556,3950,-6.036357616,-2.773244186,-0.710517884,0.028440899,7.8675
"4059","PEMETREXED","MECHLORETHAMINE HYDROCHLORIDE",446556,5935,-4.002996313,-1.050461947,-1.91873376,-1.110706255,3.164
"4060","PEMETREXED","MEGESTROL ACETATE",446556,11683,-4.200241343,-5.641025275,-14.1197237,-5.778298738,-5.9525
"4061","PEMETREXED","MELPHALAN HYDROCHLORIDE",446556,9927978,-7.030644631,-4.699419756,-3.396527152,-2.525848863,-10.362
"4062","PEMETREXED","MERCAPTOPURINE",446556,667490,-8.667313058,-11.59353162,-11.42680797,-10.23233688,-9.3655
"4063","PEMETREXED","METHOTREXATE",446556,126941,-3.688544641,-4.141863083,-2.45539224,-0.866995622,-10.655
"4064","PEMETREXED","METHOXSALEN",446556,4114,0.819062175,-0.211242684,-6.483935472,0.010129499,1.0325
"4065","PEMETREXED","MITOMYCINE",446556,5746,-13.5929163,-10.18808053,-15.0955761,-5.894482889,-7.5775
"4066","PEMETREXED","MITOTANE",446556,4211,-3.020788453,0.863097423,-7.145820579,0.82359015,1.9415
"4067","PEMETREXED","MITOXANTRONE",446556,4212,-6.327616688,-2.923423994,-7.210054761,1.193519131,6.459
"4068","PEMETREXED","NAVELBINE DITARTRATE (TN)",446556,25136944,-5.739242985,-8.215826754,-8.162055824,-4.152594147,4.8605
"4069","PEMETREXED","NILOTINIB",446556,644241,-0.992718168,2.917054882,3.824056886,4.02171893,4.643
"4070","PEMETREXED","NSC 85998",446556,23615975,-4.727352722,-4.622141913,-1.84025403,-1.421654921,-2.255
"4071","PEMETREXED","NSC-127716",446556,16886,-4.974476773,-1.440884601,-1.013809197,0.013774486,-0.758
"4072","PEMETREXED","NSC141540",446556,439525,0.517467175,1.148592604,4.163782833,5.304683631,11.679
"4073","PEMETREXED","NSC256439",446556,3685,-5.303415722,-3.699939914,-6.447796161,3.066664,12.0925
"4074","PEMETREXED","NSC733504",446556,54608520,-5.230084226,1.153019562,3.990214035,4.913753044,0.0895
"4075","PEMETREXED","PACLITAXEL",446556,36314,-8.098200679,-8.731807672,-13.633513,-4.705705258,-4.9525
"4076","PEMETREXED","PIPOBROMAN",446556,4842,-4.44428649,0.418595884,1.573216752,3.000494646,-3.52
"4077","PEMETREXED","PLICAMYCIN",446556,163659,-4.956414371,-9.780609456,-8.947610463,-7.759882828,-6.702
"4078","PEMETREXED","PRALATREXATE",446556,148121,-4.717232379,-3.962483509,-3.709678937,-3.073336625,-7.149
"4079","PEMETREXED","PROCARBAZINE HYDROCHLORIDE",446556,9703,-3.418291965,-2.757757096,-8.747138312,-3.874488056,-5.221
"4080","PEMETREXED","QUINACRINE HYDROCHLORIDE",446556,5351141,-3.067292881,-2.457346449,-1.000690195,-0.191722462,-0.1565
"4081","PEMETREXED","ROMIDEPSIN",446556,5352062,-4.942435184,-5.811158226,-3.809690899,-2.669925314,21.7035
"4082","PEMETREXED","SN-38",446556,104842,-3.646294409,-0.427819387,-12.83222253,2.368590894,-8.627
"4083","PEMETREXED","SORAFENIB",446556,216239,-4.653939822,-3.88733031,-2.624956504,-1.707908641,-22.578
"4084","PEMETREXED","SUNITINIB",446556,5329102,-4.723403987,-3.419035691,-5.973043927,-3.045153751,-4.9315
"4085","PEMETREXED","TAMOXIFEN CITRATE",446556,2733525,-1.405277175,1.169914991,-3.418781252,2.088941153,2.2625
"4086","PEMETREXED","TEMOZOLOMIDE",446556,5394,-2.042019054,4.996729472,-5.428612593,2.912812373,4.801
"4087","PEMETREXED","TENIPOSIDE",446556,452548,-6.672270079,-4.041316512,-2.288183248,-0.185871925,4.88
"4088","PEMETREXED","THALIDOMIDE",446556,5426,3.912213436,-5.31092075,-12.23619366,-5.083981612,-1.2565
"4089","PEMETREXED","THIOGUANINE",446556,2723601,-4.657753903,-1.125187692,-0.28396066,0.7210036,2.0445
"4090","PEMETREXED","THIOTEPA",446556,5453,-10.03050046,-7.635903546,-5.745850172,-4.736353086,-9.772
"4091","PEMETREXED","TOPOTECAN HYDROCHLORIDE",446556,60699,-4.155773154,1.233322123,1.535175692,2.733440899,-6.139
"4092","PEMETREXED","TRETINOIN",446556,444795,-4.564081384,0.248744816,4.99920995,5.182409159,-1.4045
"4093","PEMETREXED","URACIL MUSTARD",446556,6194,-11.99754651,-3.790120491,-1.573307791,-0.679559101,7.6195
"4094","PEMETREXED","VEMURAFENIB",446556,42611257,-8.836856892,-11.87810443,-12.80608195,-8.84759198,-23.821
"4095","PEMETREXED","VINBLASTINE SULFATE",446556,5388983,-4.280739374,-5.227952913,-4.782843563,-3.197686419,-17.085
"4096","PEMETREXED","VINCRISTINE SULFATE",446556,249332,-2.848694607,3.032410108,4.267216769,4.472069089,5.9965
"4097","PEMETREXED","ZOLEDRONIC ACID",446556,68740,-4.546866678,-2.543254889,-6.227689624,-2.109098196,-3.167
"4098","PEMETREXED","ZOLINZA",446556,5311,-8.978386378,-3.810757835,-2.822688159,-1.95351553,-3.7355
"4099","PIPOBROMAN","ADM HYDROCHLORIDE",4842,32874,-8.052071376,-4.923428098,-2.324492652,-1.024372867,-15.3595
"4100","PIPOBROMAN","ALLOPURINOL",4842,2094,-10.7812611,0.050778215,-5.001048373,0.843115333,13.2185
"4101","PIPOBROMAN","AMIFOSTINE",4842,2141,-4.116547376,-0.371847619,-23.71180337,-0.389106889,14.7445
"4103","PIPOBROMAN","BORTEZOMIB",4842,387447,-7.35360662,-1.587241679,-4.190205251,-1.88212845,22.472
"4104","PIPOBROMAN","BUSULFAN",4842,2478,-8.837673002,-3.675973197,-13.30531461,-1.046819175,9.32
"4105","PIPOBROMAN","CARMUSTINE",4842,2578,-11.09778791,-1.5532232,-7.88024378,-1.635767842,-2.3575
"4107","PIPOBROMAN","CO-V",4842,40926,-8.46709652,-3.575580587,-2.899691872,-3.516884785,12.406
"4108","PIPOBROMAN","CYCLOPHOSPHAMIDE",4842,2907,0.109520383,-0.348293332,-31.10735829,-1.339107008,18.0645
"4109","PIPOBROMAN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4842,24197464,-11.01247429,-3.515751165,1.035768444,2.506470588,2.4355
"4110","PIPOBROMAN","EMCYT (PHARMACIA)",4842,54611422,-11.88692112,-7.867854525,-8.948672374,-3.925707333,6.4805
"4111","PIPOBROMAN","ERLOTINIB HYDROCHLORIDE",4842,176871,-5.216842864,-2.499805901,-0.175636528,-0.267994444,20.59
"4112","PIPOBROMAN","IFOSFAMIDE",4842,3690,-4.625254619,-7.692534773,-30.25802971,-6.824661111,5.088
"4113","PIPOBROMAN","IMIQUIMOD",4842,57469,0.532637483,-4.19304851,-3.466507748,-4.010218119,15.92
"4114","PIPOBROMAN","METHOXSALEN",4842,4114,1.08444509,1.066811144,-4.129306644,0.798670833,14.2695
"4115","PIPOBROMAN","MITOMYCINE",4842,5746,-7.325235901,-6.419257416,-0.220455003,1.1921156,0.204
"4116","PIPOBROMAN","NSC 85998",4842,23615975,-2.016457793,-1.354125953,1.084514635,2.092069667,16.087
"4117","PIPOBROMAN","NSC-127716",4842,16886,-3.009748691,-4.434575958,-0.070384539,-1.787995896,19.3805
"4118","PIPOBROMAN","NSC256439",4842,3685,-9.477639691,-5.249524216,-1.726764216,0.081972533,15.793
"4119","PIPOBROMAN","PROCARBAZINE HYDROCHLORIDE",4842,9703,0.288704365,-1.002090602,-6.54784283,-1.149107008,12.043
"4120","PIPOBROMAN","THALIDOMIDE",4842,5426,0.252523211,-1.334796533,-8.335580709,-1.867995896,17.757
"4121","PIPOBROMAN","TOPOTECAN HYDROCHLORIDE",4842,60699,-6.090650025,-3.338532723,-1.99423226,1.177669111,12.438
"4122","PLICAMYCIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",163659,400633,0.232083674,-0.932135196,-44.43973584,-0.752750445,-5.417
"4123","PLICAMYCIN","34793-34-5",163659,248862,0.1875987,-1.293317441,-58.50968852,-1.653552233,-12.154
"4124","PLICAMYCIN","ADM HYDROCHLORIDE",163659,32874,8.233772016,11.26016133,0.122971585,11.10515524,1.18725
"4125","PLICAMYCIN","ALLOPURINOL",163659,2094,-1.302655785,-2.436839242,-3.0542856,-0.847906465,18.1465
"4126","PLICAMYCIN","AMIFOSTINE",163659,2141,-7.366749054,-16.30063331,-31.20576266,-17.58347789,-38.575
"4127","PLICAMYCIN","AMINOLEVULINIC ACID HYDROCHLORIDE",163659,123608,2.67669354,4.079395492,-52.36801221,1.118589779,48.737
"4128","PLICAMYCIN","ANASTROZOLE",163659,2187,1.042278664,0.090737027,-13.63831564,-2.450188465,-8.7385
"4129","PLICAMYCIN","ANTIBIOTIC AD 32",163659,41744,19.20654508,17.8364876,-3.448369072,19.37535948,32.9655
"4130","PLICAMYCIN","ANTIBIOTIC AY 22989",163659,54600319,-1.609104997,0.462965103,-7.624058128,1.517565344,-18.816
"4132","PLICAMYCIN","BENDAMUSTINE HYDROCHLORIDE",163659,77082,-0.474309406,-0.587009764,-60.12997886,-0.904706134,-12.997
"4133","PLICAMYCIN","BLEOMYCIN",163659,5360373,-3.356215504,-1.444756432,-17.15297436,-1.291464013,34.571
"4134","PLICAMYCIN","BORTEZOMIB",163659,387447,7.819301958,7.525407709,4.665448495,7.757671156,24.806
"4135","PLICAMYCIN","BUSULFAN",163659,2478,-0.646331016,0.802525643,-39.68985598,-0.123485841,38.9615
"4136","PLICAMYCIN","CARMUSTINE",163659,2578,-5.160078328,-1.887445402,-19.7355819,-0.394640523,3.93
"4137","PLICAMYCIN","CHEMBL277800",163659,354624,0.941646776,0.315951804,-0.107718934,-0.681639334,30.5985
"4139","PLICAMYCIN","CO-V",163659,40926,10.855541,8.394430416,-17.22465034,8.133114022,-9.0125
"4140","PLICAMYCIN","CYCLOPHOSPHAMIDE",163659,2907,0.085127999,-0.449054993,-63.53866083,-1.495727814,-10.3295
"4141","PLICAMYCIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",163659,24197464,-3.731265522,-3.626171484,-6.673982808,-1.549061111,-44.6155
"4142","PLICAMYCIN","ERLOTINIB HYDROCHLORIDE",163659,176871,0.005282953,-0.836046143,-32.58209383,-1.639078022,-30.1745
"4143","PLICAMYCIN","FULVESTRANT",163659,104741,1.111510871,0.180359331,-12.05002003,-2.089387458,21.981
"4144","PLICAMYCIN","GEMZAR (LILLY)",163659,356653,-0.780208703,-0.088619882,-4.64771823,-0.874883869,43.546
"4145","PLICAMYCIN","HYDROXYUREA",163659,3657,2.658043592,5.765523504,-36.00578879,2.646227876,27.374
"4146","PLICAMYCIN","IFOSFAMIDE",163659,3690,1.088304453,-0.047708795,-41.9257469,-0.945955189,34.0535
"4147","PLICAMYCIN","IMIQUIMOD",163659,57469,-8.576814716,-16.29428522,-25.21317593,-17.43241004,-42.6355
"4148","PLICAMYCIN","IXABEPILONE",163659,6445540,4.507550004,4.245353595,3.762936083,4.863943333,24.5855
"4149","PLICAMYCIN","MECHLORETHAMINE HYDROCHLORIDE",163659,5935,3.675220703,5.23858312,-34.56624747,-5.455994346,20.152
"4150","PLICAMYCIN","METHOTREXATE",163659,126941,1.98127025,3.114820573,-8.711266479,1.422833289,29.102
"4151","PLICAMYCIN","METHOXSALEN",163659,4114,-0.186150581,-1.48382718,-43.23697707,-0.686120667,-11.862
"4152","PLICAMYCIN","MITOMYCINE",163659,5746,-0.336240007,-0.725733815,-3.619994161,-0.443815695,24.4605
"4153","PLICAMYCIN","MITOTANE",163659,4211,-2.342419916,-2.873650343,-58.35961624,-3.209033718,-11.3955
"4154","PLICAMYCIN","NILOTINIB",163659,644241,-0.746912745,-0.695785155,-27.83228433,-0.722350909,-21.3545
"4155","PLICAMYCIN","NSC 85998",163659,23615975,-0.446956228,0.333668063,-41.11173822,-0.408217079,12.245
"4156","PLICAMYCIN","NSC-127716",163659,16886,-0.238408779,-0.673173579,-21.43629051,-1.119084968,-24.6885
"4157","PLICAMYCIN","NSC256439",163659,3685,22.41432272,23.98468114,11.34231482,24.86382413,29.1525
"4158","PLICAMYCIN","PIPOBROMAN",163659,4842,-6.351535963,0.387697288,-21.72329816,0.061867611,-12.8755
"4159","PLICAMYCIN","PRALATREXATE",163659,148121,-3.01470534,-7.231515775,-7.84505425,-6.672439744,11.427
"4160","PLICAMYCIN","PROCARBAZINE HYDROCHLORIDE",163659,9703,0.453189073,0.494859663,-21.33000398,-0.043687067,22.952
"4161","PLICAMYCIN","QUINACRINE HYDROCHLORIDE",163659,5351141,-0.140686277,0.889408543,-20.06918882,0.114231967,-22.3545
"4162","PLICAMYCIN","SORAFENIB",163659,216239,2.461386708,3.996404476,0.42248645,0.449501431,2.9075
"4163","PLICAMYCIN","THALIDOMIDE",163659,5426,1.48542776,1.355792098,-49.11909739,-0.400188465,-14.211
"4164","PLICAMYCIN","TOPOTECAN HYDROCHLORIDE",163659,60699,-0.556775168,-0.532135297,-4.362750023,0.2140726,-18.7335
"4165","PRALATREXATE","ADM HYDROCHLORIDE",148121,32874,-6.688114705,-2.342890267,-2.003500205,-1.495011807,-17.526
"4166","PRALATREXATE","ALLOPURINOL",148121,2094,0.939306421,-1.92155184,-0.992334187,-1.303575089,-2.298
"4167","PRALATREXATE","AMIFOSTINE",148121,2141,2.583932879,1.613111753,-3.634294864,-3.56110952,0.578
"4168","PRALATREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",148121,123608,-1.318110345,-2.528283643,-3.648802356,-3.661109822,-2.2145
"4170","PRALATREXATE","BORTEZOMIB",148121,387447,2.761643124,2.112241482,-2.860868283,-2.554442838,-14.751
"4171","PRALATREXATE","BUSULFAN",148121,2478,-1.830942556,1.524291323,3.732310816,3.732316222,2.006
"4172","PRALATREXATE","CARMUSTINE",148121,2578,-2.54418478,-0.902425322,-3.74154941,-3.522345,0.2565
"4174","PRALATREXATE","CO-V",148121,40926,-0.044953191,-2.660932323,-2.205944992,-3.510829022,-3.773
"4175","PRALATREXATE","CYCLOPHOSPHAMIDE",148121,2907,0.15595613,0.961230822,1.669898444,-0.556638411,0.7795
"4176","PRALATREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",148121,24197464,-7.059441148,-0.110107402,-1.938153929,-2.021093274,2.212
"4177","PRALATREXATE","EMCYT (PHARMACIA)",148121,54611422,0.56552094,-1.094121916,0.477977737,-0.269668516,4.5855
"4178","PRALATREXATE","ERLOTINIB HYDROCHLORIDE",148121,176871,4.938513512,0.266874357,-0.640077325,-1.793361594,-0.353
"4179","PRALATREXATE","IFOSFAMIDE",148121,3690,-0.705339171,-1.619672431,-0.445640397,-1.285583789,-0.1745
"4180","PRALATREXATE","IMIQUIMOD",148121,57469,2.457956789,-0.092353909,-1.447740484,-3.679871411,1.1475
"4181","PRALATREXATE","IXABEPILONE",148121,6445540,7.391284766,5.867043171,5.955299522,6.005555556,4.8715
"4182","PRALATREXATE","MECHLORETHAMINE HYDROCHLORIDE",148121,5935,-5.219379092,-0.523122882,-1.073222901,-1.258887259,2.5395
"4183","PRALATREXATE","MERCAPTOPURINE",148121,667490,-1.925570464,-3.111166238,-1.76794004,-1.743326678,-6.5905
"4184","PRALATREXATE","METHOTREXATE",148121,126941,2.975480628,4.684617795,1.799454356,2.117795533,3.9135
"4185","PRALATREXATE","METHOXSALEN",148121,4114,1.137542888,2.898599722,0.048306213,0.413334964,3.465
"4186","PRALATREXATE","MITOMYCINE",148121,5746,2.255544979,2.922436044,2.080188809,2.091112741,6.1025
"4187","PRALATREXATE","NSC 85998",148121,23615975,-2.0318911,-1.077427715,1.6981455,0.559937156,5.1605
"4188","PRALATREXATE","NSC-127716",148121,16886,-1.411236411,1.255591963,1.09326086,1.1177791,0.9145
"4189","PRALATREXATE","NSC256439",148121,3685,-6.650041108,-8.254584261,-4.696268142,-3.189761512,-23.51
"4190","PRALATREXATE","PIPOBROMAN",148121,4842,-8.108314753,-0.524207742,-0.211851882,-0.754437667,-0.641
"4191","PRALATREXATE","PROCARBAZINE HYDROCHLORIDE",148121,9703,1.526151547,3.806735147,0.709599284,0.831112787,2.7505
"4192","PRALATREXATE","QUINACRINE HYDROCHLORIDE",148121,5351141,-3.819063804,-6.359381827,-5.540053717,-5.204443522,-2.0165
"4193","PRALATREXATE","THALIDOMIDE",148121,5426,-2.008997873,-4.247542953,-4.960273815,-4.960218047,-4.1235
"4194","PRALATREXATE","TOPOTECAN HYDROCHLORIDE",148121,60699,0.674922541,1.504557301,0.830622809,0.462237889,23.922
"4195","PROCARBAZINE HYDROCHLORIDE","ADM HYDROCHLORIDE",9703,32874,-3.172844086,-3.285500081,-8.374731103,-0.7141946,-4.733
"4196","PROCARBAZINE HYDROCHLORIDE","AMIFOSTINE",9703,2141,1.44238684,2.849512417,3.147908673,1.972223853,1.9605
"4198","PROCARBAZINE HYDROCHLORIDE","CARMUSTINE",9703,2578,-10.58288855,-16.83397501,-21.88771544,-16.64888726,-18.9815
"4200","PROCARBAZINE HYDROCHLORIDE","CO-V",9703,40926,1.792789761,1.419094568,-3.826590444,-2.937646688,-0.916
"4201","PROCARBAZINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9703,2907,1.811719494,2.226311748,0.440352111,-0.351155341,1.4435
"4202","PROCARBAZINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9703,24197464,0.821476402,-9.256177277,-28.54675505,-13.66444348,-8.5215
"4203","PROCARBAZINE HYDROCHLORIDE","EMCYT (PHARMACIA)",9703,54611422,-2.361649965,1.641309538,-0.13957669,0.576759422,9.8125
"4204","PROCARBAZINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9703,176871,-1.404852829,1.891779905,2.050147708,0.408061111,1.4405
"4205","PROCARBAZINE HYDROCHLORIDE","IFOSFAMIDE",9703,3690,-2.285386508,0.116608003,1.925834616,1.386671007,3.001
"4206","PROCARBAZINE HYDROCHLORIDE","IMIQUIMOD",9703,57469,2.683309025,0.140187069,-4.812504462,-6.260218119,0.343
"4207","PROCARBAZINE HYDROCHLORIDE","METHOXSALEN",9703,4114,1.34641705,-0.244960038,-4.609043392,-3.998887444,-1.8195
"4208","PROCARBAZINE HYDROCHLORIDE","MITOMYCINE",9703,5746,-10.56046959,-8.823969729,-32.02120397,-7.838743467,-4.2295
"4209","PROCARBAZINE HYDROCHLORIDE","NSC-127716",9703,16886,-4.77815889,-1.108342472,1.988441905,1.670958628,-0.7915
"4210","PROCARBAZINE HYDROCHLORIDE","NSC256439",9703,3685,-4.032305208,-3.511284704,-28.0521304,-0.646983067,21.188
"4211","PROCARBAZINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9703,60699,-20.02130419,-51.72547351,-100.8792609,-51.066667,-42.359
"4212","QUINACRINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5351141,32874,-1.81904109,-2.400424265,-8.455932582,-0.734129933,-3.097
"4213","QUINACRINE HYDROCHLORIDE","AMIFOSTINE",5351141,2141,1.933294358,5.867709364,5.805757992,5.129472582,2.739
"4215","QUINACRINE HYDROCHLORIDE","BORTEZOMIB",5351141,387447,-0.594551315,2.869877919,-15.5825599,2.330093772,-1.2485
"4216","QUINACRINE HYDROCHLORIDE","CARMUSTINE",5351141,2578,-4.504246242,9.008804655,5.672202692,8.027654122,-1.0905
"4218","QUINACRINE HYDROCHLORIDE","CO-V",5351141,40926,-2.20312683,-1.05135155,-1.060409943,-1.436084678,2.2565
