"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3712","PRALATREXATE","THALIDOMIDE",148121,5426,2.243495377,-1.030242064,-8.909941373,-6.70160968,2.1565
"3713","PRALATREXATE","TOPOTECAN HYDROCHLORIDE",148121,60699,-1.587739748,-2.685879329,-0.062483242,-1.8154098,-5.0335
"3714","PROCARBAZINE HYDROCHLORIDE","ADM HYDROCHLORIDE",9703,32874,2.327029955,-1.770438908,-6.343836097,-0.602770533,4.209
"3715","PROCARBAZINE HYDROCHLORIDE","AMIFOSTINE",9703,2141,-3.973673709,-10.48941632,-34.00892151,-28.1733317,24.1075
"3717","PROCARBAZINE HYDROCHLORIDE","CARMUSTINE",9703,2578,16.1933451,15.90906787,12.33237941,12.67839032,39.6795
"3719","PROCARBAZINE HYDROCHLORIDE","CO-V",9703,40926,11.90161581,12.6253227,4.077990242,4.071694,14.579
"3720","PROCARBAZINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9703,2907,5.730883581,1.322611856,-4.7231268,-5.698887259,-1.441
"3721","PROCARBAZINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9703,24197464,7.183685581,3.664498501,-9.975056622,2.890218232,18.8185
"3722","PROCARBAZINE HYDROCHLORIDE","EMCYT (PHARMACIA)",9703,54611422,-4.410502475,-8.729489023,-27.23119731,-7.95913,21.609
"3723","PROCARBAZINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9703,176871,-2.105384257,0.387580778,-1.718092797,-1.659388444,6.1475
"3724","PROCARBAZINE HYDROCHLORIDE","IFOSFAMIDE",9703,3690,6.99572867,-8.246886294,-31.16390113,-30.31777615,0.18
"3725","PROCARBAZINE HYDROCHLORIDE","IMIQUIMOD",9703,57469,-1.097791995,-3.010089926,7.450504843,2.974226326,-3.039
"3726","PROCARBAZINE HYDROCHLORIDE","METHOXSALEN",9703,4114,22.09612055,21.23147943,-12.60110887,-13.57444281,23.519
"3727","PROCARBAZINE HYDROCHLORIDE","MITOMYCINE",9703,5746,-2.349119047,0.008163871,-42.05862748,-9.452221097,-0.239
"3728","PROCARBAZINE HYDROCHLORIDE","NSC-127716",9703,16886,-2.236243219,-5.909032765,-8.976472747,-2.018584768,-15.3255
"3729","PROCARBAZINE HYDROCHLORIDE","NSC256439",9703,3685,2.352721427,2.759216384,-6.027750481,2.475379313,6.0435
"3730","PROCARBAZINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9703,60699,18.10547975,-12.95165531,-94.3927457,-62.66110978,14.466
"3731","QUINACRINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5351141,32874,-6.547363319,-9.681127281,-9.408141542,-5.359168667,-5.991
"3732","QUINACRINE HYDROCHLORIDE","AMIFOSTINE",5351141,2141,12.39086288,15.73698386,-31.35524404,9.844225556,30.8695
"3734","QUINACRINE HYDROCHLORIDE","BORTEZOMIB",5351141,387447,5.700467462,5.40389686,-19.87573895,3.536760439,38.4195
"3735","QUINACRINE HYDROCHLORIDE","CARMUSTINE",5351141,2578,4.482111839,4.281048885,-13.0390834,7.885403048,29.001
"3737","QUINACRINE HYDROCHLORIDE","CO-V",5351141,40926,-0.276232902,-3.928902786,-13.44924403,-5.853551452,20.387
"3738","QUINACRINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5351141,2907,-0.966682938,-1.038441308,0.549916375,0.3116924,29.093
"3739","QUINACRINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5351141,24197464,4.328120123,5.84745678,4.367952325,7.888535987,8.221
"3740","QUINACRINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5351141,176871,0.844495276,8.965583281,-6.798852297,6.380636363,9.7025
"3741","QUINACRINE HYDROCHLORIDE","IMIQUIMOD",5351141,57469,13.44066651,16.80333924,11.93437381,12.73200311,0.054
"3742","QUINACRINE HYDROCHLORIDE","IXABEPILONE",5351141,6445540,1.67119524,-0.795745804,-0.586414235,0.880005222,-16.3705
"3743","QUINACRINE HYDROCHLORIDE","METHOXSALEN",5351141,4114,2.903671227,5.26537852,2.96573079,3.046166878,38.3255
"3744","QUINACRINE HYDROCHLORIDE","MITOMYCINE",5351141,5746,0.051739645,-0.74467204,-5.702727421,2.195200333,15.9875
"3745","QUINACRINE HYDROCHLORIDE","NSC 85998",5351141,23615975,2.878319416,3.281949683,-6.0344501,5.332069714,14.554
"3746","QUINACRINE HYDROCHLORIDE","NSC-127716",5351141,16886,-4.108651712,-7.259212591,-7.331029942,-3.999371251,7.218
"3747","QUINACRINE HYDROCHLORIDE","NSC256439",5351141,3685,-8.287896286,-14.77831724,-24.46361714,-11.91314078,-4.709
"3748","QUINACRINE HYDROCHLORIDE","PIPOBROMAN",5351141,4842,0.530317543,3.21536904,-14.19199219,7.384291936,24.913
"3749","QUINACRINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",5351141,9703,11.86761622,13.09263667,0.260229979,13.89724956,37.392
"3750","QUINACRINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",5351141,60699,6.340085959,5.957699959,0.181928392,9.32186932,23.533
"3751","RALOXIFENE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5035,400633,1.592906393,3.40483767,-5.408400095,-4.540239561,12.9545
"3752","RALOXIFENE","34793-34-5",5035,248862,4.038759937,1.927533406,-5.285967588,-3.682125689,6.3385
"3753","RALOXIFENE","5-FLUORO-2'-DEOXYURIDINE",5035,3363,-1.657306972,-7.702019759,-28.0487354,-8.284328111,-0.9475
"3754","RALOXIFENE","5-FU",5035,3385,-0.023605895,0.911368611,-0.58283003,-0.174916789,18.5395
"3755","RALOXIFENE","ABIRATERONE",5035,132971,-6.796330905,-2.385345562,-2.65246225,-2.544128778,10.0055
"3756","RALOXIFENE","ACTINOMYCIN D",5035,44415057,7.559115289,9.065212446,-51.84513761,10.6759721,23.4685
"3757","RALOXIFENE","ADM HYDROCHLORIDE",5035,32874,5.817850125,7.739399517,3.118441924,3.7336166,11.4685
"3758","RALOXIFENE","ALLOPURINOL",5035,2094,4.929849906,5.723983966,3.78185551,5.907140823,10.188
"3759","RALOXIFENE","ALTRETAMINE",5035,2123,-0.421701052,-7.247671656,-14.04012119,-11.88916301,0.488
"3760","RALOXIFENE","AMIFOSTINE",5035,2141,5.97545062,9.230313859,4.609896817,5.555964313,22.52
"3761","RALOXIFENE","AMINOLEVULINIC ACID HYDROCHLORIDE",5035,123608,17.24063664,21.73237567,17.87681871,20.25088026,20.9845
"3762","RALOXIFENE","ANASTROZOLE",5035,2187,3.190994262,0.868369393,-0.433631912,-2.3087374,3.2605
"3763","RALOXIFENE","ANTIBIOTIC AD 32",5035,41744,-2.154527554,-4.072663158,-2.223124031,-2.502085222,-2.642
"3764","RALOXIFENE","ANTIBIOTIC AY 22989",5035,54600319,-5.502517318,-10.13877249,-22.46262483,-7.337333522,-19.9695
"3766","RALOXIFENE","AXITINIB",5035,6450551,-1.939334078,-3.873857655,-2.655007712,-2.442772556,7.916
"3767","RALOXIFENE","AZACYTIDINE",5035,1805,-3.309950791,3.623985334,0.379366561,6.550321641,10.541
"3768","RALOXIFENE","BENDAMUSTINE HYDROCHLORIDE",5035,77082,1.969984185,4.629544895,-0.380114531,-0.359794611,23.474
"3769","RALOXIFENE","BLEOMYCIN",5035,5360373,0.540991397,-9.207649849,-16.31289426,-16.17166256,-5.85
"3770","RALOXIFENE","BORTEZOMIB",5035,387447,10.5493078,13.33264509,15.0907456,9.411022922,12.427
"3771","RALOXIFENE","BUSULFAN",5035,2478,-0.504366865,-2.84225942,-11.74688092,-8.640128133,8.839
"3772","RALOXIFENE","CABAZITAXEL",5035,9854073,6.909169186,5.546235805,2.342468925,6.980303556,-5.976
"3773","RALOXIFENE","CARBOPLATIN",5035,38904,-7.106494422,-6.006785797,-4.473383771,-4.625368933,14.9985
"3774","RALOXIFENE","CARMUSTINE",5035,2578,-1.856977068,-0.603019037,-3.730911559,-3.154414733,6.9695
"3775","RALOXIFENE","CELECOXIB",5035,2662,0.395773808,-0.237803894,-1.810484766,-2.377109481,2.3515
"3776","RALOXIFENE","CHEMBL17639",5035,1546,-4.485007978,-4.788554057,-3.550934461,-3.541063051,-9.4165
"3777","RALOXIFENE","CHEMBL277800",5035,354624,3.436396208,4.044051811,-8.693579272,1.023117767,8.785
"3778","RALOXIFENE","CHLORAMBUCIL",5035,2708,8.720343327,9.124249102,5.700430141,6.938430111,21.357
"3780","RALOXIFENE","CO-V",5035,40926,-2.976165963,-7.853074657,-4.742188855,-5.11667722,-10.44
"3781","RALOXIFENE","CRIZOTINIB",5035,11626560,-1.68172977,-6.744624331,-6.212725124,-5.474884,-1.5475
"3782","RALOXIFENE","CYCLOPHOSPHAMIDE",5035,2907,2.101235145,-11.35179319,-22.33718068,-17.67588433,-8.9055
"3783","RALOXIFENE","CYTARABINE HYDROCHLORIDE",5035,6252,-1.665182358,-3.853201614,-22.50460761,-2.177222833,10.213
"3784","RALOXIFENE","DACARBAZINE",5035,5353562,12.6162641,13.89123496,12.7369847,12.77452511,14.099
"3785","RALOXIFENE","DASATINIB",5035,3062316,2.450345425,0.95964156,-4.499838801,1.381666667,-16.8985
"3786","RALOXIFENE","DAUNORUBICIN HYDROCHLORIDE",5035,62770,10.77703695,11.08776346,-19.95848728,10.43611033,35.8405
"3787","RALOXIFENE","DEXRAZOXANE",5035,71384,1.038418139,6.846438141,-3.731774186,-0.755684006,27.1055
"3788","RALOXIFENE","DOCETAXEL",5035,148124,20.37000636,24.27251527,-25.35294688,22.06976586,25.336
"3789","RALOXIFENE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5035,24197464,-4.635354422,-1.590457428,1.191415435,0.34642208,15.481
"3790","RALOXIFENE","EMCYT (PHARMACIA)",5035,54611422,3.920355317,-0.408578542,-10.37481765,-9.291684622,-2.6345
"3791","RALOXIFENE","ERLOTINIB HYDROCHLORIDE",5035,176871,0.362643852,-0.025742444,-7.236616037,-6.720684006,10.211
"3792","RALOXIFENE","EXEMESTANE",5035,60198,0.59202234,-3.047760572,-5.648641933,-4.669653162,33.0295
"3793","RALOXIFENE","FLUDARABINE BASE",5035,3367,1.451486842,2.63803931,0.731900264,1.528646733,-0.1815
"3794","RALOXIFENE","FULVESTRANT",5035,104741,-2.427271427,0.472477813,-2.692313409,-1.623664889,5.3265
"3795","RALOXIFENE","GEFITINIB",5035,123631,1.07568019,2.260228792,1.131820927,0.832931924,32.503
"3796","RALOXIFENE","GEMZAR (LILLY)",5035,356653,13.59875526,15.11324369,6.257607143,6.675302881,20.5035
"3797","RALOXIFENE","HYDROXYUREA",5035,3657,0.654824835,0.028119082,-13.02887898,-9.876572894,16.446
"3798","RALOXIFENE","IFOSFAMIDE",5035,3690,-1.023206546,-2.658460865,-5.759470267,-4.132574978,0.684
"3799","RALOXIFENE","IMATINIB",5035,5291,0.158166003,-0.04659505,0.515138414,1.342890519,-5.72
"3800","RALOXIFENE","IMIQUIMOD",5035,57469,3.36918823,5.039265626,-3.949950385,-3.443017339,12.881
"3801","RALOXIFENE","IXABEPILONE",5035,6445540,-2.935259345,-1.975788631,0.960819198,-0.151134333,2.9235
"3802","RALOXIFENE","LAPATINIB",5035,208908,-3.200927142,0.246566321,0.664600315,0.819315994,3.2785
"3803","RALOXIFENE","LENALIDOMIDE",5035,216326,-0.876938344,-11.06086794,-13.62461644,-12.74005551,-13.6905
"3804","RALOXIFENE","LETROZOLE",5035,3902,4.609502972,6.625167382,4.530613019,4.121931924,8.0825
"3805","RALOXIFENE","LOMUSTINE",5035,3950,17.50375322,16.91754084,16.69396487,16.46688889,29.867
"3806","RALOXIFENE","MECHLORETHAMINE HYDROCHLORIDE",5035,5935,1.088301945,1.594447544,-3.234446131,-1.805684556,21.5455
"3807","RALOXIFENE","MEGESTROL ACETATE",5035,11683,19.81272435,19.11243561,11.47246255,13.88984225,18.5005
"3808","RALOXIFENE","MELPHALAN HYDROCHLORIDE",5035,9927978,-1.568317187,4.107939134,-1.192998882,-0.238480056,22.056
"3809","RALOXIFENE","MERCAPTOPURINE",5035,667490,2.557431399,6.261204302,-12.17441094,2.068159333,23.245
"3810","RALOXIFENE","METHOTREXATE",5035,126941,-2.210564832,-6.241615897,-29.09298126,-6.504789471,-5.575
"3811","RALOXIFENE","METHOXSALEN",5035,4114,-0.179210715,-10.01891389,-13.51534245,-11.33143332,-9.678
"3812","RALOXIFENE","MITOMYCINE",5035,5746,-4.159728915,-1.556052774,-18.4063317,-9.641350672,24.9655
"3813","RALOXIFENE","MITOTANE",5035,4211,-5.039345378,-9.970821727,-7.904256683,-8.495290889,-6.869
"3814","RALOXIFENE","MITOXANTRONE",5035,4212,11.51777045,14.15374492,-0.244617301,12.41687528,22.799
"3815","RALOXIFENE","NAVELBINE DITARTRATE (TN)",5035,25136944,2.61437212,4.600540707,-11.55131105,1.176782444,8.6705
"3816","RALOXIFENE","NILOTINIB",5035,644241,4.614669205,5.47113613,2.650403413,7.036,0.602
"3817","RALOXIFENE","NSC 85998",5035,23615975,-2.865297784,-0.22042783,-3.315676964,-3.29412845,5.75
"3818","RALOXIFENE","NSC-127716",5035,16886,-0.473825586,-0.687622188,-5.724671544,1.898,4.7175
"3819","RALOXIFENE","NSC141540",5035,439525,4.779706655,6.215243698,-3.615441069,3.220671333,11.2955
"3820","RALOXIFENE","NSC256439",5035,3685,3.609210517,4.893967739,-3.982284073,0.078436856,9.169
"3821","RALOXIFENE","NSC733504",5035,54608520,-0.406463218,0.182042471,-4.643541486,1.939562211,1.2195
"3822","RALOXIFENE","PACLITAXEL",5035,36314,9.369919199,3.269709583,0.943532026,0.982316422,42.4
"3823","RALOXIFENE","PAZOPANIB HYDROCHLORIDE",5035,11525740,8.142505714,8.09245582,10.14622042,10.2114109,20.029
"3824","RALOXIFENE","PEMETREXED",5035,446556,-1.11736309,-5.013424395,-23.14181537,-5.326333841,-29.753
"3825","RALOXIFENE","PIPOBROMAN",5035,4842,-5.755722928,-9.998323438,-11.80121402,-8.7743473,-1.006
"3826","RALOXIFENE","PLICAMYCIN",5035,163659,20.86327402,18.22887204,-19.87604979,20.06911274,34.1415
"3827","RALOXIFENE","PRALATREXATE",5035,148121,1.148025949,3.229666948,6.771550202,6.628888111,-1.574
"3828","RALOXIFENE","PROCARBAZINE HYDROCHLORIDE",5035,9703,-4.861579815,-8.926534547,-12.87486148,-12.84935107,0.5535
"3829","RALOXIFENE","QUINACRINE HYDROCHLORIDE",5035,5351141,10.31582144,17.76798548,11.00334893,16.44807539,35.9785
"3830","RALOXIFENE","ROMIDEPSIN",5035,5352062,5.998294187,10.96747096,-15.90157666,12.63242208,29.963
"3831","RALOXIFENE","RUXOLITINIB",5035,25126798,-1.724326668,0.619826186,-1.866734092,-1.764350672,7.722
"3832","RALOXIFENE","SN-38",5035,104842,13.91051757,14.63992199,-19.75578658,12.98222239,16.2165
"3833","RALOXIFENE","SORAFENIB",5035,216239,2.328165402,3.531711698,1.937364813,4.954199889,42.063
"3834","RALOXIFENE","SUNITINIB",5035,5329102,6.434546377,9.688007567,8.501624711,9.665099008,13.6015
"3835","RALOXIFENE","TAMOXIFEN CITRATE",5035,2733525,-2.137964923,-3.526178332,-10.33858866,-10.30823913,5.9595
"3836","RALOXIFENE","TEMOZOLOMIDE",5035,5394,1.680789966,2.105985719,-6.20278051,-5.460461544,2.612
"3837","RALOXIFENE","TENIPOSIDE",5035,452548,10.6744536,13.56173426,5.80854774,12.20631894,22.2355
"3838","RALOXIFENE","THALIDOMIDE",5035,5426,-1.966833264,-2.06679254,-0.473788951,-0.215566444,3.7725
"3839","RALOXIFENE","THIOGUANINE",5035,2723601,0.79117683,-0.771317376,-8.095039026,-1.263361233,7.2015
"3840","RALOXIFENE","THIOTEPA",5035,5453,8.398611843,15.50552382,14.5971145,15.36102971,17.723
"3841","RALOXIFENE","TOPOTECAN HYDROCHLORIDE",5035,60699,9.374044229,10.23755869,-15.42895383,8.088988307,12.0035
"3842","RALOXIFENE","TRETINOIN",5035,444795,-3.066150226,-3.489895147,-0.282111722,-0.282110889,-6.331
"3843","RALOXIFENE","URACIL MUSTARD",5035,6194,11.68301745,13.52536621,12.54531956,13.12166667,24.644
"3844","RALOXIFENE","VANDETANIB",5035,3081361,-1.003579272,-6.070195719,-6.084375878,-5.305616465,-9.2705
"3845","RALOXIFENE","VEMURAFENIB",5035,42611257,-0.995132439,-4.311375075,-14.46198528,-6.353718119,2.27475
"3846","RALOXIFENE","VINBLASTINE SULFATE",5035,5388983,10.85798272,9.28068286,-45.81370654,9.999763222,12.7135
"3847","RALOXIFENE","VINCRISTINE SULFATE",5035,249332,10.73475173,8.503531228,9.735152805,9.7444504,13.829
"3848","RALOXIFENE","VISMODEGIB",5035,24776445,1.36588532,1.303543169,0.392764149,0.4870942,21.97
"3849","RALOXIFENE","ZOLEDRONIC ACID",5035,68740,-1.168881443,1.510936508,-0.875666919,-1.707356433,6.4975
"3850","RALOXIFENE","ZOLINZA",5035,5311,-3.196916041,4.513934522,0.528725671,0.848408767,18.9455
"3851","ROMIDEPSIN","ADM HYDROCHLORIDE",5352062,32874,-3.56893204,-3.822540062,-39.59407797,-5.480212144,-6.8805
"3852","ROMIDEPSIN","ALLOPURINOL",5352062,2094,-5.566767651,-6.381002172,0.316491574,0.736514159,7.899
"3853","ROMIDEPSIN","AMIFOSTINE",5352062,2141,2.401499382,-3.652883471,-71.394824,-8.640219667,51.189
"3854","ROMIDEPSIN","AMINOLEVULINIC ACID HYDROCHLORIDE",5352062,123608,-3.406128256,-10.65851429,-8.615818953,-9.009329122,-17.849
"3855","ROMIDEPSIN","ANASTROZOLE",5352062,2187,4.928012756,6.176069038,-24.37952598,0.919781667,26.9245
"3856","ROMIDEPSIN","ANTIBIOTIC AD 32",5352062,41744,0.609757125,0.421216353,-3.919389697,3.273226711,-5.1985
"3858","ROMIDEPSIN","BENDAMUSTINE HYDROCHLORIDE",5352062,77082,1.54008013,-7.855127055,-55.30371002,-12.86272079,42.0785
"3859","ROMIDEPSIN","BLEOMYCIN",5352062,5360373,1.611533342,5.025248238,-38.70347353,3.821692833,47.1375
"3860","ROMIDEPSIN","BORTEZOMIB",5352062,387447,2.776570417,2.436031822,-3.66837801,-1.0913634,18.5405
"3861","ROMIDEPSIN","BUSULFAN",5352062,2478,-0.644390686,-6.638349043,-10.73057256,-10.68605522,27.172
"3862","ROMIDEPSIN","CARMUSTINE",5352062,2578,5.15737958,4.620215496,-37.12799472,2.189501431,50.506
"3864","ROMIDEPSIN","CO-V",5352062,40926,5.285870978,9.070054478,-45.25556988,-0.426010889,65.9585
"3865","ROMIDEPSIN","CYCLOPHOSPHAMIDE",5352062,2907,-0.918392352,-0.302222785,-24.87673853,0.338700511,3.1175
"3866","ROMIDEPSIN","DASATINIB",5352062,3062316,-2.267515203,-2.573995373,-7.294235995,-1.585769167,-28.019
"3867","ROMIDEPSIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",5352062,24197464,0.373773048,1.016883421,-31.74341971,-0.790483778,26.875
"3868","ROMIDEPSIN","EMCYT (PHARMACIA)",5352062,54611422,-1.782366917,0.328671064,-56.94212591,1.090892992,46.511
"3869","ROMIDEPSIN","ERLOTINIB HYDROCHLORIDE",5352062,176871,2.164652292,1.507174408,-36.05660176,-3.623831902,56.5105
"3870","ROMIDEPSIN","FULVESTRANT",5352062,104741,6.025573749,5.483501626,-57.31434811,7.929757778,39.66
"3871","ROMIDEPSIN","HYDROXYUREA",5352062,3657,1.586213472,-1.854958875,-49.9815845,-9.2971653,48.705
"3872","ROMIDEPSIN","IFOSFAMIDE",5352062,3690,2.913931494,-3.122426308,-60.0051339,-3.633550889,-2.7285
"3873","ROMIDEPSIN","IMIQUIMOD",5352062,57469,3.459738448,5.471243213,-0.187726837,0.13178242,50.912
"3874","ROMIDEPSIN","IXABEPILONE",5352062,6445540,1.205194434,0.220399115,0.199213605,-0.602704584,-2.954
"3875","ROMIDEPSIN","LAPATINIB",5352062,208908,0.176691027,5.350575312,-43.12521768,-0.931299576,-11.904
"3876","ROMIDEPSIN","MECHLORETHAMINE HYDROCHLORIDE",5352062,5935,-6.269479348,-6.403012725,-0.690026521,-0.390152,38.482
"3877","ROMIDEPSIN","MERCAPTOPURINE",5352062,667490,1.977186509,1.867493818,1.395892718,0.609036186,0.8125
"3878","ROMIDEPSIN","METHOTREXATE",5352062,126941,-4.651278527,-8.678452103,-13.91265302,-5.665565107,-59.6465
"3879","ROMIDEPSIN","METHOXSALEN",5352062,4114,-2.324562392,-6.685468953,-62.35935605,-5.001327189,17.578
"3880","ROMIDEPSIN","MITOMYCINE",5352062,5746,-2.402605302,-2.672644072,-10.24650631,1.575403048,1.7235
"3881","ROMIDEPSIN","MITOTANE",5352062,4211,3.523223279,3.952393941,-68.95022483,-0.519033783,15.2845
"3882","ROMIDEPSIN","NSC 85998",5352062,23615975,-2.408201494,-2.255411978,-40.87343695,-1.946977108,40.01
"3883","ROMIDEPSIN","NSC-127716",5352062,16886,1.419254706,0.717808591,6.277837602,6.838534444,21.709
"3884","ROMIDEPSIN","NSC733504",5352062,54608520,-3.373275259,-5.732301182,-21.09451747,-3.97239448,0.2345
"3885","ROMIDEPSIN","PIPOBROMAN",5352062,4842,-0.617331843,2.360455223,-41.94523092,0.52762527,44.401
"3886","ROMIDEPSIN","PLICAMYCIN",5352062,163659,0.050726692,-2.984360644,-35.35161569,-3.441610956,47.187
"3887","ROMIDEPSIN","PRALATREXATE",5352062,148121,10.48299599,-12.73854827,35.56988039,-10.55110948,-44.1105
"3888","ROMIDEPSIN","PROCARBAZINE HYDROCHLORIDE",5352062,9703,-0.320659881,-1.367768565,-54.2217639,-3.582410687,5.856
"3889","ROMIDEPSIN","QUINACRINE HYDROCHLORIDE",5352062,5351141,-7.637143259,-3.432394474,-14.74553758,-1.080197,9.0595
"3890","ROMIDEPSIN","SN-38",5352062,104842,-2.064363541,1.621636572,-0.814572837,1.198700424,6.4325
"3891","ROMIDEPSIN","SORAFENIB",5352062,216239,3.574785534,-0.081393628,-71.23295317,-6.219108022,37.858
"3892","ROMIDEPSIN","SUNITINIB",5352062,5329102,0.156635376,5.680012478,-50.44129613,2.294232178,-4.0305
"3893","ROMIDEPSIN","THALIDOMIDE",5352062,5426,1.123905354,-2.973590617,-70.04002415,-6.420188465,5.582
"3894","ROMIDEPSIN","TOPOTECAN HYDROCHLORIDE",5352062,60699,1.159830998,0.851422076,-11.88015202,-0.577149028,23.052
"3895","ROMIDEPSIN","TRIETHYLENEMELAMINE",5352062,5799,-0.53377107,-0.848770927,-2.613360184,-1.413815695,-11.7065
"3896","ROMIDEPSIN","VINBLASTINE SULFATE",5352062,5388983,-0.793204796,-1.582625555,-32.25786934,-2.937995896,22.119
"3897","ROMIDEPSIN","ZOLEDRONIC ACID",5352062,68740,3.118070082,1.334238203,-49.27971007,-6.462720791,47.1525
"3898","RUXOLITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25126798,400633,-1.457725776,1.732117954,-5.06656293,-1.789419363,14.5065
"3899","RUXOLITINIB","34793-34-5",25126798,248862,0.674364965,3.793874718,-15.17326107,-3.030871399,9.425
"3900","RUXOLITINIB","5-FLUORO-2'-DEOXYURIDINE",25126798,3363,-4.136069883,-7.499475782,-14.91890734,-6.809916789,-5.885
"3901","RUXOLITINIB","5-FU",25126798,3385,-7.148166491,-8.820749423,-11.43905453,-8.168919222,-2.6515
"3902","RUXOLITINIB","ABIRATERONE",25126798,132971,0.064840122,8.581281229,4.936214531,6.558080511,21.162
"3903","RUXOLITINIB","ACTINOMYCIN D",25126798,44415057,25.15628344,30.93045907,28.10520417,28.1203015,25.9945
"3904","RUXOLITINIB","ADM HYDROCHLORIDE",25126798,32874,-2.212298942,-3.057768114,-14.2823675,-3.143097667,-2.7765
"3905","RUXOLITINIB","ALLOPURINOL",25126798,2094,-2.740224472,4.597120509,-1.049438482,2.567279209,17.599
"3906","RUXOLITINIB","ALTRETAMINE",25126798,2123,0.743222633,7.406778294,-9.605582572,2.081767224,9.465
"3907","RUXOLITINIB","AMIFOSTINE",25126798,2141,-1.374422776,0.353961257,-7.355728417,-4.2056784,11.3445
"3908","RUXOLITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",25126798,123608,3.351052773,3.206098603,-8.159189999,0.409168098,6.667
"3909","RUXOLITINIB","ANASTROZOLE",25126798,2187,-2.277536307,3.402068285,0.237688495,-0.345439774,15.6935
"3910","RUXOLITINIB","ANTIBIOTIC AD 32",25126798,41744,-0.198966616,4.266962861,-0.868583198,0.972920224,10.367
"3911","RUXOLITINIB","ANTIBIOTIC AY 22989",25126798,54600319,4.030904536,4.98281757,-1.813874401,5.679469933,14.598
"3913","RUXOLITINIB","AXITINIB",25126798,6450551,2.148507553,7.551555013,-4.043724784,6.325969933,-5.926
"3914","RUXOLITINIB","AZACYTIDINE",25126798,1805,-3.835516688,2.096754368,-5.454891091,3.001969933,5.533
"3915","RUXOLITINIB","BENDAMUSTINE HYDROCHLORIDE",25126798,77082,-3.047892322,1.206979179,-7.318804505,-1.986343887,9.944
"3916","RUXOLITINIB","BLEOMYCIN",25126798,5360373,-3.528940333,0.295553325,-4.504547079,-3.22926014,0.948
"3917","RUXOLITINIB","BORTEZOMIB",25126798,387447,-1.503801502,2.552544139,1.713843639,-0.895365778,0.8705
"3918","RUXOLITINIB","BUSULFAN",25126798,2478,-3.707400205,-5.693322792,-12.91076928,-9.228605458,3.661
"3919","RUXOLITINIB","CABAZITAXEL",25126798,9854073,10.33379314,10.00961645,-8.465294304,9.585860989,19.5215
"3920","RUXOLITINIB","CARBOPLATIN",25126798,38904,-6.66312049,0.997660729,-7.565912669,-0.342252289,19.636
"3921","RUXOLITINIB","CARMUSTINE",25126798,2578,-1.809556323,7.279425981,3.260662751,4.628462083,13.1835
"3922","RUXOLITINIB","CELECOXIB",25126798,2662,-2.752503346,1.370045002,-3.608695288,-1.158054125,9.547
"3923","RUXOLITINIB","CHEMBL17639",25126798,1546,-0.125536158,3.161407118,-4.768749526,1.307468967,2.853
"3924","RUXOLITINIB","CHEMBL277800",25126798,354624,-1.489543839,-0.360845374,-10.48225813,-0.606250122,5.6765
"3925","RUXOLITINIB","CHLORAMBUCIL",25126798,2708,-0.507673605,3.159893076,-0.369552784,1.841130911,13.229
"3927","RUXOLITINIB","CO-V",25126798,40926,-0.083970277,2.263795751,-5.537527703,-1.109610556,6.5625
"3928","RUXOLITINIB","CRIZOTINIB",25126798,11626560,0.164428791,2.609204356,-19.40579602,0.519747711,2.6595
"3929","RUXOLITINIB","CYCLOPHOSPHAMIDE",25126798,2907,-3.439427529,-5.464575698,-12.91465867,-8.593850614,6.0865
"3930","RUXOLITINIB","CYTARABINE HYDROCHLORIDE",25126798,6252,-2.045038622,-1.348187886,-17.90069296,-0.771861233,7.9285
"3931","RUXOLITINIB","DACARBAZINE",25126798,5353562,11.54862776,11.84214312,7.657111134,10.00005481,17.27
"3932","RUXOLITINIB","DASATINIB",25126798,3062316,18.47678128,15.72673874,-5.344264792,16.64455719,-0.19
"3933","RUXOLITINIB","DAUNORUBICIN HYDROCHLORIDE",25126798,62770,16.79218532,18.30481792,11.76904731,16.45285882,24.6785
"3934","RUXOLITINIB","DEXRAZOXANE",25126798,71384,-10.30620346,-4.531086955,-5.849695706,-5.925252289,18.873
