"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4573","TRETINOIN","LAPATINIB",444795,208908,1.908645621,7.653142917,-19.76982694,-2.226665036,14.7155
"4574","TRETINOIN","MECHLORETHAMINE HYDROCHLORIDE",444795,5935,1.564118607,0.08747459,-4.763512827,0.908895545,-1.6135
"4575","TRETINOIN","MERCAPTOPURINE",444795,667490,-0.507414227,0.380129331,-11.06781495,-2.733331703,-0.421
"4576","TRETINOIN","METHOXSALEN",444795,4114,0.305536581,-0.675805655,-1.493994352,-1.571910488,-1.9805
"4577","TRETINOIN","MITOMYCINE",444795,5746,-5.257091202,-3.445521047,-13.64650261,-2.790980021,2.739
"4578","TRETINOIN","MITOTANE",444795,4211,-0.062252504,1.510457209,0.348864264,0.573120982,3.5345
"4579","TRETINOIN","NILOTINIB",444795,644241,0.552457814,0.974206511,0.427361871,-0.461332078,0.893
"4580","TRETINOIN","NSC 85998",444795,23615975,2.204488298,0.965340628,-3.43996753,-3.2966651,2.752
"4581","TRETINOIN","NSC-127716",444795,16886,1.067335366,0.029002967,-1.764352705,-1.605273475,-0.1685
"4582","TRETINOIN","NSC256439",444795,3685,3.29271023,4.512744575,-16.82560762,2.412393133,31.4315
"4583","TRETINOIN","NSC733504",444795,54608520,-1.852880617,-4.458550281,-68.89266905,-4.089169854,-0.06
"4584","TRETINOIN","PACLITAXEL",444795,36314,5.799975413,10.78732442,0.384592769,9.654434893,1.687
"4585","TRETINOIN","PIPOBROMAN",444795,4842,-3.162592152,0.432015025,-2.196556456,-1.183331756,5.0945
"4586","TRETINOIN","PLICAMYCIN",444795,163659,2.902746901,5.645396142,-28.56104586,5.170006656,3.121
"4587","TRETINOIN","PRALATREXATE",444795,148121,2.122648656,0.110113336,-9.863890192,-0.297787329,-14.4725
"4588","TRETINOIN","PROCARBAZINE HYDROCHLORIDE",444795,9703,0.538677618,-1.570202998,-2.945929171,-3.146738261,-1.4505
"4589","TRETINOIN","QUINACRINE HYDROCHLORIDE",444795,5351141,1.197584464,-0.306005278,-2.711026287,-2.476665031,-0.8925
"4590","TRETINOIN","ROMIDEPSIN",444795,5352062,0.270588215,0.511103678,-31.83801452,1.610988489,19.5785
"4591","TRETINOIN","SN-38",444795,104842,-3.332232663,1.085800689,-21.97832951,0.626414378,7.212
"4592","TRETINOIN","SORAFENIB",444795,216239,-1.458587267,3.599423136,2.265911045,3.262962422,12.6235
"4593","TRETINOIN","SUNITINIB",444795,5329102,-0.442238556,-3.426998625,-4.76024351,-6.4954008,-7.0915
"4594","TRETINOIN","TAMOXIFEN CITRATE",444795,2733525,-1.331934752,0.836966346,-2.529214991,-1.361109481,5.0595
"4595","TRETINOIN","TEMOZOLOMIDE",444795,5394,-0.751137316,0.332768065,-4.621002911,-4.059998689,-1.799
"4596","TRETINOIN","THALIDOMIDE",444795,5426,1.384186969,0.844719087,-0.957665594,-1.288800067,0.5035
"4597","TRETINOIN","TOPOTECAN HYDROCHLORIDE",444795,60699,-3.284731455,2.359850832,-18.25479536,-3.068887259,1.4715
"4598","TRETINOIN","TRIETHYLENEMELAMINE",444795,5799,-5.977599222,-0.475375696,-6.007301303,0.534446075,-1.351
"4599","TRETINOIN","VINBLASTINE SULFATE",444795,5388983,-0.262573322,2.329236291,-2.264104523,2.313427106,3.428
"4600","TRETINOIN","ZOLEDRONIC ACID",444795,68740,-0.41419831,0.573452266,0.338893083,0.728676603,0.4995
"4601","TRETINOIN","ZOLINZA",444795,5311,-4.235770415,-1.076933806,-5.394899737,-0.881077117,4.9135
"4602","TRIETHYLENEMELAMINE","5-FU",5799,3385,-12.04027084,-4.418943061,-7.787392505,0.521004489,-6.7955
"4603","TRIETHYLENEMELAMINE","ADM HYDROCHLORIDE",5799,32874,-3.068613582,-2.354110376,-4.511903122,0.319978746,-5.51975
"4604","TRIETHYLENEMELAMINE","ALLOPURINOL",5799,2094,-2.228516337,-0.703686107,-11.84186354,-0.609107711,5.437
"4605","TRIETHYLENEMELAMINE","ALTRETAMINE",5799,2123,-1.930062329,0.814204405,0.555723431,0.622004104,3.9305
"4606","TRIETHYLENEMELAMINE","AMIFOSTINE",5799,2141,0.382526804,3.986100209,-35.6456281,3.315336222,9.045
"4607","TRIETHYLENEMELAMINE","AMINOLEVULINIC ACID HYDROCHLORIDE",5799,123608,-8.405568513,-5.479831274,-18.5670275,-2.857905667,-2.281
"4608","TRIETHYLENEMELAMINE","ANASTROZOLE",5799,2187,-1.346600215,-0.052239551,-0.58752563,-0.092440341,5.5405
"4610","TRIETHYLENEMELAMINE","BENDAMUSTINE HYDROCHLORIDE",5799,77082,-5.487793953,-3.491921338,-9.567326026,-5.335773674,-6.8935
"4611","TRIETHYLENEMELAMINE","BLEOMYCIN",5799,5360373,-8.958400564,-0.030795392,-0.406600847,3.149877171,-2.744
"4612","TRIETHYLENEMELAMINE","BORTEZOMIB",5799,387447,-4.800265921,0.111244595,1.115292109,3.938782267,-6.93
"4613","TRIETHYLENEMELAMINE","BUSULFAN",5799,2478,-1.579600256,-3.692703553,-10.41417399,-2.384616702,-1.377
"4614","TRIETHYLENEMELAMINE","CARMUSTINE",5799,2578,-6.008425251,-2.950323041,-13.92496211,-0.209017576,0.5765
"4615","TRIETHYLENEMELAMINE","CHLORAMBUCIL",5799,2708,-7.552139995,-1.155883847,-3.809450022,0.085426868,-0.1515
"4617","TRIETHYLENEMELAMINE","CO-V",5799,40926,-5.997299956,1.602441955,-0.682738307,1.927559659,1.1395
"4618","TRIETHYLENEMELAMINE","CYCLOPHOSPHAMIDE",5799,2907,-7.050313049,-2.973719996,-31.82828123,-3.1535522,4.9935
"4619","TRIETHYLENEMELAMINE","DACARBAZINE",5799,5353562,-3.738315636,0.475597352,2.40674558,3.623179889,5.884
"4620","TRIETHYLENEMELAMINE","DAUNORUBICIN HYDROCHLORIDE",5799,62770,1.967918322,4.339683398,6.269615545,8.152315994,2.052
"4621","TRIETHYLENEMELAMINE","DEXRAZOXANE",5799,71384,2.148297583,0.612970324,1.789885348,2.498760202,3.5175
"4622","TRIETHYLENEMELAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5799,24197464,-4.954908234,0.149040158,1.200886585,3.686514159,1.801
"4623","TRIETHYLENEMELAMINE","EMCYT (PHARMACIA)",5799,54611422,-9.33952218,-3.494163024,-1.243346125,-0.842129111,2.512
"4624","TRIETHYLENEMELAMINE","ERLOTINIB HYDROCHLORIDE",5799,176871,-10.24572656,-2.40667863,2.116131745,3.186311778,0.0505
"4625","TRIETHYLENEMELAMINE","EXEMESTANE",5799,60198,-4.090461792,1.252641128,-0.036072036,0.528670889,3.0615
"4626","TRIETHYLENEMELAMINE","FULVESTRANT",5799,104741,-6.325039525,-0.71614864,-7.728178846,-0.856884785,1.3695
"4627","TRIETHYLENEMELAMINE","GEFITINIB",5799,123631,-6.392340196,-2.664175624,-0.810005032,-0.179042667,2.674
"4628","TRIETHYLENEMELAMINE","HYDROXYUREA",5799,3657,0.259261505,4.154957342,-6.554744264,0.364226444,4.3765
"4629","TRIETHYLENEMELAMINE","IFOSFAMIDE",5799,3690,-2.460879937,2.35405948,-22.17568622,2.497559659,9.393
"4630","TRIETHYLENEMELAMINE","IMIQUIMOD",5799,57469,-0.060671283,2.672638919,3.189976133,3.562004104,7.9745
"4631","TRIETHYLENEMELAMINE","IXABEPILONE",5799,6445540,-11.80050883,-12.52542457,-11.44763474,-6.283474444,-20.6105
"4632","TRIETHYLENEMELAMINE","LENALIDOMIDE",5799,216326,1.198229111,3.088776333,-1.576700155,1.466449312,3.157
"4633","TRIETHYLENEMELAMINE","LOMUSTINE",5799,3950,-7.233479252,-0.632683153,-9.98266441,1.51653798,4.7055
"4634","TRIETHYLENEMELAMINE","MECHLORETHAMINE HYDROCHLORIDE",5799,5935,-9.857608263,-6.669257695,-1.106659662,-0.187727556,-11.952
"4635","TRIETHYLENEMELAMINE","MEGESTROL ACETATE",5799,11683,-4.176320476,0.781245232,-6.222101321,0.285337556,3.2405
"4636","TRIETHYLENEMELAMINE","MELPHALAN HYDROCHLORIDE",5799,9927978,-11.30108307,-5.896209234,-1.30469146,-0.310196111,-1.0685
"4637","TRIETHYLENEMELAMINE","MERCAPTOPURINE",5799,667490,-4.372921436,0.595393695,1.491711799,3.418691544,-1.7945
"4638","TRIETHYLENEMELAMINE","METHOTREXATE",5799,126941,-3.997114325,0.272135198,-0.640630178,-0.182128133,9.014
"4639","TRIETHYLENEMELAMINE","METHOXSALEN",5799,4114,-3.79687562,1.80395272,-5.3615363,1.795337437,2.205
"4640","TRIETHYLENEMELAMINE","MITOMYCINE",5799,5746,-10.64786849,-3.276315001,0.547311027,1.247581699,-1.867
"4641","TRIETHYLENEMELAMINE","MITOTANE",5799,4211,-4.819638281,1.901926211,-11.4482286,0.848670889,3.038
"4642","TRIETHYLENEMELAMINE","MITOXANTRONE",5799,4212,-8.028061516,-0.655944415,1.644950599,4.574337822,-3.85
"4643","TRIETHYLENEMELAMINE","NAVELBINE DITARTRATE (TN)",5799,25136944,-16.22390722,-14.8109096,-9.181154402,-6.463686236,-25.173
"4644","TRIETHYLENEMELAMINE","NSC 85998",5799,23615975,-5.65126211,1.613863846,-11.99511043,1.35867077,1.527
"4645","TRIETHYLENEMELAMINE","NSC-127716",5799,16886,-6.170759542,2.419812623,0.549787592,1.796448889,5.5415
"4646","TRIETHYLENEMELAMINE","NSC141540",5799,439525,-8.82084853,-3.030241564,-0.168603189,1.287826889,-3.1985
"4647","TRIETHYLENEMELAMINE","NSC256439",5799,3685,-6.719952312,-3.452745828,-22.77641755,-1.263884733,17.005
"4648","TRIETHYLENEMELAMINE","PEMETREXED",5799,446556,-8.549368157,-5.462200454,-1.282744379,0.799802889,-5.342
"4649","TRIETHYLENEMELAMINE","PIPOBROMAN",5799,4842,-9.698183565,-3.74545029,-0.72101368,0.385359444,-2.2775
"4650","TRIETHYLENEMELAMINE","PLICAMYCIN",5799,163659,-3.476296019,2.764123831,0.372070244,0.823427106,7.9925
"4651","TRIETHYLENEMELAMINE","PRALATREXATE",5799,148121,-4.291482166,1.519368077,-0.038686175,-0.034662563,2.5955
"4652","TRIETHYLENEMELAMINE","PROCARBAZINE HYDROCHLORIDE",5799,9703,-5.910064877,-3.928373074,-12.68801777,-3.276883856,-3.916
"4653","TRIETHYLENEMELAMINE","QUINACRINE HYDROCHLORIDE",5799,5351141,-4.551736313,-1.33460033,-6.629086313,-1.637995896,4.5995
"4654","TRIETHYLENEMELAMINE","RALOXIFENE",5799,5035,-1.027704742,0.371953182,-0.990516614,-0.31361123,0.058
"4655","TRIETHYLENEMELAMINE","SORAFENIB",5799,216239,-27.18238966,-59.8047445,-60.03214247,-58.90777789,-50.2895
"4656","TRIETHYLENEMELAMINE","TENIPOSIDE",5799,452548,-2.406225999,0.207115562,2.917693107,4.758780378,5.1665
"4657","TRIETHYLENEMELAMINE","THALIDOMIDE",5799,5426,-1.190140401,1.73568607,-9.981680267,0.57867077,7.419
"4658","TRIETHYLENEMELAMINE","THIOGUANINE",5799,2723601,-7.66698747,-0.644297704,-4.244664704,0.394315889,2.5
"4659","TRIETHYLENEMELAMINE","TOPOTECAN HYDROCHLORIDE",5799,60699,-14.02051535,-6.447536426,-2.753324085,-1.224641111,-9.05
"4660","TRIETHYLENEMELAMINE","URACIL MUSTARD",5799,6194,-5.481032915,-1.101418658,-5.331441437,1.860914333,-0.7425
"4661","TRIETHYLENEMELAMINE","VINBLASTINE SULFATE",5799,5388983,-2.312900612,0.842697537,1.086816964,1.329781881,-0.1465
"4662","URACIL MUSTARD","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",6194,400633,-2.980422391,-6.391954353,-19.64071375,-5.841662563,-4.368
"4663","URACIL MUSTARD","34793-34-5",6194,248862,5.125257138,7.042214391,-5.025664326,4.210781881,7.4195
"4664","URACIL MUSTARD","5-FLUORO-2'-DEOXYURIDINE",6194,3363,-8.127740524,-5.41145933,-0.28368222,1.299803921,-8.5585
"4665","URACIL MUSTARD","5-FU",6194,3385,3.23519022,2.951586151,7.568242989,9.260455111,0.4365
"4666","URACIL MUSTARD","ACTINOMYCIN D",6194,44415057,8.063228863,7.851538119,7.339952951,7.352115215,12.0565
"4667","URACIL MUSTARD","ADM HYDROCHLORIDE",6194,32874,-9.528266087,-8.648644285,-3.432740552,-2.4509976,-11.054
"4668","URACIL MUSTARD","ALLOPURINOL",6194,2094,0.43042459,2.937864409,-5.867392985,4.007926868,6.0335
"4669","URACIL MUSTARD","ALTRETAMINE",6194,2123,8.563148844,8.863266173,0.658553679,9.888982424,10.083
"4670","URACIL MUSTARD","AMIFOSTINE",6194,2141,-9.569151453,-0.925588643,-16.75973774,-3.829884785,-1.898
"4671","URACIL MUSTARD","AMINOLEVULINIC ACID HYDROCHLORIDE",6194,123608,5.687264764,8.728542982,1.953532284,10.6377602,12.0945
"4672","URACIL MUSTARD","ANASTROZOLE",6194,2187,-7.008398526,-8.537343677,-7.783083393,-7.4202181,-9.7905
"4673","URACIL MUSTARD","ANTIBIOTIC AD 32",6194,41744,-5.690287271,-4.16608171,-3.205741374,-3.068773674,-6.809
"4674","URACIL MUSTARD","ANTIBIOTIC AY 22989",6194,54600319,-18.40562839,-18.24718981,-20.0229458,-8.677178385,-17.8195
"4675","URACIL MUSTARD","AZACYTIDINE",6194,1805,5.447125362,1.22078763,0.983147623,1.532815757,4.1925
"4676","URACIL MUSTARD","BENDAMUSTINE HYDROCHLORIDE",6194,77082,-1.717316842,-3.725133999,-10.70862304,-2.178406378,-2.305
"4677","URACIL MUSTARD","BLEOMYCIN",6194,5360373,0.852707403,1.319574298,-9.707735905,7.608184444,3.249
"4678","URACIL MUSTARD","BORTEZOMIB",6194,387447,-3.271969594,-0.664092865,0.154259634,0.160226326,0.382
"4679","URACIL MUSTARD","BUSULFAN",6194,2478,3.876736387,5.950775135,1.862368497,9.918514159,4.121
"4680","URACIL MUSTARD","CARBOPLATIN",6194,38904,-9.666478466,-6.359922366,-2.09056728,1.39808955,1.6275
"4681","URACIL MUSTARD","CARMUSTINE",6194,2578,-6.256144075,-2.991708973,-1.835849151,-0.984295354,-2.2165
"4682","URACIL MUSTARD","CELECOXIB",6194,2662,-5.267060071,-9.143217341,-8.578930397,-6.717033783,-9.8165
"4683","URACIL MUSTARD","CHEMBL17639",6194,1546,3.220647906,3.036228463,2.638987935,2.882892992,7.555
"4684","URACIL MUSTARD","CHEMBL277800",6194,354624,-7.231505399,-4.807121972,-1.293935331,-0.611708064,0.513
"4685","URACIL MUSTARD","CHLORAMBUCIL",6194,2708,4.031335786,4.350733198,9.648366733,11.17819986,-0.082
"4687","URACIL MUSTARD","CO-V",6194,40926,-5.203060581,-5.686750419,-13.85038016,-6.529662444,-7.471
"4688","URACIL MUSTARD","CRIZOTINIB",6194,11626560,0.328876286,1.30756387,0.938226774,1.757982424,2.477
"4689","URACIL MUSTARD","CYCLOPHOSPHAMIDE",6194,2907,3.632695762,4.835432092,-10.84949153,2.949559659,6.6245
"4690","URACIL MUSTARD","CYTARABINE HYDROCHLORIDE",6194,6252,-4.267826182,-3.157736128,0.287605217,0.591093535,-0.052
"4691","URACIL MUSTARD","DASATINIB",6194,3062316,4.095519605,3.855501802,-2.340220331,10.7600502,4.117
"4692","URACIL MUSTARD","DOCETAXEL",6194,148124,-7.62422531,-5.670305618,-1.276817884,-0.340473857,-4.2785
"4693","URACIL MUSTARD","ELOXATIN (TN) (SANOFI SYNTHELAB)",6194,24197464,-3.799461054,-1.781419838,0.833930529,3.241291936,2.7965
"4694","URACIL MUSTARD","EMCYT (PHARMACIA)",6194,54611422,-13.60946504,-21.07491263,-26.9480361,-18.45368378,-22.6295
"4695","URACIL MUSTARD","ERLOTINIB HYDROCHLORIDE",6194,176871,5.127027521,4.595686649,11.65713313,13.0145817,-1.962
"4696","URACIL MUSTARD","FLUDARABINE BASE",6194,3367,1.940338178,1.625442926,-3.596547568,0.956559659,4.817
"4697","URACIL MUSTARD","FULVESTRANT",6194,104741,-3.42745105,-7.439310707,-8.35845869,-7.224218119,-7.3565
"4698","URACIL MUSTARD","GEMZAR (LILLY)",6194,356653,-0.218108837,-2.318765373,-3.57956701,-3.574995896,-1.4015
"4699","URACIL MUSTARD","HYDROXYUREA",6194,3657,-1.520592353,-1.703126787,-6.350664001,0.662760202,-2.0885
"4700","URACIL MUSTARD","IFOSFAMIDE",6194,3690,1.726770966,1.236838414,-12.19849153,1.600559659,2.412
"4701","URACIL MUSTARD","IMATINIB",6194,5291,2.458590686,2.355039192,-2.551314069,1.510115215,4.0085
"4702","URACIL MUSTARD","IMIQUIMOD",6194,57469,-0.886086216,-2.95769304,-4.041918887,-3.22532923,-1.78
"4703","URACIL MUSTARD","IXABEPILONE",6194,6445540,0.86680693,1.046223685,0.579868102,0.583559778,3.214
"4704","URACIL MUSTARD","LAPATINIB",6194,208908,-3.100167354,-3.543352952,0.551255095,3.42493909,-8.621
"4705","URACIL MUSTARD","LETROZOLE",6194,3902,-4.985362964,-9.028220893,-7.677988986,-6.843107008,-9.063
"4706","URACIL MUSTARD","MECHLORETHAMINE HYDROCHLORIDE",6194,5935,5.500634987,6.234992357,8.184017021,10.24441444,2.4945
"4707","URACIL MUSTARD","MELPHALAN HYDROCHLORIDE",6194,9927978,5.833926439,5.972903555,9.742463025,12.04033557,2.434
"4708","URACIL MUSTARD","MERCAPTOPURINE",6194,667490,3.416977118,6.657746344,5.389607518,6.973982424,10.576
"4709","URACIL MUSTARD","METHOTREXATE",6194,126941,-6.805764523,-3.57552539,2.862444998,4.398691778,-7.698
"4710","URACIL MUSTARD","METHOXSALEN",6194,4114,1.838789191,2.63614061,-2.217547568,2.335559659,2.5695
"4711","URACIL MUSTARD","MITOMYCINE",6194,5746,1.889893169,1.548537324,5.447967626,6.766272186,4.1435
"4712","URACIL MUSTARD","MITOTANE",6194,4211,0.04895233,-0.445643219,-8.790387904,-0.536107008,-0.9585
"4713","URACIL MUSTARD","NILOTINIB",6194,644241,1.437370547,0.794366392,-0.734468252,0.190115215,2.452
"4714","URACIL MUSTARD","NSC 85998",6194,23615975,4.245824689,2.781879952,-9.946269307,3.852781881,6.7525
"4715","URACIL MUSTARD","NSC-127716",6194,16886,-9.498228151,-4.727234405,-5.088700398,-4.057684243,-6.03
"4716","URACIL MUSTARD","NSC256439",6194,3685,-11.47028496,-7.64602129,-7.166506167,-2.328774133,12.184
"4717","URACIL MUSTARD","NSC733504",6194,54608520,-0.653712404,-1.016882836,7.159788513,8.489431111,-8.003
"4718","URACIL MUSTARD","PACLITAXEL",6194,36314,-11.37903256,-9.364724351,-3.394235368,-1.922838833,-14.167
"4719","URACIL MUSTARD","PIPOBROMAN",6194,4842,-6.065208462,-2.748247936,3.455329868,5.260359477,-1.809
"4720","URACIL MUSTARD","PLICAMYCIN",6194,163659,2.442086311,2.636407064,3.246826083,3.402004104,2.4385
"4721","URACIL MUSTARD","PRALATREXATE",6194,148121,0.370499669,0.157872178,0.207604513,0.208115215,0.926
"4722","URACIL MUSTARD","PROCARBAZINE HYDROCHLORIDE",6194,9703,6.130861396,7.921791929,-2.40894346,5.845337437,11.595
"4723","URACIL MUSTARD","QUINACRINE HYDROCHLORIDE",6194,5351141,7.226549049,8.874917127,5.179606228,8.022448548,9.947
"4724","URACIL MUSTARD","ROMIDEPSIN",6194,5352062,7.897937458,8.139842654,1.533676843,11.23964933,37.687
"4725","URACIL MUSTARD","SN-38",6194,104842,-6.822613979,-5.318121796,0.227410277,1.738415032,-3.5805
"4726","URACIL MUSTARD","SORAFENIB",6194,216239,-4.632955059,-2.557254677,-0.063989297,0.589982661,2.674
"4727","URACIL MUSTARD","SUNITINIB",6194,5329102,-0.128736936,-0.303900086,-0.774927123,-0.092573132,1.157
"4728","URACIL MUSTARD","TAMOXIFEN CITRATE",6194,2733525,-5.468750815,-5.094829597,-4.201293323,-3.379995896,-4.5975
"4729","URACIL MUSTARD","TEMOZOLOMIDE",6194,5394,-0.38440991,-2.614329552,-13.3328993,-3.723440222,-0.1125
"4730","URACIL MUSTARD","THALIDOMIDE",6194,5426,-0.46776453,-1.30905478,-7.603351633,-1.555440341,-2.053
"4731","URACIL MUSTARD","THIOGUANINE",6194,2723601,-4.033071375,-3.548416109,-0.142295399,2.185427106,-17.1015
"4732","URACIL MUSTARD","THIOTEPA",6194,5453,2.685564111,5.847449257,7.168297364,9.504383298,7.2605
"4733","URACIL MUSTARD","TOPOTECAN HYDROCHLORIDE",6194,60699,-8.678788763,-5.306266406,-2.094219071,-0.118140523,-9.2905
"4734","URACIL MUSTARD","TRETINOIN",6194,444795,0.522274512,0.950631262,2.976816008,3.724577328,3.4565
"4735","URACIL MUSTARD","VEMURAFENIB",6194,42611257,-0.754576321,-1.010798303,-3.656711304,-0.31546202,-0.763
"4736","URACIL MUSTARD","VINBLASTINE SULFATE",6194,5388983,-6.627845486,-1.102417497,2.146686733,3.094847492,8.224
"4737","URACIL MUSTARD","VINCRISTINE SULFATE",6194,249332,1.552749737,3.432215956,6.93380294,7.069983,7.091
"4738","URACIL MUSTARD","ZOLEDRONIC ACID",6194,68740,-13.0343669,-21.82322415,-21.94987809,-19.60362869,-16.531
"4739","URACIL MUSTARD","ZOLINZA",6194,5311,1.747216898,1.273836256,1.96708822,2.369982424,7.484
"4740","VANDETANIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3081361,400633,-1.643590646,0.016610405,-39.58926035,0.328964588,14.3635
"4741","VANDETANIB","34793-34-5",3081361,248862,-2.658575133,-2.027792385,-55.86034937,-3.605755481,19.991
"4742","VANDETANIB","5-FLUORO-2'-DEOXYURIDINE",3081361,3363,-4.674962707,-1.619671367,-0.383039249,2.187873198,6.157
"4743","VANDETANIB","5-FU",3081361,3385,6.012679874,5.626663269,2.099467419,9.451450667,11.6285
"4744","VANDETANIB","ABIRATERONE",3081361,132971,1.15451545,3.051641025,-21.67562762,4.209897511,15.157
"4745","VANDETANIB","ACTINOMYCIN D",3081361,44415057,5.324373183,8.117417124,7.453569861,7.67435563,25.6185
"4746","VANDETANIB","ADM HYDROCHLORIDE",3081361,32874,-1.305230493,-3.470111824,-2.029286181,1.128667267,-3.2905
"4747","VANDETANIB","ALLOPURINOL",3081361,2094,1.204559872,2.075614304,-38.46743903,2.655565072,13.416
"4748","VANDETANIB","ALTRETAMINE",3081361,2123,2.811657504,6.05877528,-32.0747413,6.703065072,24.489
"4749","VANDETANIB","AMIFOSTINE",3081361,2141,-0.38639604,0.185907453,-57.9367551,-0.2223125,21.8785
"4750","VANDETANIB","AMINOLEVULINIC ACID HYDROCHLORIDE",3081361,123608,-2.446489779,-0.873291142,-28.71441728,0.436398406,21.441
"4751","VANDETANIB","ANASTROZOLE",3081361,2187,-0.8157725,1.101078866,-4.287408097,1.933676674,6.8335
"4752","VANDETANIB","ANTIBIOTIC AD 32",3081361,41744,10.06043111,10.47154885,9.982154268,11.23933554,23.193
"4753","VANDETANIB","ANTIBIOTIC AY 22989",3081361,54600319,14.56318872,14.56665207,18.19086319,19.98625697,14.6635
"4755","VANDETANIB","AXITINIB",3081361,6450551,-0.613697538,1.799196876,-13.45012913,1.879466741,9.252
"4756","VANDETANIB","AZACYTIDINE",3081361,1805,12.04556318,11.50175413,2.707335769,11.51734285,27.9055
"4757","VANDETANIB","BENDAMUSTINE HYDROCHLORIDE",3081361,77082,8.002242856,7.701796745,-17.64325214,8.672057765,22.892
"4758","VANDETANIB","BLEOMYCIN",3081361,5360373,7.873155359,7.730376617,10.51725138,10.81002309,22.4185
"4759","VANDETANIB","BORTEZOMIB",3081361,387447,-0.791679495,-1.097047718,-0.475542524,-0.536429455,20.5595
"4760","VANDETANIB","BUSULFAN",3081361,2478,-6.271362282,-5.977142692,-19.13750871,-3.956008384,13.652
"4761","VANDETANIB","CABAZITAXEL",3081361,9854073,1.767718388,2.075962164,5.032785216,6.829479188,-4.8845
"4762","VANDETANIB","CARBOPLATIN",3081361,38904,4.683024311,3.652661401,5.54139232,8.759373198,16.0745
"4763","VANDETANIB","CARMUSTINE",3081361,2578,-0.513922891,1.100718168,-2.12265572,2.560676184,10.9385
"4764","VANDETANIB","CELECOXIB",3081361,2662,0.98675841,4.71550366,-12.52173501,6.30007865,12.955
"4765","VANDETANIB","CHEMBL17639",3081361,1546,9.400006867,8.281162831,5.716859889,7.971730289,28.325
"4766","VANDETANIB","CHEMBL277800",3081361,354624,-1.364389069,0.309388295,-2.42239742,2.359248509,13.9245
"4767","VANDETANIB","CHLORAMBUCIL",3081361,2708,2.142230311,1.814168321,-1.452512557,5.729554217,13.136
"4769","VANDETANIB","CO-V",3081361,40926,7.392718996,9.212585461,-32.63618829,8.464798667,22.492
"4770","VANDETANIB","CRIZOTINIB",3081361,11626560,-1.84367204,1.382230808,-6.11036061,1.49084285,9.613
"4771","VANDETANIB","CYCLOPHOSPHAMIDE",3081361,2907,2.166727417,1.062846006,-58.32469817,-0.610199926,17.7445
"4772","VANDETANIB","CYTARABINE HYDROCHLORIDE",3081361,6252,-4.111282205,-1.591385798,-5.525615273,0.808685647,17.0525
"4773","VANDETANIB","DACARBAZINE",3081361,5353562,0.49721932,2.286542219,-18.03640007,4.786935,7.546
"4774","VANDETANIB","DASATINIB",3081361,3062316,18.35064758,18.34891669,17.96045051,20.78902629,32.8255
"4775","VANDETANIB","DAUNORUBICIN HYDROCHLORIDE",3081361,62770,8.302830274,9.126288121,9.262798745,12.14453986,19.2795
"4776","VANDETANIB","DEXRAZOXANE",3081361,71384,-1.049624748,0.769877713,2.868632965,4.426706532,10.5275
"4777","VANDETANIB","DOCETAXEL",3081361,148124,-3.410777616,-1.681561903,-3.885936186,1.178769394,10.3315
"4778","VANDETANIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",3081361,24197464,10.61216145,9.9378053,9.820193911,12.87865098,23.9805
"4779","VANDETANIB","ERLOTINIB HYDROCHLORIDE",3081361,176871,13.47632644,13.28265589,14.88795155,17.97870141,9.4525
"4780","VANDETANIB","EXEMESTANE",3081361,60198,2.749581871,0.174724427,-7.953499932,2.063470732,7.2295
"4781","VANDETANIB","FLUDARABINE BASE",3081361,3367,10.62703686,9.113531141,-24.27210489,8.520133407,27.99
"4782","VANDETANIB","FULVESTRANT",3081361,104741,3.590312277,4.707981346,-10.4307958,4.898800074,14.6725
"4783","VANDETANIB","GEFITINIB",3081361,123631,5.842295606,6.072268959,6.883297426,11.96203474,-10.1305
"4784","VANDETANIB","GEMZAR (LILLY)",3081361,356653,-1.844484246,-1.458409684,-2.918108581,-2.852422148,19.696
"4785","VANDETANIB","HYDROXYUREA",3081361,3657,-0.808974023,-0.801580131,-27.39037613,0.90775104,8.693
"4786","VANDETANIB","IFOSFAMIDE",3081361,3690,12.65795962,10.71312589,-29.08770112,10.94845396,28.428
"4787","VANDETANIB","IMATINIB",3081361,5291,1.936025762,2.818260672,-28.8930732,2.068688963,25.3115
"4788","VANDETANIB","IMIQUIMOD",3081361,57469,1.232029299,-0.22943548,-12.69860067,-0.466868044,17.1205
"4789","VANDETANIB","IXABEPILONE",3081361,6445540,-1.320771277,0.796251151,0.163498867,0.246065072,21.3645
"4790","VANDETANIB","LAPATINIB",3081361,208908,4.833243752,4.518198508,-0.015845535,8.351653162,5.6595
"4791","VANDETANIB","LENALIDOMIDE",3081361,216326,-1.891366294,-0.813411325,-22.45126108,1.5207994,20.34
"4792","VANDETANIB","LETROZOLE",3081361,3902,0.675685454,2.048171896,-9.48517532,3.463523095,16.921
