"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4468","THIOGUANINE","HYDROXYUREA",2723601,3657,-6.275436056,-3.862864212,-11.41584841,-0.334177952,22.909
"4469","THIOGUANINE","IFOSFAMIDE",2723601,3690,-0.552588535,0.293520187,-42.1210385,1.066226326,17.8065
"4470","THIOGUANINE","IMATINIB",2723601,5291,-0.954461802,-5.156471629,-19.65288447,-7.502107008,20.976
"4471","THIOGUANINE","IMIQUIMOD",2723601,57469,-3.425921251,-3.068838966,-4.395771125,-2.348440341,14.844
"4472","THIOGUANINE","IXABEPILONE",2723601,6445540,-1.868537552,-1.78159806,-2.719278029,-3.086662444,18.0695
"4473","THIOGUANINE","LAPATINIB",2723601,208908,-5.136696509,-3.730842881,-4.393811469,-1.212708064,8.1025
"4474","THIOGUANINE","LETROZOLE",2723601,3902,-3.292229395,-4.474457943,-10.290112,-2.29932923,14.2395
"4475","THIOGUANINE","MECHLORETHAMINE HYDROCHLORIDE",2723601,5935,-9.0122615,-6.849508079,-4.418259163,-3.144486444,25.053
"4476","THIOGUANINE","MERCAPTOPURINE",2723601,667490,-3.588844974,-1.324781406,-0.512837913,1.033847492,11.3125
"4477","THIOGUANINE","METHOTREXATE",2723601,126941,-2.792890627,-3.350209583,-3.141205843,1.710625222,7.351
"4478","THIOGUANINE","METHOXSALEN",2723601,4114,-2.483460085,-4.534048681,-19.68301841,-5.662662563,16.4415
"4479","THIOGUANINE","MITOMYCINE",2723601,5746,-1.857363941,-1.188660825,-0.912404865,3.299827333,-4.8245
"4480","THIOGUANINE","MITOTANE",2723601,4211,-1.117622473,-1.266702704,-29.60940675,-0.690440341,21.153
"4481","THIOGUANINE","NILOTINIB",2723601,644241,-1.643859774,-2.619518947,-5.650833094,-3.299218119,21.347
"4482","THIOGUANINE","NSC 85998",2723601,23615975,-1.760172129,-0.665539258,-43.46914961,-0.281884785,16.6705
"4483","THIOGUANINE","NSC-127716",2723601,16886,-2.562184482,-3.541290063,-0.923298651,0.355847492,10.9845
"4484","THIOGUANINE","NSC256439",2723601,3685,-9.394467054,-8.910661823,-17.98050837,-6.547108533,-10.076
"4485","THIOGUANINE","NSC733504",2723601,54608520,-5.328711955,-5.655907198,0.020585981,1.095351111,-2.5765
"4486","THIOGUANINE","PACLITAXEL",2723601,36314,-8.603533711,-5.373937364,-2.83639011,-2.195486444,13.688
"4487","THIOGUANINE","PIPOBROMAN",2723601,4842,-1.39838658,-0.816394308,1.734074155,0.609735444,3.8105
"4488","THIOGUANINE","PLICAMYCIN",2723601,163659,-1.251926079,-0.975633724,-0.3519472,-0.222107008,18.724
"4489","THIOGUANINE","PRALATREXATE",2723601,148121,-2.946600281,-2.38277931,-2.078716561,-2.21532923,14.915
"4490","THIOGUANINE","PROCARBAZINE HYDROCHLORIDE",2723601,9703,-0.150707427,-0.384491823,-28.0418512,0.877115215,16.1025
"4491","THIOGUANINE","QUINACRINE HYDROCHLORIDE",2723601,5351141,-1.677202865,-0.546456665,-0.888053967,2.128180825,4.5
"4492","THIOGUANINE","ROMIDEPSIN",2723601,5352062,0.581367804,-0.933216973,0.976511925,2.307403048,-2.9085
"4493","THIOGUANINE","SN-38",2723601,104842,0.71440772,1.427560052,-1.958250899,3.985494646,-13.6195
"4494","THIOGUANINE","SORAFENIB",2723601,216239,-3.401114954,-4.107770102,-8.352748668,-2.133930286,11.1035
"4495","THIOGUANINE","SUNITINIB",2723601,5329102,-2.943963495,-1.343719688,-2.047874222,-0.987128687,20.1405
"4496","THIOGUANINE","TAMOXIFEN CITRATE",2723601,2733525,-0.419490702,-0.870459474,-9.645556442,-1.654773674,15.878
"4497","THIOGUANINE","TEMOZOLOMIDE",2723601,5394,-1.284446524,-0.843764503,-33.50914394,-2.255885,15.545
"4498","THIOGUANINE","THALIDOMIDE",2723601,5426,0.110605859,0.625733116,-20.49914227,-0.326662563,19.376
"4499","THIOGUANINE","THIOTEPA",2723601,5453,-0.61401449,-0.30928217,-3.287375183,4.171026143,5.1055
"4500","THIOGUANINE","TOPOTECAN HYDROCHLORIDE",2723601,60699,-0.251640312,0.037316538,-0.143470554,2.920204883,2.8065
"4501","THIOGUANINE","TRETINOIN",2723601,444795,-0.430048568,-0.318973193,5.40232886,6.872853113,2.4055
"4502","THIOGUANINE","VEMURAFENIB",2723601,42611257,-2.05879946,0.109291769,-4.442778514,1.644403048,19.644
"4503","THIOGUANINE","VINBLASTINE SULFATE",2723601,5388983,-8.059141544,-4.645933269,-2.738653751,-2.346485841,14.5285
"4504","THIOGUANINE","VINCRISTINE SULFATE",2723601,249332,0.264852615,0.559646309,0.555325729,-0.074329111,18.571
"4505","THIOGUANINE","ZOLEDRONIC ACID",2723601,68740,-5.414625258,-5.933501448,-9.203699611,-2.170350909,12.062
"4506","THIOGUANINE","ZOLINZA",2723601,5311,-4.671539817,-6.372713778,-5.240899828,-4.034485841,12.783
"4507","THIOTEPA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5453,400633,-7.972275548,3.866383774,-9.215933501,2.629470633,21.508
"4508","THIOTEPA","34793-34-5",5453,248862,-9.51143427,1.373196749,-17.57295129,-2.210188411,-2.037
"4509","THIOTEPA","5-FLUORO-2'-DEOXYURIDINE",5453,3363,-4.250614036,-1.526847157,-4.494389822,1.165183722,-2.0565
"4510","THIOTEPA","ADM HYDROCHLORIDE",5453,32874,-4.219892789,0.003578293,-1.019792955,2.030731839,3.538
"4511","THIOTEPA","ALLOPURINOL",5453,2094,-9.510803144,0.424780022,-1.398400377,3.112068444,12.8615
"4512","THIOTEPA","AMIFOSTINE",5453,2141,-2.943007395,-4.583469341,-45.85824537,-3.053551452,10.3205
"4513","THIOTEPA","AMINOLEVULINIC ACID HYDROCHLORIDE",5453,123608,-7.003368737,-4.417232047,-22.08523586,-2.9501536,12.0035
"4514","THIOTEPA","ANASTROZOLE",5453,2187,0.174142145,2.453551776,-16.63290824,0.159810622,-3.591
"4515","THIOTEPA","ANTIBIOTIC AD 32",5453,41744,-2.125262689,-4.027199001,-12.03748229,-1.729965778,-17.767
"4516","THIOTEPA","ANTIBIOTIC AY 22989",5453,54600319,-8.161825517,-1.553070916,-1.978063857,-0.670498569,-10.1555
"4518","THIOTEPA","AZACYTIDINE",5453,1805,-9.088654683,-9.454730418,-15.44730812,-7.122592444,-9.772
"4519","THIOTEPA","BENDAMUSTINE HYDROCHLORIDE",5453,77082,1.446911124,1.936148772,-27.74346788,-0.695774411,9.7245
"4520","THIOTEPA","BLEOMYCIN",5453,5360373,-4.788675486,-6.541613597,-13.79614886,-1.723585622,-16.1015
"4521","THIOTEPA","BORTEZOMIB",5453,387447,1.086353219,0.59460973,-15.90240863,1.107870844,36.827
"4522","THIOTEPA","BUSULFAN",5453,2478,-9.167904497,-4.142814713,-3.248532453,-0.239084968,-4.113
"4523","THIOTEPA","CARBOPLATIN",5453,38904,-0.553980427,0.295260842,-3.203485474,1.766166833,47.97
"4524","THIOTEPA","CARMUSTINE",5453,2578,-1.001142749,-0.669693837,-16.50055379,0.538759178,21.269
"4525","THIOTEPA","CHEMBL17639",5453,1546,-4.192099858,-4.630061492,-4.282126658,-0.166632673,8.7545
"4526","THIOTEPA","CHEMBL277800",5453,354624,-12.0739091,1.716928307,-5.871971921,2.877564222,-4.133
"4528","THIOTEPA","CO-V",5453,40926,-1.217115546,-1.366140443,-2.357382804,-0.867995896,17.6325
"4529","THIOTEPA","CYCLOPHOSPHAMIDE",5453,2907,-3.80352528,0.986379092,-18.95401882,1.401943618,9.3515
"4530","THIOTEPA","CYTARABINE HYDROCHLORIDE",5453,6252,-3.184920021,-4.045174055,-2.152001114,1.585303267,-1.2055
"4531","THIOTEPA","DASATINIB",5453,3062316,-1.13853772,1.879030631,-0.483010969,1.747565492,16.996
"4532","THIOTEPA","DOCETAXEL",5453,148124,-1.317438646,-0.575688251,-0.935954614,-0.813521798,-5.131
"4533","THIOTEPA","ELOXATIN (TN) (SANOFI SYNTHELAB)",5453,24197464,-2.567390019,0.243584775,2.78834548,6.108780333,3.459
"4534","THIOTEPA","EMCYT (PHARMACIA)",5453,54611422,-10.51198017,-3.949442567,-23.32313032,-2.115773674,8.2325
"4535","THIOTEPA","ERLOTINIB HYDROCHLORIDE",5453,176871,-0.870822656,-0.016113255,0.626951431,3.242961778,-10.7115
"4536","THIOTEPA","FLUDARABINE BASE",5453,3367,-4.435188243,-3.74552928,-3.607767615,-0.710196079,8.4415
"4537","THIOTEPA","FULVESTRANT",5453,104741,2.26767081,6.786110402,-10.80540989,1.230922646,-5.7635
"4538","THIOTEPA","GEMZAR (LILLY)",5453,356653,-4.582478424,0.515810192,-20.52222188,2.817541696,10.9235
"4539","THIOTEPA","HYDROXYUREA",5453,3657,-0.442109509,-0.819897367,-20.33936793,-2.933505591,-9.6465
"4540","THIOTEPA","IFOSFAMIDE",5453,3690,5.815516455,1.325016426,-44.20811222,-0.236884785,21.1445
"4541","THIOTEPA","IMATINIB",5453,5291,-0.082940885,-3.35437279,-1.968034325,-3.962439778,8.4125
"4542","THIOTEPA","IMIQUIMOD",5453,57469,-0.453256569,0.181005591,1.971084109,1.656478202,10.39
"4543","THIOTEPA","IXABEPILONE",5453,6445540,-3.801632469,-4.611266564,-0.213365336,1.212978111,-12.596
"4544","THIOTEPA","LAPATINIB",5453,208908,-5.411478139,-0.050895339,-1.337849304,2.488720174,8.1745
"4545","THIOTEPA","MECHLORETHAMINE HYDROCHLORIDE",5453,5935,-6.744551695,-7.115310081,-18.82622953,-7.497684006,-22.0215
"4546","THIOTEPA","MERCAPTOPURINE",5453,667490,-7.929656792,-0.400342176,0.164074308,3.865200778,16.7895
"4547","THIOTEPA","METHOXSALEN",5453,4114,-3.029462624,-5.808699469,-17.78614188,-4.787995896,8.9355
"4548","THIOTEPA","MITOMYCINE",5453,5746,-0.903983022,-0.139610564,-14.0649793,2.477539222,15.566
"4549","THIOTEPA","MITOTANE",5453,4211,5.221918375,7.897676141,-11.89466702,3.929811535,9.3455
"4550","THIOTEPA","NILOTINIB",5453,644241,-1.048585276,1.887830221,-5.652475834,0.068700424,-1.6595
"4551","THIOTEPA","NSC 85998",5453,23615975,-1.450106044,-1.650782515,-46.10915308,-1.273551452,23.1955
"4552","THIOTEPA","NSC-127716",5453,16886,1.960356747,4.208126872,6.83806303,8.002026143,21.799
"4553","THIOTEPA","NSC256439",5453,3685,-2.626119448,0.680520335,2.876076501,4.959095267,11.434
"4554","THIOTEPA","NSC733504",5453,54608520,-3.239139038,0.503645697,-2.469206486,-1.780189187,3.5595
"4555","THIOTEPA","PACLITAXEL",5453,36314,-1.400475666,2.768138728,-2.349052117,1.385341477,-3.5795
"4556","THIOTEPA","PIPOBROMAN",5453,4842,-5.014102158,-2.551904221,-3.232563894,1.385447111,14.4245
"4557","THIOTEPA","PLICAMYCIN",5453,163659,-0.526308331,-0.581712113,-8.874319184,-0.468855533,30.951
"4558","THIOTEPA","PRALATREXATE",5453,148121,-2.504461099,-6.025975956,-10.63892853,-3.334583456,-26.588
"4559","THIOTEPA","PROCARBAZINE HYDROCHLORIDE",5453,9703,-2.18808596,-2.322624049,-22.33225106,-2.634616702,-7.7685
"4560","THIOTEPA","QUINACRINE HYDROCHLORIDE",5453,5351141,-8.1128683,-3.534784212,-4.779885475,-1.3743949,-8.3335
"4561","THIOTEPA","ROMIDEPSIN",5453,5352062,0.517405055,3.555125586,-5.042542854,4.967564444,19.3725
"4562","THIOTEPA","SN-38",5453,104842,1.582392304,2.317956278,-0.677344677,5.679629833,22.089
"4563","THIOTEPA","SORAFENIB",5453,216239,3.730921184,5.26320088,-23.53078586,1.162077328,6.785
"4564","THIOTEPA","SUNITINIB",5453,5329102,-1.7142816,-1.274137414,-7.652060279,-0.929077354,-7.0995
"4565","THIOTEPA","TAMOXIFEN CITRATE",5453,2733525,-2.998693256,-3.38304996,-14.33346706,-3.900188465,-11.115
"4566","THIOTEPA","TEMOZOLOMIDE",5453,5394,-0.136994149,0.801272264,-26.87893795,-0.657966919,-4.774
"4567","THIOTEPA","THALIDOMIDE",5453,5426,1.421175798,4.622808967,-21.74257777,2.142033757,-1.1675
"4568","THIOTEPA","TOPOTECAN HYDROCHLORIDE",5453,60699,-0.146615165,-0.907002712,-4.349803731,1.186716,4.6645
"4569","THIOTEPA","TRETINOIN",5453,444795,-4.540962367,-5.220660835,-9.702833503,-0.626839111,7.3745
"4570","THIOTEPA","TRIETHYLENEMELAMINE",5453,5799,-0.201527886,0.358077941,-12.2833888,1.485430333,8.302
"4571","THIOTEPA","VINBLASTINE SULFATE",5453,5388983,3.170829483,5.308933719,4.184368255,4.195366378,0.3415
"4572","THIOTEPA","VINCRISTINE SULFATE",5453,249332,-0.570650327,1.175460812,-1.704107375,0.147589313,-11.247
"4573","THIOTEPA","ZOLEDRONIC ACID",5453,68740,-0.154234449,0.007036655,-10.15205318,-2.675744021,-13.5
"4574","THIOTEPA","ZOLINZA",5453,5311,4.037775902,4.878964277,5.300431361,7.024248366,21.9945
"4575","TOPOTECAN HYDROCHLORIDE","ADM HYDROCHLORIDE",60699,32874,-7.626502858,-12.53199315,-13.00297007,-10.46677447,-18.0225
"4577","TOPOTECAN HYDROCHLORIDE","BORTEZOMIB",60699,387447,2.025515302,1.563742256,-5.016892128,-1.195808622,21.9705
"4578","TOPOTECAN HYDROCHLORIDE","CARMUSTINE",60699,2578,2.131817761,4.302392272,-8.170553203,2.227649091,-2.4555
"4580","TOPOTECAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",60699,24197464,-4.655974318,0.268434109,-25.35674873,-0.805708064,-6.3385
"4581","TOPOTECAN HYDROCHLORIDE","EMCYT (PHARMACIA)",60699,54611422,-2.387853249,-6.338719429,-8.869729268,-7.958276347,11.561
"4582","TOPOTECAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",60699,176871,-1.066758514,-1.4731427,-4.45960007,1.356297557,12.8405
"4583","TOPOTECAN HYDROCHLORIDE","IXABEPILONE",60699,6445540,-2.039884679,-3.128606136,-3.100992326,0.615202653,-9.5895
"4584","TOPOTECAN HYDROCHLORIDE","NSC-127716",60699,16886,-0.368349923,1.267789886,-24.58029431,1.384290511,2.7715
"4585","TOPOTECAN HYDROCHLORIDE","NSC256439",60699,3685,-5.4442641,-9.949197103,-11.01763441,-8.303290333,-17.604
"4586","TRETINOIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",444795,400633,1.041597166,6.545356225,3.780015659,4.407589313,3.098
"4587","TRETINOIN","34793-34-5",444795,248862,-0.945569129,4.12383179,1.599023631,2.830923167,4.535
"4588","TRETINOIN","ADM HYDROCHLORIDE",444795,32874,-3.993837935,-0.443510708,-12.62468962,-0.244091114,-0.01275
"4589","TRETINOIN","ALLOPURINOL",444795,2094,-4.728258781,-1.92417228,1.897777988,0.968360666,0.017
"4590","TRETINOIN","AMIFOSTINE",444795,2141,-3.4636942,-0.924217728,-2.700144285,-0.342410687,-3.278
"4591","TRETINOIN","AMINOLEVULINIC ACID HYDROCHLORIDE",444795,123608,-2.988629315,2.939782373,4.620279565,3.842315444,8.5375
"4592","TRETINOIN","ANASTROZOLE",444795,2187,-2.705844723,3.27848265,-7.91514566,2.356480856,-0.3855
"4593","TRETINOIN","ANTIBIOTIC AD 32",444795,41744,-4.032016992,-5.286764029,-6.617678244,-3.075521656,-9.928
"4594","TRETINOIN","ANTIBIOTIC AY 22989",444795,54600319,-1.581712022,5.03836772,2.505241667,7.268388667,9.963
"4596","TRETINOIN","AZACYTIDINE",444795,1805,-6.085535289,-0.408104892,-18.03830742,-1.965678322,-2.455
"4597","TRETINOIN","BENDAMUSTINE HYDROCHLORIDE",444795,77082,1.027646954,4.183592813,-6.796103224,-2.077966243,5.16
"4598","TRETINOIN","BLEOMYCIN",444795,5360373,-4.477354498,-5.600901983,-28.21601477,-2.166666667,-9.059
"4599","TRETINOIN","BORTEZOMIB",444795,387447,0.126593814,3.744201277,-18.5686161,3.15558955,-4.5725
"4600","TRETINOIN","BUSULFAN",444795,2478,-7.509037825,-0.103212995,3.383273088,3.847827444,1.8605
"4601","TRETINOIN","CARBOPLATIN",444795,38904,-6.844387859,-4.630745666,-0.054537094,0.453367327,3.376
"4602","TRETINOIN","CARMUSTINE",444795,2578,-3.447658555,-0.787349442,-1.128489959,-1.111299576,0.13
"4603","TRETINOIN","CHEMBL277800",444795,354624,-2.525708052,0.447606166,-9.370502963,2.771145105,-7.505
"4605","TRETINOIN","CO-V",444795,40926,-3.57191116,-1.434224462,-2.44117956,-0.800219444,-0.0335
"4606","TRETINOIN","CYCLOPHOSPHAMIDE",444795,2907,-1.716904794,-0.369117675,-5.951532653,-0.390189395,0.935
"4607","TRETINOIN","DASATINIB",444795,3062316,4.59323063,9.878230254,6.158269093,8.282126757,16.572
"4608","TRETINOIN","DOCETAXEL",444795,148124,4.145769947,5.986929306,4.535239811,5.522033078,7.162
"4609","TRETINOIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",444795,24197464,-2.726024911,-1.113676814,-13.99823549,1.317768226,-0.269
"4610","TRETINOIN","EMCYT (PHARMACIA)",444795,54611422,-3.726075476,-0.634386393,0.277976382,1.219827742,-3.744
"4611","TRETINOIN","ERLOTINIB HYDROCHLORIDE",444795,176871,1.815934358,1.298261315,3.96631725,6.063337667,-9.6705
"4612","TRETINOIN","FULVESTRANT",444795,104741,0.282053848,4.516135303,-0.708247491,1.175367244,8.1595
"4613","TRETINOIN","GEMZAR (LILLY)",444795,356653,1.118762317,3.492299329,-29.01631277,1.351099556,-2.171
"4614","TRETINOIN","HYDROXYUREA",444795,3657,0.796834226,6.723934069,-0.26991892,1.17536709,5.749
"4615","TRETINOIN","IFOSFAMIDE",444795,3690,2.19574192,6.171820833,2.432596941,2.808700522,2.512
"4616","TRETINOIN","IMATINIB",444795,5291,-0.533156467,-1.916339177,-4.085292312,-3.249392756,2.751
"4617","TRETINOIN","IMIQUIMOD",444795,57469,-4.962431554,-3.057297581,-2.564885725,-2.303521798,-5.215
"4618","TRETINOIN","IXABEPILONE",444795,6445540,2.919831751,2.732060172,-13.96170863,6.42110156,-2.789
"4619","TRETINOIN","LAPATINIB",444795,208908,-7.603260398,1.911304751,-5.921654805,2.483367632,9.1525
"4620","TRETINOIN","MECHLORETHAMINE HYDROCHLORIDE",444795,5935,-0.931437424,1.400754991,-0.448468205,-0.293239333,16.108
"4621","TRETINOIN","MERCAPTOPURINE",444795,667490,-5.505731557,-0.802663566,-22.89313384,-5.398887259,-8.008
"4622","TRETINOIN","METHOXSALEN",444795,4114,1.208226598,-0.750654914,-4.488367274,-2.044632922,-3.719
"4623","TRETINOIN","MITOMYCINE",444795,5746,-4.35943911,-1.655417419,-21.06235902,0.39110156,10.0915
"4624","TRETINOIN","MITOTANE",444795,4211,0.45315487,9.283386782,1.563965472,4.254255979,9.398
"4625","TRETINOIN","NILOTINIB",444795,644241,-1.18498566,1.741894166,-1.042344036,0.423144868,-0.5095
"4626","TRETINOIN","NSC 85998",444795,23615975,-2.184048784,-0.963748607,-6.073515566,-3.161299378,-1.089
"4627","TRETINOIN","NSC-127716",444795,16886,-2.01171652,2.613045836,-6.676167161,3.437525489,3.3235
"4628","TRETINOIN","NSC256439",444795,3685,-3.760263106,-5.899791648,-14.4022681,-3.423079133,5.6305
"4629","TRETINOIN","NSC733504",444795,54608520,-0.79261584,4.764875133,1.399560032,1.923945875,3.9445
"4630","TRETINOIN","PACLITAXEL",444795,36314,2.774510731,5.476481397,7.075825904,7.059846222,24.23
"4631","TRETINOIN","PIPOBROMAN",444795,4842,-3.808598373,-0.858172215,-1.314992965,1.973480222,12.15
"4632","TRETINOIN","PLICAMYCIN",444795,163659,-3.93625535,-1.097201342,-19.50604979,0.673410614,33.489
"4633","TRETINOIN","PRALATREXATE",444795,148121,-4.859814155,-11.48690372,-28.07995845,-10.22778911,-34.675
"4634","TRETINOIN","PROCARBAZINE HYDROCHLORIDE",444795,9703,-1.068846225,2.58410269,0.209257873,0.760898825,5.81
"4635","TRETINOIN","QUINACRINE HYDROCHLORIDE",444795,5351141,-1.396059205,-1.752514376,-6.064479952,-0.897684006,3.2355
"4636","TRETINOIN","ROMIDEPSIN",444795,5352062,-8.09856195,-2.696228191,-62.09511673,-1.051077117,-0.9015
"4637","TRETINOIN","SN-38",444795,104842,3.010727746,5.332087657,-48.2689102,6.116657444,26.666
"4638","TRETINOIN","SORAFENIB",444795,216239,2.135888793,7.731328302,0.380508967,3.247633667,4.4005
"4639","TRETINOIN","SUNITINIB",444795,5329102,-2.836842944,1.43970354,-0.490233937,0.379811135,3.539
"4640","TRETINOIN","TAMOXIFEN CITRATE",444795,2733525,-0.861765848,4.453825526,3.915598683,4.786478358,6.5305
"4641","TRETINOIN","TEMOZOLOMIDE",444795,5394,-1.296187304,-0.2311559,-2.697661306,-0.016884785,-4.8175
"4642","TRETINOIN","THALIDOMIDE",444795,5426,-0.972382287,2.950033287,-6.529563065,-1.725744021,0.8005
"4643","TRETINOIN","TOPOTECAN HYDROCHLORIDE",444795,60699,0.773574654,4.173075355,-24.03936415,2.878636556,0.878
"4644","TRETINOIN","TRIETHYLENEMELAMINE",444795,5799,-2.294850884,-0.909897486,-15.52099424,1.503321444,7.704
"4645","TRETINOIN","VINBLASTINE SULFATE",444795,5388983,-2.687051222,1.919061628,2.734510797,2.830892992,5.1095
"4646","TRETINOIN","ZOLEDRONIC ACID",444795,68740,-3.929061001,-0.30117384,-7.180080054,-4.295744021,-7.849
"4647","TRETINOIN","ZOLINZA",444795,5311,-4.985354445,-1.354378108,-3.442904038,-0.75441045,-2.2045
"4648","TRIETHYLENEMELAMINE","5-FU",5799,3385,0.400920064,0.09112094,-0.843573948,3.35074,-20.838
"4649","TRIETHYLENEMELAMINE","ADM HYDROCHLORIDE",5799,32874,-1.56732984,-1.598110756,0.197766808,2.792211172,-6.21975
"4650","TRIETHYLENEMELAMINE","ALLOPURINOL",5799,2094,-2.069926487,-2.091652234,-13.23431167,0.046448548,20.5465
"4651","TRIETHYLENEMELAMINE","ALTRETAMINE",5799,2123,-0.597144754,1.60970523,-0.103597598,-0.214632753,-2.6305
"4652","TRIETHYLENEMELAMINE","AMIFOSTINE",5799,2141,0.134451558,1.580545991,-45.85225072,2.939782556,20.3875
"4653","TRIETHYLENEMELAMINE","ANASTROZOLE",5799,2187,-0.446019524,-0.022923253,-1.455450613,0.148700424,-1.0435
"4655","TRIETHYLENEMELAMINE","BLEOMYCIN",5799,5360373,-2.900135956,-2.533986903,0.677212546,3.060742002,-12.5725
"4656","TRIETHYLENEMELAMINE","BORTEZOMIB",5799,387447,-0.794438152,-0.535009713,-1.969795305,0.141204883,22.158
"4657","TRIETHYLENEMELAMINE","BUSULFAN",5799,2478,-4.489637968,-2.995072689,-1.231069671,0.723180825,15.231
"4658","TRIETHYLENEMELAMINE","CARMUSTINE",5799,2578,3.938314802,1.883767077,-13.7534574,3.032004222,16.92
"4659","TRIETHYLENEMELAMINE","CHLORAMBUCIL",5799,2708,-1.799491968,-0.663716743,-22.52513159,0.908760202,11.21
"4661","TRIETHYLENEMELAMINE","CO-V",5799,40926,-0.28239567,-0.349814338,-6.402361894,0.059781881,18.2165
"4662","TRIETHYLENEMELAMINE","CYCLOPHOSPHAMIDE",5799,2907,-3.393327538,-5.034647532,-53.30220053,-4.530218119,11.0105
"4663","TRIETHYLENEMELAMINE","DACARBAZINE",5799,5353562,-6.485665987,-3.820801831,-24.80398821,0.377649091,-0.595
"4664","TRIETHYLENEMELAMINE","DAUNORUBICIN HYDROCHLORIDE",5799,62770,-1.759949065,-2.977166082,-5.123674056,-0.179084968,-18.7725
"4665","TRIETHYLENEMELAMINE","DEXRAZOXANE",5799,71384,-2.275409409,0.378542047,1.689561517,2.479812111,-5.6805
"4666","TRIETHYLENEMELAMINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5799,24197464,2.851656518,4.115035723,0.088257378,8.300915032,6.881
"4667","TRIETHYLENEMELAMINE","EMCYT (PHARMACIA)",5799,54611422,-3.266985539,-2.313760086,-48.77414802,-0.939107008,8.7125
"4668","TRIETHYLENEMELAMINE","ERLOTINIB HYDROCHLORIDE",5799,176871,-6.890226014,-6.583928708,-2.309717229,0.305358444,-0.097
"4669","TRIETHYLENEMELAMINE","EXEMESTANE",5799,60198,-3.144924856,-3.415518469,-1.808438104,-3.689106889,23.2405
"4670","TRIETHYLENEMELAMINE","FULVESTRANT",5799,104741,0.539461418,3.944382718,-23.24647736,1.979781881,-1.737
"4671","TRIETHYLENEMELAMINE","GEFITINIB",5799,123631,-6.815007527,-1.380915733,-0.49096185,2.413121047,-1.1055
"4672","TRIETHYLENEMELAMINE","HYDROXYUREA",5799,3657,-2.737807615,-3.041648023,-33.50007925,-1.196884785,19.2935
"4673","TRIETHYLENEMELAMINE","IFOSFAMIDE",5799,3690,-2.346887828,-6.186219531,-47.63787307,-7.369107008,-6.8365
"4674","TRIETHYLENEMELAMINE","IMIQUIMOD",5799,57469,2.502881106,1.6748143,3.549127072,3.414226478,18.5425
"4675","TRIETHYLENEMELAMINE","IXABEPILONE",5799,6445540,-2.748609712,-2.231126245,0.67778903,3.179645111,-22.0145
"4676","TRIETHYLENEMELAMINE","LENALIDOMIDE",5799,216326,-0.380105026,-0.506988107,-20.25426053,-1.714722222,-7.5935
"4677","TRIETHYLENEMELAMINE","LOMUSTINE",5799,3950,-6.397115427,-9.612080965,-9.375271081,-6.510128687,-18.2255
"4678","TRIETHYLENEMELAMINE","MECHLORETHAMINE HYDROCHLORIDE",5799,5935,-3.223131351,-5.9841775,-9.466964608,-5.326572894,-17.032
"4679","TRIETHYLENEMELAMINE","MEGESTROL ACETATE",5799,11683,-3.067756971,-7.253125057,-25.26264241,-7.954662563,-4.71
"4680","TRIETHYLENEMELAMINE","MELPHALAN HYDROCHLORIDE",5799,9927978,-0.966585141,-0.960999377,-9.087795832,0.668676556,-15.8565
"4681","TRIETHYLENEMELAMINE","MERCAPTOPURINE",5799,667490,-6.610311983,0.319734942,-11.67420914,2.456454381,-11.0935
"4682","TRIETHYLENEMELAMINE","METHOTREXATE",5799,126941,-2.53469839,-1.397604849,-4.762553883,1.309787714,-9.6405
"4683","TRIETHYLENEMELAMINE","METHOXSALEN",5799,4114,-1.685929593,-2.747500831,-25.41435722,-1.873551452,-4.141
"4684","TRIETHYLENEMELAMINE","MITOMYCINE",5799,5746,0.020303296,0.13771502,0.127169741,3.669786667,4.4915
"4685","TRIETHYLENEMELAMINE","MITOTANE",5799,4211,2.127237374,2.522993523,-34.31613543,0.774225592,-2.214
"4686","TRIETHYLENEMELAMINE","MITOXANTRONE",5799,4212,2.092291999,2.383147548,4.403500509,7.080756222,-5.668
"4687","TRIETHYLENEMELAMINE","NAVELBINE DITARTRATE (TN)",5799,25136944,-4.592472179,-5.043165983,-4.594410062,-0.563485841,15.6125
"4688","TRIETHYLENEMELAMINE","NSC 85998",5799,23615975,-2.06188055,-2.420829999,-44.15771102,-2.196928266,1.304
"4689","TRIETHYLENEMELAMINE","NSC-127716",5799,16886,1.767644595,2.086485929,4.921863215,5.774317222,18.2475
"4690","TRIETHYLENEMELAMINE","NSC141540",5799,439525,-1.461301182,-1.942994809,-0.603327737,3.23207,-3.2675
"4691","TRIETHYLENEMELAMINE","NSC256439",5799,3685,-5.068312496,-4.990229909,-5.703312216,0.9865202,-18.817
