"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4791","VANDETANIB","DAUNORUBICIN HYDROCHLORIDE",3081361,62770,1.809417976,3.485510455,-14.46405424,4.341696378,25.9395
"4792","VANDETANIB","DEXRAZOXANE",3081361,71384,-8.667194088,0.685896343,1.61507777,2.636914378,16.2955
"4793","VANDETANIB","DOCETAXEL",3081361,148124,10.16969596,9.190211382,-1.590077404,10.62771053,23.261
"4794","VANDETANIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",3081361,24197464,-4.060713228,-0.952109513,0.721229318,1.235858822,5.209
"4795","VANDETANIB","EMCYT (PHARMACIA)",3081361,54611422,-2.832568427,-5.559529052,-10.83562962,-4.358274333,-1.8775
"4796","VANDETANIB","ERLOTINIB HYDROCHLORIDE",3081361,176871,-1.669401325,1.587472144,-1.067308923,2.188138444,3.5805
"4797","VANDETANIB","EXEMESTANE",3081361,60198,-0.026071128,-1.449793941,-1.966473621,-0.277881283,3.9325
"4798","VANDETANIB","FLUDARABINE BASE",3081361,3367,-1.137194939,-4.951886326,-12.65149548,-5.260363785,-1.337
"4799","VANDETANIB","FULVESTRANT",3081361,104741,-1.215293125,-0.283625158,-0.925765892,0.314946076,2.094
"4800","VANDETANIB","GEFITINIB",3081361,123631,-5.530856833,-0.473868896,0.35755145,1.877232968,6.9015
"4801","VANDETANIB","GEMZAR (LILLY)",3081361,356653,-1.483401043,-3.299821744,-2.417844371,-2.979226624,-2.2335
"4802","VANDETANIB","HYDROXYUREA",3081361,3657,-3.136481413,-0.738937928,-0.138956559,1.182564733,4.65
"4803","VANDETANIB","IFOSFAMIDE",3081361,3690,-1.643229994,-3.33950469,-17.44090127,-2.785861556,-0.1265
"4804","VANDETANIB","IMATINIB",3081361,5291,-1.219537935,1.037223195,-4.880312857,1.879116765,7.4375
"4805","VANDETANIB","IMIQUIMOD",3081361,57469,-0.808920889,-1.175073351,-3.814380229,-2.824630822,1.597
"4806","VANDETANIB","IXABEPILONE",3081361,6445540,-2.200400213,-0.06206212,-1.747726665,0.547958603,4.0805
"4807","VANDETANIB","LAPATINIB",3081361,208908,-1.695582292,-1.716915969,-4.58077327,-1.541170856,2.163
"4808","VANDETANIB","LENALIDOMIDE",3081361,216326,-3.970609247,-3.143693705,-8.448504856,-0.6439165,-1.0555
"4809","VANDETANIB","LETROZOLE",3081361,3902,-1.451637456,0.223835798,-5.946979531,0.255239712,3.0345
"4810","VANDETANIB","LOMUSTINE",3081361,3950,-5.11806241,1.660555492,1.218952877,2.889208363,7.7685
"4811","VANDETANIB","MECHLORETHAMINE HYDROCHLORIDE",3081361,5935,-6.369777722,-4.242162673,-4.418472835,-3.777202354,11.3625
"4812","VANDETANIB","MEGESTROL ACETATE",3081361,11683,-1.660077133,3.166967752,-0.066955211,4.023227876,5.0525
"4813","VANDETANIB","MELPHALAN HYDROCHLORIDE",3081361,9927978,-7.481728029,3.149413436,2.061807226,3.202427244,16.497
"4814","VANDETANIB","MERCAPTOPURINE",3081361,667490,-12.11346399,-13.36083823,-16.35087453,-12.49221557,-15.049
"4815","VANDETANIB","METHOTREXATE",3081361,126941,4.107203808,4.463298012,-6.449057287,5.784654974,19.228
"4816","VANDETANIB","METHOXSALEN",3081361,4114,2.956841739,6.93185441,-9.565952441,-1.808107008,10.127
"4817","VANDETANIB","MITOMYCINE",3081361,5746,0.973938366,2.189887862,-13.94189832,2.513337956,2.1225
"4818","VANDETANIB","MITOTANE",3081361,4211,-1.154410857,-0.074559918,-9.625893556,0.500360666,1.79
"4819","VANDETANIB","MITOXANTRONE",3081361,4212,6.345849178,5.404853211,-2.951121079,6.733860989,9.337
"4820","VANDETANIB","NAVELBINE DITARTRATE (TN)",3081361,25136944,-0.750594927,0.403615988,-4.189740328,1.917862316,24.795
"4821","VANDETANIB","NILOTINIB",3081361,644241,0.298811265,2.382685011,-0.637737339,0.398096866,5.329
"4822","VANDETANIB","NSC 85998",3081361,23615975,1.041421055,0.283122684,-10.2103107,-0.153130828,9.0565
"4823","VANDETANIB","NSC-127716",3081361,16886,-1.852981924,-3.095932981,-5.174864543,-3.706406228,-1.181
"4824","VANDETANIB","NSC141540",3081361,439525,1.184349533,2.304646453,-2.11646756,4.017305433,17.4825
"4825","VANDETANIB","NSC256439",3081361,3685,4.167685592,6.23838095,-3.245470261,7.822538,13.4955
"4826","VANDETANIB","NSC733504",3081361,54608520,-2.573799012,2.046478793,0.427340427,4.200914389,9.0035
"4827","VANDETANIB","PACLITAXEL",3081361,36314,3.033268,4.924297376,-11.01077115,5.838393378,32.8585
"4828","VANDETANIB","PAZOPANIB HYDROCHLORIDE",3081361,11525740,5.141301,7.684149359,9.100170465,10.01019216,20.836
"4829","VANDETANIB","PEMETREXED",3081361,446556,-1.145534006,-2.575323351,-8.551383029,-1.116083456,-5.1595
"4830","VANDETANIB","PIPOBROMAN",3081361,4842,-8.918021612,-3.140536258,-3.254364071,-1.664680444,6.214
"4831","VANDETANIB","PLICAMYCIN",3081361,163659,29.03891328,28.2819704,29.29947235,29.13851059,15.3795
"4832","VANDETANIB","PRALATREXATE",3081361,148121,-2.940306346,-6.332647278,-9.317790881,-5.26960745,-3.0575
"4833","VANDETANIB","PROCARBAZINE HYDROCHLORIDE",3081361,9703,-1.011286427,-4.178999933,-15.2396152,-4.843426968,-0.9945
"4834","VANDETANIB","QUINACRINE HYDROCHLORIDE",3081361,5351141,-7.257457422,-7.236490583,-8.677664093,-7.353702354,-2.2955
"4835","VANDETANIB","RALOXIFENE",3081361,5035,-1.607572344,2.311952063,1.080408068,2.464384699,7.0215
"4836","VANDETANIB","ROMIDEPSIN",3081361,5352062,-4.782463172,-7.481428471,-8.567227449,-6.267456137,24.4975
"4837","VANDETANIB","RUXOLITINIB",3081361,25126798,-1.404776442,-4.1068034,-11.67751944,-3.660593621,-0.691
"4838","VANDETANIB","SN-38",3081361,104842,-1.387650304,-3.238784272,-16.93250641,-1.929416789,-6.8995
"4839","VANDETANIB","SORAFENIB",3081361,216239,3.602206193,1.072602776,-0.90781474,0.494466612,14.203
"4840","VANDETANIB","SUNITINIB",3081361,5329102,-2.248569415,-3.761270923,-4.709250666,-3.021920442,-0.632
"4841","VANDETANIB","TAMOXIFEN CITRATE",3081361,2733525,-1.143410807,-0.792569981,-7.398201753,-1.083315844,2.3575
"4842","VANDETANIB","TEMOZOLOMIDE",3081361,5394,-3.325408369,-5.039915524,-11.74676673,-3.915859177,1.055
"4843","VANDETANIB","TENIPOSIDE",3081361,452548,-1.439043588,-1.526559422,-11.31220986,-0.199156097,4.379
"4844","VANDETANIB","THALIDOMIDE",3081361,5426,1.223226243,6.552374077,-6.895373224,1.410781881,10.1225
"4845","VANDETANIB","THIOGUANINE",3081361,2723601,-8.507898249,-0.782932254,-4.498102493,0.142784433,-0.6685
"4846","VANDETANIB","THIOTEPA",3081361,5453,-7.995051169,-4.813258644,-5.453070393,-3.440347193,-8.0775
"4847","VANDETANIB","TOPOTECAN HYDROCHLORIDE",3081361,60699,-7.569861187,-3.599043998,-29.11136343,-2.578624971,8.072
"4848","VANDETANIB","TRETINOIN",3081361,444795,1.513913526,-3.68645655,-13.07288438,-9.467884785,0.274
"4849","VANDETANIB","URACIL MUSTARD",3081361,6194,3.674406888,4.479773349,2.27027813,5.456784433,4.8425
"4850","VANDETANIB","VEMURAFENIB",3081361,42611257,-1.858080688,-0.841869539,-3.159171701,-1.950350672,9.105
"4851","VANDETANIB","VINBLASTINE SULFATE",3081361,5388983,-0.487304623,1.88623973,-16.79154015,2.292464313,33.3755
"4852","VANDETANIB","VINCRISTINE SULFATE",3081361,249332,3.936288413,3.454769562,-23.18961228,3.586630979,39.2415
"4853","VANDETANIB","VISMODEGIB",3081361,24776445,-2.525921615,-0.239862085,-3.814019964,0.692853201,9.509
"4854","VANDETANIB","ZOLEDRONIC ACID",3081361,68740,3.47813305,0.318342217,-5.944543148,0.90899581,3.194
"4855","VANDETANIB","ZOLINZA",3081361,5311,-5.999012694,-9.984961939,-10.8624125,-9.796239561,-8.0035
"4856","VEMURAFENIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",42611257,400633,-1.801170984,-3.367384955,-2.648312717,-3.038684019,-0.894
"4857","VEMURAFENIB","34793-34-5",42611257,248862,-0.040764976,-2.169353972,-7.448303748,-4.203347578,-0.568
"4858","VEMURAFENIB","5-FLUORO-2'-DEOXYURIDINE",42611257,3363,-1.831369447,-4.075734259,-32.58710894,-2.852165036,1.423
"4859","VEMURAFENIB","5-FU",42611257,3385,-4.932704272,-6.431963845,-7.605291445,-5.430807556,-3.3845
"4860","VEMURAFENIB","ABIRATERONE",42611257,132971,1.514166483,8.547529954,8.177892272,9.026402733,10.2215
"4861","VEMURAFENIB","ACTINOMYCIN D",42611257,44415057,15.13781248,19.10162628,19.46611459,18.899912,34.5365
"4862","VEMURAFENIB","ALLOPURINOL",42611257,2094,-1.845849358,-0.062180241,-0.406304924,0.640989446,2.2785
"4863","VEMURAFENIB","ALTRETAMINE",42611257,2123,1.298363585,8.160364287,2.312502666,5.660924727,9.467
"4864","VEMURAFENIB","AMIFOSTINE",42611257,2141,-0.212985872,-1.023023147,-6.910611684,-3.425606667,-0.1835
"4865","VEMURAFENIB","AMINOLEVULINIC ACID HYDROCHLORIDE",42611257,123608,-2.547252423,-1.021275364,-1.952358967,-1.094303622,2.71
"4866","VEMURAFENIB","ANASTROZOLE",42611257,2187,-1.128240124,-2.61178045,-2.784020533,-2.794798175,-1.237
"4867","VEMURAFENIB","ANTIBIOTIC AD 32",42611257,41744,-1.716779059,-0.613622939,1.109455712,0.370645007,-3.2575
"4868","VEMURAFENIB","ANTIBIOTIC AY 22989",42611257,54600319,4.297812411,8.426161317,-6.069065232,9.9959721,14.3605
"4870","VEMURAFENIB","AXITINIB",42611257,6450551,-2.118129272,5.108731522,-4.189264658,6.498858822,9.639
"4871","VEMURAFENIB","AZACYTIDINE",42611257,1805,-0.915520975,-0.636934678,-1.640332765,-1.06750419,2.8495
"4872","VEMURAFENIB","BENDAMUSTINE HYDROCHLORIDE",42611257,77082,-4.285385741,2.679185887,1.524911095,2.284909078,16.4885
"4873","VEMURAFENIB","BLEOMYCIN",42611257,5360373,-9.703168252,-18.64429471,-29.44069146,-17.5590279,-17.995
"4874","VEMURAFENIB","BORTEZOMIB",42611257,387447,-3.680374671,-9.609622326,-2.830383835,-7.749944981,-8.7605
"4875","VEMURAFENIB","BUSULFAN",42611257,2478,-4.077319927,-4.614222471,-4.278475639,-4.334764273,3.58
"4876","VEMURAFENIB","CABAZITAXEL",42611257,9854073,17.45769519,16.69087727,-0.75346956,17.48186099,21.3015
"4877","VEMURAFENIB","CARBOPLATIN",42611257,38904,-1.364988978,-1.056290007,0.564922772,0.094138767,3.5
"4878","VEMURAFENIB","CARMUSTINE",42611257,2578,-1.957782094,-4.8496109,-4.782300477,-4.764549902,-4.077
"4879","VEMURAFENIB","CELECOXIB",42611257,2662,-2.072602005,-0.108720149,0.18393557,0.636723653,3.5005
"4880","VEMURAFENIB","CHEMBL17639",42611257,1546,-1.224916984,-2.405710573,-3.049917796,-2.838660946,1.3965
"4881","VEMURAFENIB","CHEMBL277800",42611257,354624,-5.168034815,-4.380492535,-28.47409049,-3.896291637,-10.713
"4882","VEMURAFENIB","CHLORAMBUCIL",42611257,2708,2.985120469,2.973607988,2.049750155,3.921249878,5.0925
"4884","VEMURAFENIB","CO-V",42611257,40926,-1.528485258,1.888881847,2.554486779,2.445724333,5.5075
"4885","VEMURAFENIB","CRIZOTINIB",42611257,11626560,2.019417766,6.41876588,6.176883239,6.064424047,14.0265
"4886","VEMURAFENIB","CYCLOPHOSPHAMIDE",42611257,2907,5.614342115,1.506816198,-3.972056879,-0.573874942,2.32
"4887","VEMURAFENIB","CYTARABINE HYDROCHLORIDE",42611257,6252,-6.075778148,-3.078707486,-14.24039082,-2.636974511,-6.1165
"4888","VEMURAFENIB","DACARBAZINE",42611257,5353562,-1.356799368,1.730876925,0.624417928,2.144819878,0.6305
"4889","VEMURAFENIB","DASATINIB",42611257,3062316,8.844019568,11.98973669,10.90882675,10.70855115,8.6355
"4890","VEMURAFENIB","DAUNORUBICIN HYDROCHLORIDE",42611257,62770,1.993896491,4.797292657,-40.49984779,5.138858822,19.884
"4891","VEMURAFENIB","DEXRAZOXANE",42611257,71384,-8.834981714,0.30382324,1.560441412,1.492358822,10.8365
"4892","VEMURAFENIB","DOCETAXEL",42611257,148124,4.274223484,3.540768314,-29.63759863,4.4114721,15.3315
"4893","VEMURAFENIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",42611257,24197464,-2.487417138,0.909363282,1.33475703,2.250081045,5.451
"4894","VEMURAFENIB","EMCYT (PHARMACIA)",42611257,54611422,-0.795352975,1.298668799,1.40474582,1.837735727,12.183
"4895","VEMURAFENIB","ERLOTINIB HYDROCHLORIDE",42611257,176871,-1.447090926,0.251207977,-0.757854341,0.265933891,2.8305
"4896","VEMURAFENIB","EXEMESTANE",42611257,60198,-0.693954523,-0.755622494,-16.14918052,-0.230436839,-6.1505
"4897","VEMURAFENIB","FLUDARABINE BASE",42611257,3367,-0.909813302,-4.359951588,-6.340425136,-5.072165384,-2.376
"4898","VEMURAFENIB","FULVESTRANT",42611257,104741,-1.82043241,-2.116827516,-2.36818005,-2.128054467,-0.751
"4899","VEMURAFENIB","GEFITINIB",42611257,123631,1.277229729,4.80932697,4.629333594,6.340286356,9.7585
"4900","VEMURAFENIB","GEMZAR (LILLY)",42611257,356653,4.336642174,-4.029138843,-3.589233085,-4.253699112,-4.634
"4901","VEMURAFENIB","HYDROXYUREA",42611257,3657,-3.257216329,-2.509880479,-1.086042066,-1.434923282,-0.4835
"4902","VEMURAFENIB","IFOSFAMIDE",42611257,3690,-1.420670216,-4.152313103,-6.814024826,-4.194232776,-2.1445
"4903","VEMURAFENIB","IMATINIB",42611257,5291,1.219444755,6.458888838,6.086567028,6.67082278,7.461
"4904","VEMURAFENIB","IMIQUIMOD",42611257,57469,-0.578411135,-0.905983475,-2.881497219,-2.717686122,-0.2695
"4905","VEMURAFENIB","IXABEPILONE",42611257,6445540,-0.34688103,3.580872032,1.666949836,3.634450098,2.0125
"4906","VEMURAFENIB","LAPATINIB",42611257,208908,2.178123427,8.620603472,7.742802723,8.26464627,6.3785
"4907","VEMURAFENIB","LENALIDOMIDE",42611257,216326,-4.092959629,-2.27910144,-0.70604628,-0.595497867,-3.0375
"4908","VEMURAFENIB","LETROZOLE",42611257,3902,4.3111988,-0.138899629,-0.290189132,-0.543399443,1.7975
"4909","VEMURAFENIB","LOMUSTINE",42611257,3950,-8.063416647,2.006212948,1.754609088,2.637708363,7.2075
"4910","VEMURAFENIB","MECHLORETHAMINE HYDROCHLORIDE",42611257,5935,-3.648011734,4.301846781,-1.405451752,4.366529711,15.509
"4911","VEMURAFENIB","MEGESTROL ACETATE",42611257,11683,-0.24825183,5.548501648,5.669205248,5.659017638,4.4735
"4912","VEMURAFENIB","MELPHALAN HYDROCHLORIDE",42611257,9927978,-4.722011283,5.381139671,-0.134013663,5.118196778,9.7955
"4913","VEMURAFENIB","MERCAPTOPURINE",42611257,667490,-10.45240562,-13.87515198,-37.51511452,-13.38595614,-15.735
"4914","VEMURAFENIB","METHOTREXATE",42611257,126941,1.018456276,0.991456317,-30.43782206,1.794027656,15.496
"4915","VEMURAFENIB","METHOXSALEN",42611257,4114,3.223234245,9.229125762,-1.312199872,0.419948548,10.0015
"4916","VEMURAFENIB","MITOMYCINE",42611257,5746,-0.221186546,0.152524709,-19.99545937,0.180949144,-1.252
"4917","VEMURAFENIB","MITOTANE",42611257,4211,-1.550304359,0.782375168,-1.65754586,0.787795416,-0.7875
"4918","VEMURAFENIB","MITOXANTRONE",42611257,4212,3.347901234,3.106254462,-14.66577343,3.977305433,1.9925
"4919","VEMURAFENIB","NAVELBINE DITARTRATE (TN)",42611257,25136944,0.855480995,3.482963447,-11.78119459,4.332417871,18.687
"4920","VEMURAFENIB","NILOTINIB",42611257,644241,-0.080621661,6.919458158,4.945577575,4.705969548,7.166
"4921","VEMURAFENIB","NSC 85998",42611257,23615975,-0.392033621,1.4916546,-0.251498011,0.710692463,9.122
"4922","VEMURAFENIB","NSC-127716",42611257,16886,-1.632420811,-2.856488858,-4.508793319,-3.775485841,1.028
"4923","VEMURAFENIB","NSC141540",42611257,439525,-0.249362138,0.923249548,-14.27952435,2.067638767,14.7225
"4924","VEMURAFENIB","NSC733504",42611257,54608520,10.75750261,13.20016026,-0.446220616,14.66113722,19.438
"4925","VEMURAFENIB","PACLITAXEL",42611257,36314,7.273583712,6.452293166,-20.92287185,6.876875029,31.336
"4926","VEMURAFENIB","PAZOPANIB HYDROCHLORIDE",42611257,11525740,11.78311563,16.17138291,17.04870254,17.65974771,31.86
"4927","VEMURAFENIB","PEMETREXED",42611257,446556,-2.348458603,-4.594848159,-18.18337452,-3.691305678,-7.2425
"4928","VEMURAFENIB","PIPOBROMAN",42611257,4842,-8.764781157,-5.141453504,-6.631390134,-4.411530011,2.695
"4929","VEMURAFENIB","PRALATREXATE",42611257,148121,-2.791626986,-2.813955521,-5.815637127,-2.381597607,-2.215
"4930","VEMURAFENIB","PROCARBAZINE HYDROCHLORIDE",42611257,9703,-0.782704955,-1.018157821,-4.801268847,-1.986482901,-0.4045
"4931","VEMURAFENIB","QUINACRINE HYDROCHLORIDE",42611257,5351141,-7.271973688,-9.293991451,-16.83331228,-9.750663006,-5.3155
"4932","VEMURAFENIB","RALOXIFENE",42611257,5035,-0.941498741,4.384793411,4.132936844,4.053711669,8.869
"4933","VEMURAFENIB","ROMIDEPSIN",42611257,5352062,-4.59848105,-5.827598032,-43.98030669,-5.127250122,13.2695
"4934","VEMURAFENIB","RUXOLITINIB",42611257,25126798,0.852161216,0.487777484,-0.835095226,0.351600557,3.678
"4935","VEMURAFENIB","SN-38",42611257,104842,-2.113690539,-4.922140973,-27.23979514,-4.096861233,-8.3375
"4936","VEMURAFENIB","SORAFENIB",42611257,216239,6.663541421,4.98182252,-9.437171975,4.167577723,10.811
"4937","VEMURAFENIB","SUNITINIB",42611257,5329102,0.027016053,1.446057773,0.846586632,1.606616765,8.6135
"4938","VEMURAFENIB","TAMOXIFEN CITRATE",42611257,2733525,-1.05687042,0.25169366,-1.567010233,-0.407337523,3.9795
"4939","VEMURAFENIB","TEMOZOLOMIDE",42611257,5394,-3.118877573,-6.878298271,-10.7689052,-6.339486496,-3.537
"4940","VEMURAFENIB","TENIPOSIDE",42611257,452548,-1.254832304,-1.053907966,-21.61431503,-0.26622786,2.638
"4941","VEMURAFENIB","THALIDOMIDE",42611257,5426,1.473099638,7.71125939,0.674491929,2.528948548,9.394
"4942","VEMURAFENIB","THIOGUANINE",42611257,2723601,-6.449207798,0.390708636,-5.68706272,0.918488307,-3.925
"4943","VEMURAFENIB","THIOTEPA",42611257,5453,-7.833016068,-6.237293617,-12.70844456,-5.533696733,-7.2735
"4944","VEMURAFENIB","TOPOTECAN HYDROCHLORIDE",42611257,60699,-10.50853483,-5.608068021,-40.64026087,-5.159569415,3.728
"4945","VEMURAFENIB","TRETINOIN",42611257,444795,1.766556794,-3.582615191,-10.95315035,-9.40982923,-1.8125
"4946","VEMURAFENIB","URACIL MUSTARD",42611257,6194,6.058697263,7.262686123,1.311679132,7.818599418,6.6395
"4947","VEMURAFENIB","VANDETANIB",42611257,3081361,0.260641896,1.227817106,-4.225122122,1.739045002,10.922
"4948","VEMURAFENIB","VEMURAFENIB",42611257,42611257,-3.662604815,5.259120339,0.978440406,3.873853201,18.5895
"4949","VEMURAFENIB","VINBLASTINE SULFATE",42611257,5388983,1.187969959,3.092286817,-37.45448511,3.055513504,35.61
"4950","VEMURAFENIB","VINCRISTINE SULFATE",42611257,249332,3.321013277,4.031021392,-34.34449601,3.849291282,34.94
"4951","VEMURAFENIB","VISMODEGIB",42611257,24776445,-2.927478286,3.141597888,2.993693197,3.503902393,4.4295
"4952","VEMURAFENIB","ZOLEDRONIC ACID",42611257,68740,-1.391503184,-1.161042108,-1.393430512,-1.213288406,0.0595
"4953","VEMURAFENIB","ZOLINZA",42611257,5311,-6.211007329,-11.15849113,-20.39473309,-11.32697029,-11.2075
"4954","VINBLASTINE SULFATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5388983,400633,3.177563055,3.654585581,2.982656192,1.9863568,7.067
"4955","VINBLASTINE SULFATE","34793-34-5",5388983,248862,-3.62735704,-6.233118241,-6.490415068,-5.513267879,-13.075
"4956","VINBLASTINE SULFATE","ADM HYDROCHLORIDE",5388983,32874,-4.188188084,-2.957994418,1.008754996,2.1433444,-10.3775
"4957","VINBLASTINE SULFATE","ALLOPURINOL",5388983,2094,0.18434124,-1.432697345,-8.421010024,-5.180371444,1.611
"4958","VINBLASTINE SULFATE","AMIFOSTINE",5388983,2141,2.385292864,-0.873346628,-3.964911929,-5.493594998,-1.5465
"4959","VINBLASTINE SULFATE","AMINOLEVULINIC ACID HYDROCHLORIDE",5388983,123608,-3.635880787,-0.462890045,0.442535458,1.114338548,-0.2215
"4960","VINBLASTINE SULFATE","ANASTROZOLE",5388983,2187,1.93549532,3.938509486,0.073104505,0.220892992,4.7405
"4961","VINBLASTINE SULFATE","ANTIBIOTIC AD 32",5388983,41744,-0.392522774,1.70989804,-3.133187121,-1.261173778,-6.832
"4962","VINBLASTINE SULFATE","ANTIBIOTIC AY 22989",5388983,54600319,1.394632435,15.04481897,7.268308711,11.70543299,14.1405
"4964","VINBLASTINE SULFATE","AZACYTIDINE",5388983,1805,-0.531196757,0.814803306,-4.598766885,-4.137916789,-2.5785
"4965","VINBLASTINE SULFATE","BENDAMUSTINE HYDROCHLORIDE",5388983,77082,7.499955666,6.909529313,-33.28253403,4.916478202,14.625
"4966","VINBLASTINE SULFATE","BUSULFAN",5388983,2478,13.65615307,29.64457107,-5.178344666,4.937827979,28.2345
"4967","VINBLASTINE SULFATE","CARMUSTINE",5388983,2578,-9.897192447,-3.956430728,-3.083894789,-3.586378867,9.011
"4968","VINBLASTINE SULFATE","CHEMBL277800",5388983,354624,7.128918473,14.61059747,-0.386537428,-0.014689094,15.981
"4970","VINBLASTINE SULFATE","CO-V",5388983,40926,2.088929732,2.278371524,1.681708024,-0.299907157,2.5365
"4971","VINBLASTINE SULFATE","CYCLOPHOSPHAMIDE",5388983,2907,-5.641699641,-12.90116912,-13.73930772,-11.00377389,-13.0505
"4972","VINBLASTINE SULFATE","DOCETAXEL",5388983,148124,8.08758781,5.771248158,1.061157854,3.317655333,1.515
"4973","VINBLASTINE SULFATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5388983,24197464,-10.72581865,-5.093696129,-12.55882893,-5.259967056,-5.3965
"4974","VINBLASTINE SULFATE","EMCYT (PHARMACIA)",5388983,54611422,0.229569572,3.209048852,2.238177204,1.140061408,0.657
"4975","VINBLASTINE SULFATE","ERLOTINIB HYDROCHLORIDE",5388983,176871,-1.367297235,-6.503370199,-6.857026613,-7.456378753,-6.598
"4976","VINBLASTINE SULFATE","FULVESTRANT",5388983,104741,1.281742603,2.081034438,-0.018036497,-0.491139344,1.4685
"4977","VINBLASTINE SULFATE","GEMZAR (LILLY)",5388983,356653,-1.516633435,3.103811314,-10.3406797,1.044646469,12.4395
"4978","VINBLASTINE SULFATE","IFOSFAMIDE",5388983,3690,3.22546793,0.410377698,-2.585009817,-2.555773889,2.546
"4979","VINBLASTINE SULFATE","IMIQUIMOD",5388983,57469,-0.32373512,-0.681415219,1.447899737,-0.783197111,-0.6565
"4980","VINBLASTINE SULFATE","IXABEPILONE",5388983,6445540,4.816080987,3.577818483,-10.73192228,-0.171111333,0.097
"4981","VINBLASTINE SULFATE","MECHLORETHAMINE HYDROCHLORIDE",5388983,5935,-1.677923112,-0.11600674,-0.40326789,-0.628541198,6.048
"4982","VINBLASTINE SULFATE","MERCAPTOPURINE",5388983,667490,3.639935064,0.787957672,-0.603069235,-0.098741592,-1.11
"4983","VINBLASTINE SULFATE","METHOTREXATE",5388983,126941,-0.385123312,0.899151393,-22.23630875,-0.682077,3.883
"4984","VINBLASTINE SULFATE","METHOXSALEN",5388983,4114,0.615624087,-1.547572026,-0.738865364,-2.717995896,-2.1135
"4985","VINBLASTINE SULFATE","MITOMYCINE",5388983,5746,1.346932332,-0.147572917,-2.862677886,1.012226889,-2.6525
"4986","VINBLASTINE SULFATE","MITOTANE",5388983,4211,0.203501684,4.463491473,-3.764167463,1.329782556,6.428
"4987","VINBLASTINE SULFATE","NILOTINIB",5388983,644241,1.770103017,0.89306486,-1.911804941,-1.778887259,-1.576
"4988","VINBLASTINE SULFATE","NSC 85998",5388983,23615975,0.39867637,-1.48866118,-1.853228336,-3.185297296,-0.9145
"4989","VINBLASTINE SULFATE","NSC-127716",5388983,16886,0.208721105,2.372336778,-0.267138762,0.433351171,2.5145
"4990","VINBLASTINE SULFATE","NSC256439",5388983,3685,-6.776615683,-4.930337473,-1.161881944,0.014615133,-7.1005
"4991","VINBLASTINE SULFATE","PIPOBROMAN",5388983,4842,1.417846934,2.182402588,1.38235014,2.743097252,19.7065
"4992","VINBLASTINE SULFATE","PRALATREXATE",5388983,148121,-1.374395588,-4.38615676,-28.46111638,-5.835554211,-3.0155
"4993","VINBLASTINE SULFATE","PROCARBAZINE HYDROCHLORIDE",5388983,9703,1.63868455,-0.336627155,-0.519305122,-3.373051253,-1.9785
"4994","VINBLASTINE SULFATE","QUINACRINE HYDROCHLORIDE",5388983,5351141,-5.646074042,4.486394928,-6.095258919,2.240902393,27.1945
"4995","VINBLASTINE SULFATE","ROMIDEPSIN",5388983,5352062,0.385804227,-3.916390307,-44.00488034,-3.649948711,7.222
"4996","VINBLASTINE SULFATE","SN-38",5388983,104842,7.481154921,7.50965728,-17.90603869,4.925555,10.3975
"4997","VINBLASTINE SULFATE","THALIDOMIDE",5388983,5426,3.461980073,4.149387353,-2.194128382,0.07060671,3.8035
"4998","VINBLASTINE SULFATE","TOPOTECAN HYDROCHLORIDE",5388983,60699,0.708982316,-2.364855326,-18.5536467,-3.448887259,-6.164
"4999","VINBLASTINE SULFATE","ZOLEDRONIC ACID",5388983,68740,0.611112974,-0.575599658,-0.255526217,-0.507857011,-2.6325
"5000","VINBLASTINE SULFATE","ZOLINZA",5388983,5311,-4.258250052,-2.176917855,-7.423150859,-6.728854867,-11.734
"5001","VINCRISTINE SULFATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",249332,400633,0.960669391,-1.716062162,-42.98244653,-1.030376333,32.396
"5002","VINCRISTINE SULFATE","34793-34-5",249332,248862,-4.309143527,-5.255734015,-74.23879258,-2.785773674,12.159
"5003","VINCRISTINE SULFATE","ADM HYDROCHLORIDE",249332,32874,0.36090708,1.415353805,-1.640967385,2.201128081,-6.36575
"5004","VINCRISTINE SULFATE","ALLOPURINOL",249332,2094,2.950756023,4.881396137,2.694611638,-0.482504165,10.7435
"5005","VINCRISTINE SULFATE","AMIFOSTINE",249332,2141,-11.23620676,-12.41945296,-76.2547558,-19.53052822,7.644
"5006","VINCRISTINE SULFATE","AMINOLEVULINIC ACID HYDROCHLORIDE",249332,123608,-1.585912115,-0.753888218,1.405001565,0.397585333,-0.5805
"5007","VINCRISTINE SULFATE","ANASTROZOLE",249332,2187,-0.598521942,-3.577563393,-11.48229644,-4.234817244,36.647
