"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"4304","TENIPOSIDE","ACTINOMYCIN D",452548,44415057,-1.175893202,1.671497983,0.481199667,1.021551394,6.3525
"4305","TENIPOSIDE","ADM HYDROCHLORIDE",452548,32874,-7.24744626,-5.112485715,-1.030927302,0.0727104,-20.778
"4306","TENIPOSIDE","ALLOPURINOL",452548,2094,1.625127791,2.73367332,-15.87143211,3.332251937,7.5265
"4307","TENIPOSIDE","ALTRETAMINE",452548,2123,1.113818949,-0.653671338,-32.63488528,-4.495559717,6.8325
"4308","TENIPOSIDE","AMIFOSTINE",452548,2141,1.188963816,1.517162257,-25.00993919,1.386892992,1.601
"4309","TENIPOSIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",452548,123608,0.4716587,2.09171525,-14.3417537,3.644807493,5.415
"4310","TENIPOSIDE","ANASTROZOLE",452548,2187,-8.196841593,-2.193962171,-8.396763711,-1.580784667,-2.0655
"4311","TENIPOSIDE","ANTIBIOTIC AD 32",452548,41744,-0.526467417,-0.603523555,-2.142059335,1.421440283,5.2855
"4312","TENIPOSIDE","ANTIBIOTIC AY 22989",452548,54600319,-7.02688752,-4.537893881,2.650942975,4.150792491,-6.11
"4314","TENIPOSIDE","AZACYTIDINE",452548,1805,1.885792906,3.255887436,-2.243177246,4.861696381,4.224
"4315","TENIPOSIDE","BENDAMUSTINE HYDROCHLORIDE",452548,77082,1.582251649,1.900825738,-25.25262924,1.756659778,5.936
"4316","TENIPOSIDE","BLEOMYCIN",452548,5360373,1.191998519,2.35625793,-0.869813821,2.612649778,6.8405
"4317","TENIPOSIDE","BORTEZOMIB",452548,387447,-8.140798908,-6.016149927,-3.06897355,-2.868748063,1.4155
"4318","TENIPOSIDE","BUSULFAN",452548,2478,3.856136344,4.250870853,-7.821348938,5.377307493,5.6665
"4319","TENIPOSIDE","CARBOPLATIN",452548,38904,-13.89440713,-2.367769692,-15.11043287,1.23258527,-4.4105
"4320","TENIPOSIDE","CARMUSTINE",452548,2578,1.334070356,1.41000126,-22.18513218,0.600773617,6.19
"4321","TENIPOSIDE","CELECOXIB",452548,2662,-4.280524888,-1.109012947,-21.50496526,-0.349448606,1.678
"4322","TENIPOSIDE","CHEMBL17639",452548,1546,2.863914296,4.184154908,-0.461007288,5.02310695,9.0515
"4323","TENIPOSIDE","CHEMBL277800",452548,354624,-2.773622468,-2.898083004,-1.120178435,1.364051225,-13.81
"4324","TENIPOSIDE","CHLORAMBUCIL",452548,2708,-8.63557375,-8.49137402,-5.127243782,-3.11368307,-1.386
"4326","TENIPOSIDE","CO-V",452548,40926,-2.892024479,1.915252012,-21.29690621,1.485770889,3.326
"4327","TENIPOSIDE","CRIZOTINIB",452548,11626560,-1.943760143,-2.427845463,-8.916745538,-0.662303619,4.077
"4328","TENIPOSIDE","CYCLOPHOSPHAMIDE",452548,2907,0.532049476,-0.634450414,-31.62713192,-2.795670828,3.836
"4329","TENIPOSIDE","CYTARABINE HYDROCHLORIDE",452548,6252,-8.001155503,-5.067490018,-1.466244266,0.449650263,-2.1585
"4330","TENIPOSIDE","DACARBAZINE",452548,5353562,-5.361137287,-5.521973494,-32.24981426,-5.235448606,3.6845
"4331","TENIPOSIDE","DASATINIB",452548,3062316,-5.243091008,2.010886402,3.014851156,4.226760202,9.7485
"4332","TENIPOSIDE","DAUNORUBICIN HYDROCHLORIDE",452548,62770,-5.656279462,-4.599115272,-2.023065325,-1.228474822,-6.8265
"4333","TENIPOSIDE","DOCETAXEL",452548,148124,-6.159175521,-3.602689607,-0.788738028,1.095527167,-4.8125
"4334","TENIPOSIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",452548,24197464,-1.630900596,-0.409706511,-0.706929096,4.129082723,-2.9445
"4335","TENIPOSIDE","EMCYT (PHARMACIA)",452548,54611422,-0.375324009,-0.790794525,-28.73709096,0.088104222,3.521
"4336","TENIPOSIDE","ERLOTINIB HYDROCHLORIDE",452548,176871,3.432883515,3.658470596,8.531624246,9.843205819,5.362
"4337","TENIPOSIDE","FLUDARABINE BASE",452548,3367,1.809195342,4.038489067,-15.74595856,3.277551394,7.3415
"4338","TENIPOSIDE","FULVESTRANT",452548,104741,-8.532720397,-3.693580147,-13.92135308,-2.518115272,4.419
"4339","TENIPOSIDE","GEMZAR (LILLY)",452548,356653,1.232122896,0.264699611,-0.595080233,-0.372226383,1.567
"4340","TENIPOSIDE","HYDROXYUREA",452548,3657,-0.96849306,-1.495136815,-6.153065482,0.299474159,3.5655
"4341","TENIPOSIDE","IFOSFAMIDE",452548,3690,3.058802795,4.10049778,-25.46535414,3.36610695,6.2715
"4342","TENIPOSIDE","IMATINIB",452548,5291,2.591303415,2.116611268,-18.37442755,-0.12589305,5.777
"4343","TENIPOSIDE","IMIQUIMOD",452548,57469,4.274597847,5.084920788,-6.232487474,3.733884728,7.9835
"4344","TENIPOSIDE","IXABEPILONE",452548,6445540,0.113889385,0.462951957,0.900889902,1.069471444,2.4925
"4345","TENIPOSIDE","LAPATINIB",452548,208908,4.63566868,5.96620031,-3.75381529,6.723863048,10.3545
"4346","TENIPOSIDE","LETROZOLE",452548,3902,-3.690848826,-2.324147635,-18.85378137,-2.797115272,5.3755
"4347","TENIPOSIDE","LOMUSTINE",452548,3950,-13.70981167,-6.567039625,-17.74364966,-4.312361722,-2.819
"4348","TENIPOSIDE","MECHLORETHAMINE HYDROCHLORIDE",452548,5935,-4.37321933,-0.491932037,-6.032037368,1.040636333,1.377
"4349","TENIPOSIDE","MEGESTROL ACETATE",452548,11683,-0.603065491,0.153690931,-8.048048464,3.024251937,5.406
"4350","TENIPOSIDE","MELPHALAN HYDROCHLORIDE",452548,9927978,-5.092293731,-1.60795991,-11.57429823,-2.563136952,5.4685
"4351","TENIPOSIDE","MERCAPTOPURINE",452548,667490,2.955612343,3.221674348,-4.959492856,4.947140826,12.2405
"4352","TENIPOSIDE","METHOTREXATE",452548,126941,0.609053341,1.681779697,6.691876975,9.124448934,-4.815
"4353","TENIPOSIDE","METHOXSALEN",452548,4114,4.934215979,-0.022773197,-21.52518078,-2.501670828,3.07
"4354","TENIPOSIDE","MITOMYCINE",452548,5746,-3.340725823,-2.868524432,-2.125781252,-0.00525061,2.6105
"4355","TENIPOSIDE","MITOTANE",452548,4211,-12.37639153,-5.771499641,-28.48977743,-4.595781939,-3.5665
"4356","TENIPOSIDE","NILOTINIB",452548,644241,9.208054019,3.429564299,-10.58739075,-0.089337495,6.316
"4357","TENIPOSIDE","NSC 85998",452548,23615975,2.436180162,2.425181165,-26.54968747,2.281773617,5.0075
"4358","TENIPOSIDE","NSC-127716",452548,16886,0.723839354,0.744013395,-10.56901975,0.834218061,2.32
"4359","TENIPOSIDE","NSC256439",452548,3685,-5.2969816,-1.863406168,3.889437448,4.957436667,13.5035
"4360","TENIPOSIDE","NSC733504",452548,54608520,4.144536955,4.110924437,8.831738879,10.62264733,1.6385
"4361","TENIPOSIDE","PACLITAXEL",452548,36314,-1.943867066,-0.474452571,2.266227033,3.973082723,-1.1665
"4362","TENIPOSIDE","PIPOBROMAN",452548,4842,0.671431703,3.28119518,-4.802638689,3.787093535,6.972
"4363","TENIPOSIDE","PLICAMYCIN",452548,163659,3.502623538,3.829221208,-0.196684448,4.570329172,8.073
"4364","TENIPOSIDE","PRALATREXATE",452548,148121,-4.549294428,-2.812273273,-1.414007414,-1.141525841,0.395
"4365","TENIPOSIDE","PROCARBAZINE HYDROCHLORIDE",452548,9703,2.573297882,3.371474456,-21.55044409,2.343551394,7.9815
"4366","TENIPOSIDE","QUINACRINE HYDROCHLORIDE",452548,5351141,-3.607468545,0.075531823,-0.486515023,4.580304945,6.3065
"4367","TENIPOSIDE","ROMIDEPSIN",452548,5352062,0.363802643,0.116295461,-3.600570749,4.859618766,13.7335
"4368","TENIPOSIDE","SN-38",452548,104842,-7.273548426,-4.122240073,-1.11448826,1.041650263,-5.102
"4369","TENIPOSIDE","SORAFENIB",452548,216239,-3.872677302,-2.094658244,-0.88080706,1.242304945,13.155
"4370","TENIPOSIDE","SUNITINIB",452548,5329102,-2.92697376,0.464216725,-10.07726525,-0.11089305,2.5385
"4371","TENIPOSIDE","TAMOXIFEN CITRATE",452548,2733525,0.093302075,0.48920331,-4.598579733,2.091440283,1.029
"4372","TENIPOSIDE","TEMOZOLOMIDE",452548,5394,3.601382618,4.204254916,-22.90183415,2.456659778,7.0285
"4373","TENIPOSIDE","THALIDOMIDE",452548,5426,0.354909477,-1.710848597,-24.88018748,-3.724670828,2.347
"4374","TENIPOSIDE","THIOGUANINE",452548,2723601,-9.120374568,-6.021834992,-3.21161193,-1.636323397,4.881
"4375","TENIPOSIDE","THIOTEPA",452548,5453,-1.065687915,0.168035472,-11.01082249,2.827807493,2.5005
"4376","TENIPOSIDE","TOPOTECAN HYDROCHLORIDE",452548,60699,-3.902621995,-2.359471177,0.36954744,1.462527167,-5.3315
"4377","TENIPOSIDE","TRETINOIN",452548,444795,-1.048809902,-1.030181105,-12.29158737,1.927680174,2.9815
"4378","TENIPOSIDE","URACIL MUSTARD",452548,6194,-11.72207679,-5.260901903,-8.687775729,-0.63325061,-9.5635
"4379","TENIPOSIDE","VEMURAFENIB",452548,42611257,-3.949572031,2.063441913,-10.05143208,2.762418604,4.483
"4380","TENIPOSIDE","VINBLASTINE SULFATE",452548,5388983,-8.396241832,-8.493870826,-5.550624959,-3.414695055,2.958
"4381","TENIPOSIDE","VINCRISTINE SULFATE",452548,249332,7.294775609,11.37397084,8.662557426,10.11044855,14.094
"4382","TENIPOSIDE","ZOLEDRONIC ACID",452548,68740,-11.90234252,-24.23893109,-42.55376089,-24.30522638,-25.905
"4383","TENIPOSIDE","ZOLINZA",452548,5311,0.690104198,1.700212865,-5.176919966,3.163251937,8.163
"4384","THALIDOMIDE","ADM HYDROCHLORIDE",5426,32874,7.286296928,8.544871871,-29.17827414,7.171919733,13.8715
"4386","THALIDOMIDE","CARMUSTINE",5426,2578,-0.539526238,-0.41218303,-5.928093162,-2.458757799,-3.02
"4388","THALIDOMIDE","CO-V",5426,40926,2.34286711,-2.085203676,-1.167337034,-4.631908911,-5.115
"4389","THALIDOMIDE","CYCLOPHOSPHAMIDE",5426,2907,1.27992045,1.229625612,0.119652531,-0.842293816,-0.14
"4390","THALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5426,24197464,-8.004163101,-13.22304038,-24.63744772,-17.68680809,-8.4055
"4391","THALIDOMIDE","EMCYT (PHARMACIA)",5426,54611422,26.57413609,21.03728201,-27.3844149,-23.53444281,23.105
"4392","THALIDOMIDE","ERLOTINIB HYDROCHLORIDE",5426,176871,5.62622142,-2.290733184,-28.02804319,-21.20220438,5.6785
"4393","THALIDOMIDE","IFOSFAMIDE",5426,3690,5.008595933,-1.305761905,-19.26973226,-18.12999837,0.3685
"4394","THALIDOMIDE","IMIQUIMOD",5426,57469,3.592013687,-8.819705813,-18.12837064,-18.56938746,-6.7315
"4395","THALIDOMIDE","IXABEPILONE",5426,6445540,13.96555728,8.983522939,-42.11665747,-9.882222222,22.461
"4396","THALIDOMIDE","METHOXSALEN",5426,4114,-2.207394132,-4.527573181,-1.089978786,-4.0399944,-5.0095
"4397","THALIDOMIDE","MITOMYCINE",5426,5746,-5.050199937,2.10479957,-20.5908013,2.991117767,2.024
"4398","THALIDOMIDE","NSC 85998",5426,23615975,-11.6842893,-33.63396066,-46.02049944,-46.02110948,-28.7405
"4399","THALIDOMIDE","NSC-127716",5426,16886,3.262038111,-2.232433253,-16.78536654,-15.0313634,1.513
"4400","THALIDOMIDE","NSC256439",5426,3685,8.951372267,11.61382178,-39.4182384,9.978708,38.399
"4401","THALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",5426,9703,-1.775958159,-1.394745271,-0.381783371,-0.205623632,-1.4905
"4402","THALIDOMIDE","TOPOTECAN HYDROCHLORIDE",5426,60699,-1.023770449,-16.53912104,-36.00677325,-23.21216081,-2.4925
"4403","THIOGUANINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2723601,400633,-3.686311232,1.81675481,2.75643531,3.110131543,10.813
"4404","THIOGUANINE","34793-34-5",2723601,248862,4.95043394,11.61645632,-33.63392371,4.326892356,19.442
"4405","THIOGUANINE","5-FLUORO-2'-DEOXYURIDINE",2723601,3363,-4.959729363,-4.280050926,-1.395845549,0.625027656,-7.4535
"4406","THIOGUANINE","ACTINOMYCIN D",2723601,44415057,-4.338182281,-2.441738334,-3.362568627,-3.280141563,5.846
"4407","THIOGUANINE","ADM HYDROCHLORIDE",2723601,32874,5.556817857,7.38189401,-7.129770611,10.2434608,8.32
"4408","THIOGUANINE","ALLOPURINOL",2723601,2094,-4.972820885,-3.230041483,-12.27424869,-3.890708064,5.2055
"4409","THIOGUANINE","AMIFOSTINE",2723601,2141,-4.076860176,0.278068004,-14.85815559,-1.926388289,4.087
"4410","THIOGUANINE","AMINOLEVULINIC ACID HYDROCHLORIDE",2723601,123608,-5.642147112,-4.47519102,-7.767304706,-4.347263619,5.5535
"4411","THIOGUANINE","ANASTROZOLE",2723601,2187,-4.759409347,0.066304029,0.348325024,-0.167721711,7.6065
"4412","THIOGUANINE","ANTIBIOTIC AD 32",2723601,41744,-5.683653631,-0.803672111,-0.653470678,-0.589054125,8.8005
"4413","THIOGUANINE","ANTIBIOTIC AY 22989",2723601,54600319,-7.637115539,-5.292165792,-4.100748092,-1.562141178,-2.3065
"4415","THIOGUANINE","AZACYTIDINE",2723601,1805,-4.253603182,-0.463855064,-1.957825248,-0.273943013,4.1995
"4416","THIOGUANINE","BENDAMUSTINE HYDROCHLORIDE",2723601,77082,-4.661477459,-4.637468878,-9.881358493,-5.184487174,-0.001
"4417","THIOGUANINE","BLEOMYCIN",2723601,5360373,-4.836292646,-0.009529729,-3.260867246,-1.488438791,8.9145
"4418","THIOGUANINE","BORTEZOMIB",2723601,387447,-5.596528648,-9.160901429,-16.20444116,-8.101943013,-1.054
"4419","THIOGUANINE","BUSULFAN",2723601,2478,-4.734826544,-3.205113933,-6.161622162,-3.594352902,5.944
"4420","THIOGUANINE","CARBOPLATIN",2723601,38904,-6.407191776,-3.78933854,-4.717758147,-2.510276347,-0.515
"4421","THIOGUANINE","CARMUSTINE",2723601,2578,-2.528409499,-0.789454627,-8.522456891,-1.801596952,10.3365
"4422","THIOGUANINE","CELECOXIB",2723601,2662,-5.123322125,0.012896593,-6.226244712,-0.17460968,12.37
"4423","THIOGUANINE","CHEMBL17639",2723601,1546,-3.638360649,-2.383664916,-3.39629711,-2.545943013,3.6765
"4424","THIOGUANINE","CHEMBL277800",2723601,354624,-9.541974797,-3.002865693,-11.98319217,-1.701474511,2.1635
"4426","THIOGUANINE","CO-V",2723601,40926,0.095003001,4.509866833,0.160214205,3.2134022,14.7745
"4427","THIOGUANINE","CRIZOTINIB",2723601,11626560,-6.17943788,-6.416130523,-7.666718473,-6.179075953,4.097
"4428","THIOGUANINE","CYCLOPHOSPHAMIDE",2723601,2907,-0.893375511,0.20652096,-15.70085715,-2.379884785,9.268
"4429","THIOGUANINE","CYTARABINE HYDROCHLORIDE",2723601,6252,-9.475933066,-5.36391212,-13.47079567,-2.906276347,11.3155
"4430","THIOGUANINE","DASATINIB",2723601,3062316,-5.9669398,1.147312306,-2.995312168,1.325831285,2.934
"4431","THIOGUANINE","DOCETAXEL",2723601,148124,-9.423088948,-4.057153957,-12.97172143,-2.294400607,1.819
"4432","THIOGUANINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2723601,24197464,-6.187009035,-5.158909082,-8.984866396,-3.2933634,-8.6045
"4433","THIOGUANINE","EMCYT (PHARMACIA)",2723601,54611422,-3.708393621,-1.260137932,-8.040431769,-1.483076756,5.087
"4434","THIOGUANINE","ERLOTINIB HYDROCHLORIDE",2723601,176871,-2.759392488,0.891992396,3.11005511,3.420612542,8.115
"4435","THIOGUANINE","FLUDARABINE BASE",2723601,3367,-2.914668847,-1.052133762,-7.602397453,-2.221152508,2.0245
"4436","THIOGUANINE","FULVESTRANT",2723601,104741,-5.28047299,-2.656381233,-2.779366945,-2.711720791,3.143
"4437","THIOGUANINE","GEMZAR (LILLY)",2723601,356653,-4.227944688,-2.781431631,-3.830280355,-4.071363785,6.1985
"4438","THIOGUANINE","HYDROXYUREA",2723601,3657,-3.767908077,-4.021277488,-15.24354995,-4.152075953,9.2395
"4439","THIOGUANINE","IFOSFAMIDE",2723601,3690,-2.193317029,1.135985621,-13.06385715,0.254627199,8.207
"4440","THIOGUANINE","IMATINIB",2723601,5291,-3.487820293,-2.253426059,-8.952316362,-4.937107008,1.6585
"4441","THIOGUANINE","IMIQUIMOD",2723601,57469,-2.578038329,-0.307054126,-2.077018426,-1.923884785,9.7855
"4442","THIOGUANINE","IXABEPILONE",2723601,6445540,-3.782625779,-2.426575295,-4.822344427,-2.895486667,3.4855
"4443","THIOGUANINE","LAPATINIB",2723601,208908,-2.633275902,0.680909818,-1.898208014,-0.199575124,6.9815
"4444","THIOGUANINE","LETROZOLE",2723601,3902,-4.145020819,1.6419094,0.52713907,1.026248154,9.7195
"4445","THIOGUANINE","MECHLORETHAMINE HYDROCHLORIDE",2723601,5935,-6.916127823,-3.450102748,-7.098738408,-4.151375778,0.5815
"4446","THIOGUANINE","MERCAPTOPURINE",2723601,667490,-5.938898155,-1.705990292,-2.573913229,-1.573485841,12.911
"4447","THIOGUANINE","METHOTREXATE",2723601,126941,-1.432694336,1.00380452,-1.866575311,3.766208363,15.841
"4448","THIOGUANINE","METHOXSALEN",2723601,4114,-2.462288384,0.954807167,-7.651397453,-2.011773674,8.889
"4449","THIOGUANINE","MITOMYCINE",2723601,5746,-9.050518944,-0.890773999,-0.370644385,-0.2494624,12.0435
"4450","THIOGUANINE","MITOTANE",2723601,4211,-5.158541068,-1.948906022,-8.008321797,-2.004165236,8.0045
"4451","THIOGUANINE","NILOTINIB",2723601,644241,-2.850246822,-1.12047348,-5.486085119,-5.331662563,6.1165
"4452","THIOGUANINE","NSC 85998",2723601,23615975,-4.594755754,-2.417375221,-16.02791446,-2.94756418,7.565
"4453","THIOGUANINE","NSC-127716",2723601,16886,-2.260138302,0.396497565,0.305131745,-0.130075953,10.1565
"4454","THIOGUANINE","NSC256439",2723601,3685,2.154163308,5.149988038,-15.14893922,8.725176667,31.9685
"4455","THIOGUANINE","NSC733504",2723601,54608520,-3.330854533,0.452834747,-4.583048309,3.520745322,5.247
"4456","THIOGUANINE","PACLITAXEL",2723601,36314,-7.338382111,-5.774678082,-12.8214589,-3.887475244,2.2205
"4457","THIOGUANINE","PIPOBROMAN",2723601,4842,-3.318815683,1.062130167,-2.128383212,-0.187263619,9.255
"4458","THIOGUANINE","PLICAMYCIN",2723601,163659,-3.932895161,-7.070349369,-7.265957923,-7.263720791,0.489
"4459","THIOGUANINE","PRALATREXATE",2723601,148121,-5.797229882,-4.766835862,-6.414459318,-4.536831902,4.4605
"4460","THIOGUANINE","PROCARBAZINE HYDROCHLORIDE",2723601,9703,-2.59241203,-1.903845517,-9.93335653,-3.34837473,-0.8495
"4461","THIOGUANINE","QUINACRINE HYDROCHLORIDE",2723601,5351141,-4.991189739,-2.376731507,-5.473248227,-0.741585622,1.8125
"4462","THIOGUANINE","ROMIDEPSIN",2723601,5352062,-10.27366586,-5.240207319,-12.65295909,-3.757696733,11.1055
"4463","THIOGUANINE","SN-38",2723601,104842,-11.04947393,-4.014488214,-14.82291846,-2.371717733,-2.264
"4464","THIOGUANINE","SORAFENIB",2723601,216239,-9.618724402,-5.538549326,-5.282030323,-4.597906228,16.046
"4465","THIOGUANINE","SUNITINIB",2723601,5329102,-4.526573403,-1.510964752,-2.672235505,-2.566819175,4.0395
"4466","THIOGUANINE","TAMOXIFEN CITRATE",2723601,2733525,-3.7830517,-3.000002762,-2.778031672,-2.919720791,7.842
"4467","THIOGUANINE","TEMOZOLOMIDE",2723601,5394,-3.735977503,-0.674034716,-9.911150452,-2.765441119,8.3415
"4468","THIOGUANINE","THALIDOMIDE",2723601,5426,-2.076125455,-0.318097666,-9.45320846,-2.728107008,9.4365
"4469","THIOGUANINE","THIOTEPA",2723601,5453,-2.954621056,-0.185403736,-1.621076394,0.578168098,3.3635
"4470","THIOGUANINE","TOPOTECAN HYDROCHLORIDE",2723601,60699,-2.041413528,-1.258507363,-6.288070677,0.527424876,-7.3095
"4471","THIOGUANINE","TRETINOIN",2723601,444795,-4.391420798,-3.272856307,-2.07914173,-2.731276347,5.7685
"4472","THIOGUANINE","VEMURAFENIB",2723601,42611257,-5.324456003,-2.369497602,-5.258289413,-2.872930286,8.002
"4473","THIOGUANINE","VINBLASTINE SULFATE",2723601,5388983,-9.976618566,-8.292438884,-26.93594984,-6.259641178,9.9255
"4474","THIOGUANINE","VINCRISTINE SULFATE",2723601,249332,-0.405964416,4.584510938,1.031227493,2.386847222,11.4635
"4475","THIOGUANINE","ZOLEDRONIC ACID",2723601,68740,-4.366037549,1.369230815,-3.047638649,0.778091542,9.49
"4476","THIOGUANINE","ZOLINZA",2723601,5311,-4.25489373,1.660685292,0.172000565,1.605924047,12.218
"4477","THIOTEPA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5453,400633,-3.712094911,0.580724211,0.682086205,0.863945875,9.0805
"4478","THIOTEPA","34793-34-5",5453,248862,-1.478821902,0.478645761,-6.066703279,-1.490529067,-1.6655
"4479","THIOTEPA","5-FLUORO-2'-DEOXYURIDINE",5453,3363,-4.213026119,-0.351602823,-10.38147848,0.774432611,-1.169
"4480","THIOTEPA","ADM HYDROCHLORIDE",5453,32874,-0.066528984,1.891238974,-8.428333614,3.538361078,-1.24225
"4481","THIOTEPA","ALLOPURINOL",5453,2094,-1.771978155,-0.930597157,0.275017097,-0.987038066,1.6175
"4482","THIOTEPA","AMIFOSTINE",5453,2141,0.147267734,3.560557288,-1.895861079,1.322033757,1.913
"4483","THIOTEPA","AMINOLEVULINIC ACID HYDROCHLORIDE",5453,123608,-2.465168392,-5.093193737,-5.483808292,-4.120188465,-6.856
"4484","THIOTEPA","ANASTROZOLE",5453,2187,-7.153563021,-4.295189374,0.417390499,0.649630891,1.341
"4485","THIOTEPA","ANTIBIOTIC AY 22989",5453,54600319,-0.151830194,3.556972145,-1.010943274,-0.209387256,9.3115
"4487","THIOTEPA","AZACYTIDINE",5453,1805,-7.073368766,-8.33140186,-10.57177899,-7.141218544,-15.1355
"4488","THIOTEPA","BENDAMUSTINE HYDROCHLORIDE",5453,77082,-1.781979872,-1.184145988,-7.191635827,-3.324596952,8.0125
"4489","THIOTEPA","BLEOMYCIN",5453,5360373,-7.368915731,-3.420306725,-4.182445605,-1.454568011,-9.7695
"4490","THIOTEPA","BORTEZOMIB",5453,387447,-1.226347642,-0.568073174,-42.03213106,-0.779014067,-15.504
"4491","THIOTEPA","BUSULFAN",5453,2478,-3.524472844,-1.985169598,-1.077464906,-0.783274089,-5.02
"4492","THIOTEPA","CARBOPLATIN",5453,38904,-2.509915767,-0.694862346,-3.351554078,0.802991588,-5.2125
"4493","THIOTEPA","CARMUSTINE",5453,2578,-1.440758237,0.378488987,-4.105900787,-0.953545619,-2.9935
"4494","THIOTEPA","CHEMBL17639",5453,1546,-3.946305825,-0.311321303,3.534910794,3.523281439,14.558
"4495","THIOTEPA","CHEMBL277800",5453,354624,-3.747589609,-1.559738845,-3.131673544,-2.684633644,-2.0335
"4497","THIOTEPA","CO-V",5453,40926,-3.016191435,-2.677329941,-1.878454629,-2.429238144,0.664
"4498","THIOTEPA","CYCLOPHOSPHAMIDE",5453,2907,-3.015307576,-2.855744991,-7.603518552,-3.376084822,-3.2905
"4499","THIOTEPA","CYTARABINE HYDROCHLORIDE",5453,6252,-9.754863136,-4.127940099,-18.39965248,-1.6711225,-3.7935
"4500","THIOTEPA","DASATINIB",5453,3062316,-0.674714328,0.030231471,-1.314966224,-0.931610554,2.1235
"4501","THIOTEPA","DOCETAXEL",5453,148124,1.166447735,6.301576068,-0.128345587,0.60839032,11.109
"4502","THIOTEPA","ELOXATIN (TN) (SANOFI SYNTHELAB)",5453,24197464,-3.97945431,1.075867416,-7.397355503,2.627782156,-0.4555
"4503","THIOTEPA","EMCYT (PHARMACIA)",5453,54611422,-2.633485929,-3.233964231,-5.000979983,-2.740498067,0.865
"4504","THIOTEPA","ERLOTINIB HYDROCHLORIDE",5453,176871,-6.210484566,-4.107274754,-0.234387397,0.709858556,-9.1515
"4505","THIOTEPA","FLUDARABINE BASE",5453,3367,-0.332939445,4.221585612,-1.832141851,0.950612542,-0.498
"4506","THIOTEPA","FULVESTRANT",5453,104741,-4.544111257,-3.436069238,-5.669657233,-3.447995896,2.8705
"4507","THIOTEPA","GEMZAR (LILLY)",5453,356653,-6.312288376,-0.824844352,-9.608654803,-1.789141844,4.8235
"4508","THIOTEPA","HYDROXYUREA",5453,3657,-3.309860973,-2.2094677,-6.896242634,-2.064662563,2.1115
"4509","THIOTEPA","IFOSFAMIDE",5453,3690,-2.813938442,-1.567636952,-2.704487075,-0.51026169,-2.728
"4510","THIOTEPA","IMATINIB",5453,5291,-2.821966244,0.813124472,-2.987684909,0.607370421,-1.6675
"4511","THIOTEPA","IMIQUIMOD",5453,57469,-4.211109044,-6.292677122,-6.512518222,-6.364663344,-4.724
"4512","THIOTEPA","IXABEPILONE",5453,6445540,-2.504129405,-3.173662591,-14.78403812,-2.344583456,-7.609
"4513","THIOTEPA","LAPATINIB",5453,208908,-3.654508048,-0.371890692,-4.407004546,-2.111364178,3.9385
"4514","THIOTEPA","MECHLORETHAMINE HYDROCHLORIDE",5453,5935,-4.396327736,-1.895980765,-1.763309694,-1.915462654,1.6095
"4515","THIOTEPA","MERCAPTOPURINE",5453,667490,-1.269663237,1.90041906,-2.559698898,0.175303267,-0.692
"4516","THIOTEPA","METHOXSALEN",5453,4114,1.814344528,2.087377114,2.203726023,2.224538901,6.03
"4517","THIOTEPA","MITOMYCINE",5453,5746,-8.522490171,-0.783938031,-43.45965357,0.722353056,8.512
"4518","THIOTEPA","MITOTANE",5453,4211,-0.813217782,3.241625516,-2.825193342,-0.322721656,13.69
"4519","THIOTEPA","NILOTINIB",5453,644241,-2.370864789,0.494411288,-3.284086461,-1.358056478,-1.862
"4520","THIOTEPA","NSC 85998",5453,23615975,-5.014033453,-5.472391124,-6.794738335,-5.851329389,-6.8165
"4521","THIOTEPA","NSC-127716",5453,16886,-6.184161986,-11.36972714,-8.785281826,-12.40608378,-1.5665
"4522","THIOTEPA","NSC256439",5453,3685,1.161660057,4.005533853,-12.10043628,10.06222253,29.0425
"4523","THIOTEPA","NSC733504",5453,54608520,-1.115439329,1.849223774,-2.253003121,-1.683815695,10.2025
"4524","THIOTEPA","PACLITAXEL",5453,36314,-7.125120886,0.228742995,-12.04102873,0.350858,18.753
"4525","THIOTEPA","PIPOBROMAN",5453,4842,-5.879294781,-1.277629524,2.057651374,2.469561209,6.124
"4526","THIOTEPA","PLICAMYCIN",5453,163659,-2.126763298,-1.109527784,-18.97850881,-1.911077117,9.0505
"4527","THIOTEPA","PRALATREXATE",5453,148121,-0.984544651,-1.493963769,-6.140321197,0.458749878,-4.7845
"4528","THIOTEPA","PROCARBAZINE HYDROCHLORIDE",5453,9703,-3.315853723,-1.628948915,1.044311148,1.304292756,-4.1325
"4529","THIOTEPA","QUINACRINE HYDROCHLORIDE",5453,5351141,-7.04965562,-6.123441102,-15.38455144,-3.995521561,3.5645
