"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3661","PLICAMYCIN","BUSULFAN",163659,2478,-2.034081478,-2.635743316,-41.85863223,-2.732434508,-29.6585
"3662","PLICAMYCIN","CARMUSTINE",163659,2578,0.641697308,2.581221846,-1.199002923,0.547278,5.236
"3663","PLICAMYCIN","CHEMBL277800",163659,354624,-2.008935188,-3.886274986,-2.890203361,-1.798276778,-8.6085
"3665","PLICAMYCIN","CO-V",163659,40926,1.618630104,1.954129016,-21.65430978,-1.057165236,4.4445
"3666","PLICAMYCIN","CYCLOPHOSPHAMIDE",163659,2907,-1.021783357,-2.869223587,-33.51623636,-1.890218119,20.443
"3667","PLICAMYCIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",163659,24197464,-0.668601243,0.350517794,2.379981755,3.156514159,8.209
"3668","PLICAMYCIN","ERLOTINIB HYDROCHLORIDE",163659,176871,1.816775681,1.267187541,-0.687985674,-1.073831902,14.0975
"3669","PLICAMYCIN","FULVESTRANT",163659,104741,-2.314286892,-4.936267564,-4.72887306,-4.112721811,-32.66
"3670","PLICAMYCIN","GEMZAR (LILLY)",163659,356653,-1.021947178,2.9657611,-4.342024891,0.300897776,-5.231
"3671","PLICAMYCIN","HYDROXYUREA",163659,3657,2.111144033,3.85765989,-36.26268753,2.415207977,18.8085
"3672","PLICAMYCIN","IFOSFAMIDE",163659,3690,1.597123247,1.908817164,-63.2238722,-2.1103996,30.501
"3673","PLICAMYCIN","IMIQUIMOD",163659,57469,2.278359401,1.156422632,-5.752442125,-1.132457244,-21.874
"3674","PLICAMYCIN","IXABEPILONE",163659,6445540,1.542302231,1.021813557,1.775980239,2.598387444,1.113
"3675","PLICAMYCIN","MECHLORETHAMINE HYDROCHLORIDE",163659,5935,8.304832331,12.28274713,-28.81164,-0.150309331,75.193
"3676","PLICAMYCIN","MERCAPTOPURINE",163659,667490,0.259789925,1.664641038,1.295249483,2.229517638,43.38
"3677","PLICAMYCIN","METHOTREXATE",163659,126941,2.235539518,1.546545231,-9.43198358,0.511879333,10.414
"3678","PLICAMYCIN","METHOXSALEN",163659,4114,1.264734067,-0.366862375,-45.44670893,-1.6057905,-12.7755
"3679","PLICAMYCIN","MITOMYCINE",163659,5746,-1.570755158,-2.870650349,-3.111989642,-2.614943013,42.6795
"3680","PLICAMYCIN","MITOTANE",163659,4211,0.07962271,-0.666651888,-30.1989491,-0.632411411,-15.7565
"3681","PLICAMYCIN","NILOTINIB",163659,644241,0.888769554,3.492510196,-1.858829271,1.377279209,14.248
"3682","PLICAMYCIN","NSC 85998",163659,23615975,-1.439780639,-5.136450625,-61.57680618,-4.420218889,3.7625
"3683","PLICAMYCIN","NSC-127716",163659,16886,-2.456019528,-2.739511817,-13.51152437,-1.403644222,24.7175
"3684","PLICAMYCIN","NSC256439",163659,3685,31.12990097,30.9792724,24.57677344,31.0680132,47.3615
"3685","PLICAMYCIN","PIPOBROMAN",163659,4842,-2.744482817,1.005956755,-13.87425106,0.072834764,5.6555
"3686","PLICAMYCIN","PRALATREXATE",163659,148121,0.33375489,-0.945957251,-0.662646659,-0.869123215,-22.951
"3687","PLICAMYCIN","PROCARBAZINE HYDROCHLORIDE",163659,9703,1.092831275,1.541022427,-41.54854902,0.754225556,-4.8365
"3688","PLICAMYCIN","QUINACRINE HYDROCHLORIDE",163659,5351141,0.519734231,1.80565127,-23.19002978,-0.693816333,60.2445
"3689","PLICAMYCIN","SORAFENIB",163659,216239,1.172198511,-1.123206917,-52.89844541,-4.334662563,24.372
"3690","PLICAMYCIN","THALIDOMIDE",163659,5426,0.587149645,-3.297499523,-44.45539001,-4.580375722,21.551
"3691","PLICAMYCIN","TOPOTECAN HYDROCHLORIDE",163659,60699,-2.673009633,-3.195349372,-4.626101692,-2.958149444,-30.201
"3692","PLICAMYCIN","VINBLASTINE SULFATE",163659,5388983,0.936741101,-0.569437737,-0.896820064,-1.524663478,39.099
"3693","PRALATREXATE","ADM HYDROCHLORIDE",148121,32874,-5.676067138,-3.48138127,-2.268037888,-1.667371378,-2.578
"3694","PRALATREXATE","ALLOPURINOL",148121,2094,-3.357609931,-1.649922844,-6.520162182,-1.15585373,0.6315
"3695","PRALATREXATE","AMIFOSTINE",148121,2141,2.498708563,2.19076167,-8.951489475,-4.200370922,6.6285
"3696","PRALATREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",148121,123608,-1.220719127,-1.376119026,-0.45792332,-0.564583456,5.1705
"3698","PRALATREXATE","BORTEZOMIB",148121,387447,-1.042307661,-4.206608501,-3.320986179,-4.460980021,14.664
"3699","PRALATREXATE","BUSULFAN",148121,2478,-1.686422268,3.223140393,2.299627946,2.850875029,5.184
"3700","PRALATREXATE","CARMUSTINE",148121,2578,-0.40286645,-2.617992404,-2.714191879,-2.938887889,7.084
"3702","PRALATREXATE","CO-V",148121,40926,2.182912583,1.965391321,-4.30948661,-3.255554267,1.5565
"3703","PRALATREXATE","CYCLOPHOSPHAMIDE",148121,2907,1.4842122,2.867732106,0.532225814,0.532223578,2.352
"3704","PRALATREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",148121,24197464,-2.439154464,1.037722989,1.357248681,1.123334964,6.787
"3705","PRALATREXATE","EMCYT (PHARMACIA)",148121,54611422,4.526045845,4.007078882,-4.601825807,-3.741109789,6.381
"3706","PRALATREXATE","ERLOTINIB HYDROCHLORIDE",148121,176871,0.475434849,-4.32447522,-5.273390228,-6.539417111,-2.9825
"3707","PRALATREXATE","IFOSFAMIDE",148121,3690,-1.035965403,-5.865777795,-2.516642398,-6.132749678,-3.1095
"3708","PRALATREXATE","IMIQUIMOD",148121,57469,-1.574342305,-2.654500752,-0.507199186,-0.475537718,-3.1215
"3709","PRALATREXATE","IXABEPILONE",148121,6445540,3.242496489,1.716420903,1.096889993,1.196666333,-8.2495
"3710","PRALATREXATE","MECHLORETHAMINE HYDROCHLORIDE",148121,5935,1.933711054,4.550042717,-0.678140267,-0.659998456,3.729
"3711","PRALATREXATE","MERCAPTOPURINE",148121,667490,0.364537388,2.618140686,-1.741270174,-1.786648829,16.711
"3712","PRALATREXATE","METHOTREXATE",148121,126941,1.870255908,3.238432101,-1.376496269,2.233427106,46.0185
"3713","PRALATREXATE","METHOXSALEN",148121,4114,-5.754293812,-9.37798952,-6.101309518,-4.63818183,-9.08
"3714","PRALATREXATE","MITOMYCINE",148121,5746,-4.769472207,-4.059196998,-1.399940667,-1.836660011,-3.618
"3715","PRALATREXATE","NSC 85998",148121,23615975,4.106537037,-3.486017321,-6.904756249,-3.113833689,-3.2545
"3716","PRALATREXATE","NSC-127716",148121,16886,-3.43851989,1.19555042,3.531184867,2.076384724,2.4575
"3717","PRALATREXATE","NSC256439",148121,3685,-9.141422589,-10.18534337,-5.189615042,-4.5134538,9.902
"3718","PRALATREXATE","PIPOBROMAN",148121,4842,-6.260280724,-9.848120084,-3.609796557,-5.606318975,-5.2335
"3719","PRALATREXATE","PROCARBAZINE HYDROCHLORIDE",148121,9703,1.186117874,3.368334119,1.574733599,0.240044867,6.0835
"3720","PRALATREXATE","QUINACRINE HYDROCHLORIDE",148121,5351141,-4.071870944,-3.878360386,0.724168317,-1.5543505,-2.2075
"3721","PRALATREXATE","THALIDOMIDE",148121,5426,2.511960297,0.253379707,-0.300531024,-2.637782278,-0.6195
"3722","PRALATREXATE","TOPOTECAN HYDROCHLORIDE",148121,60699,0.314993662,0.964715711,-2.272417468,-2.241109481,3.6405
"3723","PROCARBAZINE HYDROCHLORIDE","ADM HYDROCHLORIDE",9703,32874,-0.675816833,-1.751610982,-11.42193481,-0.144792667,5.051
"3724","PROCARBAZINE HYDROCHLORIDE","AMIFOSTINE",9703,2141,7.024499854,7.017927498,5.23077952,0.166602686,12.905
"3726","PROCARBAZINE HYDROCHLORIDE","CARMUSTINE",9703,2578,-5.384132874,-6.285873102,-5.811691802,-4.299103367,-13.003
"3728","PROCARBAZINE HYDROCHLORIDE","CO-V",9703,40926,0.259441928,-1.844796297,-2.690096031,-3.264443044,-1.977
"3729","PROCARBAZINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9703,2907,2.657855783,0.967532382,-3.401224214,-2.945553925,2.4255
"3730","PROCARBAZINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9703,24197464,-5.752165777,-10.56814132,-12.12783089,-9.757165236,-8.453
"3731","PROCARBAZINE HYDROCHLORIDE","EMCYT (PHARMACIA)",9703,54611422,-1.861632665,2.032659898,-0.042090295,1.183180825,6.2045
"3732","PROCARBAZINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9703,176871,1.491017871,2.898360061,4.186799938,1.740035801,1.21
"3733","PROCARBAZINE HYDROCHLORIDE","IFOSFAMIDE",9703,3690,-0.704852516,-1.229392071,0.495169726,-0.8789812,-3.1885
"3734","PROCARBAZINE HYDROCHLORIDE","IMIQUIMOD",9703,57469,-3.667812427,-5.510064969,-2.212391159,-4.979107008,-7.267
"3735","PROCARBAZINE HYDROCHLORIDE","METHOXSALEN",9703,4114,8.559303864,2.454561646,-0.802340449,-1.633361356,2.9415
"3736","PROCARBAZINE HYDROCHLORIDE","MITOMYCINE",9703,5746,0.615923811,-5.793666557,-10.65360637,-5.031110111,-8.4215
"3737","PROCARBAZINE HYDROCHLORIDE","NSC-127716",9703,16886,4.484381646,11.97997849,2.569152611,4.224651494,14.1495
"3738","PROCARBAZINE HYDROCHLORIDE","NSC256439",9703,3685,-3.505255037,-3.011686998,-28.07239091,-1.063042133,18.798
"3739","PROCARBAZINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9703,60699,7.083877771,-7.010549048,-3.059236909,-25.71666504,-2.7765
"3740","QUINACRINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5351141,32874,-2.249909023,-2.833342314,-11.57199924,-0.687834867,3.965
"3741","QUINACRINE HYDROCHLORIDE","AMIFOSTINE",5351141,2141,5.089713558,13.46399814,4.022818234,7.555185089,22.672
"3743","QUINACRINE HYDROCHLORIDE","BORTEZOMIB",5351141,387447,-1.394276744,1.650800593,-18.37876235,2.0030964,7.2155
"3744","QUINACRINE HYDROCHLORIDE","CARMUSTINE",5351141,2578,-6.500799976,2.459195142,6.013944066,7.423081045,13.514
"3746","QUINACRINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5351141,2907,-1.262832367,1.396151543,-4.056258528,0.649471778,4.133
"3747","QUINACRINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5351141,24197464,-2.238808611,-0.40126896,1.948706224,2.678735333,12.205
"3748","QUINACRINE HYDROCHLORIDE","EMCYT (PHARMACIA)",5351141,54611422,-0.458786926,-2.072185008,-10.21073246,-5.689101175,-0.837
"3749","QUINACRINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5351141,176871,-2.747421756,-1.457265893,-3.94183553,-1.163732997,5.248
"3750","QUINACRINE HYDROCHLORIDE","IFOSFAMIDE",5351141,3690,2.493946872,6.401327411,2.309387192,5.092834764,12.3935
"3751","QUINACRINE HYDROCHLORIDE","IMIQUIMOD",5351141,57469,-3.9782969,-1.609499398,2.541770462,2.685337944,7.481
"3752","QUINACRINE HYDROCHLORIDE","IXABEPILONE",5351141,6445540,3.759696464,2.936351115,-6.088234196,4.204303333,-5.21
"3753","QUINACRINE HYDROCHLORIDE","METHOXSALEN",5351141,4114,-1.731575383,1.943238143,-3.500923972,5.314967111,18.386
"3754","QUINACRINE HYDROCHLORIDE","MITOMYCINE",5351141,5746,-5.696510558,1.384126183,0.280261966,2.51876606,-1.7465
"3755","QUINACRINE HYDROCHLORIDE","NSC 85998",5351141,23615975,3.235328612,1.488418705,1.898647986,-0.862750445,5.615
"3756","QUINACRINE HYDROCHLORIDE","NSC-127716",5351141,16886,-3.127350516,-1.314710436,-3.285608412,-3.18161078,5.3535
"3757","QUINACRINE HYDROCHLORIDE","NSC256439",5351141,3685,-0.006243077,-1.1713025,-11.68028803,1.474650867,19.659
"3758","QUINACRINE HYDROCHLORIDE","PIPOBROMAN",5351141,4842,-3.328835643,-4.695115029,-5.451681183,-5.35160968,5.059
"3759","QUINACRINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",5351141,9703,1.10177686,1.792669797,3.532027295,3.451975867,13.5875
"3760","QUINACRINE HYDROCHLORIDE","THALIDOMIDE",5351141,5426,-0.533750428,-0.398969778,-8.368367204,-1.278096678,-7.9435
"3761","QUINACRINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",5351141,60699,-7.97139122,-0.294949766,2.109452696,3.346543837,3.1375
"3762","RALOXIFENE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5035,400633,3.570179237,7.896816736,-0.796188905,1.135327979,10.208
"3763","RALOXIFENE","34793-34-5",5035,248862,4.321567149,2.597832773,-5.366556895,-3.755677044,5.4785
"3764","RALOXIFENE","5-FLUORO-2'-DEOXYURIDINE",5035,3363,4.692705567,9.603002646,-7.323477255,1.872657115,13.2545
"3765","RALOXIFENE","5-FU",5035,3385,2.684821249,3.294989439,-0.301226041,0.481779408,2.294
"3766","RALOXIFENE","ABIRATERONE",5035,132971,6.411894153,11.68182981,1.811671061,2.340065691,12.437
"3767","RALOXIFENE","ACTINOMYCIN D",5035,44415057,-0.516262435,-1.468155819,-22.41338667,-9.933326678,-1.3775
"3768","RALOXIFENE","ADM HYDROCHLORIDE",5035,32874,2.421402644,2.77823082,2.413521282,2.390985533,11.3005
"3769","RALOXIFENE","ALLOPURINOL",5035,2094,7.43828183,6.085869921,-7.189811377,-2.807584778,7.8235
"3770","RALOXIFENE","ALTRETAMINE",5035,2123,7.89712464,12.32339582,-4.846012645,-2.478328878,11.18
"3771","RALOXIFENE","AMIFOSTINE",5035,2141,-1.552584849,4.475486068,-1.465924765,-1.029998433,7.291
"3772","RALOXIFENE","AMINOLEVULINIC ACID HYDROCHLORIDE",5035,123608,5.952942129,10.41197078,-2.915289583,-1.498771511,8.957
"3773","RALOXIFENE","ANASTROZOLE",5035,2187,2.010256995,4.631504118,-1.98898817,-1.230665322,5.073
"3774","RALOXIFENE","ANTIBIOTIC AD 32",5035,41744,3.299339459,1.329030075,-1.031631323,-2.618887259,-2.116
"3775","RALOXIFENE","ANTIBIOTIC AY 22989",5035,54600319,1.352770873,0.81978726,-6.325685389,-1.772666667,-6.212
"3777","RALOXIFENE","AXITINIB",5035,6450551,5.260902555,8.996921919,-1.288391974,0.216287913,5.651
"3778","RALOXIFENE","AZACYTIDINE",5035,1805,0.440794744,0.93249748,-6.702143389,-3.817215567,1.366
"3779","RALOXIFENE","BENDAMUSTINE HYDROCHLORIDE",5035,77082,1.47386398,5.308056972,0.183968859,0.8384511,1.646
"3780","RALOXIFENE","BLEOMYCIN",5035,5360373,1.37180337,5.499064629,-0.913823464,0.780323782,3.8375
"3781","RALOXIFENE","BORTEZOMIB",5035,387447,2.636922757,6.369228886,-0.621206892,0.399501378,7.094
"3782","RALOXIFENE","BUSULFAN",5035,2478,5.438014831,4.377863528,-11.34158173,-7.955239567,7.7445
"3783","RALOXIFENE","CABAZITAXEL",5035,9854073,6.618912479,4.446785444,-31.39087651,0.786446075,-3.961
"3784","RALOXIFENE","CARBOPLATIN",5035,38904,-1.791016115,3.092868676,-0.889594694,-0.424221833,1.362
"3785","RALOXIFENE","CARMUSTINE",5035,2578,2.685741176,7.485010683,0.266804373,1.314712671,8.8395
"3786","RALOXIFENE","CELECOXIB",5035,2662,2.082063426,12.02545461,5.621403431,6.173668311,16.0725
"3787","RALOXIFENE","CHEMBL17639",5035,1546,2.979238234,1.728782363,-2.598466812,-3.074343122,-1.912
"3788","RALOXIFENE","CHEMBL277800",5035,354624,2.311886601,16.43755987,6.69258315,9.791939444,16.6
"3789","RALOXIFENE","CHLORAMBUCIL",5035,2708,2.599110212,2.246553103,-2.555161756,-1.664105111,-0.381
"3791","RALOXIFENE","CO-V",5035,40926,3.343509087,5.507935212,3.396440618,1.669112741,1.229
"3792","RALOXIFENE","CRIZOTINIB",5035,11626560,6.001786801,-2.354282176,-10.73471055,-11.91962287,-0.529
"3793","RALOXIFENE","CYCLOPHOSPHAMIDE",5035,2907,6.353328223,1.727758474,-12.33483489,-7.714017402,-2.3945
"3794","RALOXIFENE","CYTARABINE HYDROCHLORIDE",5035,6252,-2.070519916,0.079360117,-16.33254739,-7.320220592,-4
"3795","RALOXIFENE","DACARBAZINE",5035,5353562,4.552341614,6.258346055,-3.190229454,-1.974017339,4.729
"3796","RALOXIFENE","DASATINIB",5035,3062316,0.206927182,3.005311921,-16.0126679,-5.116869622,8.322
"3797","RALOXIFENE","DAUNORUBICIN HYDROCHLORIDE",5035,62770,0.875762599,8.496945552,-14.07970375,5.42488877,11.3465
"3798","RALOXIFENE","DEXRAZOXANE",5035,71384,-3.20818591,-3.520516215,-11.98725466,-10.68606,-1.8765
"3799","RALOXIFENE","DOCETAXEL",5035,148124,11.37924056,13.37448358,-18.91875713,9.420192222,25.557
"3800","RALOXIFENE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5035,24197464,2.593788575,4.352291713,-0.086003483,0.43400163,1.5795
"3801","RALOXIFENE","EMCYT (PHARMACIA)",5035,54611422,6.713815362,8.460478746,-5.649243304,-1.471584889,5.9805
"3802","RALOXIFENE","ERLOTINIB HYDROCHLORIDE",5035,176871,4.929493303,10.93533095,2.424566115,4.904157115,7.607
"3803","RALOXIFENE","EXEMESTANE",5035,60198,2.264881961,1.187952078,-5.898413451,-1.505887356,-20.63
"3804","RALOXIFENE","FLUDARABINE BASE",5035,3367,-10.300069,-10.25114014,-17.63914328,-9.26732923,-6.823
"3805","RALOXIFENE","FULVESTRANT",5035,104741,3.063088215,3.289890829,0.400869587,-2.273831703,2.8615
"3806","RALOXIFENE","GEFITINIB",5035,123631,4.094944323,9.269931601,5.349170277,5.581934065,16.587
"3807","RALOXIFENE","GEMZAR (LILLY)",5035,356653,5.711923385,6.649996408,-1.666453772,-2.146916249,3.123
"3808","RALOXIFENE","HYDROXYUREA",5035,3657,9.28885132,8.19650453,-7.113611129,-1.784423538,4.2195
"3809","RALOXIFENE","IFOSFAMIDE",5035,3690,0.054725547,1.964584745,-3.780219064,-3.164993344,-0.9855
"3810","RALOXIFENE","IMATINIB",5035,5291,3.655336929,9.580576499,-2.090108806,-0.337437789,14.3165
"3811","RALOXIFENE","IMIQUIMOD",5035,57469,8.162086227,10.36572465,-0.749270719,0.030083654,4.0765
"3812","RALOXIFENE","IXABEPILONE",5035,6445540,7.443908605,11.81137298,-6.394606823,3.44213109,13.793
"3813","RALOXIFENE","LAPATINIB",5035,208908,5.800070743,3.446737892,-6.866041104,-6.916146033,1.2825
"3814","RALOXIFENE","LENALIDOMIDE",5035,216326,2.495968661,2.457040361,-1.901962149,-1.542776384,1.2985
"3815","RALOXIFENE","LETROZOLE",5035,3902,5.070931334,10.30829734,3.788135286,4.299111889,10.6025
"3816","RALOXIFENE","LOMUSTINE",5035,3950,5.194184322,5.582280675,-1.458451157,0.411229178,-3.086
"3817","RALOXIFENE","MECHLORETHAMINE HYDROCHLORIDE",5035,5935,8.634610786,9.63468011,-5.985540224,-4.275862957,2.2345
"3818","RALOXIFENE","MEGESTROL ACETATE",5035,11683,6.742459074,9.244317743,-5.469333543,-3.556440633,8.3845
"3819","RALOXIFENE","MELPHALAN HYDROCHLORIDE",5035,9927978,-1.769384472,1.858760359,-4.353860785,-3.554949799,3.6685
"3820","RALOXIFENE","MERCAPTOPURINE",5035,667490,7.946511575,6.860829705,-7.427429113,-5.636616702,7.625
"3821","RALOXIFENE","METHOTREXATE",5035,126941,0.767172456,1.59839683,-16.15852582,-6.654231774,1.105
"3822","RALOXIFENE","METHOXSALEN",5035,4114,5.898938554,5.331117274,-3.76057817,-3.090330967,6.668
"3823","RALOXIFENE","MITOMYCINE",5035,5746,2.280162269,6.72299397,-11.86896635,-2.998214711,8.776
"3824","RALOXIFENE","MITOTANE",5035,4211,6.29131774,8.250545765,0.245294001,0.087556956,6.7755
"3825","RALOXIFENE","MITOXANTRONE",5035,4212,5.084119387,5.074541547,-18.40073948,2.886,7.528
"3826","RALOXIFENE","NAVELBINE DITARTRATE (TN)",5035,25136944,2.045500152,0.474320972,-27.63049064,-1.714220592,5.8775
"3827","RALOXIFENE","NILOTINIB",5035,644241,9.129770985,12.67594963,2.184263447,2.176311734,5.9575
"3828","RALOXIFENE","NSC 85998",5035,23615975,4.604454391,6.063441708,-3.117674103,-1.78112845,7.7385
"3829","RALOXIFENE","NSC-127716",5035,16886,3.202770669,3.626642318,-1.642696016,-0.51951038,6.0755
"3830","RALOXIFENE","NSC141540",5035,439525,2.178667092,0.656470762,-2.936048817,-2.195918889,14.9405
"3831","RALOXIFENE","NSC256439",5035,3685,5.548777912,4.997484069,3.39846133,4.554021267,27.138
"3832","RALOXIFENE","NSC733504",5035,54608520,2.854069393,8.027726874,-10.77369923,1.447446075,9.8695
"3833","RALOXIFENE","PACLITAXEL",5035,36314,3.265198725,1.403354017,-32.93293914,-0.717553925,-4.219
"3834","RALOXIFENE","PAZOPANIB HYDROCHLORIDE",5035,11525740,4.177919694,14.63544833,6.027361196,5.943266111,10.691
"3835","RALOXIFENE","PEMETREXED",5035,446556,0.361358903,0.712123092,-9.850495871,-2.514554522,9.852
"3836","RALOXIFENE","PIPOBROMAN",5035,4842,0.128936207,-3.867420883,-13.67551838,-11.66410948,-1.32
"3837","RALOXIFENE","PLICAMYCIN",5035,163659,-3.766234893,-1.709988113,-33.95649962,-9.168022364,13.7345
"3838","RALOXIFENE","PRALATREXATE",5035,148121,3.240603323,-0.208010738,-5.101013736,-8.300306833,4.4175
"3839","RALOXIFENE","PROCARBAZINE HYDROCHLORIDE",5035,9703,5.090807051,4.879081802,-2.000479416,-0.539782031,0.387
"3840","RALOXIFENE","QUINACRINE HYDROCHLORIDE",5035,5351141,5.766246105,13.84646687,-3.251893094,-0.396795667,13.996
"3841","RALOXIFENE","ROMIDEPSIN",5035,5352062,5.463164938,7.491762697,-61.23401923,-0.0705489,14.5275
"3842","RALOXIFENE","RUXOLITINIB",5035,25126798,6.653131928,4.08285815,-5.965960064,-5.782799377,0.426
"3843","RALOXIFENE","SN-38",5035,104842,8.339452839,10.70467818,1.9883801,5.559027656,1.5215
"3844","RALOXIFENE","SORAFENIB",5035,216239,-0.673568336,7.061852224,-3.123838046,-2.048630778,-4.3455
"3845","RALOXIFENE","SUNITINIB",5035,5329102,6.825235539,10.6135368,0.826722889,0.936903158,3.709
"3846","RALOXIFENE","TAMOXIFEN CITRATE",5035,2733525,2.444604629,2.776501721,-1.23905835,-1.271442633,0.9135
"3847","RALOXIFENE","TEMOZOLOMIDE",5035,5394,3.904909379,10.05378276,2.487322442,3.933638767,11.0185
"3848","RALOXIFENE","TENIPOSIDE",5035,452548,2.200511849,1.922423385,-11.18363369,-0.972220592,9.9095
"3849","RALOXIFENE","THALIDOMIDE",5035,5426,4.668751587,9.816173522,1.57692662,1.653890519,7.727
"3850","RALOXIFENE","THIOGUANINE",5035,2723601,1.175661111,-0.715878817,-11.91153179,-4.369548222,1.909
"3851","RALOXIFENE","THIOTEPA",5035,5453,7.068136251,8.84485024,-3.368534914,-2.07206091,12.5325
"3852","RALOXIFENE","TOPOTECAN HYDROCHLORIDE",5035,60699,-0.357707881,3.580724241,-12.25597555,-1.824665036,0.162
"3853","RALOXIFENE","TRETINOIN",5035,444795,-3.564352665,-1.366107453,-6.982378649,-4.965555111,-3.454
"3854","RALOXIFENE","URACIL MUSTARD",5035,6194,-1.433518946,3.317325837,-1.809852144,-0.550215567,5.5765
"3855","RALOXIFENE","VANDETANIB",5035,3081361,6.16498208,0.523875879,-9.932181789,-9.852021599,-1.6075
"3856","RALOXIFENE","VEMURAFENIB",5035,42611257,7.63946423,8.707678279,-3.644612129,-0.07884327,5.92525
"3857","RALOXIFENE","VINBLASTINE SULFATE",5035,5388983,6.152725361,11.21247582,-44.15233698,5.411668297,35.716
"3858","RALOXIFENE","VINCRISTINE SULFATE",5035,249332,8.440908786,8.640041495,-39.98264886,4.654783811,10.664
"3859","RALOXIFENE","VISMODEGIB",5035,24776445,7.33292835,6.195360131,-7.261578077,-5.225146033,6.456
"3860","RALOXIFENE","ZOLEDRONIC ACID",5035,68740,5.201230279,10.97551888,0.5513738,5.746279408,22.6075
"3861","RALOXIFENE","ZOLINZA",5035,5311,2.979026167,5.88707632,-3.696380102,-0.576866889,11.078
"3862","ROMIDEPSIN","ADM HYDROCHLORIDE",5352062,32874,-5.857042208,-7.346748873,-13.7210554,-3.681128945,-17.244
"3863","ROMIDEPSIN","ALLOPURINOL",5352062,2094,1.075860194,0.811912102,-29.73795222,1.149827742,-0.295
"3864","ROMIDEPSIN","AMIFOSTINE",5352062,2141,5.971498427,5.40253737,-51.33508192,2.460892992,16.7075
"3865","ROMIDEPSIN","AMINOLEVULINIC ACID HYDROCHLORIDE",5352062,123608,-1.921560498,-2.561358661,-3.043546351,-0.601299,0.0355
"3866","ROMIDEPSIN","ANASTROZOLE",5352062,2187,-6.825576221,-5.009376439,-44.5352294,-2.148020556,4.2925
"3867","ROMIDEPSIN","ANTIBIOTIC AD 32",5352062,41744,3.867900097,7.181018728,5.294600179,8.521115533,5.4515
"3869","ROMIDEPSIN","AZACYTIDINE",5352062,1805,-0.339401834,1.171963583,-10.1919979,1.090983,3.7255
"3870","ROMIDEPSIN","BENDAMUSTINE HYDROCHLORIDE",5352062,77082,-1.881078069,1.795537109,-46.68597289,2.074315889,-8.3125
"3871","ROMIDEPSIN","BLEOMYCIN",5352062,5360373,-0.277462173,0.664860389,1.773860433,4.659628889,5.153
"3872","ROMIDEPSIN","BORTEZOMIB",5352062,387447,5.33618784,5.035945858,-20.3585027,4.906700661,9.6985
"3873","ROMIDEPSIN","BUSULFAN",5352062,2478,-0.988903784,-2.04702716,-32.8027546,-1.50239448,1.523
"3874","ROMIDEPSIN","CARMUSTINE",5352062,2578,2.253868585,2.350514443,3.720549025,6.882034333,21.0865
"3876","ROMIDEPSIN","CO-V",5352062,40926,3.016575898,2.698338043,-34.02728005,0.116478967,8.9805
"3877","ROMIDEPSIN","CYCLOPHOSPHAMIDE",5352062,2907,-0.883457715,-3.177539163,-52.59471283,-2.522440341,-2.7955
"3878","ROMIDEPSIN","DASATINIB",5352062,3062316,-4.405478733,-6.63637451,-5.066721874,-4.453550778,13.964
"3879","ROMIDEPSIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",5352062,24197464,-1.829455564,-3.641849522,-3.790540403,-1.256795354,23.328
"3880","ROMIDEPSIN","EMCYT (PHARMACIA)",5352062,54611422,1.619266742,1.121338226,-21.68426833,-0.559017488,4.691
"3881","ROMIDEPSIN","ERLOTINIB HYDROCHLORIDE",5352062,176871,2.831294591,1.041981367,-53.16657,1.279782,23.4655
"3882","ROMIDEPSIN","FULVESTRANT",5352062,104741,2.47733849,6.049689253,-69.50324445,6.510891444,15.5235
"3883","ROMIDEPSIN","HYDROXYUREA",5352062,3657,-1.676951271,-2.842746243,-62.12879219,-2.235773522,24.624
"3884","ROMIDEPSIN","IFOSFAMIDE",5352062,3690,-3.414770548,-7.017422483,-53.26545894,-6.182438944,14.366
"3885","ROMIDEPSIN","IMIQUIMOD",5352062,57469,1.055764823,-0.065097002,-34.42763193,2.388716722,21.769
"3886","ROMIDEPSIN","IXABEPILONE",5352062,6445540,2.975597862,2.606621079,3.392702533,4.451723653,-1.934
